product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
599,32686,96039,1334.79,completed,online,2025-11-01,NO
3950,35332,96456,742.5,completed,online,2025-11-01,NO
181,3850,98044,10.24,failed,online,2025-11-01,NO
4877,18638,101462,955.2,completed,online,2025-11-01,NO
4971,16527,101666,800.71,failed,online,2025-11-01,NO
3720,25193,102646,447.08,failed,online,2025-11-01,NO
3327,36426,103284,978.38,failed,online,2025-11-01,NO
3788,27128,105428,1461.25,failed,online,2025-11-01,NO
1,18174,108451,21.37,failed,online,2025-11-01,NO
1,24157,108789,1868.5,completed,online,2025-11-01,NO
3884,14403,111873,180.47,failed,online,2025-11-01,NO
3699,23140,112935,1798.04,completed,online,2025-11-01,NO
843,31754,114020,32.35,completed,online,2025-11-01,NO
2282,6869,115677,1152.06,completed,online,2025-11-01,NO
4039,46726,120079,435.71,completed,online,2025-11-01,NO
1,43911,122259,1084.31,failed,online,2025-11-01,NO
398,11809,122425,468.6,completed,online,2025-11-01,NO
1,3552,123487,83.59,failed,online,2025-11-01,NO
3888,46687,125163,673.45,failed,online,2025-11-01,NO
3177,5406,130216,401.83,failed,UNKNOWN,2025-11-01,NO
2704,15122,130787,1825.06,failed,online,2025-11-01,NO
1,7270,132672,1127.4,failed,online,2025-11-01,NO
4105,39443,133029,1033.06,completed,online,2025-11-01,NO
1,19,133192,1370.64,failed,online,2025-11-01,NO
914,1901,137092,953.19,completed,online,2025-11-01,NO
2533,23227,138023,764.85,completed,online,2025-11-01,NO
961,11331,139963,439.0,failed,online,2025-11-01,NO
1992,37051,141916,9430.562823240656,completed,online,2025-11-01,NO
3718,33509,147062,184.86,completed,online,2025-11-01,NO
2322,36425,147983,1366.07,failed,online,2025-11-01,NO
4642,22711,2788,1948.14,completed,online,2025-12-04,NO
1377,45143,4309,947.49,failed,online,2025-12-04,NO
3448,7829,7569,901.71,failed,online,2025-12-04,NO
2822,39908,8635,631.86,completed,online,2025-12-04,NO
1826,15771,9736,992.82,failed,online,2025-12-04,NO
2620,28388,9970,1507.08,failed,online,2025-12-04,NO
4809,35671,10028,1200.87,completed,online,2025-12-04,NO
4957,38655,11414,1710.16,failed,online,2025-12-04,NO
3046,5824,15714,781.27,completed,online,2025-12-04,NO
2107,46218,19339,467.92,completed,online,2025-12-04,NO
1,28881,21617,381.53,failed,online,2025-12-04,NO
1796,20699,21970,701.18,completed,online,2025-12-04,NO
2249,1806,23244,685.02,failed,online,2025-12-04,NO
1,44959,25345,1047.78,failed,online,2025-12-04,NO
2895,1538,30078,393.1,completed,online,2025-12-04,NO
1470,11055,30252,981.85,failed,online,2025-12-04,NO
4882,1866,30857,787.32,failed,online,2025-12-04,NO
617,46311,34337,1502.14,failed,online,2025-12-04,NO
1,27015,42616,1770.14,completed,online,2025-12-04,NO
3190,3816,42692,1522.45,failed,online,2025-12-04,NO
2289,22947,44287,1932.73,failed,online,2025-12-04,NO
964,36874,44734,644.19,completed,online,2025-12-04,NO
4026,11360,45864,1248.81,failed,online,2025-12-04,NO
1602,16612,48885,1417.16,completed,online,2025-12-04,NO
560,13099,49609,1832.9,failed,online,2025-12-04,NO
3582,5706,49641,1222.71,completed,online,2025-12-04,NO
2906,36813,49833,254.56,completed,online,2025-12-04,NO
1932,48026,50786,1916.86,failed,online,2025-12-04,NO
3527,6192,52139,949.45,completed,online,2025-12-04,NO
2559,9303,53450,1241.18,completed,online,2025-12-04,NO
1314,20375,55582,566.89,failed,online,2025-12-04,NO
4937,12933,56222,1466.3,completed,online,2025-12-04,NO
2483,18735,57756,1716.79,failed,online,2025-12-04,NO
1436,27049,58771,500.85,completed,online,2025-12-04,NO
3819,18106,63198,740.59,failed,online,2025-12-04,NO
4992,46341,64203,1296.58,failed,online,2025-12-04,NO
1,42009,70317,1210.52,completed,online,2025-12-04,NO
260,10598,70897,1239.69,completed,online,2025-12-04,NO
2772,26958,73463,584.47,completed,online,2025-12-04,NO
4089,22737,73658,1830.18,completed,online,2025-12-04,NO
4434,44479,75486,1482.43,completed,online,2025-12-04,NO
3956,5995,77217,974.25,failed,online,2025-12-04,NO
993,31649,79914,1893.47,completed,online,2025-12-04,NO
3060,34887,82455,29.38,completed,online,2025-12-04,NO
2186,34250,83121,1971.28,failed,online,2025-12-04,NO
263,15779,85305,1900.78,completed,online,2025-12-04,NO
1,36984,86118,244.29,completed,online,2025-12-04,NO
968,10303,87194,716.02,completed,online,2025-12-04,NO
3306,14062,88085,1490.8,failed,online,2025-12-04,NO
4435,38625,91002,602.67,completed,online,2025-12-04,NO
1312,38715,91317,631.64,failed,online,2025-12-04,NO
4248,23186,91992,1622.22,completed,online,2025-12-04,NO
4482,35816,94822,1282.49,completed,online,2025-12-04,NO
772,37623,96616,584.87,completed,online,2025-12-04,NO
2415,46693,98438,874.24,failed,online,2025-12-04,NO
1569,45405,104342,1112.55,completed,online,2025-12-04,NO
1490,20544,105353,1155.47,failed,online,2025-12-04,NO
425,34236,105816,1421.75,failed,online,2025-12-04,NO
1317,11476,105872,1684.91,failed,online,2025-12-04,NO
1,7116,106068,381.09,completed,online,2025-12-04,NO
1,24717,106765,782.99,completed,online,2025-12-04,NO
4671,4410,109728,389.67,completed,online,2025-12-04,NO
1,31793,111383,917.23,failed,UNKNOWN,2025-12-04,NO
1,38639,111738,1631.08,completed,online,2025-12-04,NO
1955,29144,112102,311.24,failed,online,2025-12-04,NO
3294,12427,118547,668.67,completed,online,2025-12-04,NO
915,24545,120470,536.8,completed,online,2025-12-04,NO
3909,30260,122280,1675.34,failed,online,2025-12-04,NO
3357,38051,126242,1178.56,completed,online,2025-12-04,NO
408,17262,129917,1758.33,completed,online,2025-12-04,NO
3115,7461,130585,841.19,completed,online,2025-12-04,NO
4816,10746,131422,661.19,completed,online,2025-12-04,NO
1271,2935,132374,487.11,failed,online,2025-12-04,NO
3063,36691,133076,972.37,failed,online,2025-12-04,NO
1368,28812,133150,1021.12,failed,online,2025-12-04,NO
1282,18189,135063,1207.61,failed,online,2025-12-04,NO
1,41763,136999,1422.99,completed,online,2025-12-04,NO
711,577,140118,1594.64,completed,online,2025-12-04,NO
1,12021,141362,1985.18,completed,online,2025-12-04,NO
1929,32883,142387,843.99,completed,online,2025-12-04,NO
335,24859,142505,259.68,completed,online,2025-12-04,NO
1224,15359,142698,566.82,completed,online,2025-12-04,NO
3732,15013,144346,1693.48,completed,online,2025-12-04,NO
1392,26337,145336,1429.84,failed,online,2025-12-04,NO
1,27018,145448,950.8,failed,online,2025-12-04,NO
4919,8941,146459,1694.73,failed,online,2025-12-04,NO
3802,3542,148272,945.93,completed,online,2025-12-04,NO
4347,3799,149700,227.86,failed,online,2025-12-04,NO
2837,10470,4523,292.74,failed,online,2025-03-21,NO
1256,40042,6623,662.92,completed,online,2025-03-21,NO
1,27678,8621,1863.04,failed,online,2025-03-21,NO
759,24740,12797,1287.04,completed,online,2025-03-21,NO
63,46318,12865,1904.44,failed,online,2025-03-21,NO
1,47307,14044,577.55,completed,online,2025-03-21,NO
3873,40886,14407,1058.14,completed,online,2025-03-21,NO
1,2910,14846,1529.43,completed,online,2025-03-21,NO
4461,16822,14862,1481.81,failed,online,2025-03-21,NO
1,31497,20377,689.42,completed,online,2025-03-21,NO
1,46346,20765,1993.3,failed,online,2025-03-21,NO
1,46649,21553,1322.55,completed,online,2025-03-21,NO
1241,15222,23378,57.31,completed,online,2025-03-21,NO
3879,22967,23760,1939.04,completed,online,2025-03-21,NO
874,27685,26393,1637.35,completed,online,2025-03-21,NO
1180,8465,27609,1144.43,failed,online,2025-03-21,NO
1,40681,32794,1904.07,completed,online,2025-03-21,NO
1004,6032,36236,1153.33,failed,online,2025-03-21,NO
870,45764,38092,1279.87,failed,online,2025-03-21,NO
1,27066,39571,16.54,completed,online,2025-03-21,NO
3970,8666,40110,1112.26,failed,online,2025-03-21,NO
2788,30951,40851,422.74,completed,online,2025-03-21,NO
1,45363,41237,1023.21,failed,online,2025-03-21,NO
58,41099,42265,6651.698561593588,completed,online,2025-03-21,NO
4673,14159,42564,1283.9,failed,online,2025-03-21,NO
2119,42989,43449,1557.79,completed,online,2025-03-21,NO
1925,16857,44117,968.13,failed,online,2025-03-21,NO
1,10716,47049,546.28,failed,online,2025-03-21,NO
1,30577,47866,1679.75,completed,online,2025-03-21,NO
1,41307,49663,517.37,failed,online,2025-03-21,NO
1,16542,49743,1243.37,failed,online,2025-03-21,NO
3458,34497,52341,760.72,completed,online,2025-03-21,NO
2147,5282,52899,936.58,failed,online,2025-03-21,NO
3769,45531,54549,398.4,failed,online,2025-03-21,NO
1,42807,54932,359.84,failed,online,2025-03-21,NO
3359,11187,56769,1068.57,completed,online,2025-03-21,NO
4991,47531,58555,129.28,completed,online,2025-03-21,NO
4358,7716,60706,779.44,completed,online,2025-03-21,NO
1,45293,61865,671.01,failed,online,2025-03-21,NO
2855,36099,62386,1356.82,failed,online,2025-03-21,NO
1577,11236,64113,1241.41,completed,online,2025-03-21,NO
4566,17654,66214,1711.33,failed,online,2025-03-21,NO
1011,28169,66689,1172.55,failed,online,2025-03-21,NO
534,37882,66983,42.01,failed,online,2025-03-21,NO
222,29686,68003,642.17,failed,online,2025-03-21,NO
1,16107,68037,1276.0,failed,online,2025-03-21,NO
3205,42139,69338,1078.0,failed,online,2025-03-21,NO
664,29141,70932,1539.63,failed,online,2025-03-21,NO
