product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
3559,16615,82038,1209.5,failed,online,2025-06-29,NO
4390,38558,83131,1725.49,failed,online,2025-06-29,NO
3466,49885,87777,1588.62,completed,online,2025-06-29,NO
2726,10530,97440,1328.47,failed,online,2025-06-29,NO
3789,46674,101609,1476.86,failed,online,2025-06-29,NO
489,39691,102312,1637.95,failed,online,2025-06-29,NO
82,9202,105346,1170.76,completed,online,2025-06-29,NO
1,11886,109767,1032.79,failed,online,2025-06-29,NO
1823,26668,113374,1812.25,completed,online,2025-06-29,NO
2576,21821,115819,1981.79,completed,online,2025-06-29,NO
1,40092,118654,1436.91,completed,online,2025-06-29,NO
950,24414,120665,1501.45,completed,online,2025-06-29,NO
1,13388,121032,1765.08,failed,online,2025-06-29,NO
2338,9823,124358,7156.89427693861,completed,online,2025-06-29,NO
4179,7026,128629,738.64,failed,online,2025-06-29,NO
2374,30493,129391,1981.46,failed,online,2025-06-29,NO
1,4588,130323,1787.34,completed,online,2025-06-29,NO
146,2954,131018,1008.35,failed,online,2025-06-29,NO
3004,28396,132760,926.66,failed,online,2025-06-29,NO
2513,21628,135489,1762.59,completed,online,2025-06-29,NO
3769,31869,135682,484.91,completed,online,2025-06-29,NO
1,5843,137957,159.69,failed,online,2025-06-29,NO
437,29827,138408,1820.12,failed,online,2025-06-29,NO
502,7021,139583,1653.44,failed,online,2025-06-29,NO
4395,44023,145147,1517.64,completed,online,2025-06-29,NO
1573,12419,145153,893.04,failed,online,2025-06-29,NO
3607,3763,146255,1715.82,completed,online,2025-06-29,NO
39,3688,149158,1289.37,completed,online,2025-06-29,NO
4584,8264,149447,528.24,completed,online,2025-06-29,NO
826,25100,5453,1075.33,failed,online,2025-05-31,NO
4272,20431,6235,1229.41,completed,online,2025-05-31,NO
4760,787,9265,1085.51,completed,online,2025-05-31,NO
3745,44487,12002,1159.15,failed,online,2025-05-31,NO
1,41060,17713,1016.77,failed,online,2025-05-31,NO
2610,14985,18046,1356.52,failed,online,2025-05-31,NO
598,24912,18570,281.75,completed,online,2025-05-31,NO
1,21160,18755,422.26,failed,online,2025-05-31,NO
3231,11576,20291,1076.2,completed,online,2025-05-31,NO
1405,16232,20346,397.19,failed,online,2025-05-31,NO
3360,47462,24480,493.72,completed,online,2025-05-31,NO
1,908,24517,717.06,completed,online,2025-05-31,NO
1843,33846,24581,1834.51,failed,online,2025-05-31,NO
4377,44032,25423,1069.67,completed,online,2025-05-31,NO
1577,23229,25710,1634.06,failed,online,2025-05-31,NO
2649,29420,26403,1811.81,failed,online,2025-05-31,NO
4461,6677,27310,1587.14,failed,online,2025-05-31,NO
288,47021,28439,838.92,failed,online,2025-05-31,NO
1920,26925,29211,1667.93,failed,online,2025-05-31,NO
4439,49689,30601,569.55,failed,online,2025-05-31,NO
4088,29289,31953,249.28,failed,online,2025-05-31,NO
3273,20662,32022,811.06,completed,online,2025-05-31,NO
1,17242,34557,1215.18,completed,online,2025-05-31,NO
2978,19765,38079,252.57,completed,online,2025-05-31,NO
1201,12141,38693,409.46,completed,online,2025-05-31,NO
3941,42986,40455,1469.41,failed,online,2025-05-31,NO
3929,35652,42194,225.06,failed,online,2025-05-31,NO
1124,26066,42669,745.08,completed,online,2025-05-31,NO
2069,7649,43473,1184.82,completed,online,2025-05-31,NO
920,34055,45848,1997.84,completed,online,2025-05-31,NO
783,30974,52851,84.17,completed,online,2025-05-31,NO
1888,42394,52861,1110.73,failed,online,2025-05-31,NO
3684,20239,64337,968.74,completed,online,2025-05-31,NO
182,13650,66863,454.41,completed,online,2025-05-31,NO
3843,38629,67415,1659.2,failed,online,2025-05-31,NO
1,25987,68187,1260.47,failed,online,2025-05-31,NO
1,25705,68658,516.46,completed,online,2025-05-31,NO
3442,47176,71363,1274.06,completed,online,2025-05-31,NO
3126,6991,72058,1883.77,completed,online,2025-05-31,NO
3869,41417,75855,192.81,failed,online,2025-05-31,NO
1,4529,77223,693.47,failed,online,2025-05-31,NO
4714,42920,82074,166.42,failed,online,2025-05-31,NO
1,42170,82900,228.62,completed,online,2025-05-31,NO
2571,6632,83166,808.55,failed,online,2025-05-31,NO
4055,9802,83618,1704.11,failed,online,2025-05-31,NO
4252,34666,85331,1397.46,failed,online,2025-05-31,NO
3533,49338,86982,1096.27,failed,online,2025-05-31,NO
4535,38154,91075,740.78,completed,online,2025-05-31,NO
1,4413,92903,1672.68,completed,online,2025-05-31,NO
1,22027,93545,1945.53,failed,online,2025-05-31,NO
857,44208,94802,1919.18,failed,online,2025-05-31,NO
144,7161,95510,465.08,failed,online,2025-05-31,NO
3921,29564,97450,380.74,completed,online,2025-05-31,NO
3386,13578,101467,1901.83,failed,online,2025-05-31,NO
4733,10035,105672,61.53,failed,online,2025-05-31,NO
1,38771,107762,1421.77,failed,online,2025-05-31,NO
1,46481,108107,357.82,failed,online,2025-05-31,NO
1298,13732,110349,509.37,completed,online,2025-05-31,NO
4784,22009,113623,924.46,failed,online,2025-05-31,NO
3760,20824,114430,847.08,completed,online,2025-05-31,NO
2358,22928,118830,218.99,completed,online,2025-05-31,NO
1832,17590,121964,383.55,failed,online,2025-05-31,NO
2444,44743,122562,1997.68,completed,online,2025-05-31,NO
1742,17120,123325,1452.88,completed,online,2025-05-31,NO
3896,17769,130340,1439.46,completed,online,2025-05-31,NO
3042,30175,130510,1460.51,failed,online,2025-05-31,NO
983,26754,131097,1022.86,failed,online,2025-05-31,NO
3335,4205,135839,1566.75,completed,online,2025-05-31,NO
1,32506,136227,157.54,completed,online,2025-05-31,NO
2853,30380,137224,583.04,completed,online,2025-05-31,NO
4498,31187,139880,1814.98,completed,online,2025-05-31,NO
1,35980,140747,485.0,failed,online,2025-05-31,NO
4303,22580,140766,957.13,failed,online,2025-05-31,NO
3330,4553,141824,812.73,failed,online,2025-05-31,NO
1885,43591,144204,490.96,failed,online,2025-05-31,NO
1494,26344,147033,1608.63,failed,online,2025-05-31,NO
1,21855,147243,1249.86,failed,online,2025-05-31,NO
2564,11458,621,1456.23,completed,online,2025-04-19,NO
1,45177,1348,1270.26,failed,online,2025-04-19,NO
1,14363,6383,469.42,completed,online,2025-04-19,NO
1,4514,6918,1854.13,failed,online,2025-04-19,NO
2799,20113,8136,1306.26,failed,online,2025-04-19,NO
1491,13149,9793,1210.86,completed,online,2025-04-19,NO
1,27772,10097,1627.91,completed,online,2025-04-19,NO
2267,33923,11369,168.03,completed,online,2025-04-19,NO
1224,19125,11754,1541.35,failed,online,2025-04-19,NO
2478,44149,16855,83.53,completed,online,2025-04-19,NO
1,19090,17480,1607.67,failed,online,2025-04-19,NO
948,33193,18019,209.81,failed,online,2025-04-19,NO
1911,31262,23281,863.08,failed,online,2025-04-19,NO
1,48736,25378,582.18,failed,online,2025-04-19,NO
1502,41629,27578,656.23,failed,online,2025-04-19,NO
1,20492,27918,8068.153217474597,completed,online,2025-04-19,NO
2644,32766,29126,1637.79,completed,online,2025-04-19,NO
1,8148,29916,1113.14,completed,online,2025-04-19,NO
3219,21704,30358,673.97,completed,online,2025-04-19,NO
1792,26458,30842,488.76,failed,online,2025-04-19,NO
4711,45858,31512,1214.22,completed,online,2025-04-19,NO
1234,37732,34039,465.26,failed,online,2025-04-19,NO
1,44124,37312,119.7,completed,online,2025-04-19,NO
1,23425,40381,1946.78,failed,online,2025-04-19,NO
4554,38192,42918,400.12,failed,UNKNOWN,2025-04-19,NO
2925,3365,43122,403.58,failed,online,2025-04-19,NO
2207,11031,43216,1336.86,failed,online,2025-04-19,NO
3043,18351,45115,713.33,completed,online,2025-04-19,NO
3497,25867,45704,335.29,failed,online,2025-04-19,NO
2536,47746,51715,1391.77,failed,online,2025-04-19,NO
1,31416,54633,1180.2,completed,online,2025-04-19,NO
4724,34147,56749,1636.0,failed,online,2025-04-19,NO
370,30016,57081,1238.5,completed,online,2025-04-19,NO
2067,30584,60354,1787.65,failed,online,2025-04-19,NO
2425,8473,62310,855.3,failed,online,2025-04-19,NO
4753,4443,65425,572.61,failed,online,2025-04-19,NO
1479,45635,70133,833.53,completed,online,2025-04-19,NO
2696,19640,70390,1177.56,failed,online,2025-04-19,NO
4157,5758,70537,234.41,completed,online,2025-04-19,NO
1,9302,77658,778.28,failed,online,2025-04-19,NO
1929,31302,79343,500.56,completed,online,2025-04-19,NO
4848,38918,79516,320.46,failed,online,2025-04-19,NO
3828,43898,83343,1692.67,completed,online,2025-04-19,NO
938,28019,83796,1202.98,completed,online,2025-04-19,NO
1637,7526,86720,25.2,failed,online,2025-04-19,NO
1238,35847,86759,1607.52,failed,online,2025-04-19,NO
1714,20659,87033,1755.04,completed,online,2025-04-19,NO
2940,44721,87780,574.47,completed,online,2025-04-19,NO
1327,15040,89420,122.14,failed,online,2025-04-19,NO
824,14095,89883,1153.73,failed,online,2025-04-19,NO
71,21959,91948,1713.39,failed,online,2025-04-19,NO
1,29029,92912,1451.83,failed,online,2025-04-19,NO
1,8779,94343,1738.45,failed,online,2025-04-19,NO
4175,43744,98850,1071.27,completed,online,2025-04-19,NO
4108,45553,100982,1507.92,failed,online,2025-04-19,NO
3154,6614,102444,1648.62,failed,online,2025-04-19,NO
3366,24558,102971,875.14,completed,online,2025-04-19,NO
4304,6944,106495,917.15,completed,online,2025-04-19,NO
2331,600,106594,172.07,failed,online,2025-04-19,NO
1,40236,109249,1820.48,completed,online,2025-04-19,NO
2133,35371,111573,1871.11,failed,online,2025-04-19,NO
2676,13825,113881,822.43,failed,online,2025-04-19,NO
3195,11680,114969,584.88,failed,online,2025-04-19,NO
2093,8290,116944,661.03,completed,online,2025-04-19,NO
4673,27659,117081,1913.73,failed,online,2025-04-19,NO
1679,2175,118728,1276.91,completed,online,2025-04-19,NO
4674,36660,123114,81.77,failed,online,2025-04-19,NO
1196,21204,123318,1105.69,completed,online,2025-04-19,NO
3809,12425,126496,819.95,completed,online,2025-04-19,NO
1,16156,128377,392.56,completed,online,2025-04-19,NO
3254,45991,131398,745.07,failed,online,2025-04-19,NO
733,33312,138285,1583.99,completed,online,2025-04-19,NO
1,12742,141130,1931.54,completed,online,2025-04-19,NO
3844,13323,141423,1096.23,failed,online,2025-04-19,NO
1,38503,141777,1267.0,completed,online,2025-04-19,NO
870,20858,147101,1101.09,completed,online,2025-04-19,NO
1459,9706,148140,358.88,completed,online,2025-04-19,NO
133,15962,1341,30.39,failed,online,2025-07-24,NO
1,12957,1773,1097.64,failed,online,2025-07-24,NO
108,37527,3457,899.33,completed,online,2025-07-24,NO
4855,33048,4831,480.06,completed,online,2025-07-24,NO
1,47825,9930,1550.05,completed,online,2025-07-24,NO
1792,20012,10894,351.23,failed,online,2025-07-24,NO
2936,22401,10926,955.68,completed,online,2025-07-24,NO
435,32016,15028,917.78,completed,online,2025-07-24,NO
4722,26688,19741,540.03,failed,online,2025-07-24,NO
3089,11930,20075,1750.83,failed,online,2025-07-24,NO
3786,47888,20098,1205.64,failed,online,2025-07-24,NO
1,6805,21009,1423.05,completed,online,2025-07-24,NO
3350,13309,28456,1177.7,completed,online,2025-07-24,NO
1,6093,29055,1042.89,failed,online,2025-07-24,NO
1597,8718,29632,1574.1,failed,online,2025-07-24,NO
3043,1183,31232,1219.47,failed,online,2025-07-24,NO
3944,23063,31291,1123.15,failed,online,2025-07-24,NO
1,17747,31863,743.64,failed,online,2025-07-24,NO
4677,32090,35244,1623.72,completed,online,2025-07-24,NO
596,19954,36333,1021.34,failed,online,2025-07-24,NO
1,6985,37428,62.8,failed,online,2025-07-24,NO
4383,8924,37431,1555.75,completed,online,2025-07-24,NO
1,723,37942,1621.59,completed,online,2025-07-24,NO
4854,20954,39542,892.61,completed,online,2025-07-24,NO
4077,47592,40962,677.61,failed,online,2025-07-24,NO
4717,48165,41354,1694.1,completed,online,2025-07-24,NO
458,8310,41736,1861.48,completed,online,2025-07-24,NO
4058,35759,44689,1008.68,failed,online,2025-07-24,NO
464,26858,46191,701.67,failed,online,2025-07-24,NO
1,38202,46307,483.96,failed,online,2025-07-24,NO
1449,6893,49926,785.86,failed,online,2025-07-24,NO
3671,21458,51172,662.2,failed,online,2025-07-24,NO
2136,4302,53598,1546.85,failed,online,2025-07-24,NO
1,8818,60341,1690.81,failed,online,2025-07-24,NO
2381,18810,61646,477.98,completed,online,2025-07-24,NO
1402,15512,64981,1263.08,failed,online,2025-07-24,NO
2938,47131,65956,8276.442729765286,completed,online,2025-07-24,NO
3092,1591,66316,1920.17,completed,online,2025-07-24,NO
4053,31468,66663,889.19,failed,online,2025-07-24,NO
3107,21353,69350,516.59,completed,online,2025-07-24,NO
2123,22025,72683,1572.7,completed,online,2025-07-24,NO
3431,13825,74253,349.91,completed,online,2025-07-24,NO
3747,38457,74730,1475.84,completed,online,2025-07-24,NO
2378,32848,75459,1281.11,failed,online,2025-07-24,NO
2563,16734,75524,1765.82,completed,online,2025-07-24,NO
4684,30255,76201,1905.31,failed,online,2025-07-24,NO
1855,4045,76909,1771.51,failed,online,2025-07-24,NO
1988,22644,77303,517.27,failed,online,2025-07-24,NO
54,12864,78455,221.87,completed,online,2025-07-24,NO
1604,28260,78940,1220.66,failed,online,2025-07-24,NO
4383,42967,83269,591.3,failed,online,2025-07-24,NO
4334,48962,87191,1753.68,completed,online,2025-07-24,NO
2393,45862,96165,454.01,completed,online,2025-07-24,NO
947,39664,100151,248.13,completed,online,2025-07-24,NO
1666,8368,102227,186.77,failed,online,2025-07-24,NO
2935,8412,102302,424.05,completed,online,2025-07-24,NO
2642,7388,110850,1301.88,completed,online,2025-07-24,NO
1,34288,111675,596.87,failed,online,2025-07-24,NO
1,13132,112290,1422.28,completed,online,2025-07-24,NO
650,48179,112664,186.63,completed,online,2025-07-24,NO
2124,43704,113588,1998.28,failed,online,2025-07-24,NO
4301,768,116359,116.02,failed,online,2025-07-24,NO
1,49851,119486,730.5,failed,online,2025-07-24,NO
234,35478,120871,697.33,failed,online,2025-07-24,NO
1221,38720,123245,1132.26,failed,online,2025-07-24,NO
4267,8276,123498,569.19,failed,online,2025-07-24,NO
1641,18564,125102,215.84,completed,online,2025-07-24,NO
3104,44776,129926,434.01,failed,online,2025-07-24,NO
3405,11540,133897,1425.89,failed,online,2025-07-24,NO
4500,11150,134897,1985.53,completed,UNKNOWN,2025-07-24,NO
4463,22233,137820,1837.58,failed,online,2025-07-24,NO
407,10421,138857,1334.47,completed,online,2025-07-24,NO
4320,19757,140979,1403.75,failed,online,2025-07-24,NO
4419,20207,144335,695.05,failed,online,2025-07-24,NO
3623,8135,145618,983.64,failed,UNKNOWN,2025-07-24,NO
4631,8775,147549,1373.34,completed,online,2025-07-24,NO
1,6143,149016,1367.65,failed,online,2025-07-24,NO
2365,9462,949,651.83,failed,online,2025-12-10,NO
91,334,3145,1400.87,failed,online,2025-12-10,NO
881,28952,7172,599.22,completed,online,2025-12-10,NO
2302,11805,8332,1287.61,completed,online,2025-12-10,NO
4675,14441,8836,12.09,completed,online,2025-12-10,NO
4275,36526,13363,970.11,failed,online,2025-12-10,NO
1312,20023,14537,1329.17,completed,online,2025-12-10,NO
567,22985,15137,1726.36,completed,online,2025-12-10,NO
1,1399,15863,1320.17,completed,online,2025-12-10,NO
1,4285,16602,820.79,completed,online,2025-12-10,NO
1,11181,16873,1012.2,completed,online,2025-12-10,NO
4845,48404,19749,428.14,failed,online,2025-12-10,NO
2814,49989,20887,190.88,completed,online,2025-12-10,NO
2868,31914,25163,1275.59,failed,online,2025-12-10,NO
387,4286,26255,1969.89,completed,online,2025-12-10,NO
1911,14388,26389,1432.6,failed,online,2025-12-10,NO
1,4205,26940,998.43,completed,online,2025-12-10,NO
4974,14771,30876,673.98,completed,online,2025-12-10,NO
1491,43138,31504,1992.52,failed,online,2025-12-10,NO
1893,40675,31774,835.72,completed,online,2025-12-10,NO
1,39485,32174,1087.47,failed,online,2025-12-10,NO
1610,42682,36068,451.45,failed,online,2025-12-10,NO
4134,10242,36319,264.67,completed,online,2025-12-10,NO
706,506,37446,482.99,failed,UNKNOWN,2025-12-10,NO
1,19595,40392,768.8,failed,online,2025-12-10,NO
1,31796,41330,1507.16,failed,online,2025-12-10,NO
461,45274,41860,1689.56,failed,online,2025-12-10,NO
781,10031,44578,168.99,failed,online,2025-12-10,NO
1335,34927,50840,1999.93,completed,UNKNOWN,2025-12-10,NO
1001,49160,53705,143.29,failed,online,2025-12-10,NO
4100,1731,56725,1748.39,failed,online,2025-12-10,NO
3329,7125,57679,430.57,completed,online,2025-12-10,NO
1595,22069,58588,1099.16,completed,online,2025-12-10,NO
3822,35925,58680,1410.27,failed,online,2025-12-10,NO
3089,38507,60753,839.63,completed,online,2025-12-10,NO
1015,42783,61844,1337.8,failed,online,2025-12-10,NO
1370,39976,66259,478.05,failed,online,2025-12-10,NO
2110,266,67668,53.19,completed,online,2025-12-10,NO
898,47786,69662,1003.42,failed,online,2025-12-10,NO
1,46249,69665,1215.89,failed,online,2025-12-10,NO
1,48560,72000,1279.7,failed,online,2025-12-10,NO
3485,4552,74967,775.4,failed,online,2025-12-10,NO
4761,21486,80488,656.23,failed,online,2025-12-10,NO
3693,31624,80821,202.48,completed,UNKNOWN,2025-12-10,NO
3335,27452,81040,770.44,failed,online,2025-12-10,NO
1,44540,83730,638.65,completed,online,2025-12-10,NO
1577,4695,83823,956.92,failed,online,2025-12-10,NO
3962,4406,84092,1032.85,completed,online,2025-12-10,NO
1972,8220,86140,1815.57,failed,online,2025-12-10,NO
4823,3218,89049,1784.99,failed,online,2025-12-10,NO
2211,7267,91913,563.42,failed,online,2025-12-10,NO
1600,48189,98486,1737.98,completed,online,2025-12-10,NO
2451,43393,101426,1177.29,completed,online,2025-12-10,NO
3354,19857,102107,1106.88,failed,online,2025-12-10,NO
1046,10808,104421,1507.1,completed,online,2025-12-10,NO
2686,7634,108040,1927.69,completed,online,2025-12-10,NO
3874,39864,108429,1766.67,failed,online,2025-12-10,NO
1452,12119,111315,497.59,failed,online,2025-12-10,NO
1,15384,112909,290.97,failed,online,2025-12-10,NO
1,48684,116994,885.1,completed,online,2025-12-10,NO
3911,23750,117435,315.88,failed,online,2025-12-10,NO
3123,45166,118677,1047.72,completed,online,2025-12-10,NO
2270,45524,118771,1986.71,failed,online,2025-12-10,NO
1,2763,119607,1256.35,completed,online,2025-12-10,NO
1813,770,119853,1895.2,failed,online,2025-12-10,NO
2764,14400,123420,563.88,completed,online,2025-12-10,NO
4058,10305,125047,50.82,failed,online,2025-12-10,NO
2672,26642,126107,1343.4,completed,online,2025-12-10,NO
329,30254,129668,1412.48,failed,online,2025-12-10,NO
3833,49433,133246,1779.23,failed,online,2025-12-10,NO
1,3774,134233,1017.1,completed,online,2025-12-10,NO
4920,36815,140977,794.31,completed,online,2025-12-10,NO
2208,35803,141766,1649.84,failed,online,2025-12-10,NO
602,2028,144311,6509.545899370121,failed,online,2025-12-10,NO
1,46133,145239,1660.77,completed,online,2025-12-10,NO
3828,5410,149601,1117.32,completed,online,2025-12-10,NO
2487,17048,149894,1305.25,completed,online,2025-12-10,NO
1,22774,1631,533.45,failed,online,2025-02-01,NO
1982,8788,5557,1242.86,completed,online,2025-02-01,NO
2077,13928,6501,1823.66,completed,online,2025-02-01,NO
1224,31727,6782,1825.44,failed,online,2025-02-01,NO
840,12401,7452,1009.45,completed,online,2025-02-01,NO
1,3543,11017,1915.62,completed,online,2025-02-01,NO
1420,28925,11022,68.46,failed,online,2025-02-01,NO
2898,31608,13979,944.29,failed,online,2025-02-01,NO
4132,11504,14515,473.72,failed,online,2025-02-01,NO
2633,3305,14957,744.73,completed,online,2025-02-01,NO
1,16120,16537,1618.69,failed,online,2025-02-01,NO
3114,28223,17696,1134.41,failed,online,2025-02-01,NO
3575,38218,18186,207.42,failed,online,2025-02-01,NO
782,29757,23510,1649.52,failed,online,2025-02-01,NO
2619,10808,27778,1192.49,failed,online,2025-02-01,NO
1494,48987,28837,1973.02,completed,online,2025-02-01,NO
1346,10691,28860,1207.79,completed,online,2025-02-01,NO
4635,23599,29114,129.25,completed,online,2025-02-01,NO
1877,21489,30822,7558.093011072471,completed,online,2025-02-01,NO
1,1425,32108,336.82,completed,online,2025-02-01,NO
1,4912,35684,1780.78,failed,online,2025-02-01,NO
1216,46681,36767,1634.32,failed,online,2025-02-01,NO
2002,37676,44298,1376.47,failed,online,2025-02-01,NO
1,14065,46920,1434.58,failed,online,2025-02-01,NO
1,45498,47815,535.37,failed,online,2025-02-01,NO
3916,10448,48220,373.26,failed,online,2025-02-01,NO
1,20939,48719,38.95,completed,online,2025-02-01,NO
3620,17324,54175,462.47,failed,online,2025-02-01,NO
3318,17603,56737,1078.68,completed,online,2025-02-01,NO
549,2746,57921,349.56,completed,online,2025-02-01,NO
1,46927,57930,1272.53,completed,online,2025-02-01,NO
4464,27062,59231,1770.38,failed,online,2025-02-01,NO
2286,17268,60821,1364.86,completed,online,2025-02-01,NO
2014,25954,66133,472.4,completed,online,2025-02-01,NO
3195,42290,71723,548.73,completed,online,2025-02-01,NO
1686,32242,73965,85.64,failed,online,2025-02-01,NO
1701,44405,76727,212.21,failed,online,2025-02-01,NO
1742,35364,77481,1180.07,completed,online,2025-02-01,NO
1,38917,85199,1497.05,failed,online,2025-02-01,NO
3699,5715,88002,1124.23,failed,online,2025-02-01,NO
2511,29174,88351,1548.14,completed,online,2025-02-01,NO
3396,2702,89764,719.73,failed,online,2025-02-01,NO
63,44956,92821,326.03,failed,online,2025-02-01,NO
1,45037,96703,929.59,failed,online,2025-02-01,NO
176,6069,97337,106.69,completed,online,2025-02-01,NO
3707,20139,99210,197.85,failed,online,2025-02-01,NO
1339,12489,101446,1524.21,failed,online,2025-02-01,NO
4271,36730,101810,1375.55,completed,online,2025-02-01,NO
2352,22420,101917,713.78,completed,online,2025-02-01,NO
3132,27385,103729,212.37,failed,online,2025-02-01,NO
2054,46251,103739,1963.48,failed,online,2025-02-01,NO
778,33513,105217,1890.46,completed,online,2025-02-01,NO
1,44817,108118,1635.6,completed,online,2025-02-01,NO
3631,34218,109995,1212.64,failed,online,2025-02-01,NO
2248,3263,114596,642.53,completed,online,2025-02-01,NO
80,1809,116354,830.0,failed,online,2025-02-01,NO
1004,15865,116496,754.48,failed,online,2025-02-01,NO
112,885,119271,882.14,completed,online,2025-02-01,NO
1139,6516,121557,1839.18,completed,online,2025-02-01,NO
3853,39760,121914,900.3,completed,online,2025-02-01,NO
3451,27108,124615,1438.99,failed,online,2025-02-01,NO
2415,9991,124867,1527.39,failed,online,2025-02-01,NO
1197,18245,125395,1234.03,completed,UNKNOWN,2025-02-01,NO
2690,34967,126431,439.59,failed,online,2025-02-01,NO
160,22904,127683,1962.93,completed,online,2025-02-01,NO
1,43389,128828,1129.2,failed,online,2025-02-01,NO
1805,22291,130688,1540.55,completed,online,2025-02-01,NO
4527,34810,134363,1144.3,failed,online,2025-02-01,NO
609,43333,135797,1237.92,failed,online,2025-02-01,NO
3989,25413,135848,554.38,failed,online,2025-02-01,NO
1,35601,140359,491.01,failed,online,2025-02-01,NO
1,26539,145250,643.68,failed,online,2025-02-01,NO
132,46980,146610,1513.02,failed,online,2025-02-01,NO
1,31708,147512,1777.55,failed,online,2025-02-01,NO
2190,19763,148206,998.0,failed,online,2025-02-01,NO
1,34371,148862,1317.76,failed,online,2025-02-01,NO
3613,32492,149332,1627.94,completed,online,2025-02-01,NO
4065,39454,1371,372.55,completed,online,2025-08-20,NO
3498,16409,2382,1900.43,completed,online,2025-08-20,NO
2241,31160,6410,1945.97,failed,online,2025-08-20,NO
4427,1328,7015,1257.35,completed,online,2025-08-20,NO
2938,45010,8497,1858.47,completed,online,2025-08-20,NO
4337,45527,9599,59.42,failed,online,2025-08-20,NO
3377,1357,12833,1473.52,completed,online,2025-08-20,NO
1,13257,17158,1892.26,failed,online,2025-08-20,NO
3583,13122,22636,335.35,failed,online,2025-08-20,NO
133,23128,23587,1392.37,completed,online,2025-08-20,NO
1722,4809,24015,1066.62,completed,online,2025-08-20,NO
1954,22966,24863,146.67,completed,online,2025-08-20,NO
239,1083,26695,1486.59,completed,online,2025-08-20,NO
127,1262,27095,714.33,completed,online,2025-08-20,NO
2695,28268,27395,200.22,completed,online,2025-08-20,NO
2341,26575,35578,1527.76,failed,online,2025-08-20,NO
4835,2840,38541,1513.74,failed,online,2025-08-20,NO
1862,6764,40940,120.2,completed,online,2025-08-20,NO
4942,7843,42683,967.42,failed,online,2025-08-20,NO
2709,35824,43151,1058.66,failed,online,2025-08-20,NO
2811,17247,43651,1013.04,completed,online,2025-08-20,NO
335,1818,45269,1403.19,completed,online,2025-08-20,NO
1135,5708,47182,1292.25,failed,online,2025-08-20,NO
3940,22112,53343,1182.31,failed,online,2025-08-20,NO
2716,37412,55301,326.2,failed,online,2025-08-20,NO
529,15983,56534,873.72,failed,online,2025-08-20,NO
1,1114,59250,1595.65,completed,online,2025-08-20,NO
4156,2375,60157,1933.83,completed,online,2025-08-20,NO
2571,3636,60510,1963.54,failed,online,2025-08-20,NO
