product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
4349,38158,58559,699.27,failed,online,2025-05-09,NO
3294,23249,58564,1355.75,failed,online,2025-05-09,NO
1396,41513,59818,281.78,failed,online,2025-05-09,NO
1,48603,62086,245.61,failed,online,2025-05-09,NO
4368,14509,65038,386.93,completed,online,2025-05-09,NO
1,40748,66824,1285.45,failed,online,2025-05-09,NO
590,7363,68068,1827.13,failed,online,2025-05-09,NO
4851,27897,68310,596.88,failed,online,2025-05-09,NO
2429,35310,70797,1215.82,failed,online,2025-05-09,NO
3279,23613,72771,1687.88,completed,online,2025-05-09,NO
1450,38268,75149,708.78,failed,online,2025-05-09,NO
78,39183,75962,410.36,failed,online,2025-05-09,NO
4085,22135,76164,1075.64,failed,online,2025-05-09,NO
267,29478,80274,1826.24,completed,online,2025-05-09,NO
49,25180,81445,1213.61,failed,online,2025-05-09,NO
1,28113,83084,36.85,completed,online,2025-05-09,NO
3366,38633,83427,1457.91,completed,online,2025-05-09,NO
3186,41868,85408,902.72,failed,online,2025-05-09,NO
1210,9248,86913,994.91,completed,online,2025-05-09,NO
917,40938,94268,851.49,failed,online,2025-05-09,NO
1570,31102,95459,1848.4,completed,UNKNOWN,2025-05-09,NO
1,18119,96261,1546.23,completed,online,2025-05-09,NO
1780,1360,99231,114.13,completed,online,2025-05-09,NO
3119,20709,99996,1189.18,failed,online,2025-05-09,NO
1953,17963,100291,1121.77,completed,online,2025-05-09,NO
253,10310,102455,1368.54,completed,online,2025-05-09,NO
3472,8795,104292,425.91,failed,online,2025-05-09,NO
866,25576,106511,1619.14,completed,online,2025-05-09,NO
2120,12274,107095,1828.09,failed,online,2025-05-09,NO
2238,17346,108581,1498.75,failed,online,2025-05-09,NO
2473,31858,109317,222.07,failed,online,2025-05-09,NO
3142,22028,109983,1894.49,failed,online,2025-05-09,NO
3347,9955,112134,604.67,failed,online,2025-05-09,NO
1408,34322,112758,12.52,failed,online,2025-05-09,NO
1,23497,113473,417.63,completed,online,2025-05-09,NO
2980,3421,113591,825.23,completed,online,2025-05-09,NO
2270,23678,113939,1647.99,completed,online,2025-05-09,NO
1,49625,116659,32.95,completed,online,2025-05-09,NO
4183,6648,117168,984.44,failed,online,2025-05-09,NO
4431,609,118332,611.04,failed,online,2025-05-09,NO
3559,48775,119882,28.21,failed,online,2025-05-09,NO
1,38868,124258,1629.89,failed,online,2025-05-09,NO
3821,9293,124743,648.58,failed,online,2025-05-09,NO
2349,14579,126152,694.7,completed,online,2025-05-09,NO
3232,9583,132663,616.13,completed,online,2025-05-09,NO
2917,14433,134120,779.13,completed,online,2025-05-09,NO
893,22,134951,1743.42,failed,online,2025-05-09,NO
1,3644,136453,879.07,completed,online,2025-05-09,NO
2212,46105,136521,1767.03,completed,online,2025-05-09,NO
2513,49824,139073,1305.3,completed,online,2025-05-09,NO
1,21871,141165,979.58,completed,online,2025-05-09,NO
3544,21915,142671,98.07,failed,online,2025-05-09,NO
4986,15496,143189,1595.22,failed,online,2025-05-09,NO
3382,24108,146369,310.99,failed,online,2025-05-09,NO
2286,49866,149286,443.45,completed,online,2025-05-09,NO
1344,2409,2914,751.64,completed,online,2025-01-31,NO
3070,15556,8893,1168.37,completed,online,2025-01-31,NO
700,13022,9324,91.58,failed,online,2025-01-31,NO
2513,13570,14302,23.53,completed,online,2025-01-31,NO
3013,19407,16316,1445.69,failed,online,2025-01-31,NO
1,32807,17966,770.69,failed,online,2025-01-31,NO
3173,4872,18750,1229.87,failed,online,2025-01-31,NO
4313,46198,20268,1390.02,completed,online,2025-01-31,NO
3838,44138,28374,1017.1,completed,online,2025-01-31,NO
2345,17639,30379,330.39,completed,online,2025-01-31,NO
2348,33937,35861,1540.93,failed,online,2025-01-31,NO
1,41708,36507,610.78,completed,online,2025-01-31,NO
11,37267,36661,1866.69,failed,online,2025-01-31,NO
896,5093,37790,1884.95,failed,online,2025-01-31,NO
2960,9662,39550,1997.0,completed,online,2025-01-31,NO
1147,47227,42373,100.02,completed,online,2025-01-31,NO
1568,25824,47406,1536.41,failed,UNKNOWN,2025-01-31,NO
853,43379,48737,559.83,failed,online,2025-01-31,NO
4072,16673,51100,361.71,completed,online,2025-01-31,NO
4565,25203,60012,1140.72,completed,online,2025-01-31,NO
54,17409,60217,1127.35,completed,online,2025-01-31,NO
1,12323,60385,1865.26,failed,online,2025-01-31,NO
4505,5980,60835,1670.38,completed,online,2025-01-31,NO
1,26560,60891,99.63,completed,online,2025-01-31,NO
4744,48054,65321,964.85,failed,online,2025-01-31,NO
422,3554,66760,1855.41,failed,online,2025-01-31,NO
940,38603,67305,262.24,failed,online,2025-01-31,NO
4847,40242,67474,1160.12,completed,online,2025-01-31,NO
1411,8113,67527,1606.27,completed,online,2025-01-31,NO
3344,43329,68606,1190.79,failed,online,2025-01-31,NO
3322,46824,70100,743.3,completed,online,2025-01-31,NO
1,37162,71425,468.26,completed,online,2025-01-31,NO
2558,32650,72488,1544.23,completed,online,2025-01-31,NO
454,43366,72993,226.1,completed,online,2025-01-31,NO
1,31937,74176,1157.45,completed,online,2025-01-31,NO
2302,35712,75416,301.86,failed,UNKNOWN,2025-01-31,NO
794,40426,77639,1587.17,failed,online,2025-01-31,NO
1936,22700,78834,169.38,completed,online,2025-01-31,NO
2037,35134,80848,556.31,completed,online,2025-01-31,NO
3798,33141,81511,1913.52,failed,online,2025-01-31,NO
4909,6480,82301,1926.68,failed,online,2025-01-31,NO
4751,35169,83449,1160.13,completed,online,2025-01-31,NO
3789,18049,83860,1220.02,completed,online,2025-01-31,NO
2532,22646,84744,803.38,completed,online,2025-01-31,NO
1,9162,84812,841.64,completed,online,2025-01-31,NO
1,4754,86673,1873.76,completed,online,2025-01-31,NO
303,22225,87511,1884.05,failed,online,2025-01-31,NO
1,27690,91784,1144.19,completed,online,2025-01-31,NO
3004,6010,92828,794.03,completed,online,2025-01-31,NO
556,8679,96972,5161.371102281028,failed,online,2025-01-31,NO
4524,4589,98395,1453.82,failed,online,2025-01-31,NO
3697,10302,99896,280.94,failed,online,2025-01-31,NO
116,6991,100337,1797.7,completed,online,2025-01-31,NO
1,39344,102300,853.12,completed,online,2025-01-31,NO
719,26008,104244,1911.21,failed,online,2025-01-31,NO
4300,19122,104545,1002.05,completed,online,2025-01-31,NO
4563,15692,105336,1885.49,failed,online,2025-01-31,NO
216,25852,109735,526.85,failed,online,2025-01-31,NO
833,32200,110753,182.4,failed,online,2025-01-31,NO
3624,43990,111893,1360.78,completed,online,2025-01-31,NO
1053,36676,112093,1429.45,failed,online,2025-01-31,NO
4822,41479,112680,564.75,completed,online,2025-01-31,NO
1,29281,113384,854.42,completed,online,2025-01-31,NO
883,35763,117406,1808.0,completed,online,2025-01-31,NO
1055,35534,117798,1971.42,completed,online,2025-01-31,NO
4229,29610,119142,218.71,completed,online,2025-01-31,NO
3941,22404,121678,1859.06,completed,online,2025-01-31,NO
3051,10683,124584,1592.36,failed,UNKNOWN,2025-01-31,NO
686,37433,127511,280.25,completed,online,2025-01-31,NO
569,32013,128323,314.06,failed,online,2025-01-31,NO
284,16828,128626,513.35,completed,online,2025-01-31,NO
1621,16708,129496,1972.66,completed,online,2025-01-31,NO
1671,45804,130652,1770.36,failed,online,2025-01-31,NO
1,3129,131706,335.82,completed,online,2025-01-31,NO
2239,38592,132732,860.46,completed,online,2025-01-31,NO
4825,5513,134924,998.72,failed,online,2025-01-31,NO
1976,49640,135963,1142.43,failed,online,2025-01-31,NO
1,18910,136340,1831.5,completed,online,2025-01-31,NO
3016,11385,136550,1436.91,completed,online,2025-01-31,NO
3246,44083,138816,1046.5,completed,online,2025-01-31,NO
2379,17907,140833,808.33,completed,online,2025-01-31,NO
1,19106,141334,98.55,completed,online,2025-01-31,NO
4515,17558,144128,1771.13,failed,online,2025-01-31,NO
1102,34892,144519,40.68,failed,online,2025-01-31,NO
1307,31559,144758,1147.03,completed,online,2025-01-31,NO
4843,12369,145348,1605.18,completed,online,2025-01-31,NO
215,10785,146366,757.6,completed,online,2025-01-31,NO
1162,18508,146865,1820.41,failed,online,2025-01-31,NO
3999,40222,147865,1948.46,failed,online,2025-01-31,NO
2777,4873,148779,444.37,completed,online,2025-01-31,NO
2462,40498,149593,890.92,completed,online,2025-01-31,NO
2567,45405,149610,79.97,completed,online,2025-01-31,NO
1250,19516,2274,50.95,failed,online,2025-04-15,NO
4128,15137,2860,1801.08,completed,online,2025-04-15,NO
1,40245,3233,178.83,failed,online,2025-04-15,NO
4312,16341,6726,447.88,failed,online,2025-04-15,NO
301,27101,8384,1757.15,failed,online,2025-04-15,NO
1007,19648,8630,1061.36,completed,online,2025-04-15,NO
1,41883,11051,235.24,completed,online,2025-04-15,NO
161,19750,12124,81.53,completed,online,2025-04-15,NO
833,19344,15981,946.4,failed,online,2025-04-15,NO
1,11862,16174,1247.7,completed,online,2025-04-15,NO
2983,45977,20172,543.75,completed,online,2025-04-15,NO
2867,10804,21070,996.83,failed,online,2025-04-15,NO
1313,25543,21627,297.27,completed,online,2025-04-15,NO
1,30145,22088,662.95,failed,online,2025-04-15,NO
4009,19404,23404,456.58,failed,online,2025-04-15,NO
3552,47338,23717,732.09,completed,online,2025-04-15,NO
4913,26707,27855,379.93,failed,online,2025-04-15,NO
2342,30765,30893,1789.05,completed,online,2025-04-15,NO
3439,7660,31544,1055.31,failed,online,2025-04-15,NO
3572,24885,34268,967.71,failed,online,2025-04-15,NO
4579,48494,35787,251.92,completed,online,2025-04-15,NO
3770,4160,36065,852.45,completed,online,2025-04-15,NO
4496,44154,37057,712.13,completed,online,2025-04-15,NO
2158,39659,37419,1089.28,failed,online,2025-04-15,NO
1,1672,39114,1573.64,completed,online,2025-04-15,NO
1647,903,41629,1196.48,failed,online,2025-04-15,NO
3642,41983,44254,362.26,completed,online,2025-04-15,NO
2917,22626,44520,27.35,completed,online,2025-04-15,NO
2448,39204,45007,1889.02,completed,online,2025-04-15,NO
4023,37070,45824,1795.69,completed,online,2025-04-15,NO
1,39418,47980,378.98,completed,online,2025-04-15,NO
214,40053,48516,58.42,completed,online,2025-04-15,NO
4814,43625,49341,1281.4,completed,online,2025-04-15,NO
1267,42154,49615,791.5,failed,online,2025-04-15,NO
4674,2996,50688,1467.71,failed,online,2025-04-15,NO
1808,5604,53493,1372.18,completed,online,2025-04-15,NO
1580,23749,54925,470.69,completed,online,2025-04-15,NO
1512,39814,54967,1616.25,completed,online,2025-04-15,NO
2541,24385,55208,1693.01,failed,UNKNOWN,2025-04-15,NO
1438,4388,57336,294.68,completed,online,2025-04-15,NO
1,42645,59061,1839.56,completed,online,2025-04-15,NO
746,6687,62833,304.05,failed,online,2025-04-15,NO
3017,17754,64858,241.09,completed,online,2025-04-15,NO
1,42822,65208,1237.92,completed,online,2025-04-15,NO
1937,15113,66161,1766.16,failed,online,2025-04-15,NO
1649,47054,70238,1958.1,failed,online,2025-04-15,NO
1209,48160,70399,1309.01,completed,online,2025-04-15,NO
3682,49581,71991,660.35,failed,online,2025-04-15,NO
3742,5371,73608,807.21,failed,online,2025-04-15,NO
1,44687,74408,1607.3,completed,online,2025-04-15,NO
4494,10596,76009,53.05,completed,UNKNOWN,2025-04-15,NO
3869,36523,76361,14.12,failed,online,2025-04-15,NO
786,3996,77506,422.7,completed,online,2025-04-15,NO
1687,44240,79087,419.94,failed,online,2025-04-15,NO
264,23428,81990,443.09,failed,online,2025-04-15,NO
1393,48897,82550,795.04,failed,online,2025-04-15,NO
1,15521,86267,964.43,completed,online,2025-04-15,NO
2360,12440,86446,444.89,failed,online,2025-04-15,NO
339,39411,86666,645.19,completed,online,2025-04-15,NO
4656,42575,88968,243.04,completed,online,2025-04-15,NO
3074,26343,88996,1478.3,completed,online,2025-04-15,NO
1,23889,90341,1711.4,completed,online,2025-04-15,NO
1,6900,90683,1094.75,failed,online,2025-04-15,NO
659,42361,91996,1408.76,completed,online,2025-04-15,NO
2864,39961,94288,1204.68,completed,online,2025-04-15,NO
1,968,102549,1482.11,failed,online,2025-04-15,NO
164,20795,104674,1821.43,completed,online,2025-04-15,NO
1272,4865,106044,452.55,completed,online,2025-04-15,NO
2226,14126,109642,1525.16,completed,online,2025-04-15,NO
2169,34241,113545,29.25,completed,online,2025-04-15,NO
695,21064,113569,1741.59,failed,online,2025-04-15,NO
1,44795,113935,664.93,completed,online,2025-04-15,NO
109,47008,114088,1935.26,completed,online,2025-04-15,NO
1,46590,117289,1019.25,failed,online,2025-04-15,NO
3684,27182,119571,625.5,completed,online,2025-04-15,NO
3692,29232,119625,1360.08,failed,online,2025-04-15,NO
1,19731,119995,778.92,completed,online,2025-04-15,NO
703,45138,122314,1289.56,completed,online,2025-04-15,NO
3934,39155,122977,1082.89,failed,online,2025-04-15,NO
3876,41705,123076,1079.02,completed,online,2025-04-15,NO
2899,38546,125663,1660.41,failed,online,2025-04-15,NO
1197,42961,126926,319.93,failed,online,2025-04-15,NO
1,11810,129099,1552.35,completed,online,2025-04-15,NO
2488,23942,131653,1268.91,failed,online,2025-04-15,NO
3269,13283,135739,1366.19,completed,online,2025-04-15,NO
2165,8895,138360,443.76,completed,online,2025-04-15,NO
2990,33937,138884,106.02,completed,online,2025-04-15,NO
1,24955,139619,1852.51,completed,online,2025-04-15,NO
4291,11992,144660,1577.19,completed,online,2025-04-15,NO
24,22962,145073,346.69,failed,online,2025-04-15,NO
322,16799,145821,15.46,completed,online,2025-04-15,NO
3390,33787,149577,725.57,failed,online,2025-04-15,NO
1087,36098,149677,1071.28,failed,online,2025-04-15,NO
2363,6555,64,1678.34,completed,online,2025-02-11,NO
1,9288,674,1642.02,completed,online,2025-02-11,NO
4277,1463,1155,48.13,completed,online,2025-02-11,NO
1,27586,1807,234.12,failed,online,2025-02-11,NO
1103,36566,6098,1535.66,completed,online,2025-02-11,NO
3147,24186,7028,1145.53,completed,online,2025-02-11,NO
1551,47614,8870,345.29,completed,online,2025-02-11,NO
2260,366,8941,916.8,failed,online,2025-02-11,NO
2721,16092,12037,963.51,completed,online,2025-02-11,NO
3581,45988,12259,404.47,completed,online,2025-02-11,NO
625,23586,12880,1113.69,completed,online,2025-02-11,NO
1754,16536,13453,995.9,failed,online,2025-02-11,NO
4850,29308,16545,519.65,completed,online,2025-02-11,NO
1610,42390,17160,1445.02,completed,online,2025-02-11,NO
1,18614,17455,1507.64,failed,online,2025-02-11,NO
469,39193,17821,1230.33,completed,online,2025-02-11,NO
3381,30101,19029,770.48,completed,online,2025-02-11,NO
1,21351,24207,208.41,failed,online,2025-02-11,NO
1844,42427,24349,1985.99,completed,online,2025-02-11,NO
1,5464,25097,7432.123316046164,failed,online,2025-02-11,NO
2997,4490,25140,666.3,completed,online,2025-02-11,NO
2824,3253,26584,793.7,failed,online,2025-02-11,NO
132,7604,29413,1411.8,failed,UNKNOWN,2025-02-11,NO
3107,14076,29920,676.5,completed,online,2025-02-11,NO
4717,455,30694,557.88,completed,online,2025-02-11,NO
1,11714,32863,1492.93,failed,online,2025-02-11,NO
1,21975,34095,915.65,failed,online,2025-02-11,NO
2448,39638,35127,573.23,failed,online,2025-02-11,NO
4109,36790,35410,710.74,completed,online,2025-02-11,NO
600,46696,38261,653.37,completed,online,2025-02-11,NO
633,18583,39500,1694.36,failed,online,2025-02-11,NO
990,6833,43949,72.87,failed,online,2025-02-11,NO
3901,31039,44189,386.95,completed,online,2025-02-11,NO
1,39164,47976,603.47,failed,online,2025-02-11,NO
2626,33665,48155,634.93,failed,online,2025-02-11,NO
977,862,50452,1715.7,completed,online,2025-02-11,NO
2367,2900,51271,1495.71,completed,online,2025-02-11,NO
3747,4950,51485,1770.86,completed,online,2025-02-11,NO
2259,7625,51557,1939.98,completed,online,2025-02-11,NO
480,49226,52033,1630.97,failed,online,2025-02-11,NO
3858,26087,54530,978.31,completed,online,2025-02-11,NO
2831,39335,57056,246.29,failed,online,2025-02-11,NO
1195,38581,57880,992.56,completed,online,2025-02-11,NO
4559,40411,59276,701.6,completed,online,2025-02-11,NO
2470,17345,60953,9813.642235160583,failed,online,2025-02-11,NO
4757,18343,62786,1310.97,completed,online,2025-02-11,NO
1,14745,63115,1076.36,completed,online,2025-02-11,NO
4984,18400,63715,572.9,completed,online,2025-02-11,NO
1,30023,66686,1030.2,failed,online,2025-02-11,NO
2643,30489,68801,1467.66,completed,online,2025-02-11,NO
4631,11601,70215,773.1,failed,online,2025-02-11,NO
1878,31410,70227,1462.21,failed,online,2025-02-11,NO
183,17242,70923,50.8,failed,online,2025-02-11,NO
333,38716,72229,922.77,completed,online,2025-02-11,NO
2418,23677,72504,944.8,completed,online,2025-02-11,NO
2543,40135,73863,371.93,failed,online,2025-02-11,NO
3237,21400,74821,1480.54,failed,online,2025-02-11,NO
3153,29881,77337,1453.56,failed,online,2025-02-11,NO
599,409,79403,889.72,completed,online,2025-02-11,NO
3153,19899,85649,1767.86,failed,online,2025-02-11,NO
1812,24622,85965,589.73,failed,online,2025-02-11,NO
1,11690,86873,1982.66,failed,online,2025-02-11,NO
3742,37520,88845,641.38,completed,online,2025-02-11,NO
2531,14355,91064,28.39,failed,online,2025-02-11,NO
2079,28867,91488,1511.37,failed,online,2025-02-11,NO
1,32972,92278,434.79,failed,online,2025-02-11,NO
4637,15011,93919,605.6,completed,online,2025-02-11,NO
2516,6185,94131,1118.32,failed,online,2025-02-11,NO
4902,14997,97703,589.9,failed,online,2025-02-11,NO
3041,34275,99595,1863.08,completed,online,2025-02-11,NO
1684,34040,102026,717.85,completed,online,2025-02-11,NO
301,20852,103420,1544.7,completed,online,2025-02-11,NO
4318,47264,103966,1883.65,completed,online,2025-02-11,NO
2294,12652,106004,1634.62,failed,online,2025-02-11,NO
473,37025,108590,1509.52,failed,online,2025-02-11,NO
4630,19273,108614,1358.66,completed,online,2025-02-11,NO
1063,45573,110766,1565.3,completed,online,2025-02-11,NO
2207,24466,110865,1960.67,failed,online,2025-02-11,NO
448,26140,116184,1431.43,failed,online,2025-02-11,NO
1163,24450,117087,914.75,completed,online,2025-02-11,NO
1656,25734,119283,673.97,completed,online,2025-02-11,NO
4035,10105,123633,1118.99,completed,online,2025-02-11,NO
462,46848,135329,1959.91,failed,online,2025-02-11,NO
2947,1852,135837,1656.44,completed,online,2025-02-11,NO
1,45771,136173,391.35,completed,online,2025-02-11,NO
3001,45437,139012,1304.32,failed,online,2025-02-11,NO
3919,7123,139340,1400.24,failed,online,2025-02-11,NO
950,5617,141059,1657.03,failed,online,2025-02-11,NO
3179,47152,142862,1562.56,completed,online,2025-02-11,NO
3987,11986,147134,425.22,completed,online,2025-02-11,NO
1,2663,147467,1458.95,completed,online,2025-02-11,NO
1147,27574,149665,1762.42,failed,online,2025-02-11,NO
1,36180,149810,1374.7,completed,online,2025-02-11,NO
1,20243,1761,814.44,failed,online,2025-07-27,NO
4505,45854,1762,526.36,failed,online,2025-07-27,NO
4845,5235,4131,1987.61,completed,online,2025-07-27,NO
1889,3395,5570,477.48,failed,online,2025-07-27,NO
3661,1022,5901,1287.41,failed,online,2025-07-27,NO
1244,24110,7695,1411.76,failed,online,2025-07-27,NO
4521,34099,8103,660.79,completed,online,2025-07-27,NO
1,25202,10051,702.23,failed,online,2025-07-27,NO
1,2887,10588,637.58,failed,online,2025-07-27,NO
1978,24632,13519,1713.69,failed,online,2025-07-27,NO
4493,46325,14361,1343.76,completed,online,2025-07-27,NO
599,23139,14965,773.26,completed,online,2025-07-27,NO
502,7539,18823,282.8,completed,online,2025-07-27,NO
1,39506,19580,1844.43,completed,online,2025-07-27,NO
120,3581,21242,320.95,completed,online,2025-07-27,NO
4202,27384,21554,764.4,failed,online,2025-07-27,NO
2154,32855,21924,1108.94,completed,online,2025-07-27,NO
1,44499,22362,440.09,completed,online,2025-07-27,NO
646,34313,23613,934.45,completed,online,2025-07-27,NO
1,35088,23635,1144.3,failed,online,2025-07-27,NO
1,21577,24987,885.03,completed,online,2025-07-27,NO
3036,36147,26020,1676.38,completed,online,2025-07-27,NO
1,18285,33450,180.61,failed,online,2025-07-27,NO
1,4648,34396,674.91,completed,online,2025-07-27,NO
4009,7497,35140,1261.12,failed,online,2025-07-27,NO
2449,10487,38174,1562.46,completed,online,2025-07-27,NO
1687,41837,42271,38.28,completed,online,2025-07-27,NO
3036,11159,43708,900.11,failed,online,2025-07-27,NO
1,40093,50185,318.76,failed,online,2025-07-27,NO
3633,27198,51025,774.49,completed,online,2025-07-27,NO
3481,44125,54488,1702.79,completed,online,2025-07-27,NO
818,13250,57995,713.27,completed,online,2025-07-27,NO
2171,15172,60168,1623.66,failed,online,2025-07-27,NO
2469,14692,60593,268.38,completed,UNKNOWN,2025-07-27,NO
1278,19000,61191,1609.6,completed,online,2025-07-27,NO
1,1275,61899,1566.9,failed,online,2025-07-27,NO
4251,6312,63276,1014.45,failed,UNKNOWN,2025-07-27,NO
4492,8428,64168,332.19,failed,online,2025-07-27,NO
1031,1029,64339,1729.04,failed,online,2025-07-27,NO
1,10653,66254,1867.3,failed,online,2025-07-27,NO
4552,12744,67755,1036.51,failed,online,2025-07-27,NO
2348,21319,68895,1018.41,failed,online,2025-07-27,NO
1434,10963,71196,1656.74,completed,online,2025-07-27,NO
1254,48063,71727,386.63,completed,online,2025-07-27,NO
1,32543,73638,648.98,failed,online,2025-07-27,NO
233,31351,73808,1016.69,completed,online,2025-07-27,NO
1,10190,76557,330.37,completed,UNKNOWN,2025-07-27,NO
1553,2511,77232,640.46,completed,online,2025-07-27,NO
3628,28422,77889,1030.46,completed,online,2025-07-27,NO
3459,7400,79883,1810.2,completed,online,2025-07-27,NO
2494,8812,81764,1978.6,failed,online,2025-07-27,NO
4639,36574,82182,1572.58,failed,online,2025-07-27,NO
3142,17161,84251,236.89,completed,online,2025-07-27,NO
3552,34992,85348,1490.72,completed,online,2025-07-27,NO
3827,31403,90455,535.34,completed,online,2025-07-27,NO
3526,44739,94093,143.95,completed,online,2025-07-27,NO
892,14364,95121,252.37,failed,online,2025-07-27,NO
3182,25606,96854,293.31,failed,online,2025-07-27,NO
2877,31283,98018,1383.87,completed,online,2025-07-27,NO
3552,32140,98725,534.94,completed,online,2025-07-27,NO
2311,7604,101458,1429.87,failed,online,2025-07-27,NO
3195,25501,101647,754.58,completed,online,2025-07-27,NO
1856,10239,102766,632.78,failed,online,2025-07-27,NO
153,42057,103818,1779.19,failed,online,2025-07-27,NO
2350,11576,104903,1762.83,completed,online,2025-07-27,NO
1379,43785,109821,274.65,completed,online,2025-07-27,NO
1,45313,110107,1032.29,failed,online,2025-07-27,NO
4062,19009,114073,352.32,failed,online,2025-07-27,NO
1,15908,114368,424.21,failed,online,2025-07-27,NO
2054,35757,114537,87.73,completed,online,2025-07-27,NO
4339,20410,114683,1767.59,failed,online,2025-07-27,NO
3569,40644,114887,899.59,failed,online,2025-07-27,NO
3320,45737,114912,1934.77,completed,online,2025-07-27,NO
2815,48351,116766,118.14,failed,online,2025-07-27,NO
2809,11622,119673,808.81,failed,online,2025-07-27,NO
3136,2799,119746,491.58,failed,online,2025-07-27,NO
310,26241,121541,909.66,completed,online,2025-07-27,NO
1598,35805,123645,1791.72,completed,online,2025-07-27,NO
2966,48935,123738,1212.43,completed,online,2025-07-27,NO
793,29933,124137,1737.14,failed,online,2025-07-27,NO
2251,33053,124775,1381.34,completed,online,2025-07-27,NO
1551,31902,127544,709.75,completed,online,2025-07-27,NO
3408,24033,129882,1503.43,failed,online,2025-07-27,NO
1,32131,130560,1288.55,completed,online,2025-07-27,NO
4647,4772,130702,1655.54,completed,online,2025-07-27,NO
3386,29521,131001,13.72,failed,online,2025-07-27,NO
2230,24533,132946,1943.02,completed,online,2025-07-27,NO
3218,22647,133070,246.11,failed,online,2025-07-27,NO
2432,47318,139322,785.56,completed,online,2025-07-27,NO
4314,44999,141055,1419.27,failed,online,2025-07-27,NO
3820,26314,142583,1299.79,completed,online,2025-07-27,NO
4388,43461,145117,110.29,completed,online,2025-07-27,NO
1,29879,146758,734.04,failed,online,2025-07-27,NO
458,8133,5313,493.61,completed,online,2025-04-24,NO
209,30992,10662,1408.15,completed,online,2025-04-24,NO
1,18041,11592,717.44,completed,online,2025-04-24,NO
1,22246,11834,450.31,failed,online,2025-04-24,NO
1,13789,11843,1601.4,failed,online,2025-04-24,NO
279,24654,12051,901.86,completed,online,2025-04-24,NO
1,31814,13934,1087.83,completed,online,2025-04-24,NO
1,34854,14005,877.49,failed,online,2025-04-24,NO
2104,38273,17372,1931.27,completed,online,2025-04-24,NO
568,24346,19012,318.36,failed,online,2025-04-24,NO
2738,46911,20001,20.61,completed,online,2025-04-24,NO
701,10671,22531,362.12,completed,online,2025-04-24,NO
579,32784,23031,916.52,failed,online,2025-04-24,NO
1,30875,23637,1267.1,completed,online,2025-04-24,NO
1159,48094,24804,1343.08,completed,online,2025-04-24,NO
1174,41595,24831,1157.88,failed,online,2025-04-24,NO
621,20850,28120,481.57,completed,online,2025-04-24,NO
4129,36849,28139,1302.96,failed,online,2025-04-24,NO
178,44516,28245,1685.63,failed,online,2025-04-24,NO
1,18708,28624,1195.54,completed,online,2025-04-24,NO
3881,48743,30537,392.48,failed,online,2025-04-24,NO
368,2783,33570,762.04,completed,online,2025-04-24,NO
1,32502,39274,1514.55,completed,UNKNOWN,2025-04-24,NO
3194,45641,40425,961.83,failed,online,2025-04-24,NO
100,8380,43404,52.68,failed,online,2025-04-24,NO
1685,14613,44963,1648.0,failed,online,2025-04-24,NO
2717,38671,45174,927.23,failed,online,2025-04-24,NO
