product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
3535,4215,63051,82.17,failed,online,2025-05-01,NO
3993,29391,63754,1020.4,completed,online,2025-05-01,NO
1654,17555,64385,936.29,failed,online,2025-05-01,NO
4194,39896,64862,1327.52,failed,online,2025-05-01,NO
885,28869,68518,1855.89,completed,online,2025-05-01,NO
2587,45928,68671,757.59,failed,online,2025-05-01,NO
1,43983,72097,130.58,completed,online,2025-05-01,NO
2148,39378,73363,37.05,failed,online,2025-05-01,NO
1,21451,74773,272.67,failed,online,2025-05-01,NO
2390,16696,75216,556.31,failed,online,2025-05-01,NO
4222,20857,76473,33.76,completed,online,2025-05-01,NO
78,46540,79636,1153.76,failed,online,2025-05-01,NO
3770,43128,80609,1762.86,failed,online,2025-05-01,NO
1,10211,82067,1919.09,completed,online,2025-05-01,NO
1,46639,84341,1054.67,completed,online,2025-05-01,NO
1,20920,85486,1323.32,failed,online,2025-05-01,NO
1993,36382,87102,1871.96,failed,online,2025-05-01,NO
1242,11774,87376,1845.33,failed,online,2025-05-01,NO
4265,18294,89957,1805.45,completed,online,2025-05-01,NO
2191,11892,91254,1369.09,completed,online,2025-05-01,NO
1217,17581,92316,6905.868904490289,completed,online,2025-05-01,NO
393,38430,93253,102.68,completed,online,2025-05-01,NO
1438,666,95224,921.68,completed,online,2025-05-01,NO
4586,46144,97723,1787.47,completed,online,2025-05-01,NO
2620,22007,99401,1059.94,completed,online,2025-05-01,NO
4536,35941,99492,1337.82,failed,online,2025-05-01,NO
1,3323,100696,156.44,failed,online,2025-05-01,NO
665,15352,101746,1879.02,completed,online,2025-05-01,NO
1,16743,105947,781.12,failed,online,2025-05-01,NO
4884,34979,106324,1654.22,completed,online,2025-05-01,NO
1,33078,108165,805.95,failed,online,2025-05-01,NO
772,12121,111022,875.54,completed,online,2025-05-01,NO
3464,14671,111272,1461.17,completed,online,2025-05-01,NO
641,31145,111389,1924.37,failed,online,2025-05-01,NO
797,22887,115804,357.32,completed,online,2025-05-01,NO
1,6511,116311,1803.88,completed,online,2025-05-01,NO
906,4928,117190,449.19,completed,UNKNOWN,2025-05-01,NO
1133,35825,120427,1995.55,failed,online,2025-05-01,NO
1,30930,120955,269.98,completed,online,2025-05-01,NO
1,1505,121249,89.18,failed,online,2025-05-01,NO
3567,638,123026,774.4,completed,online,2025-05-01,NO
1,10849,131716,989.04,failed,online,2025-05-01,NO
1466,40650,132415,860.14,completed,online,2025-05-01,NO
251,45652,134090,1040.84,failed,online,2025-05-01,NO
1502,32815,134526,1523.41,failed,online,2025-05-01,NO
4322,7923,140466,1543.78,failed,online,2025-05-01,NO
756,37231,142587,682.25,failed,online,2025-05-01,NO
1,32141,2268,607.64,completed,online,2025-12-08,NO
4173,35849,6141,1163.65,failed,online,2025-12-08,NO
3063,42286,8144,866.88,completed,online,2025-12-08,NO
1,47517,9991,472.52,failed,online,2025-12-08,NO
3977,14426,11138,174.01,failed,online,2025-12-08,NO
2303,40609,11206,1544.43,failed,online,2025-12-08,NO
4886,9171,11283,347.81,failed,online,2025-12-08,NO
339,3778,18214,521.0,completed,online,2025-12-08,NO
1,12602,18323,1697.07,completed,online,2025-12-08,NO
3190,46822,19209,556.32,failed,online,2025-12-08,NO
4091,10990,20747,1511.07,completed,online,2025-12-08,NO
3295,23354,24249,835.01,completed,online,2025-12-08,NO
4903,38641,26112,941.29,completed,online,2025-12-08,NO
2367,36831,26576,691.78,completed,online,2025-12-08,NO
399,4736,26737,223.56,failed,online,2025-12-08,NO
1,27254,26889,1425.79,failed,online,2025-12-08,NO
946,17687,29751,1091.22,completed,online,2025-12-08,NO
3120,11379,32661,1983.61,completed,UNKNOWN,2025-12-08,NO
1231,45780,33640,1860.69,completed,online,2025-12-08,NO
1,18905,34425,1828.08,completed,online,2025-12-08,NO
4309,10456,35420,972.92,failed,online,2025-12-08,NO
215,6550,36524,1890.56,failed,online,2025-12-08,NO
56,15942,37104,810.96,failed,online,2025-12-08,NO
3379,38456,43159,1865.24,failed,online,2025-12-08,NO
2795,38430,43167,1005.87,failed,online,2025-12-08,NO
4256,24669,43667,1053.55,failed,online,2025-12-08,NO
437,49005,45949,179.23,completed,online,2025-12-08,NO
2951,47029,52687,605.67,completed,online,2025-12-08,NO
3604,9372,53401,57.65,completed,online,2025-12-08,NO
1232,21324,61479,804.19,completed,online,2025-12-08,NO
4986,10419,63793,570.46,failed,online,2025-12-08,NO
4801,44308,65627,1380.52,failed,online,2025-12-08,NO
2379,21660,72447,1707.24,completed,online,2025-12-08,NO
1702,9986,73687,1424.08,completed,online,2025-12-08,NO
4452,27521,74838,1207.46,completed,online,2025-12-08,NO
1887,21669,76257,1449.9,failed,online,2025-12-08,NO
2538,41709,76495,1129.61,completed,online,2025-12-08,NO
1,2351,77227,484.67,failed,online,2025-12-08,NO
3957,28255,77292,1876.61,failed,online,2025-12-08,NO
363,49193,78335,593.97,completed,online,2025-12-08,NO
4325,6714,81612,254.96,failed,online,2025-12-08,NO
4642,9751,82737,270.92,failed,online,2025-12-08,NO
1,38105,82993,1506.18,failed,online,2025-12-08,NO
1,29501,83435,1827.8,completed,online,2025-12-08,NO
1148,43985,84778,336.96,completed,online,2025-12-08,NO
1860,11508,88208,1507.43,completed,online,2025-12-08,NO
2132,44686,89062,146.65,failed,online,2025-12-08,NO
1,40169,90335,1904.29,failed,online,2025-12-08,NO
3435,22209,91650,1150.21,failed,online,2025-12-08,NO
1,20843,92544,1960.52,completed,online,2025-12-08,NO
902,39826,93284,789.71,completed,online,2025-12-08,NO
1283,26003,93381,1713.54,completed,online,2025-12-08,NO
2790,31725,94173,1641.93,completed,online,2025-12-08,NO
2703,4807,100222,147.4,failed,online,2025-12-08,NO
1,19283,100445,30.39,completed,online,2025-12-08,NO
2652,32673,100595,76.85,failed,online,2025-12-08,NO
4000,28009,100819,1796.44,completed,online,2025-12-08,NO
524,3061,101004,437.02,failed,online,2025-12-08,NO
4228,48781,101262,1219.7,completed,online,2025-12-08,NO
2765,32392,101490,1737.19,failed,online,2025-12-08,NO
1,43380,105814,1480.69,failed,online,2025-12-08,NO
1,20135,108375,1807.69,completed,online,2025-12-08,NO
1,48650,108690,384.54,completed,online,2025-12-08,NO
4413,17999,111816,728.66,failed,online,2025-12-08,NO
4053,6444,114582,1150.25,completed,online,2025-12-08,NO
753,26564,115131,1192.94,failed,online,2025-12-08,NO
3279,3530,115578,946.56,failed,online,2025-12-08,NO
2125,11881,116331,136.36,completed,online,2025-12-08,NO
3043,15506,116791,1626.25,completed,online,2025-12-08,NO
3017,23813,118130,1017.33,completed,online,2025-12-08,NO
4370,2660,119321,738.62,completed,online,2025-12-08,NO
2544,5926,120134,1030.45,completed,online,2025-12-08,NO
4031,37116,122009,1660.9,completed,online,2025-12-08,NO
2535,1447,122639,455.24,failed,online,2025-12-08,NO
2493,5080,123751,16.56,completed,online,2025-12-08,NO
2141,2672,125136,1017.66,completed,online,2025-12-08,NO
2887,28979,127484,1532.36,completed,online,2025-12-08,NO
1,21567,133269,1968.6,completed,online,2025-12-08,NO
1432,100,133358,749.78,failed,online,2025-12-08,NO
4394,18456,135971,379.73,failed,online,2025-12-08,NO
1576,9617,136703,1618.23,failed,online,2025-12-08,NO
4446,13931,140003,1655.76,failed,online,2025-12-08,NO
3145,45018,140012,531.58,completed,online,2025-12-08,NO
1338,19245,145644,303.44,completed,online,2025-12-08,NO
2181,4656,5831,1306.72,completed,online,2025-01-28,NO
751,47260,7224,161.88,completed,online,2025-01-28,NO
4184,47276,9228,1515.69,failed,online,2025-01-28,NO
1,26347,10884,1241.19,failed,online,2025-01-28,NO
1366,40306,13815,675.79,completed,online,2025-01-28,NO
4632,45155,14789,1831.03,completed,online,2025-01-28,NO
3280,38448,15017,1324.45,completed,online,2025-01-28,NO
1,40290,15854,821.06,completed,online,2025-01-28,NO
2778,12229,16641,1978.09,failed,online,2025-01-28,NO
4989,34873,16991,479.46,completed,online,2025-01-28,NO
13,10551,21929,1689.61,failed,online,2025-01-28,NO
3557,42639,24188,216.42,completed,online,2025-01-28,NO
1,30771,29163,1716.05,failed,online,2025-01-28,NO
1,6983,29928,1643.2,completed,online,2025-01-28,NO
113,47967,30047,1157.11,failed,online,2025-01-28,NO
4276,42287,34941,297.06,failed,online,2025-01-28,NO
3598,5350,37584,348.28,completed,online,2025-01-28,NO
1343,49925,37797,1104.72,failed,online,2025-01-28,NO
4854,47357,37806,1886.01,completed,online,2025-01-28,NO
1,13733,41457,265.14,failed,online,2025-01-28,NO
1,42416,45913,1987.66,failed,online,2025-01-28,NO
2085,32190,48116,1964.82,failed,online,2025-01-28,NO
4641,3102,49976,635.3,completed,online,2025-01-28,NO
4309,22962,51424,1474.04,failed,online,2025-01-28,NO
4325,9795,52577,345.1,completed,online,2025-01-28,NO
4309,41349,53778,646.67,completed,online,2025-01-28,NO
1116,33770,54180,1791.05,completed,online,2025-01-28,NO
1,37906,54537,620.84,failed,online,2025-01-28,NO
3695,20315,55156,1547.14,completed,online,2025-01-28,NO
1197,41111,58870,665.54,failed,online,2025-01-28,NO
1,1049,59978,322.97,completed,online,2025-01-28,NO
2264,4350,60340,1357.49,failed,online,2025-01-28,NO
4083,15694,60767,821.57,completed,online,2025-01-28,NO
1816,35131,60924,1794.49,failed,online,2025-01-28,NO
4412,27300,61156,1882.03,completed,online,2025-01-28,NO
2405,14050,64569,931.47,completed,online,2025-01-28,NO
1255,40908,71289,1199.26,failed,online,2025-01-28,NO
1,42982,74431,262.35,failed,online,2025-01-28,NO
2621,5098,75667,1997.67,completed,online,2025-01-28,NO
811,32653,76357,1615.62,failed,online,2025-01-28,NO
1975,11902,77006,99.84,completed,online,2025-01-28,NO
762,30138,77298,1122.0,failed,online,2025-01-28,NO
219,24573,77728,1701.36,completed,online,2025-01-28,NO
4908,3325,77767,506.99,failed,online,2025-01-28,NO
1734,46670,78826,1984.34,failed,online,2025-01-28,NO
704,14189,78958,391.16,completed,UNKNOWN,2025-01-28,NO
786,45402,79942,1861.29,completed,online,2025-01-28,NO
3146,45054,82527,617.0,failed,online,2025-01-28,NO
616,21969,83646,1137.84,failed,online,2025-01-28,NO
454,35512,84048,722.09,completed,online,2025-01-28,NO
1680,32296,85457,272.26,completed,online,2025-01-28,NO
2490,12218,86691,40.58,failed,online,2025-01-28,NO
1,12225,88651,1192.4,failed,online,2025-01-28,NO
1,32953,88828,687.7,failed,online,2025-01-28,NO
3906,16429,89738,1309.62,failed,online,2025-01-28,NO
1,41665,91480,1555.33,failed,online,2025-01-28,NO
4021,48106,92762,1505.99,failed,online,2025-01-28,NO
1847,48016,93833,1714.82,completed,online,2025-01-28,NO
2399,7062,94551,1712.93,completed,online,2025-01-28,NO
1251,12779,99736,229.02,failed,online,2025-01-28,NO
3595,22169,103112,426.12,failed,online,2025-01-28,NO
2342,12093,106291,1792.59,completed,online,2025-01-28,NO
3065,29557,107643,941.61,completed,online,2025-01-28,NO
956,46519,107863,6138.483958237135,completed,online,2025-01-28,NO
1,28310,109915,541.11,completed,online,2025-01-28,NO
1,28727,114245,1488.54,completed,online,2025-01-28,NO
126,21058,115679,1940.92,failed,online,2025-01-28,NO
3745,10644,117155,751.47,completed,online,2025-01-28,NO
1,37720,117489,44.07,failed,online,2025-01-28,NO
4967,39742,121284,1755.29,completed,online,2025-01-28,NO
254,43069,124436,1981.76,completed,online,2025-01-28,NO
4655,32209,124787,1999.21,failed,online,2025-01-28,NO
4227,8675,127189,265.43,completed,online,2025-01-28,NO
3951,26637,127978,761.85,completed,online,2025-01-28,NO
2431,17811,130187,1569.72,failed,UNKNOWN,2025-01-28,NO
504,22124,130459,311.4,completed,online,2025-01-28,NO
2895,31634,130807,1441.87,completed,online,2025-01-28,NO
862,12839,130832,1663.39,failed,online,2025-01-28,NO
1,49827,133219,1841.89,completed,online,2025-01-28,NO
4277,33491,135641,924.46,completed,online,2025-01-28,NO
41,4859,136870,1391.07,failed,online,2025-01-28,NO
4643,41243,141866,1125.57,completed,online,2025-01-28,NO
1,32645,146976,612.72,failed,online,2025-01-28,NO
1,43741,148371,1509.28,completed,online,2025-01-28,NO
2949,29689,640,42.11,completed,online,2025-03-09,NO
1,39644,889,643.26,completed,online,2025-03-09,NO
3238,29171,1666,252.83,completed,online,2025-03-09,NO
1170,37896,2233,1745.98,failed,online,2025-03-09,NO
2597,5710,3335,1707.72,failed,online,2025-03-09,NO
1047,45156,11299,1204.22,completed,online,2025-03-09,NO
729,22700,11791,903.11,completed,online,2025-03-09,NO
3952,15941,13816,1926.33,completed,online,2025-03-09,NO
966,27589,18152,798.81,completed,online,2025-03-09,NO
964,44899,18715,868.39,completed,online,2025-03-09,NO
2519,5917,19192,245.74,completed,online,2025-03-09,NO
1,41814,21042,812.0,completed,online,2025-03-09,NO
4824,32051,22033,1796.5,completed,online,2025-03-09,NO
1116,5382,22221,1910.42,completed,online,2025-03-09,NO
209,47849,23679,1902.05,failed,online,2025-03-09,NO
2929,34326,24789,1753.94,completed,online,2025-03-09,NO
1669,24821,25675,606.56,failed,online,2025-03-09,NO
1203,22316,28268,618.4,failed,online,2025-03-09,NO
1631,41569,29310,768.88,failed,online,2025-03-09,NO
1034,5566,30448,607.23,completed,online,2025-03-09,NO
1,7729,30514,1542.29,completed,online,2025-03-09,NO
2018,23805,30669,647.87,failed,online,2025-03-09,NO
754,24506,30773,186.94,failed,online,2025-03-09,NO
2719,1876,32048,1196.51,completed,online,2025-03-09,NO
3102,4903,32258,1141.78,failed,online,2025-03-09,NO
1,1487,34289,118.68,completed,online,2025-03-09,NO
3413,23967,35234,1177.29,failed,online,2025-03-09,NO
3461,27153,35877,164.4,failed,online,2025-03-09,NO
3336,46405,40622,1533.79,failed,online,2025-03-09,NO
1,7044,41163,1800.67,completed,online,2025-03-09,NO
1222,4764,43334,1653.52,failed,online,2025-03-09,NO
2228,19259,43403,127.48,completed,online,2025-03-09,NO
3896,6636,49428,382.04,failed,online,2025-03-09,NO
1425,21313,51212,1631.89,failed,online,2025-03-09,NO
1,983,52287,398.17,completed,online,2025-03-09,NO
1,19517,55296,792.47,completed,online,2025-03-09,NO
1,38123,55415,499.19,completed,online,2025-03-09,NO
4171,28471,55956,957.07,completed,online,2025-03-09,NO
3441,21179,56200,301.99,failed,online,2025-03-09,NO
1,28063,56566,993.41,completed,online,2025-03-09,NO
2947,31259,59881,1034.35,failed,online,2025-03-09,NO
1,29219,62646,1367.32,failed,online,2025-03-09,NO
169,385,65589,1302.38,failed,online,2025-03-09,NO
4522,14405,67150,679.3,failed,online,2025-03-09,NO
1701,2284,68298,1392.66,failed,online,2025-03-09,NO
2348,25922,70297,790.02,failed,online,2025-03-09,NO
1,39934,72420,1760.03,failed,online,2025-03-09,NO
2359,18162,74353,1732.57,completed,online,2025-03-09,NO
3761,26938,75163,776.16,completed,online,2025-03-09,NO
1493,43152,76817,1474.08,completed,online,2025-03-09,NO
36,32272,79347,895.11,failed,online,2025-03-09,NO
86,23211,80597,15.1,failed,online,2025-03-09,NO
4471,4936,88528,385.6,completed,online,2025-03-09,NO
3475,28965,88977,1488.05,completed,online,2025-03-09,NO
1418,25167,90593,617.6,failed,online,2025-03-09,NO
4355,23699,94098,1715.09,completed,online,2025-03-09,NO
1325,10540,94653,1329.68,failed,online,2025-03-09,NO
86,27835,95049,55.56,failed,online,2025-03-09,NO
3628,21638,95174,1638.42,failed,online,2025-03-09,NO
1213,46683,95690,788.02,completed,online,2025-03-09,NO
3469,20216,100952,642.13,failed,online,2025-03-09,NO
2824,30005,101176,1217.46,failed,online,2025-03-09,NO
4986,9429,104958,604.7,failed,online,2025-03-09,NO
2935,40315,107891,775.8,completed,online,2025-03-09,NO
3003,5414,111660,1187.34,completed,online,2025-03-09,NO
3436,27729,117376,278.05,failed,online,2025-03-09,NO
3066,37389,117459,882.04,failed,online,2025-03-09,NO
408,17709,119952,1949.53,failed,online,2025-03-09,NO
1,35286,121587,7098.623152118902,failed,online,2025-03-09,NO
1747,39902,123261,567.26,completed,online,2025-03-09,NO
1,24684,128080,849.47,completed,online,2025-03-09,NO
430,30164,130362,565.03,failed,online,2025-03-09,NO
1,714,133307,700.41,completed,online,2025-03-09,NO
1,13578,134713,1550.03,completed,online,2025-03-09,NO
724,21392,136611,365.01,failed,online,2025-03-09,NO
899,41821,139026,1649.24,completed,online,2025-03-09,NO
1,47638,140159,1734.22,failed,online,2025-03-09,NO
86,16388,142303,127.06,completed,online,2025-03-09,NO
2319,14357,143123,979.39,failed,online,2025-03-09,NO
1,36773,143259,75.95,completed,online,2025-03-09,NO
1492,23536,143780,1563.59,failed,online,2025-03-09,NO
1,8352,144634,1849.71,failed,online,2025-03-09,NO
980,7574,146384,269.92,completed,online,2025-03-09,NO
3251,16968,147035,16.03,completed,online,2025-03-09,NO
2353,33799,148625,987.65,completed,online,2025-03-09,NO
2116,19859,916,1736.41,completed,online,2025-01-07,NO
3701,38451,1699,513.5,completed,online,2025-01-07,NO
3713,4312,2198,249.84,failed,online,2025-01-07,NO
1558,38192,2924,160.09,failed,online,2025-01-07,NO
4534,24408,3132,899.53,completed,online,2025-01-07,NO
315,16387,6482,1293.55,failed,online,2025-01-07,NO
3903,16734,8067,1021.84,completed,online,2025-01-07,NO
314,25409,8849,75.14,failed,online,2025-01-07,NO
3003,39083,11335,1071.02,failed,online,2025-01-07,NO
3377,46507,12965,526.15,completed,online,2025-01-07,NO
2031,44081,13781,1685.35,completed,online,2025-01-07,NO
4505,23820,15689,1696.26,failed,online,2025-01-07,NO
1,15594,15958,1082.35,completed,online,2025-01-07,NO
1,42616,19216,1664.22,failed,online,2025-01-07,NO
1,31050,19679,331.36,failed,online,2025-01-07,NO
2919,23467,19879,328.85,completed,online,2025-01-07,NO
1640,5025,28049,285.35,completed,online,2025-01-07,NO
1656,24969,29386,940.37,failed,online,2025-01-07,NO
1,19314,30136,138.31,failed,online,2025-01-07,NO
1,30966,30660,317.1,completed,online,2025-01-07,NO
3302,23721,30736,1563.34,failed,online,2025-01-07,NO
1,1298,32804,1033.42,failed,online,2025-01-07,NO
65,2564,34647,477.84,completed,online,2025-01-07,NO
1,8868,35401,432.14,completed,online,2025-01-07,NO
1,35886,36167,1417.73,failed,online,2025-01-07,NO
1169,46587,37906,130.14,completed,online,2025-01-07,NO
2660,7380,39059,1267.89,failed,online,2025-01-07,NO
2516,35003,41994,1537.12,failed,online,2025-01-07,NO
1339,41172,46850,32.26,completed,online,2025-01-07,NO
4450,21276,47448,1195.23,completed,online,2025-01-07,NO
928,48027,48498,916.99,completed,online,2025-01-07,NO
2129,12889,49845,1639.63,completed,online,2025-01-07,NO
1,36926,51023,514.1,completed,online,2025-01-07,NO
4698,46500,52643,1400.23,completed,online,2025-01-07,NO
1551,31453,52855,883.32,completed,online,2025-01-07,NO
2732,18260,57833,1238.19,failed,online,2025-01-07,NO
4270,16997,57973,356.05,completed,online,2025-01-07,NO
1,22501,60245,1751.1,completed,online,2025-01-07,NO
3459,11938,62777,526.5,completed,online,2025-01-07,NO
3655,32085,63152,1723.6,completed,online,2025-01-07,NO
2167,2623,64585,1260.31,failed,online,2025-01-07,NO
1724,19601,66348,304.49,failed,online,2025-01-07,NO
1635,32576,67924,259.95,failed,online,2025-01-07,NO
3476,32459,68320,856.74,failed,online,2025-01-07,NO
4360,16494,71625,862.21,completed,online,2025-01-07,NO
4116,4681,72217,1805.93,completed,online,2025-01-07,NO
1629,19055,72793,1129.24,failed,online,2025-01-07,NO
3576,35204,77257,1215.76,completed,online,2025-01-07,NO
1311,14587,81972,1706.19,failed,online,2025-01-07,NO
1575,24966,82707,1443.74,failed,online,2025-01-07,NO
3127,6048,84858,1551.53,failed,online,2025-01-07,NO
1,32535,86892,1808.67,failed,online,2025-01-07,NO
2294,102,93240,1479.12,completed,online,2025-01-07,NO
1103,20631,95809,420.78,completed,online,2025-01-07,NO
1437,40991,97386,479.12,completed,online,2025-01-07,NO
2805,42224,97890,855.72,completed,online,2025-01-07,NO
109,34333,100640,1443.98,completed,online,2025-01-07,NO
3330,41995,101055,1538.02,failed,online,2025-01-07,NO
1032,23115,104613,40.57,completed,online,2025-01-07,NO
1882,31591,108726,819.3,failed,online,2025-01-07,NO
1686,38121,109068,815.62,completed,online,2025-01-07,NO
1,3969,109228,1296.57,completed,online,2025-01-07,NO
3656,21865,109429,1211.85,failed,online,2025-01-07,NO
1,38195,110938,972.82,failed,online,2025-01-07,NO
4180,11616,112552,833.39,completed,online,2025-01-07,NO
2565,41001,113989,1537.58,completed,online,2025-01-07,NO
1785,35667,118684,1337.03,completed,online,2025-01-07,NO
1,2370,120153,1830.12,completed,online,2025-01-07,NO
2093,15521,121797,1670.38,failed,online,2025-01-07,NO
1,10081,123694,965.95,failed,online,2025-01-07,NO
3084,29080,124117,556.23,completed,online,2025-01-07,NO
2024,13720,124321,828.6,completed,online,2025-01-07,NO
2882,46295,131246,33.92,failed,online,2025-01-07,NO
2999,26018,131980,1143.16,completed,online,2025-01-07,NO
3179,25140,136786,80.1,failed,online,2025-01-07,NO
3210,32554,141410,1417.0,failed,online,2025-01-07,NO
4118,1301,143676,326.56,failed,online,2025-01-07,NO
1238,38384,144714,1916.94,completed,online,2025-01-07,NO
4295,21208,146661,705.18,completed,online,2025-01-07,NO
244,44129,146869,1685.85,completed,UNKNOWN,2025-01-07,NO
803,49170,147262,865.74,completed,online,2025-01-07,NO
1,37562,148291,367.14,completed,online,2025-01-07,NO
3345,19052,148334,235.5,completed,online,2025-01-07,NO
976,14589,148636,1273.07,completed,online,2025-01-07,NO
1,19746,754,1669.91,completed,online,2025-07-07,NO
4085,33809,1497,1353.87,completed,online,2025-07-07,NO
1040,20781,1811,140.7,completed,online,2025-07-07,NO
1411,32275,3683,1406.82,completed,online,2025-07-07,NO
1487,45269,5392,1022.64,completed,online,2025-07-07,NO
4252,11127,9055,1533.64,failed,online,2025-07-07,NO
1,32652,10122,1120.93,completed,online,2025-07-07,NO
1,44213,11785,1027.75,failed,online,2025-07-07,NO
252,18530,14205,166.95,completed,online,2025-07-07,NO
1845,47516,14943,1512.98,failed,online,2025-07-07,NO
3181,35095,16197,77.45,failed,UNKNOWN,2025-07-07,NO
1709,8245,17157,1158.24,failed,online,2025-07-07,NO
1,46453,18737,1756.23,completed,online,2025-07-07,NO
1,16548,23214,919.57,failed,online,2025-07-07,NO
2205,43532,23625,1022.69,completed,online,2025-07-07,NO
1,48372,25287,198.79,completed,online,2025-07-07,NO
2252,43673,28031,1143.62,completed,UNKNOWN,2025-07-07,NO
3988,31467,29113,1406.73,completed,online,2025-07-07,NO
3518,37045,29408,1956.03,failed,online,2025-07-07,NO
830,10843,30605,429.37,completed,online,2025-07-07,NO
2539,24312,34827,867.08,failed,online,2025-07-07,NO
110,49274,35403,996.4,completed,online,2025-07-07,NO
4785,49825,36942,622.86,completed,online,2025-07-07,NO
3278,47872,39765,118.13,failed,online,2025-07-07,NO
943,32611,45624,1604.1,failed,online,2025-07-07,NO
2937,17645,46575,1270.84,failed,online,2025-07-07,NO
1,32060,46957,559.04,failed,online,2025-07-07,NO
1,35183,47195,474.4,completed,online,2025-07-07,NO
2090,41280,54207,1957.45,completed,online,2025-07-07,NO
1182,33512,55311,265.72,completed,online,2025-07-07,NO
1,4559,56456,703.95,failed,online,2025-07-07,NO
2788,3684,56729,630.85,failed,online,2025-07-07,NO
1895,33673,57236,1669.5,failed,UNKNOWN,2025-07-07,NO
1,43061,67077,131.58,completed,online,2025-07-07,NO
584,26188,69130,996.94,failed,online,2025-07-07,NO
3472,2528,72030,877.19,completed,online,2025-07-07,NO
3220,21525,75535,23.38,completed,online,2025-07-07,NO
1,45615,75647,1188.88,completed,online,2025-07-07,NO
2293,30188,75896,1318.86,completed,online,2025-07-07,NO
1332,36307,78765,1510.11,failed,online,2025-07-07,NO
3138,26341,80572,1243.18,completed,online,2025-07-07,NO
4347,10714,81570,1439.14,completed,online,2025-07-07,NO
205,16392,82566,330.65,failed,online,2025-07-07,NO
4078,15506,84902,1760.93,completed,online,2025-07-07,NO
105,19426,86508,340.03,completed,online,2025-07-07,NO
2090,45696,89468,779.93,completed,online,2025-07-07,NO
4650,13365,90715,508.86,failed,online,2025-07-07,NO
348,23005,95077,669.99,completed,online,2025-07-07,NO
131,1766,97328,654.92,failed,online,2025-07-07,NO
3103,45265,98491,1703.01,failed,online,2025-07-07,NO
1836,38901,101085,389.87,completed,online,2025-07-07,NO
3646,9059,101717,1785.47,failed,online,2025-07-07,NO
4104,23446,103071,955.99,completed,online,2025-07-07,NO
4621,9580,104594,1793.1,failed,online,2025-07-07,NO
297,5951,106009,1346.33,failed,online,2025-07-07,NO
2751,22899,107895,1273.37,completed,online,2025-07-07,NO
4388,39839,108330,81.2,failed,online,2025-07-07,NO
2542,17380,108526,1062.37,completed,online,2025-07-07,NO
1,44706,108559,781.14,completed,online,2025-07-07,NO
2825,38452,108638,1336.8,completed,online,2025-07-07,NO
694,46090,112703,1121.82,failed,online,2025-07-07,NO
3782,35035,115160,147.71,failed,online,2025-07-07,NO
1,23813,117632,656.65,failed,online,2025-07-07,NO
2362,34117,118191,1905.62,failed,online,2025-07-07,NO
980,37119,118656,787.1,completed,online,2025-07-07,NO
884,48360,120313,1296.27,completed,online,2025-07-07,NO
1,36790,120647,1257.99,completed,online,2025-07-07,NO
163,43306,121683,1945.14,failed,online,2025-07-07,NO
1,31446,122435,1356.54,failed,online,2025-07-07,NO
4755,44178,124187,840.93,failed,online,2025-07-07,NO
