product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
4136,18082,101399,212.8,completed,online,2025-01-08,NO
1,12558,102955,711.2,failed,online,2025-01-08,NO
2135,3694,103593,1404.82,failed,online,2025-01-08,NO
813,28302,108084,1143.31,failed,online,2025-01-08,NO
1,4178,109165,384.54,failed,online,2025-01-08,NO
1,35980,111391,1951.02,completed,online,2025-01-08,NO
2984,33908,111783,540.47,completed,online,2025-01-08,NO
1,24801,111844,1967.87,failed,online,2025-01-08,NO
4777,44549,114524,1096.84,completed,online,2025-01-08,NO
4763,41757,114876,323.84,failed,online,2025-01-08,NO
1285,27361,117257,1751.37,completed,online,2025-01-08,NO
3284,22553,117520,1235.88,failed,online,2025-01-08,NO
3511,48891,117645,1898.79,completed,online,2025-01-08,NO
2633,19629,119294,595.2,failed,online,2025-01-08,NO
2979,32231,119444,357.82,failed,online,2025-01-08,NO
691,19756,120390,985.78,failed,online,2025-01-08,NO
1688,45051,122047,1185.33,completed,online,2025-01-08,NO
3776,7546,124265,8580.182704729496,failed,online,2025-01-08,NO
3956,10921,126308,1180.29,failed,online,2025-01-08,NO
1,31153,128352,1086.34,failed,online,2025-01-08,NO
4170,1681,132646,1957.2,failed,online,2025-01-08,NO
802,7518,137101,8190.021711912749,failed,online,2025-01-08,NO
237,16347,137253,1963.39,completed,online,2025-01-08,NO
1414,11643,139778,5800.165950372846,failed,online,2025-01-08,NO
1980,44689,146152,1286.23,failed,online,2025-01-08,NO
2378,23633,146546,874.58,completed,online,2025-01-08,NO
2428,17531,147388,413.25,completed,online,2025-01-08,NO
1648,21073,147625,909.24,failed,online,2025-01-08,NO
2550,38466,148158,616.96,failed,online,2025-01-08,NO
962,25722,148611,1287.86,completed,online,2025-01-08,NO
1974,20588,149308,1525.79,failed,online,2025-01-08,NO
4968,34171,149557,1965.07,failed,online,2025-01-08,NO
4932,22375,1814,1005.49,failed,online,2025-07-26,NO
3587,4081,2861,1826.63,completed,online,2025-07-26,NO
185,24418,5317,365.96,completed,online,2025-07-26,NO
1829,28260,10677,1644.11,completed,online,2025-07-26,NO
1,6921,10721,656.84,completed,online,2025-07-26,NO
3036,4350,12738,708.76,completed,online,2025-07-26,NO
418,44840,12864,720.49,completed,online,2025-07-26,NO
1,47296,12988,731.29,failed,online,2025-07-26,NO
598,15827,15524,440.59,failed,online,2025-07-26,NO
1515,12007,16438,872.08,completed,online,2025-07-26,NO
1,36117,16923,1393.6,failed,online,2025-07-26,NO
2571,7971,19657,908.7,failed,online,2025-07-26,NO
1,32206,21111,1892.08,completed,online,2025-07-26,NO
1,36751,24378,1425.8,failed,online,2025-07-26,NO
4805,28687,25840,1446.39,completed,online,2025-07-26,NO
4340,10572,26585,410.34,failed,online,2025-07-26,NO
2253,20448,28606,320.51,failed,online,2025-07-26,NO
70,32664,30874,1137.07,completed,online,2025-07-26,NO
1437,39269,31850,1179.05,completed,online,2025-07-26,NO
1,7398,31890,1926.39,failed,online,2025-07-26,NO
1359,21907,32164,1049.51,completed,online,2025-07-26,NO
1719,45657,32609,230.15,completed,online,2025-07-26,NO
2537,15289,35667,1709.76,failed,online,2025-07-26,NO
645,349,36897,1325.69,failed,online,2025-07-26,NO
813,15438,42409,874.88,completed,UNKNOWN,2025-07-26,NO
178,6195,42594,20.94,completed,online,2025-07-26,NO
698,11418,44129,1150.41,failed,online,2025-07-26,NO
2418,29954,48552,407.95,completed,online,2025-07-26,NO
1738,24872,48757,1386.12,failed,online,2025-07-26,NO
1825,29321,49147,1314.39,failed,online,2025-07-26,NO
4145,29390,49342,416.7,failed,online,2025-07-26,NO
310,5869,53412,1288.05,completed,online,2025-07-26,NO
1520,49478,54481,1399.94,completed,online,2025-07-26,NO
218,43103,54945,881.73,completed,online,2025-07-26,NO
2050,18411,55277,433.34,completed,online,2025-07-26,NO
1,47126,55502,8768.409618785456,completed,online,2025-07-26,NO
3077,247,58129,652.75,failed,online,2025-07-26,NO
1,27182,62965,1035.43,failed,online,2025-07-26,NO
3886,8958,64479,1789.36,completed,online,2025-07-26,NO
4803,6367,65078,42.02,failed,online,2025-07-26,NO
1,44786,66341,553.33,completed,online,2025-07-26,NO
2498,38244,67717,1773.35,failed,online,2025-07-26,NO
559,42577,68929,84.86,failed,UNKNOWN,2025-07-26,NO
2987,4020,69221,880.85,failed,online,2025-07-26,NO
1940,29464,69812,1907.27,completed,online,2025-07-26,NO
3313,10764,70063,1355.05,completed,online,2025-07-26,NO
380,12709,72590,1236.8,completed,online,2025-07-26,NO
2699,28149,72774,1565.35,failed,online,2025-07-26,NO
2457,28091,73908,1394.63,failed,online,2025-07-26,NO
2699,48595,75649,513.75,completed,online,2025-07-26,NO
1994,2737,75673,1824.62,completed,online,2025-07-26,NO
1,39222,84351,1319.29,completed,online,2025-07-26,NO
2927,22977,86180,399.33,completed,online,2025-07-26,NO
3409,9771,88256,1638.09,completed,online,2025-07-26,NO
1,7686,89116,1635.84,completed,online,2025-07-26,NO
2198,33477,92397,1122.47,completed,online,2025-07-26,NO
3023,19208,94624,633.34,completed,online,2025-07-26,NO
4987,24721,95416,917.13,failed,online,2025-07-26,NO
4671,18789,98076,1825.73,failed,online,2025-07-26,NO
2210,29222,99581,1467.6,failed,online,2025-07-26,NO
3836,35429,103968,1214.25,completed,online,2025-07-26,NO
2050,18276,105017,1081.74,completed,online,2025-07-26,NO
3484,9490,105301,732.42,completed,online,2025-07-26,NO
1,29398,106230,661.74,failed,online,2025-07-26,NO
3195,37477,106815,753.59,completed,online,2025-07-26,NO
421,4595,108003,748.05,completed,online,2025-07-26,NO
1,1387,109207,997.99,failed,online,2025-07-26,NO
462,22632,110489,1983.4,completed,online,2025-07-26,NO
1,37118,111801,554.97,completed,online,2025-07-26,NO
1,12851,113045,963.39,failed,online,2025-07-26,NO
1,48704,113467,674.99,failed,online,2025-07-26,NO
4340,32085,115587,1170.9,completed,online,2025-07-26,NO
4021,43426,115762,1535.61,completed,online,2025-07-26,NO
2853,10240,119068,1567.97,completed,online,2025-07-26,NO
4683,9061,121134,60.77,failed,online,2025-07-26,NO
2990,14270,121504,1034.22,failed,online,2025-07-26,NO
1369,28095,126981,1770.64,completed,online,2025-07-26,NO
2973,35810,127433,367.41,failed,online,2025-07-26,NO
1,40687,128870,123.85,failed,UNKNOWN,2025-07-26,NO
3549,16376,129506,1137.22,failed,online,2025-07-26,NO
2508,11622,134111,1985.46,completed,online,2025-07-26,NO
1,34229,134998,1139.61,failed,online,2025-07-26,NO
3112,38893,135635,1167.16,failed,online,2025-07-26,NO
28,2516,139506,1304.63,failed,online,2025-07-26,NO
1,18102,141808,1592.81,failed,online,2025-07-26,NO
3089,45948,143884,792.95,completed,online,2025-07-26,NO
2769,15553,146352,671.55,failed,online,2025-07-26,NO
2408,35606,148954,1222.49,completed,online,2025-07-26,NO
2603,11698,149189,156.15,completed,online,2025-07-26,NO
4711,15897,1546,1451.19,failed,online,2025-01-31,NO
2289,44098,3573,1464.87,completed,online,2025-01-31,NO
1900,9157,5204,171.79,completed,online,2025-01-31,NO
4487,44735,7053,1587.52,completed,online,2025-01-31,NO
1,42746,7705,1729.29,failed,online,2025-01-31,NO
661,36652,7857,493.39,completed,online,2025-01-31,NO
2875,18857,9327,1371.85,failed,online,2025-01-31,NO
907,12374,9981,942.45,failed,online,2025-01-31,NO
4095,15653,9982,1737.77,completed,online,2025-01-31,NO
1,49034,10511,478.04,failed,online,2025-01-31,NO
4038,41464,12012,1808.13,failed,online,2025-01-31,NO
2068,32432,13955,1747.83,completed,online,2025-01-31,NO
1778,14515,14143,1347.57,completed,online,2025-01-31,NO
1,23826,18668,204.47,completed,online,2025-01-31,NO
1,19626,18679,735.18,completed,online,2025-01-31,NO
4774,4506,18707,1067.77,completed,online,2025-01-31,NO
1,41777,19864,1916.77,completed,online,2025-01-31,NO
1710,46784,22391,508.11,failed,online,2025-01-31,NO
4789,37292,23715,1579.4,failed,online,2025-01-31,NO
1,27736,28129,1046.57,failed,online,2025-01-31,NO
1,40995,29578,1393.47,failed,online,2025-01-31,NO
4766,48751,30824,511.91,failed,online,2025-01-31,NO
4485,33275,34037,1030.45,completed,online,2025-01-31,NO
732,28889,34131,184.88,completed,online,2025-01-31,NO
4038,36297,37009,691.29,failed,online,2025-01-31,NO
1952,45179,37392,555.18,completed,online,2025-01-31,NO
2942,23018,41454,692.13,failed,online,2025-01-31,NO
3840,18482,44655,179.39,failed,online,2025-01-31,NO
4077,42,49448,467.66,completed,online,2025-01-31,NO
431,18111,50008,1487.0,completed,online,2025-01-31,NO
4029,17222,53351,324.24,completed,online,2025-01-31,NO
3845,13575,54026,8404.020746753204,failed,online,2025-01-31,NO
2264,42591,56898,1674.24,completed,online,2025-01-31,NO
2398,30507,56918,1941.17,completed,online,2025-01-31,NO
2366,10699,57116,71.79,failed,online,2025-01-31,NO
751,27360,59489,479.93,failed,online,2025-01-31,NO
1735,45230,60741,9443.97088311406,failed,online,2025-01-31,NO
21,37616,61534,543.2,failed,online,2025-01-31,NO
1,19466,61687,884.72,failed,online,2025-01-31,NO
411,31009,65404,1789.64,failed,online,2025-01-31,NO
3810,3013,66346,1998.66,failed,online,2025-01-31,NO
2883,47049,67174,620.44,completed,online,2025-01-31,NO
2137,8519,69294,1025.22,failed,online,2025-01-31,NO
1,48722,70069,1658.8,completed,online,2025-01-31,NO
3557,48263,70381,704.57,failed,online,2025-01-31,NO
4735,31407,70574,591.28,failed,online,2025-01-31,NO
148,2636,71218,860.98,failed,online,2025-01-31,NO
1257,29856,72413,1158.42,completed,online,2025-01-31,NO
1922,8377,73413,1986.29,completed,online,2025-01-31,NO
2958,42052,73936,1350.77,completed,online,2025-01-31,NO
979,35889,73993,865.85,failed,online,2025-01-31,NO
3701,34116,74754,1344.83,completed,online,2025-01-31,NO
806,19369,75293,1658.5,completed,UNKNOWN,2025-01-31,NO
2732,17953,75646,775.58,completed,online,2025-01-31,NO
1498,36874,75706,310.76,failed,online,2025-01-31,NO
29,45788,77984,1818.67,failed,online,2025-01-31,NO
1,34338,82195,1770.1,failed,online,2025-01-31,NO
826,49379,82203,1547.69,completed,online,2025-01-31,NO
2785,21221,83409,336.26,completed,online,2025-01-31,NO
511,7234,83889,1712.08,completed,online,2025-01-31,NO
2694,3408,93726,1975.47,failed,online,2025-01-31,NO
4479,6967,96667,734.26,completed,online,2025-01-31,NO
2925,37066,98688,1809.89,failed,online,2025-01-31,NO
1646,6364,99493,1388.89,completed,online,2025-01-31,NO
3253,8135,99602,1959.69,completed,online,2025-01-31,NO
1972,9976,101665,1938.33,completed,online,2025-01-31,NO
1226,10062,104221,1640.75,completed,online,2025-01-31,NO
2002,40851,105800,708.3,failed,online,2025-01-31,NO
1519,30520,106224,744.29,failed,online,2025-01-31,NO
2317,33210,106338,1884.05,completed,online,2025-01-31,NO
1969,47821,108672,894.15,failed,UNKNOWN,2025-01-31,NO
1,47787,112339,839.36,completed,online,2025-01-31,NO
1,1221,112970,977.44,completed,online,2025-01-31,NO
2505,39150,118706,71.72,completed,online,2025-01-31,NO
1,39853,118747,1342.19,failed,online,2025-01-31,NO
430,22631,119973,790.27,completed,online,2025-01-31,NO
1000,2045,124073,1068.61,completed,online,2025-01-31,NO
939,8946,126258,1161.49,completed,online,2025-01-31,NO
3075,29280,128370,1732.22,completed,online,2025-01-31,NO
436,19237,130134,730.05,completed,UNKNOWN,2025-01-31,NO
935,46057,135073,1266.45,failed,online,2025-01-31,NO
58,32112,136590,1316.3,failed,online,2025-01-31,NO
1,41914,136815,1202.62,completed,online,2025-01-31,NO
1,7033,137879,1349.62,completed,online,2025-01-31,NO
1,33206,139248,1689.68,failed,online,2025-01-31,NO
1296,2078,139420,1924.02,completed,online,2025-01-31,NO
4110,41212,141003,891.41,completed,online,2025-01-31,NO
1,8566,143215,1280.72,failed,online,2025-01-31,NO
1,33252,146452,1059.26,failed,online,2025-01-31,NO
410,9421,2973,220.82,completed,online,2025-05-29,NO
1240,11600,3100,877.27,failed,online,2025-05-29,NO
2398,13539,3315,1439.82,completed,online,2025-05-29,NO
4227,28193,4730,32.38,completed,online,2025-05-29,NO
3937,26283,6151,1608.12,failed,online,2025-05-29,NO
2805,26544,7527,120.38,completed,online,2025-05-29,NO
2962,44188,8000,1659.53,failed,online,2025-05-29,NO
836,6416,8371,849.04,completed,online,2025-05-29,NO
1,3249,11044,781.13,completed,online,2025-05-29,NO
1,23341,11552,52.86,completed,online,2025-05-29,NO
705,21277,14583,1312.78,completed,online,2025-05-29,NO
3916,243,15256,681.76,completed,online,2025-05-29,NO
1,4907,17733,552.36,failed,online,2025-05-29,NO
4739,28748,18154,259.67,failed,online,2025-05-29,NO
1280,34288,19116,1912.7,completed,online,2025-05-29,NO
2195,24422,19970,631.23,completed,UNKNOWN,2025-05-29,NO
764,13644,22649,96.09,failed,online,2025-05-29,NO
2999,24451,22967,1404.26,failed,online,2025-05-29,NO
1,10145,28062,683.29,failed,online,2025-05-29,NO
2174,43676,29914,577.61,completed,online,2025-05-29,NO
1,2040,33240,301.38,failed,online,2025-05-29,NO
841,32790,33613,33.9,failed,online,2025-05-29,NO
233,28957,37617,93.65,completed,online,2025-05-29,NO
4415,10286,38213,840.72,failed,online,2025-05-29,NO
4309,34982,40770,245.7,completed,online,2025-05-29,NO
249,40988,41290,1620.05,completed,online,2025-05-29,NO
670,35001,43771,1824.65,completed,online,2025-05-29,NO
1,44998,43900,1149.81,failed,online,2025-05-29,NO
1,44835,43964,1117.21,completed,online,2025-05-29,NO
3288,28572,46397,961.68,failed,online,2025-05-29,NO
4229,39077,48553,1492.22,failed,online,2025-05-29,NO
3689,40386,49771,860.45,completed,online,2025-05-29,NO
1,16447,50768,1372.87,failed,online,2025-05-29,NO
1,36207,51446,1554.61,completed,online,2025-05-29,NO
1,11228,51579,770.11,completed,online,2025-05-29,NO
1,43648,52030,1074.36,failed,online,2025-05-29,NO
1706,9162,53248,141.61,failed,online,2025-05-29,NO
3560,33617,53661,1257.31,failed,online,2025-05-29,NO
4608,12718,56647,1090.93,failed,online,2025-05-29,NO
1,22725,60414,930.08,failed,online,2025-05-29,NO
1395,17798,60700,834.81,failed,online,2025-05-29,NO
3077,48133,62881,74.24,failed,online,2025-05-29,NO
1687,8775,69400,9339.869714387984,completed,online,2025-05-29,NO
3269,40781,71284,241.55,failed,online,2025-05-29,NO
894,15812,72172,549.89,failed,online,2025-05-29,NO
1,45513,72174,530.5,failed,online,2025-05-29,NO
4008,23597,72350,1313.77,failed,online,2025-05-29,NO
2448,41857,73845,1296.66,failed,online,2025-05-29,NO
1,1280,73885,129.81,completed,online,2025-05-29,NO
1197,19923,74025,612.89,failed,online,2025-05-29,NO
1,42069,79204,1098.16,completed,online,2025-05-29,NO
1834,38194,80075,332.34,failed,online,2025-05-29,NO
3189,45410,81419,1026.65,completed,online,2025-05-29,NO
4639,42705,84913,704.04,failed,online,2025-05-29,NO
1,22893,86488,668.14,completed,online,2025-05-29,NO
4987,41765,90260,925.2,failed,online,2025-05-29,NO
1,10483,90793,1380.56,failed,online,2025-05-29,NO
466,761,93255,1282.39,completed,online,2025-05-29,NO
908,40556,94155,1753.85,failed,online,2025-05-29,NO
1,44831,94649,1927.78,completed,online,2025-05-29,NO
1,15202,98762,632.75,completed,online,2025-05-29,NO
3205,17942,100091,1824.31,completed,online,2025-05-29,NO
1,29919,102210,141.41,completed,online,2025-05-29,NO
1772,25433,107271,692.08,completed,online,2025-05-29,NO
3088,4055,108868,1425.21,completed,online,2025-05-29,NO
1,3353,110834,237.6,failed,online,2025-05-29,NO
2711,32800,112779,1091.43,failed,online,2025-05-29,NO
2709,29574,113734,1225.49,completed,online,2025-05-29,NO
4496,44699,114601,286.05,completed,online,2025-05-29,NO
4979,9841,115692,1462.55,completed,online,2025-05-29,NO
3588,49033,117620,144.61,failed,online,2025-05-29,NO
785,23585,118362,1889.3,failed,online,2025-05-29,NO
1029,6483,119472,1613.51,completed,online,2025-05-29,NO
524,41761,119956,1833.29,failed,online,2025-05-29,NO
1321,22855,121711,1001.41,completed,online,2025-05-29,NO
1,35504,122849,426.52,failed,online,2025-05-29,NO
948,33468,123061,927.13,failed,online,2025-05-29,NO
4419,45323,128725,166.6,completed,UNKNOWN,2025-05-29,NO
4207,7438,134684,476.15,failed,online,2025-05-29,NO
510,27928,134988,848.04,failed,online,2025-05-29,NO
1482,27872,137578,1237.55,failed,online,2025-05-29,NO
741,24740,139022,1551.73,failed,online,2025-05-29,NO
2136,49528,139378,1304.03,completed,online,2025-05-29,NO
1856,18322,140138,210.25,completed,online,2025-05-29,NO
4995,15695,141190,1240.48,failed,online,2025-05-29,NO
4708,41907,142052,1380.15,completed,online,2025-05-29,NO
2230,36435,143504,282.21,completed,online,2025-05-29,NO
3757,16130,145894,446.26,completed,online,2025-05-29,NO
2985,8841,146453,823.47,failed,online,2025-05-29,NO
2329,36133,148647,925.56,failed,online,2025-05-29,NO
549,7804,1514,474.89,completed,online,2025-02-02,NO
874,11190,3297,1010.25,completed,online,2025-02-02,NO
3032,31307,4287,325.29,failed,online,2025-02-02,NO
3749,16920,5395,1718.34,failed,online,2025-02-02,NO
342,29826,6417,357.92,failed,online,2025-02-02,NO
904,23220,6725,1702.17,completed,online,2025-02-02,NO
22,37293,6853,998.92,completed,online,2025-02-02,NO
4874,29821,11908,1058.95,completed,online,2025-02-02,NO
1026,27638,12083,409.03,failed,online,2025-02-02,NO
1,46998,13263,1446.71,failed,online,2025-02-02,NO
2802,2813,16321,92.17,failed,online,2025-02-02,NO
4592,48634,20588,1664.46,failed,online,2025-02-02,NO
283,22243,21434,1864.76,failed,online,2025-02-02,NO
2850,10301,21639,1885.78,failed,online,2025-02-02,NO
3937,34728,24052,1269.21,failed,online,2025-02-02,NO
3182,12089,24073,1841.78,completed,online,2025-02-02,NO
1,11474,27968,1621.48,completed,online,2025-02-02,NO
126,1774,28638,457.02,failed,online,2025-02-02,NO
717,22178,29495,26.85,failed,online,2025-02-02,NO
1200,5516,29875,974.19,completed,online,2025-02-02,NO
4814,14881,35259,659.12,failed,online,2025-02-02,NO
3728,31781,37550,309.63,failed,online,2025-02-02,NO
4048,27916,37728,886.52,completed,online,2025-02-02,NO
3138,25115,38047,1889.8,failed,online,2025-02-02,NO
3607,11916,41299,1164.11,failed,online,2025-02-02,NO
145,14228,42154,681.85,failed,online,2025-02-02,NO
1291,29649,43058,1127.19,completed,online,2025-02-02,NO
545,9237,43262,1510.84,failed,online,2025-02-02,NO
4810,42567,45052,304.8,failed,online,2025-02-02,NO
647,204,45490,1688.64,completed,online,2025-02-02,NO
4355,12483,45867,1889.05,failed,online,2025-02-02,NO
238,40163,48156,445.39,failed,online,2025-02-02,NO
3133,33415,48619,863.57,failed,online,2025-02-02,NO
2289,15592,49347,914.12,completed,online,2025-02-02,NO
3163,15990,50150,1325.15,completed,online,2025-02-02,NO
1,2400,50426,1183.93,completed,online,2025-02-02,NO
3247,8298,54879,728.14,completed,online,2025-02-02,NO
3722,39637,57222,342.74,failed,online,2025-02-02,NO
2579,1923,57634,1313.31,completed,online,2025-02-02,NO
2193,16347,58766,566.06,completed,online,2025-02-02,NO
1,1218,60561,6232.383690303654,completed,online,2025-02-02,NO
1,43350,61656,1412.43,completed,online,2025-02-02,NO
1014,39876,62316,1282.01,completed,online,2025-02-02,NO
2047,26982,62783,970.38,completed,online,2025-02-02,NO
4674,25447,63647,363.09,failed,online,2025-02-02,NO
3290,26749,65444,1330.32,completed,online,2025-02-02,NO
1479,17193,65691,1461.76,failed,online,2025-02-02,NO
4642,46340,65747,463.5,failed,online,2025-02-02,NO
3572,27228,71447,278.13,failed,online,2025-02-02,NO
4591,5374,75401,1831.0,completed,online,2025-02-02,NO
4359,5663,78393,1790.48,completed,online,2025-02-02,NO
1,48876,82983,572.96,failed,online,2025-02-02,NO
2210,45195,87660,1743.03,completed,online,2025-02-02,NO
1,21266,88780,824.6,completed,online,2025-02-02,NO
1346,34475,90087,986.76,completed,online,2025-02-02,NO
4645,5188,90928,400.23,failed,online,2025-02-02,NO
791,32277,91608,301.96,failed,online,2025-02-02,NO
1,20657,91702,398.82,failed,online,2025-02-02,NO
599,21555,94444,848.17,failed,online,2025-02-02,NO
1285,47283,98892,695.81,completed,online,2025-02-02,NO
1,30290,101274,1616.99,failed,online,2025-02-02,NO
984,31706,101774,424.59,completed,online,2025-02-02,NO
1369,13609,105070,1328.83,failed,online,2025-02-02,NO
1,13823,106235,1324.99,failed,online,2025-02-02,NO
2409,16406,107760,74.52,failed,UNKNOWN,2025-02-02,NO
2723,21000,110139,1862.5,failed,online,2025-02-02,NO
806,31000,112140,660.09,failed,online,2025-02-02,NO
216,29483,114937,687.91,failed,online,2025-02-02,NO
3050,33902,117694,663.03,completed,online,2025-02-02,NO
1,26064,118086,924.28,failed,online,2025-02-02,NO
456,28352,121186,1427.0,failed,online,2025-02-02,NO
2784,28781,123298,1863.1,failed,online,2025-02-02,NO
4659,26063,123729,658.53,completed,online,2025-02-02,NO
66,19078,123733,803.14,failed,online,2025-02-02,NO
1109,20339,124588,285.67,completed,online,2025-02-02,NO
1,7114,125979,1857.55,failed,online,2025-02-02,NO
2037,5024,126665,1652.63,completed,online,2025-02-02,NO
1,38079,131449,1194.45,failed,online,2025-02-02,NO
3095,49252,131825,1396.91,failed,online,2025-02-02,NO
1,10461,133197,1009.17,failed,online,2025-02-02,NO
1,24060,133662,1517.28,completed,online,2025-02-02,NO
1926,43426,136614,1558.59,completed,online,2025-02-02,NO
1,32050,138126,1225.68,completed,online,2025-02-02,NO
1,15678,139298,830.66,failed,online,2025-02-02,NO
1042,14260,140401,1535.8,failed,online,2025-02-02,NO
3639,18519,142335,483.75,failed,online,2025-02-02,NO
4690,5953,146009,1212.79,completed,online,2025-02-02,NO
1,41485,146970,717.19,failed,online,2025-02-02,NO
4051,29833,147307,1159.66,failed,online,2025-02-02,NO
2724,42010,149209,1214.32,failed,online,2025-02-02,NO
3254,44825,1577,1930.62,failed,online,2025-11-03,NO
1,43956,1712,1722.71,completed,online,2025-11-03,NO
1,40712,2795,342.87,completed,online,2025-11-03,NO
3620,18788,2943,1623.2,failed,online,2025-11-03,NO
3470,1609,4170,522.93,failed,online,2025-11-03,NO
694,27213,4395,1522.94,completed,online,2025-11-03,NO
942,3852,4803,1628.9,failed,online,2025-11-03,NO
3282,24159,7467,1662.29,completed,online,2025-11-03,NO
1,1197,8283,909.65,failed,online,2025-11-03,NO
741,24225,8988,723.83,failed,online,2025-11-03,NO
234,17072,9215,400.03,completed,online,2025-11-03,NO
3367,41770,10832,1618.41,failed,online,2025-11-03,NO
1,20298,11265,587.82,completed,online,2025-11-03,NO
65,14221,13223,1622.37,failed,online,2025-11-03,NO
2500,40581,13926,1704.53,failed,online,2025-11-03,NO
1,19463,17217,308.06,failed,online,2025-11-03,NO
3452,12493,18061,185.15,failed,online,2025-11-03,NO
301,36038,18546,1374.89,failed,online,2025-11-03,NO
4622,30005,19322,124.87,completed,online,2025-11-03,NO
1,14722,19829,362.73,failed,online,2025-11-03,NO
305,27467,20019,521.7,failed,online,2025-11-03,NO
1811,33194,22245,1889.68,completed,online,2025-11-03,NO
4365,37017,23096,686.47,failed,online,2025-11-03,NO
283,24693,26526,1316.03,completed,online,2025-11-03,NO
4905,23533,28142,1606.32,completed,online,2025-11-03,NO
226,30464,28551,429.06,completed,online,2025-11-03,NO
3153,38115,29781,349.19,completed,online,2025-11-03,NO
695,39529,33562,1434.4,completed,online,2025-11-03,NO
1,12417,34006,940.26,completed,online,2025-11-03,NO
2808,798,34620,286.26,completed,online,2025-11-03,NO
423,33379,35935,1723.35,completed,online,2025-11-03,NO
3878,1972,36376,821.03,completed,online,2025-11-03,NO
2237,38824,37171,477.84,failed,online,2025-11-03,NO
2749,31031,40272,414.01,failed,online,2025-11-03,NO
2611,34602,41666,1724.17,failed,online,2025-11-03,NO
1,5387,44030,1340.03,completed,online,2025-11-03,NO
4348,9068,44646,1789.88,failed,online,2025-11-03,NO
2415,38151,49731,494.23,completed,online,2025-11-03,NO
3557,8593,50975,1232.58,completed,online,2025-11-03,NO
957,5385,51664,966.3,completed,online,2025-11-03,NO
3555,35848,52378,956.0,completed,online,2025-11-03,NO
1615,11509,60164,222.9,completed,online,2025-11-03,NO
2052,32086,61485,1971.31,failed,online,2025-11-03,NO
397,36954,63349,1685.08,failed,online,2025-11-03,NO
1,35358,64140,1376.33,completed,online,2025-11-03,NO
