product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,23859,141509,1986.55,completed,online,2025-01-31,NO
4451,2620,143652,836.31,failed,online,2025-01-31,NO
4453,46678,144207,1188.15,failed,online,2025-01-31,NO
1358,22944,708,221.07,completed,online,2025-01-02,NO
238,11241,1038,276.75,completed,online,2025-01-02,NO
4640,5126,1042,139.65,completed,online,2025-01-02,NO
1,34016,1459,32.55,failed,online,2025-01-02,NO
1,30326,5229,796.64,failed,online,2025-01-02,NO
3722,41049,5628,132.42,completed,online,2025-01-02,NO
1117,42820,5645,316.86,failed,online,2025-01-02,NO
2753,8352,15030,1847.29,completed,online,2025-01-02,NO
1907,32355,18066,1957.5,failed,online,2025-01-02,NO
1,17933,23878,780.6,completed,online,2025-01-02,NO
4319,33427,23927,1373.6,failed,online,2025-01-02,NO
710,1775,26237,27.14,failed,online,2025-01-02,NO
1,25617,26782,986.57,failed,online,2025-01-02,NO
1,29374,27854,1442.37,completed,online,2025-01-02,NO
653,21601,28148,714.86,failed,online,2025-01-02,NO
704,18792,31952,1656.16,failed,online,2025-01-02,NO
1,17663,33408,444.67,completed,online,2025-01-02,NO
4131,32408,34072,1422.38,completed,online,2025-01-02,NO
2687,21422,34405,1416.93,completed,online,2025-01-02,NO
2381,47859,37757,1915.23,failed,online,2025-01-02,NO
1,42341,39033,1942.71,failed,online,2025-01-02,NO
1220,25568,40379,1162.22,failed,online,2025-01-02,NO
3762,2448,43198,257.22,completed,online,2025-01-02,NO
2750,49232,44266,1990.86,failed,online,2025-01-02,NO
1438,15409,45104,1067.99,failed,online,2025-01-02,NO
3841,49627,48883,160.83,failed,online,2025-01-02,NO
2306,27133,51577,672.42,completed,online,2025-01-02,NO
3126,12605,52004,1004.07,failed,online,2025-01-02,NO
272,43062,52596,1699.95,completed,online,2025-01-02,NO
3922,4284,60923,823.14,completed,online,2025-01-02,NO
3332,38313,61249,1132.9,completed,online,2025-01-02,NO
342,20117,61316,101.2,failed,online,2025-01-02,NO
2563,39338,61983,239.29,completed,online,2025-01-02,NO
3920,36468,63416,1264.73,completed,online,2025-01-02,NO
575,12809,63519,723.85,failed,online,2025-01-02,NO
722,46121,70080,57.81,completed,online,2025-01-02,NO
1399,49126,70896,1227.68,completed,online,2025-01-02,NO
1,36145,71135,40.67,failed,online,2025-01-02,NO
3576,46042,72553,453.09,failed,online,2025-01-02,NO
2929,40999,73597,1406.01,failed,online,2025-01-02,NO
41,22875,75479,1226.56,failed,online,2025-01-02,NO
2147,43783,75596,1198.07,completed,online,2025-01-02,NO
4558,46532,79688,1325.9,completed,online,2025-01-02,NO
554,47947,80855,466.94,failed,online,2025-01-02,NO
3387,11999,83299,182.68,completed,online,2025-01-02,NO
501,8002,86086,1203.56,failed,online,2025-01-02,NO
3516,3054,87639,563.09,failed,online,2025-01-02,NO
1,48172,89614,830.46,failed,online,2025-01-02,NO
2069,38121,90301,1601.49,completed,online,2025-01-02,NO
4043,13585,90346,1905.14,completed,online,2025-01-02,NO
4814,11120,90809,584.03,failed,online,2025-01-02,NO
749,12843,92096,967.12,completed,online,2025-01-02,NO
2688,44902,93176,209.75,failed,online,2025-01-02,NO
4898,26083,94917,1703.96,completed,online,2025-01-02,NO
4814,19876,95404,302.64,completed,online,2025-01-02,NO
3545,40530,100036,1357.1,completed,online,2025-01-02,NO
1,18440,102059,1053.14,completed,online,2025-01-02,NO
2809,1710,102719,86.7,failed,online,2025-01-02,NO
4839,30299,104350,805.46,completed,online,2025-01-02,NO
572,49415,104970,1570.74,completed,online,2025-01-02,NO
1,35287,105749,539.11,completed,online,2025-01-02,NO
4478,21845,106072,549.2,failed,online,2025-01-02,NO
279,41263,106401,651.87,completed,online,2025-01-02,NO
4975,23971,106749,195.88,failed,online,2025-01-02,NO
4463,1859,110629,682.0,failed,online,2025-01-02,NO
1,31414,111303,1923.52,failed,online,2025-01-02,NO
4714,40604,112041,616.03,completed,online,2025-01-02,NO
4379,28230,113061,1174.38,failed,online,2025-01-02,NO
4740,12501,117018,1724.19,completed,online,2025-01-02,NO
1401,38783,120267,569.26,failed,online,2025-01-02,NO
4479,39417,121771,768.65,failed,online,2025-01-02,NO
1,45137,125205,1747.76,completed,online,2025-01-02,NO
592,40126,127671,1417.89,completed,online,2025-01-02,NO
4274,37028,129148,24.32,failed,online,2025-01-02,NO
3596,19961,130397,398.64,completed,online,2025-01-02,NO
2395,38445,130641,1701.88,failed,online,2025-01-02,NO
2243,21248,135773,216.88,failed,online,2025-01-02,NO
4474,23901,137654,1075.64,failed,online,2025-01-02,NO
1,1772,139191,1150.27,completed,online,2025-01-02,NO
2683,19396,142485,602.78,completed,online,2025-01-02,NO
356,34520,142713,432.8,failed,online,2025-01-02,NO
780,25016,142917,1767.74,failed,online,2025-01-02,NO
3234,33359,144058,760.72,failed,online,2025-01-02,NO
3675,8878,148643,689.47,completed,online,2025-01-02,NO
1054,11162,512,1006.68,failed,online,2025-02-03,NO
2437,20840,868,1677.99,failed,online,2025-02-03,NO
4795,31000,4125,201.91,completed,online,2025-02-03,NO
2999,46690,12350,1848.45,completed,online,2025-02-03,NO
2824,29325,13948,1925.4,failed,online,2025-02-03,NO
3189,40516,14183,1055.14,completed,online,2025-02-03,NO
1,20566,14350,802.08,failed,online,2025-02-03,NO
3608,39234,17282,802.08,completed,online,2025-02-03,NO
2542,20778,17772,600.86,failed,online,2025-02-03,NO
4530,17802,18880,1589.56,completed,online,2025-02-03,NO
3338,27230,18899,1811.58,completed,online,2025-02-03,NO
791,17920,19045,886.52,failed,online,2025-02-03,NO
1,19896,20194,1109.6,failed,online,2025-02-03,NO
4399,3725,21652,897.74,completed,online,2025-02-03,NO
2950,4369,23482,108.78,failed,online,2025-02-03,NO
351,21362,25654,1764.46,failed,online,2025-02-03,NO
4536,37293,25737,1962.76,failed,online,2025-02-03,NO
3048,13005,25797,1243.93,completed,online,2025-02-03,NO
3727,33996,27044,667.49,failed,online,2025-02-03,NO
3798,9059,27324,1312.66,failed,online,2025-02-03,NO
2279,15345,27777,1807.48,completed,online,2025-02-03,NO
169,43015,29067,1204.4,completed,online,2025-02-03,NO
1195,9373,29635,443.43,failed,online,2025-02-03,NO
4592,34123,34313,1741.38,completed,online,2025-02-03,NO
2655,9477,34560,237.59,completed,online,2025-02-03,NO
1,22720,35246,1460.48,completed,online,2025-02-03,NO
17,4067,40937,1642.25,failed,online,2025-02-03,NO
1452,46736,44260,580.2,failed,online,2025-02-03,NO
1010,29646,45827,909.93,completed,UNKNOWN,2025-02-03,NO
3488,20058,46141,1494.42,completed,online,2025-02-03,NO
1,37457,47185,1830.49,completed,online,2025-02-03,NO
1474,29595,50736,647.35,completed,online,2025-02-03,NO
3329,1878,51228,1572.03,completed,online,2025-02-03,NO
4767,25524,51992,379.89,failed,online,2025-02-03,NO
1358,18809,56702,1660.15,completed,online,2025-02-03,NO
1621,23328,56885,1831.7,completed,online,2025-02-03,NO
4786,23170,64910,805.2,completed,online,2025-02-03,NO
1077,10266,64928,727.67,failed,online,2025-02-03,NO
1,33750,66024,1993.1,completed,online,2025-02-03,NO
4261,2250,66747,407.53,completed,online,2025-02-03,NO
1456,5004,66750,1500.98,completed,online,2025-02-03,NO
1,26496,67837,172.25,completed,online,2025-02-03,NO
3688,3748,69250,1852.96,completed,online,2025-02-03,NO
797,36158,69267,1409.82,completed,online,2025-02-03,NO
3128,33913,72475,1607.03,completed,online,2025-02-03,NO
3117,30449,74864,951.4,failed,online,2025-02-03,NO
4731,4552,76654,1705.17,completed,online,2025-02-03,NO
3785,4775,77369,1604.0,completed,online,2025-02-03,NO
1,12202,79877,484.66,failed,online,2025-02-03,NO
4370,39178,81301,1952.12,failed,online,2025-02-03,NO
3746,35630,85026,1807.93,failed,online,2025-02-03,NO
3267,34570,86812,604.21,completed,online,2025-02-03,NO
3506,27633,87189,231.5,failed,online,2025-02-03,NO
2100,41090,87870,1051.3,completed,online,2025-02-03,NO
2935,34433,88627,1223.88,failed,online,2025-02-03,NO
2159,45001,89834,1770.69,completed,online,2025-02-03,NO
779,46270,91197,827.36,completed,online,2025-02-03,NO
1529,12332,92484,661.97,failed,online,2025-02-03,NO
3460,4045,92521,498.55,failed,online,2025-02-03,NO
2334,28163,93405,1529.98,completed,online,2025-02-03,NO
1,39710,94012,1697.65,failed,online,2025-02-03,NO
4613,13545,96577,1576.77,completed,online,2025-02-03,NO
4127,43216,96698,380.63,completed,online,2025-02-03,NO
1,35403,101911,913.23,failed,online,2025-02-03,NO
4170,34015,104093,314.36,completed,online,2025-02-03,NO
47,4370,104094,1773.88,completed,online,2025-02-03,NO
1,19924,104211,301.26,failed,online,2025-02-03,NO
1205,26397,106919,1047.46,failed,online,2025-02-03,NO
1361,39578,110684,732.23,completed,online,2025-02-03,NO
1353,49605,113576,1785.67,completed,online,2025-02-03,NO
4058,5380,115973,1241.95,failed,online,2025-02-03,NO
4088,40306,117088,447.48,failed,online,2025-02-03,NO
3013,18107,126898,165.12,completed,online,2025-02-03,NO
1245,30230,127825,64.52,completed,online,2025-02-03,NO
3583,16351,128510,1907.27,failed,online,2025-02-03,NO
4206,27426,129069,1364.27,completed,online,2025-02-03,NO
1,15225,129120,1559.19,failed,online,2025-02-03,NO
4160,35764,130687,1491.24,failed,online,2025-02-03,NO
906,11163,134700,532.05,completed,online,2025-02-03,NO
159,23607,137669,1100.61,completed,online,2025-02-03,NO
1946,14652,139020,1361.27,failed,online,2025-02-03,NO
1,43518,139754,1556.44,failed,online,2025-02-03,NO
2968,32160,143320,146.21,completed,online,2025-02-03,NO
304,39691,1117,825.65,completed,online,2025-02-05,NO
1367,26204,7205,54.83,completed,online,2025-02-05,NO
2615,45234,8754,1627.95,completed,online,2025-02-05,NO
1710,3220,15578,549.37,failed,online,2025-02-05,NO
1,9846,16228,1217.51,failed,UNKNOWN,2025-02-05,NO
1391,39405,18857,736.55,failed,online,2025-02-05,NO
1,10630,24469,1204.01,completed,online,2025-02-05,NO
2550,26122,26243,1113.93,failed,online,2025-02-05,NO
2983,34599,26465,1972.52,failed,online,2025-02-05,NO
1318,40826,27318,1991.73,failed,online,2025-02-05,NO
653,21214,27973,712.58,failed,online,2025-02-05,NO
1,5363,28854,1707.76,failed,online,2025-02-05,NO
840,21650,29678,1215.33,failed,online,2025-02-05,NO
1273,32920,30082,731.62,failed,online,2025-02-05,NO
3870,28406,32458,989.79,completed,online,2025-02-05,NO
1100,30676,32757,1855.3,completed,online,2025-02-05,NO
2263,30872,34082,1374.9,failed,online,2025-02-05,NO
2283,3761,34408,1350.94,failed,online,2025-02-05,NO
1,45396,35106,1954.48,completed,online,2025-02-05,NO
3608,48747,39676,364.0,completed,online,2025-02-05,NO
541,24529,41236,1028.33,completed,online,2025-02-05,NO
39,25337,43957,9768.752252547127,completed,online,2025-02-05,NO
1,20936,45618,740.91,completed,online,2025-02-05,NO
366,3337,45817,1629.65,completed,online,2025-02-05,NO
2103,23502,47417,1394.53,completed,online,2025-02-05,NO
2629,3723,50096,216.04,failed,online,2025-02-05,NO
3091,43580,53117,1555.3,failed,online,2025-02-05,NO
1,47376,64430,133.34,failed,online,2025-02-05,NO
2995,49146,68013,1489.73,completed,online,2025-02-05,NO
1,23648,68919,1858.69,completed,online,2025-02-05,NO
1,4793,72303,141.25,failed,online,2025-02-05,NO
1,41200,73076,1058.5,failed,online,2025-02-05,NO
1454,33565,76929,1667.44,failed,online,2025-02-05,NO
2407,13894,83811,1666.62,completed,online,2025-02-05,NO
3021,38142,83957,138.21,completed,online,2025-02-05,NO
1815,38765,84473,1884.59,failed,online,2025-02-05,NO
863,17692,86635,1863.27,failed,online,2025-02-05,NO
1511,1551,86981,767.84,failed,online,2025-02-05,NO
1186,23339,93911,1195.36,completed,online,2025-02-05,NO
1,16566,94162,1212.37,failed,online,2025-02-05,NO
1466,15541,94251,1196.9,completed,online,2025-02-05,NO
4790,29691,97896,263.55,completed,online,2025-02-05,NO
2224,48932,98638,1364.55,failed,online,2025-02-05,NO
3996,31309,99246,282.15,completed,online,2025-02-05,NO
1,9532,100464,960.25,failed,online,2025-02-05,NO
1,27118,101168,859.0,completed,online,2025-02-05,NO
4571,41475,102060,217.44,failed,online,2025-02-05,NO
494,5123,105072,41.48,failed,online,2025-02-05,NO
1235,18144,105791,1183.49,failed,online,2025-02-05,NO
4683,22850,107858,245.53,failed,online,2025-02-05,NO
3416,25951,109898,1514.85,completed,online,2025-02-05,NO
3392,25160,112948,109.79,failed,online,2025-02-05,NO
960,33127,113154,533.04,completed,online,2025-02-05,NO
1193,32718,114833,1261.23,failed,UNKNOWN,2025-02-05,NO
343,28177,115917,732.09,failed,online,2025-02-05,NO
2340,19224,116346,1760.54,completed,online,2025-02-05,NO
4684,39735,116820,1426.18,completed,online,2025-02-05,NO
673,32685,118723,857.29,completed,online,2025-02-05,NO
1,17249,119438,182.63,failed,online,2025-02-05,NO
1012,17005,119811,1689.12,failed,online,2025-02-05,NO
3393,13319,120831,1944.62,failed,online,2025-02-05,NO
4900,14424,121674,1481.81,completed,online,2025-02-05,NO
2064,15733,124564,60.86,completed,online,2025-02-05,NO
4846,26218,125120,1107.88,completed,online,2025-02-05,NO
1,8307,126359,1050.79,completed,online,2025-02-05,NO
1278,19822,126768,1178.91,completed,online,2025-02-05,NO
1,28695,127613,1048.26,completed,online,2025-02-05,NO
1,29423,128975,9972.190767029257,completed,online,2025-02-05,NO
3878,39430,129304,1488.47,completed,online,2025-02-05,NO
2975,12296,129432,703.85,failed,online,2025-02-05,NO
3928,26078,133616,1814.1,failed,online,2025-02-05,NO
3825,35975,133678,1157.98,failed,online,2025-02-05,NO
4415,45595,133682,17.71,completed,online,2025-02-05,NO
1598,35035,133779,927.56,failed,online,2025-02-05,NO
1,42788,135193,1135.2,failed,online,2025-02-05,NO
4448,19258,135605,1281.33,failed,online,2025-02-05,NO
1574,2301,140360,1983.01,completed,online,2025-02-05,NO
3793,38055,140585,953.59,failed,online,2025-02-05,NO
2492,36634,140672,1592.53,completed,UNKNOWN,2025-02-05,NO
1,49863,143754,16.08,completed,online,2025-02-05,NO
1,27192,146589,1814.91,completed,online,2025-02-05,NO
4980,14735,146719,856.67,failed,online,2025-02-05,NO
1,14458,147945,1143.94,failed,online,2025-02-05,NO
1415,10804,3617,713.52,completed,online,2025-02-27,NO
1,17374,4978,911.12,failed,online,2025-02-27,NO
1,36492,5477,781.45,failed,online,2025-02-27,NO
1,48935,8289,1490.53,failed,online,2025-02-27,NO
1,27103,11275,1221.61,failed,online,2025-02-27,NO
1,47216,12897,1072.1,failed,online,2025-02-27,NO
1,40175,14674,1297.04,failed,online,2025-02-27,NO
441,2784,14895,564.43,completed,online,2025-02-27,NO
3151,47631,17761,1499.68,failed,online,2025-02-27,NO
4809,2780,19650,1886.16,failed,online,2025-02-27,NO
1,11630,20778,604.83,failed,online,2025-02-27,NO
4575,6640,23568,155.14,failed,online,2025-02-27,NO
390,44945,23631,1743.88,completed,online,2025-02-27,NO
1,13301,26278,1017.91,failed,online,2025-02-27,NO
3672,15920,29699,6151.049757480688,failed,online,2025-02-27,NO
1091,27181,30037,1938.26,failed,online,2025-02-27,NO
4851,27919,31100,1432.74,failed,online,2025-02-27,NO
1,8224,33263,1741.48,failed,online,2025-02-27,NO
1547,11889,33321,1722.61,failed,online,2025-02-27,NO
1,29408,34948,1976.46,failed,online,2025-02-27,NO
1,329,35550,655.53,completed,online,2025-02-27,NO
2291,4468,40729,1700.55,completed,online,2025-02-27,NO
5,4884,40786,269.83,completed,online,2025-02-27,NO
1797,2577,41744,1360.09,completed,online,2025-02-27,NO
1981,39134,43681,1605.54,failed,online,2025-02-27,NO
78,12243,45878,1552.14,failed,online,2025-02-27,NO
2832,25686,46052,1724.97,failed,online,2025-02-27,NO
4458,29387,49165,1266.2,failed,online,2025-02-27,NO
3893,5631,55855,1963.41,completed,online,2025-02-27,NO
99,16465,64422,25.04,completed,online,2025-02-27,NO
2022,10006,69171,1530.03,failed,online,2025-02-27,NO
1008,20318,69420,1859.62,failed,online,2025-02-27,NO
80,25805,72857,1556.0,completed,online,2025-02-27,NO
1289,37531,73903,1104.31,completed,online,2025-02-27,NO
678,20552,75238,262.89,failed,online,2025-02-27,NO
4654,38497,77069,1565.93,failed,online,2025-02-27,NO
2214,9557,77441,210.53,failed,online,2025-02-27,NO
1,20540,78625,35.59,completed,online,2025-02-27,NO
3762,10605,80410,408.83,failed,online,2025-02-27,NO
4997,8428,83305,1083.19,completed,online,2025-02-27,NO
4820,31271,83589,1863.44,failed,online,2025-02-27,NO
2321,22434,85862,1063.52,failed,online,2025-02-27,NO
3274,27517,86102,518.99,failed,online,2025-02-27,NO
1866,15473,87180,763.25,failed,online,2025-02-27,NO
3081,26963,88170,1068.21,failed,online,2025-02-27,NO
4075,13344,92897,262.12,failed,online,2025-02-27,NO
1,33489,93266,220.85,completed,online,2025-02-27,NO
1,910,94965,575.03,failed,online,2025-02-27,NO
1,33773,96213,1820.8,failed,online,2025-02-27,NO
4382,32836,97234,458.46,completed,online,2025-02-27,NO
3327,13296,98453,728.43,failed,online,2025-02-27,NO
1708,42550,99382,1303.78,completed,online,2025-02-27,NO
4843,7741,100061,104.13,completed,online,2025-02-27,NO
1,32848,100226,236.61,failed,online,2025-02-27,NO
3987,13230,101401,1341.5,failed,online,2025-02-27,NO
799,49779,103820,170.03,failed,online,2025-02-27,NO
1185,4423,104213,1096.94,failed,online,2025-02-27,NO
1,28835,104487,1249.39,failed,online,2025-02-27,NO
1149,18258,106290,837.76,completed,online,2025-02-27,NO
3312,5533,107464,743.74,failed,online,2025-02-27,NO
2316,5203,108768,1736.84,failed,online,2025-02-27,NO
1,43488,112266,1526.55,completed,online,2025-02-27,NO
4207,37504,112597,136.5,completed,online,2025-02-27,NO
3629,12381,113641,1770.31,failed,online,2025-02-27,NO
3193,20665,117722,680.58,completed,online,2025-02-27,NO
3918,46171,120779,357.22,failed,online,2025-02-27,NO
1672,16477,120971,1782.54,failed,online,2025-02-27,NO
1592,14843,123004,1831.18,failed,online,2025-02-27,NO
1,28765,123396,899.59,completed,online,2025-02-27,NO
4944,13841,123466,93.35,failed,online,2025-02-27,NO
1,48238,128950,305.51,completed,online,2025-02-27,NO
1293,38777,129404,122.27,failed,online,2025-02-27,NO
672,24446,129858,1300.93,failed,online,2025-02-27,NO
4878,36920,132525,1162.33,completed,online,2025-02-27,NO
1657,10469,132984,55.36,completed,online,2025-02-27,NO
2659,39703,133612,1319.92,failed,online,2025-02-27,NO
954,3941,143101,925.51,completed,online,2025-02-27,NO
3300,46561,143614,521.89,failed,online,2025-02-27,NO
1,4792,143727,597.47,failed,online,2025-02-27,NO
1,8717,144763,411.33,failed,online,2025-02-27,NO
471,32891,146897,1759.7,failed,online,2025-02-27,NO
1374,17391,147102,996.0,completed,online,2025-02-27,NO
297,21207,147233,1359.4,failed,online,2025-02-27,NO
3184,448,148010,1357.86,completed,online,2025-02-27,NO
4193,7088,149573,1975.43,completed,online,2025-02-27,NO
2581,25552,428,756.47,completed,online,2025-07-30,NO
1488,45865,821,1720.9,failed,online,2025-07-30,NO
787,42678,930,1433.43,completed,online,2025-07-30,NO
4473,38680,1589,1098.22,completed,online,2025-07-30,NO
75,8958,2244,744.8,failed,online,2025-07-30,NO
1815,8216,3867,730.69,completed,online,2025-07-30,NO
81,6735,5067,797.62,completed,online,2025-07-30,NO
1,13026,6265,1022.9,completed,online,2025-07-30,NO
247,8400,8675,1488.63,completed,online,2025-07-30,NO
1576,38787,12246,731.97,completed,online,2025-07-30,NO
1,38160,12641,1972.32,failed,online,2025-07-30,NO
3638,47613,14726,1060.71,completed,UNKNOWN,2025-07-30,NO
2757,36171,16531,170.04,completed,online,2025-07-30,NO
4771,34400,17533,1945.79,completed,online,2025-07-30,NO
2944,21864,17870,835.77,completed,online,2025-07-30,NO
1477,29982,19421,1013.01,failed,online,2025-07-30,NO
765,5756,20801,913.97,failed,online,2025-07-30,NO
1678,37831,21928,1472.5,failed,online,2025-07-30,NO
4574,12949,25204,1291.96,failed,online,2025-07-30,NO
1,5744,25879,222.27,failed,online,2025-07-30,NO
3583,45083,29265,84.28,failed,online,2025-07-30,NO
3872,33351,29304,1756.67,failed,online,2025-07-30,NO
1,33484,29978,1563.78,failed,online,2025-07-30,NO
1,31566,31416,707.71,failed,online,2025-07-30,NO
2838,27868,32498,145.89,completed,online,2025-07-30,NO
415,13060,33273,1808.09,failed,online,2025-07-30,NO
1,44972,38029,232.21,completed,online,2025-07-30,NO
1,15888,39744,1463.74,completed,online,2025-07-30,NO
1,9333,40896,1173.59,failed,online,2025-07-30,NO
3442,48569,46071,988.19,failed,online,2025-07-30,NO
4449,19756,54220,207.81,completed,online,2025-07-30,NO
1718,15002,54580,1703.04,completed,online,2025-07-30,NO
22,252,57556,1898.41,completed,online,2025-07-30,NO
2824,49096,58840,702.23,failed,online,2025-07-30,NO
1,33852,60689,146.89,completed,online,2025-07-30,NO
575,30433,62325,1356.77,failed,online,2025-07-30,NO
1799,18948,66192,962.2,completed,online,2025-07-30,NO
4217,35985,68295,1021.93,completed,online,2025-07-30,NO
1,26492,71443,139.66,completed,online,2025-07-30,NO
3025,41204,73894,1600.96,failed,online,2025-07-30,NO
4654,9610,77183,799.48,failed,online,2025-07-30,NO
1796,47181,78855,821.33,completed,online,2025-07-30,NO
1387,20135,80599,1298.93,failed,online,2025-07-30,NO
1229,18654,80759,326.31,completed,online,2025-07-30,NO
2491,40014,81939,1469.79,failed,online,2025-07-30,NO
4792,45539,83318,940.59,failed,online,2025-07-30,NO
3885,1731,83787,1892.54,failed,online,2025-07-30,NO
3996,4306,85155,377.0,completed,online,2025-07-30,NO
4067,3647,86383,621.07,failed,online,2025-07-30,NO
3070,23285,89220,1955.87,completed,online,2025-07-30,NO
1524,6962,89833,583.68,completed,online,2025-07-30,NO
3164,41179,90199,271.52,failed,online,2025-07-30,NO
4186,4724,91001,1744.31,completed,online,2025-07-30,NO
2325,7917,93564,1061.21,completed,online,2025-07-30,NO
1,48696,96883,1287.65,failed,online,2025-07-30,NO
1,4420,101148,151.8,completed,online,2025-07-30,NO
1,35795,102049,1514.62,completed,online,2025-07-30,NO
448,40107,102187,317.19,failed,online,2025-07-30,NO
1154,29192,103155,1920.75,completed,online,2025-07-30,NO
4158,9388,103603,740.64,completed,online,2025-07-30,NO
2425,25968,105108,926.7,failed,online,2025-07-30,NO
783,25607,105227,96.1,failed,online,2025-07-30,NO
1,18840,107273,882.08,completed,online,2025-07-30,NO
2434,18246,111076,159.63,failed,online,2025-07-30,NO
1106,13237,114612,625.75,failed,online,2025-07-30,NO
4597,17972,116139,838.32,completed,online,2025-07-30,NO
4852,37561,116159,166.63,completed,online,2025-07-30,NO
4375,38458,121459,386.29,completed,online,2025-07-30,NO
912,17852,122143,1570.58,failed,online,2025-07-30,NO
2602,26730,127117,432.75,completed,online,2025-07-30,NO
416,45778,131384,385.21,failed,online,2025-07-30,NO
1,7004,132206,800.68,failed,online,2025-07-30,NO
4085,15808,132212,1081.47,completed,online,2025-07-30,NO
4899,3485,136319,1054.7,completed,online,2025-07-30,NO
2596,28017,139946,359.69,completed,online,2025-07-30,NO
