product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1479,33871,19655,1960.45,completed,online,2025-10-01,NO
1,49686,20140,1128.78,completed,online,2025-10-01,NO
1,13348,24454,942.08,failed,online,2025-10-01,NO
599,14824,29949,1078.81,failed,online,2025-10-01,NO
1,47964,30765,1607.48,failed,online,2025-10-01,NO
2718,46435,34964,1742.93,completed,online,2025-10-01,NO
1,28474,35827,1465.94,completed,online,2025-10-01,NO
1,21231,36787,365.71,failed,online,2025-10-01,NO
4788,10489,39116,890.44,completed,online,2025-10-01,NO
3975,8321,39381,1235.78,failed,online,2025-10-01,NO
91,35748,43153,1368.33,failed,online,2025-10-01,NO
1,5458,63970,524.71,failed,online,2025-10-01,NO
1,32755,66181,609.58,failed,online,2025-10-01,NO
1,33082,66519,686.6,completed,online,2025-10-01,NO
1,14696,68451,1302.61,failed,online,2025-10-01,NO
124,20941,69369,361.13,completed,online,2025-10-01,NO
3646,25515,71379,1177.26,completed,online,2025-10-01,NO
1,49059,72736,741.32,completed,online,2025-10-01,NO
2995,22978,73068,759.49,failed,online,2025-10-01,NO
3952,3341,73457,860.31,completed,online,2025-10-01,NO
1,11222,73534,95.15,failed,online,2025-10-01,NO
1,37082,73837,782.68,completed,online,2025-10-01,NO
2725,10138,75565,1774.01,failed,online,2025-10-01,NO
3421,25854,77345,1144.69,completed,online,2025-10-01,NO
2429,30266,77902,921.0,completed,online,2025-10-01,NO
957,14859,82031,1888.3,failed,online,2025-10-01,NO
368,15040,82384,1104.83,completed,online,2025-10-01,NO
1461,21837,87585,185.76,completed,online,2025-10-01,NO
3682,44575,88310,607.07,completed,online,2025-10-01,NO
277,46039,88569,877.51,failed,online,2025-10-01,NO
312,27491,88626,1114.56,failed,online,2025-10-01,NO
1049,45037,93904,733.39,failed,online,2025-10-01,NO
3015,31646,94711,1212.51,failed,online,2025-10-01,NO
88,16043,95154,503.34,failed,online,2025-10-01,NO
3572,27349,103653,693.06,failed,online,2025-10-01,NO
1,25855,104068,1701.73,completed,online,2025-10-01,NO
1610,26085,109531,1640.96,completed,online,2025-10-01,NO
660,49874,110012,1064.42,completed,online,2025-10-01,NO
906,19974,111459,1091.83,completed,online,2025-10-01,NO
2941,42687,115750,1046.48,completed,online,2025-10-01,NO
1760,45705,117724,1830.22,failed,online,2025-10-01,NO
1,46034,117938,1741.34,completed,online,2025-10-01,NO
4286,33837,119259,1300.42,failed,online,2025-10-01,NO
3165,2193,122022,844.39,completed,online,2025-10-01,NO
4453,33396,126247,1130.03,completed,online,2025-10-01,NO
4763,27591,126822,1387.0,failed,online,2025-10-01,NO
1960,46343,132623,820.79,failed,online,2025-10-01,NO
2432,711,133964,785.44,completed,online,2025-10-01,NO
559,4426,137241,744.89,completed,online,2025-10-01,NO
2408,12742,138245,150.06,completed,online,2025-10-01,NO
1490,24097,141263,1020.83,completed,online,2025-10-01,NO
1,13336,141464,681.88,failed,online,2025-10-01,NO
3377,20195,145018,616.31,completed,online,2025-10-01,NO
4619,20775,145789,860.46,failed,online,2025-10-01,NO
4414,14097,146254,1886.77,completed,online,2025-10-01,NO
1621,47677,146908,34.07,failed,online,2025-10-01,NO
3431,27878,148223,696.58,failed,online,2025-10-01,NO
1,47647,262,26.4,completed,online,2025-04-23,NO
1,45600,3612,1853.87,completed,online,2025-04-23,NO
2977,3795,5890,272.64,completed,online,2025-04-23,NO
3214,18929,5940,1383.21,completed,online,2025-04-23,NO
2205,15821,7641,1483.21,completed,online,2025-04-23,NO
1043,44702,10247,777.25,completed,online,2025-04-23,NO
4765,26398,12706,754.46,failed,online,2025-04-23,NO
1637,5701,12863,925.19,completed,online,2025-04-23,NO
3337,46823,15607,1962.33,completed,online,2025-04-23,NO
499,22985,16541,1714.34,completed,online,2025-04-23,NO
511,23044,16979,1331.7,completed,online,2025-04-23,NO
2675,26063,19035,1314.69,failed,online,2025-04-23,NO
1089,40553,20177,602.92,completed,online,2025-04-23,NO
1,48705,20414,1872.89,completed,online,2025-04-23,NO
801,3505,24423,1168.8,failed,online,2025-04-23,NO
1084,45420,27035,1678.83,completed,online,2025-04-23,NO
220,10663,33931,157.61,failed,online,2025-04-23,NO
2539,1786,33973,1393.63,failed,online,2025-04-23,NO
1268,21112,34479,1224.39,completed,online,2025-04-23,NO
1,15254,47230,1493.92,completed,online,2025-04-23,NO
2863,41374,51370,934.64,failed,UNKNOWN,2025-04-23,NO
3081,37459,51391,1057.19,completed,online,2025-04-23,NO
3281,10977,52632,510.44,completed,online,2025-04-23,NO
2713,39679,54325,1291.32,failed,online,2025-04-23,NO
1888,29902,54603,1935.42,failed,online,2025-04-23,NO
1918,8067,62282,1772.78,completed,online,2025-04-23,NO
1445,22281,63061,1021.13,failed,online,2025-04-23,NO
1530,11314,63367,1319.08,failed,online,2025-04-23,NO
673,21109,68594,1695.83,completed,online,2025-04-23,NO
1528,897,69318,1661.89,failed,online,2025-04-23,NO
982,22407,72293,1049.19,completed,online,2025-04-23,NO
1,21578,76534,1599.78,failed,online,2025-04-23,NO
1,25255,76644,1913.36,failed,online,2025-04-23,NO
1943,17117,77964,1926.14,failed,online,2025-04-23,NO
1,31269,82452,1173.7,failed,online,2025-04-23,NO
622,48158,83254,1012.11,failed,online,2025-04-23,NO
2839,34633,84090,62.97,completed,online,2025-04-23,NO
2325,48444,85032,1209.0,failed,online,2025-04-23,NO
2683,46784,87891,170.17,failed,online,2025-04-23,NO
1,43174,89643,1019.5,completed,online,2025-04-23,NO
1671,36267,92691,931.67,failed,online,2025-04-23,NO
1073,37248,93882,61.99,failed,online,2025-04-23,NO
3918,486,94598,928.14,failed,online,2025-04-23,NO
3572,48122,100876,1455.67,completed,online,2025-04-23,NO
3517,46770,101258,1790.78,failed,online,2025-04-23,NO
1,43141,103359,1199.58,completed,online,2025-04-23,NO
905,25868,103930,1471.16,completed,online,2025-04-23,NO
3764,35519,106397,55.42,failed,online,2025-04-23,NO
3030,15954,107907,1053.71,failed,online,2025-04-23,NO
314,23966,109004,1476.41,failed,online,2025-04-23,NO
3647,37350,111274,366.09,completed,online,2025-04-23,NO
4496,24303,112546,686.25,completed,online,2025-04-23,NO
2664,45415,112992,914.62,completed,online,2025-04-23,NO
2101,31485,113866,147.9,completed,online,2025-04-23,NO
264,2307,114031,1773.48,failed,online,2025-04-23,NO
1,2850,114317,1031.73,failed,online,2025-04-23,NO
1,581,123079,651.15,completed,online,2025-04-23,NO
1987,49989,123394,1187.01,failed,UNKNOWN,2025-04-23,NO
3653,44680,125775,36.73,completed,online,2025-04-23,NO
4298,40986,129448,214.17,failed,online,2025-04-23,NO
1,10839,131166,1060.85,completed,online,2025-04-23,NO
3544,7345,133556,1845.7,failed,online,2025-04-23,NO
1036,44007,139464,1207.3,failed,online,2025-04-23,NO
1,36484,140949,41.52,failed,online,2025-04-23,NO
3292,40365,142636,1843.19,failed,online,2025-04-23,NO
434,18835,145793,182.13,failed,online,2025-04-23,NO
1,15105,145799,105.04,failed,online,2025-04-23,NO
715,35935,147236,286.1,completed,online,2025-04-23,NO
4461,33496,148185,1543.12,failed,online,2025-04-23,NO
3382,1764,162,87.65,failed,online,2025-08-09,NO
4215,29286,6295,664.06,failed,online,2025-08-09,NO
1,18756,11689,1863.69,completed,online,2025-08-09,NO
4079,3043,13819,463.46,failed,online,2025-08-09,NO
253,13644,15005,75.18,completed,online,2025-08-09,NO
3267,17913,16318,505.39,failed,online,2025-08-09,NO
1494,18538,16418,1743.88,failed,online,2025-08-09,NO
1245,18234,16864,1456.88,failed,online,2025-08-09,NO
2329,31550,17796,445.33,completed,online,2025-08-09,NO
1963,46195,22043,515.3,completed,online,2025-08-09,NO
1400,27274,26438,674.5,completed,online,2025-08-09,NO
1089,34755,32154,1027.96,completed,online,2025-08-09,NO
1774,33793,33034,1731.05,completed,online,2025-08-09,NO
1,24616,38591,1316.94,completed,online,2025-08-09,NO
2232,40395,38847,275.8,failed,online,2025-08-09,NO
1100,24096,39251,1719.13,completed,online,2025-08-09,NO
4851,49396,39483,1449.62,failed,online,2025-08-09,NO
1602,36463,43554,1792.66,failed,online,2025-08-09,NO
894,14535,45113,624.49,completed,online,2025-08-09,NO
4080,48283,46552,1795.47,completed,online,2025-08-09,NO
2908,46546,50583,1001.03,completed,online,2025-08-09,NO
4723,28052,50626,1357.18,completed,online,2025-08-09,NO
1,33415,51891,935.72,completed,online,2025-08-09,NO
2841,7707,53802,1902.66,failed,online,2025-08-09,NO
682,42310,54149,1067.32,completed,online,2025-08-09,NO
1,36625,58015,227.55,failed,online,2025-08-09,NO
1,47845,63688,325.91,completed,online,2025-08-09,NO
266,41407,66060,213.46,failed,online,2025-08-09,NO
1240,4831,66478,907.01,completed,online,2025-08-09,NO
4024,48424,66705,59.43,completed,online,2025-08-09,NO
1,41728,67123,9384.966413930098,failed,online,2025-08-09,NO
4836,10217,70798,1019.22,failed,online,2025-08-09,NO
3492,43532,73680,1776.17,completed,online,2025-08-09,NO
836,38864,74955,672.09,completed,online,2025-08-09,NO
3487,20281,75080,524.54,completed,online,2025-08-09,NO
3489,19963,79511,661.92,completed,online,2025-08-09,NO
2346,29937,81190,1286.75,failed,online,2025-08-09,NO
1,9582,81272,167.32,completed,online,2025-08-09,NO
3795,19508,82150,1433.62,completed,online,2025-08-09,NO
1,34513,88334,789.14,completed,online,2025-08-09,NO
897,32917,88578,288.03,completed,online,2025-08-09,NO
4385,34562,89077,150.05,completed,online,2025-08-09,NO
516,40918,89533,1937.42,completed,online,2025-08-09,NO
886,27734,90536,276.23,completed,online,2025-08-09,NO
3411,17919,93186,1553.08,failed,online,2025-08-09,NO
4764,23431,94320,1749.67,completed,online,2025-08-09,NO
2644,38391,94937,905.65,failed,online,2025-08-09,NO
3033,8951,96871,651.12,failed,online,2025-08-09,NO
1699,44122,98716,264.82,completed,online,2025-08-09,NO
3808,41064,105470,1233.11,completed,online,2025-08-09,NO
1471,24628,105681,336.0,completed,online,2025-08-09,NO
4860,16406,106389,266.86,failed,online,2025-08-09,NO
980,43837,111935,837.81,failed,online,2025-08-09,NO
4430,28211,112600,501.45,failed,online,2025-08-09,NO
1866,10506,116051,532.64,failed,online,2025-08-09,NO
317,25474,117592,1009.37,failed,online,2025-08-09,NO
4175,2804,119442,436.39,failed,online,2025-08-09,NO
3021,45015,123174,1139.14,completed,online,2025-08-09,NO
434,41608,124360,109.89,completed,online,2025-08-09,NO
3686,45532,124375,1770.92,failed,online,2025-08-09,NO
1315,17733,125757,1944.12,completed,online,2025-08-09,NO
1,20066,125861,1684.84,completed,online,2025-08-09,NO
1,11829,130539,721.47,completed,online,2025-08-09,NO
3497,23867,131234,1119.92,failed,online,2025-08-09,NO
4819,12144,134494,193.97,failed,online,2025-08-09,NO
1,27758,138915,887.39,failed,online,2025-08-09,NO
3961,41426,139651,329.56,completed,online,2025-08-09,NO
4001,31295,140046,1245.87,completed,online,2025-08-09,NO
3720,26981,2777,281.43,failed,online,2025-08-27,NO
4718,43991,3273,592.19,failed,online,2025-08-27,NO
4601,41437,7487,1687.98,completed,online,2025-08-27,NO
1,42849,9287,1358.28,failed,online,2025-08-27,NO
1895,26663,11309,1822.54,failed,online,2025-08-27,NO
1,25605,11509,1576.44,completed,online,2025-08-27,NO
1,16397,12625,1886.38,completed,online,2025-08-27,NO
21,6440,13940,746.96,completed,online,2025-08-27,NO
1790,33851,14665,1267.53,failed,online,2025-08-27,NO
2605,16696,16298,1558.59,completed,online,2025-08-27,NO
406,1525,16486,455.14,failed,online,2025-08-27,NO
1197,17233,17664,899.66,failed,online,2025-08-27,NO
4077,26459,27206,1299.03,completed,online,2025-08-27,NO
4059,33955,27807,1304.95,completed,online,2025-08-27,NO
2238,11550,28770,1447.29,failed,online,2025-08-27,NO
341,9448,29385,1770.89,completed,online,2025-08-27,NO
4335,25023,32578,123.64,failed,online,2025-08-27,NO
1793,9497,35572,1138.12,failed,online,2025-08-27,NO
2105,31228,37158,1705.42,failed,UNKNOWN,2025-08-27,NO
890,8429,37211,687.83,completed,online,2025-08-27,NO
1466,14556,44989,1668.24,completed,online,2025-08-27,NO
370,2540,47331,1314.29,completed,online,2025-08-27,NO
1,18234,47516,281.35,completed,online,2025-08-27,NO
1004,31311,55360,1498.84,completed,online,2025-08-27,NO
4127,21776,56174,1024.39,completed,online,2025-08-27,NO
1,21605,56215,308.39,completed,online,2025-08-27,NO
1998,2649,56606,463.24,failed,online,2025-08-27,NO
1,23558,57612,432.58,completed,online,2025-08-27,NO
1,16043,62135,389.61,failed,online,2025-08-27,NO
3832,8706,63417,47.85,failed,online,2025-08-27,NO
915,13296,63611,1846.36,completed,online,2025-08-27,NO
2798,45392,65351,1829.47,failed,online,2025-08-27,NO
1315,49797,65903,1401.76,completed,online,2025-08-27,NO
4522,21555,68379,702.77,completed,online,2025-08-27,NO
4921,12399,70792,879.05,completed,online,2025-08-27,NO
3948,42927,73980,1541.45,completed,UNKNOWN,2025-08-27,NO
4343,15801,78021,177.95,completed,online,2025-08-27,NO
676,28380,80605,1257.03,completed,online,2025-08-27,NO
1,37333,82016,1921.04,failed,online,2025-08-27,NO
2786,2750,83115,1953.56,failed,online,2025-08-27,NO
922,42887,87607,686.06,failed,online,2025-08-27,NO
4961,48596,92024,7089.194863558291,failed,online,2025-08-27,NO
1514,12064,94925,784.36,failed,online,2025-08-27,NO
2177,21066,98154,425.54,failed,online,2025-08-27,NO
1,27341,98770,1051.77,failed,online,2025-08-27,NO
4740,8101,102077,82.35,failed,online,2025-08-27,NO
1481,35551,102665,349.89,failed,online,2025-08-27,NO
531,4373,102704,1144.42,completed,online,2025-08-27,NO
1670,34190,104914,1477.9,completed,online,2025-08-27,NO
1,23188,104960,1303.98,completed,online,2025-08-27,NO
3413,20610,107632,309.21,completed,online,2025-08-27,NO
1,41777,107682,5547.772593285835,completed,online,2025-08-27,NO
1499,48884,114029,1696.53,failed,online,2025-08-27,NO
1,40463,115241,156.95,completed,online,2025-08-27,NO
4995,3543,116370,1973.82,failed,online,2025-08-27,NO
2297,42762,118556,1037.49,failed,online,2025-08-27,NO
64,18741,119675,555.56,completed,online,2025-08-27,NO
3735,6010,123766,1660.72,failed,online,2025-08-27,NO
1306,14702,124070,323.44,failed,UNKNOWN,2025-08-27,NO
3612,7436,126084,943.09,completed,online,2025-08-27,NO
186,20985,126912,1424.72,failed,online,2025-08-27,NO
3550,12730,127489,1235.29,completed,online,2025-08-27,NO
1,12141,128601,1354.23,failed,online,2025-08-27,NO
2014,8542,133669,689.14,completed,online,2025-08-27,NO
137,28247,142573,1541.58,completed,online,2025-08-27,NO
3296,42852,144956,1759.4,failed,online,2025-08-27,NO
1274,24229,148738,1316.69,completed,online,2025-08-27,NO
574,17961,149626,465.89,completed,online,2025-08-27,NO
963,43758,2817,62.1,completed,online,2025-03-10,NO
4320,28010,3254,341.25,failed,online,2025-03-10,NO
963,49368,6203,1023.96,failed,online,2025-03-10,NO
1,48967,7437,1658.4,failed,online,2025-03-10,NO
4588,45393,10870,157.41,completed,online,2025-03-10,NO
3176,46407,11929,1872.95,failed,online,2025-03-10,NO
3965,42590,17060,608.16,completed,online,2025-03-10,NO
1,19709,17473,1203.75,failed,online,2025-03-10,NO
4026,12769,19437,438.04,completed,online,2025-03-10,NO
4834,31376,20321,1558.76,completed,online,2025-03-10,NO
2795,35851,21458,803.46,failed,online,2025-03-10,NO
135,28907,22056,1889.36,completed,online,2025-03-10,NO
2908,15211,22856,1735.57,completed,online,2025-03-10,NO
1448,27932,25538,62.52,completed,online,2025-03-10,NO
409,21119,27186,1525.01,completed,online,2025-03-10,NO
2628,13580,28546,1417.83,failed,online,2025-03-10,NO
956,24685,34438,862.44,failed,online,2025-03-10,NO
1603,8438,39138,1462.44,failed,online,2025-03-10,NO
4875,19154,43581,1276.45,completed,online,2025-03-10,NO
1,6532,44217,1072.61,completed,online,2025-03-10,NO
1,20883,44821,1743.46,failed,online,2025-03-10,NO
2402,37181,46115,704.48,failed,online,2025-03-10,NO
1040,36603,49006,225.48,completed,online,2025-03-10,NO
4067,23059,53946,1250.91,failed,online,2025-03-10,NO
4789,10950,55351,694.29,failed,online,2025-03-10,NO
2641,47428,56865,30.25,failed,online,2025-03-10,NO
1,14425,57900,1307.82,completed,online,2025-03-10,NO
2660,2472,58722,682.18,completed,online,2025-03-10,NO
1175,22402,59226,1500.83,failed,online,2025-03-10,NO
2080,39720,61861,666.37,completed,online,2025-03-10,NO
2769,7887,64346,1293.86,failed,online,2025-03-10,NO
1,26273,65103,1019.75,failed,online,2025-03-10,NO
1976,45608,70296,483.92,completed,online,2025-03-10,NO
3247,43230,71044,1326.0,failed,online,2025-03-10,NO
1450,16015,71909,23.67,completed,online,2025-03-10,NO
1683,34676,73684,311.55,completed,online,2025-03-10,NO
1117,6783,76088,256.68,failed,online,2025-03-10,NO
4409,38471,78785,235.38,failed,online,2025-03-10,NO
2944,31970,84064,125.35,failed,online,2025-03-10,NO
3411,8846,85993,322.86,completed,online,2025-03-10,NO
1,12029,87371,867.03,completed,online,2025-03-10,NO
4453,41061,89791,400.3,completed,online,2025-03-10,NO
3207,14619,89899,1083.26,failed,UNKNOWN,2025-03-10,NO
1521,3589,90649,1414.03,failed,online,2025-03-10,NO
1452,20520,92703,126.88,failed,online,2025-03-10,NO
1,24626,95816,827.32,failed,online,2025-03-10,NO
4300,24398,95854,1673.57,failed,online,2025-03-10,NO
1,6745,97618,1426.32,failed,online,2025-03-10,NO
1,14467,97712,868.79,completed,online,2025-03-10,NO
2441,5427,100159,327.81,failed,online,2025-03-10,NO
4681,35399,106355,1121.04,failed,online,2025-03-10,NO
778,38296,110451,527.99,failed,online,2025-03-10,NO
3347,38981,110541,915.9,completed,online,2025-03-10,NO
1787,36109,110905,476.47,failed,online,2025-03-10,NO
2499,2368,111355,1367.9,completed,online,2025-03-10,NO
81,6837,111454,611.1,completed,online,2025-03-10,NO
1801,49784,113306,436.5,failed,online,2025-03-10,NO
1,24696,114023,791.36,failed,online,2025-03-10,NO
3319,26275,116759,1434.52,completed,online,2025-03-10,NO
3605,34895,118079,119.87,completed,online,2025-03-10,NO
747,16466,120354,881.85,failed,online,2025-03-10,NO
2400,22109,121445,478.15,failed,online,2025-03-10,NO
1,1650,123253,1449.45,completed,online,2025-03-10,NO
442,48874,123512,1509.75,completed,online,2025-03-10,NO
3602,43416,127684,560.2,completed,online,2025-03-10,NO
1,43522,140630,13.76,completed,online,2025-03-10,NO
4473,49000,146117,659.39,completed,online,2025-03-10,NO
1327,4060,146634,407.83,completed,online,2025-03-10,NO
2950,3386,148742,6382.574999677496,failed,online,2025-03-10,NO
1,23336,4872,1734.2,completed,online,2025-04-15,NO
4249,36673,5584,1597.04,completed,UNKNOWN,2025-04-15,NO
3412,5531,7577,1760.8,failed,online,2025-04-15,NO
17,4660,10123,330.99,failed,online,2025-04-15,NO
2194,40418,10192,43.56,completed,online,2025-04-15,NO
1,12330,11229,694.13,completed,online,2025-04-15,NO
3755,23155,11916,1395.06,completed,online,2025-04-15,NO
2829,41403,12274,1855.48,failed,online,2025-04-15,NO
2675,17540,14712,596.45,failed,online,2025-04-15,NO
779,3900,15134,527.2,completed,online,2025-04-15,NO
1038,28027,17704,348.89,failed,online,2025-04-15,NO
