product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,5425,144010,1726.76,completed,online,2025-04-18,NO
1113,6231,145862,277.12,completed,online,2025-04-18,NO
1,28491,148083,1145.93,failed,online,2025-04-18,NO
2379,14756,1111,324.63,failed,online,2025-10-01,NO
4963,33442,1966,1254.47,completed,online,2025-10-01,NO
758,216,3047,1016.86,failed,online,2025-10-01,NO
2324,5934,6198,155.76,completed,online,2025-10-01,NO
4680,25947,8662,466.2,completed,online,2025-10-01,NO
4477,29949,10637,1263.62,failed,online,2025-10-01,NO
1905,26425,12022,1751.62,completed,online,2025-10-01,NO
2369,37987,13438,1134.54,failed,online,2025-10-01,NO
3195,25610,14394,1882.47,completed,online,2025-10-01,NO
2888,23348,15828,231.38,failed,online,2025-10-01,NO
1,15209,16633,457.35,completed,online,2025-10-01,NO
4447,26729,17214,546.41,failed,online,2025-10-01,NO
1580,15066,18111,85.94,completed,online,2025-10-01,NO
4654,33384,18160,1035.43,failed,online,2025-10-01,NO
4447,44271,21148,304.42,completed,online,2025-10-01,NO
1338,42111,21835,1909.61,failed,online,2025-10-01,NO
4623,10354,24750,726.71,failed,online,2025-10-01,NO
1952,6491,27292,461.1,failed,online,2025-10-01,NO
4750,36288,29116,114.07,completed,online,2025-10-01,NO
4755,17981,29455,1480.85,failed,online,2025-10-01,NO
3242,48752,33795,623.17,completed,online,2025-10-01,NO
3827,47491,35350,1353.67,failed,online,2025-10-01,NO
1302,11928,36001,1574.18,failed,online,2025-10-01,NO
1,36035,42250,411.94,completed,UNKNOWN,2025-10-01,NO
4064,20296,42291,996.45,failed,online,2025-10-01,NO
2960,40717,42714,198.32,completed,online,2025-10-01,NO
4262,5376,43382,1899.27,failed,online,2025-10-01,NO
242,47384,43648,1378.43,failed,online,2025-10-01,NO
2133,1149,43950,1818.39,completed,online,2025-10-01,NO
1786,27296,50530,120.3,failed,online,2025-10-01,NO
4838,27779,53006,954.34,failed,online,2025-10-01,NO
4075,26914,53809,1276.72,failed,online,2025-10-01,NO
1191,23480,54804,80.39,failed,online,2025-10-01,NO
4920,44522,55138,211.37,completed,online,2025-10-01,NO
1,25526,55284,1429.83,failed,online,2025-10-01,NO
1221,49230,56345,1244.89,completed,online,2025-10-01,NO
1,37800,56946,106.85,completed,online,2025-10-01,NO
3906,9694,61252,88.13,completed,online,2025-10-01,NO
4311,5732,63347,229.57,completed,online,2025-10-01,NO
97,5715,63412,1501.67,failed,UNKNOWN,2025-10-01,NO
3972,28521,63679,778.0,completed,UNKNOWN,2025-10-01,NO
3724,12935,66120,488.03,failed,online,2025-10-01,NO
2185,32757,67010,1448.37,completed,online,2025-10-01,NO
1555,7121,72950,1101.85,completed,online,2025-10-01,NO
3815,28550,73523,1489.79,completed,online,2025-10-01,NO
2360,17851,75311,1163.14,completed,online,2025-10-01,NO
3442,37785,77254,82.91,completed,online,2025-10-01,NO
1,2656,77289,1802.91,failed,online,2025-10-01,NO
4953,26558,77494,264.07,completed,online,2025-10-01,NO
2739,24742,78110,1751.26,failed,online,2025-10-01,NO
506,26573,78745,1434.24,completed,online,2025-10-01,NO
3686,38499,78998,212.29,completed,online,2025-10-01,NO
2046,31193,80485,597.29,completed,online,2025-10-01,NO
1059,4760,84450,273.53,failed,online,2025-10-01,NO
552,7831,86895,1910.77,completed,online,2025-10-01,NO
1,17145,87680,1524.42,failed,online,2025-10-01,NO
3841,49747,90118,288.36,completed,online,2025-10-01,NO
4266,17429,93327,1225.57,completed,online,2025-10-01,NO
1,46269,94775,1699.83,failed,online,2025-10-01,NO
1,31977,98411,788.02,completed,online,2025-10-01,NO
4119,20181,98542,378.83,completed,online,2025-10-01,NO
3253,48502,103290,776.02,completed,online,2025-10-01,NO
3785,34048,103822,1788.58,failed,online,2025-10-01,NO
920,29604,104631,212.86,failed,online,2025-10-01,NO
1,12791,107460,423.72,completed,online,2025-10-01,NO
1738,17792,107910,262.77,failed,online,2025-10-01,NO
4113,39698,108821,1780.43,completed,online,2025-10-01,NO
1,35319,112190,95.44,completed,online,2025-10-01,NO
1,45395,113942,1120.64,failed,online,2025-10-01,NO
949,16143,114957,1857.6,completed,online,2025-10-01,NO
1,96,115969,880.44,failed,online,2025-10-01,NO
1790,37674,119626,278.0,completed,online,2025-10-01,NO
4738,10950,120536,1795.79,completed,online,2025-10-01,NO
2999,847,122756,230.46,failed,online,2025-10-01,NO
1487,640,123038,460.4,completed,online,2025-10-01,NO
1,24898,127702,1461.99,failed,online,2025-10-01,NO
869,32826,128043,104.0,completed,online,2025-10-01,NO
4461,6478,138374,1839.49,failed,online,2025-10-01,NO
4848,36128,139177,999.16,completed,online,2025-10-01,NO
832,9913,142399,1828.74,completed,online,2025-10-01,NO
4004,41508,142570,714.73,completed,online,2025-10-01,NO
127,44674,142627,1370.78,failed,online,2025-10-01,NO
2253,39829,144086,1180.46,failed,online,2025-10-01,NO
4207,17594,148928,1740.55,failed,online,2025-10-01,NO
1334,19161,149966,1161.63,completed,online,2025-10-01,NO
4658,38365,334,1270.84,failed,online,2025-02-10,NO
686,34810,364,214.03,completed,online,2025-02-10,NO
3045,210,945,1598.69,completed,online,2025-02-10,NO
2270,23501,1389,1171.19,failed,online,2025-02-10,NO
643,22107,2317,972.02,completed,online,2025-02-10,NO
1725,31445,3564,1389.93,completed,online,2025-02-10,NO
1291,28260,4767,1395.1,failed,online,2025-02-10,NO
983,41608,5161,430.37,completed,online,2025-02-10,NO
3330,48655,6461,64.77,failed,online,2025-02-10,NO
2561,31149,7521,1233.19,completed,online,2025-02-10,NO
1859,36635,8494,1722.36,completed,online,2025-02-10,NO
1437,5832,9042,67.83,completed,online,2025-02-10,NO
3731,34070,13198,1461.24,failed,online,2025-02-10,NO
4614,40536,15126,907.27,failed,online,2025-02-10,NO
2134,20524,16831,758.0,completed,online,2025-02-10,NO
1592,21287,18226,1265.33,completed,online,2025-02-10,NO
3192,34072,19923,1227.8,completed,online,2025-02-10,NO
1790,9319,20707,1866.08,failed,online,2025-02-10,NO
4901,48520,20777,935.24,failed,online,2025-02-10,NO
2803,19829,21304,1982.36,completed,online,2025-02-10,NO
4475,3147,21335,506.17,completed,online,2025-02-10,NO
4904,9186,24685,1982.0,failed,online,2025-02-10,NO
1,12774,26745,1521.88,failed,online,2025-02-10,NO
1340,24345,27419,1497.17,completed,online,2025-02-10,NO
1,16683,27707,1335.98,failed,online,2025-02-10,NO
1809,36222,33146,1481.68,failed,online,2025-02-10,NO
3015,36456,34276,528.1,failed,online,2025-02-10,NO
4369,46275,39332,1523.54,failed,online,2025-02-10,NO
2608,34871,39505,704.59,completed,online,2025-02-10,NO
1,36178,41605,1773.02,completed,online,2025-02-10,NO
1,4310,42206,983.04,completed,online,2025-02-10,NO
898,47972,42338,1004.91,failed,online,2025-02-10,NO
2701,12701,42361,408.85,failed,online,2025-02-10,NO
3995,27790,44502,713.48,failed,online,2025-02-10,NO
1,16683,45470,98.12,failed,online,2025-02-10,NO
4866,1349,46731,349.63,completed,online,2025-02-10,NO
4090,49990,48222,357.76,failed,online,2025-02-10,NO
1,36221,56235,1405.76,completed,online,2025-02-10,NO
1,12809,56275,1082.03,failed,online,2025-02-10,NO
2456,43949,56539,1214.18,failed,online,2025-02-10,NO
3038,23832,62298,1057.86,completed,online,2025-02-10,NO
3545,49663,66017,809.9,completed,online,2025-02-10,NO
3148,43758,69992,1482.15,completed,online,2025-02-10,NO
2828,44007,72101,725.62,failed,online,2025-02-10,NO
2736,7675,74674,1192.33,completed,online,2025-02-10,NO
3630,14808,76146,1120.84,completed,online,2025-02-10,NO
1344,41504,78646,1461.06,failed,online,2025-02-10,NO
58,29602,78739,997.7,failed,online,2025-02-10,NO
3922,42946,80520,543.64,failed,online,2025-02-10,NO
4691,45309,82697,1269.46,completed,online,2025-02-10,NO
2944,32244,83771,41.86,completed,online,2025-02-10,NO
2829,39667,86709,1579.11,completed,online,2025-02-10,NO
4052,43130,86711,651.79,failed,online,2025-02-10,NO
1133,33192,87016,334.11,failed,online,2025-02-10,NO
4003,14026,88539,1947.42,failed,online,2025-02-10,NO
2977,1252,90312,1382.21,failed,online,2025-02-10,NO
4402,17310,98598,1730.48,completed,online,2025-02-10,NO
1,40192,101654,1495.61,completed,online,2025-02-10,NO
2771,11197,101840,1516.52,failed,online,2025-02-10,NO
4729,25162,103613,1810.4,failed,online,2025-02-10,NO
2828,27442,105183,804.88,completed,online,2025-02-10,NO
2495,15506,105472,1280.46,failed,online,2025-02-10,NO
101,13956,106460,1178.95,completed,online,2025-02-10,NO
560,37080,107257,1059.51,completed,online,2025-02-10,NO
4701,32998,110676,1795.63,failed,online,2025-02-10,NO
3858,14950,113318,1366.77,failed,online,2025-02-10,NO
4258,21935,113656,1107.51,failed,UNKNOWN,2025-02-10,NO
4438,2721,114516,256.98,completed,online,2025-02-10,NO
1,37410,114678,301.76,failed,online,2025-02-10,NO
2082,45280,116146,1549.69,failed,online,2025-02-10,NO
1,45798,117775,1366.4,failed,online,2025-02-10,NO
1,40566,118219,1379.82,completed,online,2025-02-10,NO
682,5261,118933,1347.41,failed,online,2025-02-10,NO
3242,28657,125542,1188.48,failed,online,2025-02-10,NO
2201,9471,126093,1500.81,completed,online,2025-02-10,NO
2333,42182,126966,1794.14,failed,online,2025-02-10,NO
739,36820,129485,1263.14,failed,online,2025-02-10,NO
2548,24693,134007,1182.78,failed,online,2025-02-10,NO
4204,28639,136124,1790.95,failed,online,2025-02-10,NO
2330,22225,137781,724.36,completed,online,2025-02-10,NO
475,1275,138110,847.69,completed,UNKNOWN,2025-02-10,NO
2181,19813,145707,750.72,failed,online,2025-02-10,NO
4730,12471,146007,829.4,completed,online,2025-02-10,NO
410,21408,148855,1634.24,completed,online,2025-02-10,NO
702,19117,149123,1729.71,completed,online,2025-02-10,NO
1,13323,811,1610.85,completed,online,2025-03-23,NO
3686,27940,1270,1589.26,completed,online,2025-03-23,NO
624,28836,2821,613.06,failed,online,2025-03-23,NO
980,1162,6746,476.76,completed,online,2025-03-23,NO
3172,20062,12232,995.01,failed,UNKNOWN,2025-03-23,NO
1582,25061,13275,1441.41,completed,online,2025-03-23,NO
2337,12352,14871,800.65,failed,online,2025-03-23,NO
1,19356,21915,1922.92,completed,online,2025-03-23,NO
1,39813,24659,900.28,completed,online,2025-03-23,NO
744,3083,28002,444.79,completed,online,2025-03-23,NO
41,17495,28569,1252.54,failed,online,2025-03-23,NO
1965,48749,31275,949.17,failed,online,2025-03-23,NO
1,2683,34272,1072.79,completed,online,2025-03-23,NO
236,8271,37251,1553.79,failed,online,2025-03-23,NO
4480,14700,37684,999.93,completed,online,2025-03-23,NO
1305,44875,37713,292.12,completed,online,2025-03-23,NO
225,9524,39827,264.65,failed,online,2025-03-23,NO
1866,42173,40691,1980.31,failed,online,2025-03-23,NO
1,39778,41119,1374.32,completed,online,2025-03-23,NO
1,7356,43458,607.55,failed,online,2025-03-23,NO
3556,10102,44309,1732.11,completed,online,2025-03-23,NO
1155,27106,45300,1963.67,completed,online,2025-03-23,NO
1376,31773,45825,650.91,completed,online,2025-03-23,NO
2056,35204,46259,1963.88,completed,online,2025-03-23,NO
1679,21164,48449,1654.97,failed,online,2025-03-23,NO
764,35278,48721,547.74,completed,online,2025-03-23,NO
4106,18691,52074,1184.47,failed,online,2025-03-23,NO
1821,37374,53189,1334.95,failed,online,2025-03-23,NO
118,21883,54546,1886.23,failed,online,2025-03-23,NO
1,21677,55597,879.84,failed,online,2025-03-23,NO
4645,17005,56916,953.73,failed,online,2025-03-23,NO
4340,43004,59177,290.05,completed,online,2025-03-23,NO
2020,11800,61517,931.94,completed,online,2025-03-23,NO
2070,31639,62379,49.71,completed,online,2025-03-23,NO
1120,38375,62458,477.53,completed,online,2025-03-23,NO
557,18458,66975,167.59,completed,online,2025-03-23,NO
1,15842,68414,1660.45,completed,online,2025-03-23,NO
1,26673,70323,429.11,failed,online,2025-03-23,NO
2886,1612,70674,118.71,failed,online,2025-03-23,NO
206,8660,71892,345.58,completed,online,2025-03-23,NO
1530,29608,72266,1962.26,failed,online,2025-03-23,NO
3013,17370,75234,1015.55,failed,online,2025-03-23,NO
4928,44706,76029,754.7,completed,online,2025-03-23,NO
543,31,77387,396.53,failed,online,2025-03-23,NO
1,17318,78101,1800.44,failed,online,2025-03-23,NO
1,12161,79655,1755.38,completed,online,2025-03-23,NO
797,13034,79897,1457.5,completed,online,2025-03-23,NO
2553,2122,80249,1598.45,failed,online,2025-03-23,NO
3495,46427,80252,1251.26,completed,online,2025-03-23,NO
4092,4268,83192,818.79,failed,online,2025-03-23,NO
1,20593,83586,1417.82,failed,online,2025-03-23,NO
1806,14173,84094,1042.0,completed,online,2025-03-23,NO
3427,43892,95302,722.79,completed,online,2025-03-23,NO
1352,46831,98299,988.73,failed,online,2025-03-23,NO
3356,23987,100065,1258.14,failed,online,2025-03-23,NO
4044,1931,101844,1897.63,completed,online,2025-03-23,NO
2933,44654,102486,926.75,completed,online,2025-03-23,NO
3677,22842,103007,1090.33,completed,online,2025-03-23,NO
2944,28348,103883,1855.52,failed,online,2025-03-23,NO
1311,21636,105096,1145.94,failed,online,2025-03-23,NO
1,20036,105574,123.7,failed,online,2025-03-23,NO
37,31811,107284,1755.57,failed,online,2025-03-23,NO
1,32535,107775,1618.64,completed,online,2025-03-23,NO
2279,15458,120669,1739.59,failed,UNKNOWN,2025-03-23,NO
3286,38594,120977,586.72,failed,online,2025-03-23,NO
2278,39902,121981,1123.71,failed,online,2025-03-23,NO
1,42407,123808,1130.39,failed,online,2025-03-23,NO
4794,27640,124853,1891.34,failed,online,2025-03-23,NO
474,49642,128537,48.45,completed,online,2025-03-23,NO
1709,40129,128813,1905.04,failed,online,2025-03-23,NO
3484,12381,129582,693.33,failed,online,2025-03-23,NO
1312,46403,130473,274.94,completed,online,2025-03-23,NO
1951,3144,133325,41.99,completed,online,2025-03-23,NO
4933,20292,135260,1395.47,completed,online,2025-03-23,NO
2454,27128,135736,163.84,failed,online,2025-03-23,NO
140,36656,136580,916.29,completed,online,2025-03-23,NO
3109,19194,138042,1175.1,completed,online,2025-03-23,NO
109,28807,138101,1807.47,completed,online,2025-03-23,NO
1,49167,138402,1874.96,completed,online,2025-03-23,NO
1,19700,138760,1210.84,failed,online,2025-03-23,NO
895,32670,141662,434.6,completed,online,2025-03-23,NO
1100,24312,141992,687.04,completed,online,2025-03-23,NO
4503,10234,142628,1857.36,completed,online,2025-03-23,NO
2821,31882,146550,1777.9,completed,online,2025-03-23,NO
1,32123,148111,1275.17,completed,online,2025-03-23,NO
2241,20249,2423,235.59,completed,UNKNOWN,2025-09-25,NO
3762,33575,4407,20.93,failed,online,2025-09-25,NO
3335,34604,6054,1923.71,failed,online,2025-09-25,NO
3548,44278,6278,505.51,failed,online,2025-09-25,NO
2415,11926,8317,59.5,failed,online,2025-09-25,NO
2509,13596,10328,1301.09,completed,online,2025-09-25,NO
4582,11321,11268,767.24,failed,online,2025-09-25,NO
225,24984,13254,791.39,completed,online,2025-09-25,NO
120,10793,17541,526.84,failed,online,2025-09-25,NO
1876,17380,17582,242.75,failed,online,2025-09-25,NO
1632,19601,19660,1392.07,failed,online,2025-09-25,NO
603,23777,19980,1847.92,completed,online,2025-09-25,NO
1671,38583,20922,965.39,failed,online,2025-09-25,NO
1,7199,23781,979.53,completed,online,2025-09-25,NO
3141,9249,24457,1389.52,failed,online,2025-09-25,NO
4581,6112,24772,357.89,completed,online,2025-09-25,NO
3858,34092,25368,959.06,completed,online,2025-09-25,NO
3223,47991,26941,978.64,failed,online,2025-09-25,NO
3473,46425,28279,597.67,failed,online,2025-09-25,NO
2034,3384,28512,171.85,failed,online,2025-09-25,NO
1,17805,28903,814.99,completed,online,2025-09-25,NO
3024,26213,29229,990.48,completed,online,2025-09-25,NO
3955,40599,33110,1643.93,failed,online,2025-09-25,NO
4446,24791,33128,1825.29,completed,online,2025-09-25,NO
1328,8368,33204,786.37,completed,online,2025-09-25,NO
1,29836,35559,399.17,completed,online,2025-09-25,NO
4011,14548,36663,1753.94,completed,online,2025-09-25,NO
138,25343,42741,1378.08,failed,online,2025-09-25,NO
2704,39697,43838,609.49,failed,online,2025-09-25,NO
1,37007,45289,829.77,completed,online,2025-09-25,NO
4059,19926,58355,641.78,completed,online,2025-09-25,NO
480,39174,59172,7156.288573479857,failed,online,2025-09-25,NO
3712,43396,59202,1633.02,failed,online,2025-09-25,NO
967,41063,60019,729.24,failed,online,2025-09-25,NO
2376,33675,62225,290.06,completed,online,2025-09-25,NO
142,4616,64484,1404.5,completed,online,2025-09-25,NO
1,38695,64690,1710.44,failed,online,2025-09-25,NO
3111,2528,65585,1986.44,completed,online,2025-09-25,NO
1,37696,67631,956.66,completed,online,2025-09-25,NO
3299,13535,67696,774.65,failed,online,2025-09-25,NO
3730,37842,69047,469.51,completed,online,2025-09-25,NO
1,22663,69383,19.23,completed,online,2025-09-25,NO
4392,4352,72970,1955.83,failed,online,2025-09-25,NO
1047,18763,73406,852.84,failed,online,2025-09-25,NO
3325,47664,74476,1428.11,completed,online,2025-09-25,NO
4498,16550,75935,1210.2,completed,online,2025-09-25,NO
41,45811,76497,880.31,completed,online,2025-09-25,NO
2881,32934,82567,1966.83,failed,online,2025-09-25,NO
4582,9182,82646,1527.93,completed,online,2025-09-25,NO
1,5965,84156,316.29,completed,online,2025-09-25,NO
1661,43100,85966,476.19,failed,online,2025-09-25,NO
3470,46470,86218,1649.85,completed,UNKNOWN,2025-09-25,NO
2093,7326,88641,268.32,failed,online,2025-09-25,NO
1696,3,93445,431.89,completed,online,2025-09-25,NO
3328,26627,95087,192.29,completed,online,2025-09-25,NO
3817,29074,95114,685.11,completed,online,2025-09-25,NO
4971,46549,96484,1569.19,failed,online,2025-09-25,NO
5000,46155,98269,1338.91,completed,online,2025-09-25,NO
4364,8704,99084,783.17,completed,online,2025-09-25,NO
1,16694,101379,24.37,completed,online,2025-09-25,NO
4329,41496,103600,685.76,completed,online,2025-09-25,NO
1689,13968,105545,888.19,failed,online,2025-09-25,NO
1,45232,112177,1047.01,completed,online,2025-09-25,NO
1,13040,113774,302.42,failed,online,2025-09-25,NO
1,57,114564,1839.06,failed,online,2025-09-25,NO
2790,19353,118036,521.12,failed,online,2025-09-25,NO
1,26353,119503,446.79,failed,online,2025-09-25,NO
578,1609,120796,414.32,failed,online,2025-09-25,NO
2702,33802,122481,221.63,completed,online,2025-09-25,NO
1,44940,124228,182.83,completed,online,2025-09-25,NO
1103,4812,128073,1071.37,completed,online,2025-09-25,NO
2559,16129,128302,1910.36,completed,online,2025-09-25,NO
27,46739,129588,1684.03,completed,online,2025-09-25,NO
4764,29427,133842,337.15,failed,online,2025-09-25,NO
3681,49783,133977,1541.63,failed,online,2025-09-25,NO
985,3284,134028,585.56,completed,online,2025-09-25,NO
2819,42670,134249,1630.33,failed,online,2025-09-25,NO
3292,37842,136284,1774.81,completed,online,2025-09-25,NO
4561,35150,138528,533.91,failed,online,2025-09-25,NO
1547,12532,144027,145.78,failed,online,2025-09-25,NO
1566,19177,145367,294.21,failed,online,2025-09-25,NO
4679,21589,146636,1940.41,completed,online,2025-09-25,NO
2067,44380,149430,1489.52,failed,online,2025-09-25,NO
1,15289,149553,608.94,completed,online,2025-09-25,NO
4455,36567,149731,1996.58,completed,online,2025-09-25,NO
4569,19564,4581,1362.68,completed,online,2025-01-18,NO
1513,15066,5050,1373.54,failed,online,2025-01-18,NO
2976,6169,7022,199.22,failed,online,2025-01-18,NO
1,31528,7227,876.73,failed,online,2025-01-18,NO
1547,25989,7334,1289.7,completed,online,2025-01-18,NO
2657,32982,9638,1049.27,failed,online,2025-01-18,NO
4159,18838,10106,1789.41,failed,online,2025-01-18,NO
3618,28096,12197,808.24,failed,online,2025-01-18,NO
76,10354,14378,1188.27,failed,online,2025-01-18,NO
3064,16984,14440,751.07,failed,online,2025-01-18,NO
152,11632,15898,21.25,failed,online,2025-01-18,NO
3551,37558,25949,1282.71,completed,online,2025-01-18,NO
1046,43216,26758,791.61,failed,online,2025-01-18,NO
1,1557,31340,1802.1,failed,online,2025-01-18,NO
1,26746,33817,176.82,completed,online,2025-01-18,NO
2116,20368,39009,167.47,failed,online,2025-01-18,NO
4250,45132,39469,1100.85,failed,online,2025-01-18,NO
1012,42780,41754,1659.05,failed,online,2025-01-18,NO
1,11983,44119,1886.76,completed,online,2025-01-18,NO
1723,24593,47023,861.64,failed,online,2025-01-18,NO
4371,45856,48455,1908.53,failed,online,2025-01-18,NO
4699,38463,48675,1682.11,completed,online,2025-01-18,NO
1,6848,50304,260.4,completed,online,2025-01-18,NO
3480,15163,52028,861.49,failed,online,2025-01-18,NO
4978,12096,54266,301.81,completed,online,2025-01-18,NO
4836,38291,55470,681.38,completed,online,2025-01-18,NO
3092,41977,55605,1790.36,completed,online,2025-01-18,NO
3238,7659,56544,152.8,failed,online,2025-01-18,NO
2547,20210,56917,404.32,completed,online,2025-01-18,NO
1,20408,56932,564.59,failed,online,2025-01-18,NO
3238,29218,58571,63.4,completed,online,2025-01-18,NO
4057,14769,60565,1095.93,failed,online,2025-01-18,NO
1,22547,62759,1644.84,completed,online,2025-01-18,NO
2719,14019,65136,1550.09,failed,online,2025-01-18,NO
1,31247,66068,1263.04,completed,online,2025-01-18,NO
3946,10427,66357,1173.44,completed,online,2025-01-18,NO
3093,45850,66597,591.73,failed,online,2025-01-18,NO
2112,49751,67348,1937.74,completed,online,2025-01-18,NO
3409,27900,69559,995.09,failed,online,2025-01-18,NO
2261,20109,72237,439.82,completed,online,2025-01-18,NO
4456,7801,72678,447.84,completed,online,2025-01-18,NO
3727,6083,74069,700.4,failed,online,2025-01-18,NO
2017,15890,74760,106.56,failed,online,2025-01-18,NO
1773,44894,77536,1793.02,completed,online,2025-01-18,NO
1,31009,83806,1480.79,completed,online,2025-01-18,NO
1426,15579,83866,1132.8,failed,online,2025-01-18,NO
2748,30416,89302,1532.72,completed,online,2025-01-18,NO
2171,29266,92647,1709.33,failed,online,2025-01-18,NO
2577,36203,96063,62.32,completed,online,2025-01-18,NO
265,2908,100064,1209.68,completed,online,2025-01-18,NO
1,6387,100537,1851.62,completed,online,2025-01-18,NO
1,25489,102207,824.63,completed,online,2025-01-18,NO
1,19984,102240,380.68,failed,online,2025-01-18,NO
1616,36750,109259,456.26,completed,online,2025-01-18,NO
3908,2319,113064,1790.64,failed,online,2025-01-18,NO
540,7203,114476,1925.43,completed,online,2025-01-18,NO
1,43764,114646,725.8,failed,online,2025-01-18,NO
928,23695,114666,1004.42,failed,online,2025-01-18,NO
862,15858,115006,1590.24,completed,online,2025-01-18,NO
3118,21575,115832,300.78,completed,online,2025-01-18,NO
3167,4407,115962,1674.42,failed,online,2025-01-18,NO
4624,7197,117674,1827.44,failed,online,2025-01-18,NO
4628,49731,118949,1000.98,completed,online,2025-01-18,NO
1,14260,124453,151.41,completed,online,2025-01-18,NO
2508,24529,126389,863.58,completed,online,2025-01-18,NO
1571,12788,126843,1471.99,completed,online,2025-01-18,NO
