product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
3652,49973,115391,691.03,failed,online,2025-12-07,NO
4170,32436,115688,355.76,completed,online,2025-12-07,NO
1,1475,116529,1898.83,completed,online,2025-12-07,NO
3196,8411,119069,883.74,failed,online,2025-12-07,NO
3434,25987,124718,571.58,failed,online,2025-12-07,NO
1,27367,128735,523.83,completed,online,2025-12-07,NO
95,8723,129119,1431.4,completed,online,2025-12-07,NO
3973,10124,129622,425.67,completed,online,2025-12-07,NO
2120,39690,130962,184.69,failed,UNKNOWN,2025-12-07,NO
2854,17859,134745,330.13,completed,online,2025-12-07,NO
4095,25193,135655,1180.05,failed,online,2025-12-07,NO
1,17092,135841,1509.89,completed,online,2025-12-07,NO
1527,17356,136415,1389.85,failed,online,2025-12-07,NO
211,2056,140154,1375.68,completed,online,2025-12-07,NO
1621,46498,141599,475.15,completed,online,2025-12-07,NO
4612,380,142181,1801.49,completed,online,2025-12-07,NO
1,17581,142488,1454.69,failed,online,2025-12-07,NO
1,17998,143042,1300.93,failed,online,2025-12-07,NO
176,1910,143370,1943.12,completed,online,2025-12-07,NO
1948,49851,144136,178.11,completed,online,2025-12-07,NO
1,4087,144484,269.8,failed,online,2025-12-07,NO
1426,28332,146747,1282.09,failed,online,2025-12-07,NO
4423,20291,1938,266.32,failed,online,2025-06-28,NO
1,15397,2712,988.3,failed,online,2025-06-28,NO
12,32303,4416,1904.75,completed,online,2025-06-28,NO
1019,2685,5933,443.89,failed,online,2025-06-28,NO
1,22987,6999,1301.24,completed,online,2025-06-28,NO
2053,7418,11532,1277.39,failed,online,2025-06-28,NO
1,22717,12445,151.1,completed,online,2025-06-28,NO
1,9118,14104,1509.52,failed,online,2025-06-28,NO
2614,34132,20508,762.93,failed,online,2025-06-28,NO
3554,38509,22428,515.86,failed,online,2025-06-28,NO
693,42887,24923,1904.21,failed,online,2025-06-28,NO
4026,35229,28207,802.91,completed,online,2025-06-28,NO
1,40016,29841,625.03,failed,online,2025-06-28,NO
566,26106,30033,1637.74,completed,online,2025-06-28,NO
2070,27974,30701,442.5,completed,online,2025-06-28,NO
2621,3003,32320,1543.11,failed,online,2025-06-28,NO
2382,929,32930,829.27,completed,online,2025-06-28,NO
1,9906,33545,1123.12,completed,online,2025-06-28,NO
1,42199,34491,629.43,completed,UNKNOWN,2025-06-28,NO
1414,5058,37627,436.33,failed,online,2025-06-28,NO
2621,35543,39122,1234.73,failed,online,2025-06-28,NO
1597,698,47295,667.68,completed,online,2025-06-28,NO
1674,30422,50016,412.51,failed,online,2025-06-28,NO
2163,17990,51472,1186.72,completed,online,2025-06-28,NO
1015,40340,55641,1389.06,completed,online,2025-06-28,NO
2505,3422,55822,1271.26,failed,UNKNOWN,2025-06-28,NO
997,45970,56593,907.79,failed,online,2025-06-28,NO
1,9084,59577,1940.59,completed,online,2025-06-28,NO
1,1412,59797,438.52,completed,online,2025-06-28,NO
1,16982,60237,1966.56,failed,online,2025-06-28,NO
858,30806,64390,835.25,failed,online,2025-06-28,NO
287,39117,64397,705.61,failed,online,2025-06-28,NO
685,42835,64448,14.07,failed,online,2025-06-28,NO
2200,19559,65045,1326.93,failed,online,2025-06-28,NO
1,11304,65560,1350.39,failed,online,2025-06-28,NO
4779,34327,66044,254.52,failed,online,2025-06-28,NO
1453,4051,68264,1430.15,completed,online,2025-06-28,NO
2339,14856,69442,1209.03,completed,online,2025-06-28,NO
4984,37852,69614,835.86,failed,online,2025-06-28,NO
3864,27538,70163,721.17,failed,online,2025-06-28,NO
3879,7787,71088,782.78,failed,online,2025-06-28,NO
3865,32795,76854,113.26,completed,online,2025-06-28,NO
3995,32247,80548,1505.93,failed,online,2025-06-28,NO
2970,16415,82253,63.39,failed,online,2025-06-28,NO
3177,30045,88493,1303.53,failed,online,2025-06-28,NO
1,42700,91875,465.61,failed,online,2025-06-28,NO
1149,34006,92272,1851.75,failed,online,2025-06-28,NO
1,36906,92832,299.43,completed,online,2025-06-28,NO
609,26005,95945,1933.97,failed,online,2025-06-28,NO
3960,5602,96633,168.2,failed,online,2025-06-28,NO
2252,7019,103537,155.44,completed,online,2025-06-28,NO
809,9202,104474,134.66,completed,online,2025-06-28,NO
4803,40154,105095,222.56,completed,online,2025-06-28,NO
3541,10725,105956,1611.62,failed,online,2025-06-28,NO
2172,47365,106926,1628.53,failed,online,2025-06-28,NO
3522,28014,110180,1064.34,completed,online,2025-06-28,NO
1519,29173,110762,47.61,failed,online,2025-06-28,NO
1439,10802,113418,1083.75,completed,online,2025-06-28,NO
3701,10778,119307,1105.22,failed,online,2025-06-28,NO
4253,49180,119308,553.46,failed,online,2025-06-28,NO
1,13794,121188,1982.64,completed,online,2025-06-28,NO
3313,49585,121724,1218.81,completed,online,2025-06-28,NO
556,16338,123294,1072.09,completed,online,2025-06-28,NO
2557,2652,123948,7950.565250933729,failed,online,2025-06-28,NO
1002,32147,124449,1719.2,completed,online,2025-06-28,NO
1984,26641,127783,828.39,failed,online,2025-06-28,NO
1051,6994,129715,11.99,completed,online,2025-06-28,NO
3438,1378,130048,982.78,completed,online,2025-06-28,NO
443,40502,132333,1539.11,completed,online,2025-06-28,NO
1,45390,132558,1558.19,completed,online,2025-06-28,NO
646,11073,133578,1935.23,completed,online,2025-06-28,NO
3795,49231,135454,919.45,failed,online,2025-06-28,NO
100,48816,135844,35.29,completed,online,2025-06-28,NO
2737,15101,136046,1258.74,completed,online,2025-06-28,NO
3277,6830,137270,569.13,completed,online,2025-06-28,NO
851,19589,139192,415.58,completed,online,2025-06-28,NO
2171,4596,141760,1246.53,failed,online,2025-06-28,NO
456,15910,142501,988.87,failed,online,2025-06-28,NO
4538,6353,147889,1728.18,failed,online,2025-06-28,NO
696,16165,1552,979.07,failed,online,2025-01-06,NO
3026,46831,4022,965.27,completed,online,2025-01-06,NO
1,35534,6867,469.98,completed,online,2025-01-06,NO
4565,34272,10545,1366.82,failed,online,2025-01-06,NO
3501,23768,12093,412.51,completed,online,2025-01-06,NO
1071,25167,12129,1731.02,completed,online,2025-01-06,NO
3728,38873,12636,375.75,completed,online,2025-01-06,NO
2847,44530,13877,441.44,completed,online,2025-01-06,NO
1,8912,17087,1994.79,completed,online,2025-01-06,NO
1,8856,17923,1304.6,failed,online,2025-01-06,NO
1,20166,24114,287.72,failed,online,2025-01-06,NO
4812,21718,24191,1386.13,completed,online,2025-01-06,NO
3116,5710,28278,763.29,completed,online,2025-01-06,NO
1979,16110,28734,1165.0,failed,online,2025-01-06,NO
4377,29479,29976,980.22,failed,online,2025-01-06,NO
833,27046,30207,1111.65,completed,online,2025-01-06,NO
197,38405,33701,1341.54,failed,online,2025-01-06,NO
4439,14321,33991,1815.96,completed,online,2025-01-06,NO
2817,37058,34727,1189.52,failed,online,2025-01-06,NO
1,15278,41494,495.31,completed,online,2025-01-06,NO
672,22993,45752,833.72,completed,online,2025-01-06,NO
1,20339,47876,473.27,failed,online,2025-01-06,NO
2884,28670,48470,1859.12,failed,online,2025-01-06,NO
209,7084,49544,1929.26,failed,online,2025-01-06,NO
728,11980,49797,1342.78,failed,online,2025-01-06,NO
1,14746,53097,803.88,completed,online,2025-01-06,NO
4994,40676,53448,1711.86,failed,online,2025-01-06,NO
3889,29784,53568,1052.03,completed,online,2025-01-06,NO
276,12162,55012,784.39,failed,online,2025-01-06,NO
2779,3778,55022,772.27,completed,online,2025-01-06,NO
1,20840,55508,354.39,completed,online,2025-01-06,NO
695,23114,57124,395.42,failed,online,2025-01-06,NO
4531,19232,60513,529.38,failed,online,2025-01-06,NO
2267,18550,61963,975.53,completed,online,2025-01-06,NO
2140,32669,62378,665.02,failed,online,2025-01-06,NO
3278,21037,62917,1284.55,failed,online,2025-01-06,NO
4436,44777,63750,260.1,failed,online,2025-01-06,NO
1,20918,65175,1961.9,failed,online,2025-01-06,NO
2995,25551,65384,457.68,completed,online,2025-01-06,NO
400,32210,65617,1772.81,completed,online,2025-01-06,NO
2543,8234,65803,1453.5,completed,online,2025-01-06,NO
1782,29141,69553,218.32,failed,online,2025-01-06,NO
4143,42852,72913,1520.09,failed,online,2025-01-06,NO
2129,8456,75316,1404.85,completed,online,2025-01-06,NO
3810,15079,77567,1236.97,failed,online,2025-01-06,NO
172,1868,79214,478.17,failed,online,2025-01-06,NO
1990,4747,79506,1373.49,completed,online,2025-01-06,NO
3081,38947,82108,269.48,failed,online,2025-01-06,NO
2341,7986,89889,1657.27,completed,online,2025-01-06,NO
2082,35464,95875,1872.75,failed,online,2025-01-06,NO
2964,6806,96240,480.89,failed,online,2025-01-06,NO
467,22187,97919,1031.08,completed,online,2025-01-06,NO
4600,1212,103977,1994.14,completed,online,2025-01-06,NO
787,9012,105450,976.66,completed,online,2025-01-06,NO
1083,7386,106638,1766.88,failed,UNKNOWN,2025-01-06,NO
1363,3625,109719,534.41,completed,online,2025-01-06,NO
1965,48932,110002,960.91,completed,online,2025-01-06,NO
990,48711,110334,1309.1,completed,online,2025-01-06,NO
87,1119,113229,1808.31,completed,online,2025-01-06,NO
2879,4509,114063,724.45,completed,online,2025-01-06,NO
3657,26798,114900,729.23,failed,online,2025-01-06,NO
2667,20778,116080,1931.59,completed,online,2025-01-06,NO
640,21066,118530,199.14,completed,online,2025-01-06,NO
1,3565,121053,1042.29,failed,online,2025-01-06,NO
584,49159,121480,1651.57,failed,online,2025-01-06,NO
2132,12784,121850,415.55,completed,online,2025-01-06,NO
714,42384,122056,661.41,completed,online,2025-01-06,NO
2004,45269,129269,925.14,failed,online,2025-01-06,NO
81,6701,130623,834.85,failed,online,2025-01-06,NO
1,10570,134652,1980.02,completed,online,2025-01-06,NO
1,49660,134804,1539.06,failed,online,2025-01-06,NO
1571,26473,136776,131.59,failed,online,2025-01-06,NO
4108,25596,137713,1872.55,failed,online,2025-01-06,NO
3604,22098,138106,407.99,completed,online,2025-01-06,NO
1,36188,139617,460.77,failed,online,2025-01-06,NO
634,15228,141871,463.44,failed,online,2025-01-06,NO
3126,21227,144007,441.47,completed,online,2025-01-06,NO
1,42030,146163,415.88,failed,online,2025-01-06,NO
1,35333,148654,304.56,failed,online,2025-01-06,NO
44,13180,2215,1579.15,failed,online,2025-11-25,NO
1,33957,3048,833.65,completed,online,2025-11-25,NO
1,22583,4974,1922.5,failed,online,2025-11-25,NO
3138,22526,5646,297.79,failed,online,2025-11-25,NO
3146,43773,5732,274.03,failed,online,2025-11-25,NO
2033,21620,6453,913.96,completed,online,2025-11-25,NO
975,22997,6982,546.9,completed,online,2025-11-25,NO
4423,48402,7830,85.49,completed,online,2025-11-25,NO
2228,2863,8806,1389.0,failed,online,2025-11-25,NO
717,16901,8972,935.91,failed,online,2025-11-25,NO
4448,37014,10546,1700.02,failed,online,2025-11-25,NO
1943,3085,10853,1324.46,completed,online,2025-11-25,NO
1306,20241,11331,278.07,completed,online,2025-11-25,NO
1811,36346,13742,1745.72,completed,online,2025-11-25,NO
4609,5498,13867,1594.36,completed,online,2025-11-25,NO
1,38863,16144,1562.9,completed,online,2025-11-25,NO
4432,16108,19663,1020.74,failed,online,2025-11-25,NO
1723,1009,20294,1286.93,failed,online,2025-11-25,NO
1,4839,21263,1690.45,failed,online,2025-11-25,NO
4553,8462,21839,1131.26,failed,online,2025-11-25,NO
1728,23544,25070,516.64,failed,online,2025-11-25,NO
2015,10602,25086,997.84,failed,online,2025-11-25,NO
1977,21475,26627,1531.73,failed,online,2025-11-25,NO
2699,38152,28750,1440.24,failed,online,2025-11-25,NO
1,41804,29007,1902.57,failed,online,2025-11-25,NO
1125,12679,30797,176.29,failed,online,2025-11-25,NO
1890,45368,33168,1142.38,completed,online,2025-11-25,NO
4792,14517,40299,1833.27,failed,online,2025-11-25,NO
1487,38492,40683,1852.55,completed,online,2025-11-25,NO
2732,14789,44322,278.34,failed,online,2025-11-25,NO
2,33633,44394,9517.203401431128,completed,online,2025-11-25,NO
2734,34345,44465,458.7,failed,online,2025-11-25,NO
1,47,46788,350.17,failed,online,2025-11-25,NO
3554,13067,52902,1582.46,failed,online,2025-11-25,NO
1,17795,54093,1026.9,completed,online,2025-11-25,NO
1,20433,55640,1624.91,failed,online,2025-11-25,NO
2975,27802,56624,1709.4,completed,online,2025-11-25,NO
3864,1406,57174,618.63,failed,online,2025-11-25,NO
3177,46707,57638,1484.59,completed,online,2025-11-25,NO
2114,29425,58333,429.61,completed,online,2025-11-25,NO
1119,19761,58958,882.06,failed,online,2025-11-25,NO
3273,668,60617,602.35,completed,online,2025-11-25,NO
3814,25565,62569,234.66,failed,online,2025-11-25,NO
1,28039,63315,1004.74,failed,online,2025-11-25,NO
3820,1829,64671,17.91,failed,online,2025-11-25,NO
2077,16706,68434,1981.29,failed,online,2025-11-25,NO
1,33164,69938,1404.3,failed,online,2025-11-25,NO
4663,41871,72068,871.17,completed,online,2025-11-25,NO
3188,34546,78167,1403.81,completed,online,2025-11-25,NO
3940,44233,78723,1678.68,completed,online,2025-11-25,NO
1,10053,79746,124.9,failed,online,2025-11-25,NO
4229,18894,89979,123.03,failed,online,2025-11-25,NO
1546,25469,92309,659.57,failed,online,2025-11-25,NO
203,131,93632,1008.7,completed,online,2025-11-25,NO
4458,21471,97504,120.85,completed,online,2025-11-25,NO
2502,21645,98583,994.69,failed,online,2025-11-25,NO
4255,123,99187,788.99,failed,online,2025-11-25,NO
757,3803,103279,48.92,completed,online,2025-11-25,NO
3471,7850,103730,1606.99,completed,online,2025-11-25,NO
1871,47181,104726,547.43,completed,online,2025-11-25,NO
4180,34932,105176,965.1,completed,online,2025-11-25,NO
4705,41439,105704,597.66,completed,online,2025-11-25,NO
1305,39190,106611,147.03,failed,online,2025-11-25,NO
1,14936,110946,1172.35,failed,online,2025-11-25,NO
1714,12565,113230,251.07,completed,online,2025-11-25,NO
567,20641,113993,1872.54,completed,online,2025-11-25,NO
2891,15958,115891,619.15,failed,online,2025-11-25,NO
3580,48383,120810,830.18,completed,online,2025-11-25,NO
747,23444,122291,1248.74,failed,online,2025-11-25,NO
883,14667,122828,1191.43,failed,online,2025-11-25,NO
1400,38724,126048,1534.57,failed,online,2025-11-25,NO
1260,9635,126075,64.47,completed,online,2025-11-25,NO
2028,39491,133824,39.17,completed,online,2025-11-25,NO
4209,28376,136101,443.77,completed,online,2025-11-25,NO
1,24006,137061,1548.86,completed,online,2025-11-25,NO
3515,45059,140420,1704.09,completed,online,2025-11-25,NO
2920,17470,141694,509.46,completed,online,2025-11-25,NO
1115,20087,145032,1079.26,failed,online,2025-11-25,NO
3939,27048,148278,1328.26,completed,online,2025-11-25,NO
489,31232,847,1149.55,failed,online,2025-09-02,NO
3166,40940,1025,1344.31,failed,online,2025-09-02,NO
1,22802,1457,899.11,completed,online,2025-09-02,NO
1,26452,2923,47.88,completed,online,2025-09-02,NO
608,11400,3857,166.02,failed,online,2025-09-02,NO
40,24550,10421,1909.09,completed,online,2025-09-02,NO
80,19103,14832,1070.36,completed,online,2025-09-02,NO
345,13303,16366,1859.57,completed,online,2025-09-02,NO
604,38255,18613,1469.59,completed,online,2025-09-02,NO
2730,28541,18626,1673.55,failed,online,2025-09-02,NO
3642,24589,19276,493.64,failed,online,2025-09-02,NO
2168,46645,20033,1281.24,completed,online,2025-09-02,NO
4798,22860,22265,1393.42,failed,online,2025-09-02,NO
1,45729,22753,912.58,failed,online,2025-09-02,NO
1,28864,23015,1687.01,failed,online,2025-09-02,NO
3451,21875,25494,994.96,failed,online,2025-09-02,NO
3279,47716,29285,26.07,completed,online,2025-09-02,NO
2727,26436,31846,205.27,failed,online,2025-09-02,NO
3075,37250,32189,1298.78,failed,online,2025-09-02,NO
250,11543,39360,1547.86,failed,online,2025-09-02,NO
2669,28326,40030,1215.9,failed,online,2025-09-02,NO
2386,46870,43260,1909.81,completed,online,2025-09-02,NO
1751,23047,45895,1491.61,failed,online,2025-09-02,NO
1,41597,46030,1327.49,completed,online,2025-09-02,NO
2210,43587,46866,1311.16,failed,online,2025-09-02,NO
228,20806,47674,1341.32,failed,UNKNOWN,2025-09-02,NO
4271,36997,49196,1367.24,failed,online,2025-09-02,NO
2209,10976,50790,116.32,failed,UNKNOWN,2025-09-02,NO
1,36042,51651,1724.94,completed,online,2025-09-02,NO
3167,1405,54050,463.14,failed,online,2025-09-02,NO
3315,23989,54477,1619.13,failed,online,2025-09-02,NO
701,14546,55498,1718.4,failed,online,2025-09-02,NO
843,40708,58112,160.0,completed,online,2025-09-02,NO
1,2652,61202,1088.92,completed,online,2025-09-02,NO
2241,32747,65711,327.78,completed,online,2025-09-02,NO
3955,6735,72185,342.25,completed,UNKNOWN,2025-09-02,NO
4148,43622,72777,1726.16,completed,online,2025-09-02,NO
1,34740,73396,805.93,failed,online,2025-09-02,NO
2088,29476,75105,1446.21,completed,online,2025-09-02,NO
2854,28618,75722,1625.75,failed,online,2025-09-02,NO
4871,47984,76380,277.34,failed,online,2025-09-02,NO
1,41645,78042,347.18,completed,online,2025-09-02,NO
1,43018,79207,1128.84,failed,online,2025-09-02,NO
4983,44976,83239,21.34,failed,online,2025-09-02,NO
578,33328,83331,1474.19,failed,online,2025-09-02,NO
1,22506,84135,299.55,completed,online,2025-09-02,NO
3765,12227,84602,69.11,failed,online,2025-09-02,NO
2976,675,85427,1322.27,completed,online,2025-09-02,NO
4053,44346,85748,882.19,failed,UNKNOWN,2025-09-02,NO
230,42379,87034,1225.71,failed,online,2025-09-02,NO
380,18371,88619,1823.13,completed,online,2025-09-02,NO
3934,49227,88890,124.7,completed,online,2025-09-02,NO
2262,10679,92232,1470.19,failed,online,2025-09-02,NO
3540,48207,95687,1176.48,completed,online,2025-09-02,NO
1,16849,98878,1188.48,failed,online,2025-09-02,NO
2443,35931,102043,1471.05,failed,online,2025-09-02,NO
402,12404,102759,843.81,completed,online,2025-09-02,NO
115,46433,107368,697.03,failed,online,2025-09-02,NO
606,26602,109033,1076.87,failed,online,2025-09-02,NO
3233,34197,111646,1282.45,completed,online,2025-09-02,NO
491,19717,114485,1511.09,completed,online,2025-09-02,NO
3825,20774,120891,606.77,failed,online,2025-09-02,NO
3443,34987,121652,1018.97,failed,online,2025-09-02,NO
1,11664,123345,110.85,completed,online,2025-09-02,NO
3401,37294,124414,1969.05,failed,online,2025-09-02,NO
1825,35121,125099,764.19,failed,UNKNOWN,2025-09-02,NO
4772,41927,125579,1349.9,completed,online,2025-09-02,NO
1264,16652,127257,1252.3,failed,online,2025-09-02,NO
2059,9140,130329,1588.63,failed,online,2025-09-02,NO
4534,39514,130706,1168.48,failed,online,2025-09-02,NO
1,34795,137465,1417.02,completed,online,2025-09-02,NO
1524,28599,138164,360.83,completed,online,2025-09-02,NO
1,23682,138647,700.33,completed,online,2025-09-02,NO
2876,31142,138694,740.76,completed,online,2025-09-02,NO
3459,21687,143674,1045.07,completed,online,2025-09-02,NO
2538,3976,144252,122.65,completed,online,2025-09-02,NO
4011,35434,144282,423.99,failed,online,2025-09-02,NO
89,17972,146711,362.42,completed,online,2025-09-02,NO
6,140,149796,677.48,failed,online,2025-09-02,NO
3480,24840,664,787.17,completed,online,2025-02-16,NO
2973,10438,1991,360.35,failed,online,2025-02-16,NO
3785,34346,5788,1108.22,completed,online,2025-02-16,NO
4929,47870,6768,623.6,completed,online,2025-02-16,NO
1,8260,8408,921.76,failed,online,2025-02-16,NO
1359,29472,8503,1834.28,completed,online,2025-02-16,NO
1,24389,9452,351.54,completed,online,2025-02-16,NO
2624,28786,13346,98.51,completed,online,2025-02-16,NO
1,49552,18624,984.62,completed,online,2025-02-16,NO
2166,24315,18974,1267.56,completed,online,2025-02-16,NO
2193,21947,20081,621.99,failed,online,2025-02-16,NO
2667,46861,20708,928.37,failed,online,2025-02-16,NO
1386,12018,21921,1125.26,failed,online,2025-02-16,NO
4582,20083,26747,941.14,failed,online,2025-02-16,NO
2109,46642,27729,1152.77,completed,online,2025-02-16,NO
1,49379,29485,189.45,failed,online,2025-02-16,NO
2547,34127,30102,1055.73,failed,online,2025-02-16,NO
1,7771,36153,1595.93,failed,online,2025-02-16,NO
4591,534,39204,64.99,failed,online,2025-02-16,NO
