product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
3738,35901,87122,192.91,failed,online,2025-06-07,NO
1555,46813,89713,550.93,failed,online,2025-06-07,NO
1,14923,93123,1303.52,failed,online,2025-06-07,NO
1,16013,95731,76.18,failed,online,2025-06-07,NO
518,46682,97380,842.7,completed,online,2025-06-07,NO
1256,22040,98326,180.95,failed,online,2025-06-07,NO
1430,45851,98692,519.08,completed,online,2025-06-07,NO
3287,22936,99858,161.25,failed,online,2025-06-07,NO
3259,16649,100921,509.31,failed,online,2025-06-07,NO
1928,18942,102388,1333.81,completed,online,2025-06-07,NO
3818,22564,104813,1183.37,completed,online,2025-06-07,NO
2464,16244,108596,1299.51,completed,online,2025-06-07,NO
1138,20044,109193,1707.82,failed,online,2025-06-07,NO
3305,18848,109588,1291.3,failed,online,2025-06-07,NO
2934,22436,110870,397.31,failed,online,2025-06-07,NO
2765,35682,114758,1845.06,failed,online,2025-06-07,NO
1,31805,120883,1459.12,failed,online,2025-06-07,NO
1920,38765,122856,925.41,completed,online,2025-06-07,NO
1,29571,127219,1080.0,failed,online,2025-06-07,NO
4663,41750,132852,478.67,completed,online,2025-06-07,NO
1,297,133061,140.93,failed,online,2025-06-07,NO
1,38267,134315,1972.77,completed,online,2025-06-07,NO
269,30671,134322,1803.4,completed,online,2025-06-07,NO
1444,2747,135327,1079.44,completed,online,2025-06-07,NO
3671,10705,135934,916.76,failed,online,2025-06-07,NO
1528,32423,136531,1843.44,completed,online,2025-06-07,NO
41,37223,136548,1812.41,failed,online,2025-06-07,NO
2076,36853,136735,583.2,failed,online,2025-06-07,NO
628,31686,137357,1941.39,completed,online,2025-06-07,NO
1,35741,138611,367.63,failed,online,2025-06-07,NO
1374,30283,148353,289.22,failed,online,2025-06-07,NO
2820,35328,148466,894.83,completed,online,2025-06-07,NO
2957,13978,148539,93.6,completed,online,2025-06-07,NO
1005,37178,148795,55.45,completed,online,2025-06-07,NO
3619,29986,2100,451.65,failed,online,2025-02-11,NO
2994,28457,2230,1147.05,completed,online,2025-02-11,NO
1779,28898,9632,46.43,completed,online,2025-02-11,NO
3529,31633,17408,1271.32,completed,online,2025-02-11,NO
1,24557,17810,212.58,completed,UNKNOWN,2025-02-11,NO
126,48671,18004,132.15,failed,online,2025-02-11,NO
1127,30874,18592,1298.87,failed,online,2025-02-11,NO
1107,32,20567,264.02,failed,online,2025-02-11,NO
4690,7942,28230,926.39,failed,online,2025-02-11,NO
4168,28776,28744,537.29,completed,online,2025-02-11,NO
3186,49790,29104,1813.31,failed,online,2025-02-11,NO
4686,37739,35996,381.96,failed,online,2025-02-11,NO
1425,35313,36660,481.53,completed,online,2025-02-11,NO
1692,7573,40959,660.47,completed,online,2025-02-11,NO
2655,40600,42951,767.52,failed,online,2025-02-11,NO
2040,36739,44397,625.42,failed,online,2025-02-11,NO
1,24819,47009,1071.08,completed,online,2025-02-11,NO
2214,28255,53226,590.71,completed,online,2025-02-11,NO
385,474,53460,1947.89,failed,online,2025-02-11,NO
1435,38632,59263,1658.28,failed,online,2025-02-11,NO
1,2841,64031,827.98,completed,online,2025-02-11,NO
108,24274,64084,309.5,failed,online,2025-02-11,NO
4345,9054,65331,1657.47,completed,online,2025-02-11,NO
3239,33648,65757,1052.57,failed,online,2025-02-11,NO
989,8420,65805,284.72,completed,online,2025-02-11,NO
517,33651,66235,1997.14,failed,online,2025-02-11,NO
4111,12374,66301,472.34,failed,online,2025-02-11,NO
3272,25254,67836,1842.03,completed,online,2025-02-11,NO
4890,46536,68537,181.68,failed,online,2025-02-11,NO
126,36169,70734,496.2,completed,online,2025-02-11,NO
1,10634,73327,1127.72,failed,UNKNOWN,2025-02-11,NO
1,24327,75911,1909.05,completed,online,2025-02-11,NO
1,10949,76988,870.13,failed,online,2025-02-11,NO
1386,43684,77348,63.5,failed,online,2025-02-11,NO
4921,18581,79004,910.58,failed,online,2025-02-11,NO
1841,41336,79796,1375.88,completed,online,2025-02-11,NO
3283,19518,81418,1588.36,completed,online,2025-02-11,NO
1,2608,81515,710.51,completed,online,2025-02-11,NO
2362,17810,84695,113.98,failed,online,2025-02-11,NO
3550,19211,86289,1687.68,completed,online,2025-02-11,NO
1,10940,87617,1278.97,failed,online,2025-02-11,NO
2400,28596,88155,452.84,failed,online,2025-02-11,NO
4309,4412,88914,1703.09,failed,online,2025-02-11,NO
3422,46855,91433,1552.6,completed,online,2025-02-11,NO
3207,11817,91606,787.24,completed,online,2025-02-11,NO
4225,37385,91783,543.53,completed,online,2025-02-11,NO
1,8203,91997,1392.89,completed,online,2025-02-11,NO
2710,46540,92872,1921.37,completed,online,2025-02-11,NO
3024,37726,96071,1028.04,failed,online,2025-02-11,NO
3787,34116,97885,1419.1,completed,online,2025-02-11,NO
1716,34640,99906,1235.58,completed,online,2025-02-11,NO
694,39169,101843,569.85,completed,online,2025-02-11,NO
563,47364,102046,1021.25,completed,online,2025-02-11,NO
1558,48373,102895,1909.0,failed,online,2025-02-11,NO
1,37181,105561,658.93,completed,online,2025-02-11,NO
4112,3926,105799,1268.1,completed,online,2025-02-11,NO
4766,24385,105998,1145.6,completed,online,2025-02-11,NO
2588,213,106042,488.11,failed,online,2025-02-11,NO
3611,40143,106329,1989.03,completed,online,2025-02-11,NO
2107,28780,109436,1990.8,completed,online,2025-02-11,NO
279,45726,110082,1827.69,completed,online,2025-02-11,NO
1204,3690,110220,1464.56,completed,online,2025-02-11,NO
1,677,110718,569.43,failed,online,2025-02-11,NO
4207,15925,112029,1977.53,failed,online,2025-02-11,NO
4210,22640,112228,1599.29,failed,online,2025-02-11,NO
4044,44130,112889,1640.55,completed,online,2025-02-11,NO
3581,13330,116787,244.19,completed,online,2025-02-11,NO
2437,27835,119372,1767.8,failed,online,2025-02-11,NO
1305,33756,120579,1949.77,failed,online,2025-02-11,NO
335,23421,121701,1643.46,failed,online,2025-02-11,NO
1,47566,122745,1063.17,completed,online,2025-02-11,NO
4879,16431,124632,363.31,failed,online,2025-02-11,NO
1002,40243,125347,87.63,failed,online,2025-02-11,NO
1,47856,126402,1540.5,completed,online,2025-02-11,NO
54,1253,127767,1265.96,completed,online,2025-02-11,NO
100,46051,129050,1714.82,completed,online,2025-02-11,NO
2007,2956,131443,1368.5,completed,online,2025-02-11,NO
3871,18133,133540,1681.79,failed,online,2025-02-11,NO
2737,45619,137506,1597.47,failed,online,2025-02-11,NO
3726,3086,137521,1956.4,failed,online,2025-02-11,NO
1,9809,137575,887.69,completed,online,2025-02-11,NO
1,41360,138899,67.56,completed,online,2025-02-11,NO
676,31322,144118,462.61,failed,online,2025-02-11,NO
271,6828,144249,1362.5,failed,online,2025-02-11,NO
1,41413,145970,1726.13,completed,online,2025-02-11,NO
3051,48262,146242,1476.17,completed,online,2025-02-11,NO
1678,33325,147731,108.18,completed,online,2025-02-11,NO
1475,46739,910,1678.65,failed,online,2025-05-04,NO
2057,5665,4860,7401.004040753771,completed,online,2025-05-04,NO
2869,38666,6039,1715.77,failed,online,2025-05-04,NO
2405,42480,7643,1095.4,completed,online,2025-05-04,NO
3479,8681,7712,804.38,failed,online,2025-05-04,NO
2202,25362,10695,274.1,failed,online,2025-05-04,NO
3971,15525,11727,562.13,completed,online,2025-05-04,NO
350,38438,11730,638.7,completed,online,2025-05-04,NO
1,30467,12185,733.98,failed,online,2025-05-04,NO
3325,13917,18135,1359.86,completed,online,2025-05-04,NO
1,11492,18937,476.02,completed,online,2025-05-04,NO
4347,35470,18978,1878.84,completed,online,2025-05-04,NO
1852,41115,19637,956.9,completed,online,2025-05-04,NO
1,10509,23502,941.41,failed,online,2025-05-04,NO
616,42531,25089,1415.74,failed,online,2025-05-04,NO
4814,10497,27831,1253.16,failed,online,2025-05-04,NO
3284,16260,29964,1795.73,completed,online,2025-05-04,NO
47,10811,30450,1487.18,completed,online,2025-05-04,NO
1410,43953,31032,836.3,failed,online,2025-05-04,NO
4394,20629,35125,1200.89,failed,online,2025-05-04,NO
1878,46383,37321,225.79,failed,online,2025-05-04,NO
3565,49279,40370,1495.33,failed,online,2025-05-04,NO
1930,3335,44308,1596.59,completed,online,2025-05-04,NO
694,16493,45521,1762.11,completed,online,2025-05-04,NO
564,41598,49026,1489.21,completed,online,2025-05-04,NO
3864,11444,49602,1207.43,failed,online,2025-05-04,NO
1,47756,52713,508.05,failed,online,2025-05-04,NO
947,45651,55864,734.76,completed,online,2025-05-04,NO
91,36614,55962,1232.61,completed,online,2025-05-04,NO
2453,2314,57817,1151.16,completed,online,2025-05-04,NO
2331,30978,60214,197.36,completed,online,2025-05-04,NO
4953,35591,60857,544.82,completed,online,2025-05-04,NO
441,9975,60946,1451.26,completed,online,2025-05-04,NO
4659,16594,61590,1259.61,completed,UNKNOWN,2025-05-04,NO
3935,40607,63415,510.63,failed,online,2025-05-04,NO
2886,43719,63527,689.76,completed,online,2025-05-04,NO
1689,34218,65176,1792.85,completed,online,2025-05-04,NO
3452,21839,65199,97.95,failed,online,2025-05-04,NO
782,19761,65355,411.76,completed,online,2025-05-04,NO
1,42486,65796,803.13,completed,online,2025-05-04,NO
98,15175,70722,1041.91,completed,online,2025-05-04,NO
1,13527,71477,708.92,failed,online,2025-05-04,NO
970,32693,73476,536.14,completed,online,2025-05-04,NO
3992,10198,74850,1581.57,completed,online,2025-05-04,NO
568,40949,76128,1573.01,completed,online,2025-05-04,NO
188,47257,76623,451.73,completed,online,2025-05-04,NO
1274,45923,77307,1305.05,completed,online,2025-05-04,NO
261,27506,81151,1379.6,completed,online,2025-05-04,NO
4382,47372,81393,532.35,failed,online,2025-05-04,NO
4530,8583,85872,720.73,failed,online,2025-05-04,NO
4238,11456,92605,1306.29,failed,online,2025-05-04,NO
3570,21750,98383,37.16,failed,online,2025-05-04,NO
1204,19507,103635,166.99,completed,online,2025-05-04,NO
258,31603,107209,1938.53,completed,online,2025-05-04,NO
2981,10545,107384,54.66,failed,online,2025-05-04,NO
707,14640,108215,885.73,failed,online,2025-05-04,NO
4309,38186,110265,1025.67,completed,online,2025-05-04,NO
2581,18426,110715,1899.88,completed,online,2025-05-04,NO
2562,41904,114003,1105.84,failed,online,2025-05-04,NO
2671,28836,114032,673.44,failed,online,2025-05-04,NO
2728,8929,115109,1973.64,failed,online,2025-05-04,NO
4699,19976,115787,1431.85,completed,online,2025-05-04,NO
2146,28518,117753,1766.93,completed,online,2025-05-04,NO
2166,49235,117923,1119.97,failed,online,2025-05-04,NO
3114,12688,118526,1612.88,completed,online,2025-05-04,NO
4302,46831,119493,682.83,completed,online,2025-05-04,NO
1719,6373,120024,658.68,failed,online,2025-05-04,NO
2697,14124,121584,1090.67,failed,online,2025-05-04,NO
906,25134,124723,359.04,failed,online,2025-05-04,NO
179,32849,125838,1270.79,completed,online,2025-05-04,NO
1,19799,128513,144.36,completed,online,2025-05-04,NO
1565,369,130815,286.24,completed,online,2025-05-04,NO
2881,5652,131386,1806.98,completed,online,2025-05-04,NO
3645,1502,135004,1218.17,completed,online,2025-05-04,NO
3162,37955,135042,1766.7,completed,online,2025-05-04,NO
3829,1002,136587,1588.56,failed,online,2025-05-04,NO
1,11541,138029,45.85,completed,online,2025-05-04,NO
3591,16909,139626,974.22,failed,online,2025-05-04,NO
2881,35410,141610,221.63,failed,online,2025-05-04,NO
2154,47494,143307,442.88,failed,online,2025-05-04,NO
2208,49622,144065,221.01,failed,online,2025-05-04,NO
402,39029,145487,413.09,failed,online,2025-05-04,NO
3117,39786,146197,1052.22,completed,online,2025-05-04,NO
1886,31152,149051,572.61,failed,online,2025-05-04,NO
2403,1581,149249,1801.25,completed,online,2025-05-04,NO
3989,5463,149683,1099.64,completed,online,2025-05-04,NO
4177,9168,106,1260.51,completed,online,2025-11-22,NO
2737,35731,5673,941.91,failed,online,2025-11-22,NO
1319,4080,6533,927.71,completed,online,2025-11-22,NO
2020,24875,7232,1128.09,completed,online,2025-11-22,NO
1661,3671,11614,1785.31,failed,online,2025-11-22,NO
1102,12141,20329,1825.29,completed,UNKNOWN,2025-11-22,NO
2007,26403,23480,546.16,completed,online,2025-11-22,NO
2105,28183,27718,1239.14,completed,online,2025-11-22,NO
1,2533,27768,266.16,failed,online,2025-11-22,NO
1659,3956,34297,1213.48,failed,online,2025-11-22,NO
3524,40664,35358,124.04,completed,online,2025-11-22,NO
3261,46821,38062,153.16,failed,online,2025-11-22,NO
3900,11397,38719,1660.95,completed,online,2025-11-22,NO
3427,24837,42153,1177.29,failed,online,2025-11-22,NO
3154,33109,42461,8065.170527353453,completed,online,2025-11-22,NO
4450,28442,42953,104.5,completed,online,2025-11-22,NO
2499,36535,46272,273.01,failed,online,2025-11-22,NO
1,39429,47170,1335.04,completed,online,2025-11-22,NO
4950,15806,47291,1192.54,failed,online,2025-11-22,NO
1,596,47610,457.33,failed,online,2025-11-22,NO
1,8668,48080,856.34,completed,online,2025-11-22,NO
1,48568,48246,60.84,completed,online,2025-11-22,NO
1421,48284,48512,1888.45,failed,online,2025-11-22,NO
4161,32924,52305,78.3,failed,online,2025-11-22,NO
3744,20772,52793,1497.46,completed,online,2025-11-22,NO
4292,16107,53244,284.6,failed,online,2025-11-22,NO
1,5166,53665,1462.15,completed,online,2025-11-22,NO
1,11328,56636,1560.2,failed,online,2025-11-22,NO
3204,34609,58510,448.06,failed,online,2025-11-22,NO
2555,49548,62531,1066.17,completed,online,2025-11-22,NO
4061,4044,62540,1846.92,failed,online,2025-11-22,NO
497,11396,67470,1022.62,failed,online,2025-11-22,NO
2098,390,67778,1633.5,failed,online,2025-11-22,NO
1,20055,70088,1858.05,failed,online,2025-11-22,NO
1713,11147,72404,1319.01,completed,online,2025-11-22,NO
3302,2618,73318,1645.46,failed,online,2025-11-22,NO
3099,45103,74300,1456.75,completed,online,2025-11-22,NO
1932,36251,74802,1900.4,completed,online,2025-11-22,NO
2484,9829,75905,507.49,failed,online,2025-11-22,NO
1586,35898,77994,1575.04,failed,online,2025-11-22,NO
3485,24883,78053,954.72,completed,online,2025-11-22,NO
3560,1620,79433,895.63,completed,online,2025-11-22,NO
3569,39851,80273,1558.44,failed,online,2025-11-22,NO
1445,31064,82336,1955.27,failed,online,2025-11-22,NO
1,38297,87392,1112.43,failed,online,2025-11-22,NO
1,12940,89157,1814.17,completed,online,2025-11-22,NO
1802,17723,90351,673.67,failed,online,2025-11-22,NO
2115,22526,91939,1950.12,failed,online,2025-11-22,NO
581,9640,92068,355.16,failed,online,2025-11-22,NO
1,48548,92327,714.07,failed,online,2025-11-22,NO
1,42108,96179,753.37,completed,online,2025-11-22,NO
4327,48323,99562,41.35,failed,online,2025-11-22,NO
1183,49941,101043,1463.07,failed,online,2025-11-22,NO
4534,48586,101139,1138.92,failed,online,2025-11-22,NO
1487,29864,102070,1857.87,completed,online,2025-11-22,NO
4472,47656,103005,1211.71,failed,online,2025-11-22,NO
1,17378,103373,1693.57,completed,online,2025-11-22,NO
1534,21724,105194,287.97,completed,online,2025-11-22,NO
3664,5681,107052,1210.1,completed,online,2025-11-22,NO
563,11135,107096,901.08,completed,online,2025-11-22,NO
62,724,111872,1023.05,completed,online,2025-11-22,NO
975,44585,112130,1090.52,failed,online,2025-11-22,NO
3781,42333,112526,1665.27,completed,online,2025-11-22,NO
3944,20043,114867,679.75,completed,online,2025-11-22,NO
2112,11465,116493,1879.33,completed,online,2025-11-22,NO
4253,38507,116542,916.04,completed,online,2025-11-22,NO
2947,26017,117305,314.07,failed,online,2025-11-22,NO
4156,46092,120379,1034.25,failed,online,2025-11-22,NO
3845,4202,122924,1318.66,completed,online,2025-11-22,NO
1310,9439,124174,956.89,failed,online,2025-11-22,NO
1244,17950,124934,1697.28,failed,UNKNOWN,2025-11-22,NO
4186,7800,128165,848.22,completed,UNKNOWN,2025-11-22,NO
1,43585,128688,1785.62,completed,online,2025-11-22,NO
1171,41528,130868,1010.21,failed,online,2025-11-22,NO
3848,11481,132828,833.29,failed,online,2025-11-22,NO
4682,14561,135235,666.05,failed,online,2025-11-22,NO
2501,1337,135975,679.11,failed,online,2025-11-22,NO
700,27960,137649,640.99,completed,online,2025-11-22,NO
156,2167,138978,1852.78,completed,online,2025-11-22,NO
783,7540,139075,1696.65,completed,online,2025-11-22,NO
255,14627,139160,720.13,failed,online,2025-11-22,NO
1,2987,143609,1054.51,failed,online,2025-11-22,NO
1897,48392,145717,1378.93,completed,online,2025-11-22,NO
1,1126,146047,731.27,failed,online,2025-11-22,NO
3464,3638,148847,980.35,completed,online,2025-11-22,NO
3063,37348,149486,10.32,failed,online,2025-11-22,NO
2992,30626,149603,28.13,completed,online,2025-11-22,NO
4075,44473,6430,220.78,failed,online,2025-08-13,NO
1301,46337,7944,970.11,failed,online,2025-08-13,NO
1,9663,9091,724.82,completed,online,2025-08-13,NO
1669,32321,10112,1547.38,failed,online,2025-08-13,NO
3373,77,13250,230.92,failed,online,2025-08-13,NO
310,3465,15329,12.12,failed,online,2025-08-13,NO
297,20535,15649,1182.44,completed,online,2025-08-13,NO
4470,252,17424,766.12,completed,online,2025-08-13,NO
4649,25684,19273,291.92,failed,online,2025-08-13,NO
4682,40381,19837,1626.18,completed,online,2025-08-13,NO
2889,6305,21708,1187.09,failed,online,2025-08-13,NO
3215,5065,22075,565.05,failed,online,2025-08-13,NO
4911,30771,23035,382.84,failed,online,2025-08-13,NO
359,42702,24751,1249.68,completed,online,2025-08-13,NO
900,4259,24992,1575.37,completed,online,2025-08-13,NO
1,31431,25238,465.78,failed,online,2025-08-13,NO
1,9890,27125,714.7,failed,online,2025-08-13,NO
1,2,28707,1623.29,failed,online,2025-08-13,NO
1,26880,30300,1947.69,failed,online,2025-08-13,NO
1629,7847,33885,124.67,completed,online,2025-08-13,NO
3396,9705,35883,1621.55,completed,online,2025-08-13,NO
4607,30506,36741,677.34,completed,online,2025-08-13,NO
1375,40689,37088,367.82,failed,online,2025-08-13,NO
2039,5074,38872,541.93,completed,online,2025-08-13,NO
1,32333,40127,1163.53,completed,online,2025-08-13,NO
4376,11684,42758,471.26,completed,online,2025-08-13,NO
1410,6310,45491,604.81,failed,online,2025-08-13,NO
4759,35485,47649,56.29,failed,online,2025-08-13,NO
1797,7750,49291,1641.31,completed,online,2025-08-13,NO
3965,26138,56230,1360.48,completed,online,2025-08-13,NO
2708,34707,56775,538.93,completed,online,2025-08-13,NO
1,15513,58064,955.01,completed,online,2025-08-13,NO
1466,19271,58551,113.88,completed,online,2025-08-13,NO
278,24758,60384,965.37,completed,online,2025-08-13,NO
733,127,60725,29.68,completed,online,2025-08-13,NO
2816,9229,60726,1000.06,failed,online,2025-08-13,NO
4208,26295,62332,214.37,failed,online,2025-08-13,NO
1787,24753,65894,558.97,completed,online,2025-08-13,NO
3026,33767,67273,768.34,completed,online,2025-08-13,NO
2924,40787,72123,8263.824011234643,failed,online,2025-08-13,NO
1747,43572,73037,1284.98,failed,online,2025-08-13,NO
4701,8249,74350,1682.49,failed,online,2025-08-13,NO
2242,13359,74902,1865.21,completed,online,2025-08-13,NO
1596,42749,75858,967.15,failed,online,2025-08-13,NO
1,33979,78345,762.76,failed,online,2025-08-13,NO
4452,36235,81728,1646.57,failed,online,2025-08-13,NO
2667,17307,82607,1611.35,failed,online,2025-08-13,NO
4737,37815,83073,1770.36,failed,online,2025-08-13,NO
3251,48939,85970,1862.19,completed,online,2025-08-13,NO
959,45342,86144,1926.24,failed,online,2025-08-13,NO
1,29140,86958,886.2,failed,online,2025-08-13,NO
2542,44089,89767,834.39,failed,online,2025-08-13,NO
1052,39342,90972,1608.82,failed,online,2025-08-13,NO
1,19792,100793,124.81,completed,online,2025-08-13,NO
502,21415,104327,431.62,failed,online,2025-08-13,NO
1,28003,104473,1626.27,failed,online,2025-08-13,NO
2128,24039,107665,86.24,failed,online,2025-08-13,NO
1,43865,107707,1968.35,failed,online,2025-08-13,NO
33,28462,108731,1825.26,completed,online,2025-08-13,NO
4761,41044,109920,139.27,completed,online,2025-08-13,NO
2458,8080,111259,1388.67,failed,online,2025-08-13,NO
1,3589,111869,701.48,failed,online,2025-08-13,NO
3423,14991,112082,1121.13,completed,online,2025-08-13,NO
4589,32246,112299,1011.33,failed,online,2025-08-13,NO
1,29648,118764,207.81,failed,online,2025-08-13,NO
1,39248,122916,1624.11,completed,online,2025-08-13,NO
1,30094,123819,1920.32,completed,online,2025-08-13,NO
442,38554,125010,633.38,completed,online,2025-08-13,NO
186,47466,127882,1512.66,completed,online,2025-08-13,NO
1,16483,128324,526.06,failed,online,2025-08-13,NO
4594,28922,128363,602.86,completed,online,2025-08-13,NO
1,2127,128645,907.37,failed,online,2025-08-13,NO
1,7022,128699,704.82,completed,online,2025-08-13,NO
558,43785,130141,215.29,completed,online,2025-08-13,NO
2901,23992,133079,1072.98,failed,online,2025-08-13,NO
123,20940,133250,561.49,failed,online,2025-08-13,NO
1,13644,134557,375.18,completed,online,2025-08-13,NO
3008,34795,139280,272.27,completed,online,2025-08-13,NO
1,2695,139605,458.74,failed,online,2025-08-13,NO
3095,42270,140677,1492.31,failed,online,2025-08-13,NO
1517,9111,140927,1192.76,completed,online,2025-08-13,NO
3827,39488,141011,714.47,completed,online,2025-08-13,NO
2058,13997,141767,761.43,completed,online,2025-08-13,NO
829,28851,142790,240.13,failed,online,2025-08-13,NO
1678,884,143402,1688.33,failed,online,2025-08-13,NO
2293,45660,144072,1931.33,completed,online,2025-08-13,NO
1,7648,149839,1376.49,completed,online,2025-08-13,NO
779,27973,149884,15.49,failed,online,2025-08-13,NO
2279,7116,25,967.82,failed,online,2025-05-14,NO
4467,43555,1465,456.24,completed,online,2025-05-14,NO
1587,43499,5126,77.62,completed,online,2025-05-14,NO
454,33034,5794,78.47,failed,online,2025-05-14,NO
3705,19747,6601,1196.86,failed,online,2025-05-14,NO
33,48531,7336,1811.9,failed,online,2025-05-14,NO
4161,23976,8181,1978.72,completed,online,2025-05-14,NO
333,14550,12695,1425.2,failed,online,2025-05-14,NO
116,20383,13425,216.81,completed,online,2025-05-14,NO
3272,24696,21351,1192.46,failed,online,2025-05-14,NO
40,1074,23012,1699.05,failed,online,2025-05-14,NO
1,13299,23485,1407.55,failed,online,2025-05-14,NO
1499,10079,25275,459.14,failed,online,2025-05-14,NO
1,32042,25393,1876.59,failed,online,2025-05-14,NO
4101,12425,30753,1758.02,failed,online,2025-05-14,NO
3195,28401,33161,1751.88,completed,online,2025-05-14,NO
1,13388,40982,904.3,failed,online,2025-05-14,NO
1969,42344,41094,1309.87,failed,online,2025-05-14,NO
2654,49234,42241,1568.66,completed,online,2025-05-14,NO
4589,17622,42429,717.49,completed,online,2025-05-14,NO
4122,8915,43802,1774.54,failed,online,2025-05-14,NO
963,277,47429,1282.68,completed,online,2025-05-14,NO
3158,670,50972,402.82,failed,online,2025-05-14,NO
2120,39549,52051,1831.47,completed,online,2025-05-14,NO
264,712,52369,1047.39,completed,online,2025-05-14,NO
2647,17229,52875,51.09,completed,online,2025-05-14,NO
1,32121,53483,1927.55,completed,online,2025-05-14,NO
3402,49882,53815,826.91,failed,online,2025-05-14,NO
1522,31060,55521,275.55,failed,online,2025-05-14,NO
162,28705,56133,92.02,completed,online,2025-05-14,NO
2959,43385,57260,517.6,failed,online,2025-05-14,NO
716,27623,58349,1450.71,failed,online,2025-05-14,NO
1,723,58677,1757.6,completed,online,2025-05-14,NO
1,14537,61598,497.34,failed,online,2025-05-14,NO
1,36289,62616,226.51,failed,online,2025-05-14,NO
2171,28981,64817,1965.34,failed,online,2025-05-14,NO
1,28520,64820,176.47,completed,online,2025-05-14,NO
2722,17038,67080,665.72,completed,online,2025-05-14,NO
1,14492,72360,1446.04,failed,online,2025-05-14,NO
1387,40062,72984,1806.83,failed,online,2025-05-14,NO
3274,37908,73670,255.74,completed,online,2025-05-14,NO
2203,11732,75994,1016.15,failed,online,2025-05-14,NO
1573,17551,76261,499.41,failed,online,2025-05-14,NO
4318,85,76749,1837.96,completed,online,2025-05-14,NO
3217,32238,80828,1629.45,completed,online,2025-05-14,NO
1,20960,80875,211.32,completed,online,2025-05-14,NO
1,19757,82674,1677.48,failed,online,2025-05-14,NO
1,27185,85404,781.64,completed,online,2025-05-14,NO
625,35057,86364,1516.61,completed,online,2025-05-14,NO
1,36275,87397,281.9,failed,online,2025-05-14,NO
1,30577,89635,1386.79,failed,online,2025-05-14,NO
903,44662,89722,1380.77,completed,UNKNOWN,2025-05-14,NO
1,48677,93492,1430.33,failed,online,2025-05-14,NO
3058,21511,97418,1229.0,completed,online,2025-05-14,NO
3446,19844,98197,1405.09,completed,online,2025-05-14,NO
1,24711,98277,1339.73,completed,online,2025-05-14,NO
143,11529,99347,1644.98,failed,online,2025-05-14,NO
6,18331,103017,787.78,failed,online,2025-05-14,NO
