product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1134,16173,100481,968.51,completed,online,2025-08-05,NO
721,25143,102853,1880.53,failed,online,2025-08-05,NO
1,46966,107817,1009.31,completed,online,2025-08-05,NO
3731,20678,109135,1386.54,failed,online,2025-08-05,NO
1,32448,109503,809.17,failed,online,2025-08-05,NO
2342,38157,112162,1590.09,failed,online,2025-08-05,NO
3634,28200,114931,1534.63,failed,online,2025-08-05,NO
1,32239,116450,1830.33,failed,online,2025-08-05,NO
4022,35013,118601,1008.95,failed,online,2025-08-05,NO
1400,44201,121530,1198.82,completed,online,2025-08-05,NO
3380,36291,122088,403.66,failed,online,2025-08-05,NO
85,25112,126015,1237.41,completed,online,2025-08-05,NO
4363,40278,128772,103.95,failed,online,2025-08-05,NO
3397,23142,129081,1778.46,failed,online,2025-08-05,NO
1767,37085,133260,1287.11,completed,online,2025-08-05,NO
2154,43398,134408,68.64,completed,online,2025-08-05,NO
1,19234,134704,1381.65,failed,online,2025-08-05,NO
4375,15882,135001,396.07,completed,UNKNOWN,2025-08-05,NO
3449,36330,139348,904.55,completed,online,2025-08-05,NO
1,1182,141040,1739.94,completed,online,2025-08-05,NO
3310,19518,141930,234.64,failed,online,2025-08-05,NO
1136,8789,144401,905.15,completed,online,2025-08-05,NO
1,18759,148048,1623.32,failed,online,2025-08-05,NO
3546,2092,149205,639.35,failed,online,2025-08-05,NO
1550,43062,2582,955.84,completed,online,2025-10-03,NO
432,17675,6692,1629.79,completed,online,2025-10-03,NO
4183,12999,8207,256.28,failed,online,2025-10-03,NO
4108,16116,9450,1423.15,failed,online,2025-10-03,NO
1,47678,14423,1992.45,failed,online,2025-10-03,NO
3124,9743,15070,1565.22,completed,online,2025-10-03,NO
2963,43355,15224,151.2,completed,online,2025-10-03,NO
3717,31946,16266,1161.86,failed,online,2025-10-03,NO
3519,4816,16769,400.36,failed,online,2025-10-03,NO
1,47812,20201,1001.35,failed,online,2025-10-03,NO
1,48474,21035,1232.05,failed,online,2025-10-03,NO
3408,33008,23141,271.76,failed,online,2025-10-03,NO
3612,9776,23551,1579.69,completed,online,2025-10-03,NO
1,11421,25887,26.12,failed,online,2025-10-03,NO
1,577,28670,1906.5,failed,online,2025-10-03,NO
4875,9027,31688,98.71,failed,online,2025-10-03,NO
3691,10935,32125,1885.2,failed,online,2025-10-03,NO
1805,6871,37334,1260.71,completed,online,2025-10-03,NO
2158,46846,37498,970.93,failed,online,2025-10-03,NO
1545,1547,37794,1101.04,completed,online,2025-10-03,NO
1,28750,40177,1130.91,completed,online,2025-10-03,NO
1438,1833,43419,512.28,failed,online,2025-10-03,NO
98,49541,46465,593.18,completed,online,2025-10-03,NO
741,35826,47846,1448.98,completed,online,2025-10-03,NO
282,32849,48233,901.38,completed,online,2025-10-03,NO
1407,28067,49459,398.36,completed,online,2025-10-03,NO
1037,22732,49719,353.09,completed,online,2025-10-03,NO
1965,38762,51326,241.59,failed,online,2025-10-03,NO
3785,28851,52441,405.64,failed,UNKNOWN,2025-10-03,NO
3733,11825,54353,168.81,completed,online,2025-10-03,NO
1,35561,59496,976.82,completed,online,2025-10-03,NO
802,41515,63684,1797.19,failed,online,2025-10-03,NO
1319,21025,64798,1132.17,completed,online,2025-10-03,NO
3083,41231,65821,1389.21,completed,online,2025-10-03,NO
1989,34314,66289,1594.23,completed,online,2025-10-03,NO
2791,28911,66744,1305.39,failed,online,2025-10-03,NO
1124,4061,68816,1719.27,failed,online,2025-10-03,NO
4801,49375,71955,927.18,completed,online,2025-10-03,NO
243,17508,75442,351.64,failed,online,2025-10-03,NO
1,44002,77582,1107.2,completed,online,2025-10-03,NO
2437,5677,79011,209.17,completed,online,2025-10-03,NO
4851,42228,79259,1875.54,completed,online,2025-10-03,NO
2421,21356,80114,1006.03,failed,online,2025-10-03,NO
1003,42711,80862,747.8,completed,online,2025-10-03,NO
3758,14270,83654,1742.76,completed,online,2025-10-03,NO
4309,47552,84996,1904.51,failed,online,2025-10-03,NO
1001,20843,87634,46.43,failed,online,2025-10-03,NO
1,44654,88077,1573.29,failed,online,2025-10-03,NO
4195,40804,91750,151.74,completed,online,2025-10-03,NO
480,3081,92838,1911.98,failed,online,2025-10-03,NO
727,46392,96448,707.48,failed,online,2025-10-03,NO
3856,19541,99616,1266.79,failed,online,2025-10-03,NO
3306,45675,100641,257.33,failed,online,2025-10-03,NO
805,26309,102504,607.85,completed,online,2025-10-03,NO
1,30768,104129,881.29,failed,online,2025-10-03,NO
2885,12447,106756,797.16,failed,online,2025-10-03,NO
4735,1309,112880,2000.0,failed,online,2025-10-03,NO
1,11764,116767,160.21,completed,online,2025-10-03,NO
440,41483,118979,1051.51,completed,online,2025-10-03,NO
4970,14903,120691,882.6,completed,online,2025-10-03,NO
167,479,121205,1889.9,completed,online,2025-10-03,NO
210,37052,124412,255.5,failed,online,2025-10-03,NO
4868,42318,124713,262.7,completed,online,2025-10-03,NO
2765,18114,127105,229.24,completed,online,2025-10-03,NO
4261,22748,128421,1304.83,completed,online,2025-10-03,NO
1,29461,130003,125.23,completed,online,2025-10-03,NO
585,8003,130238,230.55,failed,online,2025-10-03,NO
1,18391,130618,190.67,completed,online,2025-10-03,NO
4923,37692,131815,1280.22,completed,online,2025-10-03,NO
1,941,133563,337.11,completed,online,2025-10-03,NO
1299,12916,134657,480.21,failed,online,2025-10-03,NO
2519,29734,135357,6175.111802785771,failed,online,2025-10-03,NO
3627,31614,137854,668.56,completed,online,2025-10-03,NO
2793,40286,138688,161.15,failed,online,2025-10-03,NO
1831,33604,139979,1546.22,completed,online,2025-10-03,NO
4831,4383,140296,1802.71,failed,online,2025-10-03,NO
1,3286,143506,416.59,failed,online,2025-10-03,NO
1882,6322,143979,1362.28,completed,online,2025-10-03,NO
1,4392,144457,523.39,failed,online,2025-10-03,NO
1890,6915,146333,132.65,completed,online,2025-10-03,NO
4787,29971,741,1603.52,completed,online,2025-06-09,NO
1216,41262,990,1769.96,failed,online,2025-06-09,NO
1,37868,2578,1571.59,completed,online,2025-06-09,NO
1456,24879,2641,1430.0,completed,online,2025-06-09,NO
1293,42608,3559,1429.23,completed,online,2025-06-09,NO
1,11537,4759,1027.1,failed,online,2025-06-09,NO
2395,43910,6341,922.72,failed,online,2025-06-09,NO
4204,25824,7841,1639.64,failed,online,2025-06-09,NO
1421,23749,10382,1251.99,completed,online,2025-06-09,NO
4796,17997,13570,1649.37,completed,online,2025-06-09,NO
1,2674,14919,1382.38,failed,online,2025-06-09,NO
850,38254,16330,995.7,failed,online,2025-06-09,NO
3647,22789,16915,1196.52,completed,online,2025-06-09,NO
2765,39607,17247,1805.77,failed,online,2025-06-09,NO
2034,24552,21171,1507.92,completed,online,2025-06-09,NO
1452,16699,22094,1830.87,completed,online,2025-06-09,NO
2278,49002,22838,1510.59,failed,online,2025-06-09,NO
1051,31411,29434,532.07,completed,online,2025-06-09,NO
586,48021,29598,654.28,failed,online,2025-06-09,NO
1138,30243,29833,435.76,completed,online,2025-06-09,NO
1827,38475,32035,1587.18,completed,online,2025-06-09,NO
1473,29888,33594,1747.39,completed,UNKNOWN,2025-06-09,NO
1868,12483,34116,1761.83,completed,online,2025-06-09,NO
3810,9826,34194,1709.47,failed,online,2025-06-09,NO
197,12179,35307,1016.65,completed,online,2025-06-09,NO
2495,38600,37390,1745.26,completed,online,2025-06-09,NO
817,31020,38525,377.26,failed,online,2025-06-09,NO
1961,14465,39188,1610.5,failed,online,2025-06-09,NO
1734,41219,39429,64.41,failed,online,2025-06-09,NO
246,31887,40111,1609.72,failed,online,2025-06-09,NO
2578,9980,40205,1134.41,completed,online,2025-06-09,NO
2001,34734,40401,515.15,completed,online,2025-06-09,NO
1369,12513,42366,1303.84,failed,online,2025-06-09,NO
2706,39569,43290,1996.64,completed,online,2025-06-09,NO
1832,1906,44670,196.43,completed,online,2025-06-09,NO
4479,29496,53132,1775.93,completed,online,2025-06-09,NO
2954,21809,55056,745.6,failed,online,2025-06-09,NO
1,46775,56161,387.9,completed,online,2025-06-09,NO
2163,2010,64600,836.17,completed,online,2025-06-09,NO
3801,41610,69818,36.16,failed,online,2025-06-09,NO
4999,24531,72304,375.0,failed,online,2025-06-09,NO
3302,3386,78691,43.93,completed,online,2025-06-09,NO
1469,44804,81735,415.69,completed,online,2025-06-09,NO
4279,42274,83639,1799.48,failed,online,2025-06-09,NO
647,30284,84185,191.0,failed,online,2025-06-09,NO
3047,19952,88565,797.74,failed,online,2025-06-09,NO
787,21160,90726,1661.73,failed,online,2025-06-09,NO
1,30054,91658,1666.29,failed,online,2025-06-09,NO
1,32034,93355,42.74,completed,online,2025-06-09,NO
1371,7156,95729,93.35,completed,online,2025-06-09,NO
2051,21770,97597,1009.57,completed,online,2025-06-09,NO
4507,36930,100211,1689.01,failed,online,2025-06-09,NO
1592,8071,100594,1302.94,failed,online,2025-06-09,NO
1444,35274,107789,751.26,failed,online,2025-06-09,NO
3997,23424,109319,1812.47,completed,online,2025-06-09,NO
3332,12756,109939,1531.87,completed,online,2025-06-09,NO
1,45568,110161,1895.64,completed,online,2025-06-09,NO
3240,5270,110839,1746.95,failed,online,2025-06-09,NO
897,20734,114330,1225.67,completed,online,2025-06-09,NO
1,40215,117501,508.47,failed,online,2025-06-09,NO
3027,19062,119932,1057.03,failed,online,2025-06-09,NO
1,823,120508,1307.84,completed,online,2025-06-09,NO
1311,35247,121670,1199.27,failed,online,2025-06-09,NO
4115,49212,125336,1148.1,completed,online,2025-06-09,NO
1453,47292,126413,1897.53,failed,online,2025-06-09,NO
4602,10650,127582,1460.95,completed,online,2025-06-09,NO
2446,25302,132370,1021.83,failed,online,2025-06-09,NO
3736,30020,132658,1904.87,failed,online,2025-06-09,NO
2464,44404,133162,1820.69,completed,UNKNOWN,2025-06-09,NO
4874,18763,138199,1568.16,completed,online,2025-06-09,NO
1,44790,138424,1642.31,failed,online,2025-06-09,NO
3663,3885,139503,524.26,completed,online,2025-06-09,NO
4975,16405,143230,1021.32,failed,online,2025-06-09,NO
2123,32554,144306,188.32,completed,online,2025-06-09,NO
4849,34024,145512,1455.59,completed,online,2025-06-09,NO
4538,14358,145882,605.68,completed,online,2025-06-09,NO
4172,19371,146167,137.86,completed,online,2025-06-09,NO
722,7135,147834,1840.12,failed,online,2025-06-09,NO
3329,34337,149622,1572.29,completed,online,2025-06-09,NO
4977,21079,753,464.12,completed,online,2025-08-01,NO
1,29650,985,681.61,failed,online,2025-08-01,NO
215,16624,2011,1680.62,failed,online,2025-08-01,NO
2156,48037,3146,228.38,completed,online,2025-08-01,NO
1255,3181,4302,1338.96,failed,online,2025-08-01,NO
116,21675,11945,1147.46,completed,online,2025-08-01,NO
1,28169,12020,1442.62,failed,online,2025-08-01,NO
4114,20122,12253,638.13,failed,online,2025-08-01,NO
1,48269,13566,1225.2,completed,online,2025-08-01,NO
1,48293,13669,493.9,failed,online,2025-08-01,NO
411,3576,15427,689.01,completed,online,2025-08-01,NO
110,19238,16988,579.9,failed,online,2025-08-01,NO
4212,21086,18187,654.58,completed,online,2025-08-01,NO
596,30770,18790,442.85,failed,online,2025-08-01,NO
2531,22529,19484,1606.78,completed,online,2025-08-01,NO
2746,15295,19717,494.79,failed,online,2025-08-01,NO
785,18338,21586,1877.87,failed,online,2025-08-01,NO
2184,17147,22370,724.31,failed,online,2025-08-01,NO
1147,6557,22694,693.61,failed,online,2025-08-01,NO
1562,1864,24190,1575.72,completed,online,2025-08-01,NO
659,9241,24852,599.03,completed,online,2025-08-01,NO
978,31221,26551,1502.78,completed,online,2025-08-01,NO
390,3457,29162,1753.5,failed,online,2025-08-01,NO
1940,42310,29975,442.33,completed,online,2025-08-01,NO
660,30777,36472,1416.8,failed,online,2025-08-01,NO
3507,6614,37344,1515.46,completed,online,2025-08-01,NO
1916,40194,38369,1206.15,failed,online,2025-08-01,NO
2043,45471,42905,1328.67,failed,online,2025-08-01,NO
1018,3253,47422,890.4,failed,online,2025-08-01,NO
1,38759,48318,1627.46,failed,online,2025-08-01,NO
3244,21403,49791,158.78,failed,online,2025-08-01,NO
61,42082,50341,680.41,failed,online,2025-08-01,NO
2338,11142,50437,1882.69,failed,online,2025-08-01,NO
770,28593,51254,1544.56,failed,online,2025-08-01,NO
3745,12222,55070,99.01,completed,online,2025-08-01,NO
1,48600,57808,444.08,completed,online,2025-08-01,NO
3364,45091,65540,778.92,completed,online,2025-08-01,NO
908,9324,65946,58.74,failed,online,2025-08-01,NO
1310,23852,67354,1712.96,completed,online,2025-08-01,NO
4645,9262,68495,527.85,completed,online,2025-08-01,NO
2283,13768,68798,246.62,completed,online,2025-08-01,NO
1918,45078,68864,458.24,completed,online,2025-08-01,NO
1,8499,70731,720.52,failed,online,2025-08-01,NO
4053,37830,71846,638.28,completed,online,2025-08-01,NO
4651,6772,76844,1203.59,completed,online,2025-08-01,NO
2195,1908,77071,1469.75,failed,online,2025-08-01,NO
1,13617,77331,786.93,failed,online,2025-08-01,NO
1963,22240,78146,1564.73,completed,online,2025-08-01,NO
1,5139,78708,501.47,failed,online,2025-08-01,NO
2569,112,79499,608.04,failed,online,2025-08-01,NO
1,6865,84789,61.01,failed,online,2025-08-01,NO
1800,15927,90475,1533.17,failed,online,2025-08-01,NO
2832,29764,99564,285.94,completed,online,2025-08-01,NO
2274,4400,101005,1990.31,failed,online,2025-08-01,NO
1,5655,101031,1983.37,failed,online,2025-08-01,NO
1382,15998,102410,1667.14,completed,online,2025-08-01,NO
2214,15787,106081,245.62,failed,online,2025-08-01,NO
3832,41571,106138,1776.44,failed,online,2025-08-01,NO
1628,10251,106699,1460.7,failed,online,2025-08-01,NO
13,13143,107184,812.09,completed,online,2025-08-01,NO
293,31611,108075,1833.98,failed,online,2025-08-01,NO
322,44656,109444,446.06,failed,online,2025-08-01,NO
4868,24694,111217,1307.42,completed,online,2025-08-01,NO
4826,14909,112152,1875.69,completed,online,2025-08-01,NO
3120,26769,115076,476.67,completed,online,2025-08-01,NO
1,23275,117814,940.24,completed,online,2025-08-01,NO
1847,32733,118733,769.7,failed,online,2025-08-01,NO
1,31508,119189,1416.08,completed,online,2025-08-01,NO
4236,25782,123463,1288.06,completed,online,2025-08-01,NO
3774,29029,124313,630.24,failed,UNKNOWN,2025-08-01,NO
3936,33775,129294,1426.72,completed,online,2025-08-01,NO
1,13061,129981,1595.87,completed,online,2025-08-01,NO
1236,46136,130337,126.81,completed,online,2025-08-01,NO
1,41023,130450,1904.91,failed,online,2025-08-01,NO
527,37979,130729,157.65,failed,online,2025-08-01,NO
1292,13847,132651,1743.59,failed,online,2025-08-01,NO
1,24502,132708,1306.9,failed,online,2025-08-01,NO
2945,20013,137428,151.92,failed,online,2025-08-01,NO
1,19426,139251,1692.03,failed,online,2025-08-01,NO
1,35467,144427,909.4,failed,online,2025-08-01,NO
661,1127,146655,553.45,completed,online,2025-08-01,NO
1803,34456,2882,1125.98,failed,online,2025-10-28,NO
680,12054,4397,465.23,completed,online,2025-10-28,NO
1404,45822,4403,1439.32,completed,online,2025-10-28,NO
979,30755,10235,1196.72,completed,online,2025-10-28,NO
1125,6834,18956,184.33,completed,online,2025-10-28,NO
308,9938,21220,809.39,failed,online,2025-10-28,NO
389,6415,22257,1543.51,completed,online,2025-10-28,NO
644,3888,27258,853.82,completed,online,2025-10-28,NO
3810,27928,27357,188.3,completed,online,2025-10-28,NO
1,31161,29868,64.53,completed,online,2025-10-28,NO
3741,22420,32683,1994.7,failed,UNKNOWN,2025-10-28,NO
1,11530,33523,875.03,completed,online,2025-10-28,NO
757,44566,33595,1122.84,completed,online,2025-10-28,NO
3683,46635,38186,590.67,completed,online,2025-10-28,NO
4599,5231,39170,1049.83,completed,online,2025-10-28,NO
2700,46031,39392,1323.03,failed,online,2025-10-28,NO
3152,17450,39932,1259.35,failed,online,2025-10-28,NO
3903,9038,41408,931.76,completed,online,2025-10-28,NO
3154,42019,41746,1634.38,failed,online,2025-10-28,NO
1,10170,46157,167.44,completed,online,2025-10-28,NO
4446,8941,47231,280.5,failed,online,2025-10-28,NO
1127,2953,53251,1831.2,completed,online,2025-10-28,NO
3317,24595,53503,1400.51,failed,online,2025-10-28,NO
4442,22981,53548,907.68,completed,online,2025-10-28,NO
1465,8915,54726,845.23,failed,online,2025-10-28,NO
3453,33125,62037,210.3,completed,online,2025-10-28,NO
3010,9286,62153,568.01,completed,online,2025-10-28,NO
494,24722,63686,1966.69,completed,online,2025-10-28,NO
3969,16925,67976,1833.51,failed,online,2025-10-28,NO
1,6236,69247,371.75,completed,online,2025-10-28,NO
4571,32014,70374,128.39,failed,online,2025-10-28,NO
4979,5760,74384,562.61,completed,online,2025-10-28,NO
4720,30452,74590,1460.59,failed,online,2025-10-28,NO
1164,17384,74731,1396.52,failed,online,2025-10-28,NO
1322,14477,76899,875.15,completed,online,2025-10-28,NO
2429,21682,78579,1909.38,completed,online,2025-10-28,NO
3224,30256,80320,338.08,completed,online,2025-10-28,NO
4994,26140,82220,373.49,failed,online,2025-10-28,NO
1,11892,86426,327.91,completed,online,2025-10-28,NO
3382,38979,90501,1107.14,completed,online,2025-10-28,NO
1,23366,92547,1794.68,completed,online,2025-10-28,NO
4191,37890,94338,172.71,completed,online,2025-10-28,NO
1,10053,96565,1344.84,failed,online,2025-10-28,NO
1589,3603,97212,913.18,completed,online,2025-10-28,NO
2902,24070,98611,149.63,failed,online,2025-10-28,NO
3250,14582,98994,954.66,completed,online,2025-10-28,NO
2976,44838,105945,237.4,completed,online,2025-10-28,NO
2172,45851,108515,1507.51,failed,online,2025-10-28,NO
1718,9726,110486,1357.03,completed,online,2025-10-28,NO
2386,40954,111338,993.52,completed,online,2025-10-28,NO
1868,2381,112466,297.39,failed,online,2025-10-28,NO
4874,32453,116882,1462.54,completed,online,2025-10-28,NO
3607,11454,117253,910.89,completed,online,2025-10-28,NO
2580,5951,119794,652.13,completed,online,2025-10-28,NO
4804,8339,121278,181.03,completed,online,2025-10-28,NO
1,26186,121566,1754.21,failed,online,2025-10-28,NO
2692,18452,122647,96.22,completed,online,2025-10-28,NO
4345,37403,122822,1615.3,completed,UNKNOWN,2025-10-28,NO
2975,28079,123552,1145.91,completed,online,2025-10-28,NO
3505,12099,126477,1823.08,completed,online,2025-10-28,NO
2955,12407,126702,1943.56,completed,online,2025-10-28,NO
1470,10269,129890,1738.06,completed,online,2025-10-28,NO
3642,11985,134307,1658.06,completed,online,2025-10-28,NO
2366,12323,135543,1523.06,failed,online,2025-10-28,NO
1,16209,136128,879.65,failed,online,2025-10-28,NO
1,21822,136660,1370.67,failed,online,2025-10-28,NO
1,25180,136951,1171.38,failed,online,2025-10-28,NO
4490,25881,137246,520.25,failed,online,2025-10-28,NO
1,8843,138457,335.3,completed,online,2025-10-28,NO
1,12950,139170,671.46,completed,online,2025-10-28,NO
2700,36976,139933,938.66,completed,online,2025-10-28,NO
1,36036,140152,836.9,failed,online,2025-10-28,NO
3034,46260,141402,1753.25,failed,online,2025-10-28,NO
38,12086,141674,1653.91,completed,online,2025-10-28,NO
3491,12201,141759,1524.58,completed,online,2025-10-28,NO
1981,14205,144611,538.69,completed,online,2025-10-28,NO
2974,30247,145326,1417.16,failed,online,2025-10-28,NO
1,48061,145825,1386.45,failed,online,2025-10-28,NO
1406,5132,147970,311.9,failed,online,2025-10-28,NO
1,13453,1453,894.64,completed,online,2025-07-28,NO
4122,14140,5888,1728.83,failed,online,2025-07-28,NO
2958,31770,8254,1284.43,failed,online,2025-07-28,NO
135,7535,8349,136.87,completed,online,2025-07-28,NO
4421,17757,9774,171.08,completed,online,2025-07-28,NO
4742,36761,11351,229.18,failed,online,2025-07-28,NO
1,18597,17141,482.97,failed,online,2025-07-28,NO
408,1595,19692,204.02,completed,online,2025-07-28,NO
3102,47178,20603,407.58,completed,online,2025-07-28,NO
1,7300,23107,1180.06,failed,online,2025-07-28,NO
1,34842,28840,220.43,failed,online,2025-07-28,NO
3227,49948,28926,1017.19,failed,online,2025-07-28,NO
222,35335,29802,497.05,completed,online,2025-07-28,NO
4910,24976,32226,586.18,failed,online,2025-07-28,NO
760,29745,33493,1971.83,completed,online,2025-07-28,NO
8,20210,36293,662.3,completed,online,2025-07-28,NO
1,2287,38175,259.63,completed,online,2025-07-28,NO
1,27633,39841,1714.47,failed,online,2025-07-28,NO
4091,3358,42994,1154.52,failed,online,2025-07-28,NO
490,11026,48590,1038.02,failed,online,2025-07-28,NO
1,19879,51079,1135.59,failed,online,2025-07-28,NO
1,25755,51976,1787.51,failed,online,2025-07-28,NO
4932,25769,52154,1326.09,failed,online,2025-07-28,NO
1,10035,52699,595.54,completed,online,2025-07-28,NO
1888,38014,52711,1038.25,completed,online,2025-07-28,NO
970,5344,53115,1922.53,failed,online,2025-07-28,NO
2028,30482,54748,207.51,completed,online,2025-07-28,NO
4678,40527,55621,827.13,failed,online,2025-07-28,NO
3777,42069,57293,1017.0,completed,online,2025-07-28,NO
1191,22406,58613,16.21,completed,online,2025-07-28,NO
1,33367,61650,863.59,failed,online,2025-07-28,NO
1,19134,62350,23.41,failed,online,2025-07-28,NO
3889,19576,62703,1780.05,failed,online,2025-07-28,NO
203,35581,63965,1986.48,failed,online,2025-07-28,NO
1,25412,65377,176.81,completed,online,2025-07-28,NO
1,43520,66538,980.22,completed,online,2025-07-28,NO
3357,27600,67596,147.45,failed,online,2025-07-28,NO
1,1112,68071,682.68,failed,online,2025-07-28,NO
1844,39217,68546,1010.69,completed,online,2025-07-28,NO
3808,14246,68832,165.66,completed,online,2025-07-28,NO
1,23193,72608,999.05,completed,online,2025-07-28,NO
3954,23619,80752,1371.53,failed,online,2025-07-28,NO
3837,4536,83552,778.25,completed,online,2025-07-28,NO
1574,27465,85556,748.65,failed,online,2025-07-28,NO
1816,25209,86925,124.25,completed,online,2025-07-28,NO
1,48402,87764,1429.58,completed,online,2025-07-28,NO
1,29670,89885,562.67,completed,online,2025-07-28,NO
528,9616,89888,1596.69,completed,online,2025-07-28,NO
1,5435,90979,157.38,failed,online,2025-07-28,NO
1065,33748,92571,1809.33,completed,online,2025-07-28,NO
2773,21279,95143,1294.82,completed,online,2025-07-28,NO
1,43658,99972,1674.14,completed,online,2025-07-28,NO
1,13057,100155,46.81,failed,online,2025-07-28,NO
2140,43594,104239,1043.98,failed,online,2025-07-28,NO
3658,30709,106503,1700.83,failed,online,2025-07-28,NO
149,17453,108312,1202.37,failed,online,2025-07-28,NO
1,9946,109940,923.62,completed,online,2025-07-28,NO
4231,43851,113002,90.35,completed,online,2025-07-28,NO
1,7088,113540,763.46,completed,online,2025-07-28,NO
1977,4689,114832,1009.09,completed,online,2025-07-28,NO
2846,40030,115142,226.29,failed,online,2025-07-28,NO
4957,49397,115745,1119.16,completed,online,2025-07-28,NO
828,47305,118436,730.04,failed,online,2025-07-28,NO
1326,44352,119962,910.95,failed,online,2025-07-28,NO
2394,42720,123767,131.87,completed,online,2025-07-28,NO
1,3455,124796,420.6,failed,online,2025-07-28,NO
1,18732,125546,1698.95,failed,online,2025-07-28,NO
686,38926,126356,925.81,failed,online,2025-07-28,NO
4255,11792,128130,79.32,failed,online,2025-07-28,NO
1017,42080,128748,660.56,completed,online,2025-07-28,NO
4472,18389,129139,539.83,completed,online,2025-07-28,NO
263,18690,129165,81.53,completed,online,2025-07-28,NO
1,5922,131643,423.56,completed,online,2025-07-28,NO
4835,14439,132710,1716.89,failed,online,2025-07-28,NO
3789,7418,134000,1153.66,failed,online,2025-07-28,NO
1,42932,138222,1662.62,completed,online,2025-07-28,NO
1092,10085,139777,1975.46,failed,online,2025-07-28,NO
504,16557,140016,1159.37,completed,online,2025-07-28,NO
3089,40305,142562,609.69,failed,online,2025-07-28,NO
4512,4182,144314,25.46,failed,online,2025-07-28,NO
3469,2429,148868,1194.49,completed,online,2025-07-28,NO
3353,34371,1491,1765.58,failed,online,2025-02-05,NO
502,9199,1646,224.51,failed,online,2025-02-05,NO
1,26293,5964,1535.25,completed,online,2025-02-05,NO
3236,5637,8274,710.89,completed,online,2025-02-05,NO
567,21532,9317,708.97,failed,online,2025-02-05,NO
4923,11272,9402,331.41,completed,online,2025-02-05,NO
4900,42901,10376,372.44,completed,online,2025-02-05,NO
4797,30066,11107,734.64,completed,online,2025-02-05,NO
147,28707,14541,1248.53,completed,online,2025-02-05,NO
1,9288,16761,1067.49,failed,online,2025-02-05,NO
1,8239,19814,62.05,failed,UNKNOWN,2025-02-05,NO
1,37805,22574,408.72,failed,online,2025-02-05,NO
