product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
4337,3349,119554,643.61,completed,online,2025-08-26,NO
1,33508,120205,1852.13,completed,online,2025-08-26,NO
1149,34234,124963,418.4,completed,UNKNOWN,2025-08-26,NO
4921,23987,126452,156.05,failed,online,2025-08-26,NO
2123,15758,128105,1222.71,completed,online,2025-08-26,NO
4991,33695,128305,1232.19,failed,online,2025-08-26,NO
2620,11000,129872,935.42,failed,online,2025-08-26,NO
1,45278,130723,733.33,completed,online,2025-08-26,NO
3685,33255,132148,443.87,completed,online,2025-08-26,NO
322,7362,134204,1688.48,completed,online,2025-08-26,NO
4441,44319,135901,1247.67,completed,online,2025-08-26,NO
1555,28828,136572,163.42,failed,online,2025-08-26,NO
174,38591,140682,1227.71,completed,online,2025-08-26,NO
1602,38273,142451,671.01,completed,online,2025-08-26,NO
4993,34222,144061,1352.94,completed,UNKNOWN,2025-08-26,NO
446,38422,144078,1919.85,completed,online,2025-08-26,NO
1,16027,144336,953.84,completed,online,2025-08-26,NO
3305,15608,144808,985.42,failed,online,2025-08-26,NO
2177,46685,149548,630.0,failed,online,2025-08-26,NO
338,25147,149592,1592.07,failed,online,2025-08-26,NO
1,6320,363,649.49,completed,online,2025-09-05,NO
1,2401,2681,1637.03,failed,online,2025-09-05,NO
3942,45467,4614,1875.68,failed,online,2025-09-05,NO
4235,47839,9655,920.41,failed,online,2025-09-05,NO
3411,32919,14204,1704.17,failed,online,2025-09-05,NO
4192,31030,16214,630.65,failed,online,2025-09-05,NO
201,23749,19441,1829.63,completed,online,2025-09-05,NO
696,42980,21094,439.58,failed,online,2025-09-05,NO
1,25423,25961,1782.07,completed,online,2025-09-05,NO
1874,29848,27307,804.26,failed,online,2025-09-05,NO
2963,28922,27685,626.93,completed,online,2025-09-05,NO
1445,5933,31802,1055.34,failed,online,2025-09-05,NO
3192,10041,32294,639.65,completed,online,2025-09-05,NO
1,21343,32739,8718.803905282508,failed,online,2025-09-05,NO
3621,26361,43093,1710.27,completed,online,2025-09-05,NO
472,49437,43210,1595.7,failed,online,2025-09-05,NO
4152,36771,43344,230.7,completed,online,2025-09-05,NO
3300,17092,46133,632.47,completed,online,2025-09-05,NO
707,47210,48613,669.02,completed,online,2025-09-05,NO
1,37804,50082,1136.37,completed,online,2025-09-05,NO
3266,49620,50285,1221.68,failed,online,2025-09-05,NO
1,45918,50545,586.7,completed,online,2025-09-05,NO
3453,47298,50775,1083.33,completed,online,2025-09-05,NO
4341,43727,52349,1998.13,failed,online,2025-09-05,NO
1941,35947,56048,1713.85,completed,online,2025-09-05,NO
2583,33892,56194,1794.42,failed,online,2025-09-05,NO
3651,49679,57403,1850.59,failed,UNKNOWN,2025-09-05,NO
310,28827,57943,1651.95,failed,online,2025-09-05,NO
60,38857,59558,1173.46,completed,online,2025-09-05,NO
4708,41296,60998,1747.48,completed,online,2025-09-05,NO
3338,47292,64916,351.04,completed,online,2025-09-05,NO
4663,45151,71036,513.47,failed,online,2025-09-05,NO
3196,17510,71759,1008.68,failed,online,2025-09-05,NO
601,20651,73109,979.53,completed,online,2025-09-05,NO
1,43428,74908,1419.06,failed,online,2025-09-05,NO
537,7288,75230,1519.7,completed,online,2025-09-05,NO
2360,2411,77615,1764.33,completed,online,2025-09-05,NO
1504,10097,80530,1753.24,failed,online,2025-09-05,NO
4526,5703,81986,1890.47,completed,online,2025-09-05,NO
1,47265,84003,1090.62,failed,online,2025-09-05,NO
2028,4124,86058,1658.07,failed,online,2025-09-05,NO
1,23983,94026,998.99,completed,online,2025-09-05,NO
364,21989,94203,645.48,completed,online,2025-09-05,NO
1,5615,94587,142.88,completed,online,2025-09-05,NO
1,44937,97946,1032.86,failed,online,2025-09-05,NO
2446,40189,98691,9133.507336843371,completed,online,2025-09-05,NO
1,27735,99618,342.36,completed,online,2025-09-05,NO
157,32655,100140,1693.98,completed,online,2025-09-05,NO
3091,30465,100976,219.59,completed,online,2025-09-05,NO
1921,14388,103325,393.54,completed,online,2025-09-05,NO
1382,43221,107906,1107.26,completed,online,2025-09-05,NO
607,42044,109966,1381.22,completed,online,2025-09-05,NO
2931,1714,110112,548.01,failed,online,2025-09-05,NO
1871,18047,110254,775.26,failed,online,2025-09-05,NO
3834,37048,110269,1596.2,completed,online,2025-09-05,NO
1,32041,111763,1732.88,completed,online,2025-09-05,NO
1546,46403,113366,1624.15,completed,online,2025-09-05,NO
584,8229,115694,185.4,completed,online,2025-09-05,NO
876,21722,116361,962.69,completed,online,2025-09-05,NO
1307,49853,116504,579.9,failed,online,2025-09-05,NO
2618,39460,119396,1762.53,completed,online,2025-09-05,NO
1,3233,119804,1757.21,failed,online,2025-09-05,NO
1,41862,122881,1993.51,completed,online,2025-09-05,NO
4000,44540,129603,1222.43,failed,online,2025-09-05,NO
4094,27414,135459,869.36,failed,online,2025-09-05,NO
1,41675,136436,1059.64,completed,online,2025-09-05,NO
1022,3417,138624,449.87,failed,online,2025-09-05,NO
86,10552,142791,523.0,completed,online,2025-09-05,NO
2157,1686,145177,1518.54,failed,online,2025-09-05,NO
1,34531,146892,1761.34,failed,online,2025-09-05,NO
3529,16200,148425,1500.51,completed,online,2025-09-05,NO
1909,17563,149644,307.81,failed,online,2025-09-05,NO
1401,24109,5058,1557.93,failed,online,2025-05-01,NO
1769,11163,6478,1911.42,completed,online,2025-05-01,NO
4000,5391,9733,405.84,failed,online,2025-05-01,NO
538,16157,11007,1253.65,failed,online,2025-05-01,NO
1,32386,11016,394.31,completed,online,2025-05-01,NO
565,28827,13096,443.7,completed,online,2025-05-01,NO
4992,33201,16301,1271.5,failed,online,2025-05-01,NO
2788,8020,21716,608.53,failed,online,2025-05-01,NO
4118,24845,23747,639.6,completed,online,2025-05-01,NO
331,48883,23838,1685.45,completed,online,2025-05-01,NO
1263,8854,23842,708.57,failed,online,2025-05-01,NO
866,20145,25123,1224.77,failed,online,2025-05-01,NO
1008,24903,27551,781.53,failed,online,2025-05-01,NO
2020,10167,28261,1646.38,failed,online,2025-05-01,NO
2475,1842,30518,1108.53,completed,online,2025-05-01,NO
4554,32992,33302,673.25,failed,online,2025-05-01,NO
3383,32737,34043,498.73,completed,online,2025-05-01,NO
1686,7555,37023,756.73,failed,online,2025-05-01,NO
937,28107,37940,435.42,failed,online,2025-05-01,NO
261,18176,38970,1750.18,completed,online,2025-05-01,NO
1629,42083,39062,1700.27,completed,online,2025-05-01,NO
2808,1794,42243,299.01,completed,online,2025-05-01,NO
3331,19849,48375,1582.68,failed,online,2025-05-01,NO
4021,16645,53888,422.76,completed,online,2025-05-01,NO
3391,15171,55142,1935.52,failed,online,2025-05-01,NO
1,13578,56972,998.09,completed,online,2025-05-01,NO
2878,10093,59136,382.99,failed,online,2025-05-01,NO
1,19268,60633,593.54,completed,online,2025-05-01,NO
798,8545,63824,1374.22,failed,online,2025-05-01,NO
1911,9051,64332,470.29,failed,online,2025-05-01,NO
1191,33123,69688,252.77,failed,online,2025-05-01,NO
1863,41327,70018,1060.97,completed,online,2025-05-01,NO
4713,7854,70908,1165.62,completed,online,2025-05-01,NO
1,22346,71109,1837.52,failed,online,2025-05-01,NO
4147,45557,73344,556.77,completed,online,2025-05-01,NO
1,35358,75571,1272.62,failed,online,2025-05-01,NO
1,31519,76652,956.32,completed,online,2025-05-01,NO
1970,31973,77874,61.5,completed,online,2025-05-01,NO
2765,49868,81006,1922.78,failed,online,2025-05-01,NO
4012,24184,81941,1615.33,completed,online,2025-05-01,NO
4464,7576,84268,979.84,failed,online,2025-05-01,NO
1,44566,86019,695.63,failed,online,2025-05-01,NO
339,42737,90469,1948.3,failed,online,2025-05-01,NO
1,38690,92409,1906.91,failed,online,2025-05-01,NO
3169,12632,92596,935.3,completed,online,2025-05-01,NO
1,26866,92841,128.88,completed,online,2025-05-01,NO
1,49779,101032,912.38,completed,online,2025-05-01,NO
445,2321,101515,1691.99,failed,online,2025-05-01,NO
149,25478,104163,1211.5,completed,online,2025-05-01,NO
3748,6304,105363,1065.55,failed,online,2025-05-01,NO
2402,865,108196,1601.23,failed,online,2025-05-01,NO
1645,30248,108291,901.63,failed,online,2025-05-01,NO
961,18679,110201,1923.54,failed,online,2025-05-01,NO
1,38021,110496,1235.33,failed,online,2025-05-01,NO
1620,2360,111428,422.11,completed,online,2025-05-01,NO
1061,4781,111608,1170.3,completed,online,2025-05-01,NO
160,26919,113345,1124.15,failed,online,2025-05-01,NO
3473,32185,113352,1254.68,failed,online,2025-05-01,NO
414,11435,113444,275.91,completed,online,2025-05-01,NO
4967,33140,113558,1500.88,completed,online,2025-05-01,NO
1229,29417,114543,65.85,failed,online,2025-05-01,NO
1,40359,118745,1354.76,failed,online,2025-05-01,NO
4696,44270,119726,1446.11,completed,online,2025-05-01,NO
1414,30570,120506,1843.75,failed,online,2025-05-01,NO
3727,24749,123018,1420.22,completed,online,2025-05-01,NO
3074,27702,125094,773.86,failed,online,2025-05-01,NO
3185,28810,125503,1323.2,failed,online,2025-05-01,NO
1065,35124,129161,196.91,failed,online,2025-05-01,NO
4768,15997,132412,1281.31,completed,online,2025-05-01,NO
1,38415,133032,89.88,completed,online,2025-05-01,NO
2955,12950,141679,747.21,completed,online,2025-05-01,NO
4671,46412,143311,501.31,failed,online,2025-05-01,NO
4374,46603,144088,887.66,failed,online,2025-05-01,NO
3771,755,125,1166.17,completed,online,2025-10-30,NO
4820,33253,510,1257.6,completed,online,2025-10-30,NO
2084,22363,968,179.98,failed,online,2025-10-30,NO
2312,7895,1014,958.08,failed,online,2025-10-30,NO
1430,25604,3695,732.33,failed,online,2025-10-30,NO
4485,43312,6374,1303.66,completed,online,2025-10-30,NO
1,35389,6923,531.62,completed,online,2025-10-30,NO
1210,40540,9449,1972.6,completed,online,2025-10-30,NO
311,29549,9934,206.27,failed,online,2025-10-30,NO
3631,16583,15513,1844.83,failed,online,2025-10-30,NO
273,38064,15712,1966.6,failed,online,2025-10-30,NO
1,12550,16686,1696.22,completed,online,2025-10-30,NO
4447,39409,21144,1682.26,failed,online,2025-10-30,NO
311,34469,21662,470.65,completed,online,2025-10-30,NO
1,25290,25977,1265.79,failed,online,2025-10-30,NO
1030,38154,29301,1229.94,completed,online,2025-10-30,NO
3893,35167,30080,239.3,completed,online,2025-10-30,NO
2373,22114,33199,795.46,failed,online,2025-10-30,NO
415,34580,33871,280.56,completed,online,2025-10-30,NO
3355,6344,35628,577.8,failed,online,2025-10-30,NO
4164,19815,36918,1523.62,failed,online,2025-10-30,NO
4320,19745,39003,637.5,failed,online,2025-10-30,NO
1,23451,39281,1584.53,completed,online,2025-10-30,NO
3089,1116,46600,98.84,completed,online,2025-10-30,NO
1,19621,47285,1620.91,failed,online,2025-10-30,NO
1,47377,48105,1545.48,completed,online,2025-10-30,NO
1,21834,48534,758.73,completed,online,2025-10-30,NO
1,1373,52694,1725.71,failed,online,2025-10-30,NO
1,3087,53353,1020.98,failed,online,2025-10-30,NO
1502,38788,54048,61.29,completed,online,2025-10-30,NO
3805,1740,54749,8873.130471307633,completed,online,2025-10-30,NO
377,19473,56513,1745.5,completed,online,2025-10-30,NO
1,28288,57666,1179.92,failed,online,2025-10-30,NO
2626,8326,59571,1332.9,failed,online,2025-10-30,NO
1786,7629,61053,49.29,failed,online,2025-10-30,NO
4340,39068,65721,400.62,failed,online,2025-10-30,NO
2852,17957,67356,1748.7,failed,online,2025-10-30,NO
3359,41621,67367,1552.14,completed,online,2025-10-30,NO
1,17854,67874,326.15,failed,online,2025-10-30,NO
781,8854,68687,25.24,completed,online,2025-10-30,NO
706,27312,70251,12.51,completed,online,2025-10-30,NO
1744,8516,70552,1374.81,completed,online,2025-10-30,NO
4729,25750,70760,1766.7,completed,online,2025-10-30,NO
3005,42128,73592,1470.97,failed,online,2025-10-30,NO
3515,35273,74146,762.27,completed,online,2025-10-30,NO
2255,15974,76030,731.57,failed,online,2025-10-30,NO
1,26108,82783,196.57,failed,online,2025-10-30,NO
280,19140,82801,1270.29,completed,online,2025-10-30,NO
3764,24859,83728,294.52,completed,online,2025-10-30,NO
3554,18018,85435,360.46,completed,online,2025-10-30,NO
1960,45671,85609,1824.12,failed,online,2025-10-30,NO
1,6386,85772,1663.64,completed,online,2025-10-30,NO
3626,1476,86271,448.88,failed,online,2025-10-30,NO
1801,43197,91204,99.28,failed,online,2025-10-30,NO
3032,2399,92974,1653.1,failed,online,2025-10-30,NO
1273,43607,96211,1040.15,completed,online,2025-10-30,NO
1644,19858,97111,1534.62,completed,UNKNOWN,2025-10-30,NO
3197,13240,97432,383.36,failed,online,2025-10-30,NO
1,49455,99658,1747.52,completed,online,2025-10-30,NO
1,27005,102241,1964.09,failed,online,2025-10-30,NO
3782,21201,106147,1878.32,completed,online,2025-10-30,NO
4077,47297,114968,1361.68,failed,online,2025-10-30,NO
1020,15598,115108,722.54,completed,online,2025-10-30,NO
1192,21522,116512,90.1,failed,online,2025-10-30,NO
1,8667,127732,945.38,failed,online,2025-10-30,NO
3232,26639,130348,173.32,completed,online,2025-10-30,NO
1808,8524,131164,1313.85,failed,online,2025-10-30,NO
638,30931,132929,8796.21287935555,completed,online,2025-10-30,NO
2609,7734,134770,1599.69,failed,online,2025-10-30,NO
4798,22567,141433,1641.51,failed,online,2025-10-30,NO
3914,45373,141549,1829.36,completed,online,2025-10-30,NO
1,34464,145663,1548.57,completed,online,2025-10-30,NO
361,13743,146330,1199.05,completed,online,2025-10-30,NO
1,21084,2834,1658.73,failed,online,2025-11-01,NO
3180,37134,7432,880.92,failed,UNKNOWN,2025-11-01,NO
929,23217,11942,733.59,completed,online,2025-11-01,NO
182,44510,13119,756.14,completed,online,2025-11-01,NO
171,16064,15413,1191.57,failed,online,2025-11-01,NO
1,48729,16627,1299.49,completed,online,2025-11-01,NO
181,31351,18342,990.15,failed,online,2025-11-01,NO
2038,30497,20073,1147.8,completed,online,2025-11-01,NO
1,7594,21631,1759.5,failed,online,2025-11-01,NO
1835,18476,21770,1976.64,failed,online,2025-11-01,NO
296,21074,23024,1541.72,failed,online,2025-11-01,NO
1719,2316,23339,1406.65,completed,online,2025-11-01,NO
3896,17894,24446,1836.26,completed,online,2025-11-01,NO
503,28209,26765,1438.18,failed,online,2025-11-01,NO
1,48167,27518,1848.38,failed,online,2025-11-01,NO
4257,12581,28227,1445.14,completed,online,2025-11-01,NO
4153,42711,31016,743.98,completed,online,2025-11-01,NO
1994,36562,32686,357.31,completed,online,2025-11-01,NO
3506,34372,34892,1326.77,failed,online,2025-11-01,NO
3530,36265,35320,80.49,failed,online,2025-11-01,NO
4321,37420,36697,1387.41,failed,UNKNOWN,2025-11-01,NO
1731,31747,37838,1434.49,failed,online,2025-11-01,NO
4394,43514,41822,1247.13,failed,online,2025-11-01,NO
1180,42626,42145,234.06,completed,online,2025-11-01,NO
1,21296,45375,261.82,failed,online,2025-11-01,NO
1,3085,45921,1703.2,completed,online,2025-11-01,NO
1,38080,46435,100.88,failed,online,2025-11-01,NO
1,12722,51592,161.95,completed,online,2025-11-01,NO
1605,15594,52490,280.04,failed,online,2025-11-01,NO
2978,8044,52649,1847.66,completed,online,2025-11-01,NO
1,20533,56924,688.58,completed,online,2025-11-01,NO
3921,43763,57149,1895.44,failed,online,2025-11-01,NO
4879,35442,58891,1622.6,completed,online,2025-11-01,NO
4636,19447,63030,1673.93,failed,online,2025-11-01,NO
3615,41412,63836,634.06,failed,online,2025-11-01,NO
4683,28162,64260,1708.13,failed,online,2025-11-01,NO
3676,32026,66617,1244.02,failed,online,2025-11-01,NO
2455,44402,66772,1388.25,failed,online,2025-11-01,NO
1,19178,69310,769.96,completed,online,2025-11-01,NO
4082,37807,69630,1404.64,failed,online,2025-11-01,NO
3764,48356,74662,1506.02,completed,online,2025-11-01,NO
4848,33172,82133,1164.56,failed,online,2025-11-01,NO
1,43284,82144,1671.3,completed,online,2025-11-01,NO
1,2622,83314,406.93,completed,online,2025-11-01,NO
1,10006,86295,23.14,failed,online,2025-11-01,NO
4607,261,86563,1208.86,failed,online,2025-11-01,NO
82,22546,87312,1355.7,failed,online,2025-11-01,NO
3680,47427,87694,1627.54,failed,online,2025-11-01,NO
451,13847,88513,107.1,failed,online,2025-11-01,NO
3509,5874,88943,603.66,completed,online,2025-11-01,NO
4469,46665,95244,1155.68,failed,online,2025-11-01,NO
2702,48854,96907,475.23,completed,online,2025-11-01,NO
1353,30471,98829,570.61,failed,online,2025-11-01,NO
3028,36523,100040,1200.51,completed,online,2025-11-01,NO
4791,44823,102721,1250.29,completed,online,2025-11-01,NO
1872,20880,104111,122.09,failed,online,2025-11-01,NO
2396,5984,106040,198.08,failed,online,2025-11-01,NO
2765,42100,108308,1979.11,completed,online,2025-11-01,NO
1,4165,108394,1737.22,completed,online,2025-11-01,NO
3106,29612,118050,957.57,completed,online,2025-11-01,NO
2448,47749,119171,1513.92,failed,online,2025-11-01,NO
1814,15963,119273,1036.32,completed,online,2025-11-01,NO
812,8677,120958,1782.05,completed,online,2025-11-01,NO
2596,34871,127290,506.86,completed,online,2025-11-01,NO
695,21410,128875,1068.69,failed,online,2025-11-01,NO
694,37760,131111,993.92,completed,online,2025-11-01,NO
3787,42533,132351,593.96,failed,online,2025-11-01,NO
4435,27915,132716,1402.7,failed,online,2025-11-01,NO
1934,27777,134171,239.5,failed,online,2025-11-01,NO
1,24840,136267,78.39,completed,online,2025-11-01,NO
4828,15772,141228,1158.08,completed,online,2025-11-01,NO
1,40854,145301,1281.42,completed,online,2025-11-01,NO
1,21408,147178,583.79,failed,online,2025-11-01,NO
3973,5336,623,1331.01,completed,online,2025-09-17,NO
206,49295,694,579.67,completed,online,2025-09-17,NO
2259,19733,1344,700.35,completed,online,2025-09-17,NO
33,26100,1899,66.48,failed,online,2025-09-17,NO
395,13862,2168,9198.883489735032,completed,online,2025-09-17,NO
680,38955,2371,1161.27,failed,online,2025-09-17,NO
1,49350,5375,767.44,completed,online,2025-09-17,NO
4293,47927,10502,827.22,completed,online,2025-09-17,NO
839,11649,12727,318.87,completed,online,2025-09-17,NO
4592,29039,13347,1635.0,completed,online,2025-09-17,NO
2722,27100,16056,1275.71,failed,online,2025-09-17,NO
1288,29004,18102,1328.88,completed,online,2025-09-17,NO
984,41849,19530,753.24,failed,online,2025-09-17,NO
1021,49664,20050,1151.0,failed,online,2025-09-17,NO
378,12750,21909,828.34,failed,online,2025-09-17,NO
3156,24007,28871,554.64,failed,online,2025-09-17,NO
1,33971,29905,891.63,completed,online,2025-09-17,NO
2469,42150,30113,1747.76,failed,online,2025-09-17,NO
4772,49074,38663,193.17,completed,online,2025-09-17,NO
2567,14320,40011,1488.3,completed,online,2025-09-17,NO
1,43383,41552,801.04,failed,online,2025-09-17,NO
1,1867,44936,1465.41,completed,online,2025-09-17,NO
1,37862,45324,230.69,completed,online,2025-09-17,NO
17,18403,45822,1792.39,completed,online,2025-09-17,NO
1,40765,46591,1238.76,completed,online,2025-09-17,NO
2086,41672,46594,1708.57,failed,online,2025-09-17,NO
1898,5281,46658,120.32,failed,online,2025-09-17,NO
4124,36541,52930,262.28,completed,online,2025-09-17,NO
4661,8634,53970,547.83,failed,online,2025-09-17,NO
1,224,54313,706.63,failed,online,2025-09-17,NO
1,32907,56288,666.12,failed,online,2025-09-17,NO
4911,24525,62099,289.13,failed,online,2025-09-17,NO
1736,2077,64753,521.49,completed,online,2025-09-17,NO
246,20122,65738,1287.73,failed,online,2025-09-17,NO
4601,34264,72894,1967.62,completed,online,2025-09-17,NO
4651,19321,73817,814.45,completed,online,2025-09-17,NO
4299,48756,75024,1022.1,completed,online,2025-09-17,NO
4353,48367,76625,1262.49,completed,online,2025-09-17,NO
1431,48746,77368,1828.6,failed,online,2025-09-17,NO
2499,17566,77645,131.66,failed,online,2025-09-17,NO
1,42907,80658,683.46,completed,online,2025-09-17,NO
1696,39785,97941,792.39,completed,online,2025-09-17,NO
2208,36790,100090,1377.42,completed,online,2025-09-17,NO
3918,32535,101516,693.76,completed,online,2025-09-17,NO
597,39478,102804,1419.15,completed,online,2025-09-17,NO
3437,46483,107160,25.52,completed,online,2025-09-17,NO
2539,47965,107378,1117.48,failed,online,2025-09-17,NO
1,41973,109962,714.59,failed,online,2025-09-17,NO
1,1923,110685,1980.49,completed,online,2025-09-17,NO
2582,10187,110877,958.78,completed,UNKNOWN,2025-09-17,NO
1106,22766,115429,287.73,failed,online,2025-09-17,NO
3210,6551,116907,1030.6,completed,online,2025-09-17,NO
2942,37447,117324,47.65,failed,online,2025-09-17,NO
2022,44686,118203,1238.38,completed,online,2025-09-17,NO
1,9980,118334,1192.56,failed,online,2025-09-17,NO
2052,44096,122691,814.07,failed,online,2025-09-17,NO
3920,9462,122941,1501.05,completed,online,2025-09-17,NO
2014,66,123192,534.26,completed,online,2025-09-17,NO
1,10815,123618,822.29,completed,online,2025-09-17,NO
561,37931,123888,1504.92,failed,online,2025-09-17,NO
3340,17915,124171,540.0,failed,online,2025-09-17,NO
4286,48617,124592,1546.45,failed,online,2025-09-17,NO
43,22356,127088,1940.75,failed,online,2025-09-17,NO
4101,39428,129368,1436.51,completed,online,2025-09-17,NO
719,38697,133224,764.93,failed,online,2025-09-17,NO
4430,44135,138939,1696.88,failed,online,2025-09-17,NO
3512,43387,141506,1171.55,failed,online,2025-09-17,NO
2976,41102,142731,1319.64,failed,online,2025-09-17,NO
4765,23229,144023,665.26,completed,online,2025-09-17,NO
3185,44886,147718,977.67,completed,online,2025-09-17,NO
4146,30140,147773,6882.534247787991,completed,online,2025-09-17,NO
4339,42904,148570,1015.17,failed,online,2025-09-17,NO
2895,44643,12,899.47,completed,online,2025-11-26,NO
1441,22012,3841,723.56,completed,online,2025-11-26,NO
4526,43094,5891,1345.67,completed,online,2025-11-26,NO
838,17868,6933,1096.73,failed,online,2025-11-26,NO
3655,18139,7160,118.58,failed,online,2025-11-26,NO
1,22139,7571,1639.36,failed,online,2025-11-26,NO
1,6986,10344,1962.28,completed,online,2025-11-26,NO
937,11432,12558,1894.48,completed,online,2025-11-26,NO
590,32885,13516,557.2,failed,online,2025-11-26,NO
1,2910,15111,398.86,failed,online,2025-11-26,NO
1,2340,16383,1645.97,failed,online,2025-11-26,NO
497,33247,25735,807.2,completed,online,2025-11-26,NO
1,25955,26490,193.03,failed,online,2025-11-26,NO
2634,25555,29896,1541.47,completed,online,2025-11-26,NO
4177,45719,31409,335.93,completed,online,2025-11-26,NO
4701,39548,32417,1345.05,completed,online,2025-11-26,NO
3221,42127,33441,1495.92,failed,online,2025-11-26,NO
1,35572,34706,384.39,completed,online,2025-11-26,NO
1,6214,37491,301.86,failed,online,2025-11-26,NO
3015,6739,44083,1483.86,completed,online,2025-11-26,NO
2496,46797,51971,1476.25,completed,online,2025-11-26,NO
1,4724,56226,1074.34,failed,online,2025-11-26,NO
2511,47620,60769,1990.21,failed,online,2025-11-26,NO
262,35971,62741,1850.54,completed,online,2025-11-26,NO
1418,14149,63713,879.66,completed,online,2025-11-26,NO
1987,33474,64177,903.27,failed,online,2025-11-26,NO
1417,22492,64874,46.4,completed,online,2025-11-26,NO
3641,13590,65233,1405.18,completed,online,2025-11-26,NO
4517,280,66396,1210.92,completed,online,2025-11-26,NO
925,45275,71454,1792.79,failed,online,2025-11-26,NO
1,7879,71668,998.21,completed,online,2025-11-26,NO
2467,6207,71752,1591.94,completed,online,2025-11-26,NO
1429,22903,73098,1118.5,completed,online,2025-11-26,NO
2879,49631,74554,1349.96,completed,online,2025-11-26,NO
1,15923,76430,260.48,completed,online,2025-11-26,NO
2716,40115,78334,257.75,failed,online,2025-11-26,NO
162,44077,78443,1356.9,completed,online,2025-11-26,NO
140,38364,80247,5325.514625197019,failed,online,2025-11-26,NO
1813,3323,83694,105.38,failed,online,2025-11-26,NO
1,15844,83825,1672.96,failed,online,2025-11-26,NO
3961,28125,84999,1071.74,completed,online,2025-11-26,NO
1,4088,85586,868.83,completed,online,2025-11-26,NO
2451,24127,86578,495.63,failed,online,2025-11-26,NO
4513,7011,87845,1497.17,failed,online,2025-11-26,NO
1,24255,88524,1361.98,failed,online,2025-11-26,NO
3035,37203,88712,374.33,completed,online,2025-11-26,NO
3247,7174,91410,1756.98,failed,online,2025-11-26,NO
519,16031,92675,1333.32,failed,UNKNOWN,2025-11-26,NO
3255,35736,100300,616.65,failed,online,2025-11-26,NO
2485,34845,100379,309.44,completed,online,2025-11-26,NO
296,9492,102825,1956.81,completed,online,2025-11-26,NO
101,46793,103297,1354.25,completed,online,2025-11-26,NO
1,35955,104170,1147.79,failed,online,2025-11-26,NO
3836,47957,106035,1035.45,completed,online,2025-11-26,NO
1733,28660,108793,8635.055511110371,completed,online,2025-11-26,NO
4948,10646,109041,1262.12,completed,online,2025-11-26,NO
3483,25106,110268,1707.7,completed,online,2025-11-26,NO
