product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
3262,41083,51293,1474.99,failed,online,2025-09-24,NO
3854,41706,52826,1304.4,failed,online,2025-09-24,NO
1,24469,55801,805.49,completed,online,2025-09-24,NO
1924,29042,56760,98.17,completed,online,2025-09-24,NO
1,42479,59763,680.54,failed,online,2025-09-24,NO
497,10924,64996,11.62,completed,online,2025-09-24,NO
1,17538,65545,28.1,failed,online,2025-09-24,NO
3704,38025,67115,563.21,failed,online,2025-09-24,NO
3827,41209,69610,483.37,failed,online,2025-09-24,NO
2024,16809,69705,1871.44,failed,online,2025-09-24,NO
334,25873,71358,462.1,failed,online,2025-09-24,NO
1,13889,72315,247.23,failed,online,2025-09-24,NO
1,42254,74293,1257.67,completed,online,2025-09-24,NO
2042,3955,76032,1431.5,failed,online,2025-09-24,NO
760,42333,78178,8203.051555233471,completed,online,2025-09-24,NO
2495,3142,78371,481.5,failed,online,2025-09-24,NO
687,12101,79031,287.81,completed,online,2025-09-24,NO
718,39651,79180,1147.12,completed,online,2025-09-24,NO
2828,15631,80416,1438.47,completed,online,2025-09-24,NO
1889,48957,81520,1461.76,failed,online,2025-09-24,NO
777,29482,82247,255.1,completed,online,2025-09-24,NO
4130,36789,82261,824.64,failed,online,2025-09-24,NO
1,24520,85679,467.33,completed,online,2025-09-24,NO
1833,36471,88610,1770.6,completed,online,2025-09-24,NO
2607,10957,89933,674.49,failed,online,2025-09-24,NO
1,47301,91838,400.23,completed,online,2025-09-24,NO
1426,13111,94170,520.17,failed,online,2025-09-24,NO
4682,20693,95975,1377.76,completed,online,2025-09-24,NO
1998,42695,97510,979.9,failed,online,2025-09-24,NO
4431,40050,98093,864.15,failed,online,2025-09-24,NO
4341,37630,98823,1708.53,failed,online,2025-09-24,NO
1,20124,99764,585.84,failed,online,2025-09-24,NO
4117,34607,99814,301.07,failed,online,2025-09-24,NO
2224,38342,100568,825.54,completed,online,2025-09-24,NO
3352,22485,102600,219.43,completed,online,2025-09-24,NO
1631,10427,103087,742.56,failed,online,2025-09-24,NO
217,24944,105714,581.21,failed,online,2025-09-24,NO
4471,49437,110193,1862.45,failed,online,2025-09-24,NO
298,11033,111432,1198.79,completed,online,2025-09-24,NO
1,187,111795,50.33,completed,online,2025-09-24,NO
1,39267,113950,246.27,completed,online,2025-09-24,NO
4030,48526,120105,725.7,failed,online,2025-09-24,NO
649,23782,121063,1257.38,failed,online,2025-09-24,NO
4494,10632,125572,1588.03,failed,online,2025-09-24,NO
1,32310,128058,1200.44,failed,online,2025-09-24,NO
1,1956,128494,300.17,completed,online,2025-09-24,NO
1,38252,130983,428.15,completed,online,2025-09-24,NO
244,16148,132949,1734.55,failed,online,2025-09-24,NO
3572,5315,133766,564.45,failed,online,2025-09-24,NO
3981,26952,134326,1925.92,failed,online,2025-09-24,NO
571,30209,135634,303.14,completed,online,2025-09-24,NO
1,39095,141127,611.95,failed,online,2025-09-24,NO
1559,38058,141171,1810.66,completed,online,2025-09-24,NO
2525,1293,141802,1080.67,failed,online,2025-09-24,NO
3613,25092,142198,757.6,completed,online,2025-09-24,NO
314,6078,143203,1966.63,completed,online,2025-09-24,NO
1798,32007,145874,236.7,failed,online,2025-09-24,NO
1,38192,149108,181.51,failed,online,2025-09-24,NO
2539,6033,149656,249.19,failed,online,2025-09-24,NO
602,49636,690,235.95,completed,online,2025-10-05,NO
4064,37878,1090,374.68,completed,online,2025-10-05,NO
4289,21367,1309,280.11,failed,online,2025-10-05,NO
3527,5629,4380,563.29,failed,online,2025-10-05,NO
427,22799,5685,774.46,completed,online,2025-10-05,NO
2429,5810,6169,1286.61,failed,online,2025-10-05,NO
4369,36871,8871,5625.2752870788945,completed,online,2025-10-05,NO
497,542,9851,30.1,completed,online,2025-10-05,NO
449,5658,11768,125.35,failed,online,2025-10-05,NO
1588,1688,12233,1169.57,failed,online,2025-10-05,NO
1795,26311,12619,1235.73,failed,online,2025-10-05,NO
320,18767,15279,1125.36,failed,online,2025-10-05,NO
2842,46254,17321,1883.51,completed,online,2025-10-05,NO
1580,49565,21460,563.48,failed,online,2025-10-05,NO
1512,17208,22612,1907.32,failed,online,2025-10-05,NO
1630,20430,28081,1228.55,completed,online,2025-10-05,NO
3866,1168,29346,1271.63,failed,online,2025-10-05,NO
1840,5588,29640,1402.26,completed,online,2025-10-05,NO
2089,786,31464,525.95,completed,online,2025-10-05,NO
2714,4538,32676,1853.09,completed,online,2025-10-05,NO
1,5518,32944,1270.47,failed,online,2025-10-05,NO
2389,16494,35695,492.71,failed,online,2025-10-05,NO
1379,33865,36710,1341.33,completed,online,2025-10-05,NO
4005,12253,39554,1552.06,completed,online,2025-10-05,NO
4247,22046,39730,1625.98,failed,online,2025-10-05,NO
4598,21952,40307,11.42,failed,online,2025-10-05,NO
4713,8619,42649,652.11,completed,online,2025-10-05,NO
3695,41617,53997,1091.3,failed,online,2025-10-05,NO
3337,9435,54105,1842.76,failed,online,2025-10-05,NO
1764,32244,55175,784.8,completed,online,2025-10-05,NO
1,24817,56292,96.01,completed,online,2025-10-05,NO
2597,3483,58379,793.52,failed,online,2025-10-05,NO
15,41380,60318,1933.04,failed,online,2025-10-05,NO
683,20391,62635,374.25,failed,online,2025-10-05,NO
3758,40646,62717,349.81,completed,online,2025-10-05,NO
1628,12066,62869,1697.83,completed,online,2025-10-05,NO
1,49386,66366,1451.3,completed,online,2025-10-05,NO
1,44231,67398,1049.01,completed,online,2025-10-05,NO
1,9617,69740,1107.67,completed,online,2025-10-05,NO
3072,32028,70159,516.26,failed,online,2025-10-05,NO
192,5923,71782,344.75,failed,online,2025-10-05,NO
1,17588,75104,1531.31,failed,online,2025-10-05,NO
1,18820,75441,1480.26,completed,UNKNOWN,2025-10-05,NO
2746,5506,77478,1829.64,completed,online,2025-10-05,NO
3147,28157,78001,859.04,failed,online,2025-10-05,NO
1072,49480,78505,1974.37,completed,online,2025-10-05,NO
2269,27989,79044,1088.11,failed,online,2025-10-05,NO
4193,1734,80269,1048.39,failed,online,2025-10-05,NO
4604,20585,80740,681.43,completed,online,2025-10-05,NO
2089,43678,82172,50.25,failed,online,2025-10-05,NO
4258,26158,82908,665.7,failed,online,2025-10-05,NO
1,5402,83403,1035.42,completed,online,2025-10-05,NO
3051,28323,83616,918.15,failed,online,2025-10-05,NO
1352,44758,84089,1233.15,failed,online,2025-10-05,NO
4386,19488,86456,922.48,failed,online,2025-10-05,NO
4399,15047,87943,1654.72,completed,online,2025-10-05,NO
1,20116,88562,172.97,failed,online,2025-10-05,NO
909,9590,89512,826.19,completed,online,2025-10-05,NO
4078,40963,90032,1909.3,failed,online,2025-10-05,NO
183,46292,92955,1722.68,completed,online,2025-10-05,NO
448,31043,93050,1553.17,failed,online,2025-10-05,NO
4891,37257,93684,885.73,failed,online,2025-10-05,NO
4459,23460,94740,1459.56,completed,online,2025-10-05,NO
4982,41559,95742,1099.22,completed,online,2025-10-05,NO
807,42458,97681,1818.72,completed,online,2025-10-05,NO
1,3669,100428,214.9,failed,online,2025-10-05,NO
3463,48891,100975,1719.63,completed,online,2025-10-05,NO
492,44717,101850,1379.33,failed,online,2025-10-05,NO
3412,15155,106354,1749.82,failed,online,2025-10-05,NO
2481,30996,109604,1492.63,failed,online,2025-10-05,NO
3221,1,111586,369.62,failed,online,2025-10-05,NO
2438,29904,112328,137.53,failed,online,2025-10-05,NO
1924,41562,112861,1940.04,completed,online,2025-10-05,NO
423,29903,124664,1330.04,failed,online,2025-10-05,NO
1,28078,129221,1319.63,completed,online,2025-10-05,NO
181,31946,129864,1145.72,completed,online,2025-10-05,NO
546,16539,130036,1381.9,failed,online,2025-10-05,NO
1,5281,131440,1949.48,failed,online,2025-10-05,NO
2941,33150,132997,434.54,completed,online,2025-10-05,NO
4570,30245,133775,1027.73,completed,online,2025-10-05,NO
1,35774,135552,1676.64,completed,online,2025-10-05,NO
2001,40835,137937,306.77,failed,online,2025-10-05,NO
2377,154,138576,1673.49,completed,online,2025-10-05,NO
2403,46354,141267,918.83,failed,online,2025-10-05,NO
3531,6084,141598,1871.25,failed,online,2025-10-05,NO
4407,14376,142837,374.28,completed,online,2025-10-05,NO
253,44054,146198,1141.2,failed,online,2025-10-05,NO
4225,8443,1896,1694.8,completed,online,2025-02-24,NO
1854,6485,6880,159.54,failed,online,2025-02-24,NO
454,31154,7488,1001.84,completed,online,2025-02-24,NO
1077,11710,7613,524.47,completed,online,2025-02-24,NO
3244,43315,7647,412.59,failed,online,2025-02-24,NO
4211,21334,8809,1553.43,failed,online,2025-02-24,NO
2918,34038,9562,1930.44,completed,online,2025-02-24,NO
4125,42716,10143,340.42,failed,online,2025-02-24,NO
1,27779,11520,1755.96,failed,online,2025-02-24,NO
4813,33928,11745,1250.87,completed,online,2025-02-24,NO
1854,14387,14812,951.56,completed,online,2025-02-24,NO
2647,22126,14852,44.82,completed,online,2025-02-24,NO
1,48958,17868,855.8,completed,online,2025-02-24,NO
3867,16962,17918,364.74,completed,online,2025-02-24,NO
4090,31521,20163,442.05,completed,online,2025-02-24,NO
2905,49265,20596,343.35,completed,online,2025-02-24,NO
1,14009,21429,843.97,failed,online,2025-02-24,NO
1264,28703,26767,1460.39,failed,online,2025-02-24,NO
977,16976,29853,420.23,failed,online,2025-02-24,NO
1213,4353,31288,525.42,completed,online,2025-02-24,NO
2630,32473,33129,320.01,failed,online,2025-02-24,NO
542,13045,35341,358.23,failed,online,2025-02-24,NO
4497,14740,42197,562.07,completed,online,2025-02-24,NO
4143,4911,43454,729.71,failed,online,2025-02-24,NO
671,21073,48401,1979.85,failed,online,2025-02-24,NO
3775,27823,49100,616.73,failed,online,2025-02-24,NO
3460,30286,49521,494.9,completed,online,2025-02-24,NO
4529,9351,49531,635.65,failed,online,2025-02-24,NO
3922,13122,50954,242.16,completed,online,2025-02-24,NO
1,1033,51159,963.23,completed,online,2025-02-24,NO
4027,12590,52246,1573.51,failed,online,2025-02-24,NO
1,11544,52804,531.2,completed,online,2025-02-24,NO
3964,41191,54211,1304.72,failed,online,2025-02-24,NO
4225,49726,55279,974.96,completed,online,2025-02-24,NO
1,16090,58328,1867.76,failed,online,2025-02-24,NO
3373,16759,59457,1551.59,completed,online,2025-02-24,NO
904,48127,59606,1821.91,failed,online,2025-02-24,NO
73,49959,65354,1211.77,failed,online,2025-02-24,NO
4047,27288,66611,560.11,completed,online,2025-02-24,NO
2782,22829,67006,277.01,completed,online,2025-02-24,NO
2414,19226,67628,572.87,failed,online,2025-02-24,NO
1,36833,67892,636.52,failed,online,2025-02-24,NO
260,13329,70271,1692.53,failed,online,2025-02-24,NO
2361,22628,71571,1174.12,completed,online,2025-02-24,NO
622,44525,73377,1599.87,failed,online,2025-02-24,NO
639,37977,78269,115.12,completed,online,2025-02-24,NO
1,25701,78616,1081.81,failed,online,2025-02-24,NO
533,21939,78764,1094.66,completed,online,2025-02-24,NO
1828,22064,82599,1072.26,failed,online,2025-02-24,NO
1674,39791,85303,726.42,failed,online,2025-02-24,NO
2179,22462,88014,1958.84,failed,online,2025-02-24,NO
1,10507,90524,703.06,failed,online,2025-02-24,NO
3708,48596,91991,1179.19,failed,online,2025-02-24,NO
3468,42126,92485,1136.84,completed,online,2025-02-24,NO
3541,26529,92662,5153.516877023389,failed,online,2025-02-24,NO
1200,34540,95284,1635.65,completed,online,2025-02-24,NO
1,44545,96322,1018.76,completed,online,2025-02-24,NO
1,3767,96419,320.32,completed,online,2025-02-24,NO
4861,49148,99092,1035.66,failed,online,2025-02-24,NO
4312,31410,101597,1244.86,failed,online,2025-02-24,NO
1,47031,102123,96.19,failed,online,2025-02-24,NO
1679,17893,104576,1295.43,completed,online,2025-02-24,NO
732,48430,104610,258.66,failed,online,2025-02-24,NO
1,11693,104652,364.9,failed,online,2025-02-24,NO
2242,27319,105142,1552.98,completed,online,2025-02-24,NO
1,17441,109585,1434.67,failed,online,2025-02-24,NO
4234,792,110823,1612.52,completed,online,2025-02-24,NO
2308,30467,112180,309.63,failed,online,2025-02-24,NO
4792,37189,112611,1158.73,completed,online,2025-02-24,NO
2096,13038,113056,1314.71,completed,online,2025-02-24,NO
4454,1930,116079,1746.1,failed,online,2025-02-24,NO
449,41941,117885,84.78,completed,online,2025-02-24,NO
4476,16081,118235,771.65,completed,UNKNOWN,2025-02-24,NO
1,12296,118768,573.91,failed,online,2025-02-24,NO
1,18242,122061,1720.17,failed,online,2025-02-24,NO
1,8965,130360,1404.1,completed,online,2025-02-24,NO
1659,40035,130364,1067.02,failed,online,2025-02-24,NO
4626,31855,130578,694.14,completed,online,2025-02-24,NO
4441,42517,130813,1526.46,failed,online,2025-02-24,NO
3119,41264,133082,1960.44,failed,online,2025-02-24,NO
2204,36171,133727,546.48,completed,online,2025-02-24,NO
588,10597,135709,400.62,failed,online,2025-02-24,NO
43,24677,136226,1857.95,failed,online,2025-02-24,NO
3228,27756,141329,1251.71,failed,online,2025-02-24,NO
2002,10041,143432,648.81,failed,online,2025-02-24,NO
1,43798,144488,239.98,failed,online,2025-02-24,NO
1930,24561,148062,938.68,failed,online,2025-02-24,NO
1050,27547,1421,171.43,completed,online,2025-08-09,NO
1,20655,3882,291.55,completed,online,2025-08-09,NO
1160,49843,5484,875.34,completed,online,2025-08-09,NO
1294,8882,7511,1518.84,completed,online,2025-08-09,NO
4712,38053,8875,5002.371123718594,completed,online,2025-08-09,NO
1,38600,10820,616.16,completed,online,2025-08-09,NO
4477,9232,11386,140.47,completed,online,2025-08-09,NO
1509,6556,12497,396.56,failed,online,2025-08-09,NO
2781,29380,14078,131.25,failed,online,2025-08-09,NO
4250,30675,16035,368.45,failed,online,2025-08-09,NO
2162,36848,19104,1227.88,failed,online,2025-08-09,NO
1717,2592,21445,216.02,failed,online,2025-08-09,NO
2616,40964,21533,27.29,completed,online,2025-08-09,NO
1,19366,21619,1024.48,failed,online,2025-08-09,NO
4391,2435,21940,1810.45,failed,online,2025-08-09,NO
1413,11516,23486,1076.05,completed,online,2025-08-09,NO
1187,37310,23492,440.15,completed,online,2025-08-09,NO
1663,37807,23622,1648.22,failed,online,2025-08-09,NO
1,29260,26055,1341.11,completed,online,2025-08-09,NO
3229,2676,26890,1513.29,failed,online,2025-08-09,NO
2829,13048,28992,1130.89,completed,online,2025-08-09,NO
4808,31665,29687,198.54,failed,online,2025-08-09,NO
4136,9350,29749,136.83,completed,online,2025-08-09,NO
4156,44061,33305,1487.43,failed,online,2025-08-09,NO
1662,15181,34532,1705.93,failed,online,2025-08-09,NO
654,14676,35880,7591.112740832779,completed,online,2025-08-09,NO
65,35630,37665,440.39,failed,online,2025-08-09,NO
2610,27045,39047,1301.75,completed,online,2025-08-09,NO
38,30435,42313,954.21,completed,online,2025-08-09,NO
2620,30894,43030,1641.07,failed,online,2025-08-09,NO
1,31665,44147,1577.74,failed,online,2025-08-09,NO
3844,25691,44572,433.03,completed,online,2025-08-09,NO
125,30990,46001,327.77,failed,online,2025-08-09,NO
1280,7954,47223,1987.78,completed,online,2025-08-09,NO
1,23568,48860,1170.7,failed,online,2025-08-09,NO
3538,35226,50707,525.5,failed,online,2025-08-09,NO
1,48748,50856,1047.9,completed,online,2025-08-09,NO
2997,1923,53073,1520.78,failed,online,2025-08-09,NO
292,22944,54303,496.24,completed,online,2025-08-09,NO
2783,1744,59380,16.83,completed,online,2025-08-09,NO
1,38829,59677,1883.42,failed,online,2025-08-09,NO
1406,13668,60956,1387.26,completed,online,2025-08-09,NO
521,29839,61106,300.49,failed,online,2025-08-09,NO
703,49916,64381,901.79,failed,online,2025-08-09,NO
2384,40524,68746,957.11,failed,online,2025-08-09,NO
1,6186,70000,1856.56,completed,online,2025-08-09,NO
183,34492,73240,563.92,failed,online,2025-08-09,NO
3153,34454,73688,818.3,completed,online,2025-08-09,NO
1,24837,76453,1822.86,failed,online,2025-08-09,NO
3087,34849,78081,1206.55,completed,online,2025-08-09,NO
1,48507,80449,296.41,failed,online,2025-08-09,NO
1,14898,81390,670.44,failed,online,2025-08-09,NO
538,30840,84406,1622.84,failed,online,2025-08-09,NO
3969,27547,86311,1876.85,failed,online,2025-08-09,NO
4579,28962,86506,25.51,completed,online,2025-08-09,NO
1,46462,89657,918.82,failed,online,2025-08-09,NO
1430,43156,89757,1186.72,failed,online,2025-08-09,NO
1894,37142,90845,1117.53,failed,online,2025-08-09,NO
3204,8906,91705,923.59,completed,online,2025-08-09,NO
2707,15872,96253,1394.08,completed,online,2025-08-09,NO
1279,2758,97531,442.73,failed,online,2025-08-09,NO
860,1865,103801,856.08,completed,online,2025-08-09,NO
1175,15087,107622,1047.41,failed,online,2025-08-09,NO
1,49279,108487,653.52,failed,online,2025-08-09,NO
1,36978,111723,920.15,completed,online,2025-08-09,NO
4739,10036,113270,1726.52,completed,online,2025-08-09,NO
983,42613,113951,1561.2,completed,online,2025-08-09,NO
1,9574,114501,591.66,failed,online,2025-08-09,NO
2269,12129,114974,78.85,completed,online,2025-08-09,NO
3845,41602,120240,657.23,failed,online,2025-08-09,NO
2543,42848,121731,132.54,completed,online,2025-08-09,NO
2862,16044,122458,1537.49,failed,online,2025-08-09,NO
2687,42404,124571,540.97,failed,online,2025-08-09,NO
3006,46929,127083,1524.86,failed,online,2025-08-09,NO
3206,27895,128216,1809.35,failed,online,2025-08-09,NO
4494,15814,130070,464.8,failed,online,2025-08-09,NO
1664,30807,131150,1231.99,completed,UNKNOWN,2025-08-09,NO
214,23938,131434,342.76,failed,online,2025-08-09,NO
1,4526,132263,617.72,completed,online,2025-08-09,NO
1,1728,132477,802.43,completed,online,2025-08-09,NO
1901,15531,132962,191.27,completed,online,2025-08-09,NO
2586,49315,134244,152.78,failed,online,2025-08-09,NO
118,6935,139313,1090.6,failed,online,2025-08-09,NO
1,30624,140205,1327.38,completed,online,2025-08-09,NO
1,49230,146794,193.4,failed,online,2025-08-09,NO
3721,16439,148870,461.53,completed,online,2025-08-09,NO
2306,22277,148990,1661.9,failed,online,2025-08-09,NO
1195,35912,1879,492.08,completed,online,2025-04-21,NO
1932,23685,3949,1513.13,completed,online,2025-04-21,NO
250,39862,5399,22.73,failed,online,2025-04-21,NO
2271,20126,6477,1098.83,completed,online,2025-04-21,NO
3717,21718,9897,634.02,failed,online,2025-04-21,NO
4051,41381,10547,1968.15,completed,online,2025-04-21,NO
4933,11221,12584,222.14,completed,online,2025-04-21,NO
179,46269,12635,285.99,failed,online,2025-04-21,NO
31,49561,13893,1469.82,failed,online,2025-04-21,NO
4673,29750,16021,1314.12,failed,online,2025-04-21,NO
4433,13122,16181,127.56,failed,online,2025-04-21,NO
3567,41917,20668,131.25,failed,online,2025-04-21,NO
4181,41908,20908,824.66,failed,online,2025-04-21,NO
4315,28451,21867,1458.43,failed,online,2025-04-21,NO
2679,5696,22957,1452.29,completed,online,2025-04-21,NO
2253,49964,24590,788.15,failed,online,2025-04-21,NO
4213,37489,26534,204.1,completed,online,2025-04-21,NO
4400,38355,26655,1711.12,failed,online,2025-04-21,NO
3262,588,28052,1945.18,failed,online,2025-04-21,NO
1482,40229,28435,198.97,failed,online,2025-04-21,NO
27,21276,30179,722.66,failed,online,2025-04-21,NO
1,28675,31361,478.65,failed,online,2025-04-21,NO
1880,35038,31729,593.84,failed,online,2025-04-21,NO
1650,39686,32391,1455.17,failed,online,2025-04-21,NO
712,22749,32544,1525.79,failed,online,2025-04-21,NO
3358,556,34950,481.09,completed,online,2025-04-21,NO
1,39212,36290,476.39,completed,online,2025-04-21,NO
4749,17789,37815,1843.86,failed,online,2025-04-21,NO
1,48648,40465,1065.93,failed,online,2025-04-21,NO
2045,34303,40572,1624.4,failed,online,2025-04-21,NO
3900,19343,44060,1490.92,failed,online,2025-04-21,NO
2421,35020,45787,163.66,failed,online,2025-04-21,NO
3164,10169,49312,419.58,completed,online,2025-04-21,NO
1,10275,49348,192.08,failed,online,2025-04-21,NO
1850,21089,49988,158.5,completed,online,2025-04-21,NO
740,8894,50239,672.12,failed,online,2025-04-21,NO
2755,16010,54478,738.07,failed,UNKNOWN,2025-04-21,NO
2377,44718,55494,789.9,failed,online,2025-04-21,NO
4829,16489,57414,1820.65,completed,online,2025-04-21,NO
4701,43690,57800,1441.44,failed,online,2025-04-21,NO
344,32275,60266,26.07,failed,online,2025-04-21,NO
3545,44660,60838,785.59,failed,online,2025-04-21,NO
2605,48619,65211,760.39,completed,online,2025-04-21,NO
1572,44420,66303,1196.07,failed,online,2025-04-21,NO
2098,20610,69904,1729.89,completed,online,2025-04-21,NO
2345,40052,70201,1265.91,failed,online,2025-04-21,NO
256,40186,70631,1219.14,completed,online,2025-04-21,NO
4224,28563,71791,1464.63,failed,online,2025-04-21,NO
1191,49367,76731,675.88,failed,online,2025-04-21,NO
3761,28186,81222,1344.15,completed,online,2025-04-21,NO
1715,8390,83041,1713.9,completed,online,2025-04-21,NO
2513,41106,83204,1344.41,failed,online,2025-04-21,NO
2360,1427,84940,1592.18,completed,online,2025-04-21,NO
3801,41874,85476,1697.0,completed,online,2025-04-21,NO
1027,39686,86466,1658.26,failed,online,2025-04-21,NO
4446,40835,89205,653.84,failed,UNKNOWN,2025-04-21,NO
