product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,10924,74774,1890.51,failed,UNKNOWN,2025-02-07,NO
3399,39470,78429,527.56,failed,online,2025-02-07,NO
3531,24409,79486,1834.22,failed,online,2025-02-07,NO
1,38562,84387,512.24,completed,online,2025-02-07,NO
3151,35537,87292,671.57,failed,online,2025-02-07,NO
2671,38513,88357,1436.6,failed,online,2025-02-07,NO
2268,34056,88607,428.0,failed,online,2025-02-07,NO
4674,17066,89183,663.51,completed,online,2025-02-07,NO
948,49194,89299,1107.47,failed,online,2025-02-07,NO
845,38635,91073,17.92,completed,online,2025-02-07,NO
4541,43083,92726,571.62,failed,online,2025-02-07,NO
2521,9682,93498,202.94,failed,online,2025-02-07,NO
2066,27505,94765,1038.83,completed,online,2025-02-07,NO
1,4181,94934,624.4,failed,online,2025-02-07,NO
1161,27340,96675,1073.87,failed,online,2025-02-07,NO
1,38604,97875,1644.49,completed,online,2025-02-07,NO
2,45587,98124,834.67,completed,online,2025-02-07,NO
4066,34194,101995,1156.55,failed,online,2025-02-07,NO
2311,20358,106092,1608.36,failed,online,2025-02-07,NO
275,53,107440,517.22,failed,online,2025-02-07,NO
1393,49120,109394,204.43,completed,online,2025-02-07,NO
1512,13546,112951,1557.28,failed,online,2025-02-07,NO
457,44364,114958,1699.63,failed,online,2025-02-07,NO
3483,9870,115525,1796.7,failed,online,2025-02-07,NO
1125,25878,117681,508.37,failed,online,2025-02-07,NO
3442,39983,121156,626.96,failed,online,2025-02-07,NO
4573,14852,124150,1467.57,failed,online,2025-02-07,NO
898,34139,125215,159.68,failed,online,2025-02-07,NO
1,25738,130386,1251.55,failed,online,2025-02-07,NO
2106,3713,130398,1110.42,failed,online,2025-02-07,NO
4573,24263,132099,132.2,completed,online,2025-02-07,NO
1,15906,135685,1275.11,completed,online,2025-02-07,NO
905,40132,136987,485.64,failed,online,2025-02-07,NO
3790,48449,137278,1148.22,failed,online,2025-02-07,NO
1,34544,140361,1617.99,failed,online,2025-02-07,NO
3877,30193,1045,981.8,failed,online,2025-01-23,NO
2840,34874,3659,1404.56,completed,online,2025-01-23,NO
286,22011,4927,1591.68,completed,online,2025-01-23,NO
1085,36875,5203,1296.34,completed,online,2025-01-23,NO
558,22634,10572,1467.19,failed,online,2025-01-23,NO
1,37974,16305,1565.26,completed,online,2025-01-23,NO
4606,45491,27023,406.07,completed,online,2025-01-23,NO
1,19234,27746,1521.64,completed,online,2025-01-23,NO
1,10096,28425,418.7,failed,online,2025-01-23,NO
1,13761,28677,35.28,failed,online,2025-01-23,NO
2336,47127,29899,1212.04,failed,online,2025-01-23,NO
1789,46407,30492,45.09,failed,online,2025-01-23,NO
4190,3432,31354,340.86,completed,online,2025-01-23,NO
1,20777,33774,1463.87,failed,online,2025-01-23,NO
3208,44904,37000,1290.11,failed,online,2025-01-23,NO
3227,19473,37145,860.42,completed,online,2025-01-23,NO
760,45370,43347,441.11,failed,online,2025-01-23,NO
4999,26897,44320,1497.05,completed,online,2025-01-23,NO
4960,39003,44496,1769.77,completed,online,2025-01-23,NO
3588,29884,46396,133.29,failed,online,2025-01-23,NO
4293,21624,46561,929.76,completed,online,2025-01-23,NO
868,14106,53007,812.23,completed,online,2025-01-23,NO
1684,33610,53697,385.75,completed,online,2025-01-23,NO
3865,17995,54710,692.44,failed,online,2025-01-23,NO
3346,2421,55162,1177.6,failed,online,2025-01-23,NO
1585,29763,56800,1807.99,completed,online,2025-01-23,NO
1,17680,65470,905.59,completed,online,2025-01-23,NO
2542,28691,67602,23.41,completed,online,2025-01-23,NO
1,10248,69734,1527.2,completed,online,2025-01-23,NO
3957,25677,71618,1367.68,completed,online,2025-01-23,NO
4437,27364,75248,1516.6,completed,online,2025-01-23,NO
67,7171,77483,1320.71,completed,online,2025-01-23,NO
2667,985,77484,1112.04,completed,online,2025-01-23,NO
3043,29021,77502,1003.06,failed,online,2025-01-23,NO
3316,33269,78240,172.88,failed,online,2025-01-23,NO
3345,29807,79784,1536.8,completed,online,2025-01-23,NO
3984,33222,83380,8389.698872842073,failed,online,2025-01-23,NO
3631,46316,83782,1798.23,completed,online,2025-01-23,NO
4308,21487,85514,1577.44,completed,online,2025-01-23,NO
2867,21551,86496,400.2,failed,online,2025-01-23,NO
1,7574,86912,429.86,completed,online,2025-01-23,NO
4405,9857,88804,355.46,completed,online,2025-01-23,NO
1128,37285,91620,491.61,failed,online,2025-01-23,NO
794,14339,92061,884.45,failed,online,2025-01-23,NO
1,29890,95159,107.97,completed,online,2025-01-23,NO
4703,12057,97718,767.46,failed,online,2025-01-23,NO
3442,34822,99667,661.51,failed,online,2025-01-23,NO
885,484,100195,1717.1,failed,online,2025-01-23,NO
2321,16364,100939,1327.07,failed,UNKNOWN,2025-01-23,NO
1018,1165,101079,703.18,failed,online,2025-01-23,NO
4101,19898,101325,951.45,completed,online,2025-01-23,NO
2998,40513,101404,950.98,failed,online,2025-01-23,NO
4259,41837,102185,366.34,completed,online,2025-01-23,NO
4442,34336,103021,659.67,failed,online,2025-01-23,NO
181,26389,106988,1785.42,failed,online,2025-01-23,NO
1,22507,107385,1123.99,failed,online,2025-01-23,NO
930,3215,110031,710.66,failed,online,2025-01-23,NO
4452,5877,114445,1759.43,failed,online,2025-01-23,NO
1963,8857,114581,1694.07,failed,online,2025-01-23,NO
2028,48926,114940,1749.6,failed,online,2025-01-23,NO
4045,26623,123374,1852.63,failed,online,2025-01-23,NO
3136,9658,127063,1168.61,failed,online,2025-01-23,NO
410,13609,130001,257.28,completed,online,2025-01-23,NO
1,32263,130540,1942.43,completed,online,2025-01-23,NO
3704,37097,132488,1303.59,failed,UNKNOWN,2025-01-23,NO
2081,20190,134260,303.17,completed,online,2025-01-23,NO
4298,36595,135907,1946.72,failed,online,2025-01-23,NO
2231,34890,140179,1369.83,failed,online,2025-01-23,NO
2563,10114,141110,1832.14,completed,online,2025-01-23,NO
1549,12407,141253,381.87,failed,online,2025-01-23,NO
3222,42540,147053,1660.29,failed,online,2025-01-23,NO
1879,932,3777,1748.01,completed,online,2025-09-17,NO
2551,38322,5531,1547.8,completed,online,2025-09-17,NO
4454,25981,10163,961.03,completed,online,2025-09-17,NO
4699,32600,10560,761.02,failed,online,2025-09-17,NO
3346,8413,11959,212.97,failed,online,2025-09-17,NO
3376,48676,15671,40.72,completed,online,2025-09-17,NO
1,34794,15949,124.81,failed,online,2025-09-17,NO
2664,12025,17591,739.06,failed,online,2025-09-17,NO
1610,45000,19291,8656.375168786133,completed,online,2025-09-17,NO
1,22939,19713,187.73,failed,online,2025-09-17,NO
1,35262,19746,1293.81,completed,online,2025-09-17,NO
2451,46280,21205,1676.66,completed,online,2025-09-17,NO
2272,19109,35397,543.53,completed,online,2025-09-17,NO
1222,12056,37766,1070.23,failed,online,2025-09-17,NO
1,7826,40693,1949.97,completed,online,2025-09-17,NO
2645,38026,40920,361.14,completed,online,2025-09-17,NO
1,29342,43189,639.38,failed,online,2025-09-17,NO
1,39463,44458,1622.58,completed,online,2025-09-17,NO
1,19094,46027,972.08,failed,online,2025-09-17,NO
2007,34828,47200,100.95,failed,online,2025-09-17,NO
2637,47432,47783,1998.66,failed,online,2025-09-17,NO
2311,26161,49542,811.07,completed,online,2025-09-17,NO
3118,9557,52521,327.67,completed,online,2025-09-17,NO
2664,4570,53729,896.48,completed,online,2025-09-17,NO
2982,44787,58626,831.82,completed,online,2025-09-17,NO
1626,8460,58918,777.32,failed,online,2025-09-17,NO
1241,8461,62083,1148.06,completed,online,2025-09-17,NO
4796,33951,62137,917.64,failed,online,2025-09-17,NO
344,792,62427,1674.99,failed,online,2025-09-17,NO
1,25808,62838,770.05,failed,online,2025-09-17,NO
174,11874,66724,438.13,completed,online,2025-09-17,NO
1000,48246,68229,886.66,completed,online,2025-09-17,NO
1,28363,72370,1001.13,completed,online,2025-09-17,NO
2246,16395,72373,468.01,failed,UNKNOWN,2025-09-17,NO
1,42116,74640,563.13,completed,online,2025-09-17,NO
2195,46208,78991,1608.6,completed,online,2025-09-17,NO
173,14781,79822,1059.29,completed,online,2025-09-17,NO
1381,35351,84262,700.72,completed,online,2025-09-17,NO
2238,26192,85878,1255.76,completed,online,2025-09-17,NO
4327,40803,86758,1690.97,failed,online,2025-09-17,NO
2605,22047,88506,1517.91,failed,online,2025-09-17,NO
1123,34998,93110,1018.48,completed,online,2025-09-17,NO
1700,24252,96426,31.51,completed,online,2025-09-17,NO
2098,5762,96727,1581.7,failed,online,2025-09-17,NO
1,37249,97364,885.97,completed,online,2025-09-17,NO
3937,48690,99978,1930.5,failed,online,2025-09-17,NO
2398,34229,101542,981.2,failed,online,2025-09-17,NO
604,16320,103954,1527.51,completed,online,2025-09-17,NO
1,27541,107585,292.15,completed,online,2025-09-17,NO
1,43164,109189,344.71,completed,online,2025-09-17,NO
1,19072,111766,874.36,failed,online,2025-09-17,NO
1147,36303,113856,1944.79,completed,online,2025-09-17,NO
1,24128,114993,820.55,failed,online,2025-09-17,NO
1257,12022,117618,1507.8,completed,online,2025-09-17,NO
1,40170,117988,1289.2,failed,online,2025-09-17,NO
1,27560,120870,1102.39,completed,online,2025-09-17,NO
3524,39185,122802,141.12,completed,online,2025-09-17,NO
2502,24359,124148,62.65,completed,online,2025-09-17,NO
334,34497,124279,880.74,completed,online,2025-09-17,NO
1,1042,131830,855.58,completed,online,2025-09-17,NO
3994,21394,132244,953.17,failed,online,2025-09-17,NO
2193,29592,133345,1155.1,failed,online,2025-09-17,NO
4839,25686,134870,688.31,completed,online,2025-09-17,NO
1,38040,134877,100.91,completed,online,2025-09-17,NO
2518,13724,137853,1943.19,failed,online,2025-09-17,NO
631,25870,140009,397.25,failed,online,2025-09-17,NO
3995,13532,140357,750.11,completed,online,2025-09-17,NO
3406,47793,144173,1997.92,failed,online,2025-09-17,NO
3127,7435,148555,311.51,failed,online,2025-09-17,NO
3703,39134,149512,1097.2,failed,online,2025-09-17,NO
3773,28937,149634,181.29,completed,online,2025-09-17,NO
2179,10571,5857,361.71,failed,online,2025-04-14,NO
1028,33923,12266,306.59,failed,online,2025-04-14,NO
4303,38963,13002,1833.75,failed,online,2025-04-14,NO
1,48352,15687,519.3,failed,online,2025-04-14,NO
633,47425,17822,362.87,failed,online,2025-04-14,NO
495,26973,18846,589.34,failed,UNKNOWN,2025-04-14,NO
1,42793,21849,278.43,failed,online,2025-04-14,NO
1847,11273,24007,1511.89,completed,online,2025-04-14,NO
609,39665,27478,974.2,completed,online,2025-04-14,NO
1462,40597,35251,867.32,completed,online,2025-04-14,NO
4773,34234,35298,196.04,failed,online,2025-04-14,NO
680,40230,41209,1160.47,completed,online,2025-04-14,NO
2561,43196,41633,751.58,completed,online,2025-04-14,NO
3094,3418,42159,932.13,completed,online,2025-04-14,NO
1073,33844,47938,1566.38,failed,online,2025-04-14,NO
1,10801,48454,1256.54,failed,UNKNOWN,2025-04-14,NO
3999,7862,48691,659.91,failed,online,2025-04-14,NO
1,34808,49172,1558.35,failed,online,2025-04-14,NO
1666,33431,51494,1352.5,completed,online,2025-04-14,NO
1700,17540,52420,681.31,completed,online,2025-04-14,NO
1,14127,53256,1230.11,completed,online,2025-04-14,NO
1858,28132,53841,34.18,completed,online,2025-04-14,NO
990,8339,54003,1342.09,failed,online,2025-04-14,NO
2319,24360,58392,147.45,failed,online,2025-04-14,NO
1,12663,59027,1936.74,completed,online,2025-04-14,NO
4387,41742,62509,1420.59,completed,online,2025-04-14,NO
4255,5779,64756,957.88,failed,online,2025-04-14,NO
1,49157,65046,1947.34,failed,online,2025-04-14,NO
3821,319,65090,780.74,completed,online,2025-04-14,NO
2937,21345,66350,1567.84,failed,online,2025-04-14,NO
1855,40366,67147,1776.51,completed,online,2025-04-14,NO
1224,21498,71614,1984.71,failed,online,2025-04-14,NO
1002,18991,72204,1048.47,failed,online,2025-04-14,NO
1,18624,72838,1478.64,failed,online,2025-04-14,NO
938,24070,74153,49.8,completed,online,2025-04-14,NO
4493,45021,79695,769.79,completed,online,2025-04-14,NO
4381,47526,83266,918.12,completed,online,2025-04-14,NO
412,49836,89137,1052.54,failed,online,2025-04-14,NO
2191,20928,89848,613.91,completed,online,2025-04-14,NO
2870,40892,92199,1261.49,failed,online,2025-04-14,NO
4535,25190,92323,526.62,failed,online,2025-04-14,NO
1594,8323,98511,486.68,failed,online,2025-04-14,NO
3620,37162,100087,114.01,failed,online,2025-04-14,NO
2479,26986,101539,1357.76,failed,online,2025-04-14,NO
2561,39035,102153,980.03,completed,online,2025-04-14,NO
1,18989,104403,1349.04,completed,online,2025-04-14,NO
4163,29041,105427,1908.29,completed,online,2025-04-14,NO
3495,29199,106513,500.86,completed,online,2025-04-14,NO
158,28624,107888,633.18,completed,online,2025-04-14,NO
1761,851,109947,837.24,completed,online,2025-04-14,NO
255,37586,110567,60.32,completed,online,2025-04-14,NO
2546,21825,111440,1019.43,failed,online,2025-04-14,NO
2140,8582,111488,1383.88,failed,online,2025-04-14,NO
1,21254,112532,1892.81,completed,online,2025-04-14,NO
2838,43646,113189,1864.23,completed,online,2025-04-14,NO
1,38548,114715,1419.18,completed,online,2025-04-14,NO
3815,26176,115217,460.6,completed,online,2025-04-14,NO
1,28851,118162,607.81,completed,online,2025-04-14,NO
4597,20824,120776,48.05,completed,online,2025-04-14,NO
1093,37682,128147,479.48,failed,online,2025-04-14,NO
1,45830,130099,1159.89,failed,online,2025-04-14,NO
1,21932,131030,500.03,completed,online,2025-04-14,NO
4092,38423,133598,1884.0,failed,online,2025-04-14,NO
4664,16465,135722,1948.01,completed,online,2025-04-14,NO
4087,35552,137915,688.71,completed,online,2025-04-14,NO
1,39562,141738,285.63,failed,online,2025-04-14,NO
346,37445,143730,1470.67,completed,online,2025-04-14,NO
1,30392,145150,1765.13,completed,online,2025-04-14,NO
1,29734,145577,196.29,completed,online,2025-04-14,NO
1609,41270,146471,737.71,completed,online,2025-04-14,NO
1,40442,147441,1899.52,completed,online,2025-04-14,NO
3937,36023,860,1607.78,failed,online,2025-08-26,NO
3584,30912,2212,1401.92,completed,online,2025-08-26,NO
2319,32885,5040,442.51,completed,online,2025-08-26,NO
4833,21995,7005,292.18,completed,online,2025-08-26,NO
2873,25623,7890,141.93,completed,online,2025-08-26,NO
4253,27751,9439,194.98,failed,online,2025-08-26,NO
1,36332,10210,1131.81,failed,online,2025-08-26,NO
757,26652,12607,1440.42,completed,online,2025-08-26,NO
4229,44015,13426,1805.69,completed,online,2025-08-26,NO
1753,26622,16134,1794.79,failed,online,2025-08-26,NO
1866,11834,18381,87.18,completed,online,2025-08-26,NO
1,47170,20134,525.62,completed,online,2025-08-26,NO
1677,22530,21700,1515.92,failed,online,2025-08-26,NO
419,48208,23222,1659.73,failed,online,2025-08-26,NO
1612,10034,23365,425.92,failed,online,2025-08-26,NO
3802,9692,25179,667.14,completed,online,2025-08-26,NO
1,20543,25507,1617.29,completed,online,2025-08-26,NO
1999,36400,26996,862.11,failed,online,2025-08-26,NO
4160,45172,28115,459.73,failed,online,2025-08-26,NO
2849,27429,29780,757.96,completed,UNKNOWN,2025-08-26,NO
1,4936,30121,1753.94,failed,online,2025-08-26,NO
4995,5254,35399,372.48,failed,online,2025-08-26,NO
926,35491,35527,562.53,completed,online,2025-08-26,NO
4959,21035,38003,1052.05,completed,online,2025-08-26,NO
1,44590,42385,1627.33,completed,online,2025-08-26,NO
4749,36459,42644,92.92,failed,online,2025-08-26,NO
1884,17574,48144,706.78,failed,online,2025-08-26,NO
678,42679,56121,1222.3,completed,online,2025-08-26,NO
1569,1687,63934,1944.48,failed,online,2025-08-26,NO
2579,30487,63944,179.55,failed,online,2025-08-26,NO
937,33864,68892,969.75,completed,online,2025-08-26,NO
1,48283,72385,14.2,failed,online,2025-08-26,NO
387,48304,74235,1758.45,completed,online,2025-08-26,NO
2741,44286,78818,269.89,completed,online,2025-08-26,NO
623,49490,80033,209.66,failed,online,2025-08-26,NO
2756,40465,80052,1732.51,failed,online,2025-08-26,NO
107,24850,81577,643.72,completed,online,2025-08-26,NO
1,10351,88739,1113.96,completed,online,2025-08-26,NO
3977,2277,93553,1502.58,failed,online,2025-08-26,NO
667,38147,93639,1766.07,completed,online,2025-08-26,NO
3372,14386,95721,1570.33,completed,online,2025-08-26,NO
4900,34982,96223,982.31,failed,online,2025-08-26,NO
3942,31992,98077,685.5,completed,online,2025-08-26,NO
2388,43651,100612,670.05,completed,online,2025-08-26,NO
2852,31095,101910,1392.94,completed,UNKNOWN,2025-08-26,NO
1805,591,105935,287.78,completed,online,2025-08-26,NO
2481,3857,112073,819.58,failed,online,2025-08-26,NO
1436,17123,114932,635.9,completed,online,2025-08-26,NO
1,6075,118871,1777.27,completed,online,2025-08-26,NO
1894,33187,119662,496.13,failed,online,2025-08-26,NO
1,17632,119817,809.33,completed,online,2025-08-26,NO
161,42056,120668,307.52,completed,online,2025-08-26,NO
4377,42195,121207,926.37,failed,online,2025-08-26,NO
1,30817,121384,1695.58,completed,online,2025-08-26,NO
1,40774,123457,517.64,completed,online,2025-08-26,NO
4436,375,124365,47.05,failed,online,2025-08-26,NO
707,19300,124949,1564.81,failed,online,2025-08-26,NO
1171,44457,129010,229.08,completed,online,2025-08-26,NO
489,24333,131195,1507.43,failed,online,2025-08-26,NO
435,46458,131692,1578.56,completed,online,2025-08-26,NO
4093,37539,133802,1054.37,completed,online,2025-08-26,NO
4400,38092,134394,1147.71,completed,online,2025-08-26,NO
4232,26664,136066,1027.96,failed,online,2025-08-26,NO
1765,20038,136299,1441.59,completed,online,2025-08-26,NO
1,12392,139142,312.17,failed,online,2025-08-26,NO
1,1884,140442,722.88,completed,online,2025-08-26,NO
4049,32465,141252,282.71,completed,online,2025-08-26,NO
473,13118,143640,851.28,failed,online,2025-08-26,NO
3343,30470,143684,1600.15,completed,online,2025-08-26,NO
1,42506,148997,1108.95,failed,online,2025-08-26,NO
697,3821,149215,22.33,failed,online,2025-08-26,NO
1344,17696,1829,818.69,completed,online,2025-04-20,NO
1,46161,2606,130.54,completed,online,2025-04-20,NO
1,44782,10267,1202.11,failed,online,2025-04-20,NO
1,15198,13623,1556.67,failed,online,2025-04-20,NO
508,38554,14531,1540.82,completed,online,2025-04-20,NO
571,18738,20097,470.17,completed,online,2025-04-20,NO
1,26620,20102,1663.86,completed,online,2025-04-20,NO
3183,30926,20195,1266.5,failed,online,2025-04-20,NO
1166,31871,20331,1527.2,completed,online,2025-04-20,NO
501,18052,21049,968.53,completed,online,2025-04-20,NO
1890,12377,22350,1082.25,failed,online,2025-04-20,NO
4047,39076,22844,117.56,completed,online,2025-04-20,NO
3637,13645,24253,1974.41,failed,online,2025-04-20,NO
1315,6658,25081,386.23,completed,online,2025-04-20,NO
1,47395,30751,220.8,failed,online,2025-04-20,NO
4043,18376,32260,450.64,completed,online,2025-04-20,NO
691,29523,32313,1546.91,failed,online,2025-04-20,NO
2651,18610,34345,1911.67,failed,online,2025-04-20,NO
801,17776,34789,152.69,failed,online,2025-04-20,NO
1127,30986,37404,992.5,completed,online,2025-04-20,NO
3957,36311,38978,1794.58,failed,online,2025-04-20,NO
1,13205,39355,1901.99,failed,online,2025-04-20,NO
2642,34916,41902,1645.4,completed,online,2025-04-20,NO
4325,20438,44064,113.98,failed,online,2025-04-20,NO
1439,10391,46880,926.01,failed,online,2025-04-20,NO
1,5504,47507,1883.91,failed,online,2025-04-20,NO
2735,11157,50090,1503.48,completed,online,2025-04-20,NO
1031,17122,50749,457.26,completed,online,2025-04-20,NO
4096,36156,58305,1853.08,completed,online,2025-04-20,NO
1,26521,66770,1948.29,completed,online,2025-04-20,NO
4209,38360,67500,218.58,completed,UNKNOWN,2025-04-20,NO
1,38466,68906,1162.08,completed,online,2025-04-20,NO
3692,45147,68953,1258.69,completed,online,2025-04-20,NO
1,12716,69192,1826.36,completed,online,2025-04-20,NO
4315,20582,69271,1480.1,completed,online,2025-04-20,NO
4518,28898,69395,138.13,failed,online,2025-04-20,NO
3601,20007,70854,96.38,completed,online,2025-04-20,NO
1,36879,71939,1815.38,completed,online,2025-04-20,NO
3630,12092,76828,1811.74,completed,online,2025-04-20,NO
1035,48918,82925,1280.45,completed,online,2025-04-20,NO
1131,23522,91755,1224.25,completed,online,2025-04-20,NO
669,45206,94901,1676.95,completed,online,2025-04-20,NO
3712,36183,97879,383.87,completed,online,2025-04-20,NO
1,37064,98441,23.82,failed,online,2025-04-20,NO
2308,41,100787,1940.97,completed,online,2025-04-20,NO
3589,5961,104554,1276.49,failed,online,2025-04-20,NO
1,37940,107533,1023.75,failed,online,2025-04-20,NO
2540,23482,107758,1448.78,failed,online,2025-04-20,NO
2208,19191,108025,1896.5,failed,online,2025-04-20,NO
1906,11524,108469,943.07,completed,online,2025-04-20,NO
1,390,111378,118.12,completed,online,2025-04-20,NO
4629,17238,111691,635.17,failed,online,2025-04-20,NO
2411,9573,112803,927.39,completed,online,2025-04-20,NO
4213,25514,114244,1930.68,completed,UNKNOWN,2025-04-20,NO
2785,29698,114432,1821.08,completed,online,2025-04-20,NO
4890,46030,115057,1002.34,failed,online,2025-04-20,NO
82,19533,115641,866.17,failed,online,2025-04-20,NO
4963,36157,117418,127.32,completed,online,2025-04-20,NO
3674,25436,117491,1022.97,completed,online,2025-04-20,NO
1,17886,125853,727.32,failed,online,2025-04-20,NO
498,23142,127444,927.39,failed,online,2025-04-20,NO
1,494,129548,823.94,failed,online,2025-04-20,NO
1,26890,132483,567.4,failed,online,2025-04-20,NO
3491,11389,132728,549.79,failed,online,2025-04-20,NO
3456,1791,138894,1992.53,completed,online,2025-04-20,NO
4387,13947,138923,1051.85,failed,online,2025-04-20,NO
3522,39202,141833,121.07,completed,online,2025-04-20,NO
1,19596,142423,1449.9,completed,online,2025-04-20,NO
628,15317,143070,1312.53,failed,online,2025-04-20,NO
994,4846,144392,172.8,completed,online,2025-04-20,NO
451,45509,147226,447.49,failed,online,2025-04-20,NO
67,23296,654,980.53,completed,online,2025-04-24,NO
1,45658,725,134.96,failed,online,2025-04-24,NO
1934,28363,1265,1028.04,failed,online,2025-04-24,NO
3664,17045,9053,222.86,failed,online,2025-04-24,NO
4073,37440,10898,1793.04,completed,online,2025-04-24,NO
1082,44347,18193,639.44,failed,online,2025-04-24,NO
303,31977,18564,1703.92,failed,online,2025-04-24,NO
4838,46263,18973,1905.67,failed,online,2025-04-24,NO
291,43026,19526,42.07,completed,online,2025-04-24,NO
3123,38920,22594,1458.0,completed,online,2025-04-24,NO
3795,47886,23479,60.74,completed,online,2025-04-24,NO
2527,13220,24466,1218.92,failed,online,2025-04-24,NO
2295,39039,25695,473.06,failed,online,2025-04-24,NO
3070,44808,25791,1690.31,failed,online,2025-04-24,NO
4248,41581,30465,1496.36,completed,online,2025-04-24,NO
2212,2626,31143,338.12,failed,online,2025-04-24,NO
3303,5487,35478,207.14,failed,online,2025-04-24,NO
4915,42727,39525,730.67,failed,online,2025-04-24,NO
3369,2316,43834,1828.35,completed,online,2025-04-24,NO
1430,20746,43852,54.77,completed,online,2025-04-24,NO
3539,6843,44229,1560.9,completed,online,2025-04-24,NO
2091,19952,45894,1462.27,completed,online,2025-04-24,NO
1149,19924,47508,479.61,completed,online,2025-04-24,NO
2817,44800,48195,72.86,completed,online,2025-04-24,NO
1093,3401,50839,1157.2,completed,online,2025-04-24,NO
3555,8791,51590,1667.52,completed,online,2025-04-24,NO
4481,19737,53552,108.35,failed,online,2025-04-24,NO
2927,14853,55883,1102.45,failed,online,2025-04-24,NO
3373,1666,57969,1497.04,failed,online,2025-04-24,NO
1531,44534,58859,1062.14,completed,online,2025-04-24,NO
75,26523,59036,871.71,completed,online,2025-04-24,NO
2375,40900,59100,1260.25,completed,online,2025-04-24,NO
2860,39683,63111,1411.04,failed,online,2025-04-24,NO
1171,192,63458,766.03,failed,online,2025-04-24,NO
1006,30387,66353,355.25,completed,online,2025-04-24,NO
1888,32406,70218,1749.16,completed,online,2025-04-24,NO
2632,16381,71854,1838.68,failed,online,2025-04-24,NO
1,27093,73036,939.17,failed,online,2025-04-24,NO
841,9753,73289,975.51,completed,online,2025-04-24,NO
3689,42151,74388,398.97,failed,online,2025-04-24,NO
1,6764,78121,763.04,failed,online,2025-04-24,NO
1860,39359,81333,192.67,failed,online,2025-04-24,NO
3513,9273,88224,827.15,failed,online,2025-04-24,NO
2468,45572,92601,1110.33,completed,online,2025-04-24,NO
1374,27383,95097,1816.47,failed,online,2025-04-24,NO
3448,20893,95738,1614.18,failed,online,2025-04-24,NO
3746,21343,97084,1416.06,failed,online,2025-04-24,NO
1,21431,97858,494.0,failed,online,2025-04-24,NO
774,9391,102679,1577.19,completed,online,2025-04-24,NO
3649,46789,105186,247.97,failed,online,2025-04-24,NO
539,4140,105955,1219.36,completed,online,2025-04-24,NO
3063,29524,106783,628.6,failed,online,2025-04-24,NO
2974,24325,108704,1227.98,failed,online,2025-04-24,NO
512,46130,110068,196.36,completed,online,2025-04-24,NO
3960,9326,113288,1425.76,completed,online,2025-04-24,NO
2921,40657,115117,1645.64,failed,online,2025-04-24,NO
1127,35198,117367,465.97,completed,online,2025-04-24,NO
1750,26934,117609,1107.69,failed,online,2025-04-24,NO
4219,27293,118120,573.6,failed,online,2025-04-24,NO
3808,35468,120484,1476.1,failed,online,2025-04-24,NO
1,45536,120569,999.66,completed,online,2025-04-24,NO
3545,27481,122736,1884.2,completed,online,2025-04-24,NO
2955,1592,125776,228.64,completed,online,2025-04-24,NO
4424,6847,129163,455.51,completed,online,2025-04-24,NO
4733,44186,129545,1083.11,completed,online,2025-04-24,NO
