product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,9433,117851,10.12,failed,online,2025-10-21,NO
2396,34888,119054,970.36,completed,online,2025-10-21,NO
2558,42095,119558,1036.27,failed,online,2025-10-21,NO
1032,8125,122604,955.15,failed,online,2025-10-21,NO
2538,20890,125262,1732.77,completed,online,2025-10-21,NO
929,48140,127432,676.97,completed,online,2025-10-21,NO
1,25325,129102,1506.9,completed,online,2025-10-21,NO
3659,3178,131475,867.97,failed,online,2025-10-21,NO
1,40076,132280,1776.27,completed,online,2025-10-21,NO
3065,12606,132777,355.44,completed,online,2025-10-21,NO
2745,17620,137615,424.72,failed,online,2025-10-21,NO
2925,27325,137828,1792.57,completed,online,2025-10-21,NO
1,26753,139085,821.6,completed,online,2025-10-21,NO
294,29394,139342,1165.61,completed,online,2025-10-21,NO
4854,31832,141063,1240.95,failed,online,2025-10-21,NO
4935,563,142154,1695.61,failed,online,2025-10-21,NO
3467,46588,142388,894.82,failed,online,2025-10-21,NO
3301,3419,145637,5385.961407966808,completed,online,2025-10-21,NO
1855,46184,145824,737.4,failed,online,2025-10-21,NO
291,37633,2042,574.43,failed,online,2025-11-27,NO
476,9504,3349,1506.97,failed,online,2025-11-27,NO
1958,37570,3761,1126.45,completed,online,2025-11-27,NO
832,17132,3876,413.42,failed,UNKNOWN,2025-11-27,NO
1618,44159,6139,1137.94,completed,online,2025-11-27,NO
2099,15197,12509,395.08,failed,online,2025-11-27,NO
3108,7472,12548,1875.9,failed,online,2025-11-27,NO
722,17246,12893,119.47,failed,online,2025-11-27,NO
686,12419,13290,880.82,completed,online,2025-11-27,NO
1443,45433,13523,1992.21,completed,online,2025-11-27,NO
2792,18077,13528,1378.91,failed,online,2025-11-27,NO
4707,27637,18619,171.0,failed,online,2025-11-27,NO
4,11240,18782,706.42,completed,online,2025-11-27,NO
2808,11562,18900,744.44,failed,online,2025-11-27,NO
4070,6363,21545,751.39,failed,online,2025-11-27,NO
4459,10780,22412,1076.1,failed,online,2025-11-27,NO
1,8334,23377,203.33,completed,online,2025-11-27,NO
1923,10059,25883,1829.11,completed,online,2025-11-27,NO
1929,49124,27708,696.17,completed,online,2025-11-27,NO
111,46088,30268,1418.12,failed,online,2025-11-27,NO
3440,41429,30401,458.2,completed,online,2025-11-27,NO
1,20351,31392,976.95,failed,online,2025-11-27,NO
1235,202,32071,510.64,completed,online,2025-11-27,NO
125,16237,32290,1393.8,completed,online,2025-11-27,NO
3164,883,32396,160.67,completed,online,2025-11-27,NO
4673,26219,32427,556.21,completed,online,2025-11-27,NO
4594,23055,33688,1418.45,completed,UNKNOWN,2025-11-27,NO
2524,18839,34401,1460.47,failed,online,2025-11-27,NO
2635,16506,34817,297.05,completed,online,2025-11-27,NO
1,27841,35902,1710.93,failed,online,2025-11-27,NO
1,42919,36604,726.91,completed,online,2025-11-27,NO
86,15271,38315,887.77,completed,online,2025-11-27,NO
3724,49726,38656,944.83,completed,online,2025-11-27,NO
1281,35982,40442,709.31,completed,online,2025-11-27,NO
1,24714,41399,7201.3487068281065,completed,online,2025-11-27,NO
645,28018,47040,195.58,failed,online,2025-11-27,NO
4999,1976,48450,982.35,completed,online,2025-11-27,NO
2252,13035,48571,154.33,failed,online,2025-11-27,NO
1,31058,48878,478.37,failed,online,2025-11-27,NO
116,36284,52626,1183.52,failed,online,2025-11-27,NO
916,48460,53241,56.79,completed,online,2025-11-27,NO
3114,46003,54688,1367.28,failed,online,2025-11-27,NO
3435,41202,55478,1373.83,completed,online,2025-11-27,NO
4069,17055,55612,598.08,completed,online,2025-11-27,NO
4822,28712,56265,1845.22,failed,online,2025-11-27,NO
3501,30053,60805,863.02,failed,online,2025-11-27,NO
1,12832,60877,1398.97,failed,UNKNOWN,2025-11-27,NO
4681,49362,67495,756.49,failed,online,2025-11-27,NO
1,3573,70252,782.12,completed,online,2025-11-27,NO
3582,4066,70427,493.47,completed,online,2025-11-27,NO
1,23125,70980,1253.0,failed,online,2025-11-27,NO
2138,30394,74938,494.94,failed,online,2025-11-27,NO
1,19535,79293,735.38,failed,online,2025-11-27,NO
4801,16695,79785,832.62,completed,online,2025-11-27,NO
2165,36726,80898,1806.41,failed,online,2025-11-27,NO
806,31340,81915,314.55,completed,online,2025-11-27,NO
59,44084,84720,879.17,failed,online,2025-11-27,NO
1,43178,84846,1269.29,completed,online,2025-11-27,NO
1,49714,88527,770.8,completed,online,2025-11-27,NO
3501,27696,96281,1023.32,completed,online,2025-11-27,NO
3276,47359,98094,1555.79,completed,online,2025-11-27,NO
4638,41997,100729,1280.71,completed,online,2025-11-27,NO
58,4009,101111,965.11,completed,online,2025-11-27,NO
3830,41202,103528,156.13,failed,online,2025-11-27,NO
2701,41408,104684,1991.65,failed,online,2025-11-27,NO
3535,47007,107971,1113.83,completed,online,2025-11-27,NO
1546,45146,108036,1434.67,failed,online,2025-11-27,NO
1,7417,109196,1491.13,failed,online,2025-11-27,NO
3911,24954,110843,1427.3,completed,online,2025-11-27,NO
635,35722,113119,1878.12,failed,online,2025-11-27,NO
1648,14290,115989,678.37,completed,online,2025-11-27,NO
1,37818,119872,966.0,completed,online,2025-11-27,NO
1,27312,120095,64.26,failed,online,2025-11-27,NO
4882,25376,122117,912.93,completed,online,2025-11-27,NO
4110,43636,123764,1277.78,failed,online,2025-11-27,NO
1110,33452,124420,1587.37,completed,online,2025-11-27,NO
4169,18434,125242,44.62,completed,online,2025-11-27,NO
4436,4241,126771,286.2,completed,online,2025-11-27,NO
999,48923,127078,1192.34,completed,online,2025-11-27,NO
875,5894,127170,1624.82,completed,online,2025-11-27,NO
870,44246,127195,1064.0,completed,UNKNOWN,2025-11-27,NO
2047,48636,127758,1316.45,failed,online,2025-11-27,NO
2853,31978,128492,1973.89,completed,online,2025-11-27,NO
1,30611,128856,1265.46,completed,online,2025-11-27,NO
1,36150,129742,1821.08,completed,online,2025-11-27,NO
3727,43855,132223,590.74,completed,online,2025-11-27,NO
4509,6247,133374,1078.6,failed,online,2025-11-27,NO
1,18754,134962,1845.49,failed,online,2025-11-27,NO
1,19687,135307,112.83,failed,online,2025-11-27,NO
2848,27703,136555,783.49,failed,online,2025-11-27,NO
1,49612,137208,145.52,completed,online,2025-11-27,NO
3989,45770,137618,1364.38,completed,online,2025-11-27,NO
122,16794,138317,1604.99,completed,online,2025-11-27,NO
4142,14090,138676,1543.58,completed,online,2025-11-27,NO
3779,23488,140252,1518.14,failed,online,2025-11-27,NO
2543,10615,142496,1047.09,failed,online,2025-11-27,NO
1,1242,148231,1441.77,failed,online,2025-11-27,NO
929,9847,148448,1722.55,failed,online,2025-11-27,NO
553,19145,148720,263.88,completed,online,2025-11-27,NO
293,16817,1434,1981.02,completed,online,2025-03-21,NO
1,20897,3388,1481.52,failed,online,2025-03-21,NO
1,12341,4914,1589.28,failed,online,2025-03-21,NO
4432,28927,5599,223.79,completed,online,2025-03-21,NO
908,3699,11611,316.13,failed,online,2025-03-21,NO
1947,46354,11792,1238.92,failed,online,2025-03-21,NO
599,14425,13556,570.78,completed,online,2025-03-21,NO
3099,28114,13878,1052.49,failed,online,2025-03-21,NO
4357,22246,15237,183.14,completed,online,2025-03-21,NO
4350,18223,15408,358.74,failed,online,2025-03-21,NO
2567,40181,18811,239.69,failed,online,2025-03-21,NO
1055,7338,19809,103.95,failed,online,2025-03-21,NO
609,26798,20689,1956.48,completed,online,2025-03-21,NO
4823,30880,25813,988.89,failed,online,2025-03-21,NO
549,39856,26855,5998.62892865536,failed,online,2025-03-21,NO
2464,25778,27098,56.59,completed,online,2025-03-21,NO
2096,33327,28127,1723.9,failed,online,2025-03-21,NO
4367,5019,28247,812.66,completed,online,2025-03-21,NO
390,37744,30985,626.46,completed,online,2025-03-21,NO
1740,26646,31068,1443.18,failed,online,2025-03-21,NO
1,8195,31182,987.05,completed,online,2025-03-21,NO
1,6971,31482,1192.39,completed,online,2025-03-21,NO
3458,41115,32225,1154.01,completed,online,2025-03-21,NO
4020,21982,33456,1264.38,failed,online,2025-03-21,NO
3796,48444,35733,250.51,completed,online,2025-03-21,NO
453,5022,36161,821.71,completed,online,2025-03-21,NO
4675,18516,38329,19.43,completed,online,2025-03-21,NO
834,12465,39268,869.47,failed,online,2025-03-21,NO
645,1903,40005,1294.84,completed,online,2025-03-21,NO
1386,13526,40825,1373.14,completed,online,2025-03-21,NO
2728,36446,41834,1852.73,failed,online,2025-03-21,NO
531,1899,42404,282.46,completed,online,2025-03-21,NO
699,8181,44076,1055.52,completed,online,2025-03-21,NO
1457,29486,46043,1177.79,failed,online,2025-03-21,NO
3866,41589,47639,1690.15,failed,online,2025-03-21,NO
1,11188,49257,1707.51,failed,online,2025-03-21,NO
1660,4210,50751,147.55,failed,online,2025-03-21,NO
1,34744,51663,1584.65,failed,online,2025-03-21,NO
378,3766,52915,189.97,failed,online,2025-03-21,NO
2830,9607,56169,1794.24,failed,online,2025-03-21,NO
2759,20880,56480,1597.05,completed,online,2025-03-21,NO
1013,29282,57792,443.67,failed,online,2025-03-21,NO
2804,34434,60870,537.5,completed,online,2025-03-21,NO
4649,28510,61969,440.0,failed,online,2025-03-21,NO
3666,11758,64971,1225.12,failed,online,2025-03-21,NO
3482,20656,65356,663.71,completed,online,2025-03-21,NO
3512,34222,67207,1171.73,failed,online,2025-03-21,NO
1,19700,68484,1785.48,failed,online,2025-03-21,NO
2302,6434,69742,246.44,completed,online,2025-03-21,NO
4604,27653,70779,540.07,failed,online,2025-03-21,NO
4741,18344,71094,1523.89,completed,online,2025-03-21,NO
4215,28647,74199,701.78,completed,online,2025-03-21,NO
1556,31099,82079,1641.79,failed,online,2025-03-21,NO
1236,22797,83370,14.9,completed,online,2025-03-21,NO
2857,31872,85823,656.88,completed,online,2025-03-21,NO
501,43377,86830,1135.0,failed,online,2025-03-21,NO
4755,42533,89903,661.22,completed,online,2025-03-21,NO
4932,15934,90157,1303.13,failed,online,2025-03-21,NO
1,17752,90781,475.41,failed,online,2025-03-21,NO
1117,5371,91209,1830.18,completed,online,2025-03-21,NO
1,16447,92478,1737.71,failed,online,2025-03-21,NO
1796,29751,94125,672.04,failed,online,2025-03-21,NO
1,789,98875,1402.29,completed,online,2025-03-21,NO
414,30488,102301,73.32,completed,online,2025-03-21,NO
2497,28630,102633,1583.65,completed,online,2025-03-21,NO
4154,15966,102972,1884.99,failed,online,2025-03-21,NO
3359,25866,103907,1075.5,completed,online,2025-03-21,NO
4836,26802,105469,1253.57,failed,online,2025-03-21,NO
3380,5288,107158,1755.63,completed,online,2025-03-21,NO
1,31467,107304,1728.15,failed,online,2025-03-21,NO
3546,1812,108808,1771.79,failed,online,2025-03-21,NO
4367,9315,112078,643.25,failed,online,2025-03-21,NO
926,32810,113752,1183.87,failed,online,2025-03-21,NO
1,43941,113975,479.56,failed,online,2025-03-21,NO
3741,2443,114290,379.69,completed,online,2025-03-21,NO
1,21939,117129,1066.27,failed,online,2025-03-21,NO
3491,32679,118667,604.1,completed,online,2025-03-21,NO
2827,46830,118906,893.6,failed,online,2025-03-21,NO
2091,7785,120203,35.4,completed,online,2025-03-21,NO
4238,1391,122249,711.75,completed,online,2025-03-21,NO
3693,20829,124434,820.1,failed,online,2025-03-21,NO
2395,14555,131206,1059.87,failed,online,2025-03-21,NO
706,10462,132222,987.19,completed,online,2025-03-21,NO
2784,18998,132469,1603.43,completed,online,2025-03-21,NO
4508,24786,134251,1319.13,completed,online,2025-03-21,NO
3795,36424,134388,1862.43,completed,online,2025-03-21,NO
339,1250,135100,735.15,completed,online,2025-03-21,NO
103,26269,135437,1036.94,failed,online,2025-03-21,NO
1,38849,136391,1725.87,completed,online,2025-03-21,NO
3760,25702,136426,669.55,completed,online,2025-03-21,NO
3634,12586,139047,798.72,completed,online,2025-03-21,NO
579,32230,139401,1325.46,completed,online,2025-03-21,NO
1,10473,140079,709.74,failed,online,2025-03-21,NO
146,47791,141456,414.97,failed,online,2025-03-21,NO
1315,44045,141981,1254.03,failed,online,2025-03-21,NO
2610,30582,142658,814.62,completed,online,2025-03-21,NO
712,29342,147882,1669.26,failed,online,2025-03-21,NO
1168,49634,148070,1008.67,failed,online,2025-03-21,NO
4926,31747,149274,1941.79,completed,online,2025-03-21,NO
2035,19612,989,282.66,failed,online,2025-02-28,NO
4367,42293,4944,1623.74,failed,online,2025-02-28,NO
2786,48304,6756,700.56,completed,online,2025-02-28,NO
2491,22407,7472,10.46,failed,online,2025-02-28,NO
4197,13978,8491,302.87,completed,online,2025-02-28,NO
1,31383,8492,402.27,failed,online,2025-02-28,NO
69,9787,9478,441.97,completed,online,2025-02-28,NO
3286,8793,15117,726.99,failed,online,2025-02-28,NO
1209,24856,15862,833.73,completed,online,2025-02-28,NO
1,30748,16315,621.82,failed,online,2025-02-28,NO
3049,49407,17505,1546.67,completed,online,2025-02-28,NO
3250,22987,18040,1389.18,completed,online,2025-02-28,NO
1,49229,18366,1329.88,failed,online,2025-02-28,NO
2490,4482,18375,1900.63,completed,online,2025-02-28,NO
2801,19539,19097,1505.64,completed,online,2025-02-28,NO
1,28958,19263,1870.46,failed,online,2025-02-28,NO
4264,6557,22298,721.31,failed,online,2025-02-28,NO
1151,15257,26106,226.63,completed,online,2025-02-28,NO
1,17173,27133,879.27,failed,online,2025-02-28,NO
4877,6880,27172,1075.97,completed,online,2025-02-28,NO
2899,18409,33840,996.03,completed,online,2025-02-28,NO
1179,36912,34075,736.34,failed,online,2025-02-28,NO
160,24181,35113,1733.82,completed,online,2025-02-28,NO
2441,31744,37314,62.27,completed,online,2025-02-28,NO
812,11571,39772,1262.46,completed,online,2025-02-28,NO
4618,31813,39806,1566.34,failed,online,2025-02-28,NO
2950,34787,39894,1106.07,failed,online,2025-02-28,NO
169,9552,40532,907.35,failed,online,2025-02-28,NO
769,18480,49660,1663.92,failed,online,2025-02-28,NO
4387,14029,50488,1659.13,failed,online,2025-02-28,NO
4780,28296,53462,1396.79,completed,online,2025-02-28,NO
1,20100,54167,801.51,failed,online,2025-02-28,NO
2128,33575,55778,1986.63,completed,online,2025-02-28,NO
3841,47958,58615,1363.5,failed,online,2025-02-28,NO
4693,39148,60651,806.38,completed,online,2025-02-28,NO
2401,31557,62586,544.14,completed,online,2025-02-28,NO
3993,41752,63497,822.12,completed,online,2025-02-28,NO
1273,5455,64100,1951.95,failed,online,2025-02-28,NO
3768,4115,65329,787.15,completed,online,2025-02-28,NO
96,29328,65414,32.43,failed,online,2025-02-28,NO
942,30870,65439,1630.16,failed,online,2025-02-28,NO
2801,37103,66516,1584.53,completed,online,2025-02-28,NO
3724,20823,66717,1748.4,completed,online,2025-02-28,NO
1,13750,71134,1327.14,completed,online,2025-02-28,NO
4838,33031,71272,90.38,failed,online,2025-02-28,NO
2583,31397,72585,1301.4,failed,online,2025-02-28,NO
1640,33773,73958,1838.19,completed,online,2025-02-28,NO
4602,17025,75409,103.43,failed,online,2025-02-28,NO
1327,6934,76021,470.66,failed,online,2025-02-28,NO
4387,18902,77621,1414.09,failed,online,2025-02-28,NO
3744,40521,79526,1899.44,failed,online,2025-02-28,NO
3753,4662,80277,1001.12,failed,UNKNOWN,2025-02-28,NO
4479,37584,81192,758.63,failed,online,2025-02-28,NO
1,38909,81550,1595.24,completed,online,2025-02-28,NO
2886,24622,83662,1722.31,failed,online,2025-02-28,NO
295,17308,85704,1193.07,completed,online,2025-02-28,NO
939,30521,87236,45.4,completed,online,2025-02-28,NO
759,32879,88583,638.84,failed,online,2025-02-28,NO
822,30058,88602,483.41,failed,online,2025-02-28,NO
4040,17420,89185,212.12,completed,online,2025-02-28,NO
1,1182,90772,1718.8,failed,online,2025-02-28,NO
999,24652,97031,194.02,failed,online,2025-02-28,NO
1,6839,103549,257.23,completed,online,2025-02-28,NO
25,17374,106681,1916.08,completed,online,2025-02-28,NO
1321,39856,107084,603.91,completed,online,2025-02-28,NO
1624,28859,107360,1203.33,failed,online,2025-02-28,NO
1014,479,107520,1684.16,failed,UNKNOWN,2025-02-28,NO
1357,44178,107706,1229.2,failed,online,2025-02-28,NO
3104,19668,111317,506.09,failed,online,2025-02-28,NO
2240,18210,111967,1285.66,failed,online,2025-02-28,NO
2416,33561,112368,568.95,completed,online,2025-02-28,NO
4090,21881,113220,1749.15,failed,online,2025-02-28,NO
952,48218,116115,717.83,failed,online,2025-02-28,NO
1366,12173,117044,1454.93,failed,online,2025-02-28,NO
2833,20002,119211,1810.62,failed,online,2025-02-28,NO
4919,27602,119636,749.77,completed,online,2025-02-28,NO
4904,31502,122574,1460.34,completed,online,2025-02-28,NO
1256,3628,123191,1702.76,completed,online,2025-02-28,NO
2451,41517,125453,235.88,completed,online,2025-02-28,NO
1,28477,125971,1724.13,failed,online,2025-02-28,NO
1,24744,127719,1084.53,completed,online,2025-02-28,NO
997,15446,129204,1645.38,completed,online,2025-02-28,NO
1650,29301,131469,818.49,completed,online,2025-02-28,NO
1,31873,132141,1143.75,failed,online,2025-02-28,NO
3959,31820,134154,374.62,failed,online,2025-02-28,NO
3064,15026,136209,1151.02,completed,online,2025-02-28,NO
1,45566,136219,162.05,failed,online,2025-02-28,NO
3026,21009,136959,184.74,completed,online,2025-02-28,NO
4999,6574,137251,857.95,failed,online,2025-02-28,NO
404,17582,138220,1948.61,failed,online,2025-02-28,NO
3080,17134,138358,8007.132464978418,failed,online,2025-02-28,NO
1343,27722,140547,1054.41,completed,online,2025-02-28,NO
3304,32559,145797,240.23,completed,online,2025-02-28,NO
2347,40101,145877,321.2,failed,online,2025-02-28,NO
1959,47196,146635,45.78,completed,online,2025-02-28,NO
1582,41694,148181,942.64,failed,online,2025-02-28,NO
3068,44735,148513,190.8,failed,online,2025-02-28,NO
4570,19353,149411,1139.04,failed,online,2025-02-28,NO
3365,45623,149505,1261.51,failed,online,2025-02-28,NO
4370,46890,691,1847.11,failed,online,2025-04-07,NO
2275,17162,1698,1080.87,completed,online,2025-04-07,NO
1,20581,2720,427.44,completed,online,2025-04-07,NO
1,38301,2966,150.15,completed,online,2025-04-07,NO
3005,30612,3301,1300.81,completed,online,2025-04-07,NO
1,27305,7209,1304.75,failed,online,2025-04-07,NO
1,39866,10141,451.98,failed,online,2025-04-07,NO
1,11783,13568,567.56,completed,UNKNOWN,2025-04-07,NO
3341,40962,13944,397.4,failed,online,2025-04-07,NO
667,28300,14111,275.59,completed,online,2025-04-07,NO
1,4683,14553,1405.92,completed,online,2025-04-07,NO
1,16504,15343,896.14,completed,online,2025-04-07,NO
1127,22114,16040,19.91,failed,online,2025-04-07,NO
1,37768,20207,151.51,failed,online,2025-04-07,NO
1559,34813,24557,361.47,failed,online,2025-04-07,NO
611,1187,24949,1998.8,completed,online,2025-04-07,NO
560,16774,25059,72.27,failed,online,2025-04-07,NO
100,29853,32285,1598.62,failed,online,2025-04-07,NO
1947,9271,34848,1650.83,failed,online,2025-04-07,NO
4760,45145,35758,1744.5,completed,online,2025-04-07,NO
123,14560,36955,480.88,failed,online,2025-04-07,NO
1,12035,37546,1257.13,completed,online,2025-04-07,NO
4652,10859,38938,448.26,failed,online,2025-04-07,NO
2530,40923,40616,306.74,failed,online,2025-04-07,NO
3207,46709,40999,1593.83,failed,online,2025-04-07,NO
2523,33941,42090,463.8,failed,online,2025-04-07,NO
1083,16304,43214,608.16,completed,online,2025-04-07,NO
2212,30007,45107,67.8,failed,online,2025-04-07,NO
2989,26358,46928,566.22,failed,online,2025-04-07,NO
327,49511,49170,144.25,completed,online,2025-04-07,NO
4439,15800,49770,1378.78,failed,online,2025-04-07,NO
3665,35193,50328,1647.33,failed,online,2025-04-07,NO
675,17222,50828,537.59,completed,online,2025-04-07,NO
4224,24524,51110,362.06,failed,online,2025-04-07,NO
1,19341,52052,1051.46,failed,online,2025-04-07,NO
1,38173,52093,1886.63,completed,online,2025-04-07,NO
2881,20130,52198,1248.05,completed,online,2025-04-07,NO
1832,41392,53611,383.96,failed,online,2025-04-07,NO
4164,10615,56114,245.62,failed,online,2025-04-07,NO
4165,25634,59405,1521.26,failed,online,2025-04-07,NO
89,48395,64469,538.16,failed,online,2025-04-07,NO
4891,44288,64696,1067.34,completed,online,2025-04-07,NO
4091,35356,65109,19.76,completed,online,2025-04-07,NO
555,18938,67183,254.84,failed,online,2025-04-07,NO
4731,31039,70037,879.15,completed,online,2025-04-07,NO
4123,4554,70664,1431.71,completed,online,2025-04-07,NO
4391,22301,72203,1352.49,failed,online,2025-04-07,NO
1020,31696,73631,1502.02,completed,online,2025-04-07,NO
2062,31029,73996,1990.46,failed,online,2025-04-07,NO
2579,31779,74385,456.06,completed,UNKNOWN,2025-04-07,NO
670,14031,74450,548.78,failed,online,2025-04-07,NO
670,10680,77739,1640.62,completed,online,2025-04-07,NO
4380,40686,81354,605.52,failed,online,2025-04-07,NO
183,189,82663,470.36,completed,online,2025-04-07,NO
3457,15241,83274,1411.58,completed,online,2025-04-07,NO
1061,31526,87555,712.86,completed,online,2025-04-07,NO
1,12837,89803,1799.57,failed,online,2025-04-07,NO
1098,15087,90509,923.36,failed,UNKNOWN,2025-04-07,NO
4851,26569,91804,1426.81,completed,online,2025-04-07,NO
4674,45219,92463,1263.32,failed,online,2025-04-07,NO
3551,1501,92653,722.21,completed,online,2025-04-07,NO
4986,29997,95474,1566.3,completed,online,2025-04-07,NO
1803,43715,101584,1857.42,failed,online,2025-04-07,NO
4052,4253,102127,1947.28,completed,online,2025-04-07,NO
4934,43153,104351,506.55,completed,online,2025-04-07,NO
4009,870,104897,1957.85,failed,online,2025-04-07,NO
4117,17287,104922,1943.68,completed,online,2025-04-07,NO
4338,35285,105722,1742.1,completed,online,2025-04-07,NO
2585,48099,105756,926.7,completed,online,2025-04-07,NO
3135,18843,106658,431.38,completed,online,2025-04-07,NO
576,30758,106790,1756.48,failed,online,2025-04-07,NO
1553,35795,107121,1039.59,completed,online,2025-04-07,NO
1723,25100,109990,1906.41,failed,online,2025-04-07,NO
79,6072,111732,1055.27,completed,online,2025-04-07,NO
4091,421,112332,1710.95,failed,online,2025-04-07,NO
3875,20330,114527,1086.08,failed,online,2025-04-07,NO
552,10929,116245,625.57,failed,online,2025-04-07,NO
4460,49574,117594,1831.14,completed,online,2025-04-07,NO
488,15734,118844,126.02,failed,online,2025-04-07,NO
1345,49107,118899,538.44,completed,online,2025-04-07,NO
1978,26408,120887,501.92,failed,online,2025-04-07,NO
3552,14829,124673,1219.74,failed,online,2025-04-07,NO
2388,24100,125071,88.23,failed,online,2025-04-07,NO
908,5098,126824,1787.62,failed,online,2025-04-07,NO
1769,16774,128100,1542.11,completed,online,2025-04-07,NO
2546,34352,128118,1789.24,completed,online,2025-04-07,NO
4820,10954,129191,1099.5,completed,online,2025-04-07,NO
1,25446,130368,1425.37,completed,online,2025-04-07,NO
1,28690,131286,817.25,failed,online,2025-04-07,NO
1,46473,134147,918.99,failed,online,2025-04-07,NO
4193,34468,139305,1139.18,failed,online,2025-04-07,NO
3407,41909,142325,940.28,completed,online,2025-04-07,NO
3771,14424,142401,239.26,completed,online,2025-04-07,NO
1567,30994,142632,1181.01,failed,online,2025-04-07,NO
4206,46893,143570,1854.85,failed,online,2025-04-07,NO
2783,19361,144319,13.39,failed,online,2025-04-07,NO
2725,13509,147391,523.54,completed,online,2025-04-07,NO
