product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
3340,48190,58797,1174.68,completed,online,2025-04-14,NO
1930,4668,65296,309.57,failed,online,2025-04-14,NO
1,7739,65767,127.4,completed,online,2025-04-14,NO
2869,10517,66277,1468.96,failed,online,2025-04-14,NO
2767,9041,66568,13.03,completed,online,2025-04-14,NO
92,48835,68485,859.8,completed,online,2025-04-14,NO
1,2890,70964,187.08,failed,online,2025-04-14,NO
2920,31931,72254,625.19,completed,online,2025-04-14,NO
1,20807,73148,473.0,completed,online,2025-04-14,NO
2776,24154,74303,707.3,failed,online,2025-04-14,NO
700,43634,74741,799.61,failed,online,2025-04-14,NO
1,27400,75871,938.65,failed,online,2025-04-14,NO
2373,29585,78567,142.38,failed,online,2025-04-14,NO
1841,34672,78680,1025.61,failed,online,2025-04-14,NO
4245,11487,80092,923.59,failed,online,2025-04-14,NO
1265,27961,80116,1330.49,completed,online,2025-04-14,NO
2022,46972,82793,1715.1,failed,online,2025-04-14,NO
4353,21175,85226,1283.32,completed,online,2025-04-14,NO
4112,15489,85749,1666.28,completed,online,2025-04-14,NO
3750,43534,87810,1209.41,failed,online,2025-04-14,NO
2661,30174,88156,206.65,completed,online,2025-04-14,NO
387,20787,90048,1454.49,completed,online,2025-04-14,NO
3472,6299,91063,731.61,failed,online,2025-04-14,NO
4567,10594,93084,1456.44,completed,online,2025-04-14,NO
1,44703,100740,497.32,failed,online,2025-04-14,NO
3486,3604,103876,516.65,completed,online,2025-04-14,NO
946,2767,104706,1331.3,completed,online,2025-04-14,NO
1869,45,105332,498.08,failed,online,2025-04-14,NO
1,42900,107373,462.98,completed,online,2025-04-14,NO
1,16385,107458,1092.11,failed,online,2025-04-14,NO
554,32406,108127,1049.0,failed,online,2025-04-14,NO
1226,15505,109445,527.78,failed,online,2025-04-14,NO
301,49896,110070,271.82,failed,online,2025-04-14,NO
1911,10586,110178,1239.16,failed,online,2025-04-14,NO
1,2959,113777,1497.58,failed,online,2025-04-14,NO
1009,18976,120029,659.1,completed,online,2025-04-14,NO
1166,25084,120408,1309.7,completed,online,2025-04-14,NO
1549,25181,123166,1559.93,failed,online,2025-04-14,NO
1,18721,123628,1964.63,completed,online,2025-04-14,NO
3394,24315,123637,884.4,completed,online,2025-04-14,NO
1897,35411,126728,49.89,failed,online,2025-04-14,NO
698,20075,128955,1500.73,failed,online,2025-04-14,NO
2345,6073,139991,1831.1,failed,online,2025-04-14,NO
3395,40560,140017,1800.22,failed,online,2025-04-14,NO
1,25862,140684,1622.92,failed,online,2025-04-14,NO
4514,4643,144991,1058.09,failed,online,2025-04-14,NO
2922,27043,146664,1123.31,completed,online,2025-04-14,NO
3487,3348,146947,1502.23,completed,online,2025-04-14,NO
1,8938,147691,1978.74,failed,online,2025-04-14,NO
3413,19554,149371,1061.61,failed,online,2025-04-14,NO
486,16632,149937,1501.3,completed,online,2025-04-14,NO
1,33093,1541,1454.43,failed,online,2025-04-16,NO
141,290,3209,802.21,completed,online,2025-04-16,NO
3327,869,4751,834.74,failed,online,2025-04-16,NO
3141,12720,5676,1025.89,completed,online,2025-04-16,NO
2604,7395,7078,816.05,failed,online,2025-04-16,NO
2428,256,7317,415.89,completed,online,2025-04-16,NO
1,11962,8092,586.41,failed,online,2025-04-16,NO
2967,5580,9801,1516.67,completed,online,2025-04-16,NO
1850,13246,9903,1104.68,completed,online,2025-04-16,NO
1667,37063,12500,1659.95,failed,online,2025-04-16,NO
3240,15439,12515,1742.92,completed,online,2025-04-16,NO
39,23102,13533,8644.771405009733,completed,online,2025-04-16,NO
638,475,15505,1310.32,completed,online,2025-04-16,NO
1339,20725,19978,1786.16,failed,online,2025-04-16,NO
2569,24714,31538,415.22,failed,online,2025-04-16,NO
85,28995,31827,84.72,failed,online,2025-04-16,NO
2524,20512,34250,1740.14,failed,online,2025-04-16,NO
4637,7465,35891,1794.29,completed,online,2025-04-16,NO
1,179,36665,614.27,failed,online,2025-04-16,NO
444,42126,37722,305.53,completed,online,2025-04-16,NO
1914,8676,40166,586.62,completed,online,2025-04-16,NO
1,2496,40240,1843.79,completed,online,2025-04-16,NO
1114,30463,47336,1051.91,completed,online,2025-04-16,NO
1,767,48518,1564.48,completed,online,2025-04-16,NO
2117,20306,52524,142.55,failed,online,2025-04-16,NO
1144,16478,54552,570.35,completed,online,2025-04-16,NO
4567,39615,59464,105.14,completed,online,2025-04-16,NO
3367,46203,60375,1736.48,completed,online,2025-04-16,NO
2218,42283,63240,500.91,failed,online,2025-04-16,NO
2464,36100,64701,270.26,completed,online,2025-04-16,NO
3447,24723,64761,351.55,completed,online,2025-04-16,NO
3393,26182,67748,387.02,completed,online,2025-04-16,NO
1,45099,68205,1747.14,failed,online,2025-04-16,NO
1925,24019,71399,490.49,failed,UNKNOWN,2025-04-16,NO
4431,39737,72287,1365.86,completed,online,2025-04-16,NO
2073,39732,72895,1215.26,failed,online,2025-04-16,NO
1408,28111,73648,716.85,completed,online,2025-04-16,NO
760,29924,75207,237.32,failed,online,2025-04-16,NO
1,38155,77713,1420.99,completed,online,2025-04-16,NO
4106,39163,78285,696.74,failed,online,2025-04-16,NO
4221,12316,78903,904.89,completed,online,2025-04-16,NO
263,44889,79777,1391.74,failed,online,2025-04-16,NO
1739,171,80373,1078.49,failed,online,2025-04-16,NO
4846,16961,87587,677.38,failed,online,2025-04-16,NO
3318,45039,90009,1290.62,completed,online,2025-04-16,NO
436,41117,90400,1985.94,completed,online,2025-04-16,NO
1,46383,93295,1526.14,completed,online,2025-04-16,NO
301,12641,95332,519.51,failed,online,2025-04-16,NO
1396,33507,98844,933.03,failed,online,2025-04-16,NO
3325,33141,100243,827.61,completed,online,2025-04-16,NO
4175,5647,107553,1149.3,failed,UNKNOWN,2025-04-16,NO
1,35157,107802,223.26,completed,online,2025-04-16,NO
2490,18998,110000,928.72,failed,online,2025-04-16,NO
3447,18399,111596,1535.2,failed,online,2025-04-16,NO
3442,12507,112341,398.51,failed,online,2025-04-16,NO
1537,25473,112636,341.21,completed,online,2025-04-16,NO
741,44737,113086,223.65,failed,online,2025-04-16,NO
1737,7320,114041,349.63,completed,online,2025-04-16,NO
4694,4432,114451,626.19,completed,online,2025-04-16,NO
1295,14544,114767,777.96,completed,online,2025-04-16,NO
2373,17435,117581,381.56,completed,online,2025-04-16,NO
1,36012,118882,603.8,completed,online,2025-04-16,NO
2166,27147,120928,743.17,failed,online,2025-04-16,NO
2784,11846,121345,1674.34,completed,online,2025-04-16,NO
1065,1757,121762,1152.21,completed,online,2025-04-16,NO
3604,21764,127001,1658.42,failed,online,2025-04-16,NO
3903,44205,128286,880.04,failed,online,2025-04-16,NO
4125,36620,135003,377.7,failed,online,2025-04-16,NO
3082,4373,136260,680.63,completed,online,2025-04-16,NO
1604,1897,136456,739.1,completed,online,2025-04-16,NO
1135,38400,140323,1049.83,failed,online,2025-04-16,NO
4603,26602,140385,875.39,failed,online,2025-04-16,NO
3624,30468,142288,822.38,completed,online,2025-04-16,NO
1231,5483,147662,1723.97,completed,online,2025-04-16,NO
3340,4233,148329,75.58,failed,online,2025-04-16,NO
2944,47706,148711,758.13,completed,online,2025-04-16,NO
3114,7556,98,1714.82,completed,online,2025-08-04,NO
192,28294,9310,1542.95,failed,online,2025-08-04,NO
1,10096,10714,134.51,failed,online,2025-08-04,NO
1,22181,12569,286.99,completed,online,2025-08-04,NO
901,22105,14330,1899.92,completed,online,2025-08-04,NO
4495,2779,18276,373.77,completed,online,2025-08-04,NO
3400,12207,20479,1214.35,completed,online,2025-08-04,NO
3473,854,21527,1297.56,failed,online,2025-08-04,NO
3756,49013,22220,1404.41,completed,online,2025-08-04,NO
1,8436,25700,1853.08,completed,online,2025-08-04,NO
2673,2697,27960,1962.98,completed,online,2025-08-04,NO
510,26649,34053,83.37,failed,online,2025-08-04,NO
294,25112,36342,1688.78,completed,online,2025-08-04,NO
1306,46172,36993,1691.4,failed,online,2025-08-04,NO
1,47356,37272,1152.91,completed,online,2025-08-04,NO
1083,35474,40000,1349.15,failed,online,2025-08-04,NO
3260,1978,41759,1285.76,failed,online,2025-08-04,NO
1,30808,42672,1022.7,failed,online,2025-08-04,NO
476,16701,43759,1569.02,failed,online,2025-08-04,NO
3772,49255,44749,130.17,completed,online,2025-08-04,NO
2331,6505,47125,1459.59,completed,online,2025-08-04,NO
102,43053,47210,884.03,failed,online,2025-08-04,NO
2898,35163,49579,1626.24,failed,online,2025-08-04,NO
133,36219,53923,1856.78,failed,online,2025-08-04,NO
1720,34899,55960,1137.65,completed,online,2025-08-04,NO
4186,43743,56153,1925.36,completed,online,2025-08-04,NO
1,1760,59011,962.4,failed,online,2025-08-04,NO
2427,19413,59389,761.22,completed,online,2025-08-04,NO
3455,33725,64042,1099.78,failed,online,2025-08-04,NO
1,7029,64192,253.48,failed,online,2025-08-04,NO
336,32871,70910,214.92,completed,online,2025-08-04,NO
927,17611,72603,1626.36,completed,online,2025-08-04,NO
2798,24315,72886,983.55,completed,online,2025-08-04,NO
3727,18210,73083,509.13,completed,online,2025-08-04,NO
2121,36620,75153,1220.78,failed,online,2025-08-04,NO
1372,17029,78694,1023.22,completed,online,2025-08-04,NO
3445,24987,79622,496.16,completed,online,2025-08-04,NO
168,1380,79960,1569.96,failed,online,2025-08-04,NO
1548,38381,81510,366.84,completed,online,2025-08-04,NO
3771,16279,84277,1177.46,failed,online,2025-08-04,NO
1570,38186,84446,785.39,completed,online,2025-08-04,NO
3107,11356,88701,1664.62,failed,online,2025-08-04,NO
4781,32358,90948,847.48,failed,online,2025-08-04,NO
1,29482,92271,1800.4,completed,online,2025-08-04,NO
1,6365,92688,233.18,completed,UNKNOWN,2025-08-04,NO
3031,878,96951,1366.45,completed,online,2025-08-04,NO
2544,10012,99083,343.37,failed,online,2025-08-04,NO
3474,4326,99420,1526.7,failed,online,2025-08-04,NO
3779,31341,101234,448.83,completed,online,2025-08-04,NO
3846,36624,103366,518.66,completed,online,2025-08-04,NO
1047,20131,104147,1980.32,completed,online,2025-08-04,NO
1,22662,104789,242.96,completed,online,2025-08-04,NO
4357,9850,106185,839.88,failed,online,2025-08-04,NO
732,10174,106720,1706.84,completed,online,2025-08-04,NO
1872,24566,108219,447.63,completed,online,2025-08-04,NO
1678,40231,109801,447.62,failed,online,2025-08-04,NO
4295,5387,118421,678.87,failed,online,2025-08-04,NO
2168,24328,119110,156.84,completed,online,2025-08-04,NO
1918,26203,121300,1063.14,completed,online,2025-08-04,NO
1604,43719,121604,1475.03,completed,online,2025-08-04,NO
2753,24141,123371,679.06,completed,online,2025-08-04,NO
1,15265,124080,650.38,failed,online,2025-08-04,NO
1,48405,124156,1885.81,failed,online,2025-08-04,NO
4266,44385,125290,652.49,completed,online,2025-08-04,NO
2606,13862,129887,157.61,completed,online,2025-08-04,NO
2665,48352,131332,77.42,failed,online,2025-08-04,NO
2804,8835,134812,1246.49,completed,online,2025-08-04,NO
4731,369,135954,603.1,failed,online,2025-08-04,NO
3005,5035,136175,126.67,failed,online,2025-08-04,NO
415,4982,141303,1198.73,failed,online,2025-08-04,NO
4336,42564,142838,1760.82,completed,online,2025-08-04,NO
3487,41627,143986,686.87,failed,online,2025-08-04,NO
1,45931,145897,1290.63,failed,online,2025-08-04,NO
4467,15906,146008,1915.43,completed,online,2025-08-04,NO
2952,45959,146608,497.34,failed,online,2025-08-04,NO
4239,19426,149106,1093.17,completed,online,2025-08-04,NO
3914,4776,2099,1245.75,failed,online,2025-06-10,NO
247,22458,2574,1390.91,completed,UNKNOWN,2025-06-10,NO
2500,44080,6064,1230.24,failed,online,2025-06-10,NO
1937,14186,7689,1881.35,failed,online,2025-06-10,NO
1944,12992,8094,56.18,completed,online,2025-06-10,NO
3185,47084,13155,1571.44,completed,online,2025-06-10,NO
1,47013,13553,1665.46,failed,online,2025-06-10,NO
3079,40845,14964,1893.43,completed,online,2025-06-10,NO
889,22574,15519,756.32,completed,online,2025-06-10,NO
1578,43442,18600,1141.93,completed,online,2025-06-10,NO
3290,49084,19250,1672.34,completed,online,2025-06-10,NO
2333,36962,23138,424.94,failed,online,2025-06-10,NO
1841,37121,23846,25.89,completed,online,2025-06-10,NO
4369,20526,24624,8886.66772135622,failed,online,2025-06-10,NO
1,30573,25947,388.63,completed,online,2025-06-10,NO
4643,21182,28921,1677.94,failed,online,2025-06-10,NO
3231,24508,29579,1139.25,failed,online,2025-06-10,NO
3662,48575,35838,1003.12,failed,online,2025-06-10,NO
1,7546,36705,55.05,failed,online,2025-06-10,NO
4095,13079,37393,1694.24,completed,online,2025-06-10,NO
1556,18308,37752,1496.81,failed,online,2025-06-10,NO
4349,40184,38237,1244.71,failed,online,2025-06-10,NO
1269,9224,43609,1891.68,failed,online,2025-06-10,NO
2308,14366,44346,1365.17,failed,online,2025-06-10,NO
4861,37609,45489,1226.51,completed,online,2025-06-10,NO
438,6083,48282,1893.13,completed,online,2025-06-10,NO
1,15088,48982,1119.86,failed,online,2025-06-10,NO
1031,25435,50312,1732.77,completed,online,2025-06-10,NO
1,10654,50553,1739.25,failed,online,2025-06-10,NO
3141,26113,53327,839.73,failed,online,2025-06-10,NO
4250,13394,62500,1824.05,completed,online,2025-06-10,NO
2064,44116,63988,429.69,failed,online,2025-06-10,NO
3151,26222,64241,412.15,failed,online,2025-06-10,NO
3918,1647,69697,1898.43,failed,online,2025-06-10,NO
4822,6444,70804,1676.98,failed,online,2025-06-10,NO
1,22411,71579,429.09,completed,online,2025-06-10,NO
2698,8215,73294,1365.62,completed,UNKNOWN,2025-06-10,NO
4956,46599,78390,155.09,completed,online,2025-06-10,NO
1,29285,79560,151.22,completed,online,2025-06-10,NO
1,43590,79727,336.82,completed,online,2025-06-10,NO
4273,39149,79983,1503.22,completed,online,2025-06-10,NO
389,42523,83279,894.77,completed,online,2025-06-10,NO
4642,10255,83611,1197.67,failed,online,2025-06-10,NO
4337,16213,83747,360.27,completed,online,2025-06-10,NO
4163,24336,84061,1772.33,completed,online,2025-06-10,NO
1746,8006,85024,445.31,failed,online,2025-06-10,NO
1724,25731,87285,998.15,completed,online,2025-06-10,NO
3996,47930,92848,366.17,failed,online,2025-06-10,NO
1,16876,92965,1229.68,failed,online,2025-06-10,NO
1085,29254,95499,1181.2,failed,online,2025-06-10,NO
1,43504,97584,714.49,failed,online,2025-06-10,NO
1,49918,104265,610.8,completed,online,2025-06-10,NO
4824,18441,104658,503.87,completed,online,2025-06-10,NO
4624,38517,105178,1781.47,failed,online,2025-06-10,NO
3691,27338,105636,1443.79,completed,online,2025-06-10,NO
126,44688,106456,1302.71,completed,online,2025-06-10,NO
713,9917,109893,712.75,failed,online,2025-06-10,NO
1,588,111163,1302.7,failed,online,2025-06-10,NO
1569,15850,116611,1681.49,completed,online,2025-06-10,NO
2119,48491,119576,1987.85,completed,online,2025-06-10,NO
4397,32198,120905,1553.76,failed,online,2025-06-10,NO
1672,46195,122649,1908.84,completed,online,2025-06-10,NO
1,18490,126440,944.83,failed,online,2025-06-10,NO
3420,38831,128194,994.3,failed,online,2025-06-10,NO
1,23772,129096,835.76,completed,online,2025-06-10,NO
295,5936,129624,1230.07,completed,online,2025-06-10,NO
953,20951,129817,1606.95,failed,online,2025-06-10,NO
3700,39017,129965,1197.03,failed,online,2025-06-10,NO
4554,34454,136025,1350.43,completed,online,2025-06-10,NO
1,24146,136243,979.76,failed,online,2025-06-10,NO
4048,32789,136725,35.99,failed,online,2025-06-10,NO
1,28491,138049,1895.59,failed,online,2025-06-10,NO
1366,42888,140053,198.67,completed,online,2025-06-10,NO
2409,38740,146034,1308.13,completed,online,2025-06-10,NO
1,47407,147146,375.48,completed,online,2025-06-10,NO
1484,3129,149130,921.81,completed,online,2025-06-10,NO
1,8055,1986,18.47,failed,online,2025-09-19,NO
2329,7483,2938,645.67,completed,online,2025-09-19,NO
1566,34193,4903,1760.13,failed,online,2025-09-19,NO
4917,32110,5919,521.84,failed,online,2025-09-19,NO
1,35321,8623,549.43,failed,online,2025-09-19,NO
3921,30385,9788,1032.09,completed,online,2025-09-19,NO
829,19373,16599,264.57,failed,online,2025-09-19,NO
4473,914,18655,1227.73,failed,online,2025-09-19,NO
2849,36934,19561,564.32,failed,online,2025-09-19,NO
4653,15482,19714,1588.98,failed,online,2025-09-19,NO
1,38744,27021,1695.66,failed,online,2025-09-19,NO
2915,1682,31268,1000.01,completed,online,2025-09-19,NO
1764,44540,31775,1154.85,completed,online,2025-09-19,NO
212,26108,37150,764.12,completed,online,2025-09-19,NO
1103,30735,38949,1828.67,failed,online,2025-09-19,NO
3504,35495,46659,509.5,completed,online,2025-09-19,NO
1,10705,47831,1967.45,failed,online,2025-09-19,NO
4355,16641,48402,436.73,failed,online,2025-09-19,NO
2409,33562,49049,1651.58,failed,online,2025-09-19,NO
2356,34830,49322,1423.14,failed,online,2025-09-19,NO
247,32864,52165,566.94,completed,online,2025-09-19,NO
1978,9075,53693,1176.16,completed,online,2025-09-19,NO
1,20053,57399,568.24,completed,online,2025-09-19,NO
2876,32068,57426,13.02,completed,online,2025-09-19,NO
4560,43695,58009,467.42,failed,online,2025-09-19,NO
4111,9019,60029,1316.56,failed,online,2025-09-19,NO
3268,19027,60228,1645.49,completed,online,2025-09-19,NO
1428,21691,65727,1394.23,completed,online,2025-09-19,NO
1,35548,69926,1873.17,completed,online,2025-09-19,NO
2340,40004,73337,144.21,completed,online,2025-09-19,NO
1,3027,77981,715.39,failed,online,2025-09-19,NO
2320,11637,78648,1612.14,completed,online,2025-09-19,NO
174,8055,79381,205.82,completed,online,2025-09-19,NO
1599,22021,80975,1274.6,failed,online,2025-09-19,NO
3887,46267,81129,124.84,completed,online,2025-09-19,NO
3951,11787,81544,1999.79,failed,online,2025-09-19,NO
1213,14439,85337,206.81,completed,online,2025-09-19,NO
2100,14021,85991,254.0,failed,online,2025-09-19,NO
1,1514,86530,662.68,failed,online,2025-09-19,NO
361,14132,89110,1933.27,failed,online,2025-09-19,NO
4842,41271,91245,1827.88,failed,online,2025-09-19,NO
704,3545,93793,53.71,completed,online,2025-09-19,NO
4141,43034,98367,1616.8,completed,online,2025-09-19,NO
2397,37189,101263,1978.78,completed,online,2025-09-19,NO
3185,19386,102336,483.44,completed,online,2025-09-19,NO
2739,16249,102460,1921.37,completed,online,2025-09-19,NO
1,35243,103386,1808.88,completed,online,2025-09-19,NO
138,36642,105220,1341.83,completed,online,2025-09-19,NO
3056,30303,106102,1701.34,failed,online,2025-09-19,NO
1,18235,107442,1469.63,completed,online,2025-09-19,NO
3481,8444,107952,298.84,completed,online,2025-09-19,NO
2697,29105,108144,1759.86,failed,online,2025-09-19,NO
4099,26346,109332,848.82,failed,online,2025-09-19,NO
891,49113,110895,1605.84,completed,online,2025-09-19,NO
4234,21553,113076,649.93,failed,online,2025-09-19,NO
1473,23406,115010,252.47,failed,online,2025-09-19,NO
2157,47797,117159,1059.52,completed,online,2025-09-19,NO
2628,24243,118284,353.57,completed,online,2025-09-19,NO
3685,49152,119583,1008.2,failed,online,2025-09-19,NO
2266,24719,120702,1458.16,completed,online,2025-09-19,NO
3435,1585,121256,756.4,failed,online,2025-09-19,NO
1,19348,122412,110.15,failed,online,2025-09-19,NO
4150,18668,125788,1364.95,completed,online,2025-09-19,NO
2948,30785,126960,1858.83,completed,online,2025-09-19,NO
683,2280,132245,46.17,completed,online,2025-09-19,NO
4403,43361,134355,104.77,completed,online,2025-09-19,NO
2384,48687,136507,287.69,completed,online,2025-09-19,NO
3633,14835,137441,710.42,failed,online,2025-09-19,NO
4206,20089,137492,1690.6,completed,online,2025-09-19,NO
1,8064,138456,297.41,failed,online,2025-09-19,NO
946,46412,138672,1368.13,failed,online,2025-09-19,NO
2013,7382,138984,1480.84,failed,online,2025-09-19,NO
4876,36840,142162,528.46,completed,online,2025-09-19,NO
2548,20424,142179,193.87,completed,online,2025-09-19,NO
731,6224,144596,184.9,completed,online,2025-09-19,NO
3071,18892,147766,1940.55,failed,online,2025-09-19,NO
225,36507,402,115.31,completed,online,2025-12-13,NO
616,16801,554,1153.4,completed,online,2025-12-13,NO
3315,33833,2560,1472.89,completed,online,2025-12-13,NO
3563,32573,3112,1844.0,failed,online,2025-12-13,NO
3794,5450,3434,452.54,failed,online,2025-12-13,NO
3289,270,3539,9199.081325834108,completed,online,2025-12-13,NO
4553,5214,4247,1792.39,completed,online,2025-12-13,NO
1728,45158,4806,1115.79,failed,online,2025-12-13,NO
1,21324,12424,1598.88,completed,online,2025-12-13,NO
4348,27957,12966,1800.34,failed,online,2025-12-13,NO
419,39360,14213,1249.76,failed,online,2025-12-13,NO
3218,34398,19331,651.58,failed,online,2025-12-13,NO
2339,24467,19945,629.38,completed,online,2025-12-13,NO
1,32169,21468,793.59,failed,online,2025-12-13,NO
646,16831,22387,209.54,completed,online,2025-12-13,NO
1,45798,24021,87.72,failed,online,2025-12-13,NO
334,20194,24414,1634.96,completed,online,2025-12-13,NO
3481,2870,27600,1298.35,failed,online,2025-12-13,NO
1,2108,29377,1255.35,completed,online,2025-12-13,NO
1,9359,33898,219.67,failed,online,2025-12-13,NO
226,33202,38162,109.37,failed,online,2025-12-13,NO
2246,35952,38666,1790.21,failed,online,2025-12-13,NO
2582,12675,43304,102.57,failed,online,2025-12-13,NO
765,2623,44518,1316.95,completed,online,2025-12-13,NO
3626,5581,49245,1354.92,failed,online,2025-12-13,NO
2494,15987,49896,1710.04,completed,online,2025-12-13,NO
1261,15937,50824,5696.024638435373,failed,online,2025-12-13,NO
4103,34366,56120,1639.32,completed,online,2025-12-13,NO
4973,25357,57350,721.24,failed,online,2025-12-13,NO
26,10586,58591,274.11,failed,online,2025-12-13,NO
4430,44936,60426,352.06,failed,online,2025-12-13,NO
1948,19345,60978,118.63,completed,online,2025-12-13,NO
1319,22472,61228,159.4,failed,online,2025-12-13,NO
1,4572,62258,73.02,failed,online,2025-12-13,NO
2123,18579,62366,29.72,completed,online,2025-12-13,NO
