product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1316,48655,20494,844.95,failed,online,2025-04-15,NO
1180,32749,21960,1650.67,completed,online,2025-04-15,NO
1316,30331,23087,1463.7,completed,online,2025-04-15,NO
2241,49255,23385,711.27,completed,online,2025-04-15,NO
1749,32312,24847,1596.54,failed,online,2025-04-15,NO
2880,10374,24948,1435.32,completed,online,2025-04-15,NO
2316,48032,26384,1652.51,failed,online,2025-04-15,NO
465,10171,28969,1362.18,completed,online,2025-04-15,NO
1084,6412,30407,1741.94,completed,online,2025-04-15,NO
3332,34269,30591,1005.64,failed,online,2025-04-15,NO
1160,16506,35124,829.63,failed,online,2025-04-15,NO
1,12230,35524,1041.45,completed,online,2025-04-15,NO
1001,17069,37362,607.59,completed,online,2025-04-15,NO
342,38912,38697,1201.28,failed,online,2025-04-15,NO
1799,43877,42778,1433.85,completed,online,2025-04-15,NO
4595,14872,43005,1708.39,completed,online,2025-04-15,NO
1787,11446,47498,492.88,completed,online,2025-04-15,NO
1,35190,50466,268.16,failed,online,2025-04-15,NO
777,23721,51685,78.15,completed,online,2025-04-15,NO
1474,36455,52202,969.67,failed,online,2025-04-15,NO
2683,26748,52968,1974.15,completed,online,2025-04-15,NO
3186,43151,54111,1970.55,failed,online,2025-04-15,NO
3556,24588,55708,525.28,completed,online,2025-04-15,NO
2200,14571,56568,860.42,completed,online,2025-04-15,NO
183,42875,57801,402.2,completed,online,2025-04-15,NO
2620,20767,62819,1400.29,failed,online,2025-04-15,NO
3551,2633,62912,1761.75,failed,online,2025-04-15,NO
2023,29040,67670,1167.66,failed,online,2025-04-15,NO
4701,9187,67775,188.55,failed,online,2025-04-15,NO
2431,44083,68839,1172.15,completed,online,2025-04-15,NO
1,40280,69989,1880.7,failed,online,2025-04-15,NO
1,20448,70723,47.71,completed,UNKNOWN,2025-04-15,NO
119,43066,70727,1475.52,failed,online,2025-04-15,NO
1,1978,71903,838.72,failed,online,2025-04-15,NO
1841,30692,75359,787.09,failed,online,2025-04-15,NO
4097,48653,75650,1476.43,completed,online,2025-04-15,NO
3291,5910,81271,408.05,failed,online,2025-04-15,NO
4544,25976,84476,51.12,completed,online,2025-04-15,NO
1,2555,88125,214.99,completed,online,2025-04-15,NO
1,23010,89321,1895.6,failed,online,2025-04-15,NO
1533,45453,89872,1846.29,failed,online,2025-04-15,NO
4786,9802,90363,1453.97,completed,online,2025-04-15,NO
4141,15355,90920,1495.04,completed,online,2025-04-15,NO
1,43227,92014,376.53,failed,online,2025-04-15,NO
2783,16591,96588,364.51,completed,online,2025-04-15,NO
1,40420,102491,886.74,completed,online,2025-04-15,NO
2219,45710,108776,1671.56,failed,online,2025-04-15,NO
1829,35805,109695,851.89,failed,online,2025-04-15,NO
2304,3413,109938,1266.37,failed,online,2025-04-15,NO
1605,16976,110089,108.99,failed,online,2025-04-15,NO
3881,4736,111875,320.51,completed,online,2025-04-15,NO
2201,6613,113678,1863.19,completed,online,2025-04-15,NO
4536,18545,113716,1832.3,failed,online,2025-04-15,NO
953,9586,118645,1064.55,completed,online,2025-04-15,NO
1,15778,120560,1795.99,completed,online,2025-04-15,NO
3895,13581,123313,1440.86,completed,online,2025-04-15,NO
2795,23106,123679,1764.81,failed,online,2025-04-15,NO
728,16441,124882,1222.49,completed,online,2025-04-15,NO
1214,18292,127236,557.78,failed,online,2025-04-15,NO
1073,37,127885,1385.05,completed,UNKNOWN,2025-04-15,NO
3111,46492,131840,1159.27,completed,online,2025-04-15,NO
3400,15864,134353,1561.88,failed,online,2025-04-15,NO
2014,26108,138423,835.42,completed,online,2025-04-15,NO
3076,15159,139861,1108.71,failed,online,2025-04-15,NO
2143,5665,140374,1227.15,failed,online,2025-04-15,NO
3540,12686,143421,1558.85,failed,online,2025-04-15,NO
2804,36729,144240,1797.27,completed,online,2025-04-15,NO
490,3402,144481,434.53,failed,online,2025-04-15,NO
3211,45759,144497,1607.5,completed,online,2025-04-15,NO
1,13107,149060,132.46,completed,online,2025-04-15,NO
2029,24133,149774,1426.54,failed,online,2025-04-15,NO
761,20089,227,194.53,failed,online,2025-09-13,NO
1312,32704,507,1496.0,failed,online,2025-09-13,NO
3161,31080,4235,936.98,completed,online,2025-09-13,NO
4687,25678,5879,1245.06,failed,online,2025-09-13,NO
3581,47574,6990,953.01,failed,online,2025-09-13,NO
1114,43891,7355,909.02,failed,online,2025-09-13,NO
3218,15534,13177,807.42,failed,online,2025-09-13,NO
4635,48927,13442,735.89,failed,online,2025-09-13,NO
1326,34145,17013,1599.76,failed,online,2025-09-13,NO
4221,18133,18506,725.86,failed,online,2025-09-13,NO
1252,39590,20399,1491.11,failed,online,2025-09-13,NO
2751,37154,23007,188.93,failed,online,2025-09-13,NO
3144,33108,26371,1252.7,failed,online,2025-09-13,NO
2312,47749,30054,388.14,completed,online,2025-09-13,NO
1,42593,31063,1377.32,completed,online,2025-09-13,NO
738,13377,32259,1505.9,completed,online,2025-09-13,NO
1156,35835,33811,478.81,completed,online,2025-09-13,NO
1324,2705,36208,734.96,failed,online,2025-09-13,NO
3515,35547,36995,1381.19,failed,online,2025-09-13,NO
1,17135,38661,888.75,completed,online,2025-09-13,NO
4074,10202,42099,516.51,completed,online,2025-09-13,NO
2473,28966,42583,128.49,failed,online,2025-09-13,NO
3205,18610,42854,1816.29,completed,online,2025-09-13,NO
1772,34891,46516,1898.16,failed,online,2025-09-13,NO
1,32597,46854,348.1,failed,online,2025-09-13,NO
4472,25684,47059,1953.07,failed,online,2025-09-13,NO
1890,39922,50266,823.83,completed,online,2025-09-13,NO
1916,47080,52894,439.72,failed,online,2025-09-13,NO
1,48865,54138,296.56,completed,online,2025-09-13,NO
2623,23903,54655,977.28,failed,online,2025-09-13,NO
2195,7341,54751,664.36,completed,online,2025-09-13,NO
4595,34450,56925,700.96,failed,online,2025-09-13,NO
908,11465,61579,915.16,failed,online,2025-09-13,NO
4660,139,62505,197.97,failed,online,2025-09-13,NO
4504,34145,62577,1279.09,completed,online,2025-09-13,NO
939,12097,64826,213.95,completed,online,2025-09-13,NO
1210,44202,67940,960.5,completed,online,2025-09-13,NO
3687,43549,68008,841.88,completed,online,2025-09-13,NO
3445,6587,69268,836.74,completed,online,2025-09-13,NO
1,7766,70556,7035.014148107467,failed,online,2025-09-13,NO
3613,49470,71522,1799.27,failed,online,2025-09-13,NO
4734,26315,73223,187.69,failed,online,2025-09-13,NO
1698,40188,73368,1082.95,completed,online,2025-09-13,NO
4574,33626,74433,947.98,failed,online,2025-09-13,NO
2885,37939,76263,67.86,completed,online,2025-09-13,NO
222,36358,77000,901.04,completed,online,2025-09-13,NO
999,33902,78161,1722.32,completed,online,2025-09-13,NO
1,13676,80238,713.09,failed,online,2025-09-13,NO
4751,15872,82577,1582.65,completed,online,2025-09-13,NO
1339,29783,83339,658.24,completed,online,2025-09-13,NO
3693,44590,86765,228.57,completed,UNKNOWN,2025-09-13,NO
378,30654,89515,181.17,completed,online,2025-09-13,NO
4104,45800,90626,458.09,failed,online,2025-09-13,NO
1859,49710,91270,1773.81,failed,online,2025-09-13,NO
4512,3758,92039,1266.74,completed,online,2025-09-13,NO
2092,45182,92461,1678.67,completed,online,2025-09-13,NO
3039,38663,93808,1419.8,failed,online,2025-09-13,NO
1,3944,97605,1662.42,failed,online,2025-09-13,NO
867,3021,99663,1367.82,completed,online,2025-09-13,NO
1002,20279,102560,1481.67,completed,online,2025-09-13,NO
1,27572,110221,84.48,completed,online,2025-09-13,NO
2713,21172,112255,809.03,completed,online,2025-09-13,NO
4362,12080,114022,560.17,failed,online,2025-09-13,NO
1894,40994,115538,1953.12,completed,online,2025-09-13,NO
1,3845,117325,300.96,completed,online,2025-09-13,NO
1419,28381,119710,1464.36,failed,online,2025-09-13,NO
2227,1004,119740,1483.15,failed,online,2025-09-13,NO
228,27544,122684,395.7,completed,online,2025-09-13,NO
3502,25820,128481,1953.82,completed,online,2025-09-13,NO
716,5782,135453,1401.37,completed,online,2025-09-13,NO
2262,9255,136371,805.58,failed,online,2025-09-13,NO
1950,24109,136966,989.84,completed,online,2025-09-13,NO
1204,20701,137047,295.01,completed,online,2025-09-13,NO
2073,39730,137228,419.65,completed,online,2025-09-13,NO
1,37213,139511,714.18,failed,online,2025-09-13,NO
4470,34211,143833,795.08,completed,online,2025-09-13,NO
1714,33845,144600,836.97,completed,online,2025-09-13,NO
1,37482,144773,6144.293493904848,failed,online,2025-09-13,NO
2051,13994,148694,222.58,completed,online,2025-09-13,NO
1,24256,1185,685.92,failed,online,2025-10-26,NO
3110,10686,3525,745.26,completed,online,2025-10-26,NO
3428,49254,3693,696.77,failed,online,2025-10-26,NO
1,41452,4366,1807.68,failed,online,2025-10-26,NO
3193,15220,8331,650.62,failed,online,2025-10-26,NO
1,42793,12434,991.24,failed,online,2025-10-26,NO
782,12634,14907,1440.16,completed,online,2025-10-26,NO
3320,26765,15887,187.22,failed,online,2025-10-26,NO
4887,26320,16106,774.03,completed,online,2025-10-26,NO
419,27216,16866,551.44,failed,online,2025-10-26,NO
2342,471,19631,107.11,failed,online,2025-10-26,NO
1,20649,25997,275.75,failed,online,2025-10-26,NO
1,30891,26449,730.24,failed,online,2025-10-26,NO
1,25578,29692,1280.57,failed,online,2025-10-26,NO
1820,452,32576,1065.25,completed,online,2025-10-26,NO
1960,9380,32777,1732.19,completed,online,2025-10-26,NO
1,24693,32970,307.37,failed,online,2025-10-26,NO
4161,38322,36486,774.15,failed,online,2025-10-26,NO
1,47522,37801,769.58,failed,online,2025-10-26,NO
1479,33377,39028,1368.19,failed,online,2025-10-26,NO
2940,14838,43391,1845.08,completed,online,2025-10-26,NO
408,43442,43400,9897.798943800277,completed,online,2025-10-26,NO
2967,30626,46872,1141.74,completed,online,2025-10-26,NO
2624,38334,50572,1296.13,failed,online,2025-10-26,NO
2418,48055,52383,97.73,failed,online,2025-10-26,NO
1730,37864,55574,243.67,failed,online,2025-10-26,NO
4803,5404,55633,912.86,completed,online,2025-10-26,NO
3872,40588,56985,826.41,failed,online,2025-10-26,NO
3842,47884,58511,414.23,completed,online,2025-10-26,NO
1,42841,58557,808.09,failed,online,2025-10-26,NO
2513,28320,58945,1630.97,completed,online,2025-10-26,NO
549,21304,59121,1082.2,completed,online,2025-10-26,NO
705,21919,62552,1402.13,failed,online,2025-10-26,NO
1,4837,63732,440.17,completed,online,2025-10-26,NO
143,49298,64924,194.03,completed,online,2025-10-26,NO
1471,46931,67711,894.75,failed,online,2025-10-26,NO
2145,24389,70421,510.36,completed,online,2025-10-26,NO
4381,24766,71557,479.07,failed,online,2025-10-26,NO
87,43856,74420,465.73,failed,online,2025-10-26,NO
2180,12392,81015,6821.622258269569,completed,online,2025-10-26,NO
2981,43046,83551,1053.45,failed,online,2025-10-26,NO
1759,49539,84493,340.86,failed,online,2025-10-26,NO
3867,26291,84601,1956.17,failed,online,2025-10-26,NO
2087,38905,85813,1874.96,failed,online,2025-10-26,NO
2375,37462,86556,1195.05,failed,online,2025-10-26,NO
4158,41462,86764,1761.96,completed,online,2025-10-26,NO
1,15895,91544,41.68,failed,online,2025-10-26,NO
451,4380,92836,600.93,completed,online,2025-10-26,NO
1,10915,92905,1789.83,completed,online,2025-10-26,NO
2983,12157,93699,306.73,failed,online,2025-10-26,NO
2611,12940,93955,994.15,completed,online,2025-10-26,NO
1714,46891,94060,993.27,failed,online,2025-10-26,NO
1,48547,96647,997.08,failed,online,2025-10-26,NO
1019,43239,97797,1752.94,failed,online,2025-10-26,NO
1,951,98135,131.2,failed,online,2025-10-26,NO
2083,5703,100585,1760.77,completed,online,2025-10-26,NO
3829,26517,102782,76.16,failed,online,2025-10-26,NO
4860,24042,102874,294.35,completed,online,2025-10-26,NO
747,9640,106260,1847.76,failed,online,2025-10-26,NO
2456,10122,111248,929.85,failed,online,2025-10-26,NO
3975,42810,112852,1154.8,completed,online,2025-10-26,NO
811,26654,113889,1175.07,failed,online,2025-10-26,NO
3174,24118,114054,1748.13,completed,online,2025-10-26,NO
534,15482,114354,1497.34,completed,online,2025-10-26,NO
1,48600,115002,1384.8,completed,online,2025-10-26,NO
3141,13309,115382,108.62,completed,online,2025-10-26,NO
4523,4837,115814,291.56,completed,online,2025-10-26,NO
651,6889,119319,569.23,failed,online,2025-10-26,NO
4767,42160,122544,1765.04,completed,online,2025-10-26,NO
1770,16029,125698,1069.14,failed,online,2025-10-26,NO
2758,4136,128824,1680.39,failed,online,2025-10-26,NO
1660,12803,129697,1277.7,failed,online,2025-10-26,NO
727,22813,130485,710.62,failed,online,2025-10-26,NO
4251,8246,131914,876.57,failed,online,2025-10-26,NO
1665,27678,132211,92.78,failed,online,2025-10-26,NO
4281,25957,136364,1191.85,completed,online,2025-10-26,NO
2811,311,137004,1376.36,completed,online,2025-10-26,NO
1,25114,139745,704.54,failed,online,2025-10-26,NO
1245,33350,142944,1914.67,failed,online,2025-10-26,NO
3431,34410,144342,171.53,completed,online,2025-10-26,NO
3611,27850,2549,661.9,completed,online,2025-09-29,NO
1766,3898,2961,1758.65,completed,online,2025-09-29,NO
3511,36747,5328,1377.02,failed,online,2025-09-29,NO
4392,28542,5585,1781.81,failed,online,2025-09-29,NO
461,36928,9059,1135.01,failed,online,2025-09-29,NO
4547,45809,14141,1335.89,failed,online,2025-09-29,NO
4095,1171,16605,345.82,failed,online,2025-09-29,NO
1,2285,17094,211.66,completed,online,2025-09-29,NO
1,10237,17573,458.93,completed,online,2025-09-29,NO
702,4941,20398,1503.51,failed,online,2025-09-29,NO
1,26866,21484,997.52,completed,online,2025-09-29,NO
3734,18883,22443,935.08,failed,online,2025-09-29,NO
4253,28280,23129,488.59,failed,online,2025-09-29,NO
2161,40045,23249,1815.51,completed,online,2025-09-29,NO
3411,28101,25571,315.37,failed,online,2025-09-29,NO
4239,42367,31236,54.02,failed,online,2025-09-29,NO
2322,43279,32312,462.74,failed,online,2025-09-29,NO
1,11206,32478,1297.77,failed,online,2025-09-29,NO
944,43856,32908,391.48,failed,online,2025-09-29,NO
4782,12616,34554,282.29,completed,online,2025-09-29,NO
3740,28230,37096,1593.35,completed,online,2025-09-29,NO
2281,22467,39208,478.16,completed,online,2025-09-29,NO
2004,3225,46076,330.63,failed,online,2025-09-29,NO
3695,27298,46994,770.18,completed,online,2025-09-29,NO
3498,22224,48191,213.33,completed,online,2025-09-29,NO
1895,18210,49484,65.09,completed,online,2025-09-29,NO
4302,21784,50389,1960.57,failed,online,2025-09-29,NO
1,18092,51224,1263.88,failed,online,2025-09-29,NO
1327,46056,52533,744.81,failed,online,2025-09-29,NO
4203,44504,55460,994.21,completed,online,2025-09-29,NO
1,47945,55669,1038.01,completed,online,2025-09-29,NO
490,11235,58055,171.51,failed,online,2025-09-29,NO
1129,12898,58345,125.37,completed,online,2025-09-29,NO
1,8592,59564,681.54,completed,online,2025-09-29,NO
4924,9993,60243,1672.03,completed,online,2025-09-29,NO
4972,31004,60992,1741.67,failed,online,2025-09-29,NO
2775,40803,63702,1007.65,completed,online,2025-09-29,NO
3610,12273,64083,879.19,failed,online,2025-09-29,NO
1,1515,66345,1130.38,completed,online,2025-09-29,NO
475,17659,66532,877.04,completed,online,2025-09-29,NO
4813,37524,69571,431.79,failed,online,2025-09-29,NO
3045,44821,75468,586.91,completed,online,2025-09-29,NO
1,8242,76462,997.79,completed,online,2025-09-29,NO
1124,41074,76751,1066.47,completed,online,2025-09-29,NO
1,29531,78539,1957.65,completed,online,2025-09-29,NO
757,20483,86328,1464.56,failed,online,2025-09-29,NO
1664,9990,88445,9797.03040616473,completed,online,2025-09-29,NO
2618,8833,90414,862.98,failed,online,2025-09-29,NO
2083,30999,91070,1889.65,completed,online,2025-09-29,NO
1,32331,92560,1760.15,failed,online,2025-09-29,NO
3393,43337,103201,449.71,completed,UNKNOWN,2025-09-29,NO
1,8006,103221,1483.04,failed,online,2025-09-29,NO
3664,34903,104204,1026.54,completed,online,2025-09-29,NO
4923,25476,105868,1528.07,completed,online,2025-09-29,NO
2089,43877,107718,1996.11,completed,online,2025-09-29,NO
4467,10505,110988,256.57,completed,online,2025-09-29,NO
1491,43776,112182,884.02,failed,online,2025-09-29,NO
845,44863,113999,1490.04,failed,online,2025-09-29,NO
3594,33358,114137,1215.38,failed,online,2025-09-29,NO
974,1372,114365,1019.81,failed,online,2025-09-29,NO
3837,38226,115137,1035.62,failed,online,2025-09-29,NO
2070,37704,115960,1792.44,failed,online,2025-09-29,NO
3190,42716,116476,1240.12,failed,UNKNOWN,2025-09-29,NO
3630,9302,116897,1327.76,failed,online,2025-09-29,NO
4298,30394,117050,1339.37,failed,online,2025-09-29,NO
4712,2455,118586,1789.02,failed,online,2025-09-29,NO
4163,46951,119731,1693.87,completed,UNKNOWN,2025-09-29,NO
2863,4655,119893,1349.28,completed,online,2025-09-29,NO
4983,43855,120916,284.1,completed,online,2025-09-29,NO
2228,43107,123946,1025.73,failed,online,2025-09-29,NO
935,30708,130611,626.71,completed,online,2025-09-29,NO
4104,39246,134205,799.0,completed,online,2025-09-29,NO
755,15519,138502,812.53,failed,online,2025-09-29,NO
1617,11524,140841,1367.41,completed,online,2025-09-29,NO
1,24272,141682,198.17,failed,online,2025-09-29,NO
1,4337,141944,1444.03,completed,online,2025-09-29,NO
1299,10956,142011,1865.12,failed,online,2025-09-29,NO
2992,20954,145584,749.8,failed,online,2025-09-29,NO
3364,42502,146905,488.19,completed,online,2025-09-29,NO
2979,41106,5109,885.34,failed,online,2025-07-10,NO
1,893,5147,199.78,completed,online,2025-07-10,NO
1,10742,7769,1725.46,failed,online,2025-07-10,NO
1104,28125,8201,1080.9,failed,online,2025-07-10,NO
227,26825,10643,511.33,failed,online,2025-07-10,NO
1,3920,16777,541.03,failed,online,2025-07-10,NO
3712,9289,17492,390.71,failed,online,2025-07-10,NO
1846,15192,20145,706.09,failed,online,2025-07-10,NO
4005,36407,22560,1732.91,completed,online,2025-07-10,NO
811,15741,23567,1020.77,failed,online,2025-07-10,NO
1,10331,23648,576.23,failed,online,2025-07-10,NO
475,49344,24917,740.89,completed,online,2025-07-10,NO
4446,45316,25417,940.44,failed,online,2025-07-10,NO
3839,37685,26432,423.72,completed,online,2025-07-10,NO
4852,30479,26725,1912.03,completed,online,2025-07-10,NO
4231,5871,26897,816.53,completed,online,2025-07-10,NO
