product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1247,30628,51895,384.07,failed,online,2025-08-19,NO
1554,34043,52424,1231.05,failed,online,2025-08-19,NO
4719,38973,54024,1538.55,failed,online,2025-08-19,NO
539,23325,55487,1439.76,completed,online,2025-08-19,NO
3376,25246,55594,122.61,completed,online,2025-08-19,NO
4664,12388,57972,1546.14,failed,online,2025-08-19,NO
1,27238,60731,1427.09,failed,online,2025-08-19,NO
4143,27818,62021,772.07,failed,online,2025-08-19,NO
3278,10740,62418,1632.31,failed,online,2025-08-19,NO
1,39073,63515,837.17,completed,online,2025-08-19,NO
1,27603,65234,1938.49,failed,online,2025-08-19,NO
4198,13824,66667,248.01,failed,UNKNOWN,2025-08-19,NO
2400,45497,67225,1942.16,completed,online,2025-08-19,NO
700,11744,69197,748.77,failed,online,2025-08-19,NO
1,6294,71499,263.91,failed,online,2025-08-19,NO
3860,35686,74282,1807.67,completed,online,2025-08-19,NO
229,32544,76053,49.54,completed,online,2025-08-19,NO
297,19641,80157,966.79,failed,online,2025-08-19,NO
2369,34692,80680,1353.59,completed,online,2025-08-19,NO
3307,35540,82672,1114.03,failed,online,2025-08-19,NO
1172,78,86472,1221.86,completed,online,2025-08-19,NO
1202,40336,94028,401.71,failed,online,2025-08-19,NO
281,12046,94803,835.69,completed,online,2025-08-19,NO
2554,40313,99867,1878.23,failed,online,2025-08-19,NO
3940,14073,101547,535.08,failed,online,2025-08-19,NO
3442,32794,101781,88.41,completed,online,2025-08-19,NO
1,17002,101968,924.91,completed,online,2025-08-19,NO
3676,23962,102839,1748.08,failed,online,2025-08-19,NO
689,41457,103199,1348.16,failed,online,2025-08-19,NO
1025,35191,105150,661.69,completed,online,2025-08-19,NO
882,36796,105972,701.73,completed,online,2025-08-19,NO
960,6677,106226,754.75,completed,online,2025-08-19,NO
4495,47424,107231,150.86,completed,online,2025-08-19,NO
295,24365,108628,722.54,failed,online,2025-08-19,NO
4766,38539,109700,740.31,failed,online,2025-08-19,NO
1,5346,109892,1549.24,completed,online,2025-08-19,NO
1540,24336,110288,184.25,completed,online,2025-08-19,NO
1,8896,110301,182.12,failed,online,2025-08-19,NO
1480,30838,111064,1280.71,completed,online,2025-08-19,NO
2633,25714,111884,948.68,failed,online,2025-08-19,NO
1840,29580,120364,1856.6,completed,online,2025-08-19,NO
713,45658,122790,1942.43,failed,UNKNOWN,2025-08-19,NO
2680,1798,125502,1938.67,completed,online,2025-08-19,NO
1429,24398,126688,299.3,completed,online,2025-08-19,NO
1,1558,127653,994.12,failed,online,2025-08-19,NO
324,25123,128941,1761.24,completed,online,2025-08-19,NO
1569,24021,129065,63.53,completed,online,2025-08-19,NO
3376,47281,129597,992.37,failed,online,2025-08-19,NO
3035,13645,129767,1012.51,completed,online,2025-08-19,NO
853,4558,131705,555.44,completed,online,2025-08-19,NO
4553,43815,134531,1865.33,completed,online,2025-08-19,NO
1666,17636,135827,1292.26,failed,online,2025-08-19,NO
1529,43914,136497,1437.44,failed,online,2025-08-19,NO
2140,25283,137080,687.39,failed,online,2025-08-19,NO
649,39373,143182,25.66,failed,online,2025-08-19,NO
1965,21460,144803,1775.82,completed,online,2025-08-19,NO
209,22278,145960,1881.28,failed,online,2025-08-19,NO
4341,2315,146275,488.92,failed,online,2025-08-19,NO
241,42239,147556,429.68,completed,online,2025-08-19,NO
1,22824,148001,1903.42,completed,online,2025-08-19,NO
1199,33197,148413,704.01,completed,online,2025-08-19,NO
2594,25560,194,1171.03,failed,online,2025-06-27,NO
1,48805,1362,1987.88,completed,online,2025-06-27,NO
1,22440,4447,926.82,failed,online,2025-06-27,NO
839,20455,7170,451.28,failed,online,2025-06-27,NO
881,43411,8309,1228.88,failed,online,2025-06-27,NO
1,46843,8572,315.89,completed,online,2025-06-27,NO
1404,38045,9061,1613.66,failed,online,2025-06-27,NO
2581,24031,9198,1202.79,completed,online,2025-06-27,NO
1747,26147,10716,1412.87,completed,online,2025-06-27,NO
4844,34445,10872,1702.67,failed,online,2025-06-27,NO
497,25025,11597,34.56,failed,online,2025-06-27,NO
4365,4503,12100,756.6,failed,online,2025-06-27,NO
585,46762,12304,789.65,failed,online,2025-06-27,NO
543,12236,12313,1164.71,failed,online,2025-06-27,NO
3848,11976,14181,256.73,completed,online,2025-06-27,NO
2991,12812,14708,278.34,failed,UNKNOWN,2025-06-27,NO
1,16984,16792,1554.76,completed,online,2025-06-27,NO
4052,11380,18067,789.55,completed,online,2025-06-27,NO
1,36028,20280,608.38,failed,online,2025-06-27,NO
4382,1761,23456,1913.22,failed,online,2025-06-27,NO
857,4990,24143,1281.2,completed,online,2025-06-27,NO
1,12560,24950,1971.03,completed,online,2025-06-27,NO
532,29897,26029,1332.74,failed,online,2025-06-27,NO
2854,29672,26308,292.32,completed,online,2025-06-27,NO
3355,25655,27832,1437.12,completed,online,2025-06-27,NO
2652,116,28996,332.39,failed,online,2025-06-27,NO
1523,42296,29247,268.86,completed,online,2025-06-27,NO
2211,41708,29414,80.45,completed,online,2025-06-27,NO
4748,23489,30382,127.27,failed,online,2025-06-27,NO
1708,46440,33565,1646.98,completed,online,2025-06-27,NO
4705,18884,37364,97.97,failed,online,2025-06-27,NO
3630,8174,38695,1894.68,failed,online,2025-06-27,NO
757,3752,40356,1368.88,completed,online,2025-06-27,NO
1234,40379,43233,1979.05,completed,online,2025-06-27,NO
1,3904,43340,311.37,completed,online,2025-06-27,NO
733,44305,43864,1413.55,completed,online,2025-06-27,NO
3222,46514,45558,1305.72,failed,online,2025-06-27,NO
1,15054,46406,210.99,completed,online,2025-06-27,NO
4260,29996,47905,1110.58,completed,online,2025-06-27,NO
1,11641,53768,1784.01,completed,online,2025-06-27,NO
2883,38448,54863,997.16,completed,online,2025-06-27,NO
232,2117,54901,1982.12,completed,online,2025-06-27,NO
2733,24450,55921,259.96,completed,online,2025-06-27,NO
2669,28304,59134,1789.58,failed,online,2025-06-27,NO
3993,4455,59927,532.56,failed,online,2025-06-27,NO
4452,47304,60941,667.37,completed,online,2025-06-27,NO
4340,3748,62156,1198.93,failed,online,2025-06-27,NO
1533,36804,65317,224.81,failed,online,2025-06-27,NO
983,41669,66398,1868.42,failed,online,2025-06-27,NO
2008,48146,69103,1948.49,completed,online,2025-06-27,NO
3248,22012,69107,367.78,completed,online,2025-06-27,NO
1420,21553,70094,133.97,failed,online,2025-06-27,NO
1,49504,70865,265.75,failed,online,2025-06-27,NO
2014,28678,71623,128.32,failed,online,2025-06-27,NO
1883,47334,74151,690.37,completed,online,2025-06-27,NO
1423,6117,74883,824.98,failed,online,2025-06-27,NO
4268,16287,76149,978.85,failed,online,2025-06-27,NO
1788,20339,78679,470.07,completed,online,2025-06-27,NO
1147,2392,78768,1607.41,failed,online,2025-06-27,NO
1122,47207,79536,437.1,completed,online,2025-06-27,NO
2476,16144,81785,1944.11,failed,online,2025-06-27,NO
4524,25129,86929,850.16,completed,online,2025-06-27,NO
2588,6131,87277,1845.84,completed,online,2025-06-27,NO
1023,49875,89073,530.12,completed,online,2025-06-27,NO
1,19558,90820,1426.63,completed,online,2025-06-27,NO
1799,27076,92257,518.09,completed,online,2025-06-27,NO
4739,34137,93710,134.99,completed,online,2025-06-27,NO
3145,7191,94754,155.96,completed,online,2025-06-27,NO
1605,23111,95312,994.13,completed,online,2025-06-27,NO
2182,24761,97283,1016.48,failed,online,2025-06-27,NO
1867,29814,97844,285.28,failed,online,2025-06-27,NO
4427,30081,98163,1559.55,failed,online,2025-06-27,NO
2868,7272,98673,1203.27,completed,online,2025-06-27,NO
1,26946,99971,1909.66,failed,online,2025-06-27,NO
191,6077,100186,677.06,failed,online,2025-06-27,NO
1,14307,101118,563.51,failed,online,2025-06-27,NO
1,9690,101690,1006.1,completed,online,2025-06-27,NO
3844,34495,102142,221.99,completed,online,2025-06-27,NO
2729,12163,103266,13.58,failed,online,2025-06-27,NO
4660,34194,105007,450.16,failed,online,2025-06-27,NO
1,35485,106472,1539.23,completed,online,2025-06-27,NO
3880,35790,107832,937.7,completed,online,2025-06-27,NO
3255,13917,111581,154.53,completed,online,2025-06-27,NO
2462,46100,117719,864.83,failed,online,2025-06-27,NO
1400,17106,117813,219.79,completed,online,2025-06-27,NO
1376,12506,119669,452.65,failed,online,2025-06-27,NO
2007,30131,127249,1114.31,completed,online,2025-06-27,NO
4862,26544,127250,1777.94,failed,online,2025-06-27,NO
2570,48377,128181,1935.89,completed,online,2025-06-27,NO
3725,23900,128948,1984.21,completed,online,2025-06-27,NO
4608,20392,129313,175.69,completed,online,2025-06-27,NO
2745,28686,132433,250.39,completed,online,2025-06-27,NO
3097,43219,132632,1567.73,failed,online,2025-06-27,NO
3906,6828,137057,462.02,failed,online,2025-06-27,NO
4385,48788,141301,1304.8,failed,online,2025-06-27,NO
2757,4991,142087,1847.59,completed,online,2025-06-27,NO
2697,2257,147149,1061.52,failed,online,2025-06-27,NO
1491,18400,1790,1263.42,failed,UNKNOWN,2025-04-09,NO
4829,26381,4578,1501.5,completed,online,2025-04-09,NO
1,23100,5816,1475.39,completed,online,2025-04-09,NO
3933,18845,9322,846.5,failed,online,2025-04-09,NO
3762,3986,13525,654.38,completed,online,2025-04-09,NO
2506,21876,16126,1145.76,failed,online,2025-04-09,NO
1628,27140,16560,649.96,failed,online,2025-04-09,NO
2449,28526,16824,1450.29,failed,online,2025-04-09,NO
1,40366,17786,289.36,completed,online,2025-04-09,NO
1,2228,20632,1220.65,failed,online,2025-04-09,NO
1,20414,22375,824.72,failed,online,2025-04-09,NO
2802,24821,24089,1311.24,completed,online,2025-04-09,NO
1456,24242,24555,1176.68,failed,online,2025-04-09,NO
2148,19808,25844,1582.8,completed,online,2025-04-09,NO
920,48205,25912,855.12,failed,online,2025-04-09,NO
4340,42048,25990,1220.16,failed,online,2025-04-09,NO
2971,12541,27070,637.34,failed,online,2025-04-09,NO
3423,45402,28737,1817.43,completed,online,2025-04-09,NO
1,20441,29059,337.47,failed,online,2025-04-09,NO
602,35626,30883,623.61,failed,online,2025-04-09,NO
1,31292,31750,799.38,failed,online,2025-04-09,NO
106,49740,32727,1274.45,completed,online,2025-04-09,NO
4799,49999,34022,78.68,completed,online,2025-04-09,NO
1,42392,35344,125.16,completed,online,2025-04-09,NO
2215,29160,37424,1496.14,completed,online,2025-04-09,NO
1792,34615,37595,520.9,completed,UNKNOWN,2025-04-09,NO
3975,18007,39431,824.89,failed,online,2025-04-09,NO
3825,40300,39624,1870.2,failed,online,2025-04-09,NO
3719,40321,41267,1238.02,failed,online,2025-04-09,NO
559,28060,41877,1922.59,completed,online,2025-04-09,NO
433,2680,43199,1124.38,completed,online,2025-04-09,NO
2330,43657,44215,1122.47,completed,online,2025-04-09,NO
1381,32850,49376,652.33,failed,online,2025-04-09,NO
858,44322,50122,303.18,completed,online,2025-04-09,NO
3468,29793,51341,321.16,completed,online,2025-04-09,NO
1731,49552,56007,1310.4,completed,online,2025-04-09,NO
1,32895,57031,1367.77,failed,online,2025-04-09,NO
4444,48409,60529,913.68,failed,online,2025-04-09,NO
1,1569,60976,42.4,completed,online,2025-04-09,NO
4230,38315,61863,1000.51,completed,online,2025-04-09,NO
4051,23976,64712,1007.33,failed,online,2025-04-09,NO
731,38075,67830,1187.51,failed,online,2025-04-09,NO
716,49985,69293,1152.04,completed,online,2025-04-09,NO
1632,10769,73325,752.05,completed,online,2025-04-09,NO
1,4864,79039,1227.12,failed,online,2025-04-09,NO
3729,26394,79169,1305.93,completed,online,2025-04-09,NO
1,1824,79184,557.84,completed,online,2025-04-09,NO
763,28683,79929,1430.1,failed,online,2025-04-09,NO
1148,985,80913,190.82,completed,online,2025-04-09,NO
699,552,81706,783.47,failed,online,2025-04-09,NO
1,41781,83315,490.34,completed,online,2025-04-09,NO
3924,11870,84468,1417.26,failed,online,2025-04-09,NO
979,30907,85657,108.79,completed,online,2025-04-09,NO
911,32025,86250,764.33,completed,online,2025-04-09,NO
3261,30917,87538,321.81,failed,online,2025-04-09,NO
2875,36640,87738,1489.34,failed,online,2025-04-09,NO
1,27453,89051,865.72,completed,online,2025-04-09,NO
3575,36254,90314,732.2,completed,online,2025-04-09,NO
1401,23969,91666,930.42,completed,online,2025-04-09,NO
1000,7962,92613,1425.24,failed,online,2025-04-09,NO
1,12740,93973,730.66,failed,online,2025-04-09,NO
1,49929,96906,434.41,completed,online,2025-04-09,NO
2001,33354,98835,1976.5,completed,online,2025-04-09,NO
2679,800,102416,869.27,completed,online,2025-04-09,NO
2534,47952,102923,878.45,failed,online,2025-04-09,NO
761,21504,103624,787.67,failed,online,2025-04-09,NO
1262,3889,103778,292.95,failed,online,2025-04-09,NO
3469,28463,103964,388.39,failed,online,2025-04-09,NO
2633,22851,104296,6634.469978585936,completed,online,2025-04-09,NO
4209,12932,104518,617.15,completed,online,2025-04-09,NO
164,6717,107290,582.62,completed,online,2025-04-09,NO
1210,21930,109839,1256.22,failed,online,2025-04-09,NO
2804,20283,110185,447.03,completed,online,2025-04-09,NO
1,1112,111830,44.91,completed,online,2025-04-09,NO
3148,2176,112686,1339.43,failed,online,2025-04-09,NO
1581,13507,112817,1315.72,completed,online,2025-04-09,NO
1,47482,114221,305.16,failed,online,2025-04-09,NO
3413,48796,115090,1867.65,completed,online,2025-04-09,NO
1,48080,117751,984.14,completed,online,2025-04-09,NO
8,13013,120266,275.21,failed,online,2025-04-09,NO
1,36580,126576,573.01,failed,online,2025-04-09,NO
2996,34373,126800,585.14,completed,online,2025-04-09,NO
1,49007,128702,272.97,completed,online,2025-04-09,NO
3800,36905,130449,412.55,failed,online,2025-04-09,NO
2280,43669,131447,1704.62,failed,online,2025-04-09,NO
719,42584,133533,592.03,completed,online,2025-04-09,NO
1,15544,135725,1649.32,completed,online,2025-04-09,NO
1993,8999,141918,1897.51,completed,online,2025-04-09,NO
1,39463,142643,767.68,completed,online,2025-04-09,NO
4422,24616,142974,996.24,failed,online,2025-04-09,NO
4838,41141,143764,603.28,completed,online,2025-04-09,NO
3251,36704,145302,1676.38,failed,online,2025-04-09,NO
1386,11531,146321,1932.72,completed,online,2025-04-09,NO
449,6354,147322,1272.03,completed,online,2025-04-09,NO
4096,38699,147515,1271.16,failed,online,2025-04-09,NO
4245,10758,147544,652.86,failed,online,2025-04-09,NO
2740,1694,147623,1325.99,completed,online,2025-04-09,NO
2317,41163,939,1198.97,completed,online,2025-02-13,NO
1090,30382,2771,1519.28,completed,online,2025-02-13,NO
1,37866,3260,1139.33,failed,online,2025-02-13,NO
4133,5126,3500,1941.12,completed,online,2025-02-13,NO
1,36247,4851,1999.91,failed,online,2025-02-13,NO
1,11209,6630,1722.42,completed,online,2025-02-13,NO
176,39873,7342,1172.07,failed,online,2025-02-13,NO
4916,923,9169,1284.52,completed,online,2025-02-13,NO
528,49684,9395,1639.5,failed,online,2025-02-13,NO
1,3238,9456,737.39,completed,online,2025-02-13,NO
1,44492,9568,187.1,completed,online,2025-02-13,NO
871,24194,11639,1179.7,completed,online,2025-02-13,NO
1273,30429,13717,1944.99,completed,online,2025-02-13,NO
1341,13026,15305,1420.19,completed,online,2025-02-13,NO
4017,19904,17793,1332.77,failed,online,2025-02-13,NO
4528,33345,23658,1400.54,completed,online,2025-02-13,NO
3332,18610,24299,304.62,completed,online,2025-02-13,NO
4661,43878,24570,900.72,completed,online,2025-02-13,NO
1,18146,24823,1177.73,completed,online,2025-02-13,NO
1920,20151,25874,507.07,completed,online,2025-02-13,NO
1,24214,27195,1430.69,failed,online,2025-02-13,NO
1,5795,27573,771.25,completed,online,2025-02-13,NO
4133,32174,29076,1689.35,completed,online,2025-02-13,NO
1,30584,29811,116.57,failed,online,2025-02-13,NO
2100,40807,31197,372.4,failed,online,2025-02-13,NO
4106,10366,31281,1629.83,failed,online,2025-02-13,NO
303,33359,33904,842.93,completed,online,2025-02-13,NO
1,44937,34284,1826.34,completed,online,2025-02-13,NO
2513,16437,40021,957.8,completed,online,2025-02-13,NO
947,26525,40423,1407.13,failed,online,2025-02-13,NO
1,26857,40434,860.11,failed,online,2025-02-13,NO
224,32357,41389,1756.49,completed,online,2025-02-13,NO
1093,9175,44882,719.66,completed,online,2025-02-13,NO
1,49006,45509,918.75,failed,online,2025-02-13,NO
697,7667,46491,1093.89,failed,online,2025-02-13,NO
544,7150,49862,1367.98,failed,online,2025-02-13,NO
1487,49441,54938,1957.51,failed,online,2025-02-13,NO
945,48717,57518,140.4,failed,online,2025-02-13,NO
3818,4978,59590,1242.04,failed,online,2025-02-13,NO
4962,28308,61390,1343.61,completed,UNKNOWN,2025-02-13,NO
2694,27631,66631,845.93,failed,online,2025-02-13,NO
573,25279,69879,1149.57,completed,online,2025-02-13,NO
215,15334,73374,1496.32,completed,online,2025-02-13,NO
4675,8576,73842,1401.74,completed,UNKNOWN,2025-02-13,NO
2741,32955,75122,1533.92,failed,online,2025-02-13,NO
1632,48184,77020,11.89,failed,online,2025-02-13,NO
180,33635,80616,291.86,completed,online,2025-02-13,NO
1267,17669,81621,1959.92,completed,online,2025-02-13,NO
5000,7964,82459,1671.74,failed,online,2025-02-13,NO
4621,41512,83571,1332.9,failed,online,2025-02-13,NO
1,18690,83604,1613.2,completed,online,2025-02-13,NO
1353,48978,84009,1680.85,completed,online,2025-02-13,NO
3788,46617,84684,1368.67,failed,online,2025-02-13,NO
4111,28449,86681,822.22,failed,online,2025-02-13,NO
4991,44155,89442,1098.28,completed,online,2025-02-13,NO
3262,39730,89523,516.4,completed,online,2025-02-13,NO
4082,11771,90573,895.32,completed,online,2025-02-13,NO
2390,33791,92886,942.57,completed,online,2025-02-13,NO
3662,43278,95755,25.82,completed,online,2025-02-13,NO
1,46246,100792,1259.28,completed,online,2025-02-13,NO
2528,1960,100891,606.13,completed,online,2025-02-13,NO
4222,27506,101142,1366.8,failed,online,2025-02-13,NO
2324,7698,101393,432.42,failed,online,2025-02-13,NO
485,16986,103940,1264.45,failed,online,2025-02-13,NO
2284,48201,105668,1898.35,completed,online,2025-02-13,NO
4585,29614,106712,418.63,failed,UNKNOWN,2025-02-13,NO
995,32163,107045,1336.86,failed,online,2025-02-13,NO
1329,49683,108063,1202.16,failed,online,2025-02-13,NO
2231,4138,110602,666.71,completed,online,2025-02-13,NO
2754,2153,111640,304.53,failed,online,2025-02-13,NO
2911,48080,111641,1613.52,completed,online,2025-02-13,NO
3239,33416,112396,979.3,failed,online,2025-02-13,NO
3530,44038,112833,1012.43,failed,online,2025-02-13,NO
1,28291,113267,318.84,failed,online,2025-02-13,NO
1,21402,113815,239.58,completed,online,2025-02-13,NO
3551,29968,116040,1701.3,completed,online,2025-02-13,NO
4957,44004,116324,1828.4,completed,online,2025-02-13,NO
1,13987,123264,1895.71,failed,online,2025-02-13,NO
3595,40067,124181,17.57,failed,online,2025-02-13,NO
4068,37880,127033,712.0,completed,online,2025-02-13,NO
1,640,127418,55.46,completed,online,2025-02-13,NO
4969,889,128063,624.81,completed,online,2025-02-13,NO
4162,46109,128068,517.91,failed,online,2025-02-13,NO
1418,45586,133999,182.16,failed,online,2025-02-13,NO
3894,49336,134459,542.86,completed,online,2025-02-13,NO
4593,21587,137151,727.85,failed,online,2025-02-13,NO
1,47848,137312,204.92,completed,online,2025-02-13,NO
2381,4209,138717,1950.41,failed,online,2025-02-13,NO
53,19963,139196,1720.11,failed,online,2025-02-13,NO
1218,12293,139377,351.95,completed,online,2025-02-13,NO
3264,12056,140157,703.63,failed,online,2025-02-13,NO
1928,38463,141384,737.26,completed,online,2025-02-13,NO
3054,33854,142548,1248.42,failed,online,2025-02-13,NO
4868,5662,143377,886.06,failed,online,2025-02-13,NO
1653,16968,144048,173.93,completed,online,2025-02-13,NO
1275,9442,148018,893.43,completed,online,2025-02-13,NO
3287,19620,148051,414.83,failed,online,2025-02-13,NO
4355,37109,523,702.43,failed,online,2025-10-29,NO
3625,27537,2136,1281.99,completed,online,2025-10-29,NO
3362,34586,2267,1463.41,completed,online,2025-10-29,NO
459,903,4552,413.78,completed,online,2025-10-29,NO
48,19844,5180,1374.39,completed,online,2025-10-29,NO
3324,15467,5561,86.28,failed,online,2025-10-29,NO
9,41532,7299,539.66,completed,online,2025-10-29,NO
1,30313,8102,818.33,completed,online,2025-10-29,NO
415,27723,8137,1058.24,completed,online,2025-10-29,NO
1,11440,8697,197.27,failed,online,2025-10-29,NO
2472,21722,8746,1578.61,completed,online,2025-10-29,NO
1,21664,9963,246.68,completed,online,2025-10-29,NO
2256,22361,16550,1203.11,completed,online,2025-10-29,NO
4655,16623,17432,1336.23,failed,online,2025-10-29,NO
1,27929,19140,1552.87,failed,online,2025-10-29,NO
3074,10842,22059,658.46,completed,online,2025-10-29,NO
308,13870,25555,870.87,failed,online,2025-10-29,NO
1646,21133,25713,1014.6,completed,online,2025-10-29,NO
4946,2551,27203,777.92,completed,online,2025-10-29,NO
61,45497,27311,1905.04,failed,online,2025-10-29,NO
1,39566,30075,821.42,failed,online,2025-10-29,NO
3319,1454,31487,885.43,completed,online,2025-10-29,NO
1018,12787,32626,749.92,completed,online,2025-10-29,NO
1393,3099,33492,620.05,completed,online,2025-10-29,NO
1616,25469,34633,872.59,failed,online,2025-10-29,NO
1,23443,35748,906.38,completed,online,2025-10-29,NO
3816,10111,36234,1657.96,failed,online,2025-10-29,NO
1,18788,36500,1946.84,failed,online,2025-10-29,NO
4578,38447,39015,1237.23,completed,online,2025-10-29,NO
1,23161,41710,212.89,completed,online,2025-10-29,NO
2857,39466,43810,194.73,failed,online,2025-10-29,NO
167,28303,44104,254.32,completed,online,2025-10-29,NO
1,39004,44278,157.57,failed,online,2025-10-29,NO
1,30809,44386,575.85,completed,online,2025-10-29,NO
580,10741,44573,1752.45,failed,online,2025-10-29,NO
1175,9484,50041,1914.45,failed,online,2025-10-29,NO
1445,8792,50404,1535.51,failed,online,2025-10-29,NO
2045,18124,52310,1787.91,completed,online,2025-10-29,NO
2288,7545,52938,1000.23,failed,online,2025-10-29,NO
4652,32602,54143,1311.19,completed,online,2025-10-29,NO
78,43978,57633,395.07,completed,online,2025-10-29,NO
1,6852,58142,641.32,completed,online,2025-10-29,NO
1,28276,59018,119.7,failed,online,2025-10-29,NO
4971,21920,59649,585.36,failed,online,2025-10-29,NO
1,4165,64276,521.87,completed,online,2025-10-29,NO
3572,9992,68718,1112.51,completed,online,2025-10-29,NO
3281,39039,69039,1773.81,completed,online,2025-10-29,NO
1275,12127,69641,300.96,completed,online,2025-10-29,NO
1,5661,70387,865.12,failed,online,2025-10-29,NO
267,6268,70510,1882.41,failed,online,2025-10-29,NO
3439,31347,71345,7928.475495307201,failed,online,2025-10-29,NO
2890,28695,71615,1839.79,failed,online,2025-10-29,NO
4249,38817,71953,1679.0,failed,online,2025-10-29,NO
1,35857,72580,1944.31,completed,online,2025-10-29,NO
1,39044,72594,473.27,completed,online,2025-10-29,NO
1,13187,72968,350.76,failed,online,2025-10-29,NO
3029,33256,75040,1833.59,completed,online,2025-10-29,NO
933,30982,75943,646.35,failed,online,2025-10-29,NO
235,3483,83228,813.52,failed,online,2025-10-29,NO
1,14355,84688,1612.76,failed,online,2025-10-29,NO
479,36906,85925,1789.22,failed,online,2025-10-29,NO
4940,9988,87162,1008.38,completed,online,2025-10-29,NO
1,30750,89394,1406.71,failed,online,2025-10-29,NO
2823,21535,90344,1788.23,completed,online,2025-10-29,NO
1,13625,90795,813.24,failed,online,2025-10-29,NO
1,28786,91967,1709.24,failed,online,2025-10-29,NO
1131,22404,93533,249.99,completed,online,2025-10-29,NO
1504,19719,94294,864.05,failed,online,2025-10-29,NO
3572,1218,95924,855.91,completed,online,2025-10-29,NO
4396,27638,96769,1576.35,completed,online,2025-10-29,NO
1,15196,96828,758.29,completed,online,2025-10-29,NO
1,48991,97424,79.14,failed,UNKNOWN,2025-10-29,NO
1939,30884,97827,349.81,failed,online,2025-10-29,NO
2794,21364,98469,971.0,completed,online,2025-10-29,NO
3558,38282,98659,1504.14,failed,online,2025-10-29,NO
1,45847,98934,827.75,completed,online,2025-10-29,NO
1150,34834,99868,174.34,failed,online,2025-10-29,NO
2701,11190,102904,1736.29,completed,online,2025-10-29,NO
3137,38868,104636,1658.46,completed,online,2025-10-29,NO
1,30232,105374,1540.24,completed,online,2025-10-29,NO
3684,7935,107445,1330.14,completed,online,2025-10-29,NO
884,34350,108179,1001.43,completed,online,2025-10-29,NO
1,19484,109187,139.82,failed,online,2025-10-29,NO
4254,31162,112319,67.87,failed,online,2025-10-29,NO
1,1640,112767,1386.54,completed,online,2025-10-29,NO
1450,46943,116545,1144.12,completed,online,2025-10-29,NO
1160,22753,116976,530.23,failed,online,2025-10-29,NO
1991,2136,121533,1067.76,completed,online,2025-10-29,NO
1431,47761,124908,426.91,failed,online,2025-10-29,NO
1847,23694,125421,349.06,failed,online,2025-10-29,NO
1874,26520,125874,334.87,failed,online,2025-10-29,NO
4923,42121,126525,1134.73,failed,online,2025-10-29,NO
2881,44529,126744,814.87,failed,online,2025-10-29,NO
935,1437,128382,726.85,failed,online,2025-10-29,NO
3779,23234,140106,352.89,failed,online,2025-10-29,NO
1,28484,145257,1010.25,completed,online,2025-10-29,NO
2194,12611,145383,865.9,failed,online,2025-10-29,NO
2779,2362,148293,1107.17,completed,online,2025-10-29,NO
3762,31959,3418,1252.88,failed,online,2025-07-28,NO
1,21500,6025,1339.36,completed,online,2025-07-28,NO
983,49992,7565,1640.52,failed,online,2025-07-28,NO
3183,10082,8156,497.93,completed,online,2025-07-28,NO
518,13124,9171,934.84,completed,online,2025-07-28,NO
1294,29090,10642,164.75,completed,online,2025-07-28,NO
856,12550,11292,1171.31,failed,online,2025-07-28,NO
