product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,47897,24246,1165.14,failed,online,2025-09-10,NO
665,49973,25085,116.85,completed,online,2025-09-10,NO
1,32611,27209,1952.52,failed,online,2025-09-10,NO
3309,1234,29436,899.38,completed,online,2025-09-10,NO
3623,35712,31013,1845.13,failed,online,2025-09-10,NO
279,10549,35204,1195.94,completed,online,2025-09-10,NO
1,39326,36540,1577.95,completed,online,2025-09-10,NO
615,34915,39405,265.06,failed,online,2025-09-10,NO
1,30635,42484,1141.93,failed,online,2025-09-10,NO
1,23945,43976,1666.66,completed,online,2025-09-10,NO
1,41840,45528,1834.59,completed,online,2025-09-10,NO
3043,35004,49038,1323.41,completed,online,2025-09-10,NO
3526,38282,50422,146.27,failed,online,2025-09-10,NO
1,15825,52293,983.14,failed,online,2025-09-10,NO
3464,12368,52510,164.0,failed,online,2025-09-10,NO
2249,44625,53032,1684.8,completed,online,2025-09-10,NO
1,15570,57275,345.28,completed,online,2025-09-10,NO
2015,981,57396,7055.3139795977095,completed,online,2025-09-10,NO
3627,4153,58960,268.27,failed,online,2025-09-10,NO
672,1483,59907,1981.34,failed,online,2025-09-10,NO
1,5000,61476,1307.61,completed,online,2025-09-10,NO
618,28115,62887,1962.27,completed,online,2025-09-10,NO
1553,14782,63217,1721.49,failed,online,2025-09-10,NO
3810,13569,65083,715.59,failed,online,2025-09-10,NO
2475,39187,66959,1491.76,completed,online,2025-09-10,NO
2229,26406,66991,1655.61,failed,online,2025-09-10,NO
4607,41896,67422,1655.39,failed,UNKNOWN,2025-09-10,NO
2255,11965,69877,585.49,failed,online,2025-09-10,NO
530,32889,71065,1642.25,completed,online,2025-09-10,NO
4417,26722,71856,1958.57,failed,online,2025-09-10,NO
426,2005,73860,1294.77,completed,online,2025-09-10,NO
1,45226,74135,1884.18,completed,online,2025-09-10,NO
2000,20011,75227,437.82,failed,online,2025-09-10,NO
100,7912,76199,918.51,failed,online,2025-09-10,NO
4304,43349,76282,287.4,failed,online,2025-09-10,NO
1,49184,76764,1110.76,failed,online,2025-09-10,NO
101,10629,81907,1861.26,completed,online,2025-09-10,NO
1565,16346,83600,8495.087227011392,completed,online,2025-09-10,NO
1908,32492,85396,458.07,failed,online,2025-09-10,NO
606,15869,85667,967.43,completed,online,2025-09-10,NO
2680,5419,86329,50.72,completed,online,2025-09-10,NO
4582,24715,87518,28.72,failed,online,2025-09-10,NO
4982,8322,87888,451.14,completed,online,2025-09-10,NO
3118,4655,87897,1262.82,failed,online,2025-09-10,NO
1,29951,92034,1126.02,completed,online,2025-09-10,NO
2753,47461,95763,968.22,failed,online,2025-09-10,NO
1677,27997,97661,1866.94,completed,UNKNOWN,2025-09-10,NO
3932,7249,98446,265.46,completed,online,2025-09-10,NO
1,17015,100886,1843.72,completed,online,2025-09-10,NO
2124,43215,103248,116.29,completed,online,2025-09-10,NO
930,30420,107649,239.59,completed,UNKNOWN,2025-09-10,NO
1,46572,110772,278.73,completed,online,2025-09-10,NO
3326,4007,114126,773.37,completed,online,2025-09-10,NO
1151,6110,116004,838.31,completed,online,2025-09-10,NO
3756,7763,122299,553.95,completed,online,2025-09-10,NO
211,34689,123413,24.86,completed,online,2025-09-10,NO
3237,23163,123676,99.43,completed,online,2025-09-10,NO
3200,27634,124525,157.26,failed,online,2025-09-10,NO
2296,41302,129476,1831.3,failed,online,2025-09-10,NO
4840,42210,131493,1393.22,completed,online,2025-09-10,NO
4914,48278,141093,1023.22,failed,online,2025-09-10,NO
735,47984,142932,1095.35,failed,online,2025-09-10,NO
3610,45482,142994,312.6,completed,online,2025-09-10,NO
3420,40880,143582,1912.63,completed,online,2025-09-10,NO
3030,598,144528,1350.83,failed,online,2025-09-10,NO
4733,33731,5416,1022.8,completed,online,2025-04-22,NO
1,26586,7207,753.66,failed,online,2025-04-22,NO
1,26883,8631,1956.72,failed,online,2025-04-22,NO
3476,41198,13086,633.22,completed,online,2025-04-22,NO
1047,21752,17354,1643.36,failed,online,2025-04-22,NO
433,579,18119,81.3,completed,online,2025-04-22,NO
894,44702,18915,1975.57,failed,online,2025-04-22,NO
4264,44711,20359,1455.45,completed,online,2025-04-22,NO
435,16780,26498,217.7,completed,online,2025-04-22,NO
1642,34383,31454,843.51,failed,online,2025-04-22,NO
4195,49644,36531,125.92,failed,online,2025-04-22,NO
396,14187,38260,581.09,failed,online,2025-04-22,NO
1523,21474,39366,1497.56,failed,online,2025-04-22,NO
3972,42303,39686,1510.12,failed,online,2025-04-22,NO
1548,45380,43607,425.81,failed,online,2025-04-22,NO
1384,18025,44982,1740.99,failed,online,2025-04-22,NO
1919,49389,46931,353.47,completed,online,2025-04-22,NO
4746,35390,47197,1927.35,failed,online,2025-04-22,NO
4376,9868,52760,1636.37,failed,online,2025-04-22,NO
345,46012,53709,903.22,completed,online,2025-04-22,NO
3632,38959,54987,1559.03,failed,online,2025-04-22,NO
991,3366,57027,266.78,completed,online,2025-04-22,NO
4472,38057,58126,623.37,completed,online,2025-04-22,NO
3180,19695,60366,199.62,failed,online,2025-04-22,NO
3772,13768,60936,483.42,failed,online,2025-04-22,NO
529,10959,63026,1440.26,failed,online,2025-04-22,NO
1,7640,64925,1937.84,completed,online,2025-04-22,NO
1265,1084,66764,820.0,completed,online,2025-04-22,NO
1941,18414,67832,6107.55677580884,failed,online,2025-04-22,NO
4149,24224,69786,1550.1,failed,online,2025-04-22,NO
1051,28265,77857,402.42,failed,online,2025-04-22,NO
4944,31295,82692,284.47,completed,online,2025-04-22,NO
1,19471,86824,1905.08,completed,online,2025-04-22,NO
1,31537,87625,40.08,completed,online,2025-04-22,NO
4657,13709,87884,1003.14,failed,online,2025-04-22,NO
1,36856,89415,871.42,failed,online,2025-04-22,NO
3499,341,92115,485.36,completed,online,2025-04-22,NO
2392,27200,95931,1530.77,failed,online,2025-04-22,NO
1,33237,96492,347.1,completed,online,2025-04-22,NO
2298,9865,97112,234.93,failed,online,2025-04-22,NO
4673,2700,99897,281.65,completed,online,2025-04-22,NO
1824,26576,102674,611.2,failed,online,2025-04-22,NO
2544,10957,103394,310.05,failed,online,2025-04-22,NO
2671,6230,104061,1644.42,failed,online,2025-04-22,NO
4961,24115,105093,312.48,completed,online,2025-04-22,NO
1403,13823,107772,188.99,completed,online,2025-04-22,NO
210,35475,108497,279.36,completed,online,2025-04-22,NO
1559,31005,110691,738.77,completed,online,2025-04-22,NO
3018,36662,111682,1447.55,completed,online,2025-04-22,NO
3362,19937,111981,1901.03,failed,online,2025-04-22,NO
2772,28971,112286,735.13,failed,online,2025-04-22,NO
2317,48828,112337,1633.11,failed,online,2025-04-22,NO
1,23480,117330,1966.16,failed,online,2025-04-22,NO
1932,9072,117664,502.26,failed,online,2025-04-22,NO
3599,45199,117887,1384.64,completed,online,2025-04-22,NO
174,45433,117920,719.14,completed,online,2025-04-22,NO
3009,23799,119127,1338.35,completed,online,2025-04-22,NO
1,37388,119407,1531.69,failed,online,2025-04-22,NO
2000,1499,119936,1823.18,completed,online,2025-04-22,NO
1,45336,122138,798.27,failed,online,2025-04-22,NO
493,36866,123096,330.96,completed,online,2025-04-22,NO
1905,47781,123276,312.12,failed,online,2025-04-22,NO
1,28577,123710,417.95,completed,online,2025-04-22,NO
1,4453,126546,390.04,completed,online,2025-04-22,NO
4949,15917,129458,1061.15,completed,online,2025-04-22,NO
1,3127,130921,534.36,failed,UNKNOWN,2025-04-22,NO
1361,49612,132315,169.81,completed,online,2025-04-22,NO
2068,27898,133387,1681.06,completed,online,2025-04-22,NO
4464,7455,135303,965.74,completed,online,2025-04-22,NO
3096,44464,135385,32.42,completed,online,2025-04-22,NO
3642,20196,136349,1705.91,failed,online,2025-04-22,NO
2626,40005,137500,107.79,failed,online,2025-04-22,NO
3454,13484,138076,1416.72,completed,online,2025-04-22,NO
2999,15799,142189,248.67,failed,online,2025-04-22,NO
4318,17944,142662,1357.85,completed,online,2025-04-22,NO
3444,17782,143721,399.3,failed,online,2025-04-22,NO
2813,5821,145998,570.39,completed,online,2025-04-22,NO
3570,23788,149662,1423.3,failed,online,2025-04-22,NO
4992,41987,1427,736.26,failed,online,2025-08-30,NO
1845,35829,3856,1495.77,completed,online,2025-08-30,NO
2207,48582,4976,691.46,failed,online,2025-08-30,NO
1,38978,9776,291.3,failed,online,2025-08-30,NO
1090,6981,10650,1053.75,failed,online,2025-08-30,NO
1507,28593,11878,1216.36,failed,online,2025-08-30,NO
4662,35733,17627,1689.46,failed,online,2025-08-30,NO
2162,429,21535,318.74,completed,online,2025-08-30,NO
47,26660,21793,878.61,failed,online,2025-08-30,NO
4074,7899,23373,1167.78,failed,online,2025-08-30,NO
3415,38746,24232,361.18,completed,online,2025-08-30,NO
1924,34688,26386,1842.27,failed,online,2025-08-30,NO
257,38492,27123,833.6,failed,online,2025-08-30,NO
947,23631,27635,1520.43,completed,online,2025-08-30,NO
4197,33495,31006,1474.62,failed,online,2025-08-30,NO
1668,30375,34413,700.87,failed,online,2025-08-30,NO
3801,15405,36501,618.94,completed,online,2025-08-30,NO
509,38654,36646,1171.38,failed,online,2025-08-30,NO
950,45005,43305,1966.15,completed,online,2025-08-30,NO
4799,14533,43564,1276.49,failed,online,2025-08-30,NO
2797,13397,44146,1449.63,failed,online,2025-08-30,NO
1757,22789,45960,91.9,failed,online,2025-08-30,NO
1174,40499,51453,1536.78,completed,online,2025-08-30,NO
1,22456,52364,834.77,completed,online,2025-08-30,NO
1324,5715,58251,222.0,failed,online,2025-08-30,NO
1,3608,58877,1805.21,failed,online,2025-08-30,NO
1,6704,59534,885.05,failed,online,2025-08-30,NO
2722,38464,60620,918.02,failed,online,2025-08-30,NO
248,25217,60678,1433.93,completed,online,2025-08-30,NO
1260,41545,61072,815.62,failed,online,2025-08-30,NO
721,39630,61616,1527.13,completed,online,2025-08-30,NO
1840,21016,63488,1791.39,completed,online,2025-08-30,NO
638,11534,64777,922.0,completed,online,2025-08-30,NO
2117,39708,66037,360.83,failed,UNKNOWN,2025-08-30,NO
3905,9316,66387,1367.54,failed,online,2025-08-30,NO
3302,30677,68557,1936.74,completed,online,2025-08-30,NO
4935,42838,68673,837.88,completed,online,2025-08-30,NO
1465,7278,72394,481.95,failed,online,2025-08-30,NO
1048,3219,73388,1644.08,completed,UNKNOWN,2025-08-30,NO
3965,2323,74676,1600.23,failed,UNKNOWN,2025-08-30,NO
3511,2827,74758,1897.12,failed,online,2025-08-30,NO
1,9693,77301,1653.38,failed,online,2025-08-30,NO
3652,31426,77799,896.52,failed,online,2025-08-30,NO
4310,6321,78251,423.11,completed,online,2025-08-30,NO
4838,27703,81508,1813.23,completed,online,2025-08-30,NO
4545,37982,82420,689.72,completed,online,2025-08-30,NO
4046,28320,82568,1304.29,failed,online,2025-08-30,NO
1290,20384,88356,1645.79,completed,online,2025-08-30,NO
1,49395,89356,1211.08,completed,online,2025-08-30,NO
2293,3747,92216,81.9,completed,online,2025-08-30,NO
599,37017,93228,158.35,completed,online,2025-08-30,NO
1891,16322,93455,1090.74,completed,online,2025-08-30,NO
475,25307,94956,606.11,failed,online,2025-08-30,NO
4004,6965,97795,1918.3,completed,online,2025-08-30,NO
3845,4011,98816,900.36,completed,online,2025-08-30,NO
1902,21048,99745,1088.66,completed,online,2025-08-30,NO
4581,23521,101073,33.76,completed,online,2025-08-30,NO
2871,19409,101805,1398.03,completed,online,2025-08-30,NO
4147,14499,101837,345.5,completed,online,2025-08-30,NO
1667,6285,104886,849.79,failed,online,2025-08-30,NO
1636,35376,106384,1988.68,completed,online,2025-08-30,NO
477,40216,108021,1786.31,failed,online,2025-08-30,NO
1,18081,109643,756.27,failed,online,2025-08-30,NO
1997,45614,115792,589.98,completed,online,2025-08-30,NO
2043,31798,120537,1276.54,completed,online,2025-08-30,NO
2214,6834,121906,1457.79,completed,online,2025-08-30,NO
1,8815,122630,1649.21,failed,online,2025-08-30,NO
1103,24203,124063,790.7,completed,online,2025-08-30,NO
4028,21340,124152,1471.88,completed,online,2025-08-30,NO
2795,22330,126052,774.63,failed,online,2025-08-30,NO
4727,6210,127006,1769.61,completed,online,2025-08-30,NO
11,35829,131881,276.21,completed,online,2025-08-30,NO
1257,27151,137694,699.46,completed,online,2025-08-30,NO
3351,32008,138050,1415.46,completed,online,2025-08-30,NO
387,3934,140077,84.24,failed,online,2025-08-30,NO
4474,1212,141524,850.48,completed,online,2025-08-30,NO
1815,31459,142564,475.14,completed,online,2025-08-30,NO
4869,15426,143105,55.99,completed,online,2025-08-30,NO
4924,33995,3422,1179.45,completed,online,2025-09-05,NO
3034,35882,3671,1748.89,completed,online,2025-09-05,NO
1015,13569,4632,572.59,completed,online,2025-09-05,NO
1634,41814,5772,181.23,failed,online,2025-09-05,NO
1,48677,6035,880.57,completed,online,2025-09-05,NO
1119,37718,6207,50.51,failed,online,2025-09-05,NO
1,37835,7492,1125.5,failed,online,2025-09-05,NO
1325,42373,11089,690.32,completed,online,2025-09-05,NO
1349,24122,13774,1811.55,failed,online,2025-09-05,NO
1185,49092,16415,526.2,failed,online,2025-09-05,NO
420,22446,19472,586.11,failed,online,2025-09-05,NO
1,37324,23253,78.5,completed,online,2025-09-05,NO
2308,37894,23773,200.79,failed,online,2025-09-05,NO
3529,17635,26224,116.53,failed,online,2025-09-05,NO
2728,38644,28205,600.48,completed,online,2025-09-05,NO
2158,3625,30226,1361.72,failed,online,2025-09-05,NO
1,37273,34320,1687.82,completed,online,2025-09-05,NO
4794,7072,40036,1981.49,completed,online,2025-09-05,NO
754,19844,40818,804.71,failed,online,2025-09-05,NO
1,38657,42691,1296.21,failed,online,2025-09-05,NO
3651,4050,45837,829.44,completed,online,2025-09-05,NO
2013,38100,47572,1022.23,failed,online,2025-09-05,NO
15,36726,52273,895.99,failed,online,2025-09-05,NO
4314,36289,52731,822.45,completed,online,2025-09-05,NO
1621,4978,57069,1635.84,completed,online,2025-09-05,NO
4788,32537,58011,1059.98,failed,online,2025-09-05,NO
4942,37040,58754,1042.1,completed,online,2025-09-05,NO
1,5673,59219,116.69,completed,online,2025-09-05,NO
1,25884,59525,1693.1,failed,online,2025-09-05,NO
3250,7643,61074,213.49,failed,online,2025-09-05,NO
159,39246,63063,1709.5,completed,online,2025-09-05,NO
2978,23558,63520,1460.16,failed,online,2025-09-05,NO
3593,49124,64343,1906.02,completed,online,2025-09-05,NO
1756,29235,65071,1338.52,failed,online,2025-09-05,NO
1,2903,70960,190.52,failed,online,2025-09-05,NO
4149,38886,71667,692.89,failed,online,2025-09-05,NO
4728,36524,74000,608.6,failed,online,2025-09-05,NO
2711,16963,76406,155.38,failed,online,2025-09-05,NO
4880,17168,76601,727.55,completed,online,2025-09-05,NO
1,5746,76944,1231.22,failed,UNKNOWN,2025-09-05,NO
4458,11317,77052,805.86,completed,online,2025-09-05,NO
1,9640,77391,866.76,completed,online,2025-09-05,NO
4463,49972,78516,330.8,failed,online,2025-09-05,NO
1,15697,80208,1154.39,completed,online,2025-09-05,NO
923,15670,81998,436.49,completed,online,2025-09-05,NO
171,43587,85812,242.03,completed,online,2025-09-05,NO
2292,38418,86538,567.17,failed,online,2025-09-05,NO
110,22502,94699,110.74,completed,online,2025-09-05,NO
1488,44906,97499,1767.53,failed,online,2025-09-05,NO
1122,5444,97751,239.55,completed,online,2025-09-05,NO
1921,12653,99710,1275.03,failed,online,2025-09-05,NO
3102,26043,104273,376.99,completed,online,2025-09-05,NO
2979,42941,105276,1495.24,failed,online,2025-09-05,NO
1081,13328,105586,1383.83,completed,online,2025-09-05,NO
1,27611,106636,709.31,failed,online,2025-09-05,NO
1,10977,108343,760.14,failed,online,2025-09-05,NO
4083,1686,110953,1459.93,failed,online,2025-09-05,NO
4482,45170,112042,858.8,failed,online,2025-09-05,NO
1,22785,115055,1199.38,failed,online,2025-09-05,NO
3845,7783,117672,559.62,failed,online,2025-09-05,NO
1239,7050,117930,804.58,completed,online,2025-09-05,NO
2534,8363,119490,690.57,completed,online,2025-09-05,NO
861,24709,121519,241.81,completed,online,2025-09-05,NO
1,33959,122102,1712.77,failed,online,2025-09-05,NO
2503,27655,122200,276.72,completed,online,2025-09-05,NO
696,49304,133443,285.49,completed,online,2025-09-05,NO
1511,15606,133963,792.93,completed,online,2025-09-05,NO
1837,22000,136369,741.16,failed,online,2025-09-05,NO
678,143,137056,211.67,completed,online,2025-09-05,NO
2065,36058,138597,409.83,completed,online,2025-09-05,NO
1101,2611,139270,1534.26,failed,online,2025-09-05,NO
3054,39433,139569,1398.9,failed,online,2025-09-05,NO
1636,9025,142693,1298.04,failed,online,2025-09-05,NO
497,20778,146353,1458.89,failed,UNKNOWN,2025-09-05,NO
1,19971,147228,1990.81,failed,online,2025-09-05,NO
914,2888,148359,1819.89,failed,online,2025-09-05,NO
94,38229,148746,92.15,completed,online,2025-09-05,NO
811,27243,148854,1028.44,completed,online,2025-09-05,NO
404,31703,149944,1592.3,completed,online,2025-09-05,NO
3730,43232,1764,1894.53,completed,online,2025-05-19,NO
1440,21956,3238,547.68,failed,online,2025-05-19,NO
2708,45694,4371,1764.63,failed,online,2025-05-19,NO
1929,34337,5459,558.88,failed,online,2025-05-19,NO
1981,14583,6094,1653.0,completed,online,2025-05-19,NO
3865,42734,7443,1330.52,completed,online,2025-05-19,NO
1,35288,8739,1058.44,failed,online,2025-05-19,NO
1253,43916,10659,1968.15,completed,online,2025-05-19,NO
8,39496,12444,1228.5,completed,online,2025-05-19,NO
35,46097,12967,1629.44,completed,online,2025-05-19,NO
4054,5440,13023,139.89,completed,online,2025-05-19,NO
4057,13485,16121,317.35,completed,online,2025-05-19,NO
596,42480,17341,1343.88,failed,online,2025-05-19,NO
3368,26416,19147,1282.36,completed,online,2025-05-19,NO
1,11273,20766,1296.34,failed,online,2025-05-19,NO
2922,3357,24589,935.25,completed,online,2025-05-19,NO
1683,15508,25418,1313.71,completed,UNKNOWN,2025-05-19,NO
1342,15308,25519,1839.34,failed,online,2025-05-19,NO
2751,11706,30196,1182.22,failed,online,2025-05-19,NO
1,18629,30986,1658.23,failed,online,2025-05-19,NO
