product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
4301,20896,145988,1002.54,completed,online,2025-07-16,NO
4752,37398,75,870.38,completed,online,2025-03-19,NO
685,29866,2172,1696.04,completed,online,2025-03-19,NO
1,25238,3682,1133.54,completed,online,2025-03-19,NO
1,38376,5085,1426.52,failed,online,2025-03-19,NO
4029,14460,5839,862.08,failed,online,2025-03-19,NO
1110,5912,16437,441.81,failed,online,2025-03-19,NO
128,24215,17393,1470.92,failed,online,2025-03-19,NO
1,25751,19193,1978.38,completed,online,2025-03-19,NO
4171,20187,20619,1394.75,failed,online,2025-03-19,NO
460,40812,20987,662.98,completed,online,2025-03-19,NO
1782,41713,22314,567.44,completed,online,2025-03-19,NO
4264,32242,23513,1843.61,completed,online,2025-03-19,NO
2277,47240,24372,5598.395687698374,failed,online,2025-03-19,NO
3713,47555,24902,969.86,failed,online,2025-03-19,NO
1,41450,25483,680.59,failed,online,2025-03-19,NO
412,35203,29203,272.78,failed,online,2025-03-19,NO
4298,11596,30347,657.32,completed,online,2025-03-19,NO
1295,48935,30378,24.12,completed,online,2025-03-19,NO
2880,24236,30607,1653.52,completed,online,2025-03-19,NO
4755,11910,34906,1262.98,failed,online,2025-03-19,NO
4969,28479,38684,890.34,completed,online,2025-03-19,NO
1,1866,40156,1102.62,failed,online,2025-03-19,NO
2101,21532,42505,215.98,failed,online,2025-03-19,NO
1,18594,42814,847.34,failed,online,2025-03-19,NO
1,8179,46930,923.58,completed,online,2025-03-19,NO
4485,49474,54728,1217.1,failed,online,2025-03-19,NO
3803,13938,56788,1404.63,completed,online,2025-03-19,NO
4464,46801,64986,1288.5,completed,online,2025-03-19,NO
2824,6777,66184,1698.52,failed,online,2025-03-19,NO
3295,8537,68257,318.41,completed,online,2025-03-19,NO
2413,21322,68806,867.9,failed,online,2025-03-19,NO
1599,43773,69009,1852.82,failed,online,2025-03-19,NO
2661,10091,69093,1597.72,completed,online,2025-03-19,NO
1,40506,70126,1918.3,failed,online,2025-03-19,NO
3548,23673,71092,1381.52,completed,online,2025-03-19,NO
3511,18030,72773,1488.94,completed,online,2025-03-19,NO
1,8463,74998,683.41,failed,online,2025-03-19,NO
3856,24089,75588,566.3,failed,online,2025-03-19,NO
2946,45379,75743,883.52,failed,online,2025-03-19,NO
1652,20747,79790,252.14,completed,online,2025-03-19,NO
1,32523,81251,1854.38,failed,online,2025-03-19,NO
1,49420,81799,1102.5,failed,online,2025-03-19,NO
1,35285,87767,330.19,completed,online,2025-03-19,NO
1087,14861,90686,1619.31,failed,online,2025-03-19,NO
1,8329,91695,1409.65,completed,online,2025-03-19,NO
4386,31499,95203,1455.56,failed,online,2025-03-19,NO
893,25816,96151,439.64,completed,online,2025-03-19,NO
1061,33158,96562,125.87,completed,online,2025-03-19,NO
300,19320,96563,499.16,failed,online,2025-03-19,NO
487,34148,100202,712.56,failed,online,2025-03-19,NO
2342,40753,103765,685.62,failed,online,2025-03-19,NO
1,16252,104444,763.18,completed,UNKNOWN,2025-03-19,NO
671,11491,104724,225.18,completed,online,2025-03-19,NO
1,41210,106615,1403.18,completed,online,2025-03-19,NO
2870,16708,109479,1973.43,completed,online,2025-03-19,NO
2201,29072,109819,1788.16,failed,online,2025-03-19,NO
4581,40896,112129,64.92,failed,online,2025-03-19,NO
1,3771,112918,231.28,completed,online,2025-03-19,NO
1291,31620,114156,248.94,completed,online,2025-03-19,NO
3728,5572,117398,1520.35,failed,online,2025-03-19,NO
4145,19188,118923,1019.71,completed,online,2025-03-19,NO
1466,9404,121497,1816.22,completed,online,2025-03-19,NO
3145,28080,121873,468.13,completed,online,2025-03-19,NO
578,18737,122857,479.94,completed,online,2025-03-19,NO
3790,28570,128235,1528.39,failed,online,2025-03-19,NO
1243,39642,128902,992.36,failed,online,2025-03-19,NO
1,26078,129032,166.46,failed,online,2025-03-19,NO
3238,36510,132393,530.46,completed,online,2025-03-19,NO
4317,27665,133927,540.2,failed,online,2025-03-19,NO
721,10580,136283,1109.76,failed,online,2025-03-19,NO
815,13200,136827,1675.21,completed,online,2025-03-19,NO
1,1020,138776,511.44,completed,online,2025-03-19,NO
1319,9029,139193,1852.56,failed,online,2025-03-19,NO
1,23279,139724,281.24,completed,online,2025-03-19,NO
4909,28937,142622,717.13,completed,online,2025-03-19,NO
1,16067,142680,936.37,completed,online,2025-03-19,NO
756,12468,144800,430.47,completed,online,2025-03-19,NO
1,10430,145726,1658.53,failed,online,2025-03-19,NO
2403,31342,145870,450.33,completed,online,2025-03-19,NO
1,11465,146357,1349.09,completed,online,2025-03-19,NO
1220,39404,146470,1443.18,failed,online,2025-03-19,NO
3647,6954,149555,1666.72,failed,online,2025-03-19,NO
4390,30323,4977,1898.07,failed,online,2025-11-07,NO
1834,1631,5237,128.72,completed,online,2025-11-07,NO
4119,17042,6837,568.75,failed,online,2025-11-07,NO
1584,22379,12677,1713.11,completed,online,2025-11-07,NO
629,27661,13016,214.02,failed,online,2025-11-07,NO
3535,43392,14431,181.05,failed,online,2025-11-07,NO
338,7283,14709,405.21,failed,online,2025-11-07,NO
396,4646,16080,1279.25,completed,online,2025-11-07,NO
1653,48660,16786,1965.12,failed,online,2025-11-07,NO
1851,10351,21472,600.83,completed,online,2025-11-07,NO
199,35869,21636,35.12,completed,online,2025-11-07,NO
1343,37390,22780,1722.85,failed,online,2025-11-07,NO
3386,36282,22959,975.74,completed,online,2025-11-07,NO
1040,21043,24695,747.01,completed,online,2025-11-07,NO
167,43039,32250,1966.05,failed,UNKNOWN,2025-11-07,NO
3700,28371,33340,527.23,failed,online,2025-11-07,NO
3698,38082,37256,935.58,completed,online,2025-11-07,NO
1744,43703,43365,127.1,completed,online,2025-11-07,NO
1,26698,44378,1673.85,completed,online,2025-11-07,NO
3165,20504,45025,1002.71,failed,online,2025-11-07,NO
1926,26635,46038,604.3,completed,online,2025-11-07,NO
3151,49088,46343,1656.47,failed,online,2025-11-07,NO
4548,34463,48664,1219.75,failed,online,2025-11-07,NO
4470,101,50474,989.81,completed,online,2025-11-07,NO
3001,11294,51668,1348.66,completed,online,2025-11-07,NO
4484,29103,51856,727.84,completed,online,2025-11-07,NO
1346,47277,51903,1914.2,failed,online,2025-11-07,NO
536,5581,57320,533.54,completed,online,2025-11-07,NO
1635,1365,58599,1529.2,completed,online,2025-11-07,NO
211,4450,58970,683.79,failed,online,2025-11-07,NO
2428,11196,62534,1552.82,failed,online,2025-11-07,NO
2890,26412,63150,1640.07,completed,online,2025-11-07,NO
447,42706,64410,1469.42,failed,online,2025-11-07,NO
24,13440,64564,300.45,completed,online,2025-11-07,NO
3937,13627,65505,1260.39,completed,online,2025-11-07,NO
2521,34740,68524,1284.79,failed,online,2025-11-07,NO
2412,4749,71051,1138.27,completed,online,2025-11-07,NO
1,27709,71087,1748.12,completed,online,2025-11-07,NO
4380,41890,77202,1762.47,completed,online,2025-11-07,NO
1838,22403,79658,439.91,completed,online,2025-11-07,NO
3804,23156,79707,506.53,completed,online,2025-11-07,NO
4081,44690,81173,1536.72,completed,UNKNOWN,2025-11-07,NO
2841,20265,83426,1499.82,failed,online,2025-11-07,NO
1608,41725,86795,175.81,failed,online,2025-11-07,NO
1,37808,87025,1010.51,failed,online,2025-11-07,NO
1189,17197,87604,857.59,failed,online,2025-11-07,NO
4588,47819,87855,88.17,completed,online,2025-11-07,NO
2071,39242,88495,273.18,failed,online,2025-11-07,NO
4494,7210,88496,89.6,failed,online,2025-11-07,NO
556,8021,88795,1838.2,failed,online,2025-11-07,NO
294,26675,89279,778.61,failed,online,2025-11-07,NO
4857,16239,89304,1108.05,failed,online,2025-11-07,NO
2287,13867,93022,1378.35,failed,online,2025-11-07,NO
1,23090,95647,1320.75,failed,online,2025-11-07,NO
2202,1257,96387,954.06,completed,online,2025-11-07,NO
3401,19474,103042,605.23,completed,online,2025-11-07,NO
1,31868,104568,1880.88,completed,online,2025-11-07,NO
1,29572,104919,162.82,completed,online,2025-11-07,NO
1,19633,105028,1027.12,failed,online,2025-11-07,NO
3231,46243,105635,1712.31,completed,online,2025-11-07,NO
1,36632,105902,1708.73,completed,online,2025-11-07,NO
3636,9530,107457,1415.41,failed,online,2025-11-07,NO
468,19901,107582,967.52,failed,online,2025-11-07,NO
1,39174,109945,462.31,failed,online,2025-11-07,NO
285,13515,110662,737.06,failed,online,2025-11-07,NO
3136,29535,110921,108.52,completed,online,2025-11-07,NO
3886,49731,110965,723.82,failed,online,2025-11-07,NO
2601,23878,111229,1727.25,completed,online,2025-11-07,NO
1,24203,118793,304.73,failed,online,2025-11-07,NO
3602,30723,119248,957.69,completed,online,2025-11-07,NO
1,23712,119301,534.84,completed,online,2025-11-07,NO
3466,29316,121935,770.35,failed,online,2025-11-07,NO
1,29820,123137,399.1,failed,online,2025-11-07,NO
1928,38650,123141,1864.39,completed,online,2025-11-07,NO
1,34838,124151,1924.89,completed,online,2025-11-07,NO
2260,44038,125513,170.06,completed,online,2025-11-07,NO
2751,12813,126730,1617.01,failed,online,2025-11-07,NO
4,44397,132743,251.99,completed,online,2025-11-07,NO
3461,39550,138861,431.59,failed,online,2025-11-07,NO
1,44705,140243,1092.05,completed,online,2025-11-07,NO
1,24812,141570,13.0,completed,online,2025-11-07,NO
4926,37200,148958,755.6,failed,online,2025-11-07,NO
578,24541,1107,852.57,failed,online,2025-08-30,NO
987,22536,4724,17.53,failed,online,2025-08-30,NO
1116,19843,7858,222.88,failed,online,2025-08-30,NO
2772,30581,7916,1890.6,failed,online,2025-08-30,NO
782,33224,8179,660.87,completed,online,2025-08-30,NO
4985,42916,10705,563.61,completed,online,2025-08-30,NO
1944,40764,11388,1161.54,completed,online,2025-08-30,NO
2991,16544,11902,133.88,failed,online,2025-08-30,NO
3367,21901,13964,454.8,completed,online,2025-08-30,NO
2702,38198,18411,1351.17,failed,online,2025-08-30,NO
4868,34940,24134,1738.46,completed,online,2025-08-30,NO
1116,33363,25679,930.8,completed,online,2025-08-30,NO
1,8345,28019,1313.52,completed,online,2025-08-30,NO
4556,4154,31052,1803.69,completed,online,2025-08-30,NO
2731,35837,32749,1275.22,completed,online,2025-08-30,NO
2143,24182,35987,1161.11,failed,online,2025-08-30,NO
4974,35891,46261,580.48,failed,online,2025-08-30,NO
128,7819,48117,458.19,failed,online,2025-08-30,NO
3256,7194,49168,7225.451096455209,completed,online,2025-08-30,NO
4672,28260,50472,1779.04,completed,online,2025-08-30,NO
4065,21610,51353,1967.98,completed,online,2025-08-30,NO
4057,45809,52673,1276.34,failed,online,2025-08-30,NO
1549,15243,53638,1362.61,completed,online,2025-08-30,NO
3924,38233,53777,1972.88,completed,online,2025-08-30,NO
4667,44136,53938,1176.99,completed,online,2025-08-30,NO
1,33696,56576,757.43,completed,online,2025-08-30,NO
4287,31083,60500,773.73,failed,online,2025-08-30,NO
4256,671,61355,1697.44,failed,online,2025-08-30,NO
777,5361,63792,1710.4,completed,online,2025-08-30,NO
576,29955,64005,771.24,completed,online,2025-08-30,NO
1237,38601,65130,956.16,completed,online,2025-08-30,NO
4236,37715,65342,1940.25,failed,online,2025-08-30,NO
319,21810,65695,1723.4,completed,online,2025-08-30,NO
2034,23648,66034,1425.8,completed,online,2025-08-30,NO
1,44391,66053,1775.67,failed,online,2025-08-30,NO
2247,9133,67553,811.11,completed,online,2025-08-30,NO
1,10381,70052,772.87,failed,online,2025-08-30,NO
1,445,70330,1254.02,completed,online,2025-08-30,NO
1708,43507,70367,834.07,completed,online,2025-08-30,NO
2446,35153,70521,1618.51,completed,online,2025-08-30,NO
901,26417,71130,567.9,failed,online,2025-08-30,NO
1,35203,71819,1496.99,failed,online,2025-08-30,NO
2257,40065,72138,752.52,completed,online,2025-08-30,NO
1361,10412,72358,1314.44,failed,online,2025-08-30,NO
306,45667,73283,501.53,completed,online,2025-08-30,NO
386,24071,76291,1205.09,failed,online,2025-08-30,NO
207,24728,77343,1217.89,completed,online,2025-08-30,NO
1222,9342,80462,213.66,failed,UNKNOWN,2025-08-30,NO
1,26638,85455,1053.78,failed,online,2025-08-30,NO
3241,2307,87203,1760.33,completed,online,2025-08-30,NO
1559,35507,87865,1099.96,completed,online,2025-08-30,NO
367,12225,88779,79.42,completed,online,2025-08-30,NO
4986,9328,91598,1662.47,failed,online,2025-08-30,NO
1,17508,96118,7172.580376066675,completed,online,2025-08-30,NO
2559,33722,97022,828.54,completed,online,2025-08-30,NO
458,29944,99079,1544.96,completed,online,2025-08-30,NO
1362,45760,102199,752.35,completed,online,2025-08-30,NO
3116,40425,103315,56.37,completed,online,2025-08-30,NO
1180,2698,103921,832.79,failed,online,2025-08-30,NO
2856,25870,105258,1392.55,failed,online,2025-08-30,NO
3259,3141,108390,452.18,completed,online,2025-08-30,NO
1,31629,109906,803.23,completed,online,2025-08-30,NO
917,43483,110907,273.16,failed,online,2025-08-30,NO
4010,18885,115985,1161.6,failed,online,2025-08-30,NO
1,29557,121853,1915.35,failed,online,2025-08-30,NO
1,19163,122431,846.63,completed,online,2025-08-30,NO
1678,5404,123189,1109.72,completed,online,2025-08-30,NO
2455,46922,124424,1707.14,failed,online,2025-08-30,NO
1,2491,126509,1555.82,failed,online,2025-08-30,NO
2603,5373,126899,464.4,completed,online,2025-08-30,NO
3794,47953,131819,1485.36,failed,online,2025-08-30,NO
4297,30891,133110,1619.65,completed,online,2025-08-30,NO
2882,46404,134247,1251.18,failed,online,2025-08-30,NO
1982,16301,134724,408.35,failed,online,2025-08-30,NO
2998,36163,134892,619.38,failed,online,2025-08-30,NO
1815,49538,136253,912.31,completed,online,2025-08-30,NO
438,42434,139025,1564.52,completed,online,2025-08-30,NO
738,10969,140828,51.34,failed,online,2025-08-30,NO
2930,28644,143378,1391.15,failed,online,2025-08-30,NO
1962,6833,143627,1720.17,completed,online,2025-08-30,NO
4759,46202,144723,1843.4,completed,online,2025-08-30,NO
2864,44847,1188,1373.39,completed,online,2025-03-07,NO
4424,15152,1704,1648.31,failed,UNKNOWN,2025-03-07,NO
1,48759,1916,1804.74,completed,online,2025-03-07,NO
2322,49145,4619,1091.85,completed,online,2025-03-07,NO
4822,44378,7060,627.25,failed,online,2025-03-07,NO
3010,27642,8642,538.96,completed,online,2025-03-07,NO
1,12294,9020,1639.95,failed,online,2025-03-07,NO
3474,20484,9183,1510.0,failed,online,2025-03-07,NO
4070,13057,10153,314.33,failed,online,2025-03-07,NO
2079,28752,10327,543.25,failed,online,2025-03-07,NO
3092,26520,10955,1221.65,completed,online,2025-03-07,NO
4110,5225,11565,902.93,completed,online,2025-03-07,NO
2466,5372,12157,1323.62,completed,online,2025-03-07,NO
1,2560,16978,1661.67,failed,online,2025-03-07,NO
1183,17140,17303,1917.23,failed,online,2025-03-07,NO
619,22630,17747,1301.87,failed,online,2025-03-07,NO
163,14242,18682,1687.74,failed,online,2025-03-07,NO
3947,20972,19562,1104.37,completed,online,2025-03-07,NO
4176,3455,21977,1742.99,failed,online,2025-03-07,NO
1332,22550,23621,684.24,completed,online,2025-03-07,NO
3933,44857,24800,1730.4,completed,online,2025-03-07,NO
4574,7934,31476,1865.41,completed,online,2025-03-07,NO
559,47879,31954,218.35,failed,online,2025-03-07,NO
1,44505,37520,1179.59,completed,online,2025-03-07,NO
2434,9099,37769,1889.36,completed,online,2025-03-07,NO
2333,33764,39856,565.35,failed,online,2025-03-07,NO
1,44780,40645,136.76,failed,online,2025-03-07,NO
2957,3399,42003,633.67,completed,online,2025-03-07,NO
1,6190,43105,192.71,failed,UNKNOWN,2025-03-07,NO
1242,14491,45795,10.7,failed,online,2025-03-07,NO
1,10790,48582,1363.66,completed,online,2025-03-07,NO
251,36766,48667,1877.41,completed,online,2025-03-07,NO
21,48081,49375,301.13,completed,online,2025-03-07,NO
824,33460,52403,1219.72,failed,online,2025-03-07,NO
319,20739,53510,900.08,failed,online,2025-03-07,NO
263,14163,56293,46.88,completed,online,2025-03-07,NO
1,5751,56907,927.13,failed,online,2025-03-07,NO
1,40801,57864,1996.5,failed,online,2025-03-07,NO
4348,29104,57925,431.74,completed,online,2025-03-07,NO
4450,28830,58387,1109.55,failed,online,2025-03-07,NO
3701,22786,61066,850.36,failed,online,2025-03-07,NO
1689,41387,61397,583.23,failed,online,2025-03-07,NO
4689,42356,63930,1417.57,completed,online,2025-03-07,NO
3797,48355,65705,197.67,failed,online,2025-03-07,NO
1570,6945,68992,685.31,completed,online,2025-03-07,NO
4126,30277,69694,976.92,completed,online,2025-03-07,NO
697,47015,70398,692.18,completed,online,2025-03-07,NO
1392,16959,76341,1260.13,completed,online,2025-03-07,NO
1,11406,76736,906.01,failed,online,2025-03-07,NO
1,4103,77316,149.24,failed,online,2025-03-07,NO
2749,16184,77406,1281.47,completed,online,2025-03-07,NO
4934,3819,77987,1247.63,completed,online,2025-03-07,NO
2869,29255,78514,1777.97,completed,online,2025-03-07,NO
4286,12542,80183,685.35,failed,online,2025-03-07,NO
2178,20167,80426,1174.37,completed,online,2025-03-07,NO
1,4802,81572,995.88,completed,online,2025-03-07,NO
158,22779,83467,1133.29,completed,online,2025-03-07,NO
4347,35617,85615,1278.95,failed,online,2025-03-07,NO
2958,18458,88040,388.16,failed,online,2025-03-07,NO
1503,15289,88820,1221.46,failed,online,2025-03-07,NO
2217,29831,89398,1734.58,failed,online,2025-03-07,NO
1,36298,92734,1172.47,failed,online,2025-03-07,NO
4532,5145,98356,1241.95,failed,online,2025-03-07,NO
3033,39001,103295,1604.2,failed,online,2025-03-07,NO
4618,4269,104967,616.25,failed,online,2025-03-07,NO
1891,11733,111278,970.03,failed,online,2025-03-07,NO
1757,29285,112145,1708.58,completed,online,2025-03-07,NO
533,41276,114012,1514.71,failed,online,2025-03-07,NO
1,46903,116683,1800.23,completed,online,2025-03-07,NO
168,11589,117355,904.35,completed,online,2025-03-07,NO
899,42334,122769,426.72,completed,online,2025-03-07,NO
436,17833,125226,1328.57,completed,online,2025-03-07,NO
3636,21135,128215,791.17,completed,online,2025-03-07,NO
4276,20908,130223,340.22,failed,online,2025-03-07,NO
1081,15482,131072,7909.634286648666,failed,online,2025-03-07,NO
496,2351,133036,1144.55,failed,online,2025-03-07,NO
1596,13155,137448,560.64,completed,online,2025-03-07,NO
3674,3342,139136,682.5,completed,online,2025-03-07,NO
4939,9030,139853,1523.9,failed,online,2025-03-07,NO
981,39915,139913,1462.66,failed,online,2025-03-07,NO
4607,28053,140862,204.67,completed,online,2025-03-07,NO
4550,38780,143593,514.2,completed,online,2025-03-07,NO
4311,32067,6766,473.36,failed,online,2025-03-25,NO
4251,47042,7564,642.92,completed,online,2025-03-25,NO
3176,42195,13650,76.52,failed,online,2025-03-25,NO
3306,23134,14020,543.24,completed,online,2025-03-25,NO
3308,2894,16319,1842.26,completed,online,2025-03-25,NO
1576,13971,17330,1381.41,completed,online,2025-03-25,NO
2525,237,18409,686.47,completed,online,2025-03-25,NO
3970,39234,18938,973.29,completed,online,2025-03-25,NO
2759,15150,21863,1711.01,failed,online,2025-03-25,NO
1,11057,22465,1255.71,failed,online,2025-03-25,NO
765,36301,22605,1565.32,failed,online,2025-03-25,NO
1,9219,23349,1242.84,completed,online,2025-03-25,NO
1896,16547,23668,360.84,completed,online,2025-03-25,NO
719,15083,24667,1666.08,failed,online,2025-03-25,NO
1,23851,25985,796.72,completed,online,2025-03-25,NO
4810,28451,26260,784.94,failed,online,2025-03-25,NO
1825,45734,26744,1960.41,failed,online,2025-03-25,NO
1095,45718,27403,426.61,completed,online,2025-03-25,NO
2856,26861,32452,1320.95,failed,online,2025-03-25,NO
3441,9317,32553,1090.83,completed,online,2025-03-25,NO
1,39276,33298,254.34,failed,online,2025-03-25,NO
1,27677,37802,1239.94,completed,online,2025-03-25,NO
3805,22808,40130,1022.48,completed,online,2025-03-25,NO
343,2328,41667,1203.87,completed,online,2025-03-25,NO
1,35264,42101,680.29,completed,online,2025-03-25,NO
4817,18650,43127,832.3,completed,online,2025-03-25,NO
1,37994,44560,268.78,failed,online,2025-03-25,NO
1,19037,48888,1155.06,failed,online,2025-03-25,NO
4005,1539,49383,1291.43,failed,online,2025-03-25,NO
1687,29286,51389,1283.97,completed,online,2025-03-25,NO
1,30270,53074,1366.56,failed,online,2025-03-25,NO
4927,48470,54640,1189.79,completed,online,2025-03-25,NO
3910,13489,59793,1096.15,completed,online,2025-03-25,NO
2471,19200,60090,679.78,completed,online,2025-03-25,NO
3239,45663,62094,1612.47,completed,online,2025-03-25,NO
1079,30287,64619,1015.59,failed,online,2025-03-25,NO
3600,21317,66067,861.81,completed,online,2025-03-25,NO
1488,39811,67083,1007.11,failed,online,2025-03-25,NO
1,12342,70860,1010.3,completed,online,2025-03-25,NO
4994,43602,71246,490.87,failed,online,2025-03-25,NO
3749,30695,73390,785.38,completed,online,2025-03-25,NO
4056,5180,76994,1860.02,completed,online,2025-03-25,NO
2293,42354,78938,1187.43,completed,online,2025-03-25,NO
465,40931,79660,1475.51,completed,online,2025-03-25,NO
4409,32071,81629,409.7,failed,online,2025-03-25,NO
2204,30984,83710,1583.97,failed,online,2025-03-25,NO
2416,18720,87473,1882.37,completed,online,2025-03-25,NO
668,20745,94356,1960.78,failed,online,2025-03-25,NO
3339,28686,95616,1588.44,failed,online,2025-03-25,NO
1,37016,96983,149.34,failed,online,2025-03-25,NO
1,25009,100078,1050.95,failed,online,2025-03-25,NO
3219,27243,100455,1274.83,failed,online,2025-03-25,NO
2834,37370,101558,1439.26,completed,online,2025-03-25,NO
813,49472,102083,370.33,failed,online,2025-03-25,NO
1811,13300,103564,133.68,failed,online,2025-03-25,NO
3584,28043,104308,96.01,failed,online,2025-03-25,NO
1,19927,108367,325.95,completed,online,2025-03-25,NO
774,34306,113379,1148.46,completed,online,2025-03-25,NO
49,37414,114852,1267.45,completed,online,2025-03-25,NO
1478,47469,114896,1351.18,completed,online,2025-03-25,NO
1,44038,118784,746.14,failed,online,2025-03-25,NO
1,38630,120771,1479.55,completed,online,2025-03-25,NO
1,3838,123024,930.27,failed,online,2025-03-25,NO
2066,45301,126132,374.85,failed,online,2025-03-25,NO
1,14708,127443,1043.51,completed,online,2025-03-25,NO
1460,10319,128809,867.4,failed,online,2025-03-25,NO
114,46860,131238,1630.22,failed,online,2025-03-25,NO
1,754,131492,227.09,completed,online,2025-03-25,NO
4261,35901,131646,1738.44,completed,online,2025-03-25,NO
2691,18580,131832,690.47,completed,online,2025-03-25,NO
319,3952,132936,1746.56,completed,online,2025-03-25,NO
2614,4824,136506,586.0,failed,online,2025-03-25,NO
281,35322,136583,423.3,failed,online,2025-03-25,NO
1,24069,138093,961.49,completed,online,2025-03-25,NO
3173,12787,138820,139.76,failed,online,2025-03-25,NO
262,44535,139616,1219.5,completed,online,2025-03-25,NO
2824,26663,140992,1547.11,completed,online,2025-03-25,NO
1,9800,144679,553.6,failed,online,2025-03-25,NO
1,7984,145912,1938.08,failed,online,2025-03-25,NO
4140,26665,148024,780.66,failed,online,2025-03-25,NO
1238,42497,148415,1440.41,failed,online,2025-03-25,NO
1,7638,148597,405.53,completed,online,2025-03-25,NO
3258,20583,1221,391.95,failed,online,2025-10-07,NO
1,16265,1920,994.48,completed,online,2025-10-07,NO
