product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1873,42729,40345,1398.15,completed,online,2025-09-22,NO
3887,43608,40603,466.89,failed,online,2025-09-22,NO
978,3064,41593,94.84,failed,online,2025-09-22,NO
267,39148,43460,51.63,failed,online,2025-09-22,NO
1,49550,43536,104.5,completed,online,2025-09-22,NO
4350,30138,44412,207.2,failed,online,2025-09-22,NO
1,25035,44956,961.82,failed,online,2025-09-22,NO
2433,35138,47108,1440.81,failed,online,2025-09-22,NO
1222,12515,47245,1195.34,completed,online,2025-09-22,NO
1,28925,47658,1855.81,completed,online,2025-09-22,NO
3238,14194,48010,628.23,failed,online,2025-09-22,NO
980,46930,48360,1284.75,failed,online,2025-09-22,NO
2951,16411,51085,1760.38,completed,online,2025-09-22,NO
1,47811,52685,1839.89,completed,online,2025-09-22,NO
4310,10230,53596,1959.45,failed,online,2025-09-22,NO
736,15356,56181,1670.87,completed,online,2025-09-22,NO
1752,25122,62446,1025.89,completed,UNKNOWN,2025-09-22,NO
1099,7749,64632,404.93,failed,online,2025-09-22,NO
1,47296,66143,1996.68,completed,online,2025-09-22,NO
670,21568,66549,1850.19,completed,online,2025-09-22,NO
4383,3198,66776,1849.41,failed,online,2025-09-22,NO
2777,41443,67283,1573.58,completed,online,2025-09-22,NO
1095,16971,67834,1121.36,failed,online,2025-09-22,NO
4480,23183,68122,448.54,failed,online,2025-09-22,NO
1560,6739,69138,806.1,failed,online,2025-09-22,NO
2078,44774,69907,20.31,completed,online,2025-09-22,NO
3579,47153,72454,1723.08,completed,online,2025-09-22,NO
2833,12886,76332,14.02,failed,online,2025-09-22,NO
1,29898,77462,296.57,failed,online,2025-09-22,NO
3752,36850,77805,1117.28,failed,online,2025-09-22,NO
1113,2071,77813,784.21,completed,UNKNOWN,2025-09-22,NO
3283,26573,84539,1172.43,completed,online,2025-09-22,NO
656,9525,86334,686.42,failed,online,2025-09-22,NO
564,5149,88458,1422.57,completed,online,2025-09-22,NO
2713,12150,95716,1269.79,completed,online,2025-09-22,NO
3002,1633,96069,1159.3,completed,online,2025-09-22,NO
1,18902,96422,1544.14,completed,online,2025-09-22,NO
366,34947,96803,247.12,failed,online,2025-09-22,NO
2101,37596,98636,77.37,completed,online,2025-09-22,NO
3917,29440,101126,418.3,completed,online,2025-09-22,NO
3739,10098,102733,1730.96,failed,online,2025-09-22,NO
2243,1247,104470,477.9,completed,online,2025-09-22,NO
4169,22417,105306,1578.38,completed,online,2025-09-22,NO
1331,38026,108667,1325.11,failed,online,2025-09-22,NO
500,20035,108779,1009.88,completed,online,2025-09-22,NO
1,38250,110303,310.24,completed,online,2025-09-22,NO
969,39779,113367,1037.41,failed,online,2025-09-22,NO
2917,36970,118365,1589.69,failed,online,2025-09-22,NO
4982,43191,120835,879.84,failed,online,2025-09-22,NO
819,8232,121028,1937.57,completed,online,2025-09-22,NO
4590,7867,121718,7924.856661681486,completed,online,2025-09-22,NO
4516,43424,121788,948.3,completed,UNKNOWN,2025-09-22,NO
2781,624,127017,517.95,completed,online,2025-09-22,NO
1777,40671,128703,655.99,completed,online,2025-09-22,NO
4802,2371,129167,1610.95,failed,online,2025-09-22,NO
3551,9390,129337,1854.9,failed,online,2025-09-22,NO
2122,32811,135253,1109.33,failed,online,2025-09-22,NO
4115,5797,138014,246.59,failed,online,2025-09-22,NO
3479,21616,140292,980.73,failed,online,2025-09-22,NO
4710,24754,141496,1909.99,completed,online,2025-09-22,NO
2834,21786,143084,1645.47,failed,online,2025-09-22,NO
1275,44895,143807,1277.2,failed,online,2025-09-22,NO
1,45231,146532,109.25,failed,online,2025-09-22,NO
1137,34704,148582,834.3,completed,online,2025-09-22,NO
609,8155,1623,16.59,failed,online,2025-11-22,NO
4369,7898,1655,1000.46,failed,online,2025-11-22,NO
2426,46195,1668,1458.93,failed,online,2025-11-22,NO
1537,23168,3079,1414.78,failed,online,2025-11-22,NO
3174,4988,3820,688.27,completed,online,2025-11-22,NO
1415,45793,4802,1887.42,completed,online,2025-11-22,NO
3499,20703,5378,946.88,completed,online,2025-11-22,NO
3221,12134,10030,1804.67,failed,online,2025-11-22,NO
2716,38900,12923,1568.56,completed,online,2025-11-22,NO
4149,24193,14677,1732.58,completed,online,2025-11-22,NO
1,41121,16817,1580.64,failed,online,2025-11-22,NO
2493,19236,20849,1593.8,completed,online,2025-11-22,NO
101,25082,21196,1702.0,completed,online,2025-11-22,NO
4989,35368,24927,1657.28,completed,online,2025-11-22,NO
3008,39919,25652,1642.47,completed,online,2025-11-22,NO
3461,7637,27387,1973.17,completed,online,2025-11-22,NO
1,16762,30456,72.33,completed,online,2025-11-22,NO
119,32631,32179,1127.46,failed,online,2025-11-22,NO
3536,10963,32712,1308.89,completed,online,2025-11-22,NO
4882,1848,35282,284.19,completed,online,2025-11-22,NO
1,47924,36149,287.13,failed,online,2025-11-22,NO
1165,3998,36542,924.99,completed,online,2025-11-22,NO
2397,19061,36769,1489.2,failed,online,2025-11-22,NO
928,15749,37659,1552.14,failed,online,2025-11-22,NO
1,44844,37813,1288.8,completed,online,2025-11-22,NO
4571,12403,38688,1640.6,completed,online,2025-11-22,NO
1202,11069,41663,526.36,completed,online,2025-11-22,NO
1605,27963,42411,1590.5,completed,UNKNOWN,2025-11-22,NO
774,15654,44341,609.99,completed,online,2025-11-22,NO
1,43964,46282,1051.31,failed,online,2025-11-22,NO
1,27558,52261,1995.61,completed,online,2025-11-22,NO
4716,24113,54112,98.84,completed,online,2025-11-22,NO
1,36481,54528,497.08,completed,online,2025-11-22,NO
3325,24527,55585,1258.53,completed,online,2025-11-22,NO
4492,45922,58915,1678.68,failed,online,2025-11-22,NO
4371,28097,61847,34.49,completed,online,2025-11-22,NO
489,21409,64620,484.5,completed,online,2025-11-22,NO
3784,45553,68835,197.9,completed,online,2025-11-22,NO
4941,11402,69063,1864.85,completed,online,2025-11-22,NO
3825,8496,70496,66.67,completed,online,2025-11-22,NO
1,15311,72665,1092.93,completed,online,2025-11-22,NO
3436,21148,73770,40.85,failed,online,2025-11-22,NO
3455,11216,74436,877.4,completed,online,2025-11-22,NO
1,886,74945,1829.48,completed,online,2025-11-22,NO
3788,34078,79328,671.77,completed,online,2025-11-22,NO
3361,14777,83235,23.99,completed,online,2025-11-22,NO
1,4864,85611,299.61,failed,online,2025-11-22,NO
292,42290,89659,408.07,completed,online,2025-11-22,NO
2476,4907,90486,1901.45,failed,online,2025-11-22,NO
194,16968,91097,444.74,completed,online,2025-11-22,NO
1,34602,94650,1327.4,failed,online,2025-11-22,NO
3467,17483,98253,286.32,completed,online,2025-11-22,NO
3816,5035,98554,1659.15,failed,online,2025-11-22,NO
1,47704,99648,1361.18,completed,online,2025-11-22,NO
438,23948,100834,185.29,failed,online,2025-11-22,NO
2972,24706,101622,955.36,failed,online,2025-11-22,NO
1561,37525,103557,312.23,failed,online,2025-11-22,NO
1,45518,104856,1785.33,failed,online,2025-11-22,NO
2624,16380,105030,1405.51,completed,online,2025-11-22,NO
4593,31101,107711,1601.41,failed,online,2025-11-22,NO
2007,38797,109890,1930.12,failed,online,2025-11-22,NO
3343,5940,113827,118.17,completed,online,2025-11-22,NO
822,31357,113900,1533.75,completed,online,2025-11-22,NO
1212,32933,115001,884.32,completed,online,2025-11-22,NO
3766,241,118509,992.87,completed,online,2025-11-22,NO
4763,42714,118664,1555.03,completed,online,2025-11-22,NO
4387,19445,119928,1939.81,completed,online,2025-11-22,NO
1,7985,123310,1425.87,completed,online,2025-11-22,NO
2973,2138,123950,1877.74,failed,online,2025-11-22,NO
1,12011,124346,1421.99,completed,online,2025-11-22,NO
1053,36540,124689,165.59,completed,online,2025-11-22,NO
1224,14852,126011,473.1,completed,online,2025-11-22,NO
4772,34306,126816,1507.86,completed,online,2025-11-22,NO
3143,40848,128239,684.22,completed,online,2025-11-22,NO
1547,26600,129254,424.98,completed,online,2025-11-22,NO
3262,31774,129262,161.38,completed,online,2025-11-22,NO
1634,30045,129601,59.27,failed,online,2025-11-22,NO
1,4742,129940,1172.75,failed,online,2025-11-22,NO
3014,48529,136921,1024.74,completed,online,2025-11-22,NO
3046,45138,137046,1454.36,failed,online,2025-11-22,NO
870,27072,137902,259.51,completed,online,2025-11-22,NO
1400,16405,144165,810.86,failed,online,2025-11-22,NO
1149,16809,144828,1674.36,failed,online,2025-11-22,NO
2120,48413,146194,8641.025941154598,completed,online,2025-11-22,NO
1082,48063,147016,957.28,completed,online,2025-11-22,NO
1,30936,5091,1996.93,failed,UNKNOWN,2025-08-23,NO
1,23110,7652,685.54,failed,online,2025-08-23,NO
1,30509,12033,1372.55,completed,online,2025-08-23,NO
296,44044,13600,421.14,completed,online,2025-08-23,NO
1305,40294,13632,1064.78,failed,online,2025-08-23,NO
4184,13085,14019,1566.62,completed,online,2025-08-23,NO
505,21133,14953,724.2,completed,online,2025-08-23,NO
1,14024,19773,1939.56,completed,online,2025-08-23,NO
1,45849,20714,1101.66,failed,online,2025-08-23,NO
4220,40452,21982,297.06,failed,online,2025-08-23,NO
3544,17918,22720,1310.43,failed,online,2025-08-23,NO
432,16816,23241,343.35,completed,online,2025-08-23,NO
4834,36661,23266,1240.37,completed,online,2025-08-23,NO
4171,21090,23990,1970.78,completed,online,2025-08-23,NO
3283,43278,25927,1073.88,failed,online,2025-08-23,NO
1677,9340,26202,1436.64,failed,online,2025-08-23,NO
1639,40155,27300,1448.39,failed,online,2025-08-23,NO
2911,6187,27363,1835.87,failed,online,2025-08-23,NO
4857,33800,31048,717.56,failed,online,2025-08-23,NO
1,41890,31098,828.78,completed,online,2025-08-23,NO
4360,10002,31836,810.11,completed,online,2025-08-23,NO
1,11080,32228,721.05,completed,online,2025-08-23,NO
1,3084,33432,519.67,completed,online,2025-08-23,NO
2845,9295,35064,317.65,completed,online,2025-08-23,NO
120,46357,36743,254.04,completed,online,2025-08-23,NO
3047,26720,39159,490.53,completed,online,2025-08-23,NO
1,39338,39588,1148.03,failed,online,2025-08-23,NO
3370,19107,41036,1278.27,failed,online,2025-08-23,NO
4663,12095,41728,1653.72,failed,online,2025-08-23,NO
1761,36310,43827,885.31,completed,online,2025-08-23,NO
1942,45352,47265,1577.89,completed,online,2025-08-23,NO
1,44366,50374,1774.84,completed,online,2025-08-23,NO
2829,16725,51782,1649.55,failed,online,2025-08-23,NO
3273,29334,52790,1833.68,completed,online,2025-08-23,NO
2659,40765,58580,1809.17,completed,online,2025-08-23,NO
12,11961,63185,523.72,failed,online,2025-08-23,NO
4759,15822,64174,1330.96,failed,online,2025-08-23,NO
4119,36230,65255,935.57,failed,online,2025-08-23,NO
1178,45207,65772,1706.89,failed,online,2025-08-23,NO
259,48774,69560,536.28,completed,online,2025-08-23,NO
1,32274,71473,1783.16,failed,online,2025-08-23,NO
1,15477,71495,634.22,failed,online,2025-08-23,NO
2039,31534,74341,1210.11,failed,online,2025-08-23,NO
2555,31311,76188,1692.51,failed,online,2025-08-23,NO
3565,41991,77446,1517.06,completed,online,2025-08-23,NO
1,5312,87009,1404.22,failed,online,2025-08-23,NO
2003,2695,89328,946.36,failed,online,2025-08-23,NO
487,9443,89338,1395.13,failed,online,2025-08-23,NO
2362,37353,94679,885.76,completed,online,2025-08-23,NO
598,44435,98733,862.81,completed,online,2025-08-23,NO
1,49903,100089,1947.02,failed,online,2025-08-23,NO
1,27562,100606,904.58,failed,online,2025-08-23,NO
1900,41569,102259,28.55,completed,online,2025-08-23,NO
4046,17577,102791,1816.81,failed,online,2025-08-23,NO
508,45631,103649,1102.13,completed,online,2025-08-23,NO
2343,25716,104961,458.44,completed,online,2025-08-23,NO
2950,3942,105287,1764.6,failed,online,2025-08-23,NO
4051,42641,106729,1517.54,completed,online,2025-08-23,NO
2249,41750,107048,1111.7,completed,online,2025-08-23,NO
925,39499,108392,1845.53,completed,online,2025-08-23,NO
2452,13261,109129,473.64,completed,online,2025-08-23,NO
2732,17157,109451,117.69,completed,online,2025-08-23,NO
1,18463,109568,293.76,completed,online,2025-08-23,NO
4589,24360,110424,147.55,completed,online,2025-08-23,NO
582,41618,113565,1916.87,failed,online,2025-08-23,NO
1,11611,113768,1184.16,failed,UNKNOWN,2025-08-23,NO
1,46097,114583,281.1,completed,online,2025-08-23,NO
3148,9972,117351,501.61,failed,online,2025-08-23,NO
2393,5647,117361,1425.39,completed,online,2025-08-23,NO
4509,44873,125792,647.59,failed,online,2025-08-23,NO
4720,33170,126523,1751.96,failed,online,2025-08-23,NO
1,10573,128247,1914.44,completed,online,2025-08-23,NO
1654,26159,129169,1443.6,completed,online,2025-08-23,NO
2776,30764,129834,433.71,completed,online,2025-08-23,NO
2156,43628,134960,697.66,failed,online,2025-08-23,NO
1,7573,135695,23.55,completed,online,2025-08-23,NO
1070,4011,137897,1757.05,failed,online,2025-08-23,NO
1098,1088,138354,1690.11,failed,online,2025-08-23,NO
3099,39905,138607,1184.76,failed,online,2025-08-23,NO
1,30593,138765,1992.36,completed,online,2025-08-23,NO
1,17192,140869,527.77,completed,online,2025-08-23,NO
2183,17999,140987,399.27,failed,online,2025-08-23,NO
433,35015,142228,1022.48,completed,online,2025-08-23,NO
2970,8066,144969,1292.54,completed,online,2025-08-23,NO
4466,5135,145879,236.58,completed,online,2025-08-23,NO
1,11857,147160,1339.7,failed,online,2025-08-23,NO
75,36595,285,1499.79,failed,online,2025-05-22,NO
1,14278,2572,129.52,completed,online,2025-05-22,NO
2789,11780,4305,1429.14,completed,online,2025-05-22,NO
496,14161,7649,977.67,completed,online,2025-05-22,NO
3897,44820,11954,493.68,failed,online,2025-05-22,NO
4645,23486,12102,1834.62,failed,UNKNOWN,2025-05-22,NO
2578,4852,14105,138.36,completed,online,2025-05-22,NO
3504,6463,14876,1809.84,completed,online,2025-05-22,NO
4732,32917,16695,127.52,failed,online,2025-05-22,NO
2997,32552,17423,1288.41,completed,online,2025-05-22,NO
2154,25312,18947,1781.59,completed,online,2025-05-22,NO
3168,32497,19200,564.11,failed,online,2025-05-22,NO
4351,39773,20413,1895.09,completed,online,2025-05-22,NO
3948,31426,22909,177.89,failed,online,2025-05-22,NO
485,2491,25421,1734.47,completed,online,2025-05-22,NO
1,46038,26159,332.88,failed,online,2025-05-22,NO
4951,13016,29422,439.31,failed,online,2025-05-22,NO
3913,2015,40399,566.35,completed,online,2025-05-22,NO
734,27281,42005,927.63,completed,online,2025-05-22,NO
2519,46664,42440,1499.42,failed,online,2025-05-22,NO
1,46448,43747,226.55,completed,online,2025-05-22,NO
1489,29103,45768,771.16,completed,online,2025-05-22,NO
4579,47935,50581,769.49,failed,online,2025-05-22,NO
1,42778,51372,1009.39,failed,online,2025-05-22,NO
4512,8317,51567,294.14,failed,online,2025-05-22,NO
4167,21752,53699,1998.15,failed,online,2025-05-22,NO
2458,5018,57048,1451.44,failed,online,2025-05-22,NO
2862,49893,59030,822.72,completed,online,2025-05-22,NO
1,45071,59356,1340.36,completed,online,2025-05-22,NO
155,15277,59876,1749.36,completed,online,2025-05-22,NO
932,29721,60522,658.8,completed,online,2025-05-22,NO
355,47807,61192,775.46,failed,online,2025-05-22,NO
3937,38532,61305,476.64,completed,online,2025-05-22,NO
3323,7685,62459,724.49,failed,online,2025-05-22,NO
494,10870,62813,1268.34,completed,online,2025-05-22,NO
4830,33199,63948,342.31,failed,online,2025-05-22,NO
4316,24515,64822,1610.92,completed,online,2025-05-22,NO
1,15343,66433,1901.66,failed,online,2025-05-22,NO
609,29223,68808,21.88,completed,online,2025-05-22,NO
1827,34683,69449,1741.94,completed,online,2025-05-22,NO
3823,1488,70224,861.09,failed,online,2025-05-22,NO
1,2607,71033,1960.25,failed,online,2025-05-22,NO
1100,19134,73194,1352.82,completed,online,2025-05-22,NO
4430,13757,73452,513.86,completed,online,2025-05-22,NO
3348,32079,73492,1246.22,failed,online,2025-05-22,NO
92,12530,74982,221.69,completed,online,2025-05-22,NO
414,48020,76470,468.22,failed,online,2025-05-22,NO
408,11444,76691,930.47,failed,online,2025-05-22,NO
2025,7760,81259,94.36,completed,online,2025-05-22,NO
2578,1773,84004,1933.01,completed,online,2025-05-22,NO
4196,11304,85784,7060.370191817745,completed,online,2025-05-22,NO
4185,38561,86420,502.68,failed,online,2025-05-22,NO
1,25894,86761,1004.78,failed,online,2025-05-22,NO
1,71,91274,562.86,failed,online,2025-05-22,NO
1,24053,92458,1878.17,failed,online,2025-05-22,NO
3729,36090,93154,1433.74,completed,online,2025-05-22,NO
1,46012,93893,857.9,completed,online,2025-05-22,NO
4791,22058,94031,619.64,completed,online,2025-05-22,NO
728,43355,96704,11.25,completed,online,2025-05-22,NO
1153,23407,101790,325.12,failed,online,2025-05-22,NO
2300,29704,108057,689.72,failed,online,2025-05-22,NO
4632,31759,116319,685.01,failed,online,2025-05-22,NO
1178,32655,121555,1857.59,completed,online,2025-05-22,NO
