product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
2854,36099,81089,681.53,completed,online,2025-05-21,NO
1737,22644,82374,1292.67,completed,online,2025-05-21,NO
4274,30808,83819,975.28,failed,online,2025-05-21,NO
4834,45155,86670,521.98,completed,online,2025-05-21,NO
1756,38313,89057,1710.37,completed,online,2025-05-21,NO
2732,15399,92098,360.97,failed,online,2025-05-21,NO
714,3012,96345,966.77,failed,online,2025-05-21,NO
4620,42112,100785,158.63,completed,online,2025-05-21,NO
4033,4853,102776,50.42,failed,online,2025-05-21,NO
546,46029,108476,1418.25,failed,online,2025-05-21,NO
2288,5365,108882,1593.62,failed,online,2025-05-21,NO
729,17576,110377,1520.0,completed,online,2025-05-21,NO
2923,47044,112445,1065.41,completed,online,2025-05-21,NO
1631,42759,116158,1920.18,completed,online,2025-05-21,NO
4242,1136,117527,196.49,completed,online,2025-05-21,NO
1,24728,117771,1920.24,failed,online,2025-05-21,NO
1,8402,117967,577.14,failed,online,2025-05-21,NO
2264,47200,123179,979.88,completed,online,2025-05-21,NO
4128,23203,125046,1848.57,failed,online,2025-05-21,NO
1,14573,125847,782.05,failed,online,2025-05-21,NO
1,25585,128237,816.55,completed,online,2025-05-21,NO
268,5667,128349,1373.28,failed,online,2025-05-21,NO
1240,6890,132698,324.19,completed,online,2025-05-21,NO
2814,6332,133120,1320.81,completed,online,2025-05-21,NO
59,8847,133445,1221.56,failed,online,2025-05-21,NO
2472,26061,134679,788.81,failed,online,2025-05-21,NO
155,30499,137341,656.15,completed,UNKNOWN,2025-05-21,NO
3971,6775,138120,64.55,failed,online,2025-05-21,NO
3270,2503,140969,1211.33,failed,online,2025-05-21,NO
2180,12987,142129,516.09,completed,online,2025-05-21,NO
2596,41387,143438,1659.98,completed,online,2025-05-21,NO
2933,21568,148454,7863.157586232139,failed,online,2025-05-21,NO
4027,39254,850,199.12,failed,online,2025-11-18,NO
1811,21493,1509,997.06,completed,UNKNOWN,2025-11-18,NO
1,34880,3397,75.11,failed,online,2025-11-18,NO
3614,24492,4667,671.23,failed,online,2025-11-18,NO
1,43307,16220,1895.37,failed,online,2025-11-18,NO
1,12214,16850,1975.92,failed,online,2025-11-18,NO
318,27386,18141,717.85,completed,online,2025-11-18,NO
4894,10277,18247,1888.36,failed,online,2025-11-18,NO
1699,46442,19078,1345.98,completed,online,2025-11-18,NO
216,14614,23042,665.42,failed,online,2025-11-18,NO
766,26508,23721,1252.9,failed,online,2025-11-18,NO
3420,20185,25231,628.09,completed,online,2025-11-18,NO
4306,38846,25755,1689.13,failed,online,2025-11-18,NO
2224,22272,27093,1339.77,failed,online,2025-11-18,NO
3453,1384,32322,1263.46,failed,online,2025-11-18,NO
1,1521,34871,934.41,completed,online,2025-11-18,NO
2972,38887,37544,265.64,completed,online,2025-11-18,NO
1,19052,38114,114.37,completed,online,2025-11-18,NO
3658,24459,41589,397.95,completed,online,2025-11-18,NO
2856,46361,42084,1509.92,completed,online,2025-11-18,NO
3888,3483,43289,1293.7,completed,online,2025-11-18,NO
3288,16364,43903,681.94,failed,online,2025-11-18,NO
143,770,46438,1222.18,completed,online,2025-11-18,NO
1746,27032,49228,1094.31,completed,online,2025-11-18,NO
3928,25079,50074,1977.8,completed,online,2025-11-18,NO
901,37440,51026,354.54,completed,online,2025-11-18,NO
1886,25947,52162,1884.57,completed,online,2025-11-18,NO
2549,27928,52535,1655.56,failed,online,2025-11-18,NO
1,18720,54803,1390.23,failed,online,2025-11-18,NO
3405,32577,58153,1056.81,failed,online,2025-11-18,NO
3740,6181,59300,914.81,completed,UNKNOWN,2025-11-18,NO
1966,12844,69909,1906.35,completed,online,2025-11-18,NO
2012,8073,71380,1197.56,failed,online,2025-11-18,NO
3223,36803,71951,668.66,completed,online,2025-11-18,NO
2668,15967,74870,467.8,failed,online,2025-11-18,NO
3105,38670,75890,1536.92,completed,online,2025-11-18,NO
326,33589,77242,1212.47,completed,online,2025-11-18,NO
2834,25874,80233,1191.13,failed,online,2025-11-18,NO
1759,14590,80751,144.22,failed,online,2025-11-18,NO
3872,38856,80900,1309.04,completed,online,2025-11-18,NO
4149,30376,81139,1293.49,completed,online,2025-11-18,NO
2808,34043,84326,1747.35,completed,online,2025-11-18,NO
2819,25369,84627,941.78,failed,online,2025-11-18,NO
2264,21604,86676,632.82,failed,online,2025-11-18,NO
2281,23726,86811,1299.18,completed,online,2025-11-18,NO
4179,16862,91900,64.26,completed,online,2025-11-18,NO
4769,36149,93876,732.54,failed,online,2025-11-18,NO
1,28236,95348,1950.43,failed,online,2025-11-18,NO
1,45399,99270,11.25,failed,online,2025-11-18,NO
18,38802,100724,547.3,completed,online,2025-11-18,NO
3350,27568,106859,729.44,completed,online,2025-11-18,NO
635,45802,112166,174.88,completed,online,2025-11-18,NO
1936,29038,112169,1176.36,completed,online,2025-11-18,NO
2733,1015,113677,285.56,failed,online,2025-11-18,NO
3368,3123,113782,715.18,completed,online,2025-11-18,NO
1,22245,113797,621.58,completed,UNKNOWN,2025-11-18,NO
4608,30835,116689,1821.77,completed,online,2025-11-18,NO
2085,13928,117998,384.12,failed,online,2025-11-18,NO
3788,4467,118347,274.19,failed,online,2025-11-18,NO
495,36491,119361,1217.95,completed,online,2025-11-18,NO
1271,46487,121227,1125.52,completed,online,2025-11-18,NO
3926,37037,123039,1063.15,failed,online,2025-11-18,NO
4170,37346,123224,539.71,failed,online,2025-11-18,NO
1,37349,126713,1551.07,failed,online,2025-11-18,NO
1,42561,132819,982.71,failed,online,2025-11-18,NO
1,20347,135916,885.48,completed,online,2025-11-18,NO
3828,19508,135949,1356.61,completed,online,2025-11-18,NO
4162,25128,136118,211.28,completed,online,2025-11-18,NO
3282,12006,138619,759.61,failed,online,2025-11-18,NO
3095,24471,139924,842.51,completed,online,2025-11-18,NO
4265,16993,140328,1913.38,completed,online,2025-11-18,NO
1,36418,144140,342.45,completed,online,2025-11-18,NO
4467,22513,144932,472.37,completed,online,2025-11-18,NO
1371,10467,148649,1558.53,failed,UNKNOWN,2025-11-18,NO
1,41612,149036,1384.92,failed,online,2025-11-18,NO
2519,25243,1484,1627.27,completed,online,2025-08-17,NO
1,45671,3302,1466.4,failed,online,2025-08-17,NO
1,14158,5479,269.48,completed,online,2025-08-17,NO
4670,33941,8823,41.07,completed,online,2025-08-17,NO
1009,28608,9319,1632.3,failed,online,2025-08-17,NO
3167,27020,9390,450.7,failed,online,2025-08-17,NO
1,21721,12308,1600.7,failed,online,2025-08-17,NO
3441,24946,18807,1544.17,completed,online,2025-08-17,NO
2955,45504,19544,396.41,completed,online,2025-08-17,NO
3636,10829,23519,716.89,completed,online,2025-08-17,NO
268,41751,31087,1060.71,failed,online,2025-08-17,NO
3317,4708,33188,659.27,failed,online,2025-08-17,NO
853,21776,33711,63.01,completed,online,2025-08-17,NO
2826,26993,34055,1145.38,completed,online,2025-08-17,NO
1169,2762,35738,752.31,completed,online,2025-08-17,NO
1,38532,37696,363.27,completed,online,2025-08-17,NO
1,10365,39359,1413.3,completed,online,2025-08-17,NO
1826,37658,39362,143.19,completed,online,2025-08-17,NO
1204,1541,41009,585.34,completed,online,2025-08-17,NO
1186,38583,43491,1754.17,completed,online,2025-08-17,NO
1,1609,45923,1046.47,completed,online,2025-08-17,NO
2473,32483,53837,197.35,completed,online,2025-08-17,NO
51,15050,55480,1237.36,completed,online,2025-08-17,NO
2254,25035,55592,1425.89,failed,online,2025-08-17,NO
2401,16983,55691,889.63,failed,online,2025-08-17,NO
3586,32634,60849,8579.593230453584,completed,online,2025-08-17,NO
3647,33885,64253,1098.18,failed,online,2025-08-17,NO
1755,18284,65031,1908.18,completed,online,2025-08-17,NO
201,9520,65483,1197.07,completed,online,2025-08-17,NO
4430,3175,65526,652.25,completed,online,2025-08-17,NO
4130,41687,66168,1002.88,failed,online,2025-08-17,NO
3770,33805,67703,535.37,completed,online,2025-08-17,NO
4026,4294,68279,1780.64,completed,online,2025-08-17,NO
1,16130,70231,1174.72,completed,online,2025-08-17,NO
547,49708,72783,1354.53,completed,online,2025-08-17,NO
1,30792,74646,826.07,failed,online,2025-08-17,NO
1018,38679,76394,1884.79,completed,online,2025-08-17,NO
2132,16113,77139,956.97,failed,online,2025-08-17,NO
1650,3462,77294,1288.11,completed,online,2025-08-17,NO
2994,43589,79635,1909.94,failed,online,2025-08-17,NO
3051,26082,79834,346.24,completed,online,2025-08-17,NO
1661,23362,82310,750.12,completed,online,2025-08-17,NO
2374,30607,83105,749.39,failed,online,2025-08-17,NO
3922,5886,84039,1146.2,completed,online,2025-08-17,NO
1,11838,84258,1651.43,completed,online,2025-08-17,NO
1,9234,86100,1456.43,failed,online,2025-08-17,NO
238,15924,89726,1096.65,completed,online,2025-08-17,NO
3949,35031,93089,1297.54,failed,online,2025-08-17,NO
4909,25062,93638,1615.91,failed,online,2025-08-17,NO
1,20853,94135,831.63,failed,online,2025-08-17,NO
1420,23454,99264,650.27,completed,online,2025-08-17,NO
32,28036,99320,687.1,completed,online,2025-08-17,NO
3723,26816,101692,849.65,completed,online,2025-08-17,NO
3124,33479,104247,1274.59,completed,online,2025-08-17,NO
625,35006,105480,276.16,completed,online,2025-08-17,NO
63,1892,107921,1867.88,failed,online,2025-08-17,NO
2209,25627,110141,636.2,failed,online,2025-08-17,NO
4822,43530,121514,1411.22,failed,online,2025-08-17,NO
1697,32975,122783,702.68,failed,online,2025-08-17,NO
3945,13507,123621,1007.74,completed,online,2025-08-17,NO
260,40128,125003,675.51,completed,online,2025-08-17,NO
2861,15212,125303,167.38,completed,online,2025-08-17,NO
1,30657,129592,1812.54,failed,online,2025-08-17,NO
1,2289,132499,1128.45,completed,online,2025-08-17,NO
854,14593,132965,1857.45,failed,online,2025-08-17,NO
1925,16434,133790,130.01,completed,UNKNOWN,2025-08-17,NO
2883,1544,135349,942.94,completed,online,2025-08-17,NO
2196,23988,140431,544.61,failed,online,2025-08-17,NO
3616,30516,140538,1517.61,failed,online,2025-08-17,NO
2019,38490,143598,431.58,failed,online,2025-08-17,NO
364,37001,143794,777.04,failed,online,2025-08-17,NO
4501,34364,144331,956.97,failed,online,2025-08-17,NO
1,12706,146772,598.14,completed,online,2025-08-17,NO
1,5011,147627,1553.21,failed,online,2025-08-17,NO
4686,13434,147912,1464.46,failed,online,2025-08-17,NO
1,24098,1307,1459.65,failed,online,2025-08-22,NO
1,45022,4591,347.41,failed,online,2025-08-22,NO
4836,31649,4818,227.81,completed,online,2025-08-22,NO
3745,7579,6201,1941.97,completed,online,2025-08-22,NO
1,44155,8260,1859.11,completed,online,2025-08-22,NO
3038,45605,8887,1662.39,completed,online,2025-08-22,NO
1062,41511,10903,1511.29,completed,online,2025-08-22,NO
4769,48073,12875,832.51,completed,online,2025-08-22,NO
2771,42359,15995,1502.53,completed,online,2025-08-22,NO
1,46890,16698,883.97,failed,online,2025-08-22,NO
3754,13130,17542,425.11,failed,online,2025-08-22,NO
2542,6525,18828,661.96,completed,online,2025-08-22,NO
4907,43314,18860,266.68,completed,online,2025-08-22,NO
1240,47678,25973,1235.92,completed,online,2025-08-22,NO
1942,26827,29256,568.21,completed,online,2025-08-22,NO
1029,43326,30366,1699.39,completed,online,2025-08-22,NO
2490,41412,32709,622.84,completed,online,2025-08-22,NO
648,564,36668,1820.43,failed,online,2025-08-22,NO
4462,23644,38471,391.22,failed,UNKNOWN,2025-08-22,NO
2825,47738,40337,429.95,failed,online,2025-08-22,NO
3961,18370,42735,881.87,failed,online,2025-08-22,NO
1,47406,43045,158.38,failed,online,2025-08-22,NO
3687,40329,44049,884.12,failed,online,2025-08-22,NO
2281,20661,45629,1950.45,failed,online,2025-08-22,NO
64,49400,46974,1878.44,completed,online,2025-08-22,NO
4657,37799,47711,1930.19,completed,UNKNOWN,2025-08-22,NO
1940,36819,48378,1008.97,completed,online,2025-08-22,NO
326,7829,48711,1035.22,completed,online,2025-08-22,NO
665,13430,52232,1066.66,failed,online,2025-08-22,NO
1944,11709,54282,1920.77,completed,online,2025-08-22,NO
1827,16738,56776,1590.55,completed,online,2025-08-22,NO
3976,16482,58944,217.52,failed,online,2025-08-22,NO
1,30109,59097,1691.72,completed,online,2025-08-22,NO
4450,49257,61330,988.53,failed,online,2025-08-22,NO
4782,34969,64351,682.17,completed,online,2025-08-22,NO
3752,8851,73642,1723.32,completed,online,2025-08-22,NO
4501,10293,73702,1480.63,failed,online,2025-08-22,NO
1,9880,74497,1000.11,completed,online,2025-08-22,NO
129,18701,75636,1958.9,completed,online,2025-08-22,NO
217,23091,78089,484.61,completed,online,2025-08-22,NO
2935,12625,79850,1314.64,completed,online,2025-08-22,NO
4520,18989,81038,82.81,failed,online,2025-08-22,NO
4237,14438,82920,1983.59,completed,online,2025-08-22,NO
1,37971,84281,754.31,completed,online,2025-08-22,NO
787,45404,86933,63.06,failed,online,2025-08-22,NO
4807,45991,87905,896.71,completed,online,2025-08-22,NO
4471,9440,88264,1501.92,completed,online,2025-08-22,NO
3653,16138,90446,932.46,failed,online,2025-08-22,NO
1154,17860,91042,1857.9,completed,online,2025-08-22,NO
1104,5308,98426,1011.36,completed,online,2025-08-22,NO
1063,19998,99324,108.88,completed,online,2025-08-22,NO
4327,32814,101028,1320.51,failed,online,2025-08-22,NO
1,49482,102830,1289.83,completed,online,2025-08-22,NO
1357,7452,103309,419.61,completed,online,2025-08-22,NO
1392,5844,105893,1982.27,failed,online,2025-08-22,NO
3691,17890,110171,1267.66,failed,online,2025-08-22,NO
1,13687,110184,1671.48,completed,online,2025-08-22,NO
1,12362,111547,114.23,completed,online,2025-08-22,NO
1042,3598,112997,1279.2,failed,online,2025-08-22,NO
1,40897,114447,1925.45,completed,online,2025-08-22,NO
1510,37551,114533,1973.64,failed,online,2025-08-22,NO
36,29816,116578,582.66,completed,online,2025-08-22,NO
4884,47199,133401,1904.38,completed,online,2025-08-22,NO
1791,30412,133575,172.48,failed,online,2025-08-22,NO
3254,17877,135282,1944.4,completed,online,2025-08-22,NO
3335,37371,138332,1232.44,completed,online,2025-08-22,NO
2745,34836,140326,1841.83,failed,online,2025-08-22,NO
1,25575,141785,1644.99,failed,online,2025-08-22,NO
759,33900,142584,995.1,failed,online,2025-08-22,NO
1,21026,144643,698.09,failed,online,2025-08-22,NO
2140,30217,145158,404.4,completed,online,2025-08-22,NO
1,23889,145271,821.07,failed,online,2025-08-22,NO
1,7434,145830,420.66,failed,online,2025-08-22,NO
1266,9565,145966,1188.71,completed,online,2025-08-22,NO
1000,35192,147289,549.85,completed,online,2025-08-22,NO
1843,16181,1248,122.68,completed,online,2025-09-26,NO
2282,38231,3634,202.19,failed,online,2025-09-26,NO
610,16886,7603,472.8,failed,online,2025-09-26,NO
127,15853,8641,232.31,failed,online,2025-09-26,NO
4758,13382,8973,1493.8,failed,online,2025-09-26,NO
3355,48773,11761,1886.96,completed,online,2025-09-26,NO
1271,4402,15215,659.49,completed,online,2025-09-26,NO
4530,26468,17469,370.27,failed,online,2025-09-26,NO
206,27071,23294,1794.28,completed,online,2025-09-26,NO
4656,35049,24810,1311.08,failed,online,2025-09-26,NO
470,44225,25366,480.45,completed,online,2025-09-26,NO
3078,27060,26868,689.74,failed,online,2025-09-26,NO
3058,17351,28780,1335.22,failed,online,2025-09-26,NO
4064,933,28975,997.06,failed,online,2025-09-26,NO
3627,43808,29535,1389.42,failed,online,2025-09-26,NO
1048,19962,30471,322.44,completed,online,2025-09-26,NO
2493,15366,35618,429.46,failed,online,2025-09-26,NO
4090,20354,35785,694.96,failed,online,2025-09-26,NO
4706,37082,37365,657.89,failed,online,2025-09-26,NO
3184,14532,39157,1748.94,failed,online,2025-09-26,NO
1,8754,40776,1276.85,completed,online,2025-09-26,NO
4128,15167,42218,908.88,failed,online,2025-09-26,NO
3129,44176,44376,509.87,completed,online,2025-09-26,NO
1998,4906,47402,1710.76,failed,online,2025-09-26,NO
2797,827,47426,1934.97,completed,online,2025-09-26,NO
3756,38520,52609,1384.68,failed,online,2025-09-26,NO
3086,35758,52770,527.11,failed,online,2025-09-26,NO
1,32190,54015,1978.26,failed,online,2025-09-26,NO
1061,14870,54977,1218.44,completed,online,2025-09-26,NO
1241,4178,61809,682.0,completed,online,2025-09-26,NO
1047,5455,65687,1310.84,completed,online,2025-09-26,NO
3562,4461,66397,681.06,completed,online,2025-09-26,NO
4148,43496,69328,539.05,completed,online,2025-09-26,NO
4439,31778,69612,316.18,completed,online,2025-09-26,NO
1529,33397,78684,1918.8,completed,online,2025-09-26,NO
1081,12414,79006,1983.78,failed,online,2025-09-26,NO
562,14696,81707,178.59,completed,online,2025-09-26,NO
1,17710,81741,604.74,completed,online,2025-09-26,NO
369,6429,82850,1182.97,failed,online,2025-09-26,NO
3546,9291,83175,810.76,completed,online,2025-09-26,NO
462,47012,83792,837.15,failed,online,2025-09-26,NO
3222,17447,84943,450.04,completed,online,2025-09-26,NO
1,24504,85096,105.13,failed,online,2025-09-26,NO
4516,9039,85442,265.61,failed,online,2025-09-26,NO
1624,13611,86146,546.53,completed,online,2025-09-26,NO
1964,7862,93451,1491.81,completed,online,2025-09-26,NO
3510,5202,95658,1175.38,completed,online,2025-09-26,NO
1,31091,98668,1380.1,completed,online,2025-09-26,NO
2736,14500,98712,933.25,completed,online,2025-09-26,NO
2737,5602,99131,1963.5,failed,online,2025-09-26,NO
3689,3143,100235,1023.22,failed,online,2025-09-26,NO
446,191,100454,1944.39,completed,online,2025-09-26,NO
1294,29738,100799,113.91,completed,online,2025-09-26,NO
3867,8981,102265,1516.78,completed,online,2025-09-26,NO
2259,35006,103947,1389.85,failed,online,2025-09-26,NO
3893,28815,105331,8105.125415277294,completed,online,2025-09-26,NO
1,28870,107849,104.4,failed,online,2025-09-26,NO
1,15036,109673,1627.73,completed,online,2025-09-26,NO
772,14285,110454,1431.22,completed,online,2025-09-26,NO
4759,9159,115259,1616.66,completed,online,2025-09-26,NO
1,11873,117326,1675.21,completed,online,2025-09-26,NO
753,42017,119015,1433.52,completed,online,2025-09-26,NO
1318,24941,122461,1439.57,failed,online,2025-09-26,NO
4257,46245,123251,1869.64,failed,online,2025-09-26,NO
3382,48892,123661,108.2,failed,online,2025-09-26,NO
1,28799,129079,1976.61,failed,online,2025-09-26,NO
2063,36822,129457,1253.85,failed,online,2025-09-26,NO
3186,21217,129561,1392.02,completed,online,2025-09-26,NO
3180,35369,133422,1284.5,failed,online,2025-09-26,NO
2734,19356,135151,1710.11,completed,online,2025-09-26,NO
4555,20570,140068,493.5,failed,online,2025-09-26,NO
4108,44102,142041,873.28,completed,online,2025-09-26,NO
4225,14681,142973,1195.7,completed,online,2025-09-26,NO
778,41064,143013,1735.58,completed,online,2025-09-26,NO
1,10023,145124,166.09,failed,online,2025-09-26,NO
4832,27296,2094,1734.01,completed,online,2025-09-12,NO
3334,35114,2610,740.69,completed,online,2025-09-12,NO
3176,46926,6005,577.46,completed,online,2025-09-12,NO
3559,8983,8130,1655.78,failed,online,2025-09-12,NO
1,26678,8303,433.33,failed,online,2025-09-12,NO
3065,26269,8779,535.45,failed,online,2025-09-12,NO
3684,17317,10236,1030.56,completed,online,2025-09-12,NO
967,18482,11675,1175.29,completed,UNKNOWN,2025-09-12,NO
87,11724,12523,184.49,failed,online,2025-09-12,NO
3285,12198,15594,739.55,completed,online,2025-09-12,NO
1,9974,15637,287.59,completed,online,2025-09-12,NO
4555,47007,15991,297.41,failed,online,2025-09-12,NO
2019,41035,16015,464.89,failed,online,2025-09-12,NO
2669,3902,17207,466.87,completed,online,2025-09-12,NO
1763,8965,17974,357.98,failed,online,2025-09-12,NO
4057,4645,19507,1250.44,failed,online,2025-09-12,NO
3786,31444,32296,753.06,completed,online,2025-09-12,NO
1,7979,34362,1573.5,failed,online,2025-09-12,NO
3193,26521,36144,1199.98,failed,online,2025-09-12,NO
1626,8253,36463,158.71,failed,online,2025-09-12,NO
336,26682,36643,1329.81,completed,online,2025-09-12,NO
2712,18845,39457,989.04,completed,online,2025-09-12,NO
3527,16527,39638,792.01,failed,online,2025-09-12,NO
1194,243,44179,1465.91,completed,online,2025-09-12,NO
531,37911,44470,649.87,failed,online,2025-09-12,NO
1332,31823,47178,1972.1,completed,online,2025-09-12,NO
1,15753,49693,361.57,failed,online,2025-09-12,NO
2016,23883,51116,1632.1,completed,online,2025-09-12,NO
4779,20856,51510,188.97,completed,online,2025-09-12,NO
1,47294,51659,838.65,completed,online,2025-09-12,NO
445,32616,52773,783.6,failed,online,2025-09-12,NO
4332,48512,52846,92.54,completed,online,2025-09-12,NO
1076,44065,53465,551.37,failed,online,2025-09-12,NO
4986,37000,55465,587.05,failed,online,2025-09-12,NO
828,26498,56177,386.45,completed,online,2025-09-12,NO
1,9843,62072,1968.51,completed,online,2025-09-12,NO
4079,21378,68095,1530.63,failed,UNKNOWN,2025-09-12,NO
3766,34507,69873,1567.51,failed,online,2025-09-12,NO
3120,43411,70040,1305.69,failed,online,2025-09-12,NO
426,30800,72994,1232.13,failed,online,2025-09-12,NO
4702,34850,74185,484.93,failed,online,2025-09-12,NO
3264,29126,76403,1517.19,failed,online,2025-09-12,NO
1,8405,79598,1918.97,failed,online,2025-09-12,NO
1020,6798,82596,1135.33,completed,online,2025-09-12,NO
1,42396,89915,49.79,failed,online,2025-09-12,NO
2189,30161,90406,178.67,failed,online,2025-09-12,NO
1818,14579,94744,1611.58,failed,online,2025-09-12,NO
1,20176,94999,1360.58,failed,online,2025-09-12,NO
2635,25471,95872,337.19,completed,online,2025-09-12,NO
476,44779,97634,1887.83,completed,online,2025-09-12,NO
2453,12113,98384,1095.36,failed,online,2025-09-12,NO
65,42423,103634,207.83,completed,online,2025-09-12,NO
3753,26967,106605,432.42,completed,online,2025-09-12,NO
3741,387,107993,514.09,failed,UNKNOWN,2025-09-12,NO
1,25934,108302,1138.06,failed,online,2025-09-12,NO
1658,27571,109567,755.48,completed,online,2025-09-12,NO
473,24462,109747,547.34,failed,online,2025-09-12,NO
2105,30496,115770,827.6,failed,online,2025-09-12,NO
1621,27197,116830,85.38,completed,online,2025-09-12,NO
1,34719,120297,273.45,completed,online,2025-09-12,NO
893,42214,120953,382.86,completed,online,2025-09-12,NO
1047,29335,123415,358.84,failed,online,2025-09-12,NO
1,40609,125965,927.21,failed,online,2025-09-12,NO
2101,24671,129469,1784.44,failed,online,2025-09-12,NO
1,21213,130998,1111.17,failed,online,2025-09-12,NO
4398,44480,132080,1073.29,completed,online,2025-09-12,NO
2189,5151,133935,851.38,failed,online,2025-09-12,NO
2417,32689,137772,1289.77,completed,online,2025-09-12,NO
1086,7578,141054,875.67,completed,online,2025-09-12,NO
2474,37689,141653,1892.28,completed,online,2025-09-12,NO
2900,21442,144181,306.76,failed,online,2025-09-12,NO
1,7115,144416,1163.75,failed,online,2025-09-12,NO
1205,47627,148385,603.11,completed,online,2025-09-12,NO
3307,37836,149407,940.48,failed,online,2025-09-12,NO
557,22740,149563,257.35,completed,online,2025-09-12,NO
4827,46854,149635,759.32,failed,online,2025-09-12,NO
4864,29027,1059,1369.03,completed,online,2025-05-24,NO
1531,10540,1293,235.64,failed,online,2025-05-24,NO
2344,30957,1620,155.4,completed,online,2025-05-24,NO
311,30696,3051,1447.07,completed,online,2025-05-24,NO
1,10160,5829,14.78,completed,online,2025-05-24,NO
3115,6313,7431,692.33,failed,online,2025-05-24,NO
3950,5342,7799,696.85,completed,UNKNOWN,2025-05-24,NO
4466,47695,8212,1385.48,failed,online,2025-05-24,NO
1,39468,9767,993.51,failed,online,2025-05-24,NO
363,35088,23149,428.95,failed,online,2025-05-24,NO
1,47200,23200,571.06,completed,online,2025-05-24,NO
1,48938,23875,908.91,completed,online,2025-05-24,NO
1916,18989,24165,1770.31,failed,online,2025-05-24,NO
2133,34495,27330,573.2,failed,online,2025-05-24,NO
254,40261,30565,1452.3,completed,online,2025-05-24,NO
2835,41096,31170,1222.99,completed,online,2025-05-24,NO
1,22766,32476,1276.29,failed,online,2025-05-24,NO
4392,38859,32481,1026.56,failed,UNKNOWN,2025-05-24,NO
1,5546,35648,1675.9,completed,online,2025-05-24,NO
1,35921,37870,804.27,completed,online,2025-05-24,NO
3435,28465,44335,979.34,completed,online,2025-05-24,NO
536,26134,46211,903.12,completed,online,2025-05-24,NO
745,29471,46981,1070.53,failed,online,2025-05-24,NO
4617,14774,47136,1883.27,completed,online,2025-05-24,NO
1,9232,50561,1836.3,completed,online,2025-05-24,NO
371,43401,54696,221.83,completed,online,2025-05-24,NO
3563,30400,55420,1660.95,completed,online,2025-05-24,NO
4197,45567,58618,1477.24,completed,online,2025-05-24,NO
909,42797,59015,1016.16,failed,online,2025-05-24,NO
4104,37556,61244,983.28,failed,online,2025-05-24,NO
461,29836,61927,1966.66,failed,online,2025-05-24,NO
120,7790,62596,326.34,failed,online,2025-05-24,NO
1,11816,66793,300.45,failed,online,2025-05-24,NO
1,28343,67330,118.75,completed,online,2025-05-24,NO
1884,32104,67514,1079.07,failed,online,2025-05-24,NO
3291,47726,69634,983.28,completed,online,2025-05-24,NO
4697,19470,71714,1771.78,failed,online,2025-05-24,NO
1,25981,73215,199.11,failed,online,2025-05-24,NO
3317,45639,73623,1378.47,failed,online,2025-05-24,NO
2949,3618,75384,555.25,failed,online,2025-05-24,NO
1,40423,76085,463.08,failed,online,2025-05-24,NO
