product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
182,9266,19914,1192.34,completed,online,2025-02-26,NO
1946,49907,20139,1082.74,completed,online,2025-02-26,NO
3484,37680,22297,1877.13,completed,online,2025-02-26,NO
3007,11972,22615,1503.98,failed,online,2025-02-26,NO
524,4775,24183,1662.46,completed,online,2025-02-26,NO
3547,25780,26564,853.64,completed,online,2025-02-26,NO
3622,41216,26601,1433.05,failed,online,2025-02-26,NO
3319,15229,27077,957.47,failed,online,2025-02-26,NO
752,29849,30672,890.12,completed,online,2025-02-26,NO
4484,40226,32356,1924.55,completed,online,2025-02-26,NO
1778,9007,36204,477.74,completed,online,2025-02-26,NO
4171,35457,36936,654.5,failed,online,2025-02-26,NO
449,15022,37066,130.94,failed,online,2025-02-26,NO
232,8755,37928,1786.62,completed,online,2025-02-26,NO
592,35332,39901,1204.01,completed,online,2025-02-26,NO
2773,27666,42248,86.69,completed,online,2025-02-26,NO
4161,29863,45922,1930.72,failed,online,2025-02-26,NO
4353,14897,47353,664.58,completed,online,2025-02-26,NO
3678,19613,50031,1739.14,failed,online,2025-02-26,NO
4063,34535,50864,1024.55,failed,online,2025-02-26,NO
3612,29835,51430,1138.2,completed,online,2025-02-26,NO
351,34265,51610,1150.54,completed,online,2025-02-26,NO
2836,785,53216,952.35,completed,online,2025-02-26,NO
1370,29135,53650,676.95,failed,online,2025-02-26,NO
3752,16493,54796,1049.86,failed,online,2025-02-26,NO
1697,24686,55931,911.09,failed,online,2025-02-26,NO
281,5978,56053,288.84,failed,online,2025-02-26,NO
3808,5264,57905,1908.65,completed,online,2025-02-26,NO
3474,35095,58964,1305.07,failed,online,2025-02-26,NO
3793,38719,62937,1983.01,failed,online,2025-02-26,NO
4595,49825,64446,1398.41,completed,online,2025-02-26,NO
4862,43069,65624,1867.8,failed,online,2025-02-26,NO
1237,16662,65719,135.74,completed,UNKNOWN,2025-02-26,NO
1,48948,67971,611.63,failed,online,2025-02-26,NO
1052,31912,71430,78.38,failed,online,2025-02-26,NO
2388,12431,72157,1032.71,completed,online,2025-02-26,NO
1481,26715,75007,391.32,failed,online,2025-02-26,NO
1583,3535,79372,1230.49,failed,online,2025-02-26,NO
4350,42300,79404,592.59,failed,online,2025-02-26,NO
1,1567,81463,329.22,completed,online,2025-02-26,NO
4222,10735,83353,712.72,completed,online,2025-02-26,NO
1329,15055,85591,5041.426131103387,failed,online,2025-02-26,NO
1093,19519,86461,578.71,completed,online,2025-02-26,NO
4952,17424,88320,1933.12,failed,online,2025-02-26,NO
2588,32103,91454,1261.33,failed,online,2025-02-26,NO
1,24348,92153,968.08,completed,online,2025-02-26,NO
3604,48194,92722,20.59,completed,online,2025-02-26,NO
1487,759,96348,1132.93,failed,online,2025-02-26,NO
4765,32329,98537,1915.36,failed,online,2025-02-26,NO
3080,15632,101432,1495.74,completed,online,2025-02-26,NO
2041,16498,103044,1691.84,completed,online,2025-02-26,NO
1,13769,104478,462.83,failed,online,2025-02-26,NO
1,43874,104899,1510.05,failed,online,2025-02-26,NO
1962,27658,106628,1073.64,completed,online,2025-02-26,NO
1,12701,107787,593.23,completed,online,2025-02-26,NO
4172,45836,109465,349.31,completed,online,2025-02-26,NO
1558,3705,109921,761.27,failed,UNKNOWN,2025-02-26,NO
797,14068,113531,1849.9,completed,online,2025-02-26,NO
1786,47204,115550,804.95,completed,online,2025-02-26,NO
602,29416,117219,1410.35,failed,online,2025-02-26,NO
2640,32709,119798,300.1,completed,online,2025-02-26,NO
857,18647,121992,44.84,completed,online,2025-02-26,NO
3759,19602,126338,1891.91,completed,UNKNOWN,2025-02-26,NO
1,23052,126808,1342.83,completed,online,2025-02-26,NO
1483,34705,128198,1379.0,failed,online,2025-02-26,NO
1,34182,128484,750.74,completed,online,2025-02-26,NO
1073,1756,134331,883.17,failed,online,2025-02-26,NO
4700,31720,135259,1557.88,failed,online,2025-02-26,NO
2505,17753,138500,222.38,completed,online,2025-02-26,NO
3617,37791,138988,484.64,completed,online,2025-02-26,NO
4031,47186,139114,1667.37,failed,online,2025-02-26,NO
4032,38961,142806,767.57,failed,online,2025-02-26,NO
1523,686,146517,784.6,completed,online,2025-02-26,NO
843,20148,146940,819.49,failed,online,2025-02-26,NO
432,44664,3052,1006.09,failed,online,2025-09-07,NO
4881,3255,5752,1752.54,failed,online,2025-09-07,NO
2772,35179,5998,492.45,failed,online,2025-09-07,NO
3061,18597,6392,700.79,failed,online,2025-09-07,NO
978,31874,6443,1651.29,failed,online,2025-09-07,NO
3632,8951,9299,1780.64,completed,online,2025-09-07,NO
1484,19235,18268,1287.1,failed,online,2025-09-07,NO
3058,15639,19307,1034.4,failed,online,2025-09-07,NO
3093,49698,22578,1561.36,failed,online,2025-09-07,NO
4947,33098,25640,192.86,failed,online,2025-09-07,NO
2129,18371,26003,142.12,failed,online,2025-09-07,NO
1248,10951,28366,1153.85,completed,online,2025-09-07,NO
4973,2089,29290,1166.77,failed,online,2025-09-07,NO
1417,40319,29397,1223.3,completed,online,2025-09-07,NO
1380,37893,29484,248.95,completed,online,2025-09-07,NO
1421,32591,30934,1681.37,failed,online,2025-09-07,NO
857,9581,33287,1839.88,completed,online,2025-09-07,NO
1282,23360,35163,431.68,failed,online,2025-09-07,NO
3116,34669,36197,1990.04,completed,online,2025-09-07,NO
4715,22784,39544,464.48,completed,online,2025-09-07,NO
1793,39955,40027,115.47,completed,online,2025-09-07,NO
1632,42018,42060,1419.19,failed,online,2025-09-07,NO
1395,42059,43053,1316.42,failed,online,2025-09-07,NO
3542,12449,43596,869.55,failed,online,2025-09-07,NO
1,34202,48216,1444.84,completed,online,2025-09-07,NO
676,45570,48478,1564.12,failed,online,2025-09-07,NO
1,46941,50671,728.84,completed,online,2025-09-07,NO
3224,26902,50728,1501.43,completed,online,2025-09-07,NO
1641,27524,51357,1295.69,completed,online,2025-09-07,NO
1640,33787,52966,267.53,failed,online,2025-09-07,NO
1,24960,55954,450.32,completed,online,2025-09-07,NO
1129,13464,58549,967.79,failed,online,2025-09-07,NO
4484,6192,60619,1901.32,completed,online,2025-09-07,NO
1448,34857,60680,445.77,failed,online,2025-09-07,NO
3132,47098,62850,1027.6,failed,online,2025-09-07,NO
3634,8040,62983,722.27,completed,online,2025-09-07,NO
198,39175,63244,363.49,completed,online,2025-09-07,NO
2817,27182,64338,1904.8,completed,online,2025-09-07,NO
1,24490,68927,629.44,completed,online,2025-09-07,NO
711,1167,70949,835.76,completed,online,2025-09-07,NO
3618,23628,71249,1208.12,failed,online,2025-09-07,NO
1,2888,80310,67.34,completed,online,2025-09-07,NO
1266,26747,87048,454.25,failed,online,2025-09-07,NO
1847,2803,87145,746.54,completed,online,2025-09-07,NO
1,12199,88273,438.09,completed,online,2025-09-07,NO
344,18859,89217,1066.9,completed,online,2025-09-07,NO
1764,3564,89337,252.72,failed,online,2025-09-07,NO
3211,29259,91251,1197.42,completed,online,2025-09-07,NO
4997,5460,91912,711.8,failed,online,2025-09-07,NO
3725,43227,93479,1249.56,failed,online,2025-09-07,NO
1,10467,94380,750.15,completed,online,2025-09-07,NO
4952,37444,95491,791.31,completed,online,2025-09-07,NO
627,10666,96623,1357.42,completed,online,2025-09-07,NO
1,1175,98247,1154.7,completed,online,2025-09-07,NO
1,39784,101442,149.11,completed,online,2025-09-07,NO
2582,44535,103191,1507.6,completed,online,2025-09-07,NO
4082,46847,103330,1712.95,completed,online,2025-09-07,NO
3042,41584,104556,758.96,completed,online,2025-09-07,NO
4143,6400,110373,579.38,failed,online,2025-09-07,NO
23,11906,110528,1006.61,completed,online,2025-09-07,NO
3999,38290,114403,794.4,completed,online,2025-09-07,NO
94,25341,114423,167.96,failed,online,2025-09-07,NO
1780,14330,117409,267.77,failed,online,2025-09-07,NO
4808,587,118589,1420.72,completed,online,2025-09-07,NO
1,37186,119654,1924.52,completed,online,2025-09-07,NO
2850,32289,121094,1278.69,failed,online,2025-09-07,NO
2982,30295,121597,1639.64,failed,online,2025-09-07,NO
2868,47037,122986,812.93,failed,online,2025-09-07,NO
1395,20927,124221,1381.95,completed,online,2025-09-07,NO
2239,23316,124633,279.96,completed,online,2025-09-07,NO
4069,14328,124716,1582.78,completed,online,2025-09-07,NO
1,33674,124877,1263.68,completed,online,2025-09-07,NO
1,18108,126006,1159.77,failed,online,2025-09-07,NO
4241,31428,126059,6304.997801534434,completed,online,2025-09-07,NO
281,32300,127665,1690.01,failed,online,2025-09-07,NO
657,32488,132860,1742.51,failed,online,2025-09-07,NO
1,7215,135207,1092.16,failed,online,2025-09-07,NO
1,28311,135741,573.44,completed,online,2025-09-07,NO
3535,35938,136280,534.78,completed,online,2025-09-07,NO
1745,17229,137226,1953.29,completed,online,2025-09-07,NO
840,32754,137266,1186.36,completed,online,2025-09-07,NO
2084,11498,138035,1352.21,completed,online,2025-09-07,NO
3440,4756,141217,1361.79,completed,online,2025-09-07,NO
4982,32050,146340,1359.14,failed,online,2025-09-07,NO
1,42279,149903,1695.38,completed,online,2025-09-07,NO
3010,40824,419,1387.86,completed,online,2025-09-20,NO
86,8519,2989,224.65,failed,online,2025-09-20,NO
1,24785,5887,387.8,completed,online,2025-09-20,NO
4953,8555,7859,180.19,completed,online,2025-09-20,NO
3133,31265,9312,1948.34,completed,online,2025-09-20,NO
1,33641,10367,1333.37,failed,online,2025-09-20,NO
1,11343,10746,1800.39,failed,online,2025-09-20,NO
3882,8687,12326,1572.39,completed,online,2025-09-20,NO
1504,31609,12834,1752.95,failed,online,2025-09-20,NO
4568,27251,12929,1377.41,failed,online,2025-09-20,NO
881,2650,15580,1115.51,failed,online,2025-09-20,NO
3621,21755,19300,1529.16,completed,online,2025-09-20,NO
1,43094,20191,90.97,failed,online,2025-09-20,NO
4254,5492,21620,1954.32,completed,online,2025-09-20,NO
1331,49865,27232,1078.79,failed,online,2025-09-20,NO
1,46143,28726,1052.47,completed,online,2025-09-20,NO
1,11529,29357,428.45,completed,online,2025-09-20,NO
4554,16922,29980,1027.94,failed,online,2025-09-20,NO
4385,11307,31957,1819.07,completed,online,2025-09-20,NO
1380,31586,32534,1396.39,completed,online,2025-09-20,NO
3254,38466,33037,1733.7,completed,UNKNOWN,2025-09-20,NO
2910,33877,33184,876.14,completed,online,2025-09-20,NO
4367,46323,33647,1456.91,completed,online,2025-09-20,NO
3391,12705,33697,1191.73,failed,online,2025-09-20,NO
3283,15533,33716,567.9,completed,online,2025-09-20,NO
4481,35291,34952,829.94,completed,online,2025-09-20,NO
1,1758,37549,1809.39,completed,online,2025-09-20,NO
1,22050,39275,1634.25,completed,online,2025-09-20,NO
53,9336,39345,1282.63,failed,online,2025-09-20,NO
4559,7692,39862,191.61,completed,online,2025-09-20,NO
372,30580,42221,970.15,failed,online,2025-09-20,NO
3741,30893,43279,197.97,failed,online,2025-09-20,NO
3204,22945,44621,1120.22,completed,online,2025-09-20,NO
4412,48018,46353,1751.45,completed,online,2025-09-20,NO
1,20442,51033,1163.09,completed,online,2025-09-20,NO
2973,28683,52575,204.64,failed,online,2025-09-20,NO
1,31006,57280,643.75,failed,online,2025-09-20,NO
1,10515,59883,1934.93,completed,online,2025-09-20,NO
1548,43562,60542,304.8,completed,online,2025-09-20,NO
1,45099,64353,513.21,completed,online,2025-09-20,NO
1166,19404,65517,1395.25,failed,online,2025-09-20,NO
1676,20964,66713,1633.16,completed,online,2025-09-20,NO
1506,24687,68315,1740.2,completed,online,2025-09-20,NO
777,19877,68352,1181.37,completed,online,2025-09-20,NO
2281,2587,75985,1770.4,failed,online,2025-09-20,NO
3299,9251,82272,678.13,failed,online,2025-09-20,NO
2964,20849,83489,1010.28,failed,online,2025-09-20,NO
4171,29305,87571,1800.51,completed,online,2025-09-20,NO
1,849,87712,251.16,failed,online,2025-09-20,NO
2746,2672,87776,1978.55,failed,online,2025-09-20,NO
11,16516,96033,1916.89,completed,online,2025-09-20,NO
1166,33109,96817,1229.0,failed,online,2025-09-20,NO
1,9910,97189,1656.19,completed,online,2025-09-20,NO
1773,31391,98400,1104.08,failed,online,2025-09-20,NO
4078,9085,98819,1326.18,completed,online,2025-09-20,NO
3675,6110,101082,549.74,completed,online,2025-09-20,NO
1,21265,102340,1162.49,completed,online,2025-09-20,NO
718,34406,102761,1248.49,failed,online,2025-09-20,NO
278,26597,106501,624.3,completed,online,2025-09-20,NO
3387,9389,106855,1842.31,completed,online,2025-09-20,NO
196,29026,108942,1176.48,failed,online,2025-09-20,NO
4477,5821,110355,1810.7,completed,online,2025-09-20,NO
4273,12659,111952,210.38,failed,online,2025-09-20,NO
3172,16217,113861,1562.6,completed,online,2025-09-20,NO
1568,47051,115008,94.32,failed,online,2025-09-20,NO
3270,29534,115543,9547.831902179878,completed,online,2025-09-20,NO
3420,34547,115870,1705.86,completed,online,2025-09-20,NO
3929,46310,116811,833.21,failed,online,2025-09-20,NO
1,13169,117457,787.46,completed,online,2025-09-20,NO
1473,41061,118974,1690.74,failed,online,2025-09-20,NO
1792,22837,121912,25.85,completed,online,2025-09-20,NO
1119,27576,123023,1812.2,completed,online,2025-09-20,NO
712,35982,130966,486.16,completed,online,2025-09-20,NO
4556,36556,133689,1855.71,failed,online,2025-09-20,NO
2603,25372,134645,867.29,failed,online,2025-09-20,NO
1557,24488,135982,1367.04,completed,online,2025-09-20,NO
4845,1685,138152,1403.93,failed,online,2025-09-20,NO
497,2012,139334,452.82,completed,online,2025-09-20,NO
849,32622,140127,1781.48,completed,online,2025-09-20,NO
1,32458,140719,1418.15,completed,online,2025-09-20,NO
541,26462,141229,938.87,failed,online,2025-09-20,NO
1809,3305,142221,443.24,completed,online,2025-09-20,NO
687,14475,147376,1751.19,completed,online,2025-09-20,NO
1471,31844,147916,586.99,failed,online,2025-09-20,NO
2074,10368,149719,1321.49,completed,online,2025-09-20,NO
4490,12026,9812,1959.64,failed,online,2025-05-20,NO
1,36860,10559,1204.56,failed,online,2025-05-20,NO
1388,14425,11537,332.0,completed,online,2025-05-20,NO
4164,42362,13562,948.22,failed,online,2025-05-20,NO
123,21589,15597,686.29,failed,online,2025-05-20,NO
2300,31596,15670,1857.67,completed,online,2025-05-20,NO
23,44677,16975,1090.0,completed,online,2025-05-20,NO
100,20732,17022,393.74,completed,online,2025-05-20,NO
2176,5829,17674,147.7,completed,UNKNOWN,2025-05-20,NO
483,49171,20667,617.96,completed,online,2025-05-20,NO
1520,21843,25373,1979.8,completed,online,2025-05-20,NO
4415,41710,25414,1355.57,failed,online,2025-05-20,NO
3305,27789,30368,19.46,completed,online,2025-05-20,NO
3641,35210,33031,1642.04,failed,online,2025-05-20,NO
2548,15795,34905,77.8,failed,online,2025-05-20,NO
3668,13923,36521,504.64,completed,online,2025-05-20,NO
2181,5454,37188,314.93,failed,online,2025-05-20,NO
1,10525,37745,1984.09,failed,online,2025-05-20,NO
246,8403,40025,881.55,failed,online,2025-05-20,NO
663,14557,43669,970.12,failed,online,2025-05-20,NO
2867,2661,43828,1253.68,completed,online,2025-05-20,NO
1267,8979,43932,367.81,completed,online,2025-05-20,NO
1843,41970,44658,1412.31,completed,online,2025-05-20,NO
1070,6839,45201,414.96,completed,online,2025-05-20,NO
4523,10924,45779,1195.02,completed,online,2025-05-20,NO
2222,13015,46295,1478.0,failed,online,2025-05-20,NO
2786,45134,46297,770.5,completed,online,2025-05-20,NO
4865,45523,47533,1619.19,completed,online,2025-05-20,NO
4776,40896,49751,1640.1,completed,online,2025-05-20,NO
1582,13831,52103,1355.84,completed,online,2025-05-20,NO
4402,24391,52114,914.93,failed,online,2025-05-20,NO
855,37645,56248,1093.09,completed,online,2025-05-20,NO
4681,45057,60054,883.42,failed,online,2025-05-20,NO
507,32483,62918,604.88,completed,online,2025-05-20,NO
4337,19403,63717,1098.92,completed,online,2025-05-20,NO
3676,15186,65327,1771.49,failed,online,2025-05-20,NO
2112,17175,65800,661.75,failed,online,2025-05-20,NO
478,18576,66009,551.11,completed,online,2025-05-20,NO
2832,36507,66027,380.76,failed,online,2025-05-20,NO
3004,432,67789,1264.55,failed,online,2025-05-20,NO
1402,44681,69548,1589.55,completed,online,2025-05-20,NO
2191,16948,71286,1675.75,failed,online,2025-05-20,NO
3577,13877,72311,1361.67,completed,online,2025-05-20,NO
1549,47810,73385,1713.0,completed,online,2025-05-20,NO
3725,48726,77456,585.09,completed,online,2025-05-20,NO
4855,23569,80435,749.06,failed,online,2025-05-20,NO
4208,10534,81297,1585.73,completed,online,2025-05-20,NO
4656,45372,82832,1396.94,failed,online,2025-05-20,NO
3139,45023,83760,83.77,failed,online,2025-05-20,NO
4477,10157,85741,816.92,completed,online,2025-05-20,NO
2576,43380,87586,1317.11,completed,online,2025-05-20,NO
1,2654,90188,1969.99,completed,online,2025-05-20,NO
4330,17668,94589,1624.85,completed,online,2025-05-20,NO
3409,46672,95899,1297.53,completed,online,2025-05-20,NO
1,43331,96548,561.66,completed,online,2025-05-20,NO
1278,25530,97399,709.48,failed,online,2025-05-20,NO
4676,11541,97720,834.1,failed,online,2025-05-20,NO
3166,26416,98385,203.02,completed,online,2025-05-20,NO
1,40738,100409,343.14,completed,online,2025-05-20,NO
4424,28794,102356,111.54,failed,online,2025-05-20,NO
2629,733,105929,687.66,failed,online,2025-05-20,NO
3,14776,107135,1711.72,completed,online,2025-05-20,NO
3438,7473,109861,362.13,failed,online,2025-05-20,NO
2754,33310,112746,244.3,completed,online,2025-05-20,NO
4458,7766,116161,1191.85,completed,online,2025-05-20,NO
1,28856,116975,817.23,failed,online,2025-05-20,NO
3976,42032,121285,1160.79,failed,online,2025-05-20,NO
1111,36496,121713,1771.29,failed,online,2025-05-20,NO
586,39159,122771,904.08,failed,online,2025-05-20,NO
800,29565,123430,1363.72,completed,online,2025-05-20,NO
1705,44518,125103,347.28,completed,online,2025-05-20,NO
1517,46689,128140,696.5,completed,online,2025-05-20,NO
4498,28746,128433,1530.16,failed,online,2025-05-20,NO
1025,10917,129713,1717.35,completed,online,2025-05-20,NO
274,3301,130231,1184.75,completed,online,2025-05-20,NO
4793,38968,130469,102.94,failed,online,2025-05-20,NO
1,681,133335,1685.2,failed,online,2025-05-20,NO
3716,31235,134451,490.61,completed,online,2025-05-20,NO
2157,22895,136706,1566.68,completed,online,2025-05-20,NO
2997,20876,138322,867.28,failed,online,2025-05-20,NO
620,29191,141351,549.82,failed,online,2025-05-20,NO
3119,29798,145420,975.89,completed,online,2025-05-20,NO
731,43950,145809,1714.33,completed,online,2025-05-20,NO
2768,2836,148015,1260.9,failed,online,2025-05-20,NO
1775,20231,148055,620.94,completed,online,2025-05-20,NO
3303,30116,8,487.28,completed,online,2025-12-28,NO
4637,20981,453,371.86,failed,online,2025-12-28,NO
836,38311,1091,1186.57,failed,online,2025-12-28,NO
2015,3510,7139,271.6,completed,online,2025-12-28,NO
2744,2317,8607,1181.91,completed,online,2025-12-28,NO
4592,42903,9347,987.67,failed,online,2025-12-28,NO
1487,19716,9473,125.05,failed,online,2025-12-28,NO
1862,42480,10472,1253.28,completed,online,2025-12-28,NO
4722,14725,14206,884.31,failed,online,2025-12-28,NO
2554,38096,16009,566.77,completed,online,2025-12-28,NO
4819,32627,17933,1322.74,failed,online,2025-12-28,NO
3868,10572,22579,1816.46,failed,online,2025-12-28,NO
4939,35495,26982,1147.81,completed,online,2025-12-28,NO
1395,15007,27348,432.39,completed,online,2025-12-28,NO
1,17866,31672,535.75,failed,online,2025-12-28,NO
3763,18655,36301,979.76,failed,online,2025-12-28,NO
3392,1575,43143,1393.57,completed,online,2025-12-28,NO
2889,19623,46790,1196.5,completed,online,2025-12-28,NO
939,24791,47064,1596.56,failed,online,2025-12-28,NO
838,39809,47104,1822.53,failed,online,2025-12-28,NO
1,40394,47169,1465.54,completed,UNKNOWN,2025-12-28,NO
4118,44735,48726,1893.3,failed,online,2025-12-28,NO
690,31048,51314,1887.21,failed,online,2025-12-28,NO
91,31645,52395,332.08,failed,online,2025-12-28,NO
3313,36132,54988,70.31,failed,online,2025-12-28,NO
1936,29603,55144,1939.84,failed,online,2025-12-28,NO
1883,34417,59051,912.62,completed,online,2025-12-28,NO
699,16922,61075,1157.34,failed,online,2025-12-28,NO
2302,16491,61713,1444.05,failed,online,2025-12-28,NO
3133,23042,62489,1520.85,failed,online,2025-12-28,NO
3411,755,63214,413.13,failed,online,2025-12-28,NO
430,26990,66183,1004.4,failed,online,2025-12-28,NO
4329,24620,66344,1720.17,failed,online,2025-12-28,NO
3960,2591,67427,1317.96,failed,online,2025-12-28,NO
3907,6080,67536,281.33,completed,online,2025-12-28,NO
4390,35865,69659,768.42,failed,online,2025-12-28,NO
2485,33089,71864,1785.3,completed,online,2025-12-28,NO
1698,14611,72823,1945.4,failed,online,2025-12-28,NO
958,16919,73010,713.34,failed,online,2025-12-28,NO
3329,46801,76012,1535.84,failed,online,2025-12-28,NO
326,31451,77302,263.6,completed,online,2025-12-28,NO
537,31381,80489,64.25,completed,online,2025-12-28,NO
413,26901,81074,1801.82,failed,online,2025-12-28,NO
1,26660,82363,1185.21,failed,online,2025-12-28,NO
3588,49077,86838,106.27,completed,online,2025-12-28,NO
2615,47930,88749,1716.66,failed,online,2025-12-28,NO
350,36041,88829,644.29,completed,online,2025-12-28,NO
2653,47139,91624,44.42,failed,online,2025-12-28,NO
1,14923,94429,715.48,failed,online,2025-12-28,NO
4014,94,97005,885.46,completed,online,2025-12-28,NO
1,28389,98118,971.41,completed,online,2025-12-28,NO
1759,23590,98233,1412.39,completed,online,2025-12-28,NO
671,22016,100343,1142.69,failed,online,2025-12-28,NO
491,17635,105412,1702.14,completed,online,2025-12-28,NO
1,37186,106173,1414.77,completed,online,2025-12-28,NO
737,32729,108551,1755.16,completed,online,2025-12-28,NO
1070,43704,112738,1952.3,failed,online,2025-12-28,NO
4880,40298,113088,1759.4,failed,online,2025-12-28,NO
3226,5586,116258,188.65,failed,online,2025-12-28,NO
138,29924,116620,599.6,completed,online,2025-12-28,NO
2706,9999,116923,1163.24,completed,online,2025-12-28,NO
3904,35308,117928,1603.57,completed,online,2025-12-28,NO
1711,49637,118027,689.61,completed,online,2025-12-28,NO
1,4141,118224,1721.85,failed,online,2025-12-28,NO
3872,44606,118873,1257.83,failed,online,2025-12-28,NO
4716,6931,119076,1990.07,failed,online,2025-12-28,NO
