product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
3052,39293,127413,556.62,failed,UNKNOWN,2025-01-26,NO
4781,43981,127756,985.56,failed,online,2025-01-26,NO
708,11070,127853,1853.11,completed,online,2025-01-26,NO
2983,25387,128069,1575.62,completed,online,2025-01-26,NO
1684,42955,129131,641.29,completed,online,2025-01-26,NO
3719,48314,131599,1031.38,completed,online,2025-01-26,NO
2370,25069,131710,765.48,failed,online,2025-01-26,NO
2889,9037,139932,1511.6,failed,online,2025-01-26,NO
1,21230,139997,380.75,completed,online,2025-01-26,NO
3613,41732,141324,1843.8,completed,online,2025-01-26,NO
3222,33462,145254,603.85,completed,online,2025-01-26,NO
1,34889,146671,227.06,failed,online,2025-01-26,NO
3200,7183,147113,1468.51,failed,online,2025-01-26,NO
4282,10507,147833,1582.29,failed,online,2025-01-26,NO
327,19671,148984,99.57,completed,online,2025-01-26,NO
1,33385,149645,445.88,failed,online,2025-01-26,NO
1101,33081,149890,43.48,completed,online,2025-01-26,NO
3757,45705,1690,1453.76,completed,online,2025-07-05,NO
4697,12784,1837,1749.97,completed,online,2025-07-05,NO
1386,32042,3036,1048.16,failed,online,2025-07-05,NO
3769,22027,3229,5870.221170885928,completed,online,2025-07-05,NO
1693,36663,3465,1407.96,completed,online,2025-07-05,NO
394,13912,8284,1023.67,failed,online,2025-07-05,NO
1,8280,9670,940.84,failed,online,2025-07-05,NO
1,9833,10706,276.47,completed,online,2025-07-05,NO
1952,23839,12942,1444.62,failed,online,2025-07-05,NO
1742,33003,14478,364.53,failed,online,2025-07-05,NO
1,48386,14915,1954.39,completed,online,2025-07-05,NO
940,15951,15184,1996.09,failed,online,2025-07-05,NO
3985,20588,18843,219.23,failed,online,2025-07-05,NO
1,35911,19760,1414.34,failed,online,2025-07-05,NO
4796,29749,24001,1764.35,completed,online,2025-07-05,NO
2504,46652,25748,1737.86,completed,online,2025-07-05,NO
2675,31459,27210,857.18,completed,online,2025-07-05,NO
1692,14906,29922,137.28,failed,online,2025-07-05,NO
3858,19853,33619,283.58,failed,online,2025-07-05,NO
791,21769,33823,1892.66,completed,online,2025-07-05,NO
993,41972,35799,1181.87,completed,online,2025-07-05,NO
4406,29584,35929,798.41,completed,online,2025-07-05,NO
1,42045,39453,404.14,failed,online,2025-07-05,NO
2854,32336,40231,368.03,completed,online,2025-07-05,NO
1,6638,40406,835.78,completed,online,2025-07-05,NO
2882,46099,40535,124.91,failed,online,2025-07-05,NO
1,40354,41392,517.13,failed,online,2025-07-05,NO
1,24476,44196,65.63,failed,online,2025-07-05,NO
3438,43931,44616,405.21,completed,online,2025-07-05,NO
1,43341,45554,55.37,failed,online,2025-07-05,NO
2636,1584,46679,129.13,completed,online,2025-07-05,NO
4907,30223,48073,960.03,failed,online,2025-07-05,NO
1322,29031,53507,1399.26,failed,online,2025-07-05,NO
230,9406,55666,1946.72,completed,UNKNOWN,2025-07-05,NO
4967,21989,58222,948.39,failed,online,2025-07-05,NO
2551,21982,59516,1820.32,failed,online,2025-07-05,NO
1765,17021,62395,1009.89,completed,online,2025-07-05,NO
1,18430,63249,1344.31,failed,online,2025-07-05,NO
2721,4507,67584,1430.07,completed,online,2025-07-05,NO
3121,23338,77624,1276.24,completed,online,2025-07-05,NO
106,21485,77986,670.41,completed,online,2025-07-05,NO
1,46087,80073,962.53,failed,online,2025-07-05,NO
4977,44540,85234,678.27,completed,online,2025-07-05,NO
959,40731,87405,1205.64,completed,online,2025-07-05,NO
1,21194,88616,964.43,completed,online,2025-07-05,NO
3872,11248,89002,1717.46,failed,online,2025-07-05,NO
47,32484,92158,1263.66,failed,online,2025-07-05,NO
1,47264,92579,36.08,failed,online,2025-07-05,NO
3056,32611,92918,383.87,failed,online,2025-07-05,NO
2527,21192,100695,1863.6,completed,online,2025-07-05,NO
1125,30223,103410,77.37,completed,online,2025-07-05,NO
549,20932,104476,1285.72,completed,online,2025-07-05,NO
2990,28167,106558,1256.17,completed,online,2025-07-05,NO
2709,4063,107562,1201.11,failed,online,2025-07-05,NO
3947,6008,109610,164.04,failed,online,2025-07-05,NO
2026,5409,111752,408.59,failed,online,2025-07-05,NO
4628,46736,112877,1949.25,completed,online,2025-07-05,NO
4573,190,113443,958.62,failed,online,2025-07-05,NO
3291,30128,113512,842.29,failed,online,2025-07-05,NO
4044,39772,114408,483.47,failed,online,2025-07-05,NO
2819,10831,115621,297.01,completed,online,2025-07-05,NO
700,31299,115765,725.15,completed,online,2025-07-05,NO
3101,320,115855,1643.67,failed,online,2025-07-05,NO
1306,32318,115926,1473.57,completed,online,2025-07-05,NO
977,47608,120509,1612.25,completed,online,2025-07-05,NO
2475,19203,121033,155.87,failed,online,2025-07-05,NO
3861,9110,123495,628.93,failed,online,2025-07-05,NO
3882,11177,127943,1725.8,failed,online,2025-07-05,NO
378,27797,127990,980.11,failed,online,2025-07-05,NO
1682,29260,128261,786.11,failed,online,2025-07-05,NO
3157,48203,128938,507.21,completed,online,2025-07-05,NO
1,48863,130901,1750.41,failed,online,2025-07-05,NO
1623,4123,132195,1085.36,failed,online,2025-07-05,NO
3624,48965,135812,526.54,failed,online,2025-07-05,NO
1869,4843,138375,1762.05,completed,online,2025-07-05,NO
4539,32423,145921,613.07,completed,online,2025-07-05,NO
1,47095,148915,720.52,completed,online,2025-07-05,NO
1,1094,149091,580.44,failed,online,2025-07-05,NO
1,43607,4467,271.27,failed,online,2025-10-25,NO
1,34748,7822,396.26,completed,online,2025-10-25,NO
2648,14133,9713,303.94,failed,online,2025-10-25,NO
1643,4987,18021,782.17,failed,online,2025-10-25,NO
1,8887,18661,1807.72,completed,online,2025-10-25,NO
451,13319,18686,1731.3,completed,online,2025-10-25,NO
1,49717,22149,1305.34,failed,online,2025-10-25,NO
201,48330,23368,863.24,failed,online,2025-10-25,NO
2210,45073,23446,1500.04,failed,online,2025-10-25,NO
4674,47158,23921,1850.19,failed,online,2025-10-25,NO
1036,3354,27317,1821.66,failed,online,2025-10-25,NO
1,44650,31820,502.36,failed,online,2025-10-25,NO
3941,2629,32784,273.32,completed,online,2025-10-25,NO
649,15632,33970,998.35,failed,online,2025-10-25,NO
1,24279,34437,1299.49,failed,online,2025-10-25,NO
1631,2102,34942,1401.15,completed,online,2025-10-25,NO
495,48793,41252,1828.04,failed,online,2025-10-25,NO
4789,23286,41958,1569.88,completed,online,2025-10-25,NO
2783,44294,42989,648.05,completed,online,2025-10-25,NO
3378,41974,48185,88.13,completed,online,2025-10-25,NO
3523,40861,48232,1461.93,failed,online,2025-10-25,NO
1947,8668,51851,81.67,failed,online,2025-10-25,NO
1,16252,53500,238.15,completed,online,2025-10-25,NO
1870,37177,55064,1659.86,completed,online,2025-10-25,NO
1,10861,55846,1050.77,failed,online,2025-10-25,NO
1503,27948,59744,1272.71,completed,online,2025-10-25,NO
455,19983,60925,971.7,failed,online,2025-10-25,NO
1697,18922,66715,1550.87,completed,online,2025-10-25,NO
1843,10371,66775,1482.37,completed,UNKNOWN,2025-10-25,NO
2965,15036,68381,1531.91,failed,online,2025-10-25,NO
4617,48917,69043,8971.704278582152,completed,online,2025-10-25,NO
4390,14974,71041,823.26,failed,online,2025-10-25,NO
4706,2163,72354,793.42,completed,online,2025-10-25,NO
1,6295,73108,1508.41,failed,online,2025-10-25,NO
1,512,73574,1828.21,completed,online,2025-10-25,NO
4389,42659,73934,352.43,completed,online,2025-10-25,NO
1293,18681,74141,180.4,completed,online,2025-10-25,NO
4832,14470,74744,1815.08,failed,online,2025-10-25,NO
2007,17550,77526,274.68,failed,online,2025-10-25,NO
4517,9586,80969,1676.54,failed,online,2025-10-25,NO
1779,49258,81815,1380.19,completed,online,2025-10-25,NO
1,42476,92417,1228.74,failed,online,2025-10-25,NO
4664,10337,93671,1427.24,completed,online,2025-10-25,NO
4037,31787,93766,1988.56,completed,online,2025-10-25,NO
1,38355,94532,1209.45,failed,online,2025-10-25,NO
2414,28148,95565,1570.05,failed,online,2025-10-25,NO
3002,21974,95776,1175.08,completed,online,2025-10-25,NO
2016,35035,97524,439.87,failed,online,2025-10-25,NO
4560,20749,99555,882.22,completed,online,2025-10-25,NO
1,41097,100910,1030.64,completed,online,2025-10-25,NO
1,9319,102230,813.43,failed,online,2025-10-25,NO
2727,29942,102338,1611.93,completed,online,2025-10-25,NO
1,23926,102703,1911.17,failed,online,2025-10-25,NO
3674,17601,105606,537.21,failed,online,2025-10-25,NO
121,39354,106733,108.33,completed,online,2025-10-25,NO
246,3594,107371,430.67,failed,online,2025-10-25,NO
1,48374,107702,315.63,completed,online,2025-10-25,NO
3541,35736,109814,1129.52,failed,online,2025-10-25,NO
1,30500,110935,1706.26,completed,online,2025-10-25,NO
930,13942,114074,559.0,completed,online,2025-10-25,NO
3499,27660,118391,1527.01,failed,online,2025-10-25,NO
1,27699,118836,1783.88,failed,online,2025-10-25,NO
2236,33394,120370,1016.49,completed,online,2025-10-25,NO
1,40648,121441,748.75,failed,online,2025-10-25,NO
3213,23989,121581,1719.54,failed,online,2025-10-25,NO
4039,42805,122224,47.04,completed,online,2025-10-25,NO
3459,22242,122470,1270.35,completed,online,2025-10-25,NO
1698,17765,130781,1414.88,failed,online,2025-10-25,NO
1,42685,132304,479.12,failed,online,2025-10-25,NO
3437,29984,132516,471.58,failed,online,2025-10-25,NO
1648,3140,139858,1714.34,completed,online,2025-10-25,NO
785,22677,142839,1358.68,completed,online,2025-10-25,NO
2972,3017,142853,1436.53,failed,online,2025-10-25,NO
3901,25460,143125,1251.68,failed,online,2025-10-25,NO
2391,35109,148081,1418.78,failed,online,2025-10-25,NO
4392,41236,148904,1703.27,completed,online,2025-10-25,NO
2520,4749,149502,1975.46,failed,online,2025-10-25,NO
1,16415,149772,212.65,failed,online,2025-10-25,NO
1,15131,8141,289.8,failed,online,2025-09-07,NO
1526,6393,11713,1391.85,failed,online,2025-09-07,NO
1,7727,15452,1238.01,failed,online,2025-09-07,NO
2577,42939,15909,621.48,failed,online,2025-09-07,NO
574,49383,16510,1853.28,failed,online,2025-09-07,NO
4045,45927,17544,1376.42,completed,online,2025-09-07,NO
1,19781,17741,58.51,failed,online,2025-09-07,NO
2692,35058,20875,883.08,failed,online,2025-09-07,NO
2973,1197,21313,1840.83,completed,online,2025-09-07,NO
2029,21513,22050,672.65,completed,UNKNOWN,2025-09-07,NO
2139,38844,23408,1901.47,failed,online,2025-09-07,NO
1345,35021,23746,738.06,completed,online,2025-09-07,NO
2137,33741,24374,352.46,completed,online,2025-09-07,NO
1903,15508,24913,1876.93,failed,online,2025-09-07,NO
2656,19804,29836,139.31,failed,online,2025-09-07,NO
789,48572,31116,14.56,failed,online,2025-09-07,NO
3756,9920,32055,1232.16,failed,online,2025-09-07,NO
1,42966,34505,966.79,failed,online,2025-09-07,NO
1846,18005,36594,1895.33,completed,online,2025-09-07,NO
989,6730,37036,151.21,failed,online,2025-09-07,NO
3882,25231,37444,1393.4,completed,online,2025-09-07,NO
1010,24071,37738,205.86,failed,online,2025-09-07,NO
303,10338,40279,917.44,failed,online,2025-09-07,NO
1434,23137,40863,635.25,failed,online,2025-09-07,NO
4178,6845,41852,916.14,completed,online,2025-09-07,NO
1,13517,48336,1005.79,failed,online,2025-09-07,NO
4,29415,49292,1166.94,completed,online,2025-09-07,NO
1601,7743,53642,132.53,completed,online,2025-09-07,NO
1991,31435,54746,918.72,completed,online,2025-09-07,NO
4662,26273,56654,834.88,completed,UNKNOWN,2025-09-07,NO
1350,10545,57380,29.37,failed,online,2025-09-07,NO
3283,3720,59832,1749.03,completed,online,2025-09-07,NO
3180,25334,62387,757.48,failed,online,2025-09-07,NO
4801,15320,66261,187.97,completed,online,2025-09-07,NO
4928,44918,68460,1428.89,completed,online,2025-09-07,NO
1688,43698,68610,1411.81,failed,online,2025-09-07,NO
1843,24589,69430,111.32,failed,online,2025-09-07,NO
2476,17623,71480,1301.36,completed,online,2025-09-07,NO
3784,18766,71550,1447.55,failed,online,2025-09-07,NO
4340,10596,75266,32.14,completed,online,2025-09-07,NO
2757,15297,78046,1288.72,failed,UNKNOWN,2025-09-07,NO
4591,23413,78141,1611.16,failed,UNKNOWN,2025-09-07,NO
39,10773,78193,213.95,completed,online,2025-09-07,NO
1818,44327,78201,792.66,completed,online,2025-09-07,NO
282,42119,78899,1924.2,completed,online,2025-09-07,NO
2254,6407,79025,1744.15,completed,online,2025-09-07,NO
1,38938,79163,1416.44,failed,online,2025-09-07,NO
3781,48641,80856,638.31,failed,online,2025-09-07,NO
2013,18130,87614,1899.97,completed,online,2025-09-07,NO
604,25736,88389,990.89,completed,online,2025-09-07,NO
4116,16241,88597,1871.72,failed,online,2025-09-07,NO
3735,1916,94863,243.65,failed,online,2025-09-07,NO
1,20721,96796,1986.43,completed,online,2025-09-07,NO
1939,37678,98827,648.51,completed,online,2025-09-07,NO
4395,22343,99612,1916.79,completed,online,2025-09-07,NO
521,11338,106874,1884.97,completed,online,2025-09-07,NO
1,38663,111213,1341.9,failed,online,2025-09-07,NO
1,34266,112577,699.36,completed,online,2025-09-07,NO
1372,14060,113672,1420.53,completed,online,2025-09-07,NO
1420,18380,114859,875.07,completed,online,2025-09-07,NO
3157,16406,117890,206.35,failed,online,2025-09-07,NO
4449,4274,120271,797.76,failed,online,2025-09-07,NO
4723,4417,123209,165.74,failed,online,2025-09-07,NO
4025,22135,124524,1739.59,failed,online,2025-09-07,NO
3399,10608,125062,894.77,failed,online,2025-09-07,NO
619,44779,125577,899.23,completed,online,2025-09-07,NO
1,3502,129281,681.15,failed,online,2025-09-07,NO
243,17955,131444,655.89,completed,online,2025-09-07,NO
1,12510,133741,1305.61,completed,online,2025-09-07,NO
1,23512,133745,1230.87,failed,online,2025-09-07,NO
1,34870,138177,1024.21,completed,online,2025-09-07,NO
146,31036,141395,1473.15,completed,online,2025-09-07,NO
4480,7868,141396,1248.01,failed,online,2025-09-07,NO
2259,39411,142494,683.2,completed,online,2025-09-07,NO
1,49534,143862,164.64,completed,online,2025-09-07,NO
2533,19021,144622,1511.15,failed,online,2025-09-07,NO
3026,12585,146567,1502.97,failed,online,2025-09-07,NO
330,261,149317,805.06,completed,online,2025-09-07,NO
4118,44649,549,348.62,completed,online,2025-04-20,NO
4167,48112,2315,1217.16,failed,online,2025-04-20,NO
1013,11428,4045,978.13,completed,online,2025-04-20,NO
4199,24708,6122,1426.03,failed,online,2025-04-20,NO
637,12332,7477,1634.57,failed,online,2025-04-20,NO
1099,22916,9253,1015.94,completed,online,2025-04-20,NO
3007,27524,10255,323.39,failed,online,2025-04-20,NO
1000,14442,10350,229.33,completed,UNKNOWN,2025-04-20,NO
1,48030,12173,1134.23,failed,online,2025-04-20,NO
2096,36890,12463,1230.93,completed,online,2025-04-20,NO
152,40349,13348,1337.91,completed,online,2025-04-20,NO
1,47019,16046,1280.36,completed,online,2025-04-20,NO
1962,7169,18611,1594.06,completed,online,2025-04-20,NO
2575,13565,20929,277.72,completed,online,2025-04-20,NO
721,41451,25715,601.46,failed,online,2025-04-20,NO
1,28409,27791,1265.79,failed,online,2025-04-20,NO
2176,17713,32040,299.61,failed,online,2025-04-20,NO
1,6555,34510,1268.5,failed,online,2025-04-20,NO
2684,9066,35281,380.25,failed,online,2025-04-20,NO
4477,10171,35558,1243.36,completed,online,2025-04-20,NO
2625,15446,40329,1686.01,failed,online,2025-04-20,NO
1,27547,42830,1521.03,completed,online,2025-04-20,NO
1,31083,47008,1752.39,failed,online,2025-04-20,NO
2766,600,47111,1994.62,failed,online,2025-04-20,NO
1,7386,49656,1921.51,completed,online,2025-04-20,NO
4533,22905,52419,1675.73,completed,online,2025-04-20,NO
4272,8854,53147,869.09,failed,online,2025-04-20,NO
1869,10280,53792,203.6,completed,online,2025-04-20,NO
1,24173,56172,80.44,failed,online,2025-04-20,NO
4039,13423,57141,493.26,failed,online,2025-04-20,NO
1,2911,58207,511.5,completed,online,2025-04-20,NO
1,13082,58493,17.53,completed,online,2025-04-20,NO
1,24764,60489,1121.91,failed,online,2025-04-20,NO
4284,5711,61591,1715.56,failed,online,2025-04-20,NO
399,24760,62628,1680.0,failed,online,2025-04-20,NO
1012,13834,64769,1377.78,failed,online,2025-04-20,NO
1737,18342,66922,1087.43,completed,online,2025-04-20,NO
1282,40847,70905,846.14,completed,online,2025-04-20,NO
1291,24890,71886,1739.14,completed,online,2025-04-20,NO
1,8283,74338,1127.64,completed,online,2025-04-20,NO
3559,46259,74446,252.57,completed,online,2025-04-20,NO
1474,8859,75897,795.21,failed,online,2025-04-20,NO
4422,13704,76437,737.79,completed,online,2025-04-20,NO
3924,41199,81929,385.59,completed,online,2025-04-20,NO
1190,37117,83899,526.9,completed,online,2025-04-20,NO
3647,8478,84656,1419.01,failed,online,2025-04-20,NO
2480,4427,87957,1193.64,completed,online,2025-04-20,NO
3368,22070,93258,862.17,failed,online,2025-04-20,NO
1,32329,95955,1316.9,completed,online,2025-04-20,NO
1892,20034,96566,1824.81,completed,online,2025-04-20,NO
3636,19104,98323,1250.31,completed,online,2025-04-20,NO
1,23651,100120,615.98,failed,online,2025-04-20,NO
1481,7828,101443,152.92,completed,online,2025-04-20,NO
1797,1155,102785,1832.46,failed,online,2025-04-20,NO
2881,46425,103258,730.61,completed,online,2025-04-20,NO
4993,23176,103899,789.77,failed,online,2025-04-20,NO
4991,35873,107605,1902.68,failed,online,2025-04-20,NO
2816,39272,112682,731.56,failed,online,2025-04-20,NO
658,17874,113853,1701.32,failed,online,2025-04-20,NO
2349,18957,117095,1343.97,failed,online,2025-04-20,NO
2013,12150,118148,672.39,failed,online,2025-04-20,NO
58,47733,119441,1119.4,failed,online,2025-04-20,NO
414,9630,120629,1423.64,failed,online,2025-04-20,NO
1,451,120950,262.86,completed,online,2025-04-20,NO
339,41915,121430,1465.46,completed,online,2025-04-20,NO
4183,46708,121858,891.91,completed,online,2025-04-20,NO
1381,36729,124024,550.82,completed,online,2025-04-20,NO
2770,22555,124900,710.74,completed,online,2025-04-20,NO
1270,14390,126101,1722.76,failed,online,2025-04-20,NO
747,47225,128895,751.48,failed,online,2025-04-20,NO
366,20020,130475,830.42,failed,online,2025-04-20,NO
1,92,130664,667.59,completed,online,2025-04-20,NO
3421,33496,131501,1070.16,completed,online,2025-04-20,NO
1,38020,137520,298.57,completed,online,2025-04-20,NO
4432,47775,138016,1540.03,failed,online,2025-04-20,NO
4584,11314,144087,922.47,completed,online,2025-04-20,NO
3291,21192,147120,168.49,completed,online,2025-04-20,NO
4111,46684,149199,1268.63,completed,online,2025-04-20,NO
1,33992,1163,944.39,completed,online,2025-01-29,NO
1,22866,1352,447.63,completed,online,2025-01-29,NO
1,40062,6825,1967.52,failed,online,2025-01-29,NO
1271,33314,7152,1804.22,failed,online,2025-01-29,NO
533,16070,9454,542.04,failed,online,2025-01-29,NO
1,14802,9721,1105.22,completed,online,2025-01-29,NO
3924,9559,10020,956.62,failed,online,2025-01-29,NO
1,37749,11975,950.9,failed,online,2025-01-29,NO
1777,31270,13898,1732.79,failed,online,2025-01-29,NO
3082,35254,15206,965.28,completed,online,2025-01-29,NO
3394,14809,15516,109.33,completed,online,2025-01-29,NO
1,8397,20021,1230.34,completed,online,2025-01-29,NO
25,30958,20170,1860.21,failed,online,2025-01-29,NO
1,42953,22040,1828.54,failed,online,2025-01-29,NO
3754,42579,22058,1306.24,completed,online,2025-01-29,NO
1,11134,26636,717.32,failed,online,2025-01-29,NO
1752,7985,29560,693.8,failed,online,2025-01-29,NO
316,29994,30098,1592.34,completed,online,2025-01-29,NO
1060,1615,30992,1435.5,completed,online,2025-01-29,NO
2075,39815,31689,1388.64,completed,online,2025-01-29,NO
3766,13029,34639,1279.39,failed,online,2025-01-29,NO
1647,5095,35191,1627.07,completed,online,2025-01-29,NO
1598,47834,36230,1643.61,completed,online,2025-01-29,NO
2997,45876,39001,402.45,completed,online,2025-01-29,NO
3884,32041,40759,1788.55,completed,online,2025-01-29,NO
4496,48488,42942,250.86,failed,online,2025-01-29,NO
708,12108,44979,433.93,failed,online,2025-01-29,NO
1,14039,45200,133.22,completed,online,2025-01-29,NO
1009,7892,49869,1144.72,failed,online,2025-01-29,NO
1006,48004,59441,1202.01,completed,online,2025-01-29,NO
3799,49135,63014,325.74,completed,online,2025-01-29,NO
3542,864,64159,17.43,completed,online,2025-01-29,NO
1,34141,65393,990.65,failed,online,2025-01-29,NO
3735,18713,65737,1235.24,failed,online,2025-01-29,NO
1,22088,66372,1339.78,failed,online,2025-01-29,NO
1,47331,67619,1589.87,completed,online,2025-01-29,NO
1763,47940,67642,1463.85,failed,online,2025-01-29,NO
2644,42724,70895,779.67,completed,UNKNOWN,2025-01-29,NO
332,19970,72337,1658.5,failed,online,2025-01-29,NO
1,2295,75470,1020.38,failed,online,2025-01-29,NO
3523,44642,77129,285.16,failed,online,2025-01-29,NO
4775,25986,77479,1422.86,completed,online,2025-01-29,NO
4143,43832,79029,1098.46,failed,online,2025-01-29,NO
4800,34232,82160,823.55,failed,online,2025-01-29,NO
1653,7773,86857,1441.4,failed,online,2025-01-29,NO
1,1583,91468,1008.47,completed,online,2025-01-29,NO
2428,6729,92038,781.64,failed,online,2025-01-29,NO
1,23546,96158,252.6,completed,online,2025-01-29,NO
3076,13858,98001,188.04,completed,online,2025-01-29,NO
2122,41541,103108,1247.8,failed,online,2025-01-29,NO
1687,45025,103314,229.86,failed,online,2025-01-29,NO
3224,5295,106387,258.68,failed,online,2025-01-29,NO
4521,46358,107186,251.27,failed,online,2025-01-29,NO
335,31235,108764,24.43,completed,online,2025-01-29,NO
3506,2976,109477,204.79,completed,online,2025-01-29,NO
1064,11241,109517,471.56,completed,online,2025-01-29,NO
3819,23391,110383,553.05,completed,online,2025-01-29,NO
1781,47244,116862,580.91,completed,online,2025-01-29,NO
1,12504,116872,389.34,completed,online,2025-01-29,NO
1867,19180,118414,1899.01,completed,online,2025-01-29,NO
1,13811,118980,1433.23,completed,online,2025-01-29,NO
3938,30231,121646,1653.97,completed,online,2025-01-29,NO
1,5244,124163,1886.64,completed,online,2025-01-29,NO
1,44646,124315,321.77,failed,online,2025-01-29,NO
4664,31140,125259,1502.26,failed,online,2025-01-29,NO
2744,21917,131587,1139.49,completed,online,2025-01-29,NO
3773,32244,133239,1167.58,failed,online,2025-01-29,NO
4274,30186,134003,25.49,completed,online,2025-01-29,NO
1,3481,135291,1692.89,completed,online,2025-01-29,NO
500,35680,136154,1967.91,failed,online,2025-01-29,NO
1304,13594,136185,1522.61,completed,online,2025-01-29,NO
2421,39189,136536,982.29,completed,online,2025-01-29,NO
1626,24559,137389,719.0,failed,online,2025-01-29,NO
1220,18046,141420,1383.49,completed,online,2025-01-29,NO
633,42520,141731,890.45,failed,online,2025-01-29,NO
3829,35140,143669,1140.66,completed,online,2025-01-29,NO
1394,8750,145620,103.91,failed,online,2025-01-29,NO
4243,47108,146959,162.84,completed,online,2025-01-29,NO
132,25217,2242,110.56,completed,online,2025-01-24,NO
3809,33327,3403,265.58,completed,online,2025-01-24,NO
2656,5867,9103,1745.27,failed,online,2025-01-24,NO
1704,34644,9110,839.16,failed,online,2025-01-24,NO
4994,339,9946,644.76,failed,online,2025-01-24,NO
2500,42529,11496,488.22,failed,online,2025-01-24,NO
3143,43891,13994,485.79,completed,online,2025-01-24,NO
542,2079,16000,1666.58,failed,online,2025-01-24,NO
2527,22637,16932,1062.12,failed,online,2025-01-24,NO
1710,36999,17679,872.16,completed,online,2025-01-24,NO
2763,11756,18278,808.77,completed,online,2025-01-24,NO
1,37034,18392,1463.23,completed,online,2025-01-24,NO
633,17466,19073,1304.11,completed,online,2025-01-24,NO
2836,36138,21710,978.49,failed,online,2025-01-24,NO
3717,23290,23629,150.48,failed,online,2025-01-24,NO
1244,22614,27064,1078.98,completed,online,2025-01-24,NO
1,38279,31969,223.1,failed,online,2025-01-24,NO
3503,32721,35711,1724.17,failed,online,2025-01-24,NO
4972,6793,37355,1189.46,completed,online,2025-01-24,NO
1105,380,39938,417.73,failed,online,2025-01-24,NO
3820,34674,45694,1083.17,completed,online,2025-01-24,NO
97,13762,46108,1712.75,failed,online,2025-01-24,NO
3785,45125,50381,171.88,completed,online,2025-01-24,NO
4850,28523,50624,1884.13,completed,online,2025-01-24,NO
1183,44865,50713,787.26,completed,online,2025-01-24,NO
