product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
4009,36913,53130,1242.79,completed,online,2025-10-18,NO
3242,33576,53836,548.06,failed,online,2025-10-18,NO
1580,45275,54254,321.87,failed,online,2025-10-18,NO
1,9552,54606,1869.68,completed,online,2025-10-18,NO
1089,8961,56998,561.3,failed,online,2025-10-18,NO
1,32552,58733,785.72,completed,online,2025-10-18,NO
727,12881,60483,1826.02,failed,online,2025-10-18,NO
1,23495,61268,31.68,completed,online,2025-10-18,NO
1,27280,62076,1327.04,completed,online,2025-10-18,NO
1,44012,63712,237.04,failed,online,2025-10-18,NO
846,33457,64355,667.28,completed,online,2025-10-18,NO
1293,4451,65160,430.73,failed,online,2025-10-18,NO
2636,26330,65666,1834.87,completed,online,2025-10-18,NO
865,34438,67534,701.93,completed,online,2025-10-18,NO
37,22026,72434,1045.87,failed,online,2025-10-18,NO
1350,22681,74143,630.16,failed,online,2025-10-18,NO
2997,22120,74546,988.36,completed,online,2025-10-18,NO
3839,13298,74997,12.23,failed,online,2025-10-18,NO
1,3178,75292,1754.49,completed,online,2025-10-18,NO
1,26327,75878,1028.34,failed,online,2025-10-18,NO
1416,14914,77198,1202.09,completed,online,2025-10-18,NO
1,11852,83503,1188.53,failed,online,2025-10-18,NO
1,49349,84593,961.59,completed,online,2025-10-18,NO
726,23051,87683,1912.45,failed,online,2025-10-18,NO
4566,23161,91261,1263.1,completed,online,2025-10-18,NO
3126,36901,93026,789.63,completed,online,2025-10-18,NO
1,27529,94262,1176.83,failed,online,2025-10-18,NO
266,28742,97773,10.78,failed,online,2025-10-18,NO
605,10407,99024,1273.46,completed,online,2025-10-18,NO
572,7545,102193,1552.04,completed,online,2025-10-18,NO
3260,24186,103217,672.32,completed,online,2025-10-18,NO
1975,18820,106617,211.94,failed,online,2025-10-18,NO
1033,39156,119468,1261.2,completed,online,2025-10-18,NO
1,37055,124103,1429.89,completed,online,2025-10-18,NO
897,44897,126029,927.09,failed,online,2025-10-18,NO
2103,15871,136032,380.3,completed,online,2025-10-18,NO
1990,29485,142848,1607.57,failed,online,2025-10-18,NO
2872,10064,143067,662.93,failed,online,2025-10-18,NO
1,45832,143232,1951.6,completed,online,2025-10-18,NO
549,40897,143446,158.95,completed,online,2025-10-18,NO
804,42855,143648,577.08,failed,online,2025-10-18,NO
3004,33709,143906,190.4,completed,online,2025-10-18,NO
1,39139,144443,900.8,failed,online,2025-10-18,NO
2613,33055,148583,800.35,failed,online,2025-10-18,NO
1048,48617,3065,1526.25,failed,online,2025-11-03,NO
1,18533,5363,980.17,completed,online,2025-11-03,NO
1241,416,7648,792.3,failed,online,2025-11-03,NO
1901,11753,8706,1928.48,completed,online,2025-11-03,NO
1257,40001,10029,329.82,completed,online,2025-11-03,NO
1,48758,21290,1988.29,completed,online,2025-11-03,NO
1,11289,21674,1464.84,completed,online,2025-11-03,NO
352,9679,27744,628.52,failed,online,2025-11-03,NO
2921,28682,28181,155.82,completed,online,2025-11-03,NO
2846,38457,29347,1236.41,failed,online,2025-11-03,NO
1,15732,31139,729.16,failed,online,2025-11-03,NO
949,12272,31306,1049.15,failed,online,2025-11-03,NO
3154,8022,38371,1934.69,completed,online,2025-11-03,NO
1808,21330,40432,138.59,failed,online,2025-11-03,NO
1244,17079,44384,1062.09,failed,online,2025-11-03,NO
852,5388,46190,718.69,failed,online,2025-11-03,NO
363,41779,47012,1521.71,failed,online,2025-11-03,NO
2196,33559,53702,1300.29,failed,online,2025-11-03,NO
4923,42809,56299,1212.79,failed,online,2025-11-03,NO
705,8158,56904,1715.08,completed,online,2025-11-03,NO
1,7588,58622,1119.7,completed,online,2025-11-03,NO
4458,48751,58779,600.9,failed,online,2025-11-03,NO
2138,2291,63957,649.35,completed,online,2025-11-03,NO
3780,29805,64126,1667.41,failed,online,2025-11-03,NO
1257,494,65716,1750.87,failed,online,2025-11-03,NO
1903,18572,68316,375.59,failed,online,2025-11-03,NO
3423,40963,68807,1811.75,completed,online,2025-11-03,NO
1,34034,71089,1961.55,completed,online,2025-11-03,NO
3032,19796,71243,1241.87,failed,online,2025-11-03,NO
2370,33754,72724,1368.69,failed,online,2025-11-03,NO
1205,44583,72753,549.65,failed,online,2025-11-03,NO
58,17936,73906,1666.33,failed,online,2025-11-03,NO
1071,33838,74770,398.02,failed,online,2025-11-03,NO
2124,3893,75115,1907.84,failed,online,2025-11-03,NO
2158,34034,77122,1232.08,completed,online,2025-11-03,NO
1,28583,79098,1641.66,failed,online,2025-11-03,NO
1172,44625,81093,238.7,completed,online,2025-11-03,NO
2571,34904,83316,442.24,completed,online,2025-11-03,NO
1,17444,84825,616.46,failed,online,2025-11-03,NO
2484,16317,85009,406.06,failed,online,2025-11-03,NO
3891,20593,87839,855.79,failed,online,2025-11-03,NO
1065,46501,90055,1114.55,completed,online,2025-11-03,NO
3501,811,93742,1267.67,completed,online,2025-11-03,NO
1,15235,95242,473.79,completed,online,2025-11-03,NO
2704,44836,95418,1534.0,completed,online,2025-11-03,NO
4874,19998,101091,1314.32,failed,online,2025-11-03,NO
1,2368,101137,1126.27,completed,online,2025-11-03,NO
3815,11495,101272,1323.54,completed,online,2025-11-03,NO
4895,3107,106571,1724.46,failed,online,2025-11-03,NO
1,38559,106751,388.1,completed,online,2025-11-03,NO
2512,7846,108080,396.99,failed,online,2025-11-03,NO
299,26648,108534,7018.470974546077,completed,online,2025-11-03,NO
4653,10978,109684,931.38,failed,online,2025-11-03,NO
1863,5434,111665,234.08,failed,online,2025-11-03,NO
2531,4413,114135,1241.34,failed,online,2025-11-03,NO
4868,35328,116614,102.84,failed,online,2025-11-03,NO
3465,44537,116656,548.67,completed,online,2025-11-03,NO
3775,6355,117188,1830.75,completed,online,2025-11-03,NO
2481,21600,120222,1208.96,failed,online,2025-11-03,NO
1,35139,120893,1070.71,completed,online,2025-11-03,NO
2993,24281,123094,1950.37,completed,online,2025-11-03,NO
4080,5931,125728,607.62,failed,online,2025-11-03,NO
348,14095,125937,254.51,completed,online,2025-11-03,NO
1847,12840,126147,139.63,completed,online,2025-11-03,NO
1111,39529,127840,936.95,failed,online,2025-11-03,NO
1,8339,133327,5722.275768217304,failed,online,2025-11-03,NO
1,9647,137767,1535.09,failed,online,2025-11-03,NO
1539,43120,138089,1898.73,completed,online,2025-11-03,NO
1076,19165,139972,1990.15,completed,online,2025-11-03,NO
1072,18045,143579,1480.4,completed,online,2025-11-03,NO
2295,11259,143907,857.77,failed,online,2025-11-03,NO
3122,23366,144022,1707.63,failed,online,2025-11-03,NO
3112,45177,144328,1623.91,failed,online,2025-11-03,NO
4112,24054,4735,1340.63,failed,online,2025-01-12,NO
1,40220,5262,74.09,completed,online,2025-01-12,NO
1,44341,5855,878.61,completed,online,2025-01-12,NO
1306,11485,5963,1328.52,completed,online,2025-01-12,NO
1168,38415,6287,5610.89596319673,failed,online,2025-01-12,NO
293,12953,10573,1260.19,completed,online,2025-01-12,NO
1420,19617,10904,349.39,completed,online,2025-01-12,NO
831,8420,20451,1451.98,failed,online,2025-01-12,NO
3784,45413,21091,1477.87,failed,online,2025-01-12,NO
1451,28105,21098,1733.59,completed,online,2025-01-12,NO
1,7531,23126,678.46,failed,online,2025-01-12,NO
3160,49050,23431,1088.47,failed,online,2025-01-12,NO
2467,41091,25069,1330.99,failed,online,2025-01-12,NO
813,26272,34235,517.39,completed,online,2025-01-12,NO
4998,33743,36344,1487.34,failed,online,2025-01-12,NO
1,4096,36912,584.17,failed,online,2025-01-12,NO
4230,37368,44284,535.23,completed,online,2025-01-12,NO
4734,1234,44426,1737.51,failed,online,2025-01-12,NO
64,36868,48422,61.17,completed,online,2025-01-12,NO
2687,12785,51605,1377.62,completed,online,2025-01-12,NO
934,17853,52866,108.57,failed,online,2025-01-12,NO
3635,18539,53129,1433.84,failed,online,2025-01-12,NO
1342,34837,54652,1293.92,failed,online,2025-01-12,NO
2694,9952,57439,621.58,completed,online,2025-01-12,NO
3224,26399,57516,1577.4,failed,online,2025-01-12,NO
1140,49314,60196,52.29,completed,online,2025-01-12,NO
1131,18720,60251,66.78,failed,online,2025-01-12,NO
596,37678,61019,1861.41,failed,online,2025-01-12,NO
4701,15052,63951,72.89,completed,online,2025-01-12,NO
4889,42864,65133,1587.24,failed,online,2025-01-12,NO
3725,3454,68815,872.39,failed,online,2025-01-12,NO
1,30272,71907,218.41,completed,online,2025-01-12,NO
4748,42024,73643,1612.66,failed,online,2025-01-12,NO
3368,5735,75493,1041.55,completed,online,2025-01-12,NO
3493,15135,77370,581.3,failed,online,2025-01-12,NO
4561,36068,77500,1430.67,failed,online,2025-01-12,NO
4359,37653,78020,1002.43,failed,online,2025-01-12,NO
1,27795,82536,1976.18,failed,online,2025-01-12,NO
2001,11173,83365,1106.43,completed,online,2025-01-12,NO
1,2845,88197,1581.14,completed,online,2025-01-12,NO
1478,9429,88895,894.47,completed,online,2025-01-12,NO
53,933,89455,76.5,completed,online,2025-01-12,NO
4334,48248,92379,1991.15,failed,online,2025-01-12,NO
3017,19496,92757,165.8,failed,online,2025-01-12,NO
1,13286,93378,186.28,completed,online,2025-01-12,NO
4914,16176,95383,716.54,failed,online,2025-01-12,NO
1,256,98237,1901.39,failed,online,2025-01-12,NO
1,45869,98373,1923.66,completed,online,2025-01-12,NO
236,17125,98769,1261.79,failed,online,2025-01-12,NO
1,48034,100974,1258.12,failed,online,2025-01-12,NO
3330,32661,101015,1495.13,completed,online,2025-01-12,NO
1778,39190,102473,625.0,failed,online,2025-01-12,NO
4087,27419,103076,709.11,failed,online,2025-01-12,NO
4309,31463,103354,1583.22,completed,online,2025-01-12,NO
2323,33647,103882,1959.98,completed,online,2025-01-12,NO
1,43039,104814,148.56,completed,online,2025-01-12,NO
4778,32014,110155,522.09,completed,online,2025-01-12,NO
1,8673,111688,237.3,completed,online,2025-01-12,NO
1,31085,113987,1417.24,completed,online,2025-01-12,NO
383,9066,115289,900.89,completed,online,2025-01-12,NO
1,22189,115397,1823.35,failed,online,2025-01-12,NO
1720,23687,120100,1542.15,failed,online,2025-01-12,NO
1236,16341,121204,777.46,failed,online,2025-01-12,NO
1775,43895,127571,653.95,failed,online,2025-01-12,NO
3800,16098,129514,273.28,completed,online,2025-01-12,NO
732,13142,129912,525.69,failed,online,2025-01-12,NO
1,26158,131973,341.56,failed,online,2025-01-12,NO
1464,7131,133156,234.16,failed,online,2025-01-12,NO
487,37284,138024,303.09,failed,online,2025-01-12,NO
1,149,138444,1236.05,completed,online,2025-01-12,NO
1690,42142,140304,1795.67,failed,online,2025-01-12,NO
1,40304,140721,319.0,completed,online,2025-01-12,NO
866,36725,142555,456.21,completed,online,2025-01-12,NO
1,31879,145647,674.65,failed,online,2025-01-12,NO
4684,10078,160,581.53,failed,online,2025-07-23,NO
1,12465,5958,827.79,completed,online,2025-07-23,NO
3788,38476,6761,1381.99,failed,online,2025-07-23,NO
355,43475,7121,31.01,completed,online,2025-07-23,NO
1281,46523,7263,339.43,completed,online,2025-07-23,NO
870,16401,7853,1156.58,completed,online,2025-07-23,NO
232,49259,11551,1667.83,failed,online,2025-07-23,NO
3040,20552,14218,112.12,failed,online,2025-07-23,NO
1803,8202,16616,1141.78,failed,online,2025-07-23,NO
2915,33732,18010,585.43,completed,online,2025-07-23,NO
4693,11386,18537,1250.83,completed,online,2025-07-23,NO
4653,41006,20072,246.05,failed,online,2025-07-23,NO
2284,35565,22155,664.18,completed,online,2025-07-23,NO
2002,35217,22575,668.7,completed,online,2025-07-23,NO
3051,14480,23088,1323.95,completed,online,2025-07-23,NO
4953,48564,25443,68.48,failed,online,2025-07-23,NO
2601,1215,29187,811.1,failed,online,2025-07-23,NO
1,10221,29361,1937.63,failed,online,2025-07-23,NO
3910,15270,31248,868.76,failed,online,2025-07-23,NO
3420,27834,35060,1067.09,failed,online,2025-07-23,NO
3000,5626,40827,1827.73,failed,online,2025-07-23,NO
2749,41689,44966,1407.59,completed,online,2025-07-23,NO
2624,4397,46000,1022.43,completed,online,2025-07-23,NO
2953,37774,48765,1667.03,failed,online,2025-07-23,NO
3662,1548,49648,1416.04,failed,online,2025-07-23,NO
1262,18264,54466,250.28,failed,online,2025-07-23,NO
2393,46621,57599,1343.37,failed,online,2025-07-23,NO
4782,22318,59248,526.73,failed,online,2025-07-23,NO
4365,45982,59968,641.28,failed,online,2025-07-23,NO
1,9816,60289,510.14,failed,online,2025-07-23,NO
656,27208,62089,5764.195418331106,completed,online,2025-07-23,NO
1,39379,63892,1341.73,failed,online,2025-07-23,NO
1050,23515,64259,730.91,completed,online,2025-07-23,NO
697,39108,69166,305.1,completed,online,2025-07-23,NO
2474,5168,73186,810.78,failed,online,2025-07-23,NO
3890,9950,79385,1387.62,failed,online,2025-07-23,NO
2439,19181,81211,8936.12936860518,completed,online,2025-07-23,NO
1126,2593,82035,956.52,failed,online,2025-07-23,NO
2840,28029,83018,1471.24,failed,online,2025-07-23,NO
284,34071,83195,1766.9,completed,online,2025-07-23,NO
3540,44119,85423,860.54,completed,online,2025-07-23,NO
1,36946,88010,1422.53,completed,online,2025-07-23,NO
1,8902,88530,515.87,failed,online,2025-07-23,NO
3541,36022,88810,1758.5,failed,online,2025-07-23,NO
2780,30585,89637,153.68,failed,online,2025-07-23,NO
4279,1160,95012,614.65,failed,online,2025-07-23,NO
920,20597,102690,708.42,failed,online,2025-07-23,NO
519,14732,102726,1910.84,completed,online,2025-07-23,NO
1928,4810,102934,420.29,failed,online,2025-07-23,NO
1489,15649,103058,1014.46,failed,online,2025-07-23,NO
4163,170,106846,584.23,completed,online,2025-07-23,NO
3132,22026,108924,1447.09,completed,online,2025-07-23,NO
1424,35448,110044,1302.83,completed,online,2025-07-23,NO
1,17093,117185,906.25,completed,online,2025-07-23,NO
2347,31282,118071,1719.37,completed,online,2025-07-23,NO
1695,23401,119238,844.76,failed,online,2025-07-23,NO
1,27998,120609,779.59,failed,online,2025-07-23,NO
3306,48697,126173,139.28,completed,online,2025-07-23,NO
971,20273,128793,216.99,failed,online,2025-07-23,NO
1535,14954,132058,1283.66,failed,online,2025-07-23,NO
1721,38997,134261,988.57,failed,online,2025-07-23,NO
2097,43986,135368,1338.64,completed,online,2025-07-23,NO
1,19135,135598,149.25,failed,online,2025-07-23,NO
1436,30370,136447,1051.47,completed,online,2025-07-23,NO
4339,1691,137477,80.76,failed,online,2025-07-23,NO
2207,967,137930,715.05,completed,online,2025-07-23,NO
1422,18147,138273,600.34,completed,online,2025-07-23,NO
1,45979,139819,1650.98,completed,online,2025-07-23,NO
1,6938,141980,153.31,completed,online,2025-07-23,NO
1232,30472,144885,669.19,completed,online,2025-07-23,NO
996,39541,144896,318.96,completed,online,2025-07-23,NO
1,25639,148960,1087.35,completed,online,2025-07-23,NO
3717,30138,149415,1549.38,failed,online,2025-07-23,NO
4851,37360,2896,1241.48,failed,online,2025-12-11,NO
1658,5266,4229,1458.83,failed,online,2025-12-11,NO
4265,26141,4498,1407.54,completed,online,2025-12-11,NO
1,31752,5847,282.03,completed,online,2025-12-11,NO
384,44788,8255,1522.24,completed,online,2025-12-11,NO
2291,26738,8977,967.82,failed,online,2025-12-11,NO
284,39502,9016,605.28,failed,online,2025-12-11,NO
2893,34401,11686,1518.98,completed,online,2025-12-11,NO
4323,27238,13904,1500.21,completed,online,2025-12-11,NO
2850,41870,15942,1104.74,completed,online,2025-12-11,NO
4834,13287,16265,1364.8,completed,online,2025-12-11,NO
2192,39509,19840,407.13,failed,online,2025-12-11,NO
3182,5359,22236,1562.03,failed,online,2025-12-11,NO
4287,39506,23246,1557.38,failed,online,2025-12-11,NO
76,1399,24376,119.77,failed,online,2025-12-11,NO
1,49191,26267,937.8,failed,online,2025-12-11,NO
1411,13834,28716,442.57,failed,online,2025-12-11,NO
4347,28161,34192,698.33,failed,online,2025-12-11,NO
1,23393,36567,183.37,failed,online,2025-12-11,NO
1703,26345,37308,1714.52,failed,online,2025-12-11,NO
636,49515,38670,48.25,failed,online,2025-12-11,NO
596,28020,40157,192.92,failed,online,2025-12-11,NO
1,48707,41182,1424.21,failed,online,2025-12-11,NO
4029,26146,43979,604.86,failed,online,2025-12-11,NO
4533,47846,46819,1619.53,failed,online,2025-12-11,NO
4948,5611,52291,91.58,completed,online,2025-12-11,NO
3214,11994,53291,1691.84,failed,online,2025-12-11,NO
4923,44523,55338,997.02,completed,online,2025-12-11,NO
1,21531,55637,1750.22,failed,online,2025-12-11,NO
1,6645,58228,1269.0,completed,online,2025-12-11,NO
1641,12767,58919,680.46,completed,online,2025-12-11,NO
3378,34981,59067,1847.37,completed,online,2025-12-11,NO
1,13938,69040,1502.23,failed,online,2025-12-11,NO
1,44394,69905,513.87,completed,online,2025-12-11,NO
2330,33744,75341,1310.96,completed,online,2025-12-11,NO
63,2652,76871,259.95,failed,online,2025-12-11,NO
668,34577,76982,524.69,completed,online,2025-12-11,NO
2056,48209,79285,127.34,completed,online,2025-12-11,NO
1145,17748,85651,695.27,failed,online,2025-12-11,NO
1648,5575,86968,444.84,completed,online,2025-12-11,NO
4412,2010,89459,1546.17,completed,online,2025-12-11,NO
3200,39974,89900,328.63,completed,online,2025-12-11,NO
791,5267,90570,1966.51,failed,online,2025-12-11,NO
1716,41760,93325,1212.68,failed,online,2025-12-11,NO
1,45069,96369,1442.13,completed,online,2025-12-11,NO
4343,1112,96841,270.22,failed,online,2025-12-11,NO
2740,28222,100512,1309.41,completed,online,2025-12-11,NO
4233,30400,101624,741.37,completed,online,2025-12-11,NO
1,5170,101957,1909.79,completed,online,2025-12-11,NO
4376,23458,102770,819.4,failed,online,2025-12-11,NO
2397,2853,104969,239.01,completed,online,2025-12-11,NO
3305,45838,107145,1886.78,failed,online,2025-12-11,NO
1086,16585,114247,1358.49,failed,online,2025-12-11,NO
1,19588,114704,1455.54,completed,online,2025-12-11,NO
2621,29435,115245,777.09,completed,online,2025-12-11,NO
1949,46888,115701,1835.91,failed,online,2025-12-11,NO
2562,6166,118329,1529.41,failed,online,2025-12-11,NO
4438,46994,120815,5806.8020890042135,failed,online,2025-12-11,NO
605,39200,122436,1037.5,completed,online,2025-12-11,NO
1430,19261,123214,1484.57,completed,online,2025-12-11,NO
4667,41322,123553,1800.08,failed,online,2025-12-11,NO
1505,21092,126429,1220.44,failed,online,2025-12-11,NO
4380,48197,127600,1661.2,failed,online,2025-12-11,NO
2778,19356,127697,1112.36,failed,online,2025-12-11,NO
1502,21921,127770,515.11,failed,online,2025-12-11,NO
3171,14403,133825,993.35,failed,online,2025-12-11,NO
1764,16500,135087,779.77,completed,online,2025-12-11,NO
2505,22665,138184,127.52,completed,online,2025-12-11,NO
4205,46581,139752,939.82,completed,online,2025-12-11,NO
4006,21155,141313,1703.06,failed,online,2025-12-11,NO
3086,38842,143859,1943.45,completed,online,2025-12-11,NO
273,31375,146479,1162.17,failed,online,2025-12-11,NO
1814,30474,148364,791.76,failed,online,2025-12-11,NO
1,23502,4098,5120.939305534202,failed,online,2025-09-09,NO
1999,36843,9043,313.66,completed,online,2025-09-09,NO
2251,33255,13337,1678.75,failed,online,2025-09-09,NO
1,23066,13852,1285.03,failed,online,2025-09-09,NO
2208,10011,13901,1692.89,failed,online,2025-09-09,NO
4285,6941,15824,1678.71,completed,online,2025-09-09,NO
3218,45071,16385,797.33,failed,online,2025-09-09,NO
79,3241,18063,1908.03,failed,online,2025-09-09,NO
1,28562,18281,859.62,completed,online,2025-09-09,NO
1900,29524,18784,265.6,failed,online,2025-09-09,NO
490,36125,18837,964.04,failed,online,2025-09-09,NO
427,493,19386,127.81,completed,online,2025-09-09,NO
1,17493,20462,1284.17,failed,online,2025-09-09,NO
834,41850,20499,157.97,failed,online,2025-09-09,NO
2308,9818,21451,1363.8,failed,online,2025-09-09,NO
16,32271,24058,1596.39,failed,online,2025-09-09,NO
1526,12961,24675,1606.46,failed,online,2025-09-09,NO
4493,6035,25672,1909.41,failed,online,2025-09-09,NO
2100,47958,28059,1843.08,failed,online,2025-09-09,NO
2187,10418,29864,745.68,failed,online,2025-09-09,NO
1,47046,30826,1650.21,completed,online,2025-09-09,NO
228,16442,35086,769.49,completed,online,2025-09-09,NO
1,31468,37216,1028.58,failed,online,2025-09-09,NO
1,44368,43352,1013.62,completed,online,2025-09-09,NO
4330,29454,45835,741.26,completed,UNKNOWN,2025-09-09,NO
1243,19258,46592,1438.28,failed,online,2025-09-09,NO
1,17205,49721,558.17,failed,online,2025-09-09,NO
3377,13556,53501,1577.47,completed,online,2025-09-09,NO
4190,5017,58274,1853.99,completed,online,2025-09-09,NO
1069,23499,60649,712.37,completed,online,2025-09-09,NO
236,40068,61930,1087.19,completed,online,2025-09-09,NO
1,1584,62029,943.87,failed,online,2025-09-09,NO
1,11177,63761,8320.078511413685,completed,UNKNOWN,2025-09-09,NO
1,28819,67045,1082.36,failed,online,2025-09-09,NO
1206,46436,67508,52.83,failed,online,2025-09-09,NO
2546,25196,74509,1605.41,failed,online,2025-09-09,NO
395,41029,76872,1500.67,completed,online,2025-09-09,NO
3160,30152,77009,613.12,completed,online,2025-09-09,NO
4548,23434,78254,1333.96,completed,online,2025-09-09,NO
4974,5682,81431,403.25,completed,online,2025-09-09,NO
2789,23962,82658,364.29,completed,online,2025-09-09,NO
2282,37877,96074,646.56,completed,online,2025-09-09,NO
1,13015,98275,987.82,completed,online,2025-09-09,NO
4464,10323,102344,480.34,completed,online,2025-09-09,NO
1,44161,106607,1213.01,failed,online,2025-09-09,NO
3234,2139,107972,451.03,failed,online,2025-09-09,NO
2592,18954,112868,568.45,failed,online,2025-09-09,NO
1,44801,117443,671.54,completed,online,2025-09-09,NO
4073,8290,118152,1052.64,failed,online,2025-09-09,NO
1,37263,119326,359.55,failed,online,2025-09-09,NO
1,45837,121175,1619.16,completed,online,2025-09-09,NO
4969,38599,123680,795.47,completed,online,2025-09-09,NO
