product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,25611,81496,1236.95,completed,online,2025-01-17,NO
4502,47326,83440,1324.43,failed,online,2025-01-17,NO
3149,31732,84352,721.76,completed,online,2025-01-17,NO
4184,16501,85072,1707.49,completed,online,2025-01-17,NO
1,31622,85844,89.81,failed,online,2025-01-17,NO
828,1251,86878,442.52,failed,online,2025-01-17,NO
3493,23233,86941,1005.38,completed,online,2025-01-17,NO
845,2192,88027,74.78,failed,online,2025-01-17,NO
1,21077,88787,810.34,failed,online,2025-01-17,NO
1,26171,93112,1998.95,failed,online,2025-01-17,NO
1,20152,95028,992.42,completed,online,2025-01-17,NO
185,24851,96138,96.7,completed,online,2025-01-17,NO
1,3788,102570,1103.67,completed,online,2025-01-17,NO
1469,612,115469,584.61,failed,online,2025-01-17,NO
3182,24105,116701,79.48,failed,online,2025-01-17,NO
2744,583,117940,1567.09,failed,online,2025-01-17,NO
2909,48772,120839,1941.19,completed,online,2025-01-17,NO
1776,16846,123260,1656.32,failed,online,2025-01-17,NO
4417,42547,126842,514.97,failed,online,2025-01-17,NO
554,18871,127424,1559.71,completed,online,2025-01-17,NO
1,35366,128897,641.77,failed,online,2025-01-17,NO
548,30485,130576,864.96,completed,online,2025-01-17,NO
4858,37352,133153,759.42,completed,online,2025-01-17,NO
4832,28484,133484,407.53,completed,online,2025-01-17,NO
2428,6964,137073,1477.14,completed,online,2025-01-17,NO
1,37324,140654,1776.1,failed,online,2025-01-17,NO
3468,28795,147737,584.21,completed,online,2025-01-17,NO
4229,22407,148429,1531.45,failed,online,2025-01-17,NO
208,39730,158,243.99,failed,UNKNOWN,2025-09-02,NO
4564,10604,2456,1530.81,failed,online,2025-09-02,NO
1769,48884,2709,1761.57,failed,online,2025-09-02,NO
1,12577,4789,1663.54,failed,UNKNOWN,2025-09-02,NO
1,2136,6986,1163.88,failed,online,2025-09-02,NO
2122,48318,9321,1369.22,completed,online,2025-09-02,NO
2878,21368,9529,676.47,completed,online,2025-09-02,NO
4749,7441,10277,106.72,failed,online,2025-09-02,NO
4760,20602,11338,925.2,completed,online,2025-09-02,NO
2691,32742,11799,139.37,failed,online,2025-09-02,NO
1032,14170,11993,376.07,completed,online,2025-09-02,NO
3823,14783,14840,1509.8,failed,online,2025-09-02,NO
4878,28800,15703,1593.19,failed,online,2025-09-02,NO
4910,15153,17689,1127.48,failed,online,2025-09-02,NO
1,32624,20267,756.56,failed,online,2025-09-02,NO
1,44394,20444,1143.87,completed,online,2025-09-02,NO
1,43890,21499,239.76,completed,online,2025-09-02,NO
3650,47039,26261,1615.21,failed,online,2025-09-02,NO
449,20180,27279,1877.92,completed,online,2025-09-02,NO
1987,10931,33082,1874.99,failed,online,2025-09-02,NO
1,29729,35367,1656.47,failed,online,2025-09-02,NO
2833,6648,38035,1293.63,completed,online,2025-09-02,NO
1434,46032,39648,699.43,completed,online,2025-09-02,NO
3437,47466,40324,481.07,failed,online,2025-09-02,NO
1132,19999,49149,124.42,failed,online,2025-09-02,NO
429,24326,50597,883.42,failed,online,2025-09-02,NO
2941,21993,50600,44.26,completed,online,2025-09-02,NO
1,23876,53258,10.88,completed,online,2025-09-02,NO
771,45740,53495,1763.95,failed,online,2025-09-02,NO
87,47375,56247,1302.8,failed,online,2025-09-02,NO
2023,24659,63088,624.55,completed,UNKNOWN,2025-09-02,NO
1817,14565,64664,1725.62,completed,online,2025-09-02,NO
1426,33861,68824,1794.07,failed,online,2025-09-02,NO
1665,12097,74606,354.07,completed,UNKNOWN,2025-09-02,NO
1,305,75708,1449.18,failed,online,2025-09-02,NO
3287,28398,78103,441.77,completed,online,2025-09-02,NO
1090,47447,79855,517.92,completed,online,2025-09-02,NO
2494,22047,80209,1141.18,completed,online,2025-09-02,NO
1,36111,80471,715.93,failed,online,2025-09-02,NO
1142,34076,80861,1712.46,failed,online,2025-09-02,NO
1,19594,81564,372.81,completed,online,2025-09-02,NO
4565,5848,82273,1530.63,failed,online,2025-09-02,NO
3463,6787,83686,1506.18,completed,online,2025-09-02,NO
4436,32246,87509,393.36,failed,online,2025-09-02,NO
2457,17498,91703,248.26,completed,online,2025-09-02,NO
4789,31031,94210,803.04,completed,online,2025-09-02,NO
3251,19672,97738,879.39,failed,online,2025-09-02,NO
3967,23214,99191,926.82,failed,online,2025-09-02,NO
4425,18924,102358,1342.69,completed,online,2025-09-02,NO
1,10352,104454,332.85,failed,online,2025-09-02,NO
4229,40158,105782,170.7,failed,online,2025-09-02,NO
1,23441,106422,322.52,completed,online,2025-09-02,NO
3226,37643,106443,671.7,completed,online,2025-09-02,NO
1,5195,112247,1563.94,failed,online,2025-09-02,NO
253,40370,120260,1452.15,failed,online,2025-09-02,NO
650,49214,120987,1776.61,failed,online,2025-09-02,NO
802,17823,124569,986.48,failed,online,2025-09-02,NO
3026,24219,125907,1634.39,completed,online,2025-09-02,NO
440,11195,127997,298.04,completed,online,2025-09-02,NO
4756,26358,128056,975.27,completed,online,2025-09-02,NO
998,30928,128133,1025.24,completed,online,2025-09-02,NO
280,92,130248,903.0,failed,online,2025-09-02,NO
2170,3070,135125,1871.05,completed,online,2025-09-02,NO
1,1036,136917,1337.98,completed,online,2025-09-02,NO
3004,25933,137315,316.53,failed,online,2025-09-02,NO
3682,18435,137705,445.6,failed,online,2025-09-02,NO
606,3320,137952,510.9,failed,online,2025-09-02,NO
1,39575,139992,671.31,completed,online,2025-09-02,NO
1672,39390,140573,1588.27,completed,online,2025-09-02,NO
4535,14661,141754,1885.7,failed,online,2025-09-02,NO
888,20652,143799,1063.95,completed,online,2025-09-02,NO
3613,29811,144360,7865.767220822865,failed,online,2025-09-02,NO
4493,39504,145534,290.33,completed,online,2025-09-02,NO
3235,10860,146187,670.75,completed,online,2025-09-02,NO
4284,410,449,187.26,failed,online,2025-12-29,NO
4094,13216,1677,1172.68,completed,online,2025-12-29,NO
1001,15953,3545,899.36,completed,online,2025-12-29,NO
146,40464,5316,1051.35,completed,online,2025-12-29,NO
1,43393,6089,405.43,completed,online,2025-12-29,NO
2849,18535,9738,1283.38,failed,online,2025-12-29,NO
4709,48932,15008,1201.72,completed,online,2025-12-29,NO
1616,29511,15174,1003.52,completed,online,2025-12-29,NO
132,30604,17434,1801.68,completed,online,2025-12-29,NO
1,27947,18730,1649.47,failed,online,2025-12-29,NO
4546,46662,19245,1448.65,completed,online,2025-12-29,NO
2391,2615,21797,1558.16,failed,online,2025-12-29,NO
2506,27467,24369,1296.82,failed,online,2025-12-29,NO
3607,34129,27202,695.01,completed,online,2025-12-29,NO
2735,45439,28045,1534.24,failed,online,2025-12-29,NO
4800,8667,28119,269.83,failed,online,2025-12-29,NO
1,42178,28811,1968.35,failed,online,2025-12-29,NO
1013,29548,31989,504.47,failed,online,2025-12-29,NO
237,12984,32266,416.17,completed,online,2025-12-29,NO
1,22409,32878,353.45,failed,online,2025-12-29,NO
3974,17025,36792,1245.88,failed,online,2025-12-29,NO
2595,42881,41422,92.52,completed,online,2025-12-29,NO
1,8780,44761,901.71,completed,online,2025-12-29,NO
1646,47432,47441,1624.3,completed,online,2025-12-29,NO
1,6108,52135,1416.63,completed,online,2025-12-29,NO
1,13641,52489,1855.76,completed,online,2025-12-29,NO
1349,9968,56424,981.99,completed,online,2025-12-29,NO
3517,3049,56962,950.96,failed,online,2025-12-29,NO
2188,3015,57400,480.4,failed,online,2025-12-29,NO
378,28225,60273,1104.2,completed,online,2025-12-29,NO
913,36360,60653,1490.81,failed,online,2025-12-29,NO
664,31540,60701,440.26,completed,online,2025-12-29,NO
1947,18099,66329,549.03,failed,online,2025-12-29,NO
2365,42679,66641,103.98,completed,online,2025-12-29,NO
2658,19333,68030,130.09,failed,online,2025-12-29,NO
2141,11665,68236,1528.76,failed,online,2025-12-29,NO
654,26492,72213,1815.03,failed,online,2025-12-29,NO
1,20682,76724,1126.41,completed,online,2025-12-29,NO
1,885,77444,1546.76,failed,online,2025-12-29,NO
3281,3190,79292,1705.63,completed,online,2025-12-29,NO
1,31028,81117,1161.38,failed,online,2025-12-29,NO
2131,49710,81914,1799.62,completed,online,2025-12-29,NO
3890,39993,83624,535.98,completed,online,2025-12-29,NO
922,22469,85434,560.42,failed,online,2025-12-29,NO
1346,13382,86370,757.77,completed,online,2025-12-29,NO
2519,34683,91514,682.41,completed,online,2025-12-29,NO
1639,17393,93494,1599.88,failed,online,2025-12-29,NO
249,39517,100318,1259.55,failed,online,2025-12-29,NO
2980,13953,100491,945.31,failed,online,2025-12-29,NO
2619,26025,100922,274.81,failed,online,2025-12-29,NO
1268,1801,102529,1398.56,completed,online,2025-12-29,NO
1,49446,102842,916.35,failed,online,2025-12-29,NO
3976,13970,105639,1515.66,completed,online,2025-12-29,NO
2364,26866,106021,1927.9,failed,online,2025-12-29,NO
3992,29090,106213,131.75,failed,online,2025-12-29,NO
448,10479,109197,771.74,failed,online,2025-12-29,NO
3260,23321,118972,1299.16,completed,online,2025-12-29,NO
739,47675,121099,445.98,completed,online,2025-12-29,NO
2950,5539,121274,1573.49,failed,online,2025-12-29,NO
3119,44490,121366,1996.25,completed,online,2025-12-29,NO
3668,25709,128769,344.14,failed,online,2025-12-29,NO
1,11764,134323,1760.58,failed,online,2025-12-29,NO
252,45031,135510,1684.4,completed,online,2025-12-29,NO
880,5540,135879,1964.86,completed,online,2025-12-29,NO
4020,44822,136878,1997.49,completed,online,2025-12-29,NO
3733,34566,139461,1747.1,failed,online,2025-12-29,NO
153,12739,143454,1293.5,completed,online,2025-12-29,NO
1,48691,143482,66.75,failed,online,2025-12-29,NO
3399,12555,144630,507.25,completed,online,2025-12-29,NO
1678,13092,144846,15.22,failed,online,2025-12-29,NO
2156,5473,145867,1981.21,failed,online,2025-12-29,NO
7,32520,146386,1110.37,completed,online,2025-12-29,NO
4824,47388,147714,145.84,completed,online,2025-12-29,NO
1,22367,148017,1450.56,failed,online,2025-12-29,NO
1,14905,1376,515.19,failed,online,2025-08-16,NO
1715,30833,3523,299.81,failed,online,2025-08-16,NO
3134,29590,4953,1589.11,completed,online,2025-08-16,NO
1,578,6286,1528.58,completed,online,2025-08-16,NO
2104,18726,6604,1445.73,completed,online,2025-08-16,NO
1990,37449,9208,145.0,completed,online,2025-08-16,NO
1951,30352,9673,1876.0,failed,online,2025-08-16,NO
1219,1917,14087,1075.47,completed,online,2025-08-16,NO
1,46597,14879,6899.314679178069,completed,online,2025-08-16,NO
1,21469,15069,841.23,completed,online,2025-08-16,NO
4940,20846,16227,374.68,completed,online,2025-08-16,NO
1,44569,16797,1715.08,completed,online,2025-08-16,NO
4611,47507,17048,804.4,failed,online,2025-08-16,NO
4641,19431,17269,708.54,failed,online,2025-08-16,NO
1494,36,19235,360.97,failed,online,2025-08-16,NO
1810,7877,21189,821.22,failed,online,2025-08-16,NO
4496,15131,32555,947.89,failed,online,2025-08-16,NO
1614,20863,33818,345.93,completed,online,2025-08-16,NO
1,3700,38825,1729.56,failed,online,2025-08-16,NO
2918,26998,38914,1057.07,completed,online,2025-08-16,NO
2924,8305,44521,1788.85,failed,online,2025-08-16,NO
2727,25221,45544,455.56,completed,online,2025-08-16,NO
4515,45537,45933,877.8,failed,online,2025-08-16,NO
3411,32304,45935,1264.52,failed,online,2025-08-16,NO
4189,37733,49605,1311.49,failed,online,2025-08-16,NO
1157,25687,53904,908.2,completed,UNKNOWN,2025-08-16,NO
4222,45851,54515,702.53,completed,online,2025-08-16,NO
1893,28070,64621,886.85,completed,online,2025-08-16,NO
4281,11222,68181,1497.39,completed,online,2025-08-16,NO
3476,34934,74688,725.86,failed,online,2025-08-16,NO
2472,11586,76637,1851.59,completed,online,2025-08-16,NO
4236,43299,79646,862.46,completed,online,2025-08-16,NO
3840,9580,79848,1651.31,failed,online,2025-08-16,NO
1,6148,80873,452.75,completed,online,2025-08-16,NO
2099,17600,90566,1867.65,failed,online,2025-08-16,NO
3134,29759,92178,7150.782308222066,completed,online,2025-08-16,NO
1006,27159,92566,333.92,completed,online,2025-08-16,NO
4007,1888,94261,1202.84,completed,online,2025-08-16,NO
289,47085,96509,1710.31,completed,online,2025-08-16,NO
1614,13697,99243,1082.29,failed,online,2025-08-16,NO
1035,15557,100323,667.8,completed,online,2025-08-16,NO
1029,26114,101960,1669.29,completed,online,2025-08-16,NO
3321,20161,102133,770.06,failed,online,2025-08-16,NO
748,4368,103162,1013.12,completed,online,2025-08-16,NO
870,29844,103738,858.78,failed,online,2025-08-16,NO
1037,3806,104127,1297.39,failed,online,2025-08-16,NO
3086,17319,107912,379.74,completed,online,2025-08-16,NO
1,20430,108811,1835.73,failed,online,2025-08-16,NO
3772,28354,109404,1224.12,failed,online,2025-08-16,NO
1120,28859,110293,660.93,failed,online,2025-08-16,NO
1,38313,112854,1447.05,failed,online,2025-08-16,NO
4138,21493,114479,545.75,failed,online,2025-08-16,NO
3723,43420,117381,1995.49,completed,online,2025-08-16,NO
539,1314,120001,975.24,completed,online,2025-08-16,NO
1402,14917,120960,404.6,failed,online,2025-08-16,NO
1,10636,120993,662.59,failed,online,2025-08-16,NO
4611,20851,122788,273.53,completed,online,2025-08-16,NO
1,15091,123824,403.86,completed,online,2025-08-16,NO
2843,49702,125114,1832.95,failed,online,2025-08-16,NO
4127,43144,127902,776.12,failed,online,2025-08-16,NO
1806,39569,129877,1054.85,completed,online,2025-08-16,NO
2912,28903,130554,1801.18,failed,online,2025-08-16,NO
1667,17138,132142,44.83,completed,online,2025-08-16,NO
600,22422,132875,783.82,failed,online,2025-08-16,NO
902,7070,133075,1714.79,failed,online,2025-08-16,NO
1,31302,134961,1029.42,failed,online,2025-08-16,NO
1806,31361,135316,8912.026398397125,completed,online,2025-08-16,NO
3173,49300,135723,1014.2,failed,online,2025-08-16,NO
4999,13975,136468,1124.33,completed,online,2025-08-16,NO
1,27991,142865,1081.12,failed,online,2025-08-16,NO
3187,24616,143908,1346.52,completed,online,2025-08-16,NO
1,32452,145373,787.99,failed,online,2025-08-16,NO
1,7066,148441,1142.59,failed,online,2025-08-16,NO
1,39257,49,1065.47,failed,online,2025-08-10,NO
4720,38084,1119,851.12,failed,online,2025-08-10,NO
1610,10227,3714,1840.43,failed,online,2025-08-10,NO
1,28032,4007,688.06,completed,online,2025-08-10,NO
1,26934,4023,83.81,failed,online,2025-08-10,NO
1,34068,4192,100.37,failed,online,2025-08-10,NO
483,8817,6793,1038.76,completed,online,2025-08-10,NO
1,23624,7190,1526.13,completed,online,2025-08-10,NO
4925,14,9307,1165.13,failed,online,2025-08-10,NO
412,13599,10300,56.26,failed,online,2025-08-10,NO
1,10312,13591,32.0,completed,online,2025-08-10,NO
1131,7785,14843,358.79,completed,online,2025-08-10,NO
1781,28405,17162,180.46,completed,online,2025-08-10,NO
2573,697,18678,780.37,completed,online,2025-08-10,NO
1287,30837,21146,1424.14,failed,online,2025-08-10,NO
3832,22094,23155,1648.65,failed,UNKNOWN,2025-08-10,NO
4314,18623,30839,1908.18,failed,online,2025-08-10,NO
1,11793,33109,1953.32,completed,online,2025-08-10,NO
3313,5349,34837,1069.9,failed,online,2025-08-10,NO
1,37549,35179,1268.84,completed,online,2025-08-10,NO
4774,19397,36672,8632.4510077945,completed,online,2025-08-10,NO
1,11139,38008,122.67,completed,online,2025-08-10,NO
3917,10648,41926,1675.65,completed,online,2025-08-10,NO
984,13783,42731,1607.85,completed,online,2025-08-10,NO
1,31316,50830,1159.02,completed,online,2025-08-10,NO
3532,23836,51038,493.07,completed,online,2025-08-10,NO
4877,40601,51613,619.35,failed,online,2025-08-10,NO
779,1148,59311,1476.57,failed,online,2025-08-10,NO
2090,16616,62654,1377.21,failed,online,2025-08-10,NO
1,1068,63911,748.8,completed,online,2025-08-10,NO
1775,21657,64441,761.12,failed,online,2025-08-10,NO
2631,42319,64879,1999.05,completed,online,2025-08-10,NO
2756,40654,69007,1032.96,failed,online,2025-08-10,NO
3203,40165,69366,345.46,completed,online,2025-08-10,NO
4954,40446,70629,1950.81,completed,online,2025-08-10,NO
3666,24704,71014,563.53,completed,online,2025-08-10,NO
364,19213,73286,498.46,completed,online,2025-08-10,NO
335,44614,73981,1755.14,completed,online,2025-08-10,NO
73,22873,75632,542.82,failed,online,2025-08-10,NO
1578,34209,79648,1208.06,failed,online,2025-08-10,NO
1,560,80128,1043.59,completed,online,2025-08-10,NO
3788,9021,80750,1315.4,completed,online,2025-08-10,NO
2076,47106,81186,1760.41,failed,online,2025-08-10,NO
139,12896,84020,1493.79,completed,online,2025-08-10,NO
1,7944,86866,1851.7,failed,online,2025-08-10,NO
1,31589,89414,1835.45,failed,online,2025-08-10,NO
3830,13218,89859,338.34,completed,online,2025-08-10,NO
3305,44901,90915,1741.53,failed,online,2025-08-10,NO
