product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1060,16423,85544,1560.72,completed,online,2025-08-09,NO
1,11772,87782,229.2,completed,online,2025-08-09,NO
2322,39912,91474,1928.57,failed,online,2025-08-09,NO
1,39281,93951,138.52,failed,online,2025-08-09,NO
1565,23411,95040,293.91,failed,online,2025-08-09,NO
2180,6387,97017,1086.76,failed,online,2025-08-09,NO
1706,10651,99374,406.46,completed,online,2025-08-09,NO
1,36606,100005,1784.27,failed,online,2025-08-09,NO
3821,32260,101652,1740.51,failed,online,2025-08-09,NO
1,15737,102855,834.23,failed,online,2025-08-09,NO
4677,18077,103467,1971.55,failed,online,2025-08-09,NO
3797,25755,107037,815.63,failed,online,2025-08-09,NO
223,3184,107323,670.87,failed,online,2025-08-09,NO
1,8699,107664,116.16,failed,online,2025-08-09,NO
3612,34503,110643,1706.63,failed,online,2025-08-09,NO
1,38264,111174,274.57,failed,online,2025-08-09,NO
3513,42950,111333,1726.17,failed,online,2025-08-09,NO
5,46124,112519,1551.35,completed,online,2025-08-09,NO
1,3794,112594,1287.44,completed,online,2025-08-09,NO
939,13828,112649,1043.75,failed,online,2025-08-09,NO
1,38542,113451,1688.83,failed,online,2025-08-09,NO
3535,45106,115853,1259.12,failed,online,2025-08-09,NO
1254,31204,118288,128.29,failed,online,2025-08-09,NO
386,8631,119999,1367.26,completed,online,2025-08-09,NO
3474,25457,120167,1887.75,failed,online,2025-08-09,NO
2070,16791,124055,1071.12,completed,UNKNOWN,2025-08-09,NO
4910,29299,126135,163.1,failed,online,2025-08-09,NO
4615,14309,128044,1991.95,failed,online,2025-08-09,NO
1181,25887,128479,1050.19,failed,online,2025-08-09,NO
1644,12909,132354,1002.83,failed,online,2025-08-09,NO
1806,14208,133039,1016.85,completed,online,2025-08-09,NO
1875,30269,136770,1240.7,completed,online,2025-08-09,NO
4482,4495,138090,961.92,completed,online,2025-08-09,NO
1,6427,142070,1965.48,failed,online,2025-08-09,NO
4112,5696,142418,589.33,completed,online,2025-08-09,NO
1870,40652,146670,532.83,failed,online,2025-08-09,NO
4638,30699,147530,1979.26,failed,online,2025-08-09,NO
738,27179,148269,1025.72,completed,online,2025-08-09,NO
1,30023,148817,29.66,completed,online,2025-08-09,NO
1,27064,3550,689.16,completed,online,2025-12-26,NO
4429,3132,9067,1321.93,completed,online,2025-12-26,NO
2364,12466,9266,1497.09,failed,online,2025-12-26,NO
1,30481,9438,53.96,completed,online,2025-12-26,NO
320,17953,12438,1361.68,completed,UNKNOWN,2025-12-26,NO
4623,32146,12588,85.6,completed,UNKNOWN,2025-12-26,NO
2072,46522,14926,824.09,completed,online,2025-12-26,NO
4136,41667,17521,1039.9,failed,online,2025-12-26,NO
4225,23716,20767,1799.97,completed,online,2025-12-26,NO
146,40145,22493,1638.12,failed,online,2025-12-26,NO
3294,43879,25756,352.04,failed,online,2025-12-26,NO
2414,16816,26074,1819.2,completed,online,2025-12-26,NO
3657,1133,29713,34.25,failed,online,2025-12-26,NO
1822,39221,31201,1310.33,completed,online,2025-12-26,NO
2426,22441,33307,103.58,failed,online,2025-12-26,NO
2269,9824,39808,393.81,completed,online,2025-12-26,NO
4549,28378,40811,85.98,failed,online,2025-12-26,NO
4086,5188,41323,1516.62,completed,online,2025-12-26,NO
899,41299,42439,470.62,failed,online,2025-12-26,NO
772,25851,43429,827.61,failed,online,2025-12-26,NO
1,21966,44587,517.66,failed,online,2025-12-26,NO
1781,20916,47474,1050.48,failed,online,2025-12-26,NO
3800,47592,53118,1916.02,failed,online,2025-12-26,NO
1838,35875,56060,1818.93,completed,online,2025-12-26,NO
1,41031,61134,46.39,completed,online,2025-12-26,NO
4665,38095,67905,360.22,completed,online,2025-12-26,NO
1442,26187,71103,252.59,failed,online,2025-12-26,NO
557,9686,71680,236.7,failed,online,2025-12-26,NO
3734,36506,72121,989.24,failed,online,2025-12-26,NO
3282,3329,72568,611.56,completed,online,2025-12-26,NO
453,15526,74079,556.93,completed,online,2025-12-26,NO
1203,30816,75572,1513.45,failed,online,2025-12-26,NO
1853,38717,75586,1037.8,failed,online,2025-12-26,NO
943,10218,75768,1138.12,failed,online,2025-12-26,NO
85,43143,77866,1206.45,failed,online,2025-12-26,NO
2868,17483,78363,1327.01,failed,online,2025-12-26,NO
456,20644,79118,1535.74,failed,online,2025-12-26,NO
4171,32957,83556,499.39,failed,online,2025-12-26,NO
3205,33944,83672,1085.56,completed,online,2025-12-26,NO
3133,40181,85346,1446.18,failed,online,2025-12-26,NO
1,27687,86534,1058.36,failed,online,2025-12-26,NO
1786,9880,89238,1529.33,failed,online,2025-12-26,NO
1,24798,93672,735.45,completed,online,2025-12-26,NO
985,6230,93832,1942.83,failed,online,2025-12-26,NO
1474,39340,96963,1162.34,completed,online,2025-12-26,NO
1394,43332,97862,330.58,failed,online,2025-12-26,NO
3871,11143,98556,207.42,completed,online,2025-12-26,NO
4604,35751,99048,951.1,failed,online,2025-12-26,NO
1217,24449,99367,454.25,completed,online,2025-12-26,NO
1,12088,104334,368.38,failed,online,2025-12-26,NO
3333,22427,107326,330.64,failed,online,2025-12-26,NO
248,29695,108320,1817.51,failed,online,2025-12-26,NO
1,47766,109229,369.05,failed,online,2025-12-26,NO
132,38980,114064,276.02,failed,online,2025-12-26,NO
3525,27816,117643,1362.24,failed,online,2025-12-26,NO
1472,1095,117810,1533.96,failed,online,2025-12-26,NO
3045,5506,120139,594.7,failed,online,2025-12-26,NO
1,39172,121358,515.65,failed,online,2025-12-26,NO
3647,48486,122156,997.05,completed,online,2025-12-26,NO
2319,20581,123598,611.9,failed,online,2025-12-26,NO
916,40132,123712,851.14,failed,online,2025-12-26,NO
1067,7261,123847,1617.32,completed,online,2025-12-26,NO
2137,40876,123979,1097.82,completed,online,2025-12-26,NO
4874,48590,125765,672.49,completed,online,2025-12-26,NO
3621,1093,126264,424.75,completed,online,2025-12-26,NO
1371,35069,126661,1991.83,failed,online,2025-12-26,NO
1,12058,129497,1232.5,failed,online,2025-12-26,NO
4064,5490,131498,1943.28,completed,online,2025-12-26,NO
1,25428,132017,55.41,completed,online,2025-12-26,NO
4747,11909,134936,155.19,failed,online,2025-12-26,NO
1,41586,135070,1579.82,completed,online,2025-12-26,NO
1,9648,136304,1439.3,completed,online,2025-12-26,NO
629,46828,137516,563.05,failed,online,2025-12-26,NO
1,7539,138324,1114.12,failed,online,2025-12-26,NO
2107,13616,138938,365.33,failed,online,2025-12-26,NO
1,25680,139344,1733.46,failed,online,2025-12-26,NO
3335,15701,139483,1486.63,failed,online,2025-12-26,NO
4634,15460,139703,1801.87,failed,online,2025-12-26,NO
1,36911,140321,317.97,failed,online,2025-12-26,NO
1716,46287,140988,641.05,completed,online,2025-12-26,NO
1,3810,142014,1411.0,failed,online,2025-12-26,NO
165,25140,143088,1698.15,failed,online,2025-12-26,NO
2929,24252,144901,472.81,failed,online,2025-12-26,NO
1414,25136,148279,1281.31,completed,online,2025-12-26,NO
1,25732,149058,183.35,completed,online,2025-12-26,NO
892,24428,216,508.41,failed,online,2025-12-28,NO
1863,45143,795,1530.79,failed,online,2025-12-28,NO
212,49705,1131,927.71,completed,online,2025-12-28,NO
1,43696,5113,1483.18,completed,online,2025-12-28,NO
4492,4573,9248,1131.75,completed,online,2025-12-28,NO
838,2373,12748,1360.31,completed,online,2025-12-28,NO
2328,44303,13664,1470.87,failed,online,2025-12-28,NO
2108,27636,14740,357.31,completed,online,2025-12-28,NO
1,40081,15542,1166.62,completed,online,2025-12-28,NO
4352,31121,17237,308.31,completed,online,2025-12-28,NO
2212,34203,22814,1067.49,completed,online,2025-12-28,NO
4010,10844,23448,329.16,completed,online,2025-12-28,NO
3140,49558,23981,1734.86,failed,online,2025-12-28,NO
2542,46430,25659,703.62,failed,online,2025-12-28,NO
1,15558,26010,1098.01,failed,online,2025-12-28,NO
4292,15335,27411,1554.87,failed,online,2025-12-28,NO
3327,9814,29612,874.01,failed,online,2025-12-28,NO
519,1979,30695,1015.78,completed,online,2025-12-28,NO
435,26182,34352,90.99,failed,online,2025-12-28,NO
814,21633,34447,555.87,completed,online,2025-12-28,NO
1,48260,35642,1320.07,completed,online,2025-12-28,NO
3702,33327,37440,40.86,failed,online,2025-12-28,NO
1728,44830,42477,438.09,completed,online,2025-12-28,NO
3424,12284,48019,943.35,failed,online,2025-12-28,NO
1896,29823,48718,1706.83,completed,online,2025-12-28,NO
4207,37451,50017,18.34,failed,online,2025-12-28,NO
993,19453,51479,274.75,failed,online,2025-12-28,NO
1495,1426,55992,781.43,completed,online,2025-12-28,NO
1829,38068,56442,1565.5,failed,online,2025-12-28,NO
3585,22440,56666,1370.3,completed,online,2025-12-28,NO
1,20920,60264,1760.91,failed,online,2025-12-28,NO
662,14803,61530,1065.91,failed,online,2025-12-28,NO
297,11546,63678,602.31,failed,online,2025-12-28,NO
820,4558,63938,949.28,completed,online,2025-12-28,NO
4642,19679,64041,1354.27,failed,online,2025-12-28,NO
1,35231,65638,1977.51,failed,online,2025-12-28,NO
1537,42183,65688,1778.08,failed,online,2025-12-28,NO
2397,14288,68691,1817.26,completed,online,2025-12-28,NO
1567,8041,71904,137.17,failed,UNKNOWN,2025-12-28,NO
214,9981,72231,1079.18,completed,UNKNOWN,2025-12-28,NO
1,27721,72817,453.09,failed,online,2025-12-28,NO
1,33942,72877,726.22,failed,online,2025-12-28,NO
1,40607,73902,923.9,failed,online,2025-12-28,NO
4459,31242,74106,352.5,completed,online,2025-12-28,NO
3887,49657,76264,583.39,failed,online,2025-12-28,NO
396,6857,76287,1957.05,failed,online,2025-12-28,NO
2157,33855,79185,1555.74,completed,online,2025-12-28,NO
4798,24055,81773,1673.44,completed,online,2025-12-28,NO
2250,41793,82021,1313.84,failed,online,2025-12-28,NO
2931,15564,84378,1122.02,completed,online,2025-12-28,NO
1,16754,86068,1655.01,completed,online,2025-12-28,NO
338,30609,92522,1222.04,completed,online,2025-12-28,NO
4477,32642,94601,946.15,failed,online,2025-12-28,NO
4621,10007,96116,522.39,failed,online,2025-12-28,NO
581,24288,96856,1120.39,failed,online,2025-12-28,NO
1,19226,97486,792.64,failed,online,2025-12-28,NO
3115,4367,98289,618.01,failed,online,2025-12-28,NO
1,48221,99380,1459.65,completed,online,2025-12-28,NO
1,48725,102573,11.15,failed,online,2025-12-28,NO
2859,31923,103168,1607.18,failed,online,2025-12-28,NO
3910,25174,103306,1364.69,failed,online,2025-12-28,NO
4686,48783,104006,997.29,failed,online,2025-12-28,NO
1,12616,104931,1581.1,completed,online,2025-12-28,NO
1,27202,107069,292.98,failed,online,2025-12-28,NO
3676,21096,108619,702.04,completed,online,2025-12-28,NO
184,38761,110059,1089.05,failed,online,2025-12-28,NO
1,45356,110646,127.44,completed,online,2025-12-28,NO
1,3449,110815,1615.47,completed,online,2025-12-28,NO
2551,21495,113232,671.19,failed,online,2025-12-28,NO
1,13589,118487,258.2,failed,online,2025-12-28,NO
102,8306,119920,252.58,failed,online,2025-12-28,NO
1,34864,120431,629.34,completed,online,2025-12-28,NO
1134,2343,120515,870.29,completed,online,2025-12-28,NO
1,1013,123883,1130.86,failed,online,2025-12-28,NO
3420,42967,126193,1700.0,completed,online,2025-12-28,NO
816,31412,127417,395.33,completed,online,2025-12-28,NO
1122,41451,128783,62.53,failed,online,2025-12-28,NO
4208,17893,128846,1674.08,failed,online,2025-12-28,NO
1,28665,129073,1553.11,completed,online,2025-12-28,NO
1824,42972,133068,1867.36,completed,online,2025-12-28,NO
4777,46111,145515,1220.33,completed,online,2025-12-28,NO
1,9084,148557,1685.56,completed,UNKNOWN,2025-12-28,NO
4519,37195,148693,1197.94,failed,online,2025-12-28,NO
1,11946,148827,1584.29,failed,online,2025-12-28,NO
37,41506,149242,469.47,completed,online,2025-12-28,NO
3636,15235,2871,799.66,completed,online,2025-09-23,NO
1,10278,3045,844.41,completed,online,2025-09-23,NO
3568,16347,4917,249.26,completed,online,2025-09-23,NO
3275,34885,5823,881.26,completed,online,2025-09-23,NO
3701,37993,7919,323.61,completed,online,2025-09-23,NO
2202,32797,8438,1548.62,failed,online,2025-09-23,NO
3734,14852,10366,162.52,failed,online,2025-09-23,NO
1255,11571,11234,401.91,completed,online,2025-09-23,NO
2911,34404,12431,1491.3,failed,online,2025-09-23,NO
1,40188,12854,1854.33,completed,online,2025-09-23,NO
4998,24652,13655,1741.79,failed,online,2025-09-23,NO
1,31196,15363,1149.13,failed,online,2025-09-23,NO
3074,49946,15563,1292.73,completed,online,2025-09-23,NO
4007,7542,17281,887.33,completed,online,2025-09-23,NO
3449,38024,18062,375.81,completed,online,2025-09-23,NO
1,38561,20763,1528.37,failed,online,2025-09-23,NO
1,44626,21859,508.11,completed,online,2025-09-23,NO
2066,13314,21923,1152.91,failed,online,2025-09-23,NO
1,7131,24263,1517.37,failed,online,2025-09-23,NO
1,4618,24596,1924.89,failed,online,2025-09-23,NO
2542,46478,26128,1068.18,completed,online,2025-09-23,NO
1491,44404,26528,1764.89,completed,online,2025-09-23,NO
1,14215,28836,315.96,completed,online,2025-09-23,NO
1,8603,37015,537.55,completed,online,2025-09-23,NO
1306,13159,38212,221.3,failed,online,2025-09-23,NO
2000,14375,39016,654.2,completed,online,2025-09-23,NO
4190,6422,39742,567.67,failed,online,2025-09-23,NO
4622,43835,40753,952.0,completed,online,2025-09-23,NO
3396,14146,41145,1751.48,completed,online,2025-09-23,NO
3207,920,42595,1865.94,completed,online,2025-09-23,NO
4468,20604,47501,1052.71,completed,online,2025-09-23,NO
3517,4415,47728,1646.38,failed,online,2025-09-23,NO
3839,7369,50876,442.27,failed,online,2025-09-23,NO
2460,18195,51914,105.58,completed,online,2025-09-23,NO
4765,45773,52797,1551.13,completed,online,2025-09-23,NO
1,8159,52933,1599.7,failed,online,2025-09-23,NO
1095,36588,60627,73.02,failed,online,2025-09-23,NO
3306,28617,61559,925.44,completed,online,2025-09-23,NO
1,45240,61953,1135.36,failed,online,2025-09-23,NO
1,40460,65330,45.07,failed,online,2025-09-23,NO
2345,18064,66226,1426.54,completed,online,2025-09-23,NO
2764,38341,66367,1095.35,failed,online,2025-09-23,NO
838,17056,66559,1135.74,failed,online,2025-09-23,NO
621,37103,69736,883.8,failed,online,2025-09-23,NO
1,34217,76411,243.62,failed,online,2025-09-23,NO
4091,35067,76983,1669.7,failed,online,2025-09-23,NO
1534,45916,78045,630.9,completed,online,2025-09-23,NO
4308,36119,78470,855.98,completed,online,2025-09-23,NO
299,12550,78727,899.57,completed,online,2025-09-23,NO
831,47525,81936,655.36,completed,online,2025-09-23,NO
3998,629,82347,343.52,completed,UNKNOWN,2025-09-23,NO
4284,99,82609,23.67,completed,online,2025-09-23,NO
3870,27633,84631,1418.56,completed,online,2025-09-23,NO
1294,11036,86237,1088.72,failed,online,2025-09-23,NO
2357,41026,88719,362.51,completed,online,2025-09-23,NO
232,19271,88814,1601.26,completed,online,2025-09-23,NO
1971,45605,88846,185.24,completed,online,2025-09-23,NO
2154,17286,91083,1100.53,completed,online,2025-09-23,NO
3232,9138,92250,469.21,failed,online,2025-09-23,NO
4016,22471,92956,1731.12,completed,online,2025-09-23,NO
1,13168,95198,279.23,completed,online,2025-09-23,NO
4646,10116,96866,725.81,failed,online,2025-09-23,NO
4545,16327,98521,1072.04,failed,online,2025-09-23,NO
2122,1376,98559,1802.21,failed,UNKNOWN,2025-09-23,NO
4466,20522,102554,431.13,failed,online,2025-09-23,NO
4960,23017,104698,299.23,completed,online,2025-09-23,NO
226,33263,105281,1886.0,completed,online,2025-09-23,NO
4142,23718,110427,1500.42,completed,online,2025-09-23,NO
328,46148,113478,1655.81,completed,online,2025-09-23,NO
721,31854,123593,1504.52,failed,online,2025-09-23,NO
1483,19264,123685,249.12,completed,online,2025-09-23,NO
2195,946,125656,1645.66,completed,online,2025-09-23,NO
1907,31909,128854,108.29,failed,online,2025-09-23,NO
4219,19681,129265,1556.55,completed,online,2025-09-23,NO
3474,608,130062,228.34,failed,online,2025-09-23,NO
3425,13208,130078,774.11,completed,online,2025-09-23,NO
905,8862,131482,123.36,failed,online,2025-09-23,NO
1,31508,131888,1447.18,failed,online,2025-09-23,NO
4455,17150,132379,1221.67,failed,online,2025-09-23,NO
1,9338,140405,1491.35,failed,online,2025-09-23,NO
4324,14413,143733,1223.22,completed,online,2025-09-23,NO
4696,401,146828,1827.25,completed,online,2025-09-23,NO
4809,21120,147572,191.18,completed,online,2025-09-23,NO
4229,48298,149679,1507.08,failed,online,2025-09-23,NO
978,40520,2660,1712.87,completed,online,2025-10-10,NO
1435,1485,5143,1751.79,completed,online,2025-10-10,NO
2996,21850,9326,1664.13,failed,online,2025-10-10,NO
368,16564,12017,20.57,completed,online,2025-10-10,NO
3519,39555,15135,542.53,completed,online,2025-10-10,NO
3091,43838,16095,1574.17,completed,online,2025-10-10,NO
3818,34381,17005,415.15,failed,UNKNOWN,2025-10-10,NO
4395,31518,17262,436.16,completed,online,2025-10-10,NO
3496,34510,17340,1084.74,failed,online,2025-10-10,NO
2856,2906,17376,30.6,completed,online,2025-10-10,NO
1,18558,17856,1027.06,completed,online,2025-10-10,NO
1248,13719,18984,1497.08,failed,online,2025-10-10,NO
2866,3364,21583,1482.43,completed,online,2025-10-10,NO
1,15335,26696,805.77,completed,online,2025-10-10,NO
1831,25442,29060,1118.12,failed,online,2025-10-10,NO
1379,17894,31606,1123.67,completed,online,2025-10-10,NO
3444,45488,31636,865.79,failed,online,2025-10-10,NO
1415,9309,31644,1515.7,completed,online,2025-10-10,NO
521,14732,32825,732.56,failed,online,2025-10-10,NO
4214,41288,37693,692.01,failed,online,2025-10-10,NO
1,17764,39282,1327.46,completed,online,2025-10-10,NO
4272,3493,47031,397.86,completed,online,2025-10-10,NO
4459,221,51626,879.2,completed,online,2025-10-10,NO
542,4430,51678,1118.25,completed,online,2025-10-10,NO
1602,34200,52661,699.6,failed,online,2025-10-10,NO
4253,31438,53201,1518.06,completed,online,2025-10-10,NO
2324,1264,53763,1119.12,failed,online,2025-10-10,NO
4311,26474,54287,1238.66,failed,online,2025-10-10,NO
4080,16004,57341,1387.95,completed,online,2025-10-10,NO
3685,26539,59980,1374.87,failed,online,2025-10-10,NO
4291,47906,60846,1406.91,failed,online,2025-10-10,NO
1,36196,62834,1437.87,failed,online,2025-10-10,NO
1664,20441,65216,1692.74,failed,online,2025-10-10,NO
1508,13715,67636,1334.92,failed,online,2025-10-10,NO
1916,6956,68326,1840.44,failed,online,2025-10-10,NO
2837,22589,69407,1322.3,failed,online,2025-10-10,NO
1,33467,72742,1039.74,completed,online,2025-10-10,NO
2157,26776,73599,1763.41,completed,online,2025-10-10,NO
2931,10270,74766,1059.72,failed,online,2025-10-10,NO
481,29666,76117,1947.58,completed,online,2025-10-10,NO
2828,26944,80119,789.06,completed,online,2025-10-10,NO
1,47062,81005,1882.6,failed,online,2025-10-10,NO
4761,4504,84193,1462.55,completed,online,2025-10-10,NO
17,12663,84219,1203.0,failed,online,2025-10-10,NO
1,16880,86376,121.65,completed,online,2025-10-10,NO
4636,38048,86744,1963.78,failed,online,2025-10-10,NO
3092,43051,87921,585.73,failed,online,2025-10-10,NO
1,41591,88706,1156.31,completed,online,2025-10-10,NO
3730,8770,90163,179.32,failed,online,2025-10-10,NO
216,4031,90583,1234.52,failed,online,2025-10-10,NO
1,12403,92743,857.71,completed,online,2025-10-10,NO
1,28575,95243,1553.88,completed,online,2025-10-10,NO
2943,28511,95257,941.08,failed,online,2025-10-10,NO
424,30695,95582,1244.28,failed,online,2025-10-10,NO
2912,13638,98976,554.61,failed,online,2025-10-10,NO
2029,2421,100655,1211.56,failed,online,2025-10-10,NO
2709,17766,104243,682.1,failed,online,2025-10-10,NO
588,9113,106268,253.48,completed,online,2025-10-10,NO
4624,20303,107463,74.01,completed,online,2025-10-10,NO
2423,43267,107846,170.88,completed,online,2025-10-10,NO
607,27352,109601,715.56,failed,online,2025-10-10,NO
274,12303,113213,1444.45,completed,online,2025-10-10,NO
4983,32832,115421,1415.34,failed,online,2025-10-10,NO
601,42526,121861,943.52,failed,online,2025-10-10,NO
3283,7444,124245,708.15,completed,online,2025-10-10,NO
2504,49982,124522,1026.15,failed,online,2025-10-10,NO
3295,32811,126640,1018.76,failed,online,2025-10-10,NO
1,30445,129874,1536.42,failed,online,2025-10-10,NO
1605,26257,132493,859.64,completed,online,2025-10-10,NO
2542,49325,133303,589.41,failed,online,2025-10-10,NO
1398,16694,133474,1300.4,completed,online,2025-10-10,NO
4039,28330,137933,1141.77,failed,online,2025-10-10,NO
587,28370,139182,158.15,failed,online,2025-10-10,NO
1,44960,141394,1835.44,completed,online,2025-10-10,NO
1,39978,141595,1944.26,completed,online,2025-10-10,NO
2767,41637,141722,77.2,failed,online,2025-10-10,NO
395,40830,142138,1795.68,completed,online,2025-10-10,NO
1,35598,142506,339.66,completed,online,2025-10-10,NO
4246,45328,143792,535.94,completed,online,2025-10-10,NO
4358,17446,145616,1831.91,failed,online,2025-10-10,NO
1438,1701,145633,1428.87,failed,online,2025-10-10,NO
1296,12388,148688,1326.88,failed,online,2025-10-10,NO
4732,37664,149885,41.02,completed,online,2025-10-10,NO
1453,40480,149930,845.57,failed,online,2025-10-10,NO
3386,35236,2704,1009.54,completed,online,2025-06-17,NO
3470,44583,3606,390.99,failed,online,2025-06-17,NO
3789,16222,4123,1517.49,failed,online,2025-06-17,NO
1042,39714,4254,529.31,failed,online,2025-06-17,NO
1,38307,5044,819.84,failed,online,2025-06-17,NO
298,47829,7761,767.59,failed,online,2025-06-17,NO
2864,7474,8066,773.4,completed,online,2025-06-17,NO
4962,8804,8529,5412.225413506552,completed,online,2025-06-17,NO
2605,34143,10531,423.97,completed,online,2025-06-17,NO
4570,26741,12261,1637.34,failed,online,2025-06-17,NO
1704,24744,12540,945.96,completed,online,2025-06-17,NO
4323,21631,16262,381.0,completed,online,2025-06-17,NO
1117,48049,17122,1264.79,failed,online,2025-06-17,NO
3600,47873,18194,1697.84,completed,online,2025-06-17,NO
3944,6800,19697,1067.53,completed,online,2025-06-17,NO
1182,23323,23157,1262.58,completed,online,2025-06-17,NO
1640,30524,23867,1246.49,completed,online,2025-06-17,NO
1,11663,24586,1894.7,completed,online,2025-06-17,NO
1052,47425,29524,378.85,completed,online,2025-06-17,NO
2638,47193,35194,1658.91,completed,online,2025-06-17,NO
3539,41248,37022,1647.24,completed,online,2025-06-17,NO
4426,33966,39474,1263.39,completed,online,2025-06-17,NO
4421,40905,41631,1396.55,failed,online,2025-06-17,NO
4377,26711,42230,1972.23,failed,online,2025-06-17,NO
1907,26307,43176,591.66,failed,online,2025-06-17,NO
1,25773,45411,1594.45,completed,online,2025-06-17,NO
485,31190,46118,548.68,failed,online,2025-06-17,NO
1,48098,46417,1223.2,failed,online,2025-06-17,NO
2273,48975,47827,1399.56,completed,online,2025-06-17,NO
4251,184,48110,8444.571204220378,failed,online,2025-06-17,NO
1084,37869,48215,1530.11,failed,online,2025-06-17,NO
1,21382,50273,1628.25,completed,online,2025-06-17,NO
1808,22163,50502,1803.17,completed,online,2025-06-17,NO
3360,34830,50593,712.79,completed,online,2025-06-17,NO
2621,28563,50652,154.57,failed,online,2025-06-17,NO
1719,27849,62189,1158.67,completed,online,2025-06-17,NO
1,11439,64155,33.86,completed,online,2025-06-17,NO
4727,48807,66625,1745.45,failed,online,2025-06-17,NO
3415,734,70945,1293.9,completed,online,2025-06-17,NO
4288,38560,73690,1613.36,completed,online,2025-06-17,NO
4652,30083,75612,432.39,failed,online,2025-06-17,NO
3514,14293,76954,368.05,completed,online,2025-06-17,NO
1,45095,77304,1074.76,failed,online,2025-06-17,NO
3516,17264,78799,1395.97,completed,online,2025-06-17,NO
323,34435,81762,1361.45,completed,online,2025-06-17,NO
433,14357,82101,1691.88,completed,online,2025-06-17,NO
1,1091,84417,1721.24,completed,online,2025-06-17,NO
640,41986,87763,969.15,failed,online,2025-06-17,NO
3957,38006,87784,1746.59,completed,online,2025-06-17,NO
43,28052,87875,1190.33,completed,online,2025-06-17,NO
288,486,88127,1957.53,failed,online,2025-06-17,NO
3746,46041,89440,109.83,failed,online,2025-06-17,NO
2700,31532,89691,1395.0,completed,online,2025-06-17,NO
327,32282,93504,308.87,completed,online,2025-06-17,NO
1,29472,93812,860.39,failed,online,2025-06-17,NO
1,2413,95916,410.03,failed,online,2025-06-17,NO
2078,5519,96682,1662.1,completed,online,2025-06-17,NO
4121,43739,97882,758.45,failed,UNKNOWN,2025-06-17,NO
4664,40467,102263,1929.46,completed,online,2025-06-17,NO
4166,19690,102806,1507.54,failed,online,2025-06-17,NO
1571,32112,103417,279.77,completed,online,2025-06-17,NO
990,44753,105597,1047.0,completed,online,2025-06-17,NO
2969,41910,107765,103.2,failed,online,2025-06-17,NO
3815,45970,108769,1472.58,completed,online,2025-06-17,NO
2772,7584,110400,256.31,failed,online,2025-06-17,NO
1,49612,110560,1582.88,completed,online,2025-06-17,NO
4716,16340,113754,374.92,failed,online,2025-06-17,NO
2441,27511,114203,550.84,completed,online,2025-06-17,NO
1,47752,115628,573.14,completed,online,2025-06-17,NO
