product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
2377,33680,42701,366.64,failed,online,2025-01-08,NO
2858,44625,46695,113.17,completed,online,2025-01-08,NO
2694,7161,48023,1910.63,failed,online,2025-01-08,NO
1151,859,51346,1730.58,failed,online,2025-01-08,NO
3398,3801,52697,1334.3,completed,online,2025-01-08,NO
1,25269,54956,493.98,failed,online,2025-01-08,NO
2926,4751,55835,1523.9,completed,online,2025-01-08,NO
1690,5388,60422,77.5,failed,online,2025-01-08,NO
4596,45129,62814,1163.19,failed,online,2025-01-08,NO
3780,7409,63021,1752.32,failed,online,2025-01-08,NO
1,23596,63992,271.0,failed,online,2025-01-08,NO
2488,25399,67002,1013.81,failed,online,2025-01-08,NO
4459,27916,68288,104.35,completed,online,2025-01-08,NO
3006,19379,71808,433.19,completed,online,2025-01-08,NO
1,2368,72981,363.52,failed,online,2025-01-08,NO
3857,19208,76209,52.5,failed,online,2025-01-08,NO
1,26057,76885,961.74,completed,online,2025-01-08,NO
4441,14250,79258,692.37,completed,online,2025-01-08,NO
1,23779,80394,319.04,completed,online,2025-01-08,NO
1182,6959,80979,1158.23,completed,online,2025-01-08,NO
2585,49326,82115,789.46,failed,online,2025-01-08,NO
1,40396,82628,639.41,failed,UNKNOWN,2025-01-08,NO
4172,2999,83255,1674.8,completed,online,2025-01-08,NO
4169,31213,85386,491.71,completed,online,2025-01-08,NO
1556,11242,85950,1639.01,failed,online,2025-01-08,NO
2975,37049,87341,1124.59,completed,online,2025-01-08,NO
2274,28977,87925,594.84,failed,online,2025-01-08,NO
4739,22521,89386,903.44,completed,online,2025-01-08,NO
2008,23587,91266,1704.84,failed,online,2025-01-08,NO
3929,14243,93890,842.51,failed,online,2025-01-08,NO
3162,3079,96353,1351.22,completed,online,2025-01-08,NO
1836,1250,96873,785.95,failed,online,2025-01-08,NO
1499,43003,97464,1695.6,completed,online,2025-01-08,NO
2109,34294,100803,95.64,failed,online,2025-01-08,NO
3080,19461,101034,1428.82,failed,online,2025-01-08,NO
3136,10171,102883,26.94,failed,online,2025-01-08,NO
3600,38314,108688,988.67,completed,online,2025-01-08,NO
4618,33751,108829,857.36,completed,online,2025-01-08,NO
1207,31233,109353,1548.04,failed,online,2025-01-08,NO
2892,31986,109581,1235.36,completed,online,2025-01-08,NO
829,25801,110287,47.66,failed,online,2025-01-08,NO
1,15097,111949,1934.93,failed,online,2025-01-08,NO
1,43437,113388,1254.65,completed,online,2025-01-08,NO
1964,9019,113894,1074.65,failed,online,2025-01-08,NO
1,35259,114207,1606.92,failed,online,2025-01-08,NO
4368,29966,114679,1491.78,completed,online,2025-01-08,NO
1,46321,115158,1712.53,completed,online,2025-01-08,NO
844,48367,115305,968.09,completed,online,2025-01-08,NO
1,6278,115983,1749.01,failed,online,2025-01-08,NO
3060,3357,118387,672.6,failed,online,2025-01-08,NO
4495,2163,121592,5462.329576550466,completed,online,2025-01-08,NO
2956,3045,122251,1856.97,completed,online,2025-01-08,NO
2044,40033,124895,500.04,failed,online,2025-01-08,NO
4152,18450,126454,861.67,failed,online,2025-01-08,NO
4095,20542,131915,1925.84,completed,online,2025-01-08,NO
1,48231,133137,1433.88,failed,online,2025-01-08,NO
4148,17446,136202,1230.47,failed,online,2025-01-08,NO
936,7502,137301,815.02,completed,online,2025-01-08,NO
4370,49255,139770,1443.2,failed,online,2025-01-08,NO
2065,47656,140132,868.39,failed,online,2025-01-08,NO
792,14524,143139,83.83,failed,online,2025-01-08,NO
1,48646,145946,226.96,completed,online,2025-01-08,NO
2362,48507,146842,1437.69,completed,online,2025-01-08,NO
1,4556,148322,155.15,completed,online,2025-01-08,NO
4022,34878,1702,1051.75,failed,online,2025-07-19,NO
1577,860,2591,1945.03,failed,online,2025-07-19,NO
4433,22580,5435,378.07,failed,UNKNOWN,2025-07-19,NO
1877,25341,6492,1608.28,failed,online,2025-07-19,NO
1,313,9250,1531.05,completed,online,2025-07-19,NO
3144,6907,9518,1571.53,completed,online,2025-07-19,NO
2219,10062,9586,983.09,failed,online,2025-07-19,NO
2207,34510,12785,32.29,completed,online,2025-07-19,NO
416,39483,13039,563.78,completed,online,2025-07-19,NO
3415,41710,16939,989.58,completed,online,2025-07-19,NO
2367,18721,17676,11.09,failed,online,2025-07-19,NO
1760,27387,18480,1735.88,completed,online,2025-07-19,NO
3634,17145,20092,1606.59,completed,online,2025-07-19,NO
1,16148,20636,1605.42,failed,online,2025-07-19,NO
129,29716,22874,1685.22,completed,online,2025-07-19,NO
2523,25728,23473,267.88,failed,online,2025-07-19,NO
857,35068,28877,1773.18,failed,online,2025-07-19,NO
3892,32026,30081,648.45,completed,online,2025-07-19,NO
872,31914,30194,1282.67,completed,online,2025-07-19,NO
1343,22957,30712,1283.36,completed,online,2025-07-19,NO
1,41020,31530,875.38,completed,UNKNOWN,2025-07-19,NO
1,10961,32711,1230.48,failed,online,2025-07-19,NO
3193,18115,32735,1510.96,failed,online,2025-07-19,NO
1,41585,36458,495.62,completed,online,2025-07-19,NO
698,35390,39327,1158.09,failed,online,2025-07-19,NO
1,41088,40512,1054.25,failed,online,2025-07-19,NO
652,2720,42911,102.48,failed,online,2025-07-19,NO
3949,44062,54382,683.77,failed,online,2025-07-19,NO
2562,20426,55775,1238.94,completed,UNKNOWN,2025-07-19,NO
1514,27192,56149,985.23,failed,online,2025-07-19,NO
43,14084,57070,10.55,completed,online,2025-07-19,NO
1,40671,60988,60.9,failed,online,2025-07-19,NO
1,9026,61418,207.32,failed,online,2025-07-19,NO
4951,2764,62012,418.08,completed,online,2025-07-19,NO
615,39362,63949,1320.23,completed,online,2025-07-19,NO
3853,6041,65484,51.0,completed,online,2025-07-19,NO
1,12818,68814,931.48,failed,online,2025-07-19,NO
165,25668,71040,9807.90726650208,failed,online,2025-07-19,NO
1,36373,71262,717.04,completed,online,2025-07-19,NO
259,35948,72563,1877.15,failed,online,2025-07-19,NO
2774,11249,72593,912.23,failed,online,2025-07-19,NO
2686,14930,73651,898.33,completed,online,2025-07-19,NO
2569,41257,74233,561.97,completed,online,2025-07-19,NO
1,28244,75672,1172.52,completed,online,2025-07-19,NO
3041,2743,76939,375.11,completed,online,2025-07-19,NO
3761,8432,77115,1023.41,completed,online,2025-07-19,NO
4770,34189,77409,1236.33,completed,online,2025-07-19,NO
4039,2540,81912,1041.53,completed,online,2025-07-19,NO
1,6418,85673,1910.88,completed,online,2025-07-19,NO
219,19261,88673,66.76,failed,online,2025-07-19,NO
1,3867,90114,349.58,failed,online,2025-07-19,NO
3706,19379,90542,975.5,failed,online,2025-07-19,NO
227,13210,92639,345.46,failed,online,2025-07-19,NO
3741,26019,93674,586.66,failed,online,2025-07-19,NO
1,10844,94957,1843.73,completed,online,2025-07-19,NO
1,34285,97728,876.85,failed,online,2025-07-19,NO
244,1677,99706,1044.18,completed,online,2025-07-19,NO
2857,1713,100874,1323.82,completed,online,2025-07-19,NO
4195,26124,109089,1806.57,completed,online,2025-07-19,NO
1826,49941,109345,1221.49,failed,online,2025-07-19,NO
665,34287,111027,946.05,failed,online,2025-07-19,NO
1,24704,112598,1742.09,completed,online,2025-07-19,NO
1984,22264,113698,794.15,completed,online,2025-07-19,NO
1352,1895,114321,971.22,completed,online,2025-07-19,NO
1846,10082,116317,1922.44,completed,online,2025-07-19,NO
1972,18357,117300,114.13,completed,online,2025-07-19,NO
1,40887,117301,1165.58,completed,online,2025-07-19,NO
758,13584,119002,1946.55,failed,online,2025-07-19,NO
4042,42014,119091,525.34,completed,online,2025-07-19,NO
2201,17172,121660,1552.74,completed,online,2025-07-19,NO
2473,48595,125438,1659.49,completed,online,2025-07-19,NO
876,30334,126424,1594.32,completed,online,2025-07-19,NO
2957,23056,128351,8377.062538391685,completed,online,2025-07-19,NO
1,21189,130024,568.72,failed,online,2025-07-19,NO
1,9296,130212,202.55,failed,online,2025-07-19,NO
1,34841,136323,341.75,completed,online,2025-07-19,NO
2564,16780,137032,1325.96,completed,online,2025-07-19,NO
2166,16845,137775,1738.02,failed,online,2025-07-19,NO
787,43376,138170,127.79,completed,online,2025-07-19,NO
4188,28806,138593,249.97,failed,online,2025-07-19,NO
4208,47605,138895,1641.27,completed,online,2025-07-19,NO
1773,10611,139200,1075.98,completed,online,2025-07-19,NO
127,33382,140554,516.88,completed,online,2025-07-19,NO
4711,37056,143290,1850.04,failed,online,2025-07-19,NO
3222,29085,144689,836.86,completed,online,2025-07-19,NO
3273,21151,147667,1943.02,completed,online,2025-07-19,NO
3069,40661,148221,1645.92,completed,online,2025-07-19,NO
4370,47674,310,342.08,completed,online,2025-07-04,NO
4214,13267,1795,748.28,completed,online,2025-07-04,NO
1589,25044,3687,1844.11,completed,online,2025-07-04,NO
3034,33750,6893,533.54,failed,online,2025-07-04,NO
98,19478,7909,1702.72,failed,online,2025-07-04,NO
150,28518,9320,210.51,failed,online,2025-07-04,NO
110,20655,13189,1426.88,completed,online,2025-07-04,NO
2562,41935,13233,1903.0,completed,online,2025-07-04,NO
2763,4735,14211,1473.62,failed,online,2025-07-04,NO
4019,38797,14842,745.24,completed,online,2025-07-04,NO
3109,43481,14981,115.42,failed,online,2025-07-04,NO
4709,13270,16414,1656.43,completed,online,2025-07-04,NO
1,2556,16425,1338.83,completed,online,2025-07-04,NO
1,29986,16765,113.15,completed,online,2025-07-04,NO
3701,36903,17586,1030.92,failed,online,2025-07-04,NO
1119,35698,19971,1847.13,completed,online,2025-07-04,NO
1743,18693,21611,1935.34,completed,online,2025-07-04,NO
4149,43878,24492,575.66,completed,online,2025-07-04,NO
4495,1112,25663,1176.52,completed,online,2025-07-04,NO
4593,31083,30025,1567.74,failed,online,2025-07-04,NO
1,30321,31465,948.94,completed,online,2025-07-04,NO
1154,16256,31778,472.8,failed,online,2025-07-04,NO
3028,41092,32203,801.5,failed,online,2025-07-04,NO
428,18760,32610,1184.42,failed,online,2025-07-04,NO
2074,49212,44678,1606.55,completed,online,2025-07-04,NO
41,36003,46791,149.05,completed,online,2025-07-04,NO
4270,42381,48237,831.82,failed,online,2025-07-04,NO
1425,19797,48333,657.44,failed,online,2025-07-04,NO
3414,43684,49772,1946.27,completed,online,2025-07-04,NO
1713,3133,55083,33.71,completed,online,2025-07-04,NO
3319,34244,57355,80.32,completed,online,2025-07-04,NO
1723,17612,58187,99.48,failed,online,2025-07-04,NO
2823,36930,62240,1750.76,failed,online,2025-07-04,NO
1335,26765,64379,1915.08,failed,online,2025-07-04,NO
1646,26123,64480,1073.59,completed,online,2025-07-04,NO
2519,44853,64786,1461.08,failed,online,2025-07-04,NO
1,3231,64877,356.07,completed,online,2025-07-04,NO
1458,28249,66094,1178.34,failed,online,2025-07-04,NO
1094,23990,67114,176.42,failed,online,2025-07-04,NO
4644,43058,72065,1443.03,failed,online,2025-07-04,NO
3850,14460,73752,963.72,failed,online,2025-07-04,NO
2700,45916,73784,456.61,completed,online,2025-07-04,NO
1,11936,73821,13.8,failed,online,2025-07-04,NO
588,13748,76599,180.13,failed,online,2025-07-04,NO
4123,49141,78640,509.03,completed,online,2025-07-04,NO
1995,29027,81436,1041.83,failed,online,2025-07-04,NO
497,10193,81948,1388.5,completed,online,2025-07-04,NO
4036,3688,84550,1608.19,completed,online,2025-07-04,NO
1,11415,85227,1082.11,completed,online,2025-07-04,NO
1,6547,85849,466.44,completed,online,2025-07-04,NO
2999,9819,86504,1137.77,failed,online,2025-07-04,NO
3738,48340,90743,1754.35,completed,online,2025-07-04,NO
3548,40810,94833,1212.43,completed,online,2025-07-04,NO
1,41710,95137,862.83,failed,online,2025-07-04,NO
4470,9120,95399,1606.01,completed,online,2025-07-04,NO
1332,26923,95758,1205.2,failed,online,2025-07-04,NO
4423,17389,96160,1641.0,failed,online,2025-07-04,NO
4181,41549,98157,746.38,failed,online,2025-07-04,NO
548,42195,100806,268.92,completed,online,2025-07-04,NO
644,27886,101632,1325.92,failed,online,2025-07-04,NO
206,3362,101704,1398.8,completed,online,2025-07-04,NO
1,3096,103100,1872.21,completed,online,2025-07-04,NO
3757,44903,103349,1002.48,completed,online,2025-07-04,NO
1,48164,103546,944.89,failed,online,2025-07-04,NO
1,8541,105479,1579.23,failed,online,2025-07-04,NO
4927,41757,105845,923.79,failed,online,2025-07-04,NO
2237,13007,106683,457.71,failed,online,2025-07-04,NO
3657,13558,107274,689.07,completed,online,2025-07-04,NO
3515,28537,109446,772.83,failed,online,2025-07-04,NO
4143,46049,110123,1785.52,failed,online,2025-07-04,NO
4051,12183,110665,620.37,failed,online,2025-07-04,NO
4884,49389,118264,381.56,failed,online,2025-07-04,NO
154,13573,121253,892.28,failed,online,2025-07-04,NO
353,46078,122965,1585.23,failed,online,2025-07-04,NO
346,48288,124426,972.44,failed,online,2025-07-04,NO
3556,37900,126318,1637.08,completed,online,2025-07-04,NO
969,8462,128350,1033.42,completed,online,2025-07-04,NO
3604,32829,130581,1186.91,completed,online,2025-07-04,NO
298,33363,136381,7344.872901483484,completed,online,2025-07-04,NO
1,33514,136613,947.74,completed,online,2025-07-04,NO
1448,37591,139670,1964.23,completed,online,2025-07-04,NO
1796,13993,144178,1306.99,completed,online,2025-07-04,NO
1667,22279,145609,8608.888988550845,completed,online,2025-07-04,NO
3733,15432,146776,305.54,failed,online,2025-07-04,NO
1,24539,148323,1692.87,failed,online,2025-07-04,NO
2240,14229,148342,1838.83,failed,online,2025-07-04,NO
3113,39725,149655,253.67,failed,online,2025-07-04,NO
1195,28486,773,1200.36,completed,online,2025-04-03,NO
3662,5441,2175,595.18,failed,online,2025-04-03,NO
551,30297,3733,1413.89,failed,online,2025-04-03,NO
4209,47649,5115,1703.88,completed,online,2025-04-03,NO
4761,3393,10145,857.9,failed,online,2025-04-03,NO
2189,29748,10609,472.27,completed,online,2025-04-03,NO
173,31051,11802,1628.25,failed,online,2025-04-03,NO
503,31456,12572,251.37,completed,online,2025-04-03,NO
1,5379,13611,1963.24,completed,online,2025-04-03,NO
642,18143,17697,1264.43,failed,online,2025-04-03,NO
1,1968,21713,1733.8,failed,online,2025-04-03,NO
2116,35021,25210,660.69,failed,online,2025-04-03,NO
1,36404,25873,1385.37,completed,online,2025-04-03,NO
3529,32307,27219,346.49,completed,online,2025-04-03,NO
2707,6738,28168,1544.29,failed,online,2025-04-03,NO
1583,24289,28293,1865.23,failed,online,2025-04-03,NO
1534,17573,31067,125.79,completed,online,2025-04-03,NO
3470,22636,32358,792.88,failed,online,2025-04-03,NO
13,8205,33680,991.35,completed,online,2025-04-03,NO
1,27528,39272,753.73,completed,online,2025-04-03,NO
3414,17586,41819,707.49,failed,online,2025-04-03,NO
306,46670,42420,1258.98,completed,online,2025-04-03,NO
37,38657,45526,1987.82,failed,online,2025-04-03,NO
4577,33276,46213,1077.42,completed,online,2025-04-03,NO
2951,26038,48120,1723.1,failed,online,2025-04-03,NO
2776,38558,48339,675.53,completed,online,2025-04-03,NO
4652,15316,48807,669.98,failed,online,2025-04-03,NO
1,48864,51874,197.04,failed,online,2025-04-03,NO
869,19881,52635,872.24,failed,online,2025-04-03,NO
3589,36480,57561,186.5,failed,online,2025-04-03,NO
823,15683,57862,1706.64,failed,online,2025-04-03,NO
2375,40579,60897,1118.55,completed,online,2025-04-03,NO
1,31827,61349,553.82,completed,UNKNOWN,2025-04-03,NO
4791,27134,62652,1088.15,completed,online,2025-04-03,NO
2541,29979,63212,1002.15,failed,online,2025-04-03,NO
1076,9510,63274,1300.78,completed,online,2025-04-03,NO
4599,39029,65544,716.87,completed,online,2025-04-03,NO
2088,37238,66961,1419.64,completed,online,2025-04-03,NO
158,15654,69639,1549.36,failed,online,2025-04-03,NO
3008,27202,70777,1006.86,completed,online,2025-04-03,NO
3719,36731,74965,634.66,failed,online,2025-04-03,NO
2860,12641,79805,687.14,failed,online,2025-04-03,NO
4853,18268,82102,1900.09,completed,online,2025-04-03,NO
4869,2726,85102,1895.2,failed,online,2025-04-03,NO
56,25611,85613,169.57,failed,online,2025-04-03,NO
3104,17037,89443,282.76,failed,online,2025-04-03,NO
2035,11119,95032,1386.47,failed,UNKNOWN,2025-04-03,NO
1,22817,95341,490.38,failed,online,2025-04-03,NO
36,22378,97421,1291.45,failed,online,2025-04-03,NO
2129,20164,97863,711.24,failed,online,2025-04-03,NO
286,470,98327,494.39,completed,online,2025-04-03,NO
3831,40119,100660,1474.25,completed,online,2025-04-03,NO
1916,20437,100873,65.02,failed,online,2025-04-03,NO
1889,31803,100904,152.7,failed,online,2025-04-03,NO
1,12491,103470,1240.12,failed,online,2025-04-03,NO
1,1466,104654,856.18,failed,online,2025-04-03,NO
1,32992,104699,752.71,completed,online,2025-04-03,NO
3654,36964,108382,355.23,failed,online,2025-04-03,NO
190,21413,108810,1069.1,failed,online,2025-04-03,NO
4531,21349,109145,1899.27,completed,online,2025-04-03,NO
904,27088,109980,698.88,completed,online,2025-04-03,NO
3807,4717,111369,609.73,completed,online,2025-04-03,NO
1574,8616,116509,1275.8,failed,online,2025-04-03,NO
3941,23203,117130,1574.64,completed,online,2025-04-03,NO
1,14723,119105,410.69,failed,online,2025-04-03,NO
3166,18699,121258,549.79,failed,online,2025-04-03,NO
3384,42507,122383,938.05,completed,online,2025-04-03,NO
343,31026,124213,1800.2,failed,online,2025-04-03,NO
1,46699,124257,754.03,failed,online,2025-04-03,NO
1,39319,125966,831.94,failed,online,2025-04-03,NO
1,1447,126471,1485.77,failed,online,2025-04-03,NO
1994,1274,126973,1130.82,failed,online,2025-04-03,NO
2092,22871,129053,1746.53,completed,online,2025-04-03,NO
714,12381,130661,110.14,failed,online,2025-04-03,NO
3450,12858,131632,136.01,completed,online,2025-04-03,NO
1,1544,133889,223.3,completed,online,2025-04-03,NO
4657,44468,135512,747.16,completed,online,2025-04-03,NO
1758,6127,136806,1146.53,completed,online,2025-04-03,NO
3804,7571,140394,907.13,completed,online,2025-04-03,NO
2321,12113,143489,93.52,failed,online,2025-04-03,NO
2709,8403,144222,1801.63,completed,online,2025-04-03,NO
4123,46734,144843,1680.74,failed,online,2025-04-03,NO
1014,11417,144853,1580.81,failed,online,2025-04-03,NO
2920,31442,144882,1255.84,completed,online,2025-04-03,NO
29,12213,147377,1435.13,failed,online,2025-04-03,NO
1355,23250,147798,1779.96,completed,online,2025-04-03,NO
2524,42108,149230,824.47,completed,online,2025-04-03,NO
3036,35067,149532,746.05,completed,online,2025-04-03,NO
1,26551,1121,797.04,completed,online,2025-10-06,NO
1,37851,7270,277.3,completed,online,2025-10-06,NO
3672,25807,8589,786.32,failed,online,2025-10-06,NO
1293,17045,8998,1693.38,completed,online,2025-10-06,NO
4314,38711,9739,1104.3,completed,online,2025-10-06,NO
2212,33185,13135,1659.39,completed,online,2025-10-06,NO
3752,34913,15441,555.15,failed,online,2025-10-06,NO
1,26075,16360,1657.0,completed,online,2025-10-06,NO
2367,47783,17219,658.41,completed,online,2025-10-06,NO
2440,19569,19042,154.48,failed,online,2025-10-06,NO
1,5659,19639,1985.0,failed,online,2025-10-06,NO
3492,47849,20323,9269.123611502975,failed,online,2025-10-06,NO
2312,33262,23671,838.44,completed,online,2025-10-06,NO
2405,12156,24163,338.63,completed,online,2025-10-06,NO
1,11556,25078,838.97,completed,online,2025-10-06,NO
1,27606,26948,1132.19,failed,online,2025-10-06,NO
1,49495,27970,759.81,failed,online,2025-10-06,NO
481,34994,30434,774.26,failed,online,2025-10-06,NO
4327,16780,33556,121.86,failed,online,2025-10-06,NO
199,41508,33610,1995.63,failed,online,2025-10-06,NO
802,44915,34154,1917.45,failed,online,2025-10-06,NO
4446,17011,37125,1466.26,completed,online,2025-10-06,NO
176,45522,38020,359.95,completed,online,2025-10-06,NO
4858,32699,39593,313.45,completed,online,2025-10-06,NO
2728,16956,40394,260.89,completed,online,2025-10-06,NO
395,18964,40438,501.7,failed,online,2025-10-06,NO
672,34598,42386,909.76,completed,online,2025-10-06,NO
3326,31578,46090,1683.88,failed,online,2025-10-06,NO
3173,46177,49327,751.69,completed,online,2025-10-06,NO
1216,24910,50444,141.94,failed,online,2025-10-06,NO
2197,13066,50925,1928.26,failed,online,2025-10-06,NO
1,24079,53289,1466.21,failed,online,2025-10-06,NO
2626,7867,54063,1641.82,failed,online,2025-10-06,NO
4473,41957,55780,567.23,completed,online,2025-10-06,NO
3078,40278,56257,1352.81,failed,online,2025-10-06,NO
2636,38694,56811,1325.85,failed,online,2025-10-06,NO
2002,16576,57745,581.6,completed,online,2025-10-06,NO
1,25820,58540,712.94,failed,online,2025-10-06,NO
2654,40548,59690,879.13,completed,online,2025-10-06,NO
1519,996,62571,994.08,completed,online,2025-10-06,NO
1,16893,62613,421.36,completed,online,2025-10-06,NO
4612,28985,63134,417.32,failed,online,2025-10-06,NO
935,22410,64594,606.05,completed,online,2025-10-06,NO
3522,1831,69632,140.36,completed,online,2025-10-06,NO
811,19850,70235,61.0,completed,online,2025-10-06,NO
1,45544,71307,1622.25,completed,online,2025-10-06,NO
3117,20750,72060,1407.84,failed,online,2025-10-06,NO
1,6475,72491,6850.247325677788,completed,online,2025-10-06,NO
2504,9925,73674,1638.32,completed,online,2025-10-06,NO
882,29085,78900,877.41,completed,online,2025-10-06,NO
1138,9938,81460,680.05,failed,online,2025-10-06,NO
1,19901,84249,20.26,failed,online,2025-10-06,NO
4136,11200,84852,1965.35,completed,online,2025-10-06,NO
