product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
510,16624,71079,1357.93,completed,online,2025-04-28,NO
1027,31485,72295,1647.59,failed,online,2025-04-28,NO
1584,39121,72767,1706.9,completed,online,2025-04-28,NO
1,4616,76060,934.63,failed,online,2025-04-28,NO
3331,20768,76760,1549.66,completed,online,2025-04-28,NO
132,3505,77393,83.25,completed,online,2025-04-28,NO
2073,17905,80017,690.84,completed,online,2025-04-28,NO
4316,15545,80306,1759.67,failed,online,2025-04-28,NO
1,38210,85084,1082.41,completed,online,2025-04-28,NO
3368,28444,86804,33.64,completed,online,2025-04-28,NO
2078,5409,89731,907.87,completed,online,2025-04-28,NO
3283,17897,89824,1886.64,failed,online,2025-04-28,NO
678,20515,90637,1056.11,failed,online,2025-04-28,NO
1,38416,91419,920.79,failed,online,2025-04-28,NO
1,21131,91534,988.9,failed,online,2025-04-28,NO
1,44785,91564,424.07,failed,online,2025-04-28,NO
3131,33024,93233,46.04,completed,online,2025-04-28,NO
3605,16753,93528,1253.41,failed,online,2025-04-28,NO
2335,48252,96275,1608.25,completed,online,2025-04-28,NO
1,20533,96279,1633.86,completed,online,2025-04-28,NO
4922,33669,97574,1165.07,completed,online,2025-04-28,NO
855,20726,97654,50.95,completed,online,2025-04-28,NO
713,45286,97657,707.79,failed,online,2025-04-28,NO
3260,3411,99174,1813.06,completed,online,2025-04-28,NO
1433,24479,100935,758.79,completed,online,2025-04-28,NO
1043,24704,101601,196.58,completed,online,2025-04-28,NO
3950,48365,105398,870.78,completed,online,2025-04-28,NO
1969,35925,106157,1208.84,completed,online,2025-04-28,NO
1262,29385,112104,670.51,failed,online,2025-04-28,NO
1257,46720,114102,1163.74,failed,online,2025-04-28,NO
1747,22521,116710,819.18,failed,UNKNOWN,2025-04-28,NO
256,3097,116993,1667.73,completed,online,2025-04-28,NO
1610,31861,118150,1380.9,completed,online,2025-04-28,NO
2239,11406,119543,535.75,failed,online,2025-04-28,NO
2867,11664,121899,874.25,completed,online,2025-04-28,NO
1,36629,122476,1289.09,completed,online,2025-04-28,NO
1,525,123496,383.58,completed,online,2025-04-28,NO
282,10324,124388,199.86,failed,online,2025-04-28,NO
4545,27631,126577,1761.85,completed,online,2025-04-28,NO
1,12166,129947,1448.88,completed,online,2025-04-28,NO
2814,31680,130080,525.32,failed,online,2025-04-28,NO
3871,42548,130167,1817.95,completed,online,2025-04-28,NO
1015,40303,132118,209.51,completed,online,2025-04-28,NO
1,43579,132299,27.05,failed,online,2025-04-28,NO
580,25574,132599,115.85,failed,online,2025-04-28,NO
318,7544,132671,471.15,failed,online,2025-04-28,NO
1,3747,132806,1381.03,failed,online,2025-04-28,NO
2678,28907,133275,886.19,completed,online,2025-04-28,NO
4119,49274,134801,1487.64,completed,online,2025-04-28,NO
1351,30502,136341,29.59,completed,online,2025-04-28,NO
304,11490,138107,1429.63,completed,online,2025-04-28,NO
1730,32810,140558,1227.14,failed,online,2025-04-28,NO
1,24183,142678,1890.54,completed,online,2025-04-28,NO
1683,37553,144183,1133.98,completed,online,2025-04-28,NO
4386,41459,144722,490.51,failed,online,2025-04-28,NO
2588,8656,144934,1630.6,completed,online,2025-04-28,NO
1846,31619,146481,1990.02,failed,UNKNOWN,2025-04-28,NO
1,49350,146989,159.68,failed,online,2025-04-28,NO
1,31428,148098,841.08,completed,online,2025-04-28,NO
1,15040,148309,474.12,completed,online,2025-04-28,NO
2781,37003,149238,989.13,failed,online,2025-04-28,NO
4493,38257,149855,590.44,completed,online,2025-04-28,NO
175,25228,692,1973.7,completed,online,2025-07-11,NO
3489,36130,2026,1152.46,failed,online,2025-07-11,NO
4510,14313,6294,1756.0,failed,online,2025-07-11,NO
4421,17143,10932,963.81,failed,online,2025-07-11,NO
4555,7210,12116,302.4,failed,online,2025-07-11,NO
1577,10840,13768,264.82,completed,online,2025-07-11,NO
3148,44632,13789,667.21,failed,online,2025-07-11,NO
2368,1970,13917,741.73,failed,online,2025-07-11,NO
1,31121,17913,823.45,failed,online,2025-07-11,NO
1646,25428,18117,1372.42,completed,online,2025-07-11,NO
464,20535,18740,1025.4,failed,online,2025-07-11,NO
1152,38046,21401,1368.79,failed,online,2025-07-11,NO
1,2660,21482,1639.49,failed,online,2025-07-11,NO
1,44484,25466,1889.96,completed,online,2025-07-11,NO
1371,30905,25687,119.62,completed,online,2025-07-11,NO
2757,1704,28187,23.17,completed,online,2025-07-11,NO
2594,43014,28982,1157.16,failed,online,2025-07-11,NO
3911,24885,29494,373.14,failed,online,2025-07-11,NO
4878,16714,30641,301.46,failed,online,2025-07-11,NO
2678,3877,31510,448.35,completed,online,2025-07-11,NO
4367,29185,33577,527.42,completed,online,2025-07-11,NO
1,25085,34219,1916.52,completed,online,2025-07-11,NO
318,16883,37901,1372.16,completed,UNKNOWN,2025-07-11,NO
4176,13485,38964,1068.54,completed,online,2025-07-11,NO
4234,47827,41452,378.46,completed,online,2025-07-11,NO
4417,7543,41749,287.47,failed,online,2025-07-11,NO
3413,17037,42287,1441.64,completed,online,2025-07-11,NO
4402,25935,43043,490.71,failed,online,2025-07-11,NO
4972,30679,46527,1488.03,failed,online,2025-07-11,NO
1288,324,51122,846.83,failed,online,2025-07-11,NO
1,19902,51464,375.69,completed,online,2025-07-11,NO
3262,44542,53282,678.18,failed,UNKNOWN,2025-07-11,NO
1531,27097,55047,457.51,failed,online,2025-07-11,NO
1,19118,56509,865.59,failed,online,2025-07-11,NO
2926,28993,56849,1503.21,failed,online,2025-07-11,NO
2784,13929,61030,1867.22,completed,online,2025-07-11,NO
1,1534,61985,655.12,failed,online,2025-07-11,NO
3899,36685,62149,1212.52,completed,online,2025-07-11,NO
1,32471,62421,1411.61,completed,online,2025-07-11,NO
3244,36776,63319,1272.62,completed,online,2025-07-11,NO
1,44943,63973,1725.3,completed,online,2025-07-11,NO
1,38605,65778,1864.7,completed,online,2025-07-11,NO
1,31030,66074,399.75,failed,online,2025-07-11,NO
1,27992,66527,662.28,failed,online,2025-07-11,NO
2220,39666,68981,936.9,completed,online,2025-07-11,NO
742,44985,68997,1817.53,completed,online,2025-07-11,NO
626,45427,69872,726.76,failed,online,2025-07-11,NO
1,31037,70602,27.3,failed,online,2025-07-11,NO
138,41841,70710,1173.9,completed,online,2025-07-11,NO
632,19502,71439,1275.98,completed,online,2025-07-11,NO
1672,21297,75972,592.43,failed,online,2025-07-11,NO
2202,46868,76831,1108.04,completed,online,2025-07-11,NO
103,40668,77831,448.61,completed,online,2025-07-11,NO
4455,37408,78451,998.54,completed,online,2025-07-11,NO
3961,34011,83047,1061.78,completed,online,2025-07-11,NO
1808,41921,84391,1629.36,failed,online,2025-07-11,NO
1,11006,85132,1745.22,completed,online,2025-07-11,NO
4897,42133,86028,55.73,failed,online,2025-07-11,NO
3425,4942,88574,1361.0,failed,online,2025-07-11,NO
2382,3448,89198,407.06,completed,online,2025-07-11,NO
296,31291,90275,370.85,failed,online,2025-07-11,NO
4199,35652,93463,361.54,failed,online,2025-07-11,NO
1173,3636,94703,805.46,failed,online,2025-07-11,NO
2710,24009,98990,684.24,completed,online,2025-07-11,NO
2884,17339,99379,57.76,completed,online,2025-07-11,NO
2579,33753,101738,1376.56,completed,online,2025-07-11,NO
597,44835,101769,1152.08,failed,online,2025-07-11,NO
2895,20803,101893,887.8,completed,online,2025-07-11,NO
3132,6017,102150,1684.56,failed,online,2025-07-11,NO
3657,25129,106947,1433.41,completed,online,2025-07-11,NO
968,10303,107901,1275.84,completed,online,2025-07-11,NO
3620,25995,108227,111.28,completed,online,2025-07-11,NO
1767,47036,109294,1580.87,failed,online,2025-07-11,NO
405,18718,109491,826.92,failed,online,2025-07-11,NO
1,43176,115725,1518.68,completed,online,2025-07-11,NO
4389,46535,115982,535.73,completed,UNKNOWN,2025-07-11,NO
1937,49399,116320,1745.81,completed,online,2025-07-11,NO
2945,26277,117191,1526.24,completed,online,2025-07-11,NO
1,1854,122284,475.76,failed,online,2025-07-11,NO
1,9956,122557,916.21,completed,online,2025-07-11,NO
21,7807,123003,369.88,completed,online,2025-07-11,NO
4839,30829,123157,1464.47,failed,online,2025-07-11,NO
1355,48684,127030,134.42,failed,online,2025-07-11,NO
191,38288,130992,1310.87,completed,online,2025-07-11,NO
4887,33870,131442,842.74,completed,online,2025-07-11,NO
3294,40000,132832,669.83,completed,online,2025-07-11,NO
436,7520,133117,1676.07,failed,online,2025-07-11,NO
2702,43182,138157,1559.81,failed,online,2025-07-11,NO
4393,43392,141718,285.95,failed,online,2025-07-11,NO
2329,4643,141933,1870.19,completed,online,2025-07-11,NO
533,24383,144056,1244.04,failed,online,2025-07-11,NO
1799,48775,146317,857.31,completed,online,2025-07-11,NO
3661,10986,148787,1042.81,failed,online,2025-07-11,NO
1,49249,148812,1413.41,failed,online,2025-07-11,NO
3748,48168,149018,1369.8,failed,online,2025-07-11,NO
1,20538,1166,1402.98,completed,online,2025-03-28,NO
3172,39162,1190,1629.99,completed,online,2025-03-28,NO
1,26068,1681,1231.78,completed,online,2025-03-28,NO
104,10951,1750,1312.48,failed,online,2025-03-28,NO
1,17930,1835,1494.38,failed,online,2025-03-28,NO
2313,3033,2256,1702.26,completed,online,2025-03-28,NO
1976,44907,6243,1357.06,failed,online,2025-03-28,NO
1011,1899,6907,1602.28,failed,online,2025-03-28,NO
4511,27714,7693,470.46,completed,online,2025-03-28,NO
2839,35550,8652,1235.28,completed,online,2025-03-28,NO
4678,16675,10282,686.7,failed,online,2025-03-28,NO
4135,10940,10326,95.45,completed,online,2025-03-28,NO
1049,23385,11364,1892.78,completed,online,2025-03-28,NO
790,32840,11553,1230.95,failed,online,2025-03-28,NO
4399,944,15547,1482.95,completed,online,2025-03-28,NO
3724,42576,22471,1808.83,completed,online,2025-03-28,NO
3579,30807,23552,368.82,failed,online,2025-03-28,NO
1340,29898,24203,1195.32,failed,online,2025-03-28,NO
3792,9923,24894,220.9,completed,online,2025-03-28,NO
423,7679,25153,1128.29,failed,online,2025-03-28,NO
1,7538,26046,1290.96,failed,online,2025-03-28,NO
2103,39485,29293,702.58,completed,online,2025-03-28,NO
4114,5934,31164,754.14,failed,online,2025-03-28,NO
4487,22667,31906,1841.9,completed,online,2025-03-28,NO
1,37825,31958,1575.18,completed,online,2025-03-28,NO
1085,31228,32380,148.07,completed,online,2025-03-28,NO
2553,14095,33714,400.14,failed,online,2025-03-28,NO
2085,43705,35130,315.47,completed,online,2025-03-28,NO
4810,20714,36723,661.39,completed,online,2025-03-28,NO
3395,4495,40088,1663.44,failed,online,2025-03-28,NO
1426,27762,40643,1393.95,completed,online,2025-03-28,NO
1,48371,43317,368.7,completed,online,2025-03-28,NO
1,28251,43396,6979.774443959395,completed,online,2025-03-28,NO
3820,2826,44709,1275.75,completed,online,2025-03-28,NO
11,37930,45275,1375.0,failed,online,2025-03-28,NO
1,9791,48394,616.78,completed,online,2025-03-28,NO
944,35515,52400,1932.17,completed,online,2025-03-28,NO
128,44070,52590,138.22,completed,online,2025-03-28,NO
1,8492,53167,72.0,failed,online,2025-03-28,NO
709,5598,55132,236.34,completed,online,2025-03-28,NO
2654,13957,58155,1834.2,failed,online,2025-03-28,NO
61,28553,60339,238.76,failed,online,2025-03-28,NO
3028,5848,60804,771.7,completed,online,2025-03-28,NO
4764,14518,60856,91.09,completed,online,2025-03-28,NO
2944,15323,61233,877.96,failed,online,2025-03-28,NO
1882,17556,61375,1839.7,completed,online,2025-03-28,NO
1,46879,66105,497.34,failed,online,2025-03-28,NO
4034,43868,68826,9998.410377512439,completed,online,2025-03-28,NO
1633,40920,71630,1139.21,completed,online,2025-03-28,NO
1,17013,74299,396.44,failed,online,2025-03-28,NO
1,8024,75570,935.44,failed,online,2025-03-28,NO
4145,27024,77883,404.36,completed,online,2025-03-28,NO
1,6749,78258,1011.42,completed,online,2025-03-28,NO
4760,11934,79373,1614.73,failed,online,2025-03-28,NO
1732,40258,79484,398.26,failed,online,2025-03-28,NO
1,42598,82690,648.05,completed,online,2025-03-28,NO
3353,15930,82721,1923.87,failed,online,2025-03-28,NO
1,37620,86876,503.31,completed,online,2025-03-28,NO
2843,25190,87589,392.03,failed,online,2025-03-28,NO
224,6679,95285,1566.65,completed,online,2025-03-28,NO
1,6114,95385,1472.74,failed,online,2025-03-28,NO
271,3612,97161,591.3,completed,online,2025-03-28,NO
2659,48053,97521,407.01,failed,online,2025-03-28,NO
1,2581,98415,412.51,failed,online,2025-03-28,NO
1,11889,101892,1635.3,failed,online,2025-03-28,NO
2910,33624,102229,1660.52,completed,online,2025-03-28,NO
4088,110,102239,1665.71,failed,online,2025-03-28,NO
2635,38352,102415,395.44,failed,online,2025-03-28,NO
1469,45992,103892,643.58,failed,UNKNOWN,2025-03-28,NO
3243,4255,105261,1237.28,completed,online,2025-03-28,NO
1324,41186,110252,97.57,completed,online,2025-03-28,NO
4703,38177,113505,1944.13,completed,online,2025-03-28,NO
522,10632,113898,173.8,completed,online,2025-03-28,NO
506,40423,114316,124.08,failed,online,2025-03-28,NO
2005,47328,117121,1538.56,completed,online,2025-03-28,NO
7,49571,121203,1927.02,failed,online,2025-03-28,NO
4956,2994,122503,1877.07,failed,online,2025-03-28,NO
2260,17048,123993,1228.55,failed,online,2025-03-28,NO
986,25004,126667,1656.9,failed,online,2025-03-28,NO
1,22885,130662,935.31,completed,online,2025-03-28,NO
2326,27759,132435,1650.46,failed,online,2025-03-28,NO
666,22622,133045,257.12,completed,online,2025-03-28,NO
3614,15833,133100,1939.36,failed,online,2025-03-28,NO
3970,43239,133441,79.61,failed,online,2025-03-28,NO
1121,34366,134809,338.51,completed,online,2025-03-28,NO
787,42555,135227,266.64,completed,online,2025-03-28,NO
1,485,136378,957.57,completed,online,2025-03-28,NO
3106,19621,138243,1969.76,failed,online,2025-03-28,NO
2820,18504,139368,1932.51,failed,online,2025-03-28,NO
3786,10418,143796,461.34,failed,online,2025-03-28,NO
1,26259,145202,166.18,failed,online,2025-03-28,NO
2486,49433,145524,669.72,completed,online,2025-03-28,NO
1,17080,145641,1333.68,completed,online,2025-03-28,NO
4994,22878,147846,1425.97,failed,online,2025-03-28,NO
884,18894,148341,418.24,completed,online,2025-03-28,NO
1,42362,1576,1158.8,completed,online,2025-06-06,NO
637,39212,1717,1975.78,failed,online,2025-06-06,NO
1,46728,2444,1612.09,completed,online,2025-06-06,NO
1593,4078,4073,148.53,failed,online,2025-06-06,NO
1,23705,4666,876.49,failed,online,2025-06-06,NO
3873,45161,5540,300.15,failed,online,2025-06-06,NO
4818,35454,7130,1062.77,failed,online,2025-06-06,NO
4523,37905,8221,981.19,completed,online,2025-06-06,NO
2799,11597,9057,1741.6,completed,online,2025-06-06,NO
310,9315,11884,156.73,failed,online,2025-06-06,NO
144,29064,13077,1654.49,completed,online,2025-06-06,NO
246,48812,14130,601.08,failed,online,2025-06-06,NO
2332,792,14791,1924.52,completed,online,2025-06-06,NO
1143,30026,16223,73.03,failed,online,2025-06-06,NO
2776,20572,20726,186.92,completed,online,2025-06-06,NO
1,8180,21525,1329.93,completed,online,2025-06-06,NO
1,33800,22699,1725.32,completed,online,2025-06-06,NO
204,36641,23705,504.26,completed,online,2025-06-06,NO
1,16079,25625,1333.54,completed,online,2025-06-06,NO
4962,5692,26231,1808.7,failed,online,2025-06-06,NO
2464,9016,27122,1534.41,failed,online,2025-06-06,NO
212,10051,32172,216.59,completed,online,2025-06-06,NO
1029,29389,35723,238.6,failed,online,2025-06-06,NO
1,27803,36029,1704.78,failed,online,2025-06-06,NO
522,59,36828,841.97,failed,online,2025-06-06,NO
4832,33728,37064,1058.16,completed,online,2025-06-06,NO
4162,31577,37423,453.4,failed,online,2025-06-06,NO
2400,8448,37894,1837.75,completed,online,2025-06-06,NO
2223,20321,42140,1816.2,completed,online,2025-06-06,NO
498,29873,42670,1065.46,failed,online,2025-06-06,NO
4129,10787,44475,723.87,failed,online,2025-06-06,NO
1970,814,45497,1348.86,completed,online,2025-06-06,NO
1,12546,46654,1012.28,failed,online,2025-06-06,NO
1680,39024,47582,1842.78,failed,online,2025-06-06,NO
211,31774,49444,1187.49,completed,online,2025-06-06,NO
550,25780,52050,1296.98,failed,online,2025-06-06,NO
1460,29408,52409,363.63,failed,online,2025-06-06,NO
2184,12770,62511,1651.23,completed,online,2025-06-06,NO
1,37791,62584,89.71,completed,online,2025-06-06,NO
4040,22470,63138,1529.67,failed,online,2025-06-06,NO
4828,38998,67895,21.88,failed,online,2025-06-06,NO
1226,13513,67904,729.1,completed,online,2025-06-06,NO
1529,49008,71789,166.91,failed,online,2025-06-06,NO
1,12525,74049,523.81,failed,online,2025-06-06,NO
2965,20613,74191,1812.76,completed,online,2025-06-06,NO
1,38673,75224,142.24,completed,online,2025-06-06,NO
1,1853,78008,884.14,completed,online,2025-06-06,NO
1740,24001,78011,1224.43,completed,online,2025-06-06,NO
2154,47825,82005,576.73,failed,online,2025-06-06,NO
1917,28881,83567,1263.06,completed,online,2025-06-06,NO
2643,28430,83931,1462.68,failed,online,2025-06-06,NO
4433,19594,84414,5607.812822145891,failed,online,2025-06-06,NO
1471,40457,84699,1979.67,failed,online,2025-06-06,NO
2923,26546,86202,262.07,completed,online,2025-06-06,NO
3714,14722,86699,1420.99,failed,online,2025-06-06,NO
3167,5343,89353,544.02,failed,online,2025-06-06,NO
1067,28485,89456,1616.01,completed,online,2025-06-06,NO
2243,46675,90374,649.23,completed,online,2025-06-06,NO
1119,16515,90633,1425.21,failed,online,2025-06-06,NO
1632,34253,90903,916.81,failed,online,2025-06-06,NO
1707,28952,93571,7594.170345807275,failed,online,2025-06-06,NO
1,20493,93767,1066.35,failed,online,2025-06-06,NO
2014,34682,94798,896.64,failed,online,2025-06-06,NO
3586,19470,100830,562.84,failed,online,2025-06-06,NO
2688,27638,101329,1604.03,completed,online,2025-06-06,NO
278,17558,101655,1018.15,failed,online,2025-06-06,NO
1633,39047,101752,458.82,failed,online,2025-06-06,NO
494,20684,102515,1054.33,completed,online,2025-06-06,NO
1,22067,102879,1828.58,failed,online,2025-06-06,NO
1789,19405,106352,1994.98,failed,online,2025-06-06,NO
2546,5073,107747,372.34,completed,online,2025-06-06,NO
1,23958,108277,355.72,failed,online,2025-06-06,NO
1,17348,108867,793.61,failed,online,2025-06-06,NO
310,31986,110442,381.95,completed,online,2025-06-06,NO
1226,41004,110693,603.93,completed,online,2025-06-06,NO
1,8196,110706,430.83,failed,online,2025-06-06,NO
2690,8644,111983,1666.05,completed,online,2025-06-06,NO
551,20390,112806,655.78,failed,online,2025-06-06,NO
1,1942,114331,85.88,completed,online,2025-06-06,NO
232,39852,120527,1658.5,failed,online,2025-06-06,NO
1,533,123158,1240.36,completed,online,2025-06-06,NO
1,1895,125850,171.36,failed,online,2025-06-06,NO
1,5549,126790,125.02,completed,online,2025-06-06,NO
2697,10558,127258,1903.96,failed,online,2025-06-06,NO
4684,26394,136428,1697.41,failed,online,2025-06-06,NO
3625,18605,137203,6262.494501864506,completed,online,2025-06-06,NO
1042,37694,137211,971.42,failed,online,2025-06-06,NO
399,15980,137233,1137.26,failed,online,2025-06-06,NO
6,46245,137858,455.08,completed,online,2025-06-06,NO
991,43269,142604,79.75,failed,online,2025-06-06,NO
4310,39833,144695,998.95,completed,online,2025-06-06,NO
1284,31175,145968,1765.07,failed,online,2025-06-06,NO
374,45998,148064,1412.07,completed,online,2025-06-06,NO
907,16068,148998,1878.89,completed,online,2025-06-06,NO
1086,21473,149370,1653.29,failed,online,2025-06-06,NO
90,20671,1409,1029.7,completed,online,2025-09-12,NO
4561,46135,2216,5460.867673611525,completed,online,2025-09-12,NO
2925,34862,2669,1262.98,completed,online,2025-09-12,NO
3687,5291,11084,1288.44,failed,online,2025-09-12,NO
1,41230,12058,1185.25,failed,online,2025-09-12,NO
962,15063,12714,792.43,completed,online,2025-09-12,NO
1,18515,12899,1664.68,failed,online,2025-09-12,NO
1,10167,21975,1173.71,completed,online,2025-09-12,NO
1766,27110,22949,415.03,failed,online,2025-09-12,NO
4661,27308,24425,1146.37,completed,online,2025-09-12,NO
1,27171,26917,229.29,failed,online,2025-09-12,NO
1,40986,27400,1703.72,completed,online,2025-09-12,NO
1,8034,29771,1352.79,failed,online,2025-09-12,NO
1,36420,30731,13.26,failed,online,2025-09-12,NO
406,33555,31600,518.77,completed,online,2025-09-12,NO
1,29716,35708,681.72,failed,online,2025-09-12,NO
4744,10066,35955,694.73,failed,online,2025-09-12,NO
1,34054,36238,217.1,completed,online,2025-09-12,NO
4365,5914,36688,741.71,failed,online,2025-09-12,NO
1111,32913,37527,286.23,failed,online,2025-09-12,NO
