product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1,16835,47862,1474.81,completed,online,2025-02-13,NO
4196,20094,49958,941.68,failed,online,2025-02-13,NO
3026,2725,51875,1904.92,completed,online,2025-02-13,NO
3248,13026,53396,1295.25,completed,online,2025-02-13,NO
3987,38228,55099,1587.43,completed,online,2025-02-13,NO
1750,3927,62465,163.99,failed,online,2025-02-13,NO
3254,19895,65916,1192.79,completed,online,2025-02-13,NO
2115,11923,66287,991.02,failed,online,2025-02-13,NO
4712,6951,68724,1077.76,completed,online,2025-02-13,NO
918,31073,69248,833.96,failed,online,2025-02-13,NO
136,5979,69505,78.46,completed,online,2025-02-13,NO
33,8925,71822,570.57,failed,online,2025-02-13,NO
77,15024,75052,1366.25,failed,online,2025-02-13,NO
4039,328,76155,7686.254309590476,failed,online,2025-02-13,NO
148,18932,78724,325.58,failed,online,2025-02-13,NO
3065,24810,83874,1049.94,completed,online,2025-02-13,NO
1,46644,84335,1648.72,completed,online,2025-02-13,NO
2441,24303,85697,276.19,completed,online,2025-02-13,NO
1,25327,86119,1258.29,completed,online,2025-02-13,NO
3727,41404,87271,1618.81,failed,online,2025-02-13,NO
2286,27253,94205,214.01,completed,online,2025-02-13,NO
3478,27868,98158,1144.46,failed,online,2025-02-13,NO
167,2117,99180,564.53,completed,online,2025-02-13,NO
4579,22362,100543,554.12,failed,online,2025-02-13,NO
930,42992,100839,744.18,completed,online,2025-02-13,NO
513,49719,101086,1130.89,failed,online,2025-02-13,NO
3321,3366,103535,1883.85,failed,online,2025-02-13,NO
1,49456,105319,217.14,failed,online,2025-02-13,NO
2465,32378,106316,509.25,failed,online,2025-02-13,NO
1,30155,107042,1770.37,completed,online,2025-02-13,NO
4622,39227,108094,1476.97,failed,online,2025-02-13,NO
998,15168,109439,517.14,failed,online,2025-02-13,NO
3009,48685,110792,761.52,failed,online,2025-02-13,NO
1,27622,112071,366.63,completed,online,2025-02-13,NO
4922,31801,112788,1950.86,failed,online,2025-02-13,NO
1930,28882,113198,1026.59,failed,online,2025-02-13,NO
3129,25749,113227,1466.39,failed,online,2025-02-13,NO
2009,37373,114544,477.76,failed,online,2025-02-13,NO
573,39549,116334,1859.75,completed,online,2025-02-13,NO
2271,32324,117039,806.54,completed,online,2025-02-13,NO
3467,49484,118402,1563.17,failed,online,2025-02-13,NO
4772,34401,118650,1043.97,failed,online,2025-02-13,NO
1,17835,120329,230.41,completed,online,2025-02-13,NO
4802,42113,121622,682.79,failed,online,2025-02-13,NO
4733,26443,122366,1129.82,completed,online,2025-02-13,NO
676,7210,124199,1921.18,completed,online,2025-02-13,NO
1592,4396,124427,1906.48,failed,online,2025-02-13,NO
4259,27924,126000,1632.13,failed,online,2025-02-13,NO
1,6443,126761,382.84,completed,online,2025-02-13,NO
4574,15916,127496,878.82,completed,online,2025-02-13,NO
3106,9029,128031,1852.46,completed,online,2025-02-13,NO
4236,33492,128974,1733.08,completed,online,2025-02-13,NO
2714,19260,129411,983.18,failed,online,2025-02-13,NO
1601,49121,129683,1117.01,completed,online,2025-02-13,NO
4544,26697,130296,1516.32,completed,online,2025-02-13,NO
224,3642,130677,1017.38,completed,online,2025-02-13,NO
662,11925,131128,782.48,failed,online,2025-02-13,NO
2354,18795,131645,176.26,completed,online,2025-02-13,NO
861,1620,133112,1645.08,completed,online,2025-02-13,NO
1,19996,133408,173.0,completed,online,2025-02-13,NO
4332,36308,134016,902.14,completed,online,2025-02-13,NO
1249,30450,134174,643.96,completed,online,2025-02-13,NO
1425,41618,134757,491.82,failed,online,2025-02-13,NO
186,42636,135091,106.73,failed,online,2025-02-13,NO
3981,8687,135499,771.44,completed,online,2025-02-13,NO
3090,22026,135591,6031.806165234361,failed,online,2025-02-13,NO
4800,12979,136338,1152.49,failed,online,2025-02-13,NO
1,20628,139161,1084.43,completed,online,2025-02-13,NO
2614,14514,140445,1446.2,completed,online,2025-02-13,NO
961,28287,141936,995.74,completed,online,2025-02-13,NO
2578,22480,144807,188.78,completed,online,2025-02-13,NO
1855,27260,145258,202.8,completed,online,2025-02-13,NO
1655,20115,145816,1909.59,completed,online,2025-02-13,NO
853,1655,146510,1716.94,completed,online,2025-02-13,NO
280,49683,146975,1036.43,completed,online,2025-02-13,NO
4292,17105,373,1695.66,completed,online,2025-02-18,NO
342,4237,2673,421.47,failed,online,2025-02-18,NO
3907,8022,3853,691.07,failed,online,2025-02-18,NO
76,48828,3988,1404.78,failed,UNKNOWN,2025-02-18,NO
1,11804,4810,314.75,completed,online,2025-02-18,NO
3728,48493,5226,1975.75,completed,online,2025-02-18,NO
1932,14560,7308,1087.99,completed,online,2025-02-18,NO
1118,31095,7356,1421.32,failed,online,2025-02-18,NO
373,49458,8209,48.85,completed,online,2025-02-18,NO
1,19024,9380,488.2,completed,online,2025-02-18,NO
1360,24627,10596,1212.61,failed,online,2025-02-18,NO
4852,48804,12807,660.32,completed,online,2025-02-18,NO
4546,31723,13373,234.11,completed,online,2025-02-18,NO
921,28123,14611,1346.13,failed,online,2025-02-18,NO
3929,23598,14639,543.69,completed,online,2025-02-18,NO
1200,12000,15147,1830.0,failed,online,2025-02-18,NO
3500,30073,15455,43.19,failed,online,2025-02-18,NO
3817,37135,16177,1274.12,completed,online,2025-02-18,NO
507,41091,16585,727.56,failed,online,2025-02-18,NO
4702,4209,17460,1411.37,failed,online,2025-02-18,NO
4823,23270,17632,669.91,failed,online,2025-02-18,NO
3848,36119,19373,555.6,completed,online,2025-02-18,NO
1,5681,19576,182.21,completed,online,2025-02-18,NO
190,8826,20010,1346.28,completed,online,2025-02-18,NO
1,31860,21186,1174.55,completed,online,2025-02-18,NO
3611,1126,22187,9829.734881770775,failed,online,2025-02-18,NO
1767,5254,24711,1318.34,completed,online,2025-02-18,NO
3220,46474,28459,919.16,completed,online,2025-02-18,NO
1093,37569,32063,923.6,completed,online,2025-02-18,NO
4867,24233,32844,562.48,completed,online,2025-02-18,NO
1367,41073,33268,1668.44,failed,online,2025-02-18,NO
1293,41841,34186,6376.373629405251,completed,online,2025-02-18,NO
134,15114,35754,1679.23,completed,online,2025-02-18,NO
1,19627,37172,525.43,failed,online,2025-02-18,NO
1,24456,38689,1887.59,completed,UNKNOWN,2025-02-18,NO
2566,10779,40311,488.87,failed,online,2025-02-18,NO
284,10492,41112,37.24,completed,online,2025-02-18,NO
3927,18829,42996,162.5,completed,online,2025-02-18,NO
4386,36105,43132,516.55,failed,online,2025-02-18,NO
3186,37134,45322,138.94,completed,online,2025-02-18,NO
473,23019,46020,712.39,failed,online,2025-02-18,NO
1062,15531,46772,1558.05,failed,online,2025-02-18,NO
2004,35726,47586,615.94,failed,online,2025-02-18,NO
2341,14243,48639,747.45,failed,online,2025-02-18,NO
1,16536,50140,372.64,completed,online,2025-02-18,NO
624,32650,53451,1420.79,completed,online,2025-02-18,NO
1523,20009,54463,1979.45,failed,online,2025-02-18,NO
1,23853,54503,806.98,failed,online,2025-02-18,NO
1610,46007,54574,215.45,completed,online,2025-02-18,NO
1853,4621,55051,1184.42,failed,online,2025-02-18,NO
658,16823,55119,961.71,failed,online,2025-02-18,NO
1,44871,55252,1616.46,completed,online,2025-02-18,NO
3715,27165,57424,1842.98,failed,online,2025-02-18,NO
4529,9539,61064,1090.52,completed,online,2025-02-18,NO
2856,49551,61556,1980.8,completed,online,2025-02-18,NO
1478,38094,61582,1536.17,failed,online,2025-02-18,NO
2832,6738,62243,1375.99,completed,online,2025-02-18,NO
3784,18507,63603,1488.15,completed,online,2025-02-18,NO
1,38599,64063,1580.39,failed,online,2025-02-18,NO
2908,25819,64523,212.01,failed,online,2025-02-18,NO
2151,22095,66015,1108.96,failed,online,2025-02-18,NO
4198,47824,66630,1080.05,completed,online,2025-02-18,NO
731,43269,71178,524.48,failed,online,2025-02-18,NO
34,36764,73034,1310.61,failed,online,2025-02-18,NO
4470,16886,76039,875.88,failed,online,2025-02-18,NO
3640,1534,77716,1259.79,completed,online,2025-02-18,NO
1815,16953,78014,1938.49,completed,online,2025-02-18,NO
1,1997,79276,1523.23,completed,online,2025-02-18,NO
4527,45618,80032,313.73,failed,online,2025-02-18,NO
4729,22703,85107,1099.88,completed,online,2025-02-18,NO
4505,36768,87340,134.52,completed,online,2025-02-18,NO
867,38464,87574,1305.1,failed,online,2025-02-18,NO
1,12143,87753,925.39,completed,online,2025-02-18,NO
3774,29632,88397,1692.22,failed,online,2025-02-18,NO
2191,10228,88653,659.84,failed,online,2025-02-18,NO
1,7825,93180,1137.34,failed,online,2025-02-18,NO
4363,29501,95522,874.74,completed,online,2025-02-18,NO
2317,49894,96168,1009.45,failed,online,2025-02-18,NO
3297,29568,97867,1387.95,failed,online,2025-02-18,NO
1865,36877,98947,1935.22,failed,online,2025-02-18,NO
1,46364,99954,1385.68,completed,online,2025-02-18,NO
1702,40845,100628,300.87,failed,online,2025-02-18,NO
1592,22434,102701,1648.13,failed,online,2025-02-18,NO
2611,2439,106500,422.73,failed,online,2025-02-18,NO
1924,28088,107333,512.24,failed,online,2025-02-18,NO
2472,19553,108689,148.5,completed,online,2025-02-18,NO
3957,25155,111224,1890.3,completed,online,2025-02-18,NO
4904,46842,112832,1595.59,failed,online,2025-02-18,NO
3452,21865,113237,748.34,completed,online,2025-02-18,NO
633,5691,114577,1296.8,failed,online,2025-02-18,NO
2572,43854,117671,1291.21,failed,online,2025-02-18,NO
4698,33126,118012,537.61,failed,online,2025-02-18,NO
4818,47794,118327,532.56,completed,online,2025-02-18,NO
633,595,119779,592.24,failed,online,2025-02-18,NO
4602,12826,121709,1665.32,failed,online,2025-02-18,NO
372,23685,123757,645.41,completed,online,2025-02-18,NO
686,23014,125993,1805.57,completed,online,2025-02-18,NO
1,36679,126796,696.08,failed,online,2025-02-18,NO
1,4242,126933,463.64,completed,online,2025-02-18,NO
2512,5506,127285,1816.94,completed,online,2025-02-18,NO
1201,20667,127599,1217.06,completed,online,2025-02-18,NO
2694,48053,130162,1785.26,completed,online,2025-02-18,NO
1,31565,132709,1072.24,completed,online,2025-02-18,NO
1,40270,133851,267.08,completed,online,2025-02-18,NO
2138,15745,134739,515.73,completed,online,2025-02-18,NO
2639,29024,136913,1510.83,completed,online,2025-02-18,NO
1249,44944,137457,1109.38,failed,online,2025-02-18,NO
4942,16619,139367,1270.03,failed,online,2025-02-18,NO
4537,30501,142144,93.0,failed,online,2025-02-18,NO
474,14299,142362,1054.56,failed,online,2025-02-18,NO
1,27739,142539,1297.14,failed,online,2025-02-18,NO
4692,38692,142737,659.58,completed,online,2025-02-18,NO
849,15712,148084,1423.01,failed,online,2025-02-18,NO
1069,30571,35,325.35,failed,online,2025-07-25,NO
1,49323,59,609.98,completed,online,2025-07-25,NO
502,18234,241,6376.898401764453,completed,online,2025-07-25,NO
866,1579,2932,944.26,completed,online,2025-07-25,NO
575,12979,5035,11.55,completed,online,2025-07-25,NO
3808,3167,5088,1792.79,completed,online,2025-07-25,NO
2320,23918,5618,1025.18,completed,online,2025-07-25,NO
4912,30392,7620,688.38,completed,online,2025-07-25,NO
4839,44070,7640,1268.64,completed,online,2025-07-25,NO
808,28422,8867,1952.8,completed,online,2025-07-25,NO
3154,5336,9431,732.84,failed,online,2025-07-25,NO
4204,4328,11031,1829.68,completed,online,2025-07-25,NO
430,45842,15309,1433.18,completed,online,2025-07-25,NO
1996,32787,15919,1092.91,failed,online,2025-07-25,NO
1416,6839,21166,1656.91,completed,online,2025-07-25,NO
125,2163,21828,1166.36,completed,online,2025-07-25,NO
4483,48783,22355,390.29,failed,online,2025-07-25,NO
2674,29572,23722,904.94,failed,online,2025-07-25,NO
4082,9775,24616,1607.35,failed,online,2025-07-25,NO
1060,2317,25111,1069.57,completed,online,2025-07-25,NO
1,32511,26458,1806.38,failed,online,2025-07-25,NO
9,20067,27244,708.06,failed,online,2025-07-25,NO
1,34192,28495,156.88,failed,online,2025-07-25,NO
1,2105,28591,1285.74,failed,online,2025-07-25,NO
4208,39149,34929,486.84,completed,online,2025-07-25,NO
2823,3148,35091,766.47,completed,online,2025-07-25,NO
2941,4803,36097,1923.81,completed,online,2025-07-25,NO
1,38193,36543,465.25,completed,online,2025-07-25,NO
440,45852,36909,1382.66,completed,online,2025-07-25,NO
1320,45498,38077,1041.09,completed,online,2025-07-25,NO
597,19450,38375,1281.19,completed,online,2025-07-25,NO
2811,18523,39286,270.51,completed,online,2025-07-25,NO
2659,32653,45061,1948.32,completed,online,2025-07-25,NO
1,12499,45192,781.18,completed,online,2025-07-25,NO
1,25724,45613,1431.73,completed,online,2025-07-25,NO
469,12464,47176,1435.88,completed,online,2025-07-25,NO
1623,22589,48260,17.19,completed,online,2025-07-25,NO
4616,49402,49336,911.86,failed,online,2025-07-25,NO
1,11514,49561,1853.53,completed,online,2025-07-25,NO
706,28675,50129,48.24,completed,online,2025-07-25,NO
1,33112,50162,892.9,completed,online,2025-07-25,NO
3565,15882,51272,939.53,failed,online,2025-07-25,NO
1,29165,55387,167.26,completed,online,2025-07-25,NO
1,19691,57580,525.34,completed,online,2025-07-25,NO
4602,17464,59781,486.96,failed,online,2025-07-25,NO
1715,9943,61302,748.84,completed,online,2025-07-25,NO
809,49674,61866,1539.54,failed,online,2025-07-25,NO
1083,19648,64160,120.38,completed,online,2025-07-25,NO
702,16221,66216,1745.39,completed,online,2025-07-25,NO
3926,21626,66389,1758.53,completed,online,2025-07-25,NO
283,17556,66698,1016.03,failed,online,2025-07-25,NO
4461,1782,68614,383.07,completed,online,2025-07-25,NO
1,20158,71876,1361.5,completed,online,2025-07-25,NO
4794,13783,74021,39.82,failed,online,2025-07-25,NO
189,6050,74245,1319.59,completed,online,2025-07-25,NO
1292,24954,76015,232.92,failed,online,2025-07-25,NO
3891,10338,78125,1494.25,failed,online,2025-07-25,NO
1247,46030,80009,1302.63,completed,online,2025-07-25,NO
1,24399,81543,19.33,failed,online,2025-07-25,NO
4393,45899,81615,665.82,completed,online,2025-07-25,NO
1196,39167,81659,1171.19,failed,online,2025-07-25,NO
2032,5355,81970,639.15,completed,online,2025-07-25,NO
834,25493,82003,899.65,failed,online,2025-07-25,NO
4991,4010,82364,1531.21,completed,online,2025-07-25,NO
1,5975,82863,1244.5,failed,online,2025-07-25,NO
117,7949,87202,1744.98,completed,online,2025-07-25,NO
1,3605,88045,1192.9,failed,online,2025-07-25,NO
1,47096,88974,915.76,completed,online,2025-07-25,NO
3784,3237,89963,198.07,failed,online,2025-07-25,NO
3751,20883,90043,254.7,failed,online,2025-07-25,NO
4129,8279,90904,262.08,completed,online,2025-07-25,NO
1382,46211,91535,378.77,completed,online,2025-07-25,NO
2915,14572,93105,1268.15,failed,online,2025-07-25,NO
2530,24335,95894,1685.25,failed,online,2025-07-25,NO
3249,8635,96995,458.55,failed,online,2025-07-25,NO
4126,42596,97038,1844.69,failed,online,2025-07-25,NO
1651,24305,98522,1203.54,failed,online,2025-07-25,NO
2536,43408,98982,577.52,failed,online,2025-07-25,NO
131,14509,99857,495.12,completed,online,2025-07-25,NO
1696,17632,100469,7782.21474786096,failed,online,2025-07-25,NO
1288,36153,102656,633.24,completed,online,2025-07-25,NO
497,30726,103769,134.96,completed,online,2025-07-25,NO
1,37758,104338,496.03,failed,online,2025-07-25,NO
1,20858,105139,869.24,completed,online,2025-07-25,NO
1201,6663,105171,1761.79,completed,online,2025-07-25,NO
1,3108,107396,1035.28,failed,online,2025-07-25,NO
1,45203,109606,1916.21,failed,online,2025-07-25,NO
611,26471,110556,326.18,failed,online,2025-07-25,NO
1211,42465,111305,23.46,failed,online,2025-07-25,NO
3804,27606,112252,859.64,failed,online,2025-07-25,NO
3016,16501,116676,625.31,completed,online,2025-07-25,NO
2232,20183,117728,1734.21,failed,online,2025-07-25,NO
3838,32849,117958,1038.92,failed,online,2025-07-25,NO
4977,9411,118731,368.32,failed,online,2025-07-25,NO
1,1050,119120,112.29,completed,online,2025-07-25,NO
1,2665,122652,919.09,failed,online,2025-07-25,NO
983,45221,123220,1672.05,completed,online,2025-07-25,NO
3133,14656,124348,1748.3,failed,online,2025-07-25,NO
1,27694,125528,1320.74,failed,online,2025-07-25,NO
1,707,128925,1285.78,failed,online,2025-07-25,NO
1,23843,131852,1365.11,completed,online,2025-07-25,NO
2659,19638,133369,1713.54,completed,online,2025-07-25,NO
1,40419,133979,684.06,failed,online,2025-07-25,NO
1360,42237,134966,1731.52,completed,online,2025-07-25,NO
2151,13797,136569,1697.47,completed,online,2025-07-25,NO
2924,3010,137133,903.43,failed,online,2025-07-25,NO
1,24592,140525,192.0,failed,online,2025-07-25,NO
3177,8758,140624,1532.44,failed,online,2025-07-25,NO
1,10568,142279,1609.19,failed,online,2025-07-25,NO
781,7922,143981,417.03,completed,online,2025-07-25,NO
1,35711,147352,551.71,failed,online,2025-07-25,NO
44,13046,148277,1200.71,failed,online,2025-07-25,NO
1436,12147,149567,258.07,completed,UNKNOWN,2025-07-25,NO
1954,2345,480,1662.14,completed,online,2025-02-18,NO
3411,5536,1647,1667.45,completed,online,2025-02-18,NO
2083,43183,2408,816.15,completed,online,2025-02-18,NO
1,7132,3009,7354.729568237925,failed,online,2025-02-18,NO
2134,7867,3716,9700.123586883863,failed,online,2025-02-18,NO
1,5979,3911,1867.43,completed,online,2025-02-18,NO
1,44895,5842,788.07,completed,online,2025-02-18,NO
2056,48126,8448,374.65,failed,online,2025-02-18,NO
1,33691,9567,1302.61,completed,online,2025-02-18,NO
3157,39967,10139,1798.91,completed,online,2025-02-18,NO
4262,3628,11305,1761.45,completed,online,2025-02-18,NO
2191,45585,11619,1097.26,completed,online,2025-02-18,NO
809,23672,12208,242.26,failed,online,2025-02-18,NO
2862,49607,13891,200.49,failed,online,2025-02-18,NO
1,17809,15282,802.9,failed,online,2025-02-18,NO
3475,24390,16286,1828.37,failed,online,2025-02-18,NO
3104,17103,16836,346.89,failed,online,2025-02-18,NO
2007,7911,19361,1715.51,completed,online,2025-02-18,NO
4443,4519,19539,1863.18,completed,online,2025-02-18,NO
1,2039,21500,776.4,failed,online,2025-02-18,NO
4349,16340,22958,1916.62,failed,online,2025-02-18,NO
3454,9399,23506,1831.61,failed,online,2025-02-18,NO
4232,10178,24945,891.31,failed,online,2025-02-18,NO
4046,15525,25785,602.7,failed,online,2025-02-18,NO
311,16834,26203,701.43,failed,online,2025-02-18,NO
489,46195,27100,476.14,failed,online,2025-02-18,NO
2956,17985,30748,1019.27,completed,online,2025-02-18,NO
2956,14044,31349,1189.44,failed,online,2025-02-18,NO
673,5077,34150,1559.28,failed,online,2025-02-18,NO
189,10815,34845,1550.94,failed,online,2025-02-18,NO
1,46498,37226,459.38,failed,online,2025-02-18,NO
4605,45416,37914,113.28,completed,online,2025-02-18,NO
3029,37158,41519,1349.68,failed,online,2025-02-18,NO
1315,22151,42395,1959.46,completed,online,2025-02-18,NO
4364,28576,43235,341.29,completed,online,2025-02-18,NO
1183,17779,45812,665.26,completed,online,2025-02-18,NO
2991,18171,45943,1256.64,completed,online,2025-02-18,NO
277,5832,46256,299.36,failed,online,2025-02-18,NO
1,37909,46520,357.6,completed,online,2025-02-18,NO
3321,26917,50772,1065.27,completed,online,2025-02-18,NO
1,47231,54045,575.01,failed,online,2025-02-18,NO
2791,48225,55067,280.67,failed,online,2025-02-18,NO
3723,39316,55999,5217.103445904793,failed,online,2025-02-18,NO
2138,5056,56037,109.57,failed,online,2025-02-18,NO
3938,19964,57018,1064.99,failed,online,2025-02-18,NO
26,10817,60499,88.27,completed,online,2025-02-18,NO
1,30723,62733,194.62,completed,online,2025-02-18,NO
1,31474,65959,650.79,completed,online,2025-02-18,NO
1,6443,66895,820.92,completed,online,2025-02-18,NO
91,3325,68797,1897.1,completed,online,2025-02-18,NO
3191,1577,68943,1687.04,completed,online,2025-02-18,NO
3071,15091,70635,32.03,completed,online,2025-02-18,NO
1,12348,74164,885.38,failed,online,2025-02-18,NO
4782,48645,74941,1961.65,failed,online,2025-02-18,NO
1947,47968,75849,348.77,failed,online,2025-02-18,NO
2328,9718,77297,941.62,failed,online,2025-02-18,NO
202,4838,81605,1518.68,failed,online,2025-02-18,NO
1952,24583,81818,88.03,completed,online,2025-02-18,NO
4730,23435,82587,1558.13,failed,online,2025-02-18,NO
3899,24664,84347,958.5,completed,online,2025-02-18,NO
3163,25118,85854,54.82,failed,online,2025-02-18,NO
1353,27257,86701,1904.05,completed,online,2025-02-18,NO
2171,30057,87015,1868.89,completed,online,2025-02-18,NO
3110,36167,89430,954.37,failed,online,2025-02-18,NO
1,14733,90599,932.43,failed,online,2025-02-18,NO
3479,773,91147,1068.56,failed,online,2025-02-18,NO
208,4493,92352,583.51,completed,online,2025-02-18,NO
4883,19353,93005,391.87,failed,online,2025-02-18,NO
2402,35102,94557,833.61,completed,online,2025-02-18,NO
1,38813,98553,1993.25,completed,online,2025-02-18,NO
727,5520,99026,731.86,completed,online,2025-02-18,NO
3033,44904,99551,1022.19,completed,online,2025-02-18,NO
3990,46666,100105,215.82,completed,online,2025-02-18,NO
1583,37458,100129,251.38,failed,online,2025-02-18,NO
1138,44088,102643,242.49,completed,online,2025-02-18,NO
1014,404,104553,299.51,failed,online,2025-02-18,NO
1,1979,104637,1040.01,failed,online,2025-02-18,NO
1914,41394,109356,779.31,failed,online,2025-02-18,NO
4139,31427,109527,1028.36,completed,online,2025-02-18,NO
140,26158,113995,1368.67,completed,online,2025-02-18,NO
1,44684,113997,1244.12,failed,online,2025-02-18,NO
1,45941,114868,1982.98,failed,online,2025-02-18,NO
3295,38812,115803,224.98,completed,online,2025-02-18,NO
543,41903,119027,953.66,completed,online,2025-02-18,NO
1,36465,123869,520.3,completed,online,2025-02-18,NO
1,39638,124002,969.51,failed,online,2025-02-18,NO
1427,37659,124131,797.74,failed,online,2025-02-18,NO
1,38759,125375,5579.973938960628,failed,online,2025-02-18,NO
825,36982,126715,672.09,failed,online,2025-02-18,NO
760,26179,128712,1114.76,completed,online,2025-02-18,NO
3561,33565,129430,1045.13,completed,online,2025-02-18,NO
2598,28126,130760,1946.3,failed,online,2025-02-18,NO
2022,41323,132944,905.17,failed,online,2025-02-18,NO
2988,32039,134220,911.96,failed,online,2025-02-18,NO
4779,49666,134862,1642.53,failed,UNKNOWN,2025-02-18,NO
2201,2111,137740,1775.4,failed,online,2025-02-18,NO
470,9875,138466,1945.16,completed,online,2025-02-18,NO
843,35806,138467,1943.65,failed,online,2025-02-18,NO
96,14102,139493,163.51,completed,online,2025-02-18,NO
334,24559,139687,1855.14,failed,online,2025-02-18,NO
1908,40298,140229,102.22,failed,online,2025-02-18,NO
2525,40919,142016,382.41,completed,online,2025-02-18,NO
3256,27029,142592,971.61,completed,online,2025-02-18,NO
1223,6672,144408,1154.86,completed,online,2025-02-18,NO
1,22623,144946,871.41,completed,online,2025-02-18,NO
4739,10506,145166,383.81,failed,online,2025-02-18,NO
721,36175,145248,209.79,failed,online,2025-02-18,NO
2470,24295,145783,940.9,failed,online,2025-02-18,NO
1,23245,147682,745.25,failed,online,2025-02-18,NO
2153,13028,147694,709.24,completed,online,2025-02-18,NO
3356,12530,149357,1989.13,completed,online,2025-02-18,NO
937,10665,149648,1926.9,completed,online,2025-02-18,NO
1843,5454,816,855.61,completed,online,2025-10-06,NO
1,28497,4959,1539.8,failed,online,2025-10-06,NO
2444,44625,5172,1859.27,completed,online,2025-10-06,NO
87,11299,7637,879.5,completed,online,2025-10-06,NO
3846,37874,8929,774.55,completed,online,2025-10-06,NO
2386,4185,9656,915.79,failed,online,2025-10-06,NO
2827,17192,10069,1758.82,completed,online,2025-10-06,NO
3214,24383,10830,718.79,failed,online,2025-10-06,NO
2935,21533,11574,1350.74,completed,online,2025-10-06,NO
1,49664,12624,1887.18,completed,online,2025-10-06,NO
1156,11813,13185,1824.62,completed,online,2025-10-06,NO
4677,42907,13310,65.9,completed,online,2025-10-06,NO
1,26713,15510,1502.33,failed,online,2025-10-06,NO
2968,33601,16520,1478.76,completed,online,2025-10-06,NO
3335,12628,16752,722.46,completed,online,2025-10-06,NO
3326,31860,18670,105.22,failed,online,2025-10-06,NO
3200,39307,18699,1446.17,completed,online,2025-10-06,NO
1544,46172,20372,402.19,failed,online,2025-10-06,NO
15,12991,21327,1700.81,completed,online,2025-10-06,NO
3704,31928,22754,1285.01,failed,online,2025-10-06,NO
3567,17485,27153,1385.83,failed,online,2025-10-06,NO
3747,3537,28607,1854.23,completed,online,2025-10-06,NO
864,33119,30441,1305.73,completed,online,2025-10-06,NO
4784,1834,31388,1413.53,completed,online,2025-10-06,NO
2253,14701,33558,509.43,completed,online,2025-10-06,NO
1313,28206,35155,1457.3,completed,online,2025-10-06,NO
2712,19774,35797,1353.95,failed,online,2025-10-06,NO
1438,33433,36707,1383.12,completed,online,2025-10-06,NO
2446,25687,37154,1662.93,failed,online,2025-10-06,NO
1222,12607,38777,744.12,completed,online,2025-10-06,NO
1,25618,38933,725.22,failed,online,2025-10-06,NO
1,16687,41590,1269.51,failed,online,2025-10-06,NO
4560,13642,47296,1770.77,failed,online,2025-10-06,NO
1033,17891,49119,766.58,completed,online,2025-10-06,NO
4972,19943,49161,1153.97,failed,online,2025-10-06,NO
2163,510,53870,944.41,failed,online,2025-10-06,NO
4028,40484,53924,594.63,completed,online,2025-10-06,NO
