product_id,customer_id,transaction_id,amount,status,channel,transaction_date,fraud_flag
1339,15608,107689,918.17,completed,online,2025-10-19,NO
49,10827,109499,1171.35,completed,online,2025-10-19,NO
3384,12355,111365,614.91,failed,online,2025-10-19,NO
1,27177,111799,348.23,failed,online,2025-10-19,NO
2468,9045,113646,213.59,completed,online,2025-10-19,NO
1,34296,116039,1314.94,failed,online,2025-10-19,NO
1,41714,118760,796.37,failed,online,2025-10-19,NO
508,44173,121462,58.79,failed,online,2025-10-19,NO
4689,26997,122597,1609.84,failed,online,2025-10-19,NO
1,46526,126062,86.74,completed,online,2025-10-19,NO
271,37718,127948,343.23,completed,online,2025-10-19,NO
842,7150,129510,173.43,completed,online,2025-10-19,NO
1,47441,130630,955.35,completed,online,2025-10-19,NO
4926,13706,131421,359.99,failed,online,2025-10-19,NO
215,30931,132751,322.6,failed,online,2025-10-19,NO
1,3797,132850,765.21,failed,online,2025-10-19,NO
3949,46740,133096,569.21,completed,online,2025-10-19,NO
1804,43279,133742,1109.89,failed,online,2025-10-19,NO
2927,33866,137118,1432.08,failed,online,2025-10-19,NO
432,21898,146622,291.75,completed,online,2025-10-19,NO
3065,36848,146849,1735.6,failed,online,2025-10-19,NO
1,44605,149017,172.3,completed,online,2025-10-19,NO
777,25241,760,1018.18,failed,online,2025-06-08,NO
1,40959,2374,1169.36,failed,online,2025-06-08,NO
1996,12582,4074,430.2,failed,online,2025-06-08,NO
2545,42370,5728,991.51,completed,online,2025-06-08,NO
1564,23072,5870,113.2,completed,online,2025-06-08,NO
3639,2472,6149,1546.16,completed,online,2025-06-08,NO
3875,1532,7425,1527.43,completed,online,2025-06-08,NO
229,6076,8204,1073.71,failed,online,2025-06-08,NO
1980,1029,10243,1675.86,completed,online,2025-06-08,NO
422,17688,11741,550.78,failed,online,2025-06-08,NO
1,49531,17271,1557.27,completed,online,2025-06-08,NO
3861,38490,22046,782.41,failed,online,2025-06-08,NO
3432,2328,23725,1259.09,completed,online,2025-06-08,NO
4933,19930,25934,1689.51,completed,online,2025-06-08,NO
646,45698,26607,621.0,failed,online,2025-06-08,NO
322,27267,31999,29.56,completed,online,2025-06-08,NO
4854,10616,36704,1697.4,failed,online,2025-06-08,NO
307,9814,37537,401.68,failed,online,2025-06-08,NO
2136,23440,38554,897.55,completed,online,2025-06-08,NO
2957,2872,39211,1751.65,failed,online,2025-06-08,NO
2770,44118,39336,402.58,completed,online,2025-06-08,NO
1115,7774,41336,1987.34,completed,online,2025-06-08,NO
196,8601,43040,1597.18,completed,online,2025-06-08,NO
1786,7906,44471,70.91,completed,online,2025-06-08,NO
1,11461,45099,1903.77,completed,online,2025-06-08,NO
1,5517,46714,1238.41,failed,online,2025-06-08,NO
1,29280,48916,1247.93,failed,online,2025-06-08,NO
1,46152,50459,1751.2,failed,online,2025-06-08,NO
1,48402,50715,1063.52,completed,online,2025-06-08,NO
2107,42707,61391,762.11,completed,online,2025-06-08,NO
3573,30171,63941,977.18,completed,online,2025-06-08,NO
1463,29558,65106,177.62,completed,online,2025-06-08,NO
2655,49144,65745,667.75,failed,online,2025-06-08,NO
1,34756,67099,322.18,completed,online,2025-06-08,NO
174,25478,67632,1002.55,failed,online,2025-06-08,NO
4388,31005,68571,1168.56,failed,online,2025-06-08,NO
480,11931,69929,355.67,completed,online,2025-06-08,NO
1,29205,70117,68.5,failed,online,2025-06-08,NO
703,41238,70357,1628.57,completed,online,2025-06-08,NO
1005,39056,70665,792.21,failed,online,2025-06-08,NO
1,37862,71568,1246.63,failed,online,2025-06-08,NO
2047,2032,73069,376.6,failed,online,2025-06-08,NO
1,37675,79472,1596.56,completed,online,2025-06-08,NO
1445,41023,80486,1159.76,failed,online,2025-06-08,NO
981,631,83767,1402.35,completed,online,2025-06-08,NO
1170,1250,85131,1229.16,completed,online,2025-06-08,NO
1,16433,88313,1777.82,failed,online,2025-06-08,NO
1,12294,88903,457.39,failed,online,2025-06-08,NO
3057,8709,89421,639.99,failed,online,2025-06-08,NO
4310,12876,93360,1175.67,failed,online,2025-06-08,NO
2628,18115,94660,1846.18,completed,online,2025-06-08,NO
23,40735,94845,1657.62,completed,online,2025-06-08,NO
457,29368,95555,128.67,completed,online,2025-06-08,NO
1034,1184,97232,715.01,failed,online,2025-06-08,NO
3806,31793,107196,1034.14,completed,online,2025-06-08,NO
1710,18009,107617,287.74,completed,online,2025-06-08,NO
316,4967,108900,961.77,completed,online,2025-06-08,NO
4668,38516,110339,1775.88,completed,online,2025-06-08,NO
3037,40389,119385,832.58,failed,online,2025-06-08,NO
2617,22088,122634,1258.82,completed,online,2025-06-08,NO
1,47716,122819,1067.36,completed,online,2025-06-08,NO
1497,33844,129732,600.5,failed,online,2025-06-08,NO
3347,38973,132100,1576.35,failed,online,2025-06-08,NO
2710,49748,132221,426.9,completed,online,2025-06-08,NO
3713,4285,133576,102.02,completed,online,2025-06-08,NO
3478,18414,141469,783.68,completed,online,2025-06-08,NO
2742,36254,145611,224.67,failed,online,2025-06-08,NO
1763,24108,1312,1477.63,completed,online,2025-02-15,NO
3063,36369,2773,1734.69,failed,online,2025-02-15,NO
203,8530,10102,1049.55,failed,online,2025-02-15,NO
1340,3066,10437,1826.32,failed,online,2025-02-15,NO
2375,44350,11789,664.89,failed,online,2025-02-15,NO
4105,47754,14022,159.45,failed,online,2025-02-15,NO
211,24531,14046,1267.14,failed,online,2025-02-15,NO
1416,37552,15690,304.85,completed,online,2025-02-15,NO
4048,31222,16523,863.38,failed,online,2025-02-15,NO
2751,17825,16604,1092.4,completed,online,2025-02-15,NO
4956,6508,17317,910.41,completed,online,2025-02-15,NO
1,25829,17973,716.35,failed,online,2025-02-15,NO
3289,7393,25789,1761.38,failed,online,2025-02-15,NO
1274,7311,26595,185.75,completed,online,2025-02-15,NO
1,14665,26821,1172.63,completed,online,2025-02-15,NO
2442,26720,31717,1717.71,failed,online,2025-02-15,NO
4424,8678,34635,1865.12,failed,online,2025-02-15,NO
4819,39713,35668,583.1,completed,online,2025-02-15,NO
2355,45540,35781,412.29,failed,online,2025-02-15,NO
1,35719,40230,1046.29,completed,online,2025-02-15,NO
2528,26236,40984,1566.42,failed,online,2025-02-15,NO
1,38453,41892,1395.01,failed,online,2025-02-15,NO
2380,39051,42902,537.25,completed,online,2025-02-15,NO
4199,11533,44918,1016.57,completed,online,2025-02-15,NO
1,16260,47542,189.49,failed,online,2025-02-15,NO
3534,35757,47889,535.84,failed,online,2025-02-15,NO
1,4513,49354,437.27,failed,online,2025-02-15,NO
1,17907,51058,180.42,failed,online,2025-02-15,NO
1374,40287,53148,1900.55,failed,online,2025-02-15,NO
1736,23630,55578,516.65,completed,online,2025-02-15,NO
1,41766,64710,1690.95,completed,online,2025-02-15,NO
2598,41665,65146,1834.29,failed,online,2025-02-15,NO
43,17788,67061,1673.4,failed,online,2025-02-15,NO
3387,6458,71594,1095.12,failed,online,2025-02-15,NO
3195,8792,72709,1496.26,completed,online,2025-02-15,NO
1123,34577,74613,395.99,failed,online,2025-02-15,NO
2717,20122,74722,441.74,failed,online,2025-02-15,NO
4877,11673,78395,695.78,completed,online,2025-02-15,NO
3857,39622,79349,1599.0,failed,online,2025-02-15,NO
3795,7016,80020,1808.1,completed,online,2025-02-15,NO
2947,5720,83148,1092.57,completed,online,2025-02-15,NO
1085,9934,85779,1309.66,completed,online,2025-02-15,NO
2813,41148,87178,796.06,failed,online,2025-02-15,NO
2703,12022,87852,507.97,completed,online,2025-02-15,NO
3340,902,88110,765.78,failed,online,2025-02-15,NO
117,6322,88725,1199.75,failed,online,2025-02-15,NO
1301,11862,88970,553.31,failed,online,2025-02-15,NO
1,36124,89501,1878.59,failed,online,2025-02-15,NO
1878,34433,99583,1115.39,completed,online,2025-02-15,NO
3482,45012,99924,1775.36,failed,online,2025-02-15,NO
1,23492,100075,1086.58,failed,online,2025-02-15,NO
1574,16949,101933,608.13,completed,online,2025-02-15,NO
1,34957,103081,1947.35,completed,online,2025-02-15,NO
2426,29734,107210,1391.17,failed,online,2025-02-15,NO
819,27384,107349,1333.59,failed,online,2025-02-15,NO
1629,26348,112059,1175.52,failed,online,2025-02-15,NO
3736,47106,113971,1865.55,failed,online,2025-02-15,NO
1667,28701,114277,1991.17,completed,online,2025-02-15,NO
1,14679,126814,1904.03,failed,online,2025-02-15,NO
2211,16619,137015,684.3,completed,online,2025-02-15,NO
1523,817,138516,578.7,failed,online,2025-02-15,NO
3055,25718,142581,1372.82,completed,online,2025-02-15,NO
817,48240,143783,1217.52,failed,online,2025-02-15,NO
4987,30662,145626,424.4,failed,online,2025-02-15,NO
701,45569,146409,1347.42,failed,online,2025-02-15,NO
2200,38935,147986,1964.02,completed,online,2025-02-15,NO
1540,30423,148499,1810.62,failed,online,2025-02-15,NO
701,32527,1953,593.9,completed,online,2025-09-03,NO
1788,48632,2154,1337.93,failed,online,2025-09-03,NO
4761,20773,10508,1557.42,failed,online,2025-09-03,NO
3211,26045,11976,395.76,failed,online,2025-09-03,NO
2610,33497,13522,1616.11,failed,online,2025-09-03,NO
2445,3753,14390,1543.14,failed,online,2025-09-03,NO
4131,5321,17363,1573.59,failed,online,2025-09-03,NO
2099,31897,20055,1378.49,failed,online,2025-09-03,NO
2251,46514,20401,1427.1,failed,online,2025-09-03,NO
3334,17144,21341,1164.15,failed,UNKNOWN,2025-09-03,NO
4312,48374,24620,1633.59,failed,online,2025-09-03,NO
4598,8522,28637,674.83,completed,online,2025-09-03,NO
1,27918,29138,288.09,completed,online,2025-09-03,NO
1,35376,29774,1251.06,failed,online,2025-09-03,NO
2581,7850,31174,43.36,completed,online,2025-09-03,NO
2790,35129,33248,1201.93,completed,online,2025-09-03,NO
1588,19318,36306,782.63,completed,online,2025-09-03,NO
2812,11659,39794,655.7,completed,online,2025-09-03,NO
3142,11506,44803,579.34,completed,online,2025-09-03,NO
4419,39940,45576,358.14,failed,online,2025-09-03,NO
1354,27248,47462,1287.96,failed,online,2025-09-03,NO
1,1970,54543,105.14,completed,online,2025-09-03,NO
3383,3260,56300,218.13,failed,online,2025-09-03,NO
1,3301,56418,158.15,completed,online,2025-09-03,NO
2362,12146,58147,387.86,completed,online,2025-09-03,NO
2976,10434,59028,1286.13,failed,online,2025-09-03,NO
1582,32196,59155,127.58,failed,online,2025-09-03,NO
225,39933,61278,997.13,failed,online,2025-09-03,NO
1685,36617,63038,435.67,failed,online,2025-09-03,NO
1,41188,63670,1181.24,failed,online,2025-09-03,NO
1,2965,64936,299.1,failed,online,2025-09-03,NO
2715,29688,68356,570.56,failed,online,2025-09-03,NO
3455,32248,71271,795.73,failed,online,2025-09-03,NO
1559,11618,74659,1954.73,failed,online,2025-09-03,NO
143,29038,76017,963.25,completed,online,2025-09-03,NO
1,17226,79445,1879.84,completed,online,2025-09-03,NO
1766,31679,81387,1337.23,completed,online,2025-09-03,NO
2223,21013,81840,1849.7,completed,online,2025-09-03,NO
1846,33413,85344,290.43,completed,online,2025-09-03,NO
3622,13882,87107,182.66,failed,online,2025-09-03,NO
1442,6494,88581,1742.07,completed,online,2025-09-03,NO
4150,9429,88669,155.5,completed,online,2025-09-03,NO
4175,24558,95129,25.1,failed,online,2025-09-03,NO
3379,5036,96855,1152.77,completed,online,2025-09-03,NO
1,22342,97676,321.87,completed,online,2025-09-03,NO
2151,5725,103430,1500.05,completed,online,2025-09-03,NO
2517,30275,103861,893.66,failed,online,2025-09-03,NO
2521,34555,105067,1001.37,failed,online,2025-09-03,NO
3116,25464,105373,1433.51,failed,online,2025-09-03,NO
1,2154,108307,1446.53,completed,online,2025-09-03,NO
1,37959,117743,1762.06,failed,online,2025-09-03,NO
3134,43057,121277,52.72,failed,online,2025-09-03,NO
831,21216,123626,200.45,failed,online,2025-09-03,NO
1,1529,124586,1766.73,completed,online,2025-09-03,NO
4902,40027,125974,1712.09,failed,online,2025-09-03,NO
4411,34890,126137,332.06,failed,online,2025-09-03,NO
3648,42848,129296,72.18,failed,online,2025-09-03,NO
525,14852,131446,1593.55,failed,online,2025-09-03,NO
4454,7796,132613,1985.37,failed,online,2025-09-03,NO
56,31362,133073,1969.25,failed,online,2025-09-03,NO
1,49948,134178,1649.2,completed,online,2025-09-03,NO
4799,4464,137307,1128.96,failed,online,2025-09-03,NO
3574,7503,141929,322.88,failed,online,2025-09-03,NO
4340,24727,143369,1026.22,completed,online,2025-09-03,NO
913,1341,145860,990.35,completed,online,2025-09-03,NO
2993,39347,147712,1243.79,completed,online,2025-09-03,NO
4096,5216,148760,436.83,failed,online,2025-09-03,NO
1374,48745,534,376.68,completed,online,2025-10-17,NO
334,7237,3063,1815.47,failed,online,2025-10-17,NO
1,14422,13580,974.45,completed,online,2025-10-17,NO
1,35066,15035,92.35,failed,online,2025-10-17,NO
1792,16158,16489,1374.29,failed,online,2025-10-17,NO
1475,40663,19223,950.14,failed,online,2025-10-17,NO
1216,25790,19623,524.55,completed,online,2025-10-17,NO
3483,25144,29848,1758.67,completed,online,2025-10-17,NO
1796,42740,30270,1011.34,failed,online,2025-10-17,NO
3975,12926,35968,1506.36,failed,online,2025-10-17,NO
1391,8133,36157,1656.14,failed,online,2025-10-17,NO
321,35380,37185,1085.08,completed,online,2025-10-17,NO
2496,43339,39899,241.77,completed,online,2025-10-17,NO
981,21595,40948,1779.14,completed,online,2025-10-17,NO
1218,8218,40957,506.81,failed,online,2025-10-17,NO
1605,48679,41034,1241.16,failed,online,2025-10-17,NO
4866,21131,41108,442.18,failed,online,2025-10-17,NO
1642,2664,41288,1663.5,completed,online,2025-10-17,NO
2079,858,43114,1805.83,failed,online,2025-10-17,NO
1966,995,44068,1653.71,failed,online,2025-10-17,NO
1,6095,54292,1061.18,completed,online,2025-10-17,NO
2500,39394,57507,1991.62,completed,online,2025-10-17,NO
323,25515,61157,826.47,completed,online,2025-10-17,NO
1130,1066,64150,195.95,failed,online,2025-10-17,NO
4276,8145,64283,1146.01,failed,online,2025-10-17,NO
3743,31489,70494,468.59,completed,online,2025-10-17,NO
2621,45431,77389,228.36,completed,online,2025-10-17,NO
4997,18304,79909,639.55,completed,online,2025-10-17,NO
3575,48353,82627,969.96,failed,online,2025-10-17,NO
1126,45259,85868,1456.59,completed,online,2025-10-17,NO
1615,17958,89971,1962.21,completed,online,2025-10-17,NO
1,22290,91122,678.64,completed,online,2025-10-17,NO
164,6492,93337,98.37,completed,online,2025-10-17,NO
3477,17179,93624,1922.81,completed,online,2025-10-17,NO
1836,22665,94250,441.98,completed,online,2025-10-17,NO
1,5748,95354,1744.71,failed,online,2025-10-17,NO
2381,19133,97540,896.03,completed,online,2025-10-17,NO
3100,23560,98452,637.14,failed,online,2025-10-17,NO
4621,33252,98567,225.03,failed,online,2025-10-17,NO
2036,26698,108362,780.94,failed,online,2025-10-17,NO
1421,21211,109295,1764.51,failed,online,2025-10-17,NO
1444,3503,113074,1237.74,completed,online,2025-10-17,NO
1237,12151,116652,1268.9,failed,online,2025-10-17,NO
3174,21386,117227,1596.49,failed,online,2025-10-17,NO
1947,34878,117669,1604.41,failed,online,2025-10-17,NO
1734,27614,119186,1415.54,completed,online,2025-10-17,NO
3615,20524,121996,997.86,completed,online,2025-10-17,NO
2579,1826,123994,514.63,failed,online,2025-10-17,NO
1,48117,126217,1412.78,completed,online,2025-10-17,NO
347,39809,129799,1342.87,completed,online,2025-10-17,NO
1,1287,130273,1025.54,completed,online,2025-10-17,NO
1161,26858,133338,1748.53,failed,online,2025-10-17,NO
1,41954,133750,697.01,completed,online,2025-10-17,NO
4586,2550,133944,1948.4,completed,online,2025-10-17,NO
433,8800,134168,1230.78,failed,online,2025-10-17,NO
4668,33680,135058,568.94,completed,online,2025-10-17,NO
4422,3346,135401,638.16,completed,online,2025-10-17,NO
1862,22868,136331,1060.74,failed,online,2025-10-17,NO
1600,39383,137554,1205.83,completed,online,2025-10-17,NO
3651,7999,138158,455.59,completed,online,2025-10-17,NO
1,15091,141733,854.08,completed,online,2025-10-17,NO
1,7262,142434,112.86,failed,online,2025-10-17,NO
4793,10473,144652,972.31,failed,online,2025-10-17,NO
974,25701,147626,1327.27,failed,online,2025-10-17,NO
1756,42726,148650,901.33,failed,online,2025-10-17,NO
2966,29840,148661,808.24,failed,online,2025-10-17,NO
3131,47507,2742,1736.15,completed,online,2025-09-18,NO
5,36038,3119,572.25,completed,online,2025-09-18,NO
4111,9584,10918,690.6,failed,online,2025-09-18,NO
3825,26988,10996,1219.22,failed,online,2025-09-18,NO
1,5128,11029,565.63,failed,online,2025-09-18,NO
3496,11787,13255,834.86,completed,online,2025-09-18,NO
3796,43788,23769,784.39,failed,online,2025-09-18,NO
1,13117,24797,816.23,failed,online,2025-09-18,NO
2369,4824,26447,1865.53,failed,online,2025-09-18,NO
1,13440,26483,401.87,completed,online,2025-09-18,NO
594,9085,26660,1762.04,failed,online,2025-09-18,NO
3544,20898,30615,1731.61,failed,online,2025-09-18,NO
2886,44721,31950,600.27,completed,online,2025-09-18,NO
560,13206,36998,1848.37,completed,online,2025-09-18,NO
481,43909,38800,1304.1,failed,online,2025-09-18,NO
1,13652,39446,283.49,completed,online,2025-09-18,NO
55,32176,39537,752.64,failed,online,2025-09-18,NO
2216,8902,41440,581.97,completed,online,2025-09-18,NO
1977,25796,42471,403.74,completed,online,2025-09-18,NO
1987,36014,45279,1444.8,failed,online,2025-09-18,NO
982,44959,45296,1344.93,completed,online,2025-09-18,NO
4327,33736,47253,811.82,failed,online,2025-09-18,NO
3201,24534,47685,1961.13,failed,online,2025-09-18,NO
1,30072,51482,964.25,completed,online,2025-09-18,NO
4862,23496,54218,1189.64,failed,online,2025-09-18,NO
1,43491,56376,1877.36,completed,online,2025-09-18,NO
482,40913,57040,732.47,failed,online,2025-09-18,NO
1567,49409,57677,1603.65,completed,online,2025-09-18,NO
1,18566,58087,299.95,completed,online,2025-09-18,NO
3932,33198,65102,579.1,failed,online,2025-09-18,NO
3706,30378,65547,1095.21,failed,online,2025-09-18,NO
4339,44127,67799,1574.93,completed,online,2025-09-18,NO
3143,47507,69079,363.22,failed,online,2025-09-18,NO
1,36013,70122,473.79,completed,online,2025-09-18,NO
4591,34610,70431,852.18,completed,online,2025-09-18,NO
864,40503,73764,1383.95,completed,online,2025-09-18,NO
1,17076,74845,409.93,failed,online,2025-09-18,NO
1,27062,77195,1392.18,failed,online,2025-09-18,NO
145,48630,81982,888.92,failed,online,2025-09-18,NO
3684,45470,82088,1182.95,failed,online,2025-09-18,NO
1,43772,82849,1682.24,failed,online,2025-09-18,NO
1624,18606,83645,1886.18,failed,online,2025-09-18,NO
3196,48489,86606,1127.64,completed,online,2025-09-18,NO
1,457,87478,653.38,failed,online,2025-09-18,NO
3184,27706,88870,1176.5,completed,online,2025-09-18,NO
3570,30266,89470,1759.34,completed,online,2025-09-18,NO
2915,31337,89651,1329.58,failed,online,2025-09-18,NO
998,9278,98570,1029.95,completed,online,2025-09-18,NO
1022,52,98710,267.05,failed,online,2025-09-18,NO
1,43745,104125,1688.98,failed,online,2025-09-18,NO
1165,26440,104372,371.88,failed,online,2025-09-18,NO
2274,48768,105679,1732.61,failed,online,2025-09-18,NO
1,11179,106491,1177.14,failed,online,2025-09-18,NO
45,14891,107728,1771.34,completed,online,2025-09-18,NO
1520,15831,111724,236.77,failed,online,2025-09-18,NO
1432,14346,112561,448.1,failed,online,2025-09-18,NO
3812,15533,115828,1135.81,completed,online,2025-09-18,NO
1372,30297,118683,1150.64,completed,online,2025-09-18,NO
1285,39639,123395,1644.54,failed,online,2025-09-18,NO
1,35868,125069,1159.22,completed,online,2025-09-18,NO
4885,46288,129515,140.67,failed,online,2025-09-18,NO
1,18097,131601,714.46,completed,online,2025-09-18,NO
1548,28813,133126,129.29,completed,online,2025-09-18,NO
2755,7351,134225,69.19,failed,online,2025-09-18,NO
1583,6269,135751,1482.6,failed,online,2025-09-18,NO
384,35875,139041,1738.36,completed,online,2025-09-18,NO
1,7941,141706,1930.67,failed,online,2025-09-18,NO
1178,48097,2532,867.35,completed,online,2025-11-22,NO
1288,21467,7351,513.46,failed,online,2025-11-22,NO
1878,45379,11452,1912.35,failed,online,2025-11-22,NO
3327,29587,12385,329.26,failed,online,2025-11-22,NO
1781,44785,12556,1312.2,failed,online,2025-11-22,NO
209,43586,13751,755.05,completed,online,2025-11-22,NO
1362,4522,18105,1505.42,failed,online,2025-11-22,NO
1,32255,19752,190.79,failed,online,2025-11-22,NO
1188,15528,22173,1160.94,failed,online,2025-11-22,NO
4456,2467,22863,614.36,failed,online,2025-11-22,NO
1,35119,23038,1187.71,completed,online,2025-11-22,NO
3230,20200,23866,331.88,completed,online,2025-11-22,NO
250,25880,27477,1595.82,failed,online,2025-11-22,NO
248,26964,27628,138.34,failed,online,2025-11-22,NO
4674,31456,30923,1077.23,failed,online,2025-11-22,NO
3766,2683,32109,107.76,failed,UNKNOWN,2025-11-22,NO
177,26624,32414,254.51,completed,online,2025-11-22,NO
4032,2428,32736,753.81,completed,online,2025-11-22,NO
2926,10777,38127,1466.6,failed,online,2025-11-22,NO
1,30958,39716,1913.9,completed,online,2025-11-22,NO
2451,40591,42550,952.83,failed,online,2025-11-22,NO
1,2294,45713,1643.49,failed,online,2025-11-22,NO
997,11552,49944,1857.66,completed,online,2025-11-22,NO
4604,31669,51501,96.17,failed,online,2025-11-22,NO
230,7244,51758,99.08,failed,online,2025-11-22,NO
1,14400,53029,1619.81,completed,online,2025-11-22,NO
351,22133,53810,223.78,failed,online,2025-11-22,NO
3285,34954,57046,532.25,failed,online,2025-11-22,NO
1,639,58659,198.36,failed,online,2025-11-22,NO
4210,15300,59817,329.4,completed,online,2025-11-22,NO
1,10050,60100,655.5,completed,online,2025-11-22,NO
1249,14653,62645,602.29,failed,online,2025-11-22,NO
2910,26660,69456,23.19,completed,online,2025-11-22,NO
2940,7411,72637,987.25,completed,online,2025-11-22,NO
1,20781,73870,1034.04,failed,online,2025-11-22,NO
1,2950,75047,1112.45,failed,online,2025-11-22,NO
1802,15719,78173,1151.8,failed,online,2025-11-22,NO
664,16462,79538,327.42,completed,online,2025-11-22,NO
1,878,80439,1453.3,failed,online,2025-11-22,NO
1,42785,81195,945.76,completed,online,2025-11-22,NO
1514,10273,84554,341.07,completed,online,2025-11-22,NO
2442,37229,84723,225.28,failed,online,2025-11-22,NO
1,12139,86750,769.56,failed,UNKNOWN,2025-11-22,NO
3901,28431,90836,839.74,completed,online,2025-11-22,NO
2669,3977,93090,1196.74,failed,online,2025-11-22,NO
1,37905,95326,1919.09,completed,online,2025-11-22,NO
1,445,96072,761.51,failed,online,2025-11-22,NO
4100,13200,97455,1819.29,failed,online,2025-11-22,NO
2112,4756,100900,1717.28,completed,online,2025-11-22,NO
3910,24670,101537,1471.08,completed,online,2025-11-22,NO
2622,18349,102931,1413.6,failed,online,2025-11-22,NO
1,13528,105304,1421.05,completed,online,2025-11-22,NO
259,28093,106876,1432.49,completed,online,2025-11-22,NO
3124,8759,107508,1170.26,completed,online,2025-11-22,NO
1098,22802,116843,177.49,completed,online,2025-11-22,NO
1016,7969,119041,859.59,completed,online,2025-11-22,NO
4241,34005,119219,1854.13,failed,UNKNOWN,2025-11-22,NO
1770,43882,120262,423.19,failed,online,2025-11-22,NO
296,46641,120320,644.52,failed,online,2025-11-22,NO
1,2484,127695,760.26,failed,online,2025-11-22,NO
4916,2222,134350,1951.35,completed,online,2025-11-22,NO
2908,47012,139362,690.98,completed,online,2025-11-22,NO
4072,29777,140091,558.21,completed,online,2025-11-22,NO
1543,20796,140715,1874.11,failed,online,2025-11-22,NO
971,37602,142382,426.53,completed,online,2025-11-22,NO
1782,42655,143054,1583.1,completed,online,2025-11-22,NO
4504,49529,143056,181.24,failed,online,2025-11-22,NO
1,1198,3355,1460.47,completed,online,2025-03-07,NO
2728,48008,9661,934.01,failed,online,2025-03-07,NO
1,37601,11417,1245.73,failed,online,2025-03-07,NO
1213,49603,13874,1679.92,failed,online,2025-03-07,NO
872,19733,15988,1608.96,failed,online,2025-03-07,NO
148,15071,18114,1703.7,failed,online,2025-03-07,NO
4972,42520,19656,195.92,completed,online,2025-03-07,NO
1604,31610,21819,535.69,failed,online,2025-03-07,NO
1783,49906,22411,554.83,failed,online,2025-03-07,NO
3787,22854,23283,775.4,completed,online,2025-03-07,NO
3708,47125,24748,176.18,completed,online,2025-03-07,NO
721,7011,26118,1319.51,failed,online,2025-03-07,NO
785,17787,30562,1427.22,failed,online,2025-03-07,NO
3570,27,32193,437.79,completed,online,2025-03-07,NO
1,8340,34477,1768.92,completed,online,2025-03-07,NO
1,27909,35521,1079.48,failed,online,2025-03-07,NO
4638,1278,40160,1503.51,completed,online,2025-03-07,NO
329,34789,44092,764.82,failed,online,2025-03-07,NO
2444,6413,46585,1184.61,failed,online,2025-03-07,NO
310,49291,52518,913.56,failed,online,2025-03-07,NO
3634,8908,52831,192.68,failed,online,2025-03-07,NO
4109,49215,54740,744.63,completed,online,2025-03-07,NO
4289,48767,54793,280.63,failed,online,2025-03-07,NO
1,38060,55294,974.13,completed,online,2025-03-07,NO
3857,3100,59867,728.15,failed,online,2025-03-07,NO
4900,38314,67664,67.46,completed,online,2025-03-07,NO
